PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1592148	PMC1592148_20	[3023]	[3221]	['Indeed, there is now a growing recognition that birth outcomes are the end product of not only the nine months of pregnancy, but the entire life course of the mother leading up to the pregnancy [3].']	not only	ANOMALY_CURIOUS_FINDING	[3109]	[3117]	PMC1592148_T766
PMC1592148	PMC1592148_20	[3023]	[3221]	['Indeed, there is now a growing recognition that birth outcomes are the end product of not only the nine months of pregnancy, but the entire life course of the mother leading up to the pregnancy [3].']	but	ANOMALY_CURIOUS_FINDING	[3148]	[3151]	PMC1592148_T767
PMC1592148	PMC1592148_21	[3222]	[3394]	['Improving birth outcomes, therefore, takes promoting maternal health not only during pregnancy, but before and between pregnancies and, indeed, across the woman’s lifespan.']	therefore	PROBABLE_UNDERSTANDING	[3248]	[3257]	PMC1592148_T315
PMC1592148	PMC1592148_21	[3222]	[3394]	['Improving birth outcomes, therefore, takes promoting maternal health not only during pregnancy, but before and between pregnancies and, indeed, across the woman’s lifespan.']	not only	ANOMALY_CURIOUS_FINDING	[3291]	[3299]	PMC1592148_T768
PMC1592148	PMC1592148_21	[3222]	[3394]	['Improving birth outcomes, therefore, takes promoting maternal health not only during pregnancy, but before and between pregnancies and, indeed, across the woman’s lifespan.']	but	ANOMALY_CURIOUS_FINDING	[3318]	[3321]	PMC1592148_T769
PMC1592148	PMC1592148_21	[3222]	[3394]	['Improving birth outcomes, therefore, takes promoting maternal health not only during pregnancy, but before and between pregnancies and, indeed, across the woman’s lifespan.']	indeed	ANOMALY_CURIOUS_FINDING	[3358]	[3364]	PMC1592148_T770
PMC1592148	PMC1592148_22	[3395]	[3521]	['The recognition of the importance of maternal health before pregnancy has led to a growing interest in preconception care [4].']	importance	IMPORTANT_CONSIDERATION	[3418]	[3428]	PMC1592148_T624
PMC1592148	PMC1592148_22	[3395]	[3521]	['The recognition of the importance of maternal health before pregnancy has led to a growing interest in preconception care [4].']	led to	SUPERFICIAL_RELATIONSHIP	[3469]	[3475]	PMC1592148_T359
PMC1592148	PMC1592148_22	[3395]	[3521]	['The recognition of the importance of maternal health before pregnancy has led to a growing interest in preconception care [4].']	growing	INCOMPLETE_EVIDENCE	[3478]	[3485]	PMC1592148_T44
PMC1592148	PMC1592148_22	[3395]	[3521]	['The recognition of the importance of maternal health before pregnancy has led to a growing interest in preconception care [4].']	interest	IMPORTANT_CONSIDERATION	[3486]	[3494]	PMC1592148_T625
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	prefer	ALTERNATIVE_OPTIONS_CONTROVERSY	[3832]	[3838]	PMC1592148_T810
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	over	ALTERNATIVE_OPTIONS_CONTROVERSY	[3866]	[3870]	PMC1592148_T811
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	because	PROBABLE_UNDERSTANDING	[3995]	[4002]	PMC1592148_T316
PMC1592148	PMC1592148_26	[3829]	[4216]	['We prefer the term “internatal care” over the more popular term “interconception care” (from the conception of one pregnancy to the conception of the next pregnancy) because 1) internatal care represents an extension of prenatal care with which the public is familiar; 2) the point of entry into care is the birth of one child; and 3) the endpoint of care is the birth of the next child.']	represents	SUPERFICIAL_RELATIONSHIP	[4022]	[4032]	PMC1592148_T360
PMC1592148	PMC1592148_27	[4217]	[4523]	['And while in this paper we will focus primarily on the interpregnancy interval (from the termination of one pregnancy to the conception of the next pregnancy), we prefer the term “internatal care” over “interpregnancy care” because internatal care suggests a continuity of care into a subsequent pregnancy.']	while	ALTERNATIVE_OPTIONS_CONTROVERSY	[4221]	[4226]	PMC1592148_T812
PMC1592148	PMC1592148_27	[4217]	[4523]	['And while in this paper we will focus primarily on the interpregnancy interval (from the termination of one pregnancy to the conception of the next pregnancy), we prefer the term “internatal care” over “interpregnancy care” because internatal care suggests a continuity of care into a subsequent pregnancy.']	this paper	QUESTION_ANSWERED_BY_THIS_WORK	[4230]	[4240]	PMC1592148_T877
PMC1592148	PMC1592148_27	[4217]	[4523]	['And while in this paper we will focus primarily on the interpregnancy interval (from the termination of one pregnancy to the conception of the next pregnancy), we prefer the term “internatal care” over “interpregnancy care” because internatal care suggests a continuity of care into a subsequent pregnancy.']	focus	QUESTION_ANSWERED_BY_THIS_WORK	[4249]	[4254]	PMC1592148_T878
PMC1592148	PMC1592148_27	[4217]	[4523]	['And while in this paper we will focus primarily on the interpregnancy interval (from the termination of one pregnancy to the conception of the next pregnancy), we prefer the term “internatal care” over “interpregnancy care” because internatal care suggests a continuity of care into a subsequent pregnancy.']	because	PROBABLE_UNDERSTANDING	[4441]	[4448]	PMC1592148_T317
PMC1592148	PMC1592148_27	[4217]	[4523]	['And while in this paper we will focus primarily on the interpregnancy interval (from the termination of one pregnancy to the conception of the next pregnancy), we prefer the term “internatal care” over “interpregnancy care” because internatal care suggests a continuity of care into a subsequent pregnancy.']	suggests	INCOMPLETE_EVIDENCE	[4465]	[4473]	PMC1592148_T45
PMC1592148	PMC1592148_28	[4524]	[4622]	['Despite the growing interest, for most people it remains unclear what is meant by internatal care.']	Despite	ALTERNATIVE_OPTIONS_CONTROVERSY	[4524]	[4531]	PMC1592148_T813
PMC1592148	PMC1592148_28	[4524]	[4622]	['Despite the growing interest, for most people it remains unclear what is meant by internatal care.']	Despite	ANOMALY_CURIOUS_FINDING	[4524]	[4531]	PMC1592148_T771
PMC1592148	PMC1592148_28	[4524]	[4622]	['Despite the growing interest, for most people it remains unclear what is meant by internatal care.']	growing interest	INCOMPLETE_EVIDENCE	[4536]	[4552]	PMC1592148_T46
PMC1592148	PMC1592148_28	[4524]	[4622]	['Despite the growing interest, for most people it remains unclear what is meant by internatal care.']	interest	IMPORTANT_CONSIDERATION	[4544]	[4552]	PMC1592148_T626
PMC1592148	PMC1592148_28	[4524]	[4622]	['Despite the growing interest, for most people it remains unclear what is meant by internatal care.']	remains	INCOMPLETE_EVIDENCE	[4573]	[4580]	PMC1592148_T47
PMC1592148	PMC1592148_28	[4524]	[4622]	['Despite the growing interest, for most people it remains unclear what is meant by internatal care.']	remains unclear	FULL_UNKNOWN	[4573]	[4588]	PMC1592148_T0
PMC1592148	PMC1592148_28	[4524]	[4622]	['Despite the growing interest, for most people it remains unclear what is meant by internatal care.']	what	EXPLICIT_QUESTION	[4589]	[4593]	PMC1592148_T14
PMC1592148	PMC1592148_29	[4623]	[4747]	['For example, many Healthy Start programs now offer internatal care, and yet the content of care varies greatly across sites.']	yet	ANOMALY_CURIOUS_FINDING	[4695]	[4698]	PMC1592148_T772
PMC1592148	PMC1592148_30	[4748]	[4912]	['There have also been a few intervention studies on internatal care, most notably in Denver [5], Atlanta [6], and Philadelphia [7], with vastly different approaches.']	have ... been	INCOMPLETE_EVIDENCE	[4754, 4764]	[4758, 4768]	PMC1592148_T48
PMC1592148	PMC1592148_30	[4748]	[4912]	['There have also been a few intervention studies on internatal care, most notably in Denver [5], Atlanta [6], and Philadelphia [7], with vastly different approaches.']	few ... studies	INCOMPLETE_EVIDENCE	[4771, 4788]	[4774, 4795]	PMC1592148_T49
PMC1592148	PMC1592148_30	[4748]	[4912]	['There have also been a few intervention studies on internatal care, most notably in Denver [5], Atlanta [6], and Philadelphia [7], with vastly different approaches.']	notably	IMPORTANT_CONSIDERATION	[4821]	[4828]	PMC1592148_T627
PMC1592148	PMC1592148_30	[4748]	[4912]	['There have also been a few intervention studies on internatal care, most notably in Denver [5], Atlanta [6], and Philadelphia [7], with vastly different approaches.']	different	ALTERNATIVE_OPTIONS_CONTROVERSY	[4891]	[4900]	PMC1592148_T814
PMC1592148	PMC1592148_31	[4913]	[5054]	['The lack of some standards of care makes it difficult to move forward research, practice, and policy, or even discussion, on internatal care.']	some	INCOMPLETE_EVIDENCE	[4925]	[4929]	PMC1592148_T50
PMC1592148	PMC1592148_31	[4913]	[5054]	['The lack of some standards of care makes it difficult to move forward research, practice, and policy, or even discussion, on internatal care.']	difficult	DIFFICULT_TASK	[4957]	[4966]	PMC1592148_T7
PMC1592148	PMC1592148_32	[5055]	[5134]	['The purpose of this paper is to begin to define the content of internatal care.']	purpose	QUESTION_ANSWERED_BY_THIS_WORK	[5059]	[5066]	PMC1592148_T879
PMC1592148	PMC1592148_32	[5055]	[5134]	['The purpose of this paper is to begin to define the content of internatal care.']	this paper	QUESTION_ANSWERED_BY_THIS_WORK	[5070]	[5080]	PMC1592148_T880
PMC1592148	PMC1592148_33	[5135]	[5237]	['For healthy mothers, internatal care offers an opportunity for wellness promotion between pregnancies.']	opportunity	FUTURE_WORK	[5182]	[5193]	PMC1592148_T449
PMC1592148	PMC1592148_34	[5238]	[5331]	['Presently many women lack such opportunity, particularly among low-income and minority women.']	particularly	IMPORTANT_CONSIDERATION	[5282]	[5294]	PMC1592148_T628
PMC1592148	PMC1592148_34	[5238]	[5331]	['Presently many women lack such opportunity, particularly among low-income and minority women.']	particularly	ANOMALY_CURIOUS_FINDING	[5282]	[5294]	PMC1592148_T773
PMC1592148	PMC1592148_36	[5465]	[5598]	['Other than the one recommended postpartum visit, many of these women will have little or no access to healthcare between pregnancies.']	recommended	FUTURE_WORK	[5484]	[5495]	PMC1592148_T450
PMC1592148	PMC1592148_37	[5599]	[5668]	['Internatal care can help close the gap in healthcare for these women.']	can	INCOMPLETE_EVIDENCE	[5615]	[5618]	PMC1592148_T51
PMC1592148	PMC1592148_37	[5599]	[5668]	['Internatal care can help close the gap in healthcare for these women.']	help	FUTURE_WORK	[5619]	[5623]	PMC1592148_T451
PMC1592148	PMC1592148_37	[5599]	[5668]	['Internatal care can help close the gap in healthcare for these women.']	gap	IMPORTANT_CONSIDERATION	[5634]	[5637]	PMC1592148_T629
PMC1592148	PMC1592148_38	[5669]	[5785]	['Even for women with healthcare coverage, it is unclear how much and what internatal care they are currently getting.']	Even	ANOMALY_CURIOUS_FINDING	[5669]	[5673]	PMC1592148_T774
PMC1592148	PMC1592148_38	[5669]	[5785]	['Even for women with healthcare coverage, it is unclear how much and what internatal care they are currently getting.']	unclear	FULL_UNKNOWN	[5716]	[5723]	PMC1592148_T1
PMC1592148	PMC1592148_38	[5669]	[5785]	['Even for women with healthcare coverage, it is unclear how much and what internatal care they are currently getting.']	how	EXPLICIT_QUESTION	[5724]	[5727]	PMC1592148_T15
PMC1592148	PMC1592148_38	[5669]	[5785]	['Even for women with healthcare coverage, it is unclear how much and what internatal care they are currently getting.']	what	EXPLICIT_QUESTION	[5737]	[5741]	PMC1592148_T16
PMC1592148	PMC1592148_39	[5786]	[5937]	['In this paper, we begin to define the core contents of universal internatal care that all women of childbearing age should receive between pregnancies.']	this paper	QUESTION_ANSWERED_BY_THIS_WORK	[5789]	[5799]	PMC1592148_T881
PMC1592148	PMC1592148_40	[5938]	[6171]	['While we believe that internatal care should be universally available to all women between pregnancies, it may be particularly beneficial for high-risk mothers, such as women with chronic diseases or prior adverse pregnancy outcomes.']	While	ALTERNATIVE_OPTIONS_CONTROVERSY	[5938]	[5943]	PMC1592148_T815
PMC1592148	PMC1592148_40	[5938]	[6171]	['While we believe that internatal care should be universally available to all women between pregnancies, it may be particularly beneficial for high-risk mothers, such as women with chronic diseases or prior adverse pregnancy outcomes.']	believe	INCOMPLETE_EVIDENCE	[5947]	[5954]	PMC1592148_T52
PMC1592148	PMC1592148_40	[5938]	[6171]	['While we believe that internatal care should be universally available to all women between pregnancies, it may be particularly beneficial for high-risk mothers, such as women with chronic diseases or prior adverse pregnancy outcomes.']	should be	FUTURE_WORK	[5976]	[5985]	PMC1592148_T452
PMC1592148	PMC1592148_40	[5938]	[6171]	['While we believe that internatal care should be universally available to all women between pregnancies, it may be particularly beneficial for high-risk mothers, such as women with chronic diseases or prior adverse pregnancy outcomes.']	may be	INCOMPLETE_EVIDENCE	[6045]	[6051]	PMC1592148_T53
PMC1592148	PMC1592148_40	[5938]	[6171]	['While we believe that internatal care should be universally available to all women between pregnancies, it may be particularly beneficial for high-risk mothers, such as women with chronic diseases or prior adverse pregnancy outcomes.']	particularly	ANOMALY_CURIOUS_FINDING	[6052]	[6064]	PMC1592148_T775
PMC1592148	PMC1592148_40	[5938]	[6171]	['While we believe that internatal care should be universally available to all women between pregnancies, it may be particularly beneficial for high-risk mothers, such as women with chronic diseases or prior adverse pregnancy outcomes.']	high - risk	IMPORTANT_CONSIDERATION	[6080]	[6089]	PMC1592148_T630
PMC1592148	PMC1592148_42	[6197]	[6367]	['prematurity, fetal death) carry a high recurrence risk in a subsequent pregnancy, and the biobehavioral risk factors are often carried from one pregnancy to the next [8].']	risk	SUPERFICIAL_RELATIONSHIP	[6301]	[6305]	PMC1592148_T361
PMC1592148	PMC1592148_43	[6368]	[6472]	['For these mothers, internatal care offers an opportunity for risk reduction before their next pregnancy.']	opportunity	FUTURE_WORK	[6413]	[6424]	PMC1592148_T453
PMC1592148	PMC1592148_44	[6473]	[6576]	['In this paper, we also begin to describe the content of enhanced internatal care for high-risk mothers.']	this paper	QUESTION_ANSWERED_BY_THIS_WORK	[6476]	[6486]	PMC1592148_T882
PMC1592148	PMC1592148_44	[6473]	[6576]	['In this paper, we also begin to describe the content of enhanced internatal care for high-risk mothers.']	describe	INCOMPLETE_EVIDENCE	[6505]	[6513]	PMC1592148_T54
PMC1592148	PMC1592148_45	[6577]	[6929]	['We will use women with chronic health conditions (hypertension, diabetes, or weight problems) and women with a prior preterm delivery as examples of what more can be done for high-risk mothers during internatal care than under current prevailing practice which, for many women, consists of the one recommended six-week postpartum visit, or none at all.']	problems	IMPORTANT_CONSIDERATION	[6661]	[6669]	PMC1592148_T631
PMC1592148	PMC1592148_45	[6577]	[6929]	['We will use women with chronic health conditions (hypertension, diabetes, or weight problems) and women with a prior preterm delivery as examples of what more can be done for high-risk mothers during internatal care than under current prevailing practice which, for many women, consists of the one recommended six-week postpartum visit, or none at all.']	than	ALTERNATIVE_OPTIONS_CONTROVERSY	[6793]	[6797]	PMC1592148_T816
PMC1592148	PMC1592148_47	[7045]	[7321]	['In its report Caring for Our Future: The Content of Prenatal Care , the Expert Panel identified four basic components of prenatal care consisting of 1) early and continuing risk assessment, 2) health promotion, 3) clinical interventions, and 4) psychosocial interventions [9].']	identified	INCOMPLETE_EVIDENCE	[7130]	[7140]	PMC1592148_T55
PMC1592148	PMC1592148_48	[7322]	[7509]	['We now use the same framework to outline the contents of internatal care, based on our search of the literature for clinical standards, best practices, and proven or promising strategies.']	outline	INCOMPLETE_EVIDENCE	[7355]	[7362]	PMC1592148_T56
PMC1592148	PMC1592148_48	[7322]	[7509]	['We now use the same framework to outline the contents of internatal care, based on our search of the literature for clinical standards, best practices, and proven or promising strategies.']	or	ALTERNATIVE_OPTIONS_CONTROVERSY	[7485]	[7487]	PMC1592148_T817
PMC1592148	PMC1592148_48	[7322]	[7509]	['We now use the same framework to outline the contents of internatal care, based on our search of the literature for clinical standards, best practices, and proven or promising strategies.']	strategies	FUTURE_WORK	[7498]	[7508]	PMC1592148_T454
PMC1592148	PMC1592148_49	[7510]	[7608]	['The focus of this paper is on the content of internatal care, particularly during clinical visits.']	focus	QUESTION_ANSWERED_BY_THIS_WORK	[7514]	[7519]	PMC1592148_T883
PMC1592148	PMC1592148_49	[7510]	[7608]	['The focus of this paper is on the content of internatal care, particularly during clinical visits.']	this paper	QUESTION_ANSWERED_BY_THIS_WORK	[7523]	[7533]	PMC1592148_T884
PMC1592148	PMC1592148_50	[7609]	[7806]	['Other important topics, such as financing, organization, delivery, motivation, and community interventions, are beyond the scope of this paper and will be addressed in a series of papers to follow.']	important	IMPORTANT_CONSIDERATION	[7615]	[7624]	PMC1592148_T632
PMC1592148	PMC1592148_50	[7609]	[7806]	['Other important topics, such as financing, organization, delivery, motivation, and community interventions, are beyond the scope of this paper and will be addressed in a series of papers to follow.']	interventions	SUPERFICIAL_RELATIONSHIP	[7702]	[7715]	PMC1592148_T362
PMC1592148	PMC1592148_50	[7609]	[7806]	['Other important topics, such as financing, organization, delivery, motivation, and community interventions, are beyond the scope of this paper and will be addressed in a series of papers to follow.']	this paper	QUESTION_ANSWERED_BY_THIS_WORK	[7741]	[7751]	PMC1592148_T885
PMC1592148	PMC1592148_51	[7807]	[7902]	['It is not our intention in this paper to propose a complete and final model of internatal care.']	this paper	QUESTION_ANSWERED_BY_THIS_WORK	[7834]	[7844]	PMC1592148_T886
PMC1592148	PMC1592148_51	[7807]	[7902]	['It is not our intention in this paper to propose a complete and final model of internatal care.']	propose	INCOMPLETE_EVIDENCE	[7848]	[7855]	PMC1592148_T57
