PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1544352	PMC1544352_13	[1818]	[1976]	['Conclusion\nUse of herbal supplements in pregnancy is likely to be relatively high and it is important to ascertain what supplements (if any) women are taking.']	likely	PROBABLE_UNDERSTANDING	[1871]	[1877]	PMC1544352_T96
PMC1544352	PMC1544352_13	[1818]	[1976]	['Conclusion\nUse of herbal supplements in pregnancy is likely to be relatively high and it is important to ascertain what supplements (if any) women are taking.']	important	IMPORTANT_CONSIDERATION	[1910]	[1919]	PMC1544352_T135
PMC1544352	PMC1544352_13	[1818]	[1976]	['Conclusion\nUse of herbal supplements in pregnancy is likely to be relatively high and it is important to ascertain what supplements (if any) women are taking.']	what	EXPLICIT_QUESTION	[1933]	[1937]	PMC1544352_T4
PMC1544352	PMC1544352_14	[1977]	[2123]	['Pregnancy care providers should be aware of the common herbal supplements used by women, and of the evidence regarding potential benefits or harm.']	should	IMPORTANT_CONSIDERATION	[2002]	[2008]	PMC1544352_T136
PMC1544352	PMC1544352_14	[1977]	[2123]	['Pregnancy care providers should be aware of the common herbal supplements used by women, and of the evidence regarding potential benefits or harm.']	should be	FUTURE_WORK	[2002]	[2011]	PMC1544352_T129
PMC1544352	PMC1544352_14	[1977]	[2123]	['Pregnancy care providers should be aware of the common herbal supplements used by women, and of the evidence regarding potential benefits or harm.']	aware	IMPORTANT_CONSIDERATION	[2012]	[2017]	PMC1544352_T137
PMC1544352	PMC1544352_14	[1977]	[2123]	['Pregnancy care providers should be aware of the common herbal supplements used by women, and of the evidence regarding potential benefits or harm.']	evidence	INCOMPLETE_EVIDENCE	[2077]	[2085]	PMC1544352_T15
PMC1544352	PMC1544352_14	[1977]	[2123]	['Pregnancy care providers should be aware of the common herbal supplements used by women, and of the evidence regarding potential benefits or harm.']	potential	INCOMPLETE_EVIDENCE	[2096]	[2105]	PMC1544352_T16
PMC1544352	PMC1544352_16	[2389]	[2662]	["There are limited data on the extent of women's use of either herbal or vitamin supplements during pregnancy [7], despite the fact that knowledge of the potential side effects of many of these products is limited, particularly with respect to their use in pregnancy [8-11]."]	limited data	INCOMPLETE_EVIDENCE	[2399]	[2411]	PMC1544352_T17
PMC1544352	PMC1544352_16	[2389]	[2662]	["There are limited data on the extent of women's use of either herbal or vitamin supplements during pregnancy [7], despite the fact that knowledge of the potential side effects of many of these products is limited, particularly with respect to their use in pregnancy [8-11]."]	despite	ANOMALY_CURIOUS_FINDING	[2503]	[2510]	PMC1544352_T154
PMC1544352	PMC1544352_16	[2389]	[2662]	["There are limited data on the extent of women's use of either herbal or vitamin supplements during pregnancy [7], despite the fact that knowledge of the potential side effects of many of these products is limited, particularly with respect to their use in pregnancy [8-11]."]	potential	INCOMPLETE_EVIDENCE	[2542]	[2551]	PMC1544352_T18
PMC1544352	PMC1544352_16	[2389]	[2662]	["There are limited data on the extent of women's use of either herbal or vitamin supplements during pregnancy [7], despite the fact that knowledge of the potential side effects of many of these products is limited, particularly with respect to their use in pregnancy [8-11]."]	effects	SUPERFICIAL_RELATIONSHIP	[2557]	[2564]	PMC1544352_T115
PMC1544352	PMC1544352_16	[2389]	[2662]	["There are limited data on the extent of women's use of either herbal or vitamin supplements during pregnancy [7], despite the fact that knowledge of the potential side effects of many of these products is limited, particularly with respect to their use in pregnancy [8-11]."]	limited	INCOMPLETE_EVIDENCE	[2594]	[2601]	PMC1544352_T19
PMC1544352	PMC1544352_16	[2389]	[2662]	["There are limited data on the extent of women's use of either herbal or vitamin supplements during pregnancy [7], despite the fact that knowledge of the potential side effects of many of these products is limited, particularly with respect to their use in pregnancy [8-11]."]	particularly	IMPORTANT_CONSIDERATION	[2603]	[2615]	PMC1544352_T138
PMC1544352	PMC1544352_17	[2663]	[2937]	['Although regulation of alternative medicines has improved in Australia herbal medicines are still not subject to the same scrutiny in terms of safety, efficacy and constituents as conventional medicines [2], although many consumers assume or expect this to be the case [12].']	Although	ANOMALY_CURIOUS_FINDING	[2663]	[2671]	PMC1544352_T155
PMC1544352	PMC1544352_17	[2663]	[2937]	['Although regulation of alternative medicines has improved in Australia herbal medicines are still not subject to the same scrutiny in terms of safety, efficacy and constituents as conventional medicines [2], although many consumers assume or expect this to be the case [12].']	Although	ALTERNATIVE_OPTIONS_CONTROVERSY	[2663]	[2671]	PMC1544352_T160
PMC1544352	PMC1544352_17	[2663]	[2937]	['Although regulation of alternative medicines has improved in Australia herbal medicines are still not subject to the same scrutiny in terms of safety, efficacy and constituents as conventional medicines [2], although many consumers assume or expect this to be the case [12].']	still	IMPORTANT_CONSIDERATION	[2755]	[2760]	PMC1544352_T139
PMC1544352	PMC1544352_17	[2663]	[2937]	['Although regulation of alternative medicines has improved in Australia herbal medicines are still not subject to the same scrutiny in terms of safety, efficacy and constituents as conventional medicines [2], although many consumers assume or expect this to be the case [12].']	safety	IMPORTANT_CONSIDERATION	[2806]	[2812]	PMC1544352_T140
PMC1544352	PMC1544352_17	[2663]	[2937]	['Although regulation of alternative medicines has improved in Australia herbal medicines are still not subject to the same scrutiny in terms of safety, efficacy and constituents as conventional medicines [2], although many consumers assume or expect this to be the case [12].']	although	ANOMALY_CURIOUS_FINDING	[2871]	[2879]	PMC1544352_T156
PMC1544352	PMC1544352_19	[3050]	[3189]	['Cross-sectional surveys in one Australian state in 1993, 2000 and 2004 demonstrated high levels of use of CAMs and CAM therapists [1,2,12].']	demonstrated	INCOMPLETE_EVIDENCE	[3121]	[3133]	PMC1544352_T20
PMC1544352	PMC1544352_20	[3190]	[3420]	['While overall use of CAMs was stable, with approximately 50% of respondents using at least one non-medically prescribed alternative medicine in the previous year, there was an increased number of women using herbal medicines [12].']	While	ANOMALY_CURIOUS_FINDING	[3190]	[3195]	PMC1544352_T157
PMC1544352	PMC1544352_21	[3421]	[3532]	['Users of CAM are more likely to be female, better educated, employed [2,13,12] and have a higher income [2,12].']	likely	PROBABLE_UNDERSTANDING	[3443]	[3449]	PMC1544352_T97
PMC1544352	PMC1544352_22	[3533]	[3669]	['Several papers specifically report on the use of herbal supplements or medicines in pregnancy, and the studies are summarised in Table1.']	Several	INCOMPLETE_EVIDENCE	[3533]	[3540]	PMC1544352_T21
PMC1544352	PMC1544352_24	[3726]	[3827]	['When considering only studies from Australia, use of herbal medicine in pregnancy ranged from 10–56%.']	only	INCOMPLETE_EVIDENCE	[3743]	[3747]	PMC1544352_T22
PMC1544352	PMC1544352_25	[3828]	[3920]	['There is a trend that smaller studies have found higher prevalence of herbal medicine usage.']	trend	INCOMPLETE_EVIDENCE	[3839]	[3844]	PMC1544352_T23
PMC1544352	PMC1544352_25	[3828]	[3920]	['There is a trend that smaller studies have found higher prevalence of herbal medicine usage.']	smaller studies	INCOMPLETE_EVIDENCE	[3850]	[3865]	PMC1544352_T24
PMC1544352	PMC1544352_25	[3828]	[3920]	['There is a trend that smaller studies have found higher prevalence of herbal medicine usage.']	found	INCOMPLETE_EVIDENCE	[3871]	[3876]	PMC1544352_T25
PMC1544352	PMC1544352_26	[3921]	[4187]	['Pinn and Pallett [14] reported a relatively low prevalence (12%), but only asked women in mid-pregnancy, whereas Nordeng and Havnen [10] found that use of herbal supplements increased as pregnancy progressed, supporting trends noted in a previous Finnish study [15].']	but only	ANOMALY_CURIOUS_FINDING	[3987]	[3995]	PMC1544352_T158
PMC1544352	PMC1544352_26	[3921]	[4187]	['Pinn and Pallett [14] reported a relatively low prevalence (12%), but only asked women in mid-pregnancy, whereas Nordeng and Havnen [10] found that use of herbal supplements increased as pregnancy progressed, supporting trends noted in a previous Finnish study [15].']	whereas	ALTERNATIVE_OPTIONS_CONTROVERSY	[4026]	[4033]	PMC1544352_T161
PMC1544352	PMC1544352_26	[3921]	[4187]	['Pinn and Pallett [14] reported a relatively low prevalence (12%), but only asked women in mid-pregnancy, whereas Nordeng and Havnen [10] found that use of herbal supplements increased as pregnancy progressed, supporting trends noted in a previous Finnish study [15].']	found	INCOMPLETE_EVIDENCE	[4058]	[4063]	PMC1544352_T26
PMC1544352	PMC1544352_26	[3921]	[4187]	['Pinn and Pallett [14] reported a relatively low prevalence (12%), but only asked women in mid-pregnancy, whereas Nordeng and Havnen [10] found that use of herbal supplements increased as pregnancy progressed, supporting trends noted in a previous Finnish study [15].']	supporting	INCOMPLETE_EVIDENCE	[4130]	[4140]	PMC1544352_T27
PMC1544352	PMC1544352_26	[3921]	[4187]	['Pinn and Pallett [14] reported a relatively low prevalence (12%), but only asked women in mid-pregnancy, whereas Nordeng and Havnen [10] found that use of herbal supplements increased as pregnancy progressed, supporting trends noted in a previous Finnish study [15].']	trends	INCOMPLETE_EVIDENCE	[4141]	[4147]	PMC1544352_T28
PMC1544352	PMC1544352_26	[3921]	[4187]	['Pinn and Pallett [14] reported a relatively low prevalence (12%), but only asked women in mid-pregnancy, whereas Nordeng and Havnen [10] found that use of herbal supplements increased as pregnancy progressed, supporting trends noted in a previous Finnish study [15].']	previous	INCOMPLETE_EVIDENCE	[4159]	[4167]	PMC1544352_T29
PMC1544352	PMC1544352_26	[3921]	[4187]	['Pinn and Pallett [14] reported a relatively low prevalence (12%), but only asked women in mid-pregnancy, whereas Nordeng and Havnen [10] found that use of herbal supplements increased as pregnancy progressed, supporting trends noted in a previous Finnish study [15].']	study	INCOMPLETE_EVIDENCE	[4176]	[4181]	PMC1544352_T30
PMC1544352	PMC1544352_34	[5777]	[5844]	['25 women had used supplements potentially harmful to pregnancy e.g.']	potentially	INCOMPLETE_EVIDENCE	[5807]	[5818]	PMC1544352_T31
PMC1544352	PMC1544352_40	[6752]	[7086]	['(2001), USA [19]Survey, self completed questionnaire150 women in 1stto 3rdtrimesters (24% response rate)13% used dietary supplement during pregnancy45 herbs used, most common: echinacea, pregnancy tea**, ginger, vitamin B6*, vitamin C*, multivitamin with herbs, raspberry leaf Studies specifically concerned with nausea Hollyer et al.']	concerned	IMPORTANT_CONSIDERATION	[7050]	[7059]	PMC1544352_T141
PMC1544352	PMC1544352_43	[7450]	[7813]	['Women self-selected into study96% used herbal medicine in pregnancy (50% of those with nauseas used herbs)For nausea, herbs used were: ginger, peppermint and cannabis\n* Other studies have not included vitamins, but here these were only reported by two women respectively\n** Pregnancy tea contained a blend of herbs including spearmint, raspberry leaf, nettle etc.']	here	QUESTION_ANSWERED_BY_THIS_WORK	[7665]	[7669]	PMC1544352_T182
PMC1544352	PMC1544352_43	[7450]	[7813]	['Women self-selected into study96% used herbal medicine in pregnancy (50% of those with nauseas used herbs)For nausea, herbs used were: ginger, peppermint and cannabis\n* Other studies have not included vitamins, but here these were only reported by two women respectively\n** Pregnancy tea contained a blend of herbs including spearmint, raspberry leaf, nettle etc.']	only	INCOMPLETE_EVIDENCE	[7681]	[7685]	PMC1544352_T32
PMC1544352	PMC1544352_44	[7814]	[8057]	['Characteristics of women more likely to take herbal supplements in pregnancy include being older [16]; married [8]; primiparous [8,17]; having tertiary level education [8]; previous herbal use [9]; being white [9]; and being less educated [9].']	likely	PROBABLE_UNDERSTANDING	[7844]	[7850]	PMC1544352_T98
PMC1544352	PMC1544352_45	[8058]	[8307]	['One study found older women were less likely to be taking herbal supplements [10]; another reported that the only predictor of increased use of herbal medicine in their study of nausea in pregnancy was increased severity of nausea and vomiting [18].']	One study	INCOMPLETE_EVIDENCE	[8058]	[8067]	PMC1544352_T33
PMC1544352	PMC1544352_45	[8058]	[8307]	['One study found older women were less likely to be taking herbal supplements [10]; another reported that the only predictor of increased use of herbal medicine in their study of nausea in pregnancy was increased severity of nausea and vomiting [18].']	found	INCOMPLETE_EVIDENCE	[8068]	[8073]	PMC1544352_T34
PMC1544352	PMC1544352_45	[8058]	[8307]	['One study found older women were less likely to be taking herbal supplements [10]; another reported that the only predictor of increased use of herbal medicine in their study of nausea in pregnancy was increased severity of nausea and vomiting [18].']	likely	PROBABLE_UNDERSTANDING	[8096]	[8102]	PMC1544352_T99
PMC1544352	PMC1544352_45	[8058]	[8307]	['One study found older women were less likely to be taking herbal supplements [10]; another reported that the only predictor of increased use of herbal medicine in their study of nausea in pregnancy was increased severity of nausea and vomiting [18].']	reported	INCOMPLETE_EVIDENCE	[8149]	[8157]	PMC1544352_T35
PMC1544352	PMC1544352_45	[8058]	[8307]	['One study found older women were less likely to be taking herbal supplements [10]; another reported that the only predictor of increased use of herbal medicine in their study of nausea in pregnancy was increased severity of nausea and vomiting [18].']	only	INCOMPLETE_EVIDENCE	[8167]	[8171]	PMC1544352_T36
PMC1544352	PMC1544352_45	[8058]	[8307]	['One study found older women were less likely to be taking herbal supplements [10]; another reported that the only predictor of increased use of herbal medicine in their study of nausea in pregnancy was increased severity of nausea and vomiting [18].']	predictor	SUPERFICIAL_RELATIONSHIP	[8172]	[8181]	PMC1544352_T116
PMC1544352	PMC1544352_46	[8308]	[8605]	['The use of herbal supplements during pregnancy may be pregnancy related, for example for nausea and vomiting [19,7,8], reflux [7], candida [7], nutritional [10], or to prepare for labour [8]; or may be for unrelated health issues such as colds and respiratory illnesses [10] or skin problems [10].']	may be	INCOMPLETE_EVIDENCE	[8355]	[8361]	PMC1544352_T37
PMC1544352	PMC1544352_46	[8308]	[8605]	['The use of herbal supplements during pregnancy may be pregnancy related, for example for nausea and vomiting [19,7,8], reflux [7], candida [7], nutritional [10], or to prepare for labour [8]; or may be for unrelated health issues such as colds and respiratory illnesses [10] or skin problems [10].']	related	SUPERFICIAL_RELATIONSHIP	[8372]	[8379]	PMC1544352_T117
PMC1544352	PMC1544352_46	[8308]	[8605]	['The use of herbal supplements during pregnancy may be pregnancy related, for example for nausea and vomiting [19,7,8], reflux [7], candida [7], nutritional [10], or to prepare for labour [8]; or may be for unrelated health issues such as colds and respiratory illnesses [10] or skin problems [10].']	or	ALTERNATIVE_OPTIONS_CONTROVERSY	[8500]	[8502]	PMC1544352_T162
PMC1544352	PMC1544352_46	[8308]	[8605]	['The use of herbal supplements during pregnancy may be pregnancy related, for example for nausea and vomiting [19,7,8], reflux [7], candida [7], nutritional [10], or to prepare for labour [8]; or may be for unrelated health issues such as colds and respiratory illnesses [10] or skin problems [10].']	may be	INCOMPLETE_EVIDENCE	[8503]	[8509]	PMC1544352_T38
PMC1544352	PMC1544352_46	[8308]	[8605]	['The use of herbal supplements during pregnancy may be pregnancy related, for example for nausea and vomiting [19,7,8], reflux [7], candida [7], nutritional [10], or to prepare for labour [8]; or may be for unrelated health issues such as colds and respiratory illnesses [10] or skin problems [10].']	issues	IMPORTANT_CONSIDERATION	[8531]	[8537]	PMC1544352_T142
PMC1544352	PMC1544352_47	[8606]	[8847]	["Reasons reported for ceasing herbal medicine supplements during pregnancy include concerns for the health of the fetus/baby [8,16,19], the 'condition' improving [8], the supplement not helping [8] and advice from a health care provider [16]."]	reported	INCOMPLETE_EVIDENCE	[8614]	[8622]	PMC1544352_T39
PMC1544352	PMC1544352_48	[8848]	[9177]	["Herbal supplement use in pregnancy has been reported to be recommended by health care providers [16,19], natural/alternative medicine practitioners [18,19] or pharmacists [18]; suggested by friends or family [8,10,16,18,19]; based on information from media sources [19]; or based on women's own information and knowledge [15,16]."]	has been	INCOMPLETE_EVIDENCE	[8883]	[8891]	PMC1544352_T40
PMC1544352	PMC1544352_48	[8848]	[9177]	["Herbal supplement use in pregnancy has been reported to be recommended by health care providers [16,19], natural/alternative medicine practitioners [18,19] or pharmacists [18]; suggested by friends or family [8,10,16,18,19]; based on information from media sources [19]; or based on women's own information and knowledge [15,16]."]	recommended	FUTURE_WORK	[8907]	[8918]	PMC1544352_T130
PMC1544352	PMC1544352_48	[8848]	[9177]	["Herbal supplement use in pregnancy has been reported to be recommended by health care providers [16,19], natural/alternative medicine practitioners [18,19] or pharmacists [18]; suggested by friends or family [8,10,16,18,19]; based on information from media sources [19]; or based on women's own information and knowledge [15,16]."]	based on	SUPERFICIAL_RELATIONSHIP	[9073]	[9081]	PMC1544352_T118
PMC1544352	PMC1544352_48	[8848]	[9177]	["Herbal supplement use in pregnancy has been reported to be recommended by health care providers [16,19], natural/alternative medicine practitioners [18,19] or pharmacists [18]; suggested by friends or family [8,10,16,18,19]; based on information from media sources [19]; or based on women's own information and knowledge [15,16]."]	or	ALTERNATIVE_OPTIONS_CONTROVERSY	[9119]	[9121]	PMC1544352_T163
PMC1544352	PMC1544352_48	[8848]	[9177]	["Herbal supplement use in pregnancy has been reported to be recommended by health care providers [16,19], natural/alternative medicine practitioners [18,19] or pharmacists [18]; suggested by friends or family [8,10,16,18,19]; based on information from media sources [19]; or based on women's own information and knowledge [15,16]."]	based on	SUPERFICIAL_RELATIONSHIP	[9122]	[9130]	PMC1544352_T119
PMC1544352	PMC1544352_49	[9178]	[9305]	['Women may choose to use herbal supplements because they consider them safer during pregnancy than pharmaceutical products [18].']	may	INCOMPLETE_EVIDENCE	[9184]	[9187]	PMC1544352_T41
PMC1544352	PMC1544352_49	[9178]	[9305]	['Women may choose to use herbal supplements because they consider them safer during pregnancy than pharmaceutical products [18].']	choose	ALTERNATIVE_OPTIONS_CONTROVERSY	[9188]	[9194]	PMC1544352_T164
PMC1544352	PMC1544352_51	[9323]	[9551]	['[2] reported that nine percent of their sample considered that alternative medicines were safe to use in pregnancy, and 36% considered they were unsafe, with the remainder unsure (28%) or varying depending on the medication 27%.']	reported	INCOMPLETE_EVIDENCE	[9327]	[9335]	PMC1544352_T42
PMC1544352	PMC1544352_52	[9552]	[9633]	['Information on herbal use may not be specifically elicited during pregnancy care.']	may not	INCOMPLETE_EVIDENCE	[9578]	[9585]	PMC1544352_T43
PMC1544352	PMC1544352_53	[9634]	[10092]	["One study found that 75% of women reported their supplement use during pregnancy to their primary care provider [19], and another reported that the use of herbal supplements were documented in only two (1%) of the women's medical records where women had reported taking herbal supplements during study data collection [8]; it is not stated whether this was because women did not tell pregnancy providers or whether providers did not document the information."]	One study	INCOMPLETE_EVIDENCE	[9634]	[9643]	PMC1544352_T44
PMC1544352	PMC1544352_53	[9634]	[10092]	["One study found that 75% of women reported their supplement use during pregnancy to their primary care provider [19], and another reported that the use of herbal supplements were documented in only two (1%) of the women's medical records where women had reported taking herbal supplements during study data collection [8]; it is not stated whether this was because women did not tell pregnancy providers or whether providers did not document the information."]	found	INCOMPLETE_EVIDENCE	[9644]	[9649]	PMC1544352_T45
PMC1544352	PMC1544352_53	[9634]	[10092]	["One study found that 75% of women reported their supplement use during pregnancy to their primary care provider [19], and another reported that the use of herbal supplements were documented in only two (1%) of the women's medical records where women had reported taking herbal supplements during study data collection [8]; it is not stated whether this was because women did not tell pregnancy providers or whether providers did not document the information."]	reported	INCOMPLETE_EVIDENCE	[9764]	[9772]	PMC1544352_T46
PMC1544352	PMC1544352_53	[9634]	[10092]	["One study found that 75% of women reported their supplement use during pregnancy to their primary care provider [19], and another reported that the use of herbal supplements were documented in only two (1%) of the women's medical records where women had reported taking herbal supplements during study data collection [8]; it is not stated whether this was because women did not tell pregnancy providers or whether providers did not document the information."]	only	INCOMPLETE_EVIDENCE	[9827]	[9831]	PMC1544352_T47
PMC1544352	PMC1544352_53	[9634]	[10092]	["One study found that 75% of women reported their supplement use during pregnancy to their primary care provider [19], and another reported that the use of herbal supplements were documented in only two (1%) of the women's medical records where women had reported taking herbal supplements during study data collection [8]; it is not stated whether this was because women did not tell pregnancy providers or whether providers did not document the information."]	whether ... or	ALTERNATIVE_OPTIONS_CONTROVERSY	[9974, 10038]	[9981, 10040]	PMC1544352_T165
PMC1544352	PMC1544352_53	[9634]	[10092]	["One study found that 75% of women reported their supplement use during pregnancy to their primary care provider [19], and another reported that the use of herbal supplements were documented in only two (1%) of the women's medical records where women had reported taking herbal supplements during study data collection [8]; it is not stated whether this was because women did not tell pregnancy providers or whether providers did not document the information."]	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[10041]	[10048]	PMC1544352_T166
PMC1544352	PMC1544352_54	[10093]	[10213]	['In an Australian study only 36% of participants informed their primary medical carer of alternative medicine usage [13].']	only	INCOMPLETE_EVIDENCE	[10116]	[10120]	PMC1544352_T48
PMC1544352	PMC1544352_55	[10214]	[10319]	['Our aim was to explore patterns of herbal medication use including dietary supplements in pregnant women.']	aim	QUESTION_ANSWERED_BY_THIS_WORK	[10218]	[10221]	PMC1544352_T183
PMC1544352	PMC1544352_55	[10214]	[10319]	['Our aim was to explore patterns of herbal medication use including dietary supplements in pregnant women.']	to explore	QUESTION_ANSWERED_BY_THIS_WORK	[10226]	[10236]	PMC1544352_T184
PMC1544352	PMC1544352_55	[10214]	[10319]	['Our aim was to explore patterns of herbal medication use including dietary supplements in pregnant women.']	patterns	SUPERFICIAL_RELATIONSHIP	[10237]	[10245]	PMC1544352_T120
PMC1544352	PMC1544352_56	[10320]	[10610]	['We expected that in keeping with the increased use of herbal and alternative medicines in the community generally, we would find a relatively high proportion of women attending for pregnancy care were using herbal medicines periconceptionally, during pregnancy, labour or in the puerperium.']	in keeping with	INCOMPLETE_EVIDENCE	[10337]	[10352]	PMC1544352_T49
PMC1544352	PMC1544352_57	[10611]	[10697]	['We also expected that the use of herbal remedies might differ between cultural groups.']	might	INCOMPLETE_EVIDENCE	[10660]	[10665]	PMC1544352_T50
PMC1544352	PMC1544352_57	[10611]	[10697]	['We also expected that the use of herbal remedies might differ between cultural groups.']	differ	ALTERNATIVE_OPTIONS_CONTROVERSY	[10666]	[10672]	PMC1544352_T167
PMC1544352	PMC1544352_58	[10698]	[10776]	['This paper presents the findings relating to herbal medicine use in pregnancy.']	This paper	QUESTION_ANSWERED_BY_THIS_WORK	[10698]	[10708]	PMC1544352_T185
PMC1544352	PMC1544352_58	[10698]	[10776]	['This paper presents the findings relating to herbal medicine use in pregnancy.']	findings	INCOMPLETE_EVIDENCE	[10722]	[10730]	PMC1544352_T51
PMC1544352	PMC1544352_58	[10698]	[10776]	['This paper presents the findings relating to herbal medicine use in pregnancy.']	relating	SUPERFICIAL_RELATIONSHIP	[10731]	[10739]	PMC1544352_T121
PMC1544352	PMC1544352_67	[11830]	[12047]	['Women from the four language groups where information was translated were recruited with the assistance of interpreters where necessary, and used the translated questionnaires if they preferred or if it was necessary.']	necessary	IMPORTANT_CONSIDERATION	[12037]	[12046]	PMC1544352_T143
PMC1544352	PMC1544352_68	[12049]	[12195]	['Sample size\nWe initially sought to recruit approximately 10% of the population of women going through the MHW each year, which would be 500 women.']	sought	QUESTION_ANSWERED_BY_THIS_WORK	[12074]	[12080]	PMC1544352_T186
PMC1544352	PMC1544352_70	[12318]	[12456]	['There were a wide range of variables being measured, and with many of them we had limited data from which to estimate expected prevalence.']	wide range	ALTERNATIVE_OPTIONS_CONTROVERSY	[12331]	[12341]	PMC1544352_T168
PMC1544352	PMC1544352_70	[12318]	[12456]	['There were a wide range of variables being measured, and with many of them we had limited data from which to estimate expected prevalence.']	many	INCOMPLETE_EVIDENCE	[12380]	[12384]	PMC1544352_T52
PMC1544352	PMC1544352_70	[12318]	[12456]	['There were a wide range of variables being measured, and with many of them we had limited data from which to estimate expected prevalence.']	limited	INCOMPLETE_EVIDENCE	[12400]	[12407]	PMC1544352_T53
PMC1544352	PMC1544352_71	[12457]	[12698]	['We looked at a variety of estimates from 5% to 50% (within which limits we estimated the true prevalence was likely to lie for the main supplements, based on previous studies), using a 95% confidence level and allowing for a 5–10% variation.']	looked at	INCOMPLETE_EVIDENCE	[12460]	[12469]	PMC1544352_T54
PMC1544352	PMC1544352_71	[12457]	[12698]	['We looked at a variety of estimates from 5% to 50% (within which limits we estimated the true prevalence was likely to lie for the main supplements, based on previous studies), using a 95% confidence level and allowing for a 5–10% variation.']	estimates	INCOMPLETE_EVIDENCE	[12483]	[12492]	PMC1544352_T55
PMC1544352	PMC1544352_71	[12457]	[12698]	['We looked at a variety of estimates from 5% to 50% (within which limits we estimated the true prevalence was likely to lie for the main supplements, based on previous studies), using a 95% confidence level and allowing for a 5–10% variation.']	estimated	INCOMPLETE_EVIDENCE	[12532]	[12541]	PMC1544352_T56
PMC1544352	PMC1544352_71	[12457]	[12698]	['We looked at a variety of estimates from 5% to 50% (within which limits we estimated the true prevalence was likely to lie for the main supplements, based on previous studies), using a 95% confidence level and allowing for a 5–10% variation.']	likely	PROBABLE_UNDERSTANDING	[12566]	[12572]	PMC1544352_T100
PMC1544352	PMC1544352_71	[12457]	[12698]	['We looked at a variety of estimates from 5% to 50% (within which limits we estimated the true prevalence was likely to lie for the main supplements, based on previous studies), using a 95% confidence level and allowing for a 5–10% variation.']	previous studies	INCOMPLETE_EVIDENCE	[12615]	[12631]	PMC1544352_T57
PMC1544352	PMC1544352_73	[12744]	[12834]	['Allowing for missing data within fields, as well as sub-group analysis, we rounded to 500.']	missing	PROBLEM_COMPLICATION	[12757]	[12764]	PMC1544352_T179
