PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC184457	PMC184457_14	[2145]	[2353]	['In this report, we describe the first known case of monochorionic-triamniotic triplets after IVF, an unusual physiological event requiring the sequence of two properly timed, distinct embryo splitting events.']	first	INCOMPLETE_EVIDENCE	[2177]	[2182]	PMC184457_T11
PMC184457	PMC184457_14	[2145]	[2353]	['In this report, we describe the first known case of monochorionic-triamniotic triplets after IVF, an unusual physiological event requiring the sequence of two properly timed, distinct embryo splitting events.']	unusual	ANOMALY_CURIOUS_FINDING	[2246]	[2253]	PMC184457_T92
PMC184457	PMC184457_40	[4984]	[5112]	['Follow-up transvaginal ultrasound one week later refined the diagnosis as monochorionic-triamniotic triplet pregnancy (Figure1).']	refined	INCOMPLETE_EVIDENCE	[5033]	[5040]	PMC184457_T12
PMC184457	PMC184457_40	[4984]	[5112]	['Follow-up transvaginal ultrasound one week later refined the diagnosis as monochorionic-triamniotic triplet pregnancy (Figure1).']	as	PROBABLE_UNDERSTANDING	[5055]	[5057]	PMC184457_T54
PMC184457	PMC184457_43	[5374]	[5497]	['Based on this finding, the patient was admitted to hospital and a McDonald (rescue) cerclage was placed without difficulty.']	Based on	SUPERFICIAL_RELATIONSHIP	[5374]	[5382]	PMC184457_T63
PMC184457	PMC184457_43	[5374]	[5497]	['Based on this finding, the patient was admitted to hospital and a McDonald (rescue) cerclage was placed without difficulty.']	difficulty	DIFFICULT_TASK	[5486]	[5496]	PMC184457_T0
PMC184457	PMC184457_54	[6600]	[6884]	['Based on these findings consistent with worsening preeclampsia, the patient underwent a primary low-transverse cesarean delivery (estimated blood loss = 1,000 ml) resulting in the births of three viable female infants (1475, 1021, and 1021 g); one vertex and two breech presentations.']	Based on	SUPERFICIAL_RELATIONSHIP	[6600]	[6608]	PMC184457_T64
PMC184457	PMC184457_54	[6600]	[6884]	['Based on these findings consistent with worsening preeclampsia, the patient underwent a primary low-transverse cesarean delivery (estimated blood loss = 1,000 ml) resulting in the births of three viable female infants (1475, 1021, and 1021 g); one vertex and two breech presentations.']	on	INCOMPLETE_EVIDENCE	[6606]	[6608]	PMC184457_T13
PMC184457	PMC184457_54	[6600]	[6884]	['Based on these findings consistent with worsening preeclampsia, the patient underwent a primary low-transverse cesarean delivery (estimated blood loss = 1,000 ml) resulting in the births of three viable female infants (1475, 1021, and 1021 g); one vertex and two breech presentations.']	these findings	INCOMPLETE_EVIDENCE	[6609]	[6623]	PMC184457_T14
PMC184457	PMC184457_54	[6600]	[6884]	['Based on these findings consistent with worsening preeclampsia, the patient underwent a primary low-transverse cesarean delivery (estimated blood loss = 1,000 ml) resulting in the births of three viable female infants (1475, 1021, and 1021 g); one vertex and two breech presentations.']	consistent	INCOMPLETE_EVIDENCE	[6624]	[6634]	PMC184457_T15
PMC184457	PMC184457_54	[6600]	[6884]	['Based on these findings consistent with worsening preeclampsia, the patient underwent a primary low-transverse cesarean delivery (estimated blood loss = 1,000 ml) resulting in the births of three viable female infants (1475, 1021, and 1021 g); one vertex and two breech presentations.']	estimated	INCOMPLETE_EVIDENCE	[6730]	[6739]	PMC184457_T16
PMC184457	PMC184457_60	[7420]	[7503]	['Discussion\nMonozygotic twinning is thought to occur in 0.42% of all deliveries [1].']	is	INCOMPLETE_EVIDENCE	[7452]	[7454]	PMC184457_T17
PMC184457	PMC184457_60	[7420]	[7503]	['Discussion\nMonozygotic twinning is thought to occur in 0.42% of all deliveries [1].']	thought to	INCOMPLETE_EVIDENCE	[7455]	[7465]	PMC184457_T18
PMC184457	PMC184457_61	[7504]	[7666]	['Not surprisingly triplet pregnancy in general accounts for even fewer births (1:6400), and the monochorionic triplet subset may occur only once in 100,000 births.']	surprisingly	PROBABLE_UNDERSTANDING	[7508]	[7520]	PMC184457_T55
PMC184457	PMC184457_61	[7504]	[7666]	['Not surprisingly triplet pregnancy in general accounts for even fewer births (1:6400), and the monochorionic triplet subset may occur only once in 100,000 births.']	accounts for	INCOMPLETE_EVIDENCE	[7550]	[7562]	PMC184457_T19
PMC184457	PMC184457_61	[7504]	[7666]	['Not surprisingly triplet pregnancy in general accounts for even fewer births (1:6400), and the monochorionic triplet subset may occur only once in 100,000 births.']	even	ANOMALY_CURIOUS_FINDING	[7563]	[7567]	PMC184457_T93
PMC184457	PMC184457_61	[7504]	[7666]	['Not surprisingly triplet pregnancy in general accounts for even fewer births (1:6400), and the monochorionic triplet subset may occur only once in 100,000 births.']	may	INCOMPLETE_EVIDENCE	[7628]	[7631]	PMC184457_T20
PMC184457	PMC184457_61	[7504]	[7666]	['Not surprisingly triplet pregnancy in general accounts for even fewer births (1:6400), and the monochorionic triplet subset may occur only once in 100,000 births.']	only	INCOMPLETE_EVIDENCE	[7638]	[7642]	PMC184457_T21
PMC184457	PMC184457_64	[7995]	[8306]	['While zygosity refers to the number of source zygotes comprising the gestational set (with profound life-long implications for a sibling cohort), the precise anatomical characterization of chorion and amnion for any multiple gestation is more important in intrapartum risk assessment and obstetrical management.']	While	ALTERNATIVE_OPTIONS_CONTROVERSY	[7995]	[8000]	PMC184457_T102
PMC184457	PMC184457_64	[7995]	[8306]	['While zygosity refers to the number of source zygotes comprising the gestational set (with profound life-long implications for a sibling cohort), the precise anatomical characterization of chorion and amnion for any multiple gestation is more important in intrapartum risk assessment and obstetrical management.']	implications	IMPORTANT_CONSIDERATION	[8105]	[8117]	PMC184457_T80
PMC184457	PMC184457_64	[7995]	[8306]	['While zygosity refers to the number of source zygotes comprising the gestational set (with profound life-long implications for a sibling cohort), the precise anatomical characterization of chorion and amnion for any multiple gestation is more important in intrapartum risk assessment and obstetrical management.']	important	IMPORTANT_CONSIDERATION	[8238]	[8247]	PMC184457_T81
PMC184457	PMC184457_65	[8307]	[8483]	['Depending on time of embryo splitting, monozygotic multiplets may have separate chorions or placentas, yet monochorionic gestations must always develop in a monozygous context.']	Depending on	ALTERNATIVE_OPTIONS_CONTROVERSY	[8307]	[8319]	PMC184457_T103
PMC184457	PMC184457_65	[8307]	[8483]	['Depending on time of embryo splitting, monozygotic multiplets may have separate chorions or placentas, yet monochorionic gestations must always develop in a monozygous context.']	may	INCOMPLETE_EVIDENCE	[8369]	[8372]	PMC184457_T22
PMC184457	PMC184457_65	[8307]	[8483]	['Depending on time of embryo splitting, monozygotic multiplets may have separate chorions or placentas, yet monochorionic gestations must always develop in a monozygous context.']	yet	ANOMALY_CURIOUS_FINDING	[8410]	[8413]	PMC184457_T94
PMC184457	PMC184457_65	[8307]	[8483]	['Depending on time of embryo splitting, monozygotic multiplets may have separate chorions or placentas, yet monochorionic gestations must always develop in a monozygous context.']	must	IMPORTANT_CONSIDERATION	[8439]	[8443]	PMC184457_T82
PMC184457	PMC184457_66	[8484]	[8688]	['Based on this relationship, the number of placentas correlates with embryo number for multizygotic gestations, while monochorionic multiplets without mosaicism must be uniformly classified as monozygotic.']	Based on	SUPERFICIAL_RELATIONSHIP	[8484]	[8492]	PMC184457_T65
PMC184457	PMC184457_66	[8484]	[8688]	['Based on this relationship, the number of placentas correlates with embryo number for multizygotic gestations, while monochorionic multiplets without mosaicism must be uniformly classified as monozygotic.']	relationship	SUPERFICIAL_RELATIONSHIP	[8498]	[8510]	PMC184457_T66
PMC184457	PMC184457_66	[8484]	[8688]	['Based on this relationship, the number of placentas correlates with embryo number for multizygotic gestations, while monochorionic multiplets without mosaicism must be uniformly classified as monozygotic.']	correlates	SUPERFICIAL_RELATIONSHIP	[8536]	[8546]	PMC184457_T67
PMC184457	PMC184457_66	[8484]	[8688]	['Based on this relationship, the number of placentas correlates with embryo number for multizygotic gestations, while monochorionic multiplets without mosaicism must be uniformly classified as monozygotic.']	must be	IMPORTANT_CONSIDERATION	[8644]	[8651]	PMC184457_T83
PMC184457	PMC184457_67	[8689]	[8884]	['Here we present the first known case of monochorionic-triamniotic triplets after IVF, a highly unusual occurrence necessitating a sequence of two properly timed, distinct embryo splitting events.']	Here	QUESTION_ANSWERED_BY_THIS_WORK	[8689]	[8693]	PMC184457_T121
PMC184457	PMC184457_67	[8689]	[8884]	['Here we present the first known case of monochorionic-triamniotic triplets after IVF, a highly unusual occurrence necessitating a sequence of two properly timed, distinct embryo splitting events.']	first known	INCOMPLETE_EVIDENCE	[8709]	[8720]	PMC184457_T23
PMC184457	PMC184457_67	[8689]	[8884]	['Here we present the first known case of monochorionic-triamniotic triplets after IVF, a highly unusual occurrence necessitating a sequence of two properly timed, distinct embryo splitting events.']	unusual	ANOMALY_CURIOUS_FINDING	[8784]	[8791]	PMC184457_T95
PMC184457	PMC184457_68	[8886]	[9049]	["Caption (FIG): FIGURE 2\n\nDerom's developmental hypothesis (1987) of multiple births as a function of embryo fission (splitting) events and blastocyst implantation."]	hypothesis	INCOMPLETE_EVIDENCE	[8933]	[8943]	PMC184457_T24
PMC184457	PMC184457_70	[9094]	[9175]	['The incidence of human MZ triplets (black box) is estimated at 1:6400 deliveries.']	estimated	INCOMPLETE_EVIDENCE	[9144]	[9153]	PMC184457_T25
PMC184457	PMC184457_72	[9209]	[9506]	['Previous investigators [2-4] have suggested at least three factors could modulate development of monozygotic multiple gestations in the setting of the advanced reproductive technologies: ovulation inductionper se , certain IVF culture conditions, and zona pellucida architecture/micromanipulation.']	Previous	INCOMPLETE_EVIDENCE	[9209]	[9217]	PMC184457_T26
PMC184457	PMC184457_72	[9209]	[9506]	['Previous investigators [2-4] have suggested at least three factors could modulate development of monozygotic multiple gestations in the setting of the advanced reproductive technologies: ovulation inductionper se , certain IVF culture conditions, and zona pellucida architecture/micromanipulation.']	suggested	INCOMPLETE_EVIDENCE	[9243]	[9252]	PMC184457_T27
PMC184457	PMC184457_72	[9209]	[9506]	['Previous investigators [2-4] have suggested at least three factors could modulate development of monozygotic multiple gestations in the setting of the advanced reproductive technologies: ovulation inductionper se , certain IVF culture conditions, and zona pellucida architecture/micromanipulation.']	at least	PROBABLE_UNDERSTANDING	[9253]	[9261]	PMC184457_T56
PMC184457	PMC184457_72	[9209]	[9506]	['Previous investigators [2-4] have suggested at least three factors could modulate development of monozygotic multiple gestations in the setting of the advanced reproductive technologies: ovulation inductionper se , certain IVF culture conditions, and zona pellucida architecture/micromanipulation.']	factors	SUPERFICIAL_RELATIONSHIP	[9268]	[9275]	PMC184457_T68
PMC184457	PMC184457_72	[9209]	[9506]	['Previous investigators [2-4] have suggested at least three factors could modulate development of monozygotic multiple gestations in the setting of the advanced reproductive technologies: ovulation inductionper se , certain IVF culture conditions, and zona pellucida architecture/micromanipulation.']	could	INCOMPLETE_EVIDENCE	[9276]	[9281]	PMC184457_T28
PMC184457	PMC184457_73	[9507]	[9668]	['As these three variables commonly occur together, multiple regression analysis to quantify the individual contribution of each intervention has proven difficult.']	As	PROBABLE_UNDERSTANDING	[9507]	[9509]	PMC184457_T57
PMC184457	PMC184457_73	[9507]	[9668]	['As these three variables commonly occur together, multiple regression analysis to quantify the individual contribution of each intervention has proven difficult.']	contribution	SUPERFICIAL_RELATIONSHIP	[9613]	[9625]	PMC184457_T69
PMC184457	PMC184457_73	[9507]	[9668]	['As these three variables commonly occur together, multiple regression analysis to quantify the individual contribution of each intervention has proven difficult.']	proven	PROBABLE_UNDERSTANDING	[9651]	[9657]	PMC184457_T58
PMC184457	PMC184457_73	[9507]	[9668]	['As these three variables commonly occur together, multiple regression analysis to quantify the individual contribution of each intervention has proven difficult.']	difficult	DIFFICULT_TASK	[9658]	[9667]	PMC184457_T1
PMC184457	PMC184457_74	[9669]	[9772]	['The potential impact of such iatrogenic influences on monozygotic gestations is reviewed elsewhere [5].']	potential	INCOMPLETE_EVIDENCE	[9673]	[9682]	PMC184457_T29
PMC184457	PMC184457_74	[9669]	[9772]	['The potential impact of such iatrogenic influences on monozygotic gestations is reviewed elsewhere [5].']	impact	SUPERFICIAL_RELATIONSHIP	[9683]	[9689]	PMC184457_T70
PMC184457	PMC184457_74	[9669]	[9772]	['The potential impact of such iatrogenic influences on monozygotic gestations is reviewed elsewhere [5].']	influences	SUPERFICIAL_RELATIONSHIP	[9709]	[9719]	PMC184457_T71
PMC184457	PMC184457_75	[9773]	[9941]	['Whether or not spontaneous embryo splitting or duplication might occur as another mechanism by which monozygotic/monochorionic multiplets develop remains controversial.']	Whether or not	ALTERNATIVE_OPTIONS_CONTROVERSY	[9773]	[9787]	PMC184457_T104
PMC184457	PMC184457_75	[9773]	[9941]	['Whether or not spontaneous embryo splitting or duplication might occur as another mechanism by which monozygotic/monochorionic multiplets develop remains controversial.']	or	ALTERNATIVE_OPTIONS_CONTROVERSY	[9817]	[9819]	PMC184457_T105
PMC184457	PMC184457_75	[9773]	[9941]	['Whether or not spontaneous embryo splitting or duplication might occur as another mechanism by which monozygotic/monochorionic multiplets develop remains controversial.']	might	INCOMPLETE_EVIDENCE	[9832]	[9837]	PMC184457_T30
PMC184457	PMC184457_75	[9773]	[9941]	['Whether or not spontaneous embryo splitting or duplication might occur as another mechanism by which monozygotic/monochorionic multiplets develop remains controversial.']	as	PROBABLE_UNDERSTANDING	[9844]	[9846]	PMC184457_T59
PMC184457	PMC184457_75	[9773]	[9941]	['Whether or not spontaneous embryo splitting or duplication might occur as another mechanism by which monozygotic/monochorionic multiplets develop remains controversial.']	another	ALTERNATIVE_OPTIONS_CONTROVERSY	[9847]	[9854]	PMC184457_T106
PMC184457	PMC184457_75	[9773]	[9941]	['Whether or not spontaneous embryo splitting or duplication might occur as another mechanism by which monozygotic/monochorionic multiplets develop remains controversial.']	controversial	ALTERNATIVE_OPTIONS_CONTROVERSY	[9927]	[9940]	PMC184457_T107
PMC184457	PMC184457_76	[9942]	[10088]	['Although rare, the de novo appearance of multiple inner-cell mass within a single embryo has been documented both in animals [6,7] and humans [8].']	Although	ANOMALY_CURIOUS_FINDING	[9942]	[9950]	PMC184457_T96
PMC184457	PMC184457_76	[9942]	[10088]	['Although rare, the de novo appearance of multiple inner-cell mass within a single embryo has been documented both in animals [6,7] and humans [8].']	rare	INCOMPLETE_EVIDENCE	[9951]	[9955]	PMC184457_T31
PMC184457	PMC184457_76	[9942]	[10088]	['Although rare, the de novo appearance of multiple inner-cell mass within a single embryo has been documented both in animals [6,7] and humans [8].']	has been	INCOMPLETE_EVIDENCE	[10031]	[10039]	PMC184457_T32
PMC184457	PMC184457_76	[9942]	[10088]	['Although rare, the de novo appearance of multiple inner-cell mass within a single embryo has been documented both in animals [6,7] and humans [8].']	documented	INCOMPLETE_EVIDENCE	[10040]	[10050]	PMC184457_T33
PMC184457	PMC184457_77	[10089]	[10301]	['Intrapartum and neonatal challenges of triplet pregnancy include a higher risk of respiratory distress [9] and a known association between intratriplet birthweight discordance and overall neonatal mortality [10].']	risk	IMPORTANT_CONSIDERATION	[10163]	[10167]	PMC184457_T84
PMC184457	PMC184457_77	[10089]	[10301]	['Intrapartum and neonatal challenges of triplet pregnancy include a higher risk of respiratory distress [9] and a known association between intratriplet birthweight discordance and overall neonatal mortality [10].']	known	INCOMPLETE_EVIDENCE	[10202]	[10207]	PMC184457_T34
PMC184457	PMC184457_77	[10089]	[10301]	['Intrapartum and neonatal challenges of triplet pregnancy include a higher risk of respiratory distress [9] and a known association between intratriplet birthweight discordance and overall neonatal mortality [10].']	association	SUPERFICIAL_RELATIONSHIP	[10208]	[10219]	PMC184457_T72
PMC184457	PMC184457_78	[10302]	[10523]	['A recent Japanese study [11] revealed improved perinatal mortality rates among triplets over the interval 1980–1998, but birthweight <2000 g persisted as a poor prognostic indicator of outcome throughout the study period.']	recent	INCOMPLETE_EVIDENCE	[10304]	[10310]	PMC184457_T35
PMC184457	PMC184457_78	[10302]	[10523]	['A recent Japanese study [11] revealed improved perinatal mortality rates among triplets over the interval 1980–1998, but birthweight <2000 g persisted as a poor prognostic indicator of outcome throughout the study period.']	study	INCOMPLETE_EVIDENCE	[10320]	[10325]	PMC184457_T36
PMC184457	PMC184457_78	[10302]	[10523]	['A recent Japanese study [11] revealed improved perinatal mortality rates among triplets over the interval 1980–1998, but birthweight <2000 g persisted as a poor prognostic indicator of outcome throughout the study period.']	revealed	INCOMPLETE_EVIDENCE	[10331]	[10339]	PMC184457_T37
PMC184457	PMC184457_78	[10302]	[10523]	['A recent Japanese study [11] revealed improved perinatal mortality rates among triplets over the interval 1980–1998, but birthweight <2000 g persisted as a poor prognostic indicator of outcome throughout the study period.']	but	ANOMALY_CURIOUS_FINDING	[10419]	[10422]	PMC184457_T97
PMC184457	PMC184457_78	[10302]	[10523]	['A recent Japanese study [11] revealed improved perinatal mortality rates among triplets over the interval 1980–1998, but birthweight <2000 g persisted as a poor prognostic indicator of outcome throughout the study period.']	persisted	INCOMPLETE_EVIDENCE	[10443]	[10452]	PMC184457_T38
PMC184457	PMC184457_78	[10302]	[10523]	['A recent Japanese study [11] revealed improved perinatal mortality rates among triplets over the interval 1980–1998, but birthweight <2000 g persisted as a poor prognostic indicator of outcome throughout the study period.']	indicator	SUPERFICIAL_RELATIONSHIP	[10474]	[10483]	PMC184457_T73
PMC184457	PMC184457_79	[10524]	[10763]	['While the societal cost of multiple births has proven more difficult to study, previous work has shown depression and divorce rates to be higher among parents of multiple births compared to those who have only singleton deliveries [12,13].']	While	ALTERNATIVE_OPTIONS_CONTROVERSY	[10524]	[10529]	PMC184457_T108
PMC184457	PMC184457_79	[10524]	[10763]	['While the societal cost of multiple births has proven more difficult to study, previous work has shown depression and divorce rates to be higher among parents of multiple births compared to those who have only singleton deliveries [12,13].']	difficult	DIFFICULT_TASK	[10583]	[10592]	PMC184457_T2
PMC184457	PMC184457_79	[10524]	[10763]	['While the societal cost of multiple births has proven more difficult to study, previous work has shown depression and divorce rates to be higher among parents of multiple births compared to those who have only singleton deliveries [12,13].']	previous	INCOMPLETE_EVIDENCE	[10603]	[10611]	PMC184457_T39
PMC184457	PMC184457_79	[10524]	[10763]	['While the societal cost of multiple births has proven more difficult to study, previous work has shown depression and divorce rates to be higher among parents of multiple births compared to those who have only singleton deliveries [12,13].']	has shown	INCOMPLETE_EVIDENCE	[10617]	[10626]	PMC184457_T40
PMC184457	PMC184457_79	[10524]	[10763]	['While the societal cost of multiple births has proven more difficult to study, previous work has shown depression and divorce rates to be higher among parents of multiple births compared to those who have only singleton deliveries [12,13].']	compared to	ALTERNATIVE_OPTIONS_CONTROVERSY	[10702]	[10713]	PMC184457_T109
PMC184457	PMC184457_80	[10764]	[11045]	['Epidemiologists have rightly called attention to the problem of higher-order multiple births when a larger number of embryos are transferred [14], and some authors have suggested that a reduction in multiple gestations can only be obtained by transfer of one embryo after IVF [15].']	rightly	PROBABLE_UNDERSTANDING	[10785]	[10792]	PMC184457_T60
PMC184457	PMC184457_80	[10764]	[11045]	['Epidemiologists have rightly called attention to the problem of higher-order multiple births when a larger number of embryos are transferred [14], and some authors have suggested that a reduction in multiple gestations can only be obtained by transfer of one embryo after IVF [15].']	called attention	IMPORTANT_CONSIDERATION	[10793]	[10809]	PMC184457_T85
PMC184457	PMC184457_80	[10764]	[11045]	['Epidemiologists have rightly called attention to the problem of higher-order multiple births when a larger number of embryos are transferred [14], and some authors have suggested that a reduction in multiple gestations can only be obtained by transfer of one embryo after IVF [15].']	problem	IMPORTANT_CONSIDERATION	[10817]	[10824]	PMC184457_T86
PMC184457	PMC184457_80	[10764]	[11045]	['Epidemiologists have rightly called attention to the problem of higher-order multiple births when a larger number of embryos are transferred [14], and some authors have suggested that a reduction in multiple gestations can only be obtained by transfer of one embryo after IVF [15].']	some	INCOMPLETE_EVIDENCE	[10915]	[10919]	PMC184457_T41
PMC184457	PMC184457_80	[10764]	[11045]	['Epidemiologists have rightly called attention to the problem of higher-order multiple births when a larger number of embryos are transferred [14], and some authors have suggested that a reduction in multiple gestations can only be obtained by transfer of one embryo after IVF [15].']	suggested	INCOMPLETE_EVIDENCE	[10933]	[10942]	PMC184457_T42
PMC184457	PMC184457_81	[11046]	[11262]	['However, this monozygotic/monochorionic triplet pregnancy occurred in the context of a single blastocyst implantation after day three transfer of two embryos with IVF, a practice we regard as clinically conservative.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[11046]	[11053]	PMC184457_T110
PMC184457	PMC184457_82	[11263]	[11602]	['While the largest published series of monozygotic twin sets from one center found the frequency of monozygotic twinning not statistically different between zona manipulated and zona intact subgroups [8], summary research collected from multiple institutions (and embracing an even larger pooled sample) has offered a contrasting view [16].']	While	ALTERNATIVE_OPTIONS_CONTROVERSY	[11263]	[11268]	PMC184457_T111
PMC184457	PMC184457_82	[11263]	[11602]	['While the largest published series of monozygotic twin sets from one center found the frequency of monozygotic twinning not statistically different between zona manipulated and zona intact subgroups [8], summary research collected from multiple institutions (and embracing an even larger pooled sample) has offered a contrasting view [16].']	found	INCOMPLETE_EVIDENCE	[11339]	[11344]	PMC184457_T43
PMC184457	PMC184457_82	[11263]	[11602]	['While the largest published series of monozygotic twin sets from one center found the frequency of monozygotic twinning not statistically different between zona manipulated and zona intact subgroups [8], summary research collected from multiple institutions (and embracing an even larger pooled sample) has offered a contrasting view [16].']	contrasting view	ALTERNATIVE_OPTIONS_CONTROVERSY	[11580]	[11596]	PMC184457_T112
PMC184457	PMC184457_82	[11263]	[11602]	['While the largest published series of monozygotic twin sets from one center found the frequency of monozygotic twinning not statistically different between zona manipulated and zona intact subgroups [8], summary research collected from multiple institutions (and embracing an even larger pooled sample) has offered a contrasting view [16].']	view	INCOMPLETE_EVIDENCE	[11592]	[11596]	PMC184457_T44
PMC184457	PMC184457_83	[11603]	[11752]	['Indeed, it must be acknowledged that our present report describes a triplet conception and delivery following both ICSI and assisted embryo hatching.']	must be acknowledged	IMPORTANT_CONSIDERATION	[11614]	[11634]	PMC184457_T87
PMC184457	PMC184457_83	[11603]	[11752]	['Indeed, it must be acknowledged that our present report describes a triplet conception and delivery following both ICSI and assisted embryo hatching.']	acknowledged	PROBABLE_UNDERSTANDING	[11622]	[11634]	PMC184457_T61
PMC184457	PMC184457_84	[11753]	[11888]	['Yet whether these zona manipulations were causative or merely associative interventions cannot be fully determined from available data.']	Yet	ALTERNATIVE_OPTIONS_CONTROVERSY	[11753]	[11756]	PMC184457_T113
PMC184457	PMC184457_84	[11753]	[11888]	['Yet whether these zona manipulations were causative or merely associative interventions cannot be fully determined from available data.']	Yet	ANOMALY_CURIOUS_FINDING	[11753]	[11756]	PMC184457_T98
PMC184457	PMC184457_84	[11753]	[11888]	['Yet whether these zona manipulations were causative or merely associative interventions cannot be fully determined from available data.']	whether ... or	ALTERNATIVE_OPTIONS_CONTROVERSY	[11757, 11805]	[11764, 11807]	PMC184457_T114
PMC184457	PMC184457_84	[11753]	[11888]	['Yet whether these zona manipulations were causative or merely associative interventions cannot be fully determined from available data.']	merely	ALTERNATIVE_OPTIONS_CONTROVERSY	[11808]	[11814]	PMC184457_T115
PMC184457	PMC184457_84	[11753]	[11888]	['Yet whether these zona manipulations were causative or merely associative interventions cannot be fully determined from available data.']	cannot be	DIFFICULT_TASK	[11841]	[11850]	PMC184457_T3
PMC184457	PMC184457_84	[11753]	[11888]	['Yet whether these zona manipulations were causative or merely associative interventions cannot be fully determined from available data.']	fully determined	INCOMPLETE_EVIDENCE	[11851]	[11867]	PMC184457_T45
