PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1665416	PMC1665416_35	[3646]	[3985]	['However, the limitations of most prior studies [retrospective or cross-sectional design, reliance on ambient air monitoring data, failure to account for co-exposure to other sources of PAHs such as environmental tobacco smoke (ETS)] have prevented definitive causal inferences regarding airborne PAHs and impaired fetal growth (Šrám et al.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[3646]	[3653]	PMC1665416_T222
PMC1665416	PMC1665416_35	[3646]	[3985]	['However, the limitations of most prior studies [retrospective or cross-sectional design, reliance on ambient air monitoring data, failure to account for co-exposure to other sources of PAHs such as environmental tobacco smoke (ETS)] have prevented definitive causal inferences regarding airborne PAHs and impaired fetal growth (Šrám et al.']	studies	INCOMPLETE_EVIDENCE	[3685]	[3692]	PMC1665416_T24
PMC1665416	PMC1665416_35	[3646]	[3985]	['However, the limitations of most prior studies [retrospective or cross-sectional design, reliance on ambient air monitoring data, failure to account for co-exposure to other sources of PAHs such as environmental tobacco smoke (ETS)] have prevented definitive causal inferences regarding airborne PAHs and impaired fetal growth (Šrám et al.']	failure	PROBLEM_COMPLICATION	[3776]	[3783]	PMC1665416_T254
PMC1665416	PMC1665416_35	[3646]	[3985]	['However, the limitations of most prior studies [retrospective or cross-sectional design, reliance on ambient air monitoring data, failure to account for co-exposure to other sources of PAHs such as environmental tobacco smoke (ETS)] have prevented definitive causal inferences regarding airborne PAHs and impaired fetal growth (Šrám et al.']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[3814]	[3819]	PMC1665416_T223
PMC1665416	PMC1665416_38	[4188]	[4394]	['Here we examined effects across the entire range of PAH exposure in each cohort separately, to understand the relationship between in utero exposure to airborne PAHs and fetal growth within each population.']	Here	QUESTION_ANSWERED_BY_THIS_WORK	[4188]	[4192]	PMC1665416_T273
PMC1665416	PMC1665416_38	[4188]	[4394]	['Here we examined effects across the entire range of PAH exposure in each cohort separately, to understand the relationship between in utero exposure to airborne PAHs and fetal growth within each population.']	examined	QUESTION_ANSWERED_BY_THIS_WORK	[4196]	[4204]	PMC1665416_T274
PMC1665416	PMC1665416_38	[4188]	[4394]	['Here we examined effects across the entire range of PAH exposure in each cohort separately, to understand the relationship between in utero exposure to airborne PAHs and fetal growth within each population.']	effects	SUPERFICIAL_RELATIONSHIP	[4205]	[4212]	PMC1665416_T128
PMC1665416	PMC1665416_38	[4188]	[4394]	['Here we examined effects across the entire range of PAH exposure in each cohort separately, to understand the relationship between in utero exposure to airborne PAHs and fetal growth within each population.']	relationship	SUPERFICIAL_RELATIONSHIP	[4298]	[4310]	PMC1665416_T129
PMC1665416	PMC1665416_39	[4395]	[4636]	['We also conducted exploratory analyses comparing the magnitude of PAH-related effects between the two different populations within the exposure range common to both, recognizing the limitations of such international, interethnic comparisons.']	conducted	QUESTION_ANSWERED_BY_THIS_WORK	[4403]	[4412]	PMC1665416_T275
PMC1665416	PMC1665416_39	[4395]	[4636]	['We also conducted exploratory analyses comparing the magnitude of PAH-related effects between the two different populations within the exposure range common to both, recognizing the limitations of such international, interethnic comparisons.']	related	SUPERFICIAL_RELATIONSHIP	[4465]	[4472]	PMC1665416_T130
PMC1665416	PMC1665416_39	[4395]	[4636]	['We also conducted exploratory analyses comparing the magnitude of PAH-related effects between the two different populations within the exposure range common to both, recognizing the limitations of such international, interethnic comparisons.']	effects	SUPERFICIAL_RELATIONSHIP	[4473]	[4480]	PMC1665416_T131
PMC1665416	PMC1665416_39	[4395]	[4636]	['We also conducted exploratory analyses comparing the magnitude of PAH-related effects between the two different populations within the exposure range common to both, recognizing the limitations of such international, interethnic comparisons.']	recognizing	PROBABLE_UNDERSTANDING	[4561]	[4572]	PMC1665416_T105
PMC1665416	PMC1665416_39	[4395]	[4636]	['We also conducted exploratory analyses comparing the magnitude of PAH-related effects between the two different populations within the exposure range common to both, recognizing the limitations of such international, interethnic comparisons.']	limitations	INCOMPLETE_EVIDENCE	[4577]	[4588]	PMC1665416_T25
PMC1665416	PMC1665416_40	[4637]	[4827]	['The U.S. and Polish cohorts represent a wide range of exposure, experienced in many other urban areas; therefore, study results in Krakow and NYC are relevant to other populations worldwide.']	wide range	ALTERNATIVE_OPTIONS_CONTROVERSY	[4677]	[4687]	PMC1665416_T224
PMC1665416	PMC1665416_40	[4637]	[4827]	['The U.S. and Polish cohorts represent a wide range of exposure, experienced in many other urban areas; therefore, study results in Krakow and NYC are relevant to other populations worldwide.']	therefore	PROBABLE_UNDERSTANDING	[4740]	[4749]	PMC1665416_T106
PMC1665416	PMC1665416_40	[4637]	[4827]	['The U.S. and Polish cohorts represent a wide range of exposure, experienced in many other urban areas; therefore, study results in Krakow and NYC are relevant to other populations worldwide.']	relevant	SUPERFICIAL_RELATIONSHIP	[4787]	[4795]	PMC1665416_T132
PMC1665416	PMC1665416_41	[4828]	[5011]	['In the Krakow cohort, the average PAH concentration estimated by personal air monitoring was 39.0 ng/m3(range, 1.8–272.2 ng/m3), compared with 3.3 ng/m3(range, 0.3–36.5 ng/m3) in NYC.']	estimated	INCOMPLETE_EVIDENCE	[4880]	[4889]	PMC1665416_T26
PMC1665416	PMC1665416_42	[5012]	[5179]	['Comparable personal air monitoring data on PAHs are not available for other populations, but stationary ambient air monitoring data for BaP can be used for comparison.']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[5082]	[5087]	PMC1665416_T225
PMC1665416	PMC1665416_45	[5342]	[5502]	['This level is comparable to the winter means reported in Teplice (7.42 ng/m3) and Prachatice (5.37 ng/m3), Czech Republic, between 1993 and 1994 (Binková et al.']	comparable	INCOMPLETE_EVIDENCE	[5356]	[5366]	PMC1665416_T27
PMC1665416	PMC1665416_45	[5342]	[5502]	['This level is comparable to the winter means reported in Teplice (7.42 ng/m3) and Prachatice (5.37 ng/m3), Czech Republic, between 1993 and 1994 (Binková et al.']	reported	INCOMPLETE_EVIDENCE	[5387]	[5395]	PMC1665416_T28
PMC1665416	PMC1665416_46	[5503]	[5604]	['1999) but lower than that measured in Tongliang, China, between 2002 and 2003 (15 ng/m3) (Chow et al.']	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[5509]	[5512]	PMC1665416_T226
PMC1665416	PMC1665416_50	[5754]	[5959]	['In U.S. cities, as well as in many urban areas of Europe, ambient BaP concentrations are generally < 1 ng/m3, but may range between 1 and 5 ng/m3during winter or in areas with heavy traffic (Naumova et al.']	generally	PROBABLE_UNDERSTANDING	[5843]	[5852]	PMC1665416_T107
PMC1665416	PMC1665416_74	[8151]	[8312]	['The present report includes 380 subjects as of September 2004, who met the inclusion criteria and had complete information on potential fetal growth confounders.']	confounders	PROBLEM_COMPLICATION	[8300]	[8311]	PMC1665416_T255
PMC1665416	PMC1665416_79	[8615]	[8641]	['2004) have been published.']	have been	INCOMPLETE_EVIDENCE	[8621]	[8630]	PMC1665416_T29
PMC1665416	PMC1665416_88	[9679]	[9861]	['Unlike for NYC subjects, personal exposure to pesticides was not monitored for the Krakow cohort, based on the low residential pesticide use (Jedrychowski W, personal communication).']	Unlike	ALTERNATIVE_OPTIONS_CONTROVERSY	[9679]	[9685]	PMC1665416_T227
PMC1665416	PMC1665416_92	[9983]	[10146]	['Statistical analysis\nOur primary goal was to examine the consistency of the airborne PAH–birth outcome association in the Krakow and the NYC cohorts, respectively.']	goal	QUESTION_ANSWERED_BY_THIS_WORK	[10016]	[10020]	PMC1665416_T276
PMC1665416	PMC1665416_92	[9983]	[10146]	['Statistical analysis\nOur primary goal was to examine the consistency of the airborne PAH–birth outcome association in the Krakow and the NYC cohorts, respectively.']	to examine	QUESTION_ANSWERED_BY_THIS_WORK	[10025]	[10035]	PMC1665416_T277
PMC1665416	PMC1665416_92	[9983]	[10146]	['Statistical analysis\nOur primary goal was to examine the consistency of the airborne PAH–birth outcome association in the Krakow and the NYC cohorts, respectively.']	association	SUPERFICIAL_RELATIONSHIP	[10086]	[10097]	PMC1665416_T133
PMC1665416	PMC1665416_93	[10147]	[10255]	['Subsequently, the data from the two studies were merged to compare the association across the ethnic groups.']	association	SUPERFICIAL_RELATIONSHIP	[10218]	[10229]	PMC1665416_T134
PMC1665416	PMC1665416_95	[10400]	[10666]	['To preclude selection bias, the demographic characteristics of those included versus not included were examined with analysis of variance (ANOVA) for the continuous variables, followed by Bonferroni correction and pair-wise chi-square test for categorical variables.']	bias	PROBLEM_COMPLICATION	[10422]	[10426]	PMC1665416_T256
PMC1665416	PMC1665416_96	[10667]	[10803]	['For both cohorts, the ∑8 c-PAHs was used as the independent variable because the PAHs were intercorrelated (Spearman’s rho = 0.96–0.98).']	intercorrelated	SUPERFICIAL_RELATIONSHIP	[10758]	[10773]	PMC1665416_T135
PMC1665416	PMC1665416_97	[10804]	[11064]	['We conducted the multivariate linear regression analysis using hierarchical backward elimination strategy (Kleinbaum and Klein 2002), while examining multicollinearity, multiple testing, and influential observations as possible sources of spurious association.']	association	SUPERFICIAL_RELATIONSHIP	[11052]	[11063]	PMC1665416_T136
PMC1665416	PMC1665416_99	[11140]	[11219]	['Influential observations (one African American and one Caucasian) were dropped.']	Influential	SUPERFICIAL_RELATIONSHIP	[11140]	[11151]	PMC1665416_T137
PMC1665416	PMC1665416_99	[11140]	[11219]	['Influential observations (one African American and one Caucasian) were dropped.']	observations	INCOMPLETE_EVIDENCE	[11152]	[11164]	PMC1665416_T30
PMC1665416	PMC1665416_103	[12300]	[12434]	['To further validate non-smoking status, the subjects were restricted to those who had < 25 ng/mL cotinine in the umbilical cord serum.']	further	INCOMPLETE_EVIDENCE	[12303]	[12310]	PMC1665416_T31
PMC1665416	PMC1665416_103	[12300]	[12434]	['To further validate non-smoking status, the subjects were restricted to those who had < 25 ng/mL cotinine in the umbilical cord serum.']	validate	INCOMPLETE_EVIDENCE	[12311]	[12319]	PMC1665416_T32
PMC1665416	PMC1665416_105	[12560]	[12713]	['Whenever the newborn’s value was missing, the maternal level was used because there is a high correlation between cord and maternal blood concentrations.']	correlation	SUPERFICIAL_RELATIONSHIP	[12654]	[12665]	PMC1665416_T138
PMC1665416	PMC1665416_109	[13439]	[13557]	['Twenty-three NYC subjects, whose method of gestational age calculation is unknown, were not included in this analysis.']	unknown	FULL_UNKNOWN	[13513]	[13520]	PMC1665416_T1
PMC1665416	PMC1665416_111	[13720]	[13831]	['Considering the significant ethnic difference in PAH effect observed in our preliminary analysis (Perera et al.']	Considering	PROBABLE_UNDERSTANDING	[13720]	[13731]	PMC1665416_T108
PMC1665416	PMC1665416_111	[13720]	[13831]	['Considering the significant ethnic difference in PAH effect observed in our preliminary analysis (Perera et al.']	effect	SUPERFICIAL_RELATIONSHIP	[13773]	[13779]	PMC1665416_T139
PMC1665416	PMC1665416_111	[13720]	[13831]	['Considering the significant ethnic difference in PAH effect observed in our preliminary analysis (Perera et al.']	observed	INCOMPLETE_EVIDENCE	[13780]	[13788]	PMC1665416_T33
PMC1665416	PMC1665416_111	[13720]	[13831]	['Considering the significant ethnic difference in PAH effect observed in our preliminary analysis (Perera et al.']	preliminary	INCOMPLETE_EVIDENCE	[13796]	[13807]	PMC1665416_T34
PMC1665416	PMC1665416_113	[13990]	[14263]	['Potential confounders identified from the literature were included in the multivariate models if they were related to birth weight, length, or head circumference ( p< 0.05) or if their absence significantly affected the estimated PAH effect (≥ 10% change) (Greenland 1989).']	related	SUPERFICIAL_RELATIONSHIP	[14097]	[14104]	PMC1665416_T140
PMC1665416	PMC1665416_113	[13990]	[14263]	['Potential confounders identified from the literature were included in the multivariate models if they were related to birth weight, length, or head circumference ( p< 0.05) or if their absence significantly affected the estimated PAH effect (≥ 10% change) (Greenland 1989).']	if	ALTERNATIVE_OPTIONS_CONTROVERSY	[14166]	[14168]	PMC1665416_T228
PMC1665416	PMC1665416_113	[13990]	[14263]	['Potential confounders identified from the literature were included in the multivariate models if they were related to birth weight, length, or head circumference ( p< 0.05) or if their absence significantly affected the estimated PAH effect (≥ 10% change) (Greenland 1989).']	affected	SUPERFICIAL_RELATIONSHIP	[14197]	[14205]	PMC1665416_T141
PMC1665416	PMC1665416_113	[13990]	[14263]	['Potential confounders identified from the literature were included in the multivariate models if they were related to birth weight, length, or head circumference ( p< 0.05) or if their absence significantly affected the estimated PAH effect (≥ 10% change) (Greenland 1989).']	estimated	INCOMPLETE_EVIDENCE	[14210]	[14219]	PMC1665416_T35
PMC1665416	PMC1665416_114	[14264]	[14332]	['We also compared the association between the NYC and Krakow cohorts.']	association	SUPERFICIAL_RELATIONSHIP	[14285]	[14296]	PMC1665416_T142
PMC1665416	PMC1665416_116	[14621]	[14847]	['The possibility that the PAH effects differ according to the gestational age at the time of monitoring was addressed by comparing birth outcome models for the Krakow subjects monitored in the second versus the third trimester.']	possibility	INCOMPLETE_EVIDENCE	[14625]	[14636]	PMC1665416_T36
PMC1665416	PMC1665416_116	[14621]	[14847]	['The possibility that the PAH effects differ according to the gestational age at the time of monitoring was addressed by comparing birth outcome models for the Krakow subjects monitored in the second versus the third trimester.']	effects	SUPERFICIAL_RELATIONSHIP	[14650]	[14657]	PMC1665416_T143
PMC1665416	PMC1665416_117	[14848]	[14986]	['We also examined whether ethnic groups are differentially exposed to other toxicants that are correlated with sociodemographic conditions.']	examined	QUESTION_ANSWERED_BY_THIS_WORK	[14856]	[14864]	PMC1665416_T278
PMC1665416	PMC1665416_117	[14848]	[14986]	['We also examined whether ethnic groups are differentially exposed to other toxicants that are correlated with sociodemographic conditions.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[14865]	[14872]	PMC1665416_T229
PMC1665416	PMC1665416_117	[14848]	[14986]	['We also examined whether ethnic groups are differentially exposed to other toxicants that are correlated with sociodemographic conditions.']	differentially	ALTERNATIVE_OPTIONS_CONTROVERSY	[14891]	[14905]	PMC1665416_T230
PMC1665416	PMC1665416_117	[14848]	[14986]	['We also examined whether ethnic groups are differentially exposed to other toxicants that are correlated with sociodemographic conditions.']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[14917]	[14922]	PMC1665416_T231
PMC1665416	PMC1665416_117	[14848]	[14986]	['We also examined whether ethnic groups are differentially exposed to other toxicants that are correlated with sociodemographic conditions.']	correlated	SUPERFICIAL_RELATIONSHIP	[14942]	[14952]	PMC1665416_T144
PMC1665416	PMC1665416_118	[14987]	[15115]	['Namely, although a common residential pesticide, chlorpyrifos (CPF), has been shown to reduce fetal growth in NYC (Whyatt et al.']	has been shown	INCOMPLETE_EVIDENCE	[15056]	[15070]	PMC1665416_T37
PMC1665416	PMC1665416_119	[15116]	[15223]	['2004), pre-natal CPF exposure is believed to be minimal in Krakow (Jedrychowski W, personal communication).']	believed	INCOMPLETE_EVIDENCE	[15149]	[15157]	PMC1665416_T38
PMC1665416	PMC1665416_120	[15224]	[15329]	['We examined the correlation between PAHs and CPF within the NYC cohort, and found it to be low ( p> 0.1).']	examined	QUESTION_ANSWERED_BY_THIS_WORK	[15227]	[15235]	PMC1665416_T279
PMC1665416	PMC1665416_120	[15224]	[15329]	['We examined the correlation between PAHs and CPF within the NYC cohort, and found it to be low ( p> 0.1).']	correlation	SUPERFICIAL_RELATIONSHIP	[15240]	[15251]	PMC1665416_T145
PMC1665416	PMC1665416_121	[15330]	[15558]	['Furthermore, dropping CPF from the birth weight and birth head circumference models, respectively, did not affect the size of PAH effect for NYC African Americans, indicating that it is unlikely to be a confounder (Perera et al.']	unlikely	PROBABLE_UNDERSTANDING	[15516]	[15524]	PMC1665416_T109
PMC1665416	PMC1665416_121	[15330]	[15558]	['Furthermore, dropping CPF from the birth weight and birth head circumference models, respectively, did not affect the size of PAH effect for NYC African Americans, indicating that it is unlikely to be a confounder (Perera et al.']	confounder	PROBLEM_COMPLICATION	[15533]	[15543]	PMC1665416_T257
PMC1665416	PMC1665416_123	[15566]	[15717]	['Finally, possible residual confounding by each sociodemographic variable shown inTable 1was considered if it met the criteria for potential cofounders.']	possible	INCOMPLETE_EVIDENCE	[15575]	[15583]	PMC1665416_T39
PMC1665416	PMC1665416_123	[15566]	[15717]	['Finally, possible residual confounding by each sociodemographic variable shown inTable 1was considered if it met the criteria for potential cofounders.']	confounding	PROBLEM_COMPLICATION	[15593]	[15604]	PMC1665416_T258
PMC1665416	PMC1665416_124	[15718]	[15990]	['In combined analyses, we tested the hypothesis that there is no significant difference in PAH effect across ethnic groups by including indicator variables for the African-American, the Dominican, and interaction terms (NYC African American × PAH, and NYC Dominican × PAH).']	hypothesis	INCOMPLETE_EVIDENCE	[15754]	[15764]	PMC1665416_T40
PMC1665416	PMC1665416_132	[17160]	[17575]	['The 340 Krakow subjects included are similar to those not included (23 women who refused before the onset of the study, 57 women lost to follow-up, and 67 women with incomplete, missing, or poor-quality data) with respect to household income, maternal age, prepregnancy weight, height, ETS exposure, and education ( p> 0.05) [Table S1(A) inSupplemental Materials(http://www.ehponline.org/docs/2006/8982/suppl.pdf)].']	similar to	INCOMPLETE_EVIDENCE	[17197]	[17207]	PMC1665416_T41
PMC1665416	PMC1665416_133	[17576]	[17961]	['Among 687 fully enrolled NYC women (243 African Americans, 442 Dominicans, 2 with unknown ethnic background), valid PAH data were available for 534 mothers; 10 cases had cord cotinine level > 25 ng/mL; birth weight measurements were available for 448 newborns; birth length measurements were available for 436 newborns; and birth head circumference measurements were available for 425.']	unknown	FULL_UNKNOWN	[17658]	[17665]	PMC1665416_T2
PMC1665416	PMC1665416_137	[18612]	[18824]	['Although the study targeted nonsmoking women, we sought to control further for potential confounding by prenatal ETS exposure by using the umbilical cord cotinine level and the women’s self-reported ETS exposure.']	Although	ANOMALY_CURIOUS_FINDING	[18612]	[18620]	PMC1665416_T209
PMC1665416	PMC1665416_137	[18612]	[18824]	['Although the study targeted nonsmoking women, we sought to control further for potential confounding by prenatal ETS exposure by using the umbilical cord cotinine level and the women’s self-reported ETS exposure.']	sought	QUESTION_ANSWERED_BY_THIS_WORK	[18661]	[18667]	PMC1665416_T280
PMC1665416	PMC1665416_137	[18612]	[18824]	['Although the study targeted nonsmoking women, we sought to control further for potential confounding by prenatal ETS exposure by using the umbilical cord cotinine level and the women’s self-reported ETS exposure.']	potential	INCOMPLETE_EVIDENCE	[18691]	[18700]	PMC1665416_T42
PMC1665416	PMC1665416_137	[18612]	[18824]	['Although the study targeted nonsmoking women, we sought to control further for potential confounding by prenatal ETS exposure by using the umbilical cord cotinine level and the women’s self-reported ETS exposure.']	confounding	PROBLEM_COMPLICATION	[18701]	[18712]	PMC1665416_T259
PMC1665416	PMC1665416_137	[18612]	[18824]	['Although the study targeted nonsmoking women, we sought to control further for potential confounding by prenatal ETS exposure by using the umbilical cord cotinine level and the women’s self-reported ETS exposure.']	self - reported	INCOMPLETE_EVIDENCE	[18797]	[18810]	PMC1665416_T43
PMC1665416	PMC1665416_138	[18825]	[19013]	['Between the second- and the third-trimester interviews in the Krakow cohort, the number of smokers at home remained highly consistent (intraclass correlation coefficient = 0.81, p< 0.001).']	remained	INCOMPLETE_EVIDENCE	[18932]	[18940]	PMC1665416_T44
PMC1665416	PMC1665416_138	[18825]	[19013]	['Between the second- and the third-trimester interviews in the Krakow cohort, the number of smokers at home remained highly consistent (intraclass correlation coefficient = 0.81, p< 0.001).']	consistent	INCOMPLETE_EVIDENCE	[18948]	[18958]	PMC1665416_T45
PMC1665416	PMC1665416_140	[19092]	[19388]	['Among the Krakow cohort, cord cotinine was low, but dose dependent (0.15 ± 0.32 among nonsmokers vs. 0.84 ± 1.60, 0.92 ± 0.93, and 2.62 ± 3.42 ng/mL, among those with one, two, or three smokers at home, respectively) based on the third-trimester questionnaire (Spearman’s rho = 0.391, p = 0.006).']	but	ANOMALY_CURIOUS_FINDING	[19140]	[19143]	PMC1665416_T210
