PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1764147	PMC1764147_26	[3121]	[3228]	['Perchlorate contamination has also been reported in dietary supplements and flavor enhancers (Snyder et al.']	has ... been	INCOMPLETE_EVIDENCE	[3147, 3156]	[3150, 3160]	PMC1764147_T21
PMC1764147	PMC1764147_26	[3121]	[3228]	['Perchlorate contamination has also been reported in dietary supplements and flavor enhancers (Snyder et al.']	reported	INCOMPLETE_EVIDENCE	[3161]	[3169]	PMC1764147_T22
PMC1764147	PMC1764147_28	[3236]	[3307]	['Trace levels of perchlorate in the environment leads to human exposure.']	leads	SUPERFICIAL_RELATIONSHIP	[3283]	[3288]	PMC1764147_T193
PMC1764147	PMC1764147_29	[3308]	[3481]	['Direct measurement of perchlorate in biological samples collected from people [National Research Council (NRC) 2005] is considered an excellent assessment of their exposure.']	is considered	INCOMPLETE_EVIDENCE	[3425]	[3438]	PMC1764147_T23
PMC1764147	PMC1764147_30	[3482]	[3722]	['We recently assessed perchlorate exposure in a nationally representative sample of 2,820 U.S. residents, ≥ 6 years of age, who participated in the National Health and Nutrition Examination Survey (NHANES) during 2001 and 2002 (Blount et al.']	recently	INCOMPLETE_EVIDENCE	[3485]	[3493]	PMC1764147_T24
PMC1764147	PMC1764147_30	[3482]	[3722]	['We recently assessed perchlorate exposure in a nationally representative sample of 2,820 U.S. residents, ≥ 6 years of age, who participated in the National Health and Nutrition Examination Survey (NHANES) during 2001 and 2002 (Blount et al.']	assessed	INCOMPLETE_EVIDENCE	[3494]	[3502]	PMC1764147_T25
PMC1764147	PMC1764147_32	[3730]	[3905]	['Environmental perchlorate exposure is of potential health concern because much larger doses of perchlorate have been shown to competitively inhibit iodide uptake (Greer et al.']	potential	INCOMPLETE_EVIDENCE	[3771]	[3780]	PMC1764147_T26
PMC1764147	PMC1764147_32	[3730]	[3905]	['Environmental perchlorate exposure is of potential health concern because much larger doses of perchlorate have been shown to competitively inhibit iodide uptake (Greer et al.']	concern	PROBLEM_COMPLICATION	[3788]	[3795]	PMC1764147_T360
PMC1764147	PMC1764147_32	[3730]	[3905]	['Environmental perchlorate exposure is of potential health concern because much larger doses of perchlorate have been shown to competitively inhibit iodide uptake (Greer et al.']	because	PROBLEM_COMPLICATION	[3796]	[3803]	PMC1764147_T361
PMC1764147	PMC1764147_32	[3730]	[3905]	['Environmental perchlorate exposure is of potential health concern because much larger doses of perchlorate have been shown to competitively inhibit iodide uptake (Greer et al.']	have been shown	INCOMPLETE_EVIDENCE	[3837]	[3852]	PMC1764147_T27
PMC1764147	PMC1764147_35	[3936]	[4059]	['Populations with low intake of iodine or increased demand for iodine may be more vulnerable to inhibition of iodide uptake.']	may be	INCOMPLETE_EVIDENCE	[4005]	[4011]	PMC1764147_T28
PMC1764147	PMC1764147_36	[4060]	[4335]	['Sustained inhibition of iodide uptake can lead to hypothyroidism, although perchlorate-induced changes to thyroid function have not been previously demonstrated in any human population exposed to perchlorate, even at doses as high as 0.5 mg/kg body weight per day (NRC 2005).']	can	INCOMPLETE_EVIDENCE	[4098]	[4101]	PMC1764147_T29
PMC1764147	PMC1764147_36	[4060]	[4335]	['Sustained inhibition of iodide uptake can lead to hypothyroidism, although perchlorate-induced changes to thyroid function have not been previously demonstrated in any human population exposed to perchlorate, even at doses as high as 0.5 mg/kg body weight per day (NRC 2005).']	although	ANOMALY_CURIOUS_FINDING	[4126]	[4134]	PMC1764147_T318
PMC1764147	PMC1764147_36	[4060]	[4335]	['Sustained inhibition of iodide uptake can lead to hypothyroidism, although perchlorate-induced changes to thyroid function have not been previously demonstrated in any human population exposed to perchlorate, even at doses as high as 0.5 mg/kg body weight per day (NRC 2005).']	previously	INCOMPLETE_EVIDENCE	[4197]	[4207]	PMC1764147_T30
PMC1764147	PMC1764147_36	[4060]	[4335]	['Sustained inhibition of iodide uptake can lead to hypothyroidism, although perchlorate-induced changes to thyroid function have not been previously demonstrated in any human population exposed to perchlorate, even at doses as high as 0.5 mg/kg body weight per day (NRC 2005).']	even	ANOMALY_CURIOUS_FINDING	[4269]	[4273]	PMC1764147_T319
PMC1764147	PMC1764147_37	[4336]	[4418]	['The thyroid plays a crucial role in energy homeostasis and neurologic development.']	crucial	IMPORTANT_CONSIDERATION	[4356]	[4363]	PMC1764147_T300
PMC1764147	PMC1764147_37	[4336]	[4418]	['The thyroid plays a crucial role in energy homeostasis and neurologic development.']	role	SUPERFICIAL_RELATIONSHIP	[4364]	[4368]	PMC1764147_T194
PMC1764147	PMC1764147_38	[4419]	[4557]	['Hypothyroidism can lead to metabolic problems in adults and abnormal development during gestation and infancy (Braverman and Utiger 2000).']	can	INCOMPLETE_EVIDENCE	[4434]	[4437]	PMC1764147_T31
PMC1764147	PMC1764147_38	[4419]	[4557]	['Hypothyroidism can lead to metabolic problems in adults and abnormal development during gestation and infancy (Braverman and Utiger 2000).']	problems	IMPORTANT_CONSIDERATION	[4456]	[4464]	PMC1764147_T301
PMC1764147	PMC1764147_39	[4558]	[4731]	['Severe hypothyroidism due to iodine deficiency during pregnancy is a preventable cause of cretinism, a permanent cognitive impairment of the developing fetus (Glinoer 2000).']	Severe	IMPORTANT_CONSIDERATION	[4558]	[4564]	PMC1764147_T302
PMC1764147	PMC1764147_40	[4732]	[4846]	['Mild hypothyroidism during pregnancy has been associated with subtle cognitive deficits in children (Haddow et al.']	has been	INCOMPLETE_EVIDENCE	[4769]	[4777]	PMC1764147_T32
PMC1764147	PMC1764147_40	[4732]	[4846]	['Mild hypothyroidism during pregnancy has been associated with subtle cognitive deficits in children (Haddow et al.']	associated	SUPERFICIAL_RELATIONSHIP	[4778]	[4788]	PMC1764147_T195
PMC1764147	PMC1764147_42	[4865]	[4982]	['2001), leading the NRC to recommend that consideration be given to adding iodide to all prenatal vitamins (NRC 2005).']	recommend	FUTURE_WORK	[4891]	[4900]	PMC1764147_T288
PMC1764147	PMC1764147_42	[4865]	[4982]	['2001), leading the NRC to recommend that consideration be given to adding iodide to all prenatal vitamins (NRC 2005).']	consideration	FUTURE_WORK	[4906]	[4919]	PMC1764147_T289
PMC1764147	PMC1764147_43	[4983]	[5149]	['Therefore, we examined relationships between urinary perchlorate and serum thyroid hormones in men and women, ≥ 12 years of age, who participated in NHANES 2001–2002.']	examined	QUESTION_ANSWERED_BY_THIS_WORK	[4997]	[5005]	PMC1764147_T368
PMC1764147	PMC1764147_43	[4983]	[5149]	['Therefore, we examined relationships between urinary perchlorate and serum thyroid hormones in men and women, ≥ 12 years of age, who participated in NHANES 2001–2002.']	relationships	SUPERFICIAL_RELATIONSHIP	[5006]	[5019]	PMC1764147_T196
PMC1764147	PMC1764147_45	[5308]	[5429]	['This survey is designed to assess the health and nutrition status of the civilian, non-institutionalized U.S. population.']	This	QUESTION_ANSWERED_BY_THIS_WORK	[5308]	[5312]	PMC1764147_T369
PMC1764147	PMC1764147_45	[5308]	[5429]	['This survey is designed to assess the health and nutrition status of the civilian, non-institutionalized U.S. population.']	designed	QUESTION_ANSWERED_BY_THIS_WORK	[5323]	[5331]	PMC1764147_T370
PMC1764147	PMC1764147_45	[5308]	[5429]	['This survey is designed to assess the health and nutrition status of the civilian, non-institutionalized U.S. population.']	to assess	QUESTION_ANSWERED_BY_THIS_WORK	[5332]	[5341]	PMC1764147_T371
PMC1764147	PMC1764147_46	[5430]	[5583]	['NHANES uses a complex multistage probability sampling designed to be representative of the U.S. population based on age, sex, race/ethnicity, and income.']	complex	DIFFICULT_TASK	[5444]	[5451]	PMC1764147_T8
PMC1764147	PMC1764147_55	[6644]	[6780]	['Serum levels of thyroid stimulating hormone (TSH) and total thyroxine (T4) were only available for 2,299 participants ≥ 12 years of age.']	only	INCOMPLETE_EVIDENCE	[6724]	[6728]	PMC1764147_T33
PMC1764147	PMC1764147_60	[7362]	[7569]	['Whole blood was collected into a red-top 15-mL Vacutainer tube, mixed, allowed to clot 30–45 min, and centrifuged; approximately 1 mL serum was stored frozen in a cryovial for future analysis for TSH and T4.']	future	FUTURE_WORK	[7538]	[7544]	PMC1764147_T290
PMC1764147	PMC1764147_67	[8639]	[8762]	['Experiments evaluating storage at −70°C for > 2 years indicated no changes in urinary levels of this analyte (Blount et al.']	indicated	INCOMPLETE_EVIDENCE	[8693]	[8702]	PMC1764147_T34
PMC1764147	PMC1764147_69	[8770]	[8960]	['Reported results for all assays met the division’s quality control and quality assurance performance criteria for accuracy and precision [similar to specifications outlined byWestgard et al.']	similar to	INCOMPLETE_EVIDENCE	[8908]	[8918]	PMC1764147_T35
PMC1764147	PMC1764147_73	[9133]	[9347]	['Statistical analysis\nInitial multiple regression analysis found perchlorate to be a significant predictor of both T4and log TSH in women, but perchlorate did not predict either T4or log TSH in men (data not shown).']	to be	ANOMALY_CURIOUS_FINDING	[9209]	[9214]	PMC1764147_T320
PMC1764147	PMC1764147_74	[9348]	[9407]	['Therefore, we present subsequent analysis focused on women.']	focused	QUESTION_ANSWERED_BY_THIS_WORK	[9390]	[9397]	PMC1764147_T372
PMC1764147	PMC1764147_84	[10511]	[10630]	['We chose covariates for the multiple regression analyses that are known to be or likely to be associated with T4or TSH.']	known	INCOMPLETE_EVIDENCE	[10577]	[10582]	PMC1764147_T36
PMC1764147	PMC1764147_84	[10511]	[10630]	['We chose covariates for the multiple regression analyses that are known to be or likely to be associated with T4or TSH.']	likely	PROBABLE_UNDERSTANDING	[10592]	[10598]	PMC1764147_T152
PMC1764147	PMC1764147_84	[10511]	[10630]	['We chose covariates for the multiple regression analyses that are known to be or likely to be associated with T4or TSH.']	associated	SUPERFICIAL_RELATIONSHIP	[10605]	[10615]	PMC1764147_T197
PMC1764147	PMC1764147_85	[10631]	[10733]	['We selected a broad number of covariates to evaluate the independence of the perchlorate relationship.']	to	QUESTION_ANSWERED_BY_THIS_WORK	[10672]	[10674]	PMC1764147_T373
PMC1764147	PMC1764147_88	[11312]	[11472]	['Thyroid function has been previously reported to vary with the constitutional variables of age, race, sex, pregnancy, and menopause (Braverman and Utiger 2000).']	previously	INCOMPLETE_EVIDENCE	[11338]	[11348]	PMC1764147_T37
PMC1764147	PMC1764147_89	[11473]	[11612]	['Serum cotinine is a marker of tobacco smoke exposure, and smoking is associated with altered thyroid function (Bertelsen and Hegedus 1994).']	associated	SUPERFICIAL_RELATIONSHIP	[11542]	[11552]	PMC1764147_T198
PMC1764147	PMC1764147_90	[11613]	[11753]	['We included serum C-reactive protein as a marker for inflammatory conditions that have been associated with alterations in thyroid function.']	have been	INCOMPLETE_EVIDENCE	[11695]	[11704]	PMC1764147_T38
PMC1764147	PMC1764147_90	[11613]	[11753]	['We included serum C-reactive protein as a marker for inflammatory conditions that have been associated with alterations in thyroid function.']	associated	SUPERFICIAL_RELATIONSHIP	[11705]	[11715]	PMC1764147_T199
PMC1764147	PMC1764147_91	[11754]	[12034]	['Both total caloric intake [based on a 24-hr dietary recall survey and a U.S. Department of Agriculture (USDA) database (Food and Nutrition Database for Dietary Studies;USDA 2004)] and BMI are related to thyroid function, but the interrelationship as to cause or effect is unclear.']	based on	INCOMPLETE_EVIDENCE	[11781]	[11789]	PMC1764147_T39
PMC1764147	PMC1764147_91	[11754]	[12034]	['Both total caloric intake [based on a 24-hr dietary recall survey and a U.S. Department of Agriculture (USDA) database (Food and Nutrition Database for Dietary Studies;USDA 2004)] and BMI are related to thyroid function, but the interrelationship as to cause or effect is unclear.']	on	PROBABLE_UNDERSTANDING	[11787]	[11789]	PMC1764147_T153
PMC1764147	PMC1764147_91	[11754]	[12034]	['Both total caloric intake [based on a 24-hr dietary recall survey and a U.S. Department of Agriculture (USDA) database (Food and Nutrition Database for Dietary Studies;USDA 2004)] and BMI are related to thyroid function, but the interrelationship as to cause or effect is unclear.']	related	SUPERFICIAL_RELATIONSHIP	[11946]	[11953]	PMC1764147_T200
PMC1764147	PMC1764147_91	[11754]	[12034]	['Both total caloric intake [based on a 24-hr dietary recall survey and a U.S. Department of Agriculture (USDA) database (Food and Nutrition Database for Dietary Studies;USDA 2004)] and BMI are related to thyroid function, but the interrelationship as to cause or effect is unclear.']	interrelationship	SUPERFICIAL_RELATIONSHIP	[11983]	[12000]	PMC1764147_T201
PMC1764147	PMC1764147_91	[11754]	[12034]	['Both total caloric intake [based on a 24-hr dietary recall survey and a U.S. Department of Agriculture (USDA) database (Food and Nutrition Database for Dietary Studies;USDA 2004)] and BMI are related to thyroid function, but the interrelationship as to cause or effect is unclear.']	unclear	FULL_UNKNOWN	[12026]	[12033]	PMC1764147_T0
PMC1764147	PMC1764147_92	[12035]	[12130]	['Serum albumin was included in our analysis as a possible surrogate for T4serum protein binding.']	possible	INCOMPLETE_EVIDENCE	[12083]	[12091]	PMC1764147_T40
PMC1764147	PMC1764147_92	[12035]	[12130]	['Serum albumin was included in our analysis as a possible surrogate for T4serum protein binding.']	surrogate	SUPERFICIAL_RELATIONSHIP	[12092]	[12101]	PMC1764147_T202
PMC1764147	PMC1764147_97	[12618]	[12685]	['Thyroid autoantibody measurements were not available for 2001–2002.']	available	INCOMPLETE_EVIDENCE	[12661]	[12670]	PMC1764147_T41
PMC1764147	PMC1764147_98	[12686]	[12841]	['For autoantibodies to affect the relationship between perchlorate and T4or TSH, presence of autoantibodies would have to correlate with perchlorate levels.']	affect	SUPERFICIAL_RELATIONSHIP	[12708]	[12714]	PMC1764147_T203
PMC1764147	PMC1764147_98	[12686]	[12841]	['For autoantibodies to affect the relationship between perchlorate and T4or TSH, presence of autoantibodies would have to correlate with perchlorate levels.']	relationship	SUPERFICIAL_RELATIONSHIP	[12719]	[12731]	PMC1764147_T204
PMC1764147	PMC1764147_98	[12686]	[12841]	['For autoantibodies to affect the relationship between perchlorate and T4or TSH, presence of autoantibodies would have to correlate with perchlorate levels.']	have to	IMPORTANT_CONSIDERATION	[12799]	[12806]	PMC1764147_T303
PMC1764147	PMC1764147_98	[12686]	[12841]	['For autoantibodies to affect the relationship between perchlorate and T4or TSH, presence of autoantibodies would have to correlate with perchlorate levels.']	correlate	SUPERFICIAL_RELATIONSHIP	[12807]	[12816]	PMC1764147_T205
PMC1764147	PMC1764147_99	[12842]	[12952]	['We have found no such correlation in the literature and we are unaware of a rationale for such an association.']	found	INCOMPLETE_EVIDENCE	[12850]	[12855]	PMC1764147_T42
PMC1764147	PMC1764147_99	[12842]	[12952]	['We have found no such correlation in the literature and we are unaware of a rationale for such an association.']	of	INCOMPLETE_EVIDENCE	[12913]	[12915]	PMC1764147_T43
PMC1764147	PMC1764147_99	[12842]	[12952]	['We have found no such correlation in the literature and we are unaware of a rationale for such an association.']	association	SUPERFICIAL_RELATIONSHIP	[12940]	[12951]	PMC1764147_T206
PMC1764147	PMC1764147_100	[12953]	[13019]	['Medications known to affect thyroid function were also considered.']	affect	SUPERFICIAL_RELATIONSHIP	[12974]	[12980]	PMC1764147_T207
PMC1764147	PMC1764147_104	[13389]	[13721]	['This “other drug” category consisted of a heterogeneous group of other medications that have possible effects on thyroid function, protein binding, or measurements, including salicylates, dopaminergics, anticonvulsants and barbiturates, narcotic analgesics, androgenic agents, lithium, and several others (a total of 28 drug codes).']	possible	INCOMPLETE_EVIDENCE	[13482]	[13490]	PMC1764147_T44
PMC1764147	PMC1764147_104	[13389]	[13721]	['This “other drug” category consisted of a heterogeneous group of other medications that have possible effects on thyroid function, protein binding, or measurements, including salicylates, dopaminergics, anticonvulsants and barbiturates, narcotic analgesics, androgenic agents, lithium, and several others (a total of 28 drug codes).']	effects	SUPERFICIAL_RELATIONSHIP	[13491]	[13498]	PMC1764147_T208
PMC1764147	PMC1764147_115	[14947]	[15232]	['For the initial phase of analysis, we used ordinary least-squares regression (OLS) (SAS Proc Reg, version 9.0; SAS Institute, Cary, NC) and purposefully did not adjust for the NHANES complex survey design in order to obtain a broad group of potentially significant predictor variables.']	complex	DIFFICULT_TASK	[15130]	[15137]	PMC1764147_T9
PMC1764147	PMC1764147_115	[14947]	[15232]	['For the initial phase of analysis, we used ordinary least-squares regression (OLS) (SAS Proc Reg, version 9.0; SAS Institute, Cary, NC) and purposefully did not adjust for the NHANES complex survey design in order to obtain a broad group of potentially significant predictor variables.']	potentially	INCOMPLETE_EVIDENCE	[15188]	[15199]	PMC1764147_T45
PMC1764147	PMC1764147_115	[14947]	[15232]	['For the initial phase of analysis, we used ordinary least-squares regression (OLS) (SAS Proc Reg, version 9.0; SAS Institute, Cary, NC) and purposefully did not adjust for the NHANES complex survey design in order to obtain a broad group of potentially significant predictor variables.']	predictor	SUPERFICIAL_RELATIONSHIP	[15212]	[15221]	PMC1764147_T209
PMC1764147	PMC1764147_117	[15345]	[15536]	['The entry p -value for forward elimination models was 0.10 and the retaining p -value for backward elimination was 0.10 in order to identify significant and borderline significant predictors.']	predictors	SUPERFICIAL_RELATIONSHIP	[15525]	[15535]	PMC1764147_T210
PMC1764147	PMC1764147_118	[15537]	[15648]	['The forward stepwise and backward elimination approaches produced models that were generally in good agreement.']	generally	PROBABLE_UNDERSTANDING	[15620]	[15629]	PMC1764147_T154
PMC1764147	PMC1764147_119	[15649]	[15925]	['This OLS analysis produced a generous list of significant and borderline-significant variables for regression analysis using SUDAAN (version 9.0.1; Research Triangle Institute, Research Triangle Park, NC), which provides an analysis that adjusts for the complex survey design.']	complex	DIFFICULT_TASK	[15903]	[15910]	PMC1764147_T10
PMC1764147	PMC1764147_127	[16872]	[17014]	['The 100 μg/L cut point was used based on the World Health Organization (WHO) definition of sufficient iodine intake in populations (WHO 1994).']	based	PROBABLE_UNDERSTANDING	[16904]	[16909]	PMC1764147_T155
PMC1764147	PMC1764147_128	[17015]	[17131]	['The WHO noted that the prevalence of goiter begins to increase in populations with median urinary iodine < 100 μg/L.']	noted	ANOMALY_CURIOUS_FINDING	[17023]	[17028]	PMC1764147_T321
PMC1764147	PMC1764147_128	[17015]	[17131]	['The WHO noted that the prevalence of goiter begins to increase in populations with median urinary iodine < 100 μg/L.']	prevalence	IMPORTANT_CONSIDERATION	[17038]	[17048]	PMC1764147_T304
PMC1764147	PMC1764147_129	[17132]	[17288]	['A urine iodine level of 100 μg/L represents about the 36th percentile of urinary iodine concentrations in women living in the United States (Caldwell et al.']	about	INCOMPLETE_EVIDENCE	[17176]	[17181]	PMC1764147_T46
PMC1764147	PMC1764147_131	[17296]	[17401]	['Women with lower iodine intake could be more vulnerable to perchlorate’s effects to impair iodine uptake.']	could be	INCOMPLETE_EVIDENCE	[17327]	[17335]	PMC1764147_T47
PMC1764147	PMC1764147_131	[17296]	[17401]	['Women with lower iodine intake could be more vulnerable to perchlorate’s effects to impair iodine uptake.']	vulnerable	IMPORTANT_CONSIDERATION	[17341]	[17351]	PMC1764147_T305
PMC1764147	PMC1764147_131	[17296]	[17401]	['Women with lower iodine intake could be more vulnerable to perchlorate’s effects to impair iodine uptake.']	effects	SUPERFICIAL_RELATIONSHIP	[17369]	[17376]	PMC1764147_T211
