PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1459875	PMC1459875_11	[2039]	[2138]	['Pre-pregnancy and gestation nutritional assessments remain significant part of all prenatal visits.']	remain	INCOMPLETE_EVIDENCE	[2091]	[2097]	PMC1459875_T10
PMC1459875	PMC1459875_12	[2140]	[2256]	['Background\nMaternal nutritional status is important for health and quality of life in women and their growing fetus.']	important	IMPORTANT_CONSIDERATION	[2182]	[2191]	PMC1459875_T139
PMC1459875	PMC1459875_13	[2257]	[2376]	['Maternal pre-pregnancy nutritional status and pregnancy weight gain also affect the health and survival of the newborn.']	affect	SUPERFICIAL_RELATIONSHIP	[2330]	[2336]	PMC1459875_T88
PMC1459875	PMC1459875_14	[2377]	[2469]	['Consequently, various recommendations have been made about weight gain during pregnancy [1].']	Consequently	PROBABLE_UNDERSTANDING	[2377]	[2389]	PMC1459875_T62
PMC1459875	PMC1459875_14	[2377]	[2469]	['Consequently, various recommendations have been made about weight gain during pregnancy [1].']	recommendations	FUTURE_WORK	[2399]	[2414]	PMC1459875_T126
PMC1459875	PMC1459875_14	[2377]	[2469]	['Consequently, various recommendations have been made about weight gain during pregnancy [1].']	have been	INCOMPLETE_EVIDENCE	[2415]	[2424]	PMC1459875_T11
PMC1459875	PMC1459875_16	[2607]	[2707]	['This report confirmed a strong association between weight gain during pregnancy and infant size [2].']	confirmed	INCOMPLETE_EVIDENCE	[2619]	[2628]	PMC1459875_T12
PMC1459875	PMC1459875_16	[2607]	[2707]	['This report confirmed a strong association between weight gain during pregnancy and infant size [2].']	association	SUPERFICIAL_RELATIONSHIP	[2638]	[2649]	PMC1459875_T89
PMC1459875	PMC1459875_17	[2708]	[2938]	['Since the publication of the initial report, a large body of literature has continued to accrue, which addressing not only birth weight but also other outcomes related to labor, delivery, and maternal postpartum weight status [3].']	initial	INCOMPLETE_EVIDENCE	[2737]	[2744]	PMC1459875_T13
PMC1459875	PMC1459875_17	[2708]	[2938]	['Since the publication of the initial report, a large body of literature has continued to accrue, which addressing not only birth weight but also other outcomes related to labor, delivery, and maternal postpartum weight status [3].']	large body ... literature	INCOMPLETE_EVIDENCE	[2755, 2769]	[2765, 2779]	PMC1459875_T14
PMC1459875	PMC1459875_17	[2708]	[2938]	['Since the publication of the initial report, a large body of literature has continued to accrue, which addressing not only birth weight but also other outcomes related to labor, delivery, and maternal postpartum weight status [3].']	continued	INCOMPLETE_EVIDENCE	[2784]	[2793]	PMC1459875_T15
PMC1459875	PMC1459875_17	[2708]	[2938]	['Since the publication of the initial report, a large body of literature has continued to accrue, which addressing not only birth weight but also other outcomes related to labor, delivery, and maternal postpartum weight status [3].']	not only	ANOMALY_CURIOUS_FINDING	[2822]	[2830]	PMC1459875_T154
PMC1459875	PMC1459875_17	[2708]	[2938]	['Since the publication of the initial report, a large body of literature has continued to accrue, which addressing not only birth weight but also other outcomes related to labor, delivery, and maternal postpartum weight status [3].']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[2853]	[2858]	PMC1459875_T165
PMC1459875	PMC1459875_17	[2708]	[2938]	['Since the publication of the initial report, a large body of literature has continued to accrue, which addressing not only birth weight but also other outcomes related to labor, delivery, and maternal postpartum weight status [3].']	related	SUPERFICIAL_RELATIONSHIP	[2868]	[2875]	PMC1459875_T90
PMC1459875	PMC1459875_18	[2940]	[3324]	['Caption (TABLE-WRAP): TABLE 1\n\nRecommended ranges of total weight gain for pregnant women by pre-pregnancy body mass index (from the Institute of Medicine 1990)BMI LevelRecommended weight gain< 19.812.5–1819.8–2611.5–1626–297–11.5> 29> 7\nThe relationship between maternal obesity and adverse pregnancy outcome has been well characterized in obstetric and public health literature [4].']	relationship	SUPERFICIAL_RELATIONSHIP	[3182]	[3194]	PMC1459875_T91
PMC1459875	PMC1459875_18	[2940]	[3324]	['Caption (TABLE-WRAP): TABLE 1\n\nRecommended ranges of total weight gain for pregnant women by pre-pregnancy body mass index (from the Institute of Medicine 1990)BMI LevelRecommended weight gain< 19.812.5–1819.8–2611.5–1626–297–11.5> 29> 7\nThe relationship between maternal obesity and adverse pregnancy outcome has been well characterized in obstetric and public health literature [4].']	has been	INCOMPLETE_EVIDENCE	[3250]	[3258]	PMC1459875_T16
PMC1459875	PMC1459875_19	[3325]	[3510]	['Women with lower than normal maternal body weight have also been shown to be at increased risk for adverse prenatal outcomes such as prematurity and intrauterine growth restriction [5].']	have ... been shown	INCOMPLETE_EVIDENCE	[3375, 3385]	[3379, 3395]	PMC1459875_T17
PMC1459875	PMC1459875_19	[3325]	[3510]	['Women with lower than normal maternal body weight have also been shown to be at increased risk for adverse prenatal outcomes such as prematurity and intrauterine growth restriction [5].']	risk	IMPORTANT_CONSIDERATION	[3415]	[3419]	PMC1459875_T140
PMC1459875	PMC1459875_20	[3511]	[3650]	['Low birth weight (LBW) defined as birth weight less than 2500 grams, and is an important determinant of infant mortality and morbidity [6].']	important	IMPORTANT_CONSIDERATION	[3590]	[3599]	PMC1459875_T141
PMC1459875	PMC1459875_20	[3511]	[3650]	['Low birth weight (LBW) defined as birth weight less than 2500 grams, and is an important determinant of infant mortality and morbidity [6].']	determinant	SUPERFICIAL_RELATIONSHIP	[3600]	[3611]	PMC1459875_T92
PMC1459875	PMC1459875_21	[3651]	[3849]	['A strong relationship between maternal pregnancy weight gain and birth weight has been demonstrated consistently, and low maternal weight gain is considered as a preventable risk factor for LBW [6].']	relationship	SUPERFICIAL_RELATIONSHIP	[3660]	[3672]	PMC1459875_T93
PMC1459875	PMC1459875_21	[3651]	[3849]	['A strong relationship between maternal pregnancy weight gain and birth weight has been demonstrated consistently, and low maternal weight gain is considered as a preventable risk factor for LBW [6].']	has been demonstrated	INCOMPLETE_EVIDENCE	[3729]	[3750]	PMC1459875_T18
PMC1459875	PMC1459875_21	[3651]	[3849]	['A strong relationship between maternal pregnancy weight gain and birth weight has been demonstrated consistently, and low maternal weight gain is considered as a preventable risk factor for LBW [6].']	consistently	PROBABLE_UNDERSTANDING	[3751]	[3763]	PMC1459875_T63
PMC1459875	PMC1459875_21	[3651]	[3849]	['A strong relationship between maternal pregnancy weight gain and birth weight has been demonstrated consistently, and low maternal weight gain is considered as a preventable risk factor for LBW [6].']	is considered	INCOMPLETE_EVIDENCE	[3794]	[3807]	PMC1459875_T19
PMC1459875	PMC1459875_21	[3651]	[3849]	['A strong relationship between maternal pregnancy weight gain and birth weight has been demonstrated consistently, and low maternal weight gain is considered as a preventable risk factor for LBW [6].']	considered	IMPORTANT_CONSIDERATION	[3797]	[3807]	PMC1459875_T142
PMC1459875	PMC1459875_21	[3651]	[3849]	['A strong relationship between maternal pregnancy weight gain and birth weight has been demonstrated consistently, and low maternal weight gain is considered as a preventable risk factor for LBW [6].']	as	PROBABLE_UNDERSTANDING	[3808]	[3810]	PMC1459875_T64
PMC1459875	PMC1459875_21	[3651]	[3849]	['A strong relationship between maternal pregnancy weight gain and birth weight has been demonstrated consistently, and low maternal weight gain is considered as a preventable risk factor for LBW [6].']	risk factor	SUPERFICIAL_RELATIONSHIP	[3825]	[3836]	PMC1459875_T94
PMC1459875	PMC1459875_22	[3850]	[4018]	['However, weight gain in most pregnant women is not within the range recommended by IOM, and is considered to be too low or too high compared with current standards [3].']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[3850]	[3857]	PMC1459875_T166
PMC1459875	PMC1459875_22	[3850]	[4018]	['However, weight gain in most pregnant women is not within the range recommended by IOM, and is considered to be too low or too high compared with current standards [3].']	considered	IMPORTANT_CONSIDERATION	[3945]	[3955]	PMC1459875_T143
PMC1459875	PMC1459875_23	[4019]	[4129]	['Furthermore, information on patterns of weight gain in pregnant women from developing countries is scarce [1].']	information	INCOMPLETE_EVIDENCE	[4032]	[4043]	PMC1459875_T20
PMC1459875	PMC1459875_23	[4019]	[4129]	['Furthermore, information on patterns of weight gain in pregnant women from developing countries is scarce [1].']	patterns	SUPERFICIAL_RELATIONSHIP	[4047]	[4055]	PMC1459875_T95
PMC1459875	PMC1459875_23	[4019]	[4129]	['Furthermore, information on patterns of weight gain in pregnant women from developing countries is scarce [1].']	scarce	INCOMPLETE_EVIDENCE	[4118]	[4124]	PMC1459875_T21
PMC1459875	PMC1459875_24	[4130]	[4305]	['The purpose of our study is to describe the patterns of gestational weight gain and to demonstrate their effects on both maternal and neonatal outcomes in urban care settings.']	purpose	QUESTION_ANSWERED_BY_THIS_WORK	[4134]	[4141]	PMC1459875_T186
PMC1459875	PMC1459875_24	[4130]	[4305]	['The purpose of our study is to describe the patterns of gestational weight gain and to demonstrate their effects on both maternal and neonatal outcomes in urban care settings.']	our study	QUESTION_ANSWERED_BY_THIS_WORK	[4145]	[4154]	PMC1459875_T187
PMC1459875	PMC1459875_24	[4130]	[4305]	['The purpose of our study is to describe the patterns of gestational weight gain and to demonstrate their effects on both maternal and neonatal outcomes in urban care settings.']	patterns	SUPERFICIAL_RELATIONSHIP	[4174]	[4182]	PMC1459875_T96
PMC1459875	PMC1459875_24	[4130]	[4305]	['The purpose of our study is to describe the patterns of gestational weight gain and to demonstrate their effects on both maternal and neonatal outcomes in urban care settings.']	to	QUESTION_ANSWERED_BY_THIS_WORK	[4214]	[4216]	PMC1459875_T188
PMC1459875	PMC1459875_24	[4130]	[4305]	['The purpose of our study is to describe the patterns of gestational weight gain and to demonstrate their effects on both maternal and neonatal outcomes in urban care settings.']	demonstrate	QUESTION_ANSWERED_BY_THIS_WORK	[4217]	[4228]	PMC1459875_T189
PMC1459875	PMC1459875_24	[4130]	[4305]	['The purpose of our study is to describe the patterns of gestational weight gain and to demonstrate their effects on both maternal and neonatal outcomes in urban care settings.']	effects	SUPERFICIAL_RELATIONSHIP	[4235]	[4242]	PMC1459875_T97
PMC1459875	PMC1459875_25	[4306]	[4474]	['This understanding may lead to more consistent and evidence-based recommendations for desirable prepregnancy and gestational nutritional status to the expecting mother.']	may	INCOMPLETE_EVIDENCE	[4325]	[4328]	PMC1459875_T22
PMC1459875	PMC1459875_25	[4306]	[4474]	['This understanding may lead to more consistent and evidence-based recommendations for desirable prepregnancy and gestational nutritional status to the expecting mother.']	evidence - based	INCOMPLETE_EVIDENCE	[4357]	[4371]	PMC1459875_T23
PMC1459875	PMC1459875_25	[4306]	[4474]	['This understanding may lead to more consistent and evidence-based recommendations for desirable prepregnancy and gestational nutritional status to the expecting mother.']	recommendations	FUTURE_WORK	[4372]	[4387]	PMC1459875_T127
PMC1459875	PMC1459875_25	[4306]	[4474]	['This understanding may lead to more consistent and evidence-based recommendations for desirable prepregnancy and gestational nutritional status to the expecting mother.']	desirable	IMPORTANT_CONSIDERATION	[4392]	[4401]	PMC1459875_T144
PMC1459875	PMC1459875_30	[5003]	[5349]	['Although enrolled subjects did not receive any additional interventions during their pregnancy, and received the standard prenatal care as usual based on health care center rules, ethics committee approval was obtained from health deputy, everyone had the right to participate in our survey and to be freedom to leave study, whenever they wanted.']	Although	ANOMALY_CURIOUS_FINDING	[5003]	[5011]	PMC1459875_T155
PMC1459875	PMC1459875_40	[6243]	[6346]	['Several studies have reported that recalled pre-pregnancy weight reflects actual weight in women [7,8].']	Several studies	INCOMPLETE_EVIDENCE	[6243]	[6258]	PMC1459875_T24
PMC1459875	PMC1459875_40	[6243]	[6346]	['Several studies have reported that recalled pre-pregnancy weight reflects actual weight in women [7,8].']	reported	INCOMPLETE_EVIDENCE	[6264]	[6272]	PMC1459875_T25
PMC1459875	PMC1459875_40	[6243]	[6346]	['Several studies have reported that recalled pre-pregnancy weight reflects actual weight in women [7,8].']	reflects	SUPERFICIAL_RELATIONSHIP	[6308]	[6316]	PMC1459875_T98
PMC1459875	PMC1459875_41	[6347]	[6523]	['Subjects with complicated pregnancies such as pre-eclampsia, twin gestation, history of diabetes, cardiovascular and kidney diseases were excluded and replaced by new subjects.']	complicated	DIFFICULT_TASK	[6361]	[6372]	PMC1459875_T3
PMC1459875	PMC1459875_47	[7107]	[7281]	['The influence of gestational weight gain on maternal and neonatal outcomes including preterm delivery (gestational age < 37 weeks), LBW, and cesarean delivery were evaluated.']	influence	SUPERFICIAL_RELATIONSHIP	[7111]	[7120]	PMC1459875_T99
PMC1459875	PMC1459875_47	[7107]	[7281]	['The influence of gestational weight gain on maternal and neonatal outcomes including preterm delivery (gestational age < 37 weeks), LBW, and cesarean delivery were evaluated.']	evaluated	QUESTION_ANSWERED_BY_THIS_WORK	[7271]	[7280]	PMC1459875_T190
PMC1459875	PMC1459875_52	[7630]	[7927]	['All variables including weight gain, education, age group, parity and prepregnancy BMI were entered as potentially confounding variables and, then to obtain odds ratios, adjusted for the significant predictors of adverse outcomes listed as preterm delivery, low birth weight and cesarean delivery.']	potentially	INCOMPLETE_EVIDENCE	[7733]	[7744]	PMC1459875_T26
PMC1459875	PMC1459875_52	[7630]	[7927]	['All variables including weight gain, education, age group, parity and prepregnancy BMI were entered as potentially confounding variables and, then to obtain odds ratios, adjusted for the significant predictors of adverse outcomes listed as preterm delivery, low birth weight and cesarean delivery.']	confounding	PROBLEM_COMPLICATION	[7745]	[7756]	PMC1459875_T177
PMC1459875	PMC1459875_52	[7630]	[7927]	['All variables including weight gain, education, age group, parity and prepregnancy BMI were entered as potentially confounding variables and, then to obtain odds ratios, adjusted for the significant predictors of adverse outcomes listed as preterm delivery, low birth weight and cesarean delivery.']	predictors	SUPERFICIAL_RELATIONSHIP	[7829]	[7839]	PMC1459875_T100
PMC1459875	PMC1459875_61	[9300]	[9465]	['Therefore 16.7% of all neonates of women with BMI < 19.8 were LBW, but only 4% of newborns of women with a BMI > 30 kg/m2were categorized as LBW (p < 0.05) (Table3).']	Therefore	PROBABLE_UNDERSTANDING	[9300]	[9309]	PMC1459875_T65
PMC1459875	PMC1459875_61	[9300]	[9465]	['Therefore 16.7% of all neonates of women with BMI < 19.8 were LBW, but only 4% of newborns of women with a BMI > 30 kg/m2were categorized as LBW (p < 0.05) (Table3).']	but only	ANOMALY_CURIOUS_FINDING	[9367]	[9375]	PMC1459875_T156
PMC1459875	PMC1459875_68	[10470]	[10542]	['Correlation between weight gain and neonate weight are shown in figure3.']	Correlation	SUPERFICIAL_RELATIONSHIP	[10470]	[10481]	PMC1459875_T101
PMC1459875	PMC1459875_70	[10988]	[11095]	['Abnormal maternal weight gain during pregnancy was highly associated with LBW (12.2 vs 6.1% with p < 0.05).']	associated	SUPERFICIAL_RELATIONSHIP	[11046]	[11056]	PMC1459875_T102
PMC1459875	PMC1459875_71	[11096]	[11335]	['We furthermore utilized multiple logistic regression analysis to estimate the association between abnormal weight gain during pregnancy and the risk of adverse outcomes while controlling for the effect of potentially confounding variables.']	association	SUPERFICIAL_RELATIONSHIP	[11174]	[11185]	PMC1459875_T103
PMC1459875	PMC1459875_71	[11096]	[11335]	['We furthermore utilized multiple logistic regression analysis to estimate the association between abnormal weight gain during pregnancy and the risk of adverse outcomes while controlling for the effect of potentially confounding variables.']	effect	SUPERFICIAL_RELATIONSHIP	[11291]	[11297]	PMC1459875_T104
PMC1459875	PMC1459875_71	[11096]	[11335]	['We furthermore utilized multiple logistic regression analysis to estimate the association between abnormal weight gain during pregnancy and the risk of adverse outcomes while controlling for the effect of potentially confounding variables.']	confounding	PROBLEM_COMPLICATION	[11313]	[11324]	PMC1459875_T178
PMC1459875	PMC1459875_72	[11336]	[11458]	['A clear and significant relationship was seen between abnormal weight gain and LBW with OR: 2.37 CI: (1.7–3.2) (p < 0.05).']	relationship	SUPERFICIAL_RELATIONSHIP	[11360]	[11372]	PMC1459875_T105
PMC1459875	PMC1459875_73	[11459]	[11572]	['Therefore, this study suggests a steady decrease in the incidence of LBW as mean pregnancy weight gain increases.']	Therefore	PROBABLE_UNDERSTANDING	[11459]	[11468]	PMC1459875_T66
PMC1459875	PMC1459875_73	[11459]	[11572]	['Therefore, this study suggests a steady decrease in the incidence of LBW as mean pregnancy weight gain increases.']	this study	QUESTION_ANSWERED_BY_THIS_WORK	[11470]	[11480]	PMC1459875_T191
PMC1459875	PMC1459875_73	[11459]	[11572]	['Therefore, this study suggests a steady decrease in the incidence of LBW as mean pregnancy weight gain increases.']	suggests	INCOMPLETE_EVIDENCE	[11481]	[11489]	PMC1459875_T27
PMC1459875	PMC1459875_74	[11573]	[11758]	['Low level of education and prepregnancy BMI under 19.8 kg/m2were associated significantly with cesarean delivery as an adverse outcome with an OR: 1.39 and 1.72 respectively (p < 0.05).']	associated	SUPERFICIAL_RELATIONSHIP	[11638]	[11648]	PMC1459875_T106
PMC1459875	PMC1459875_74	[11573]	[11758]	['Low level of education and prepregnancy BMI under 19.8 kg/m2were associated significantly with cesarean delivery as an adverse outcome with an OR: 1.39 and 1.72 respectively (p < 0.05).']	as	PROBABLE_UNDERSTANDING	[11686]	[11688]	PMC1459875_T67
PMC1459875	PMC1459875_75	[11760]	[12236]	['Caption (TABLE-WRAP): TABLE 4\n\nMaternal weight gain based on pre-pregnancy BMIPre-pregnancy BMI\\Weight gainNormal weight gain (within the IOM ranges) Abnormal weight gainMeanLow weight gainHigh weight gain< 19.815(50%)15(50%)0(0%)9.7 ± 3.519.8–2658(41.4%)77(55%)5(3.6%)9.3 ± 4.326–2926(50%)23(44.2%)3(5.8%)7.7 ± 3.5> 2916(33.3%)9(18.8%)23(47.9%)11.2 ± 4.1Total115(42.6%)124(45.9%)31(45.9%)8.8 ± 4.1\n\nCaption (FIG): FIGURE 1\n\nRelation between pre-pregnancy BMI and weight gain.']	Relation	SUPERFICIAL_RELATIONSHIP	[12185]	[12193]	PMC1459875_T107
PMC1459875	PMC1459875_77	[12417]	[12510]	['Caption (FIG): FIGURE 3\n\nCorrelation between weight gain during pregnancy and neonate weight.']	Correlation	SUPERFICIAL_RELATIONSHIP	[12442]	[12453]	PMC1459875_T108
PMC1459875	PMC1459875_78	[12512]	[12619]	['Discussion\nMaternal BMI and gestational weight gain reflect nutritional status before and during pregnancy.']	reflect	SUPERFICIAL_RELATIONSHIP	[12564]	[12571]	PMC1459875_T109
PMC1459875	PMC1459875_79	[12620]	[12734]	['Some evidence has considered abnormal weight gain to have a significant relationship with poor pregnancy outcomes.']	Some evidence	INCOMPLETE_EVIDENCE	[12620]	[12633]	PMC1459875_T28
PMC1459875	PMC1459875_79	[12620]	[12734]	['Some evidence has considered abnormal weight gain to have a significant relationship with poor pregnancy outcomes.']	considered	INCOMPLETE_EVIDENCE	[12638]	[12648]	PMC1459875_T29
PMC1459875	PMC1459875_79	[12620]	[12734]	['Some evidence has considered abnormal weight gain to have a significant relationship with poor pregnancy outcomes.']	relationship	SUPERFICIAL_RELATIONSHIP	[12692]	[12704]	PMC1459875_T110
PMC1459875	PMC1459875_80	[12735]	[12827]	['However, weight gain in most pregnant women is not within normal range suggested by IOM [3].']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[12735]	[12742]	PMC1459875_T167
PMC1459875	PMC1459875_80	[12735]	[12827]	['However, weight gain in most pregnant women is not within normal range suggested by IOM [3].']	suggested	INCOMPLETE_EVIDENCE	[12806]	[12815]	PMC1459875_T30
PMC1459875	PMC1459875_81	[12828]	[12930]	['For instance, our data indicates only half the subjects had a normal prepregnancy BMI (19.8–26 kg/m2).']	indicates	INCOMPLETE_EVIDENCE	[12851]	[12860]	PMC1459875_T31
PMC1459875	PMC1459875_81	[12828]	[12930]	['For instance, our data indicates only half the subjects had a normal prepregnancy BMI (19.8–26 kg/m2).']	only	INCOMPLETE_EVIDENCE	[12861]	[12865]	PMC1459875_T32
PMC1459875	PMC1459875_85	[13237]	[13405]	['Although 60% of low educated subjects were recognized with abnormal weight gain, we could not find any significant difference between weight gain and educational level.']	Although	ANOMALY_CURIOUS_FINDING	[13237]	[13245]	PMC1459875_T157
PMC1459875	PMC1459875_85	[13237]	[13405]	['Although 60% of low educated subjects were recognized with abnormal weight gain, we could not find any significant difference between weight gain and educational level.']	could not find	FULL_UNKNOWN	[13321]	[13335]	PMC1459875_T0
PMC1459875	PMC1459875_86	[13406]	[13544]	['Although level of education did not influence weight gain significantly, but illiterate subjects were at higher risk for poor weight gain.']	Although	ANOMALY_CURIOUS_FINDING	[13406]	[13414]	PMC1459875_T158
PMC1459875	PMC1459875_86	[13406]	[13544]	['Although level of education did not influence weight gain significantly, but illiterate subjects were at higher risk for poor weight gain.']	but	ANOMALY_CURIOUS_FINDING	[13479]	[13482]	PMC1459875_T159
PMC1459875	PMC1459875_86	[13406]	[13544]	['Although level of education did not influence weight gain significantly, but illiterate subjects were at higher risk for poor weight gain.']	risk	IMPORTANT_CONSIDERATION	[13518]	[13522]	PMC1459875_T145
PMC1459875	PMC1459875_87	[13545]	[13644]	['This is perhaps explained by patient compliance and access to nutritional counseling and resources.']	perhaps	INCOMPLETE_EVIDENCE	[13553]	[13560]	PMC1459875_T33
PMC1459875	PMC1459875_87	[13545]	[13644]	['This is perhaps explained by patient compliance and access to nutritional counseling and resources.']	explained	PROBABLE_UNDERSTANDING	[13561]	[13570]	PMC1459875_T68
PMC1459875	PMC1459875_88	[13645]	[13809]	['Previous studies have shown that pregnancy weight gain within the ranges recommended by IOM is associated with the best outcome for both mothers and infants [9,10].']	Previous studies	INCOMPLETE_EVIDENCE	[13645]	[13661]	PMC1459875_T34
PMC1459875	PMC1459875_88	[13645]	[13809]	['Previous studies have shown that pregnancy weight gain within the ranges recommended by IOM is associated with the best outcome for both mothers and infants [9,10].']	have shown	INCOMPLETE_EVIDENCE	[13662]	[13672]	PMC1459875_T35
PMC1459875	PMC1459875_88	[13645]	[13809]	['Previous studies have shown that pregnancy weight gain within the ranges recommended by IOM is associated with the best outcome for both mothers and infants [9,10].']	associated	SUPERFICIAL_RELATIONSHIP	[13740]	[13750]	PMC1459875_T111
