PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1937008	PMC1937008_9	[1517]	[1683]	['The majority of large studies found that obese women breastfed for a shorter duration than normal weight women, even after adjusting for possible confounding factors.']	majority	PROBABLE_UNDERSTANDING	[1521]	[1529]	PMC1937008_T136
PMC1937008	PMC1937008_9	[1517]	[1683]	['The majority of large studies found that obese women breastfed for a shorter duration than normal weight women, even after adjusting for possible confounding factors.']	studies	INCOMPLETE_EVIDENCE	[1539]	[1546]	PMC1937008_T17
PMC1937008	PMC1937008_9	[1517]	[1683]	['The majority of large studies found that obese women breastfed for a shorter duration than normal weight women, even after adjusting for possible confounding factors.']	found	INCOMPLETE_EVIDENCE	[1547]	[1552]	PMC1937008_T18
PMC1937008	PMC1937008_9	[1517]	[1683]	['The majority of large studies found that obese women breastfed for a shorter duration than normal weight women, even after adjusting for possible confounding factors.']	even	ANOMALY_CURIOUS_FINDING	[1629]	[1633]	PMC1937008_T287
PMC1937008	PMC1937008_9	[1517]	[1683]	['The majority of large studies found that obese women breastfed for a shorter duration than normal weight women, even after adjusting for possible confounding factors.']	possible	INCOMPLETE_EVIDENCE	[1654]	[1662]	PMC1937008_T19
PMC1937008	PMC1937008_9	[1517]	[1683]	['The majority of large studies found that obese women breastfed for a shorter duration than normal weight women, even after adjusting for possible confounding factors.']	confounding factors	PROBLEM_COMPLICATION	[1663]	[1682]	PMC1937008_T329
PMC1937008	PMC1937008_10	[1685]	[1830]	['Conclusion\nThere is evidence from epidemiological studies that overweight and obese women are less likely to breastfeed than normal weight women.']	evidence	INCOMPLETE_EVIDENCE	[1705]	[1713]	PMC1937008_T20
PMC1937008	PMC1937008_10	[1685]	[1830]	['Conclusion\nThere is evidence from epidemiological studies that overweight and obese women are less likely to breastfeed than normal weight women.']	likely	PROBABLE_UNDERSTANDING	[1784]	[1790]	PMC1937008_T137
PMC1937008	PMC1937008_11	[1831]	[1918]	['The reasons may be biological or they may be psychological, behavioral and/or cultural.']	reasons	PROBABLE_UNDERSTANDING	[1835]	[1842]	PMC1937008_T138
PMC1937008	PMC1937008_11	[1831]	[1918]	['The reasons may be biological or they may be psychological, behavioral and/or cultural.']	may be	INCOMPLETE_EVIDENCE	[1843]	[1849]	PMC1937008_T21
PMC1937008	PMC1937008_11	[1831]	[1918]	['The reasons may be biological or they may be psychological, behavioral and/or cultural.']	or	ALTERNATIVE_OPTIONS_CONTROVERSY	[1861]	[1863]	PMC1937008_T302
PMC1937008	PMC1937008_11	[1831]	[1918]	['The reasons may be biological or they may be psychological, behavioral and/or cultural.']	may be	INCOMPLETE_EVIDENCE	[1869]	[1875]	PMC1937008_T22
PMC1937008	PMC1937008_12	[1919]	[2076]	["We urgently need qualitative studies from women's perspective to help us understand women in this situation and their infant feeding decisions and behaviour."]	urgently	IMPORTANT_CONSIDERATION	[1922]	[1930]	PMC1937008_T259
PMC1937008	PMC1937008_12	[1919]	[2076]	["We urgently need qualitative studies from women's perspective to help us understand women in this situation and their infant feeding decisions and behaviour."]	need	FUTURE_WORK	[1931]	[1935]	PMC1937008_T247
PMC1937008	PMC1937008_13	[2078]	[2165]	['Background\nInfants not breastfed have increased risks of ill-health – both short- (e.g.']	increased risks	IMPORTANT_CONSIDERATION	[2116]	[2131]	PMC1937008_T260
PMC1937008	PMC1937008_15	[2237]	[2403]	['Recent systematic reviews have shown a dose-dependent association between longer duration of breastfeeding and decrease in the risk of overweight in later life [3,4].']	have shown	INCOMPLETE_EVIDENCE	[2263]	[2273]	PMC1937008_T23
PMC1937008	PMC1937008_15	[2237]	[2403]	['Recent systematic reviews have shown a dose-dependent association between longer duration of breastfeeding and decrease in the risk of overweight in later life [3,4].']	dependent	SUPERFICIAL_RELATIONSHIP	[2281]	[2290]	PMC1937008_T196
PMC1937008	PMC1937008_15	[2237]	[2403]	['Recent systematic reviews have shown a dose-dependent association between longer duration of breastfeeding and decrease in the risk of overweight in later life [3,4].']	association	SUPERFICIAL_RELATIONSHIP	[2291]	[2302]	PMC1937008_T197
PMC1937008	PMC1937008_15	[2237]	[2403]	['Recent systematic reviews have shown a dose-dependent association between longer duration of breastfeeding and decrease in the risk of overweight in later life [3,4].']	risk	IMPORTANT_CONSIDERATION	[2364]	[2368]	PMC1937008_T261
PMC1937008	PMC1937008_16	[2404]	[2624]	['Looking at the population impact, it has been estimated that 13,639 cases of obesity (95%CI 7,838, 19,308) could be prevented in England and Wales over 9 years if all infants were breastfed for at least three months [5].']	impact	SUPERFICIAL_RELATIONSHIP	[2430]	[2436]	PMC1937008_T198
PMC1937008	PMC1937008_16	[2404]	[2624]	['Looking at the population impact, it has been estimated that 13,639 cases of obesity (95%CI 7,838, 19,308) could be prevented in England and Wales over 9 years if all infants were breastfed for at least three months [5].']	has been	INCOMPLETE_EVIDENCE	[2441]	[2449]	PMC1937008_T24
PMC1937008	PMC1937008_16	[2404]	[2624]	['Looking at the population impact, it has been estimated that 13,639 cases of obesity (95%CI 7,838, 19,308) could be prevented in England and Wales over 9 years if all infants were breastfed for at least three months [5].']	estimated	INCOMPLETE_EVIDENCE	[2450]	[2459]	PMC1937008_T25
PMC1937008	PMC1937008_16	[2404]	[2624]	['Looking at the population impact, it has been estimated that 13,639 cases of obesity (95%CI 7,838, 19,308) could be prevented in England and Wales over 9 years if all infants were breastfed for at least three months [5].']	prevented	SUPERFICIAL_RELATIONSHIP	[2520]	[2529]	PMC1937008_T199
PMC1937008	PMC1937008_17	[2625]	[2739]	['Obesity is an increasing problem globally: populations in poor countries as well as affluent ones are at risk [6].']	increasing problem	IMPORTANT_CONSIDERATION	[2639]	[2657]	PMC1937008_T262
PMC1937008	PMC1937008_17	[2625]	[2739]	['Obesity is an increasing problem globally: populations in poor countries as well as affluent ones are at risk [6].']	globally	IMPORTANT_CONSIDERATION	[2658]	[2666]	PMC1937008_T263
PMC1937008	PMC1937008_17	[2625]	[2739]	['Obesity is an increasing problem globally: populations in poor countries as well as affluent ones are at risk [6].']	poor	IMPORTANT_CONSIDERATION	[2683]	[2687]	PMC1937008_T264
PMC1937008	PMC1937008_17	[2625]	[2739]	['Obesity is an increasing problem globally: populations in poor countries as well as affluent ones are at risk [6].']	at risk	IMPORTANT_CONSIDERATION	[2727]	[2734]	PMC1937008_T265
PMC1937008	PMC1937008_19	[2889]	[3105]	['A recent Australian study reported that 34% of pregnant women were overweight or obese; overweight/obese women had increased adverse maternal and neonatal outcomes, resulting in increased costs of obstetric care [8].']	recent	INCOMPLETE_EVIDENCE	[2891]	[2897]	PMC1937008_T26
PMC1937008	PMC1937008_19	[2889]	[3105]	['A recent Australian study reported that 34% of pregnant women were overweight or obese; overweight/obese women had increased adverse maternal and neonatal outcomes, resulting in increased costs of obstetric care [8].']	study	INCOMPLETE_EVIDENCE	[2909]	[2914]	PMC1937008_T27
PMC1937008	PMC1937008_19	[2889]	[3105]	['A recent Australian study reported that 34% of pregnant women were overweight or obese; overweight/obese women had increased adverse maternal and neonatal outcomes, resulting in increased costs of obstetric care [8].']	reported	INCOMPLETE_EVIDENCE	[2915]	[2923]	PMC1937008_T28
PMC1937008	PMC1937008_20	[3106]	[3211]	['The increase in maternal obesity is accelerating, and is associated with socio-economic disadvantage [9].']	associated	SUPERFICIAL_RELATIONSHIP	[3163]	[3173]	PMC1937008_T200
PMC1937008	PMC1937008_21	[3212]	[3321]	['It has been recognised that obesity may track across generations, thus prevention is an urgent priority [10].']	has been	INCOMPLETE_EVIDENCE	[3215]	[3223]	PMC1937008_T29
PMC1937008	PMC1937008_21	[3212]	[3321]	['It has been recognised that obesity may track across generations, thus prevention is an urgent priority [10].']	may	INCOMPLETE_EVIDENCE	[3248]	[3251]	PMC1937008_T30
PMC1937008	PMC1937008_21	[3212]	[3321]	['It has been recognised that obesity may track across generations, thus prevention is an urgent priority [10].']	thus	PROBABLE_UNDERSTANDING	[3278]	[3282]	PMC1937008_T139
PMC1937008	PMC1937008_21	[3212]	[3321]	['It has been recognised that obesity may track across generations, thus prevention is an urgent priority [10].']	prevention	SUPERFICIAL_RELATIONSHIP	[3283]	[3293]	PMC1937008_T201
PMC1937008	PMC1937008_21	[3212]	[3321]	['It has been recognised that obesity may track across generations, thus prevention is an urgent priority [10].']	urgent	IMPORTANT_CONSIDERATION	[3300]	[3306]	PMC1937008_T266
PMC1937008	PMC1937008_21	[3212]	[3321]	['It has been recognised that obesity may track across generations, thus prevention is an urgent priority [10].']	priority	IMPORTANT_CONSIDERATION	[3307]	[3315]	PMC1937008_T267
PMC1937008	PMC1937008_22	[3322]	[3584]	['In 1992, Rutishauser & Carlin reported a negative relationship between maternal obesity and breastfeeding duration and they stated that this was the first study to investigate the effect of over- rather than under-nutrition on the duration of breastfeeding [11].']	reported	INCOMPLETE_EVIDENCE	[3352]	[3360]	PMC1937008_T31
PMC1937008	PMC1937008_22	[3322]	[3584]	['In 1992, Rutishauser & Carlin reported a negative relationship between maternal obesity and breastfeeding duration and they stated that this was the first study to investigate the effect of over- rather than under-nutrition on the duration of breastfeeding [11].']	relationship	SUPERFICIAL_RELATIONSHIP	[3372]	[3384]	PMC1937008_T202
PMC1937008	PMC1937008_22	[3322]	[3584]	['In 1992, Rutishauser & Carlin reported a negative relationship between maternal obesity and breastfeeding duration and they stated that this was the first study to investigate the effect of over- rather than under-nutrition on the duration of breastfeeding [11].']	stated	INCOMPLETE_EVIDENCE	[3446]	[3452]	PMC1937008_T32
PMC1937008	PMC1937008_22	[3322]	[3584]	['In 1992, Rutishauser & Carlin reported a negative relationship between maternal obesity and breastfeeding duration and they stated that this was the first study to investigate the effect of over- rather than under-nutrition on the duration of breastfeeding [11].']	first study	INCOMPLETE_EVIDENCE	[3471]	[3482]	PMC1937008_T33
PMC1937008	PMC1937008_22	[3322]	[3584]	['In 1992, Rutishauser & Carlin reported a negative relationship between maternal obesity and breastfeeding duration and they stated that this was the first study to investigate the effect of over- rather than under-nutrition on the duration of breastfeeding [11].']	to investigate	QUESTION_ANSWERED_BY_THIS_WORK	[3483]	[3497]	PMC1937008_T343
PMC1937008	PMC1937008_22	[3322]	[3584]	['In 1992, Rutishauser & Carlin reported a negative relationship between maternal obesity and breastfeeding duration and they stated that this was the first study to investigate the effect of over- rather than under-nutrition on the duration of breastfeeding [11].']	effect	SUPERFICIAL_RELATIONSHIP	[3502]	[3508]	PMC1937008_T203
PMC1937008	PMC1937008_22	[3322]	[3584]	['In 1992, Rutishauser & Carlin reported a negative relationship between maternal obesity and breastfeeding duration and they stated that this was the first study to investigate the effect of over- rather than under-nutrition on the duration of breastfeeding [11].']	rather	ALTERNATIVE_OPTIONS_CONTROVERSY	[3518]	[3524]	PMC1937008_T303
PMC1937008	PMC1937008_23	[3585]	[3738]	['Since then, a number of studies have found lower rates of breastfeeding in women who are overweight and obese compared to women of normal weight [12-14].']	number of studies	INCOMPLETE_EVIDENCE	[3599]	[3616]	PMC1937008_T34
PMC1937008	PMC1937008_23	[3585]	[3738]	['Since then, a number of studies have found lower rates of breastfeeding in women who are overweight and obese compared to women of normal weight [12-14].']	found	INCOMPLETE_EVIDENCE	[3622]	[3627]	PMC1937008_T35
PMC1937008	PMC1937008_24	[3739]	[3889]	['Some researchers have attributed this to physiological causes, such as delayed lactogenesis ("milk coming in") [15] and lower prolactin response [16].']	Some	INCOMPLETE_EVIDENCE	[3739]	[3743]	PMC1937008_T36
PMC1937008	PMC1937008_24	[3739]	[3889]	['Some researchers have attributed this to physiological causes, such as delayed lactogenesis ("milk coming in") [15] and lower prolactin response [16].']	attributed	SUPERFICIAL_RELATIONSHIP	[3761]	[3771]	PMC1937008_T204
PMC1937008	PMC1937008_25	[3890]	[4156]	['However, as obese women are more likely to belong to subgroups of women with lower rates of breastfeeding than normal weight women, such as lower socioeconomic status [17] and higher depression [18], it is necessary to adjust for these potential confounding factors.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[3890]	[3897]	PMC1937008_T304
PMC1937008	PMC1937008_25	[3890]	[4156]	['However, as obese women are more likely to belong to subgroups of women with lower rates of breastfeeding than normal weight women, such as lower socioeconomic status [17] and higher depression [18], it is necessary to adjust for these potential confounding factors.']	likely	PROBABLE_UNDERSTANDING	[3923]	[3929]	PMC1937008_T140
PMC1937008	PMC1937008_25	[3890]	[4156]	['However, as obese women are more likely to belong to subgroups of women with lower rates of breastfeeding than normal weight women, such as lower socioeconomic status [17] and higher depression [18], it is necessary to adjust for these potential confounding factors.']	necessary	IMPORTANT_CONSIDERATION	[4096]	[4105]	PMC1937008_T268
PMC1937008	PMC1937008_25	[3890]	[4156]	['However, as obese women are more likely to belong to subgroups of women with lower rates of breastfeeding than normal weight women, such as lower socioeconomic status [17] and higher depression [18], it is necessary to adjust for these potential confounding factors.']	potential	INCOMPLETE_EVIDENCE	[4126]	[4135]	PMC1937008_T37
PMC1937008	PMC1937008_25	[3890]	[4156]	['However, as obese women are more likely to belong to subgroups of women with lower rates of breastfeeding than normal weight women, such as lower socioeconomic status [17] and higher depression [18], it is necessary to adjust for these potential confounding factors.']	confounding factors	PROBLEM_COMPLICATION	[4136]	[4155]	PMC1937008_T330
PMC1937008	PMC1937008_26	[4157]	[4375]	['This is an important public health issue as the increasing incidence of maternal obesity and the apparent association with increased artificial feeding of infants will lead to an increasing risk of obesity in children.']	important	IMPORTANT_CONSIDERATION	[4168]	[4177]	PMC1937008_T269
PMC1937008	PMC1937008_26	[4157]	[4375]	['This is an important public health issue as the increasing incidence of maternal obesity and the apparent association with increased artificial feeding of infants will lead to an increasing risk of obesity in children.']	public health issue	IMPORTANT_CONSIDERATION	[4178]	[4197]	PMC1937008_T270
PMC1937008	PMC1937008_26	[4157]	[4375]	['This is an important public health issue as the increasing incidence of maternal obesity and the apparent association with increased artificial feeding of infants will lead to an increasing risk of obesity in children.']	issue	PROBLEM_COMPLICATION	[4192]	[4197]	PMC1937008_T331
PMC1937008	PMC1937008_26	[4157]	[4375]	['This is an important public health issue as the increasing incidence of maternal obesity and the apparent association with increased artificial feeding of infants will lead to an increasing risk of obesity in children.']	as	PROBABLE_UNDERSTANDING	[4198]	[4200]	PMC1937008_T141
PMC1937008	PMC1937008_26	[4157]	[4375]	['This is an important public health issue as the increasing incidence of maternal obesity and the apparent association with increased artificial feeding of infants will lead to an increasing risk of obesity in children.']	apparent	ANOMALY_CURIOUS_FINDING	[4254]	[4262]	PMC1937008_T288
PMC1937008	PMC1937008_26	[4157]	[4375]	['This is an important public health issue as the increasing incidence of maternal obesity and the apparent association with increased artificial feeding of infants will lead to an increasing risk of obesity in children.']	association	SUPERFICIAL_RELATIONSHIP	[4263]	[4274]	PMC1937008_T205
PMC1937008	PMC1937008_26	[4157]	[4375]	['This is an important public health issue as the increasing incidence of maternal obesity and the apparent association with increased artificial feeding of infants will lead to an increasing risk of obesity in children.']	lead to	SUPERFICIAL_RELATIONSHIP	[4325]	[4332]	PMC1937008_T206
PMC1937008	PMC1937008_27	[4376]	[4525]	['The aim of this paper is to examine the relationship between maternal overweight and obesity and breastfeeding intention and initiation and duration.']	aim	QUESTION_ANSWERED_BY_THIS_WORK	[4380]	[4383]	PMC1937008_T344
PMC1937008	PMC1937008_27	[4376]	[4525]	['The aim of this paper is to examine the relationship between maternal overweight and obesity and breastfeeding intention and initiation and duration.']	this paper	QUESTION_ANSWERED_BY_THIS_WORK	[4387]	[4397]	PMC1937008_T345
PMC1937008	PMC1937008_27	[4376]	[4525]	['The aim of this paper is to examine the relationship between maternal overweight and obesity and breastfeeding intention and initiation and duration.']	examine	QUESTION_ANSWERED_BY_THIS_WORK	[4404]	[4411]	PMC1937008_T346
PMC1937008	PMC1937008_27	[4376]	[4525]	['The aim of this paper is to examine the relationship between maternal overweight and obesity and breastfeeding intention and initiation and duration.']	relationship	SUPERFICIAL_RELATIONSHIP	[4416]	[4428]	PMC1937008_T207
PMC1937008	PMC1937008_29	[4679]	[5117]	["The following databases were searched (all languages, from the start of the database):\n• Medline via PubMed (8 February 2007) 767 items, 24 were relevant;\n• CINAHL (Cumulative Index to Nursing & Allied Health Literature) (8 February 2007) 103 items, 11 relevant (1 additional);\n• Australian Breastfeeding Association's Lactation Resource Centre database was searched for 'obesity' (21 January 2007); 172 items, 10 relevant (3 additional)."]	relevant	IMPORTANT_CONSIDERATION	[4824]	[4832]	PMC1937008_T271
PMC1937008	PMC1937008_29	[4679]	[5117]	["The following databases were searched (all languages, from the start of the database):\n• Medline via PubMed (8 February 2007) 767 items, 24 were relevant;\n• CINAHL (Cumulative Index to Nursing & Allied Health Literature) (8 February 2007) 103 items, 11 relevant (1 additional);\n• Australian Breastfeeding Association's Lactation Resource Centre database was searched for 'obesity' (21 January 2007); 172 items, 10 relevant (3 additional)."]	relevant	IMPORTANT_CONSIDERATION	[4932]	[4940]	PMC1937008_T272
PMC1937008	PMC1937008_30	[5118]	[5281]	['Most of the articles found in the databases were about the relationship between breastfeeding and childhood obesity and were therefore not relevant to this review.']	relationship	SUPERFICIAL_RELATIONSHIP	[5177]	[5189]	PMC1937008_T208
PMC1937008	PMC1937008_30	[5118]	[5281]	['Most of the articles found in the databases were about the relationship between breastfeeding and childhood obesity and were therefore not relevant to this review.']	therefore	PROBABLE_UNDERSTANDING	[5243]	[5252]	PMC1937008_T142
PMC1937008	PMC1937008_34	[5675]	[5797]	['Papers which had cited the original Rutishauser and Carlin study were identified (n = 6), but no new papers were revealed.']	no	FULL_UNKNOWN	[5769]	[5771]	PMC1937008_T0
PMC1937008	PMC1937008_34	[5675]	[5797]	['Papers which had cited the original Rutishauser and Carlin study were identified (n = 6), but no new papers were revealed.']	new	FULL_UNKNOWN	[5772]	[5775]	PMC1937008_T1
PMC1937008	PMC1937008_34	[5675]	[5797]	['Papers which had cited the original Rutishauser and Carlin study were identified (n = 6), but no new papers were revealed.']	revealed	INCOMPLETE_EVIDENCE	[5788]	[5796]	PMC1937008_T38
PMC1937008	PMC1937008_36	[5867]	[5943]	['Five papers were excluded as they did not define overweight or obesity (e.g.']	excluded	INCOMPLETE_EVIDENCE	[5884]	[5892]	PMC1937008_T39
PMC1937008	PMC1937008_36	[5867]	[5943]	['Five papers were excluded as they did not define overweight or obesity (e.g.']	did not	INCOMPLETE_EVIDENCE	[5901]	[5908]	PMC1937008_T40
PMC1937008	PMC1937008_38	[6085]	[6303]	['However, as there were very few studies on women\'s infant feeding intention and maternal overweight and obesity, a study which examined women\'s "weight concerns" was included [34] as this information was also relevant.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[6085]	[6092]	PMC1937008_T305
PMC1937008	PMC1937008_38	[6085]	[6303]	['However, as there were very few studies on women\'s infant feeding intention and maternal overweight and obesity, a study which examined women\'s "weight concerns" was included [34] as this information was also relevant.']	as	PROBABLE_UNDERSTANDING	[6094]	[6096]	PMC1937008_T143
PMC1937008	PMC1937008_38	[6085]	[6303]	['However, as there were very few studies on women\'s infant feeding intention and maternal overweight and obesity, a study which examined women\'s "weight concerns" was included [34] as this information was also relevant.']	few studies	INCOMPLETE_EVIDENCE	[6113]	[6124]	PMC1937008_T41
PMC1937008	PMC1937008_38	[6085]	[6303]	['However, as there were very few studies on women\'s infant feeding intention and maternal overweight and obesity, a study which examined women\'s "weight concerns" was included [34] as this information was also relevant.']	concerns	PROBLEM_COMPLICATION	[6237]	[6245]	PMC1937008_T332
PMC1937008	PMC1937008_38	[6085]	[6303]	['However, as there were very few studies on women\'s infant feeding intention and maternal overweight and obesity, a study which examined women\'s "weight concerns" was included [34] as this information was also relevant.']	as	PROBABLE_UNDERSTANDING	[6265]	[6267]	PMC1937008_T144
PMC1937008	PMC1937008_38	[6085]	[6303]	['However, as there were very few studies on women\'s infant feeding intention and maternal overweight and obesity, a study which examined women\'s "weight concerns" was included [34] as this information was also relevant.']	relevant	IMPORTANT_CONSIDERATION	[6294]	[6302]	PMC1937008_T273
PMC1937008	PMC1937008_40	[6360]	[6683]	['Most studies based their evaluation of maternal obesity on the World Health Organization (WHO) definition of obesity [35]: normal weight BMI<25, overweight BMI 25 ≤ 30, obese BMI > 30, or the US Institute of Medicine (IOM) definition [36]: underweight/normal weight BMI < 26.1, overweight BMI 26.1 – 29.0, obese BMI > 29.0.']	Most studies	INCOMPLETE_EVIDENCE	[6360]	[6372]	PMC1937008_T42
PMC1937008	PMC1937008_40	[6360]	[6683]	['Most studies based their evaluation of maternal obesity on the World Health Organization (WHO) definition of obesity [35]: normal weight BMI<25, overweight BMI 25 ≤ 30, obese BMI > 30, or the US Institute of Medicine (IOM) definition [36]: underweight/normal weight BMI < 26.1, overweight BMI 26.1 – 29.0, obese BMI > 29.0.']	based	PROBABLE_UNDERSTANDING	[6373]	[6378]	PMC1937008_T145
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	As	PROBABLE_UNDERSTANDING	[6811]	[6813]	PMC1937008_T146
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	has been	INCOMPLETE_EVIDENCE	[6847]	[6855]	PMC1937008_T43
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	found to be	ANOMALY_CURIOUS_FINDING	[6856]	[6867]	PMC1937008_T289
PMC1937008	PMC1937008_42	[6811]	[7148]	['As women\'s infant feeding intention has been found to be the strongest single predictor of breastfeeding behaviour [37], all studies reporting infant feeding intention and maternal obesity, including those with "vague" definitions, have been included in Table1(Included studies on maternal obesity and women\'s infant feeding intentions).']	predictor	SUPERFICIAL_RELATIONSHIP	[6889]	[6898]	PMC1937008_T209
PMC1937008	PMC1937008_45	[8785]	[8917]	['higher dissatisfaction)(p = 0.004) Multivariate analysis: body shape satisfaction independent predictor of infant feeding intention.']	predictor	SUPERFICIAL_RELATIONSHIP	[8879]	[8888]	PMC1937008_T210
