PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1168874	PMC1168874_7	[687]	[799]	['On the other hand, in the so-called case-control epidemiological studies in general recall bias was not limited.']	not limited	INCOMPLETE_EVIDENCE	[787]	[798]	PMC1168874_T10
PMC1168874	PMC1168874_8	[800]	[941]	['These biases explain that the teratogenic risk of drugs is exaggerated, while the benefit of medicine use during pregnancy is underestimated.']	biases	PROBLEM_COMPLICATION	[806]	[812]	PMC1168874_T352
PMC1168874	PMC1168874_8	[800]	[941]	['These biases explain that the teratogenic risk of drugs is exaggerated, while the benefit of medicine use during pregnancy is underestimated.']	explain	PROBABLE_UNDERSTANDING	[813]	[820]	PMC1168874_T135
PMC1168874	PMC1168874_8	[800]	[941]	['These biases explain that the teratogenic risk of drugs is exaggerated, while the benefit of medicine use during pregnancy is underestimated.']	while	ALTERNATIVE_OPTIONS_CONTROVERSY	[872]	[877]	PMC1168874_T312
PMC1168874	PMC1168874_8	[800]	[941]	['These biases explain that the teratogenic risk of drugs is exaggerated, while the benefit of medicine use during pregnancy is underestimated.']	underestimated	PROBLEM_COMPLICATION	[926]	[940]	PMC1168874_T353
PMC1168874	PMC1168874_9	[942]	[1040]	['Thus, a better balance is needed between the risk and benefit of drug treatments during pregnancy.']	Thus	PROBABLE_UNDERSTANDING	[942]	[946]	PMC1168874_T136
PMC1168874	PMC1168874_9	[942]	[1040]	['Thus, a better balance is needed between the risk and benefit of drug treatments during pregnancy.']	needed	FUTURE_WORK	[968]	[974]	PMC1168874_T230
PMC1168874	PMC1168874_10	[1041]	[1225]	['Of course, we have to do our best to reduce the risk of teratogenic drugs as much as possible, however, it is worth stressing the preventive effect of drugs for maternal diseases (e.g.']	have to	IMPORTANT_CONSIDERATION	[1055]	[1062]	PMC1168874_T244
PMC1168874	PMC1168874_10	[1041]	[1225]	['Of course, we have to do our best to reduce the risk of teratogenic drugs as much as possible, however, it is worth stressing the preventive effect of drugs for maternal diseases (e.g.']	risk	IMPORTANT_CONSIDERATION	[1089]	[1093]	PMC1168874_T245
PMC1168874	PMC1168874_10	[1041]	[1225]	['Of course, we have to do our best to reduce the risk of teratogenic drugs as much as possible, however, it is worth stressing the preventive effect of drugs for maternal diseases (e.g.']	however	ALTERNATIVE_OPTIONS_CONTROVERSY	[1136]	[1143]	PMC1168874_T313
PMC1168874	PMC1168874_10	[1041]	[1225]	['Of course, we have to do our best to reduce the risk of teratogenic drugs as much as possible, however, it is worth stressing the preventive effect of drugs for maternal diseases (e.g.']	worth stressing	IMPORTANT_CONSIDERATION	[1151]	[1166]	PMC1168874_T246
PMC1168874	PMC1168874_11	[1226]	[1295]	['diabetes mellitus and hyperthermia) related congenital abnormalities.']	related	SUPERFICIAL_RELATIONSHIP	[1262]	[1269]	PMC1168874_T182
PMC1168874	PMC1168874_13	[1300]	[1495]	['Introduction\nAmong environmental factors, dangerous lifestyle seems to be the greatest hazard for the development of the fetus due to the common practice of consuming alcohol and smoking tobacco.']	factors	SUPERFICIAL_RELATIONSHIP	[1333]	[1340]	PMC1168874_T183
PMC1168874	PMC1168874_13	[1300]	[1495]	['Introduction\nAmong environmental factors, dangerous lifestyle seems to be the greatest hazard for the development of the fetus due to the common practice of consuming alcohol and smoking tobacco.']	seems to be	ANOMALY_CURIOUS_FINDING	[1362]	[1373]	PMC1168874_T304
PMC1168874	PMC1168874_13	[1300]	[1495]	['Introduction\nAmong environmental factors, dangerous lifestyle seems to be the greatest hazard for the development of the fetus due to the common practice of consuming alcohol and smoking tobacco.']	to	PROBABLE_UNDERSTANDING	[1431]	[1433]	PMC1168874_T137
PMC1168874	PMC1168874_13	[1300]	[1495]	['Introduction\nAmong environmental factors, dangerous lifestyle seems to be the greatest hazard for the development of the fetus due to the common practice of consuming alcohol and smoking tobacco.']	to	PROBLEM_COMPLICATION	[1431]	[1433]	PMC1168874_T354
PMC1168874	PMC1168874_14	[1496]	[1574]	['Alcohol may cause fetal alcohol syndrome or at least fetal alcohol effects1,2.']	may	INCOMPLETE_EVIDENCE	[1504]	[1507]	PMC1168874_T11
PMC1168874	PMC1168874_14	[1496]	[1574]	['Alcohol may cause fetal alcohol syndrome or at least fetal alcohol effects1,2.']	at least	PROBABLE_UNDERSTANDING	[1540]	[1548]	PMC1168874_T138
PMC1168874	PMC1168874_15	[1575]	[1780]	['It is preventable by abstinence during pregnancy but often unavoidable because approximately 50% of pregnancies are unplanned and hence alcohol consumption occurs before a woman knows that she is pregnant.']	often	PROBABLE_UNDERSTANDING	[1628]	[1633]	PMC1168874_T139
PMC1168874	PMC1168874_15	[1575]	[1780]	['It is preventable by abstinence during pregnancy but often unavoidable because approximately 50% of pregnancies are unplanned and hence alcohol consumption occurs before a woman knows that she is pregnant.']	unavoidable	PROBLEM_COMPLICATION	[1634]	[1645]	PMC1168874_T355
PMC1168874	PMC1168874_15	[1575]	[1780]	['It is preventable by abstinence during pregnancy but often unavoidable because approximately 50% of pregnancies are unplanned and hence alcohol consumption occurs before a woman knows that she is pregnant.']	because	PROBLEM_COMPLICATION	[1646]	[1653]	PMC1168874_T356
PMC1168874	PMC1168874_15	[1575]	[1780]	['It is preventable by abstinence during pregnancy but often unavoidable because approximately 50% of pregnancies are unplanned and hence alcohol consumption occurs before a woman knows that she is pregnant.']	because	PROBABLE_UNDERSTANDING	[1646]	[1653]	PMC1168874_T140
PMC1168874	PMC1168874_15	[1575]	[1780]	['It is preventable by abstinence during pregnancy but often unavoidable because approximately 50% of pregnancies are unplanned and hence alcohol consumption occurs before a woman knows that she is pregnant.']	approximately	INCOMPLETE_EVIDENCE	[1654]	[1667]	PMC1168874_T12
PMC1168874	PMC1168874_15	[1575]	[1780]	['It is preventable by abstinence during pregnancy but often unavoidable because approximately 50% of pregnancies are unplanned and hence alcohol consumption occurs before a woman knows that she is pregnant.']	hence	PROBABLE_UNDERSTANDING	[1705]	[1710]	PMC1168874_T141
PMC1168874	PMC1168874_16	[1781]	[2049]	['Recently the teratogenic potential of smoking has been shown in some congenital abnormalities (CAs), particularly terminal transverse type of limb deficiencies3and Poland sequence4, while the gene-environmental interaction was shown in the origin of orofacial clefts5.']	Recently	INCOMPLETE_EVIDENCE	[1781]	[1789]	PMC1168874_T13
PMC1168874	PMC1168874_16	[1781]	[2049]	['Recently the teratogenic potential of smoking has been shown in some congenital abnormalities (CAs), particularly terminal transverse type of limb deficiencies3and Poland sequence4, while the gene-environmental interaction was shown in the origin of orofacial clefts5.']	has been shown	INCOMPLETE_EVIDENCE	[1827]	[1841]	PMC1168874_T14
PMC1168874	PMC1168874_16	[1781]	[2049]	['Recently the teratogenic potential of smoking has been shown in some congenital abnormalities (CAs), particularly terminal transverse type of limb deficiencies3and Poland sequence4, while the gene-environmental interaction was shown in the origin of orofacial clefts5.']	some	INCOMPLETE_EVIDENCE	[1845]	[1849]	PMC1168874_T15
PMC1168874	PMC1168874_16	[1781]	[2049]	['Recently the teratogenic potential of smoking has been shown in some congenital abnormalities (CAs), particularly terminal transverse type of limb deficiencies3and Poland sequence4, while the gene-environmental interaction was shown in the origin of orofacial clefts5.']	particularly	IMPORTANT_CONSIDERATION	[1882]	[1894]	PMC1168874_T247
PMC1168874	PMC1168874_16	[1781]	[2049]	['Recently the teratogenic potential of smoking has been shown in some congenital abnormalities (CAs), particularly terminal transverse type of limb deficiencies3and Poland sequence4, while the gene-environmental interaction was shown in the origin of orofacial clefts5.']	interaction	SUPERFICIAL_RELATIONSHIP	[1992]	[2003]	PMC1168874_T184
PMC1168874	PMC1168874_16	[1781]	[2049]	['Recently the teratogenic potential of smoking has been shown in some congenital abnormalities (CAs), particularly terminal transverse type of limb deficiencies3and Poland sequence4, while the gene-environmental interaction was shown in the origin of orofacial clefts5.']	shown	INCOMPLETE_EVIDENCE	[2008]	[2013]	PMC1168874_T16
PMC1168874	PMC1168874_17	[2050]	[2203]	['The role of teratogenic effect of environmental pollutants such as methyl mercury6was also reported but we cannot estimate the magnitude of this problem.']	role	SUPERFICIAL_RELATIONSHIP	[2054]	[2058]	PMC1168874_T185
PMC1168874	PMC1168874_17	[2050]	[2203]	['The role of teratogenic effect of environmental pollutants such as methyl mercury6was also reported but we cannot estimate the magnitude of this problem.']	effect	SUPERFICIAL_RELATIONSHIP	[2074]	[2080]	PMC1168874_T186
PMC1168874	PMC1168874_17	[2050]	[2203]	['The role of teratogenic effect of environmental pollutants such as methyl mercury6was also reported but we cannot estimate the magnitude of this problem.']	reported	INCOMPLETE_EVIDENCE	[2141]	[2149]	PMC1168874_T17
PMC1168874	PMC1168874_17	[2050]	[2203]	['The role of teratogenic effect of environmental pollutants such as methyl mercury6was also reported but we cannot estimate the magnitude of this problem.']	problem	PROBLEM_COMPLICATION	[2195]	[2202]	PMC1168874_T357
PMC1168874	PMC1168874_18	[2204]	[2375]	['The primary prevention of infectious diseases by vaccination is extremely important particularly in the prevention of CA-syndromes caused by rubella and varicella viruses.']	extremely	IMPORTANT_CONSIDERATION	[2268]	[2277]	PMC1168874_T248
PMC1168874	PMC1168874_18	[2204]	[2375]	['The primary prevention of infectious diseases by vaccination is extremely important particularly in the prevention of CA-syndromes caused by rubella and varicella viruses.']	important	IMPORTANT_CONSIDERATION	[2278]	[2287]	PMC1168874_T249
PMC1168874	PMC1168874_18	[2204]	[2375]	['The primary prevention of infectious diseases by vaccination is extremely important particularly in the prevention of CA-syndromes caused by rubella and varicella viruses.']	prevention	SUPERFICIAL_RELATIONSHIP	[2308]	[2318]	PMC1168874_T187
PMC1168874	PMC1168874_19	[2376]	[2437]	['Here we focus on teratogenic medication and their prevention.']	Here	QUESTION_ANSWERED_BY_THIS_WORK	[2376]	[2380]	PMC1168874_T383
PMC1168874	PMC1168874_19	[2376]	[2437]	['Here we focus on teratogenic medication and their prevention.']	focus	QUESTION_ANSWERED_BY_THIS_WORK	[2384]	[2389]	PMC1168874_T384
PMC1168874	PMC1168874_19	[2376]	[2437]	['Here we focus on teratogenic medication and their prevention.']	prevention	SUPERFICIAL_RELATIONSHIP	[2426]	[2436]	PMC1168874_T188
PMC1168874	PMC1168874_23	[2696]	[2754]	['These figures are in agreement with a recent publication8.']	in agreement	INCOMPLETE_EVIDENCE	[2714]	[2726]	PMC1168874_T18
PMC1168874	PMC1168874_23	[2696]	[2754]	['These figures are in agreement with a recent publication8.']	recent	INCOMPLETE_EVIDENCE	[2734]	[2740]	PMC1168874_T19
PMC1168874	PMC1168874_24	[2755]	[2942]	['Experts in many countries have set up risk classification systems based on data from human and animal studies to help physicians interpret the risk associated with drugs during pregnancy.']	up	INCOMPLETE_EVIDENCE	[2790]	[2792]	PMC1168874_T20
PMC1168874	PMC1168874_24	[2755]	[2942]	['Experts in many countries have set up risk classification systems based on data from human and animal studies to help physicians interpret the risk associated with drugs during pregnancy.']	associated	SUPERFICIAL_RELATIONSHIP	[2903]	[2913]	PMC1168874_T189
PMC1168874	PMC1168874_25	[2943]	[3103]	['The most well-known classification was introduced by the US Food and Drug Administration (FDA) in 1979, using the letters A, B, C, D and X for five categories9.']	-	PROBABLE_UNDERSTANDING	[2956]	[2957]	PMC1168874_T142
PMC1168874	PMC1168874_26	[3104]	[3187]	['The definition of category A means no risk, and any risk is unlikely in category B.']	unlikely	PROBABLE_UNDERSTANDING	[3164]	[3172]	PMC1168874_T143
PMC1168874	PMC1168874_27	[3188]	[3420]	['There is no appropriate data for drugs in category C. The definition of category D is as follows: “There is positive evidence of human fetal risk, but the benefits from use in pregnant women may be acceptable despite the risk” (e.g.']	no ... data	FULL_UNKNOWN	[3197, 3212]	[3199, 3216]	PMC1168874_T0
PMC1168874	PMC1168874_27	[3188]	[3420]	['There is no appropriate data for drugs in category C. The definition of category D is as follows: “There is positive evidence of human fetal risk, but the benefits from use in pregnant women may be acceptable despite the risk” (e.g.']	evidence	INCOMPLETE_EVIDENCE	[3305]	[3313]	PMC1168874_T21
PMC1168874	PMC1168874_27	[3188]	[3420]	['There is no appropriate data for drugs in category C. The definition of category D is as follows: “There is positive evidence of human fetal risk, but the benefits from use in pregnant women may be acceptable despite the risk” (e.g.']	but	ALTERNATIVE_OPTIONS_CONTROVERSY	[3335]	[3338]	PMC1168874_T314
PMC1168874	PMC1168874_27	[3188]	[3420]	['There is no appropriate data for drugs in category C. The definition of category D is as follows: “There is positive evidence of human fetal risk, but the benefits from use in pregnant women may be acceptable despite the risk” (e.g.']	may be	INCOMPLETE_EVIDENCE	[3379]	[3385]	PMC1168874_T22
PMC1168874	PMC1168874_27	[3188]	[3420]	['There is no appropriate data for drugs in category C. The definition of category D is as follows: “There is positive evidence of human fetal risk, but the benefits from use in pregnant women may be acceptable despite the risk” (e.g.']	despite	ANOMALY_CURIOUS_FINDING	[3397]	[3404]	PMC1168874_T305
PMC1168874	PMC1168874_27	[3188]	[3420]	['There is no appropriate data for drugs in category C. The definition of category D is as follows: “There is positive evidence of human fetal risk, but the benefits from use in pregnant women may be acceptable despite the risk” (e.g.']	risk	IMPORTANT_CONSIDERATION	[3409]	[3413]	PMC1168874_T250
PMC1168874	PMC1168874_30	[3551]	[3754]	['We do not like this classification system, because all oral contraceptives and female sex hormones (both estrogens and progestins) were classified as X though we have no evidence of a teratogenic effect.']	evidence	INCOMPLETE_EVIDENCE	[3721]	[3729]	PMC1168874_T23
PMC1168874	PMC1168874_30	[3551]	[3754]	['We do not like this classification system, because all oral contraceptives and female sex hormones (both estrogens and progestins) were classified as X though we have no evidence of a teratogenic effect.']	effect	SUPERFICIAL_RELATIONSHIP	[3747]	[3753]	PMC1168874_T190
PMC1168874	PMC1168874_31	[3755]	[3831]	['It is another matter that these hormones are not indicated during pregnancy.']	another	ALTERNATIVE_OPTIONS_CONTROVERSY	[3761]	[3768]	PMC1168874_T315
PMC1168874	PMC1168874_32	[3832]	[4011]	['We only found an association between very high doses of oestrogens and unimelic terminal transverse type of limb deficiency when oestrogens were used to induce illegal abortion10.']	only	INCOMPLETE_EVIDENCE	[3835]	[3839]	PMC1168874_T24
PMC1168874	PMC1168874_32	[3832]	[4011]	['We only found an association between very high doses of oestrogens and unimelic terminal transverse type of limb deficiency when oestrogens were used to induce illegal abortion10.']	found	INCOMPLETE_EVIDENCE	[3840]	[3845]	PMC1168874_T25
PMC1168874	PMC1168874_32	[3832]	[4011]	['We only found an association between very high doses of oestrogens and unimelic terminal transverse type of limb deficiency when oestrogens were used to induce illegal abortion10.']	association	SUPERFICIAL_RELATIONSHIP	[3849]	[3860]	PMC1168874_T191
PMC1168874	PMC1168874_33	[4012]	[4102]	['This general teratogenic risk for limb deficiency was about 1% instead of the usual 0.05%.']	instead	ALTERNATIVE_OPTIONS_CONTROVERSY	[4075]	[4082]	PMC1168874_T316
PMC1168874	PMC1168874_34	[4103]	[4225]	['On the other hand teratogenic and fetotoxic effects are confused though they have different time factors and consequences.']	On the other hand	ALTERNATIVE_OPTIONS_CONTROVERSY	[4103]	[4120]	PMC1168874_T317
PMC1168874	PMC1168874_34	[4103]	[4225]	['On the other hand teratogenic and fetotoxic effects are confused though they have different time factors and consequences.']	effects	SUPERFICIAL_RELATIONSHIP	[4147]	[4154]	PMC1168874_T192
PMC1168874	PMC1168874_34	[4103]	[4225]	['On the other hand teratogenic and fetotoxic effects are confused though they have different time factors and consequences.']	confused	ALTERNATIVE_OPTIONS_CONTROVERSY	[4159]	[4167]	PMC1168874_T318
PMC1168874	PMC1168874_34	[4103]	[4225]	['On the other hand teratogenic and fetotoxic effects are confused though they have different time factors and consequences.']	though	ALTERNATIVE_OPTIONS_CONTROVERSY	[4168]	[4174]	PMC1168874_T319
PMC1168874	PMC1168874_34	[4103]	[4225]	['On the other hand teratogenic and fetotoxic effects are confused though they have different time factors and consequences.']	different	ALTERNATIVE_OPTIONS_CONTROVERSY	[4185]	[4194]	PMC1168874_T320
PMC1168874	PMC1168874_36	[4320]	[4367]	['clomiphene) or with much debated findings (e.g.']	or	ALTERNATIVE_OPTIONS_CONTROVERSY	[4332]	[4334]	PMC1168874_T321
PMC1168874	PMC1168874_36	[4320]	[4367]	['clomiphene) or with much debated findings (e.g.']	debated	ALTERNATIVE_OPTIONS_CONTROVERSY	[4345]	[4352]	PMC1168874_T322
PMC1168874	PMC1168874_36	[4320]	[4367]	['clomiphene) or with much debated findings (e.g.']	findings	INCOMPLETE_EVIDENCE	[4353]	[4361]	PMC1168874_T26
PMC1168874	PMC1168874_38	[4439]	[4637]	['This problem is more serious in the groups of drugs with classification D because many drugs were classified without any data and were based only on the general similarity of the chemical structure.']	problem	PROBLEM_COMPLICATION	[4444]	[4451]	PMC1168874_T358
PMC1168874	PMC1168874_38	[4439]	[4637]	['This problem is more serious in the groups of drugs with classification D because many drugs were classified without any data and were based only on the general similarity of the chemical structure.']	serious	IMPORTANT_CONSIDERATION	[4460]	[4467]	PMC1168874_T251
PMC1168874	PMC1168874_38	[4439]	[4637]	['This problem is more serious in the groups of drugs with classification D because many drugs were classified without any data and were based only on the general similarity of the chemical structure.']	only	INCOMPLETE_EVIDENCE	[4580]	[4584]	PMC1168874_T27
PMC1168874	PMC1168874_38	[4439]	[4637]	['This problem is more serious in the groups of drugs with classification D because many drugs were classified without any data and were based only on the general similarity of the chemical structure.']	on	SUPERFICIAL_RELATIONSHIP	[4585]	[4587]	PMC1168874_T193
PMC1168874	PMC1168874_39	[4638]	[4840]	['However, mild differences in the chemical structure can change the teratogenic potential, for example the teratogenic oxytetracyclines and non-teratogenic doxycycyline within the group of tetracyclines.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[4638]	[4645]	PMC1168874_T323
PMC1168874	PMC1168874_39	[4638]	[4840]	['However, mild differences in the chemical structure can change the teratogenic potential, for example the teratogenic oxytetracyclines and non-teratogenic doxycycyline within the group of tetracyclines.']	can	INCOMPLETE_EVIDENCE	[4690]	[4693]	PMC1168874_T28
PMC1168874	PMC1168874_40	[4841]	[5074]	['At present the population-based Hungarian Case-Control Surveillance of Congenital Abnormalities (HCCSCA)11contains the largest national case-control data set in the world where the teratogenicity of about a hundred drugs was studied.']	At present	INCOMPLETE_EVIDENCE	[4841]	[4851]	PMC1168874_T29
PMC1168874	PMC1168874_40	[4841]	[5074]	['At present the population-based Hungarian Case-Control Surveillance of Congenital Abnormalities (HCCSCA)11contains the largest national case-control data set in the world where the teratogenicity of about a hundred drugs was studied.']	11contains	INCOMPLETE_EVIDENCE	[4945]	[4955]	PMC1168874_T30
PMC1168874	PMC1168874_41	[5075]	[5245]	['Our findings do not confirm the teratogenic risk of benzodiazepines such as diazepam12, chlordiazepoxide13, nitrazepam, medazepam, tofisopam, aplrazolum and clonazepam14.']	Our findings	QUESTION_ANSWERED_BY_THIS_WORK	[5075]	[5087]	PMC1168874_T385
PMC1168874	PMC1168874_41	[5075]	[5245]	['Our findings do not confirm the teratogenic risk of benzodiazepines such as diazepam12, chlordiazepoxide13, nitrazepam, medazepam, tofisopam, aplrazolum and clonazepam14.']	not	INCOMPLETE_EVIDENCE	[5091]	[5094]	PMC1168874_T31
PMC1168874	PMC1168874_41	[5075]	[5245]	['Our findings do not confirm the teratogenic risk of benzodiazepines such as diazepam12, chlordiazepoxide13, nitrazepam, medazepam, tofisopam, aplrazolum and clonazepam14.']	confirm	INCOMPLETE_EVIDENCE	[5095]	[5102]	PMC1168874_T32
PMC1168874	PMC1168874_42	[5246]	[5356]	['The teratogenic effect of diazepam and some other benzodiazepines was not confirmed after self-poisoning (i.e.']	effect	SUPERFICIAL_RELATIONSHIP	[5262]	[5268]	PMC1168874_T194
PMC1168874	PMC1168874_42	[5246]	[5356]	['The teratogenic effect of diazepam and some other benzodiazepines was not confirmed after self-poisoning (i.e.']	was not confirmed	INCOMPLETE_EVIDENCE	[5312]	[5329]	PMC1168874_T33
PMC1168874	PMC1168874_44	[5407]	[5528]	['The teratogenic effect of barbitals17, furosemide18, aminoglycoside antibiotics19and povidone-iodine20was also not found.']	effect	SUPERFICIAL_RELATIONSHIP	[5423]	[5429]	PMC1168874_T195
PMC1168874	PMC1168874_44	[5407]	[5528]	['The teratogenic effect of barbitals17, furosemide18, aminoglycoside antibiotics19and povidone-iodine20was also not found.']	found	INCOMPLETE_EVIDENCE	[5522]	[5527]	PMC1168874_T34
PMC1168874	PMC1168874_46	[5643]	[5793]	['Similar opinions were stated by other experts as well, therefore two other drug classification systems have been developed in Sweden21and Australia22.']	therefore	PROBABLE_UNDERSTANDING	[5698]	[5707]	PMC1168874_T144
PMC1168874	PMC1168874_46	[5643]	[5793]	['Similar opinions were stated by other experts as well, therefore two other drug classification systems have been developed in Sweden21and Australia22.']	have been	INCOMPLETE_EVIDENCE	[5746]	[5755]	PMC1168874_T35
PMC1168874	PMC1168874_47	[5794]	[5908]	['There are about 8,200 medicinal products in the Hungarian market, however, the number of chemical substances, i.e.']	however	ALTERNATIVE_OPTIONS_CONTROVERSY	[5860]	[5867]	PMC1168874_T324
PMC1168874	PMC1168874_48	[5909]	[5962]	['generic drugs with human teratogenic risk is limited.']	limited	INCOMPLETE_EVIDENCE	[5954]	[5961]	PMC1168874_T36
PMC1168874	PMC1168874_50	[6023]	[6177]	['Thalidomide was never marketed in Hungary, however, it is used again in some countries (e.g., Brazil) as an effective drug for leprosy and other diseases.']	some	INCOMPLETE_EVIDENCE	[6095]	[6099]	PMC1168874_T37
PMC1168874	PMC1168874_50	[6023]	[6177]	['Thalidomide was never marketed in Hungary, however, it is used again in some countries (e.g., Brazil) as an effective drug for leprosy and other diseases.']	as	PROBABLE_UNDERSTANDING	[6125]	[6127]	PMC1168874_T145
PMC1168874	PMC1168874_51	[6178]	[6377]	['Androgenic hormones are not indicated in the treatment of pregnant women, nevertheless some women used these drugs at the beginning of their unplanned pregnancies due to their body building activity.']	nevertheless	ALTERNATIVE_OPTIONS_CONTROVERSY	[6252]	[6264]	PMC1168874_T325
PMC1168874	PMC1168874_51	[6178]	[6377]	['Androgenic hormones are not indicated in the treatment of pregnant women, nevertheless some women used these drugs at the beginning of their unplanned pregnancies due to their body building activity.']	some	INCOMPLETE_EVIDENCE	[6265]	[6269]	PMC1168874_T38
PMC1168874	PMC1168874_51	[6178]	[6377]	['Androgenic hormones are not indicated in the treatment of pregnant women, nevertheless some women used these drugs at the beginning of their unplanned pregnancies due to their body building activity.']	due to	PROBLEM_COMPLICATION	[6341]	[6347]	PMC1168874_T359
PMC1168874	PMC1168874_52	[6378]	[6599]	['At present isotretinoin and etretinate are considered the most teratogenic risk used for the treatment of acne and psoriasis in Hungary, therefore an effective campaign was organized to prevent their use during pregnancy.']	At present	INCOMPLETE_EVIDENCE	[6378]	[6388]	PMC1168874_T39
PMC1168874	PMC1168874_52	[6378]	[6599]	['At present isotretinoin and etretinate are considered the most teratogenic risk used for the treatment of acne and psoriasis in Hungary, therefore an effective campaign was organized to prevent their use during pregnancy.']	considered	INCOMPLETE_EVIDENCE	[6421]	[6431]	PMC1168874_T40
PMC1168874	PMC1168874_52	[6378]	[6599]	['At present isotretinoin and etretinate are considered the most teratogenic risk used for the treatment of acne and psoriasis in Hungary, therefore an effective campaign was organized to prevent their use during pregnancy.']	therefore	PROBABLE_UNDERSTANDING	[6515]	[6524]	PMC1168874_T146
PMC1168874	PMC1168874_53	[6600]	[6744]	['The coumarin derivatives cause the largest clinical problem because pregnant women with a previous thrombosis history frequently need treatment.']	problem	PROBLEM_COMPLICATION	[6652]	[6659]	PMC1168874_T360
PMC1168874	PMC1168874_53	[6600]	[6744]	['The coumarin derivatives cause the largest clinical problem because pregnant women with a previous thrombosis history frequently need treatment.']	problem	IMPORTANT_CONSIDERATION	[6652]	[6659]	PMC1168874_T252
PMC1168874	PMC1168874_53	[6600]	[6744]	['The coumarin derivatives cause the largest clinical problem because pregnant women with a previous thrombosis history frequently need treatment.']	need	IMPORTANT_CONSIDERATION	[6729]	[6733]	PMC1168874_T253
PMC1168874	PMC1168874_54	[6745]	[6958]	['However, it is possible to change the treatment protocol and use heparin instead of coumarin derivatives in the early pregnancy because the latter drugs are teratogenic in the third and fourth months of gestation.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[6745]	[6752]	PMC1168874_T326
PMC1168874	PMC1168874_54	[6745]	[6958]	['However, it is possible to change the treatment protocol and use heparin instead of coumarin derivatives in the early pregnancy because the latter drugs are teratogenic in the third and fourth months of gestation.']	it is possible	INCOMPLETE_EVIDENCE	[6754]	[6768]	PMC1168874_T41
PMC1168874	PMC1168874_54	[6745]	[6958]	['However, it is possible to change the treatment protocol and use heparin instead of coumarin derivatives in the early pregnancy because the latter drugs are teratogenic in the third and fourth months of gestation.']	instead	ALTERNATIVE_OPTIONS_CONTROVERSY	[6818]	[6825]	PMC1168874_T327
PMC1168874	PMC1168874_56	[7044]	[7307]	['The use of oxytetracyclines was relatively frequent in Hungarian pregnant women, thus we were able to show that Tetran®induced – other than staining of deciduous teeth – a characteristic pattern of multiple CA23.On the other hand doxycycline is not teratogenic24.']	show	INCOMPLETE_EVIDENCE	[7146]	[7150]	PMC1168874_T42
PMC1168874	PMC1168874_56	[7044]	[7307]	['The use of oxytetracyclines was relatively frequent in Hungarian pregnant women, thus we were able to show that Tetran®induced – other than staining of deciduous teeth – a characteristic pattern of multiple CA23.On the other hand doxycycline is not teratogenic24.']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[7173]	[7178]	PMC1168874_T328
