PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1074510	PMC1074510_8	[745]	[825]	['5 mg) might be better than a daily multivitamin with 0.4 – 0.8 mg of folic acid.']	might	INCOMPLETE_EVIDENCE	[751]	[756]	PMC1074510_T17
PMC1074510	PMC1074510_9	[826]	[1095]	['Comparison of the pooled data of two Hungarian trials using a multivitamin containing 0.8 mg folic acid and the data of the Hungarian Case-Control Surveillance of Congenital Abnormalities using high dose of folic acid seemed to be appropriate to answer these questions.']	seemed to be	ANOMALY_CURIOUS_FINDING	[1044]	[1056]	PMC1074510_T217
PMC1074510	PMC1074510_9	[826]	[1095]	['Comparison of the pooled data of two Hungarian trials using a multivitamin containing 0.8 mg folic acid and the data of the Hungarian Case-Control Surveillance of Congenital Abnormalities using high dose of folic acid seemed to be appropriate to answer these questions.']	questions	EXPLICIT_QUESTION	[1085]	[1094]	PMC1074510_T4
PMC1074510	PMC1074510_11	[1239]	[1338]	['Both multivitamins and folic acid can prevent some part of congenital cardiovascular malformations.']	can	INCOMPLETE_EVIDENCE	[1273]	[1276]	PMC1074510_T18
PMC1074510	PMC1074510_11	[1239]	[1338]	['Both multivitamins and folic acid can prevent some part of congenital cardiovascular malformations.']	prevent	SUPERFICIAL_RELATIONSHIP	[1277]	[1284]	PMC1074510_T146
PMC1074510	PMC1074510_11	[1239]	[1338]	['Both multivitamins and folic acid can prevent some part of congenital cardiovascular malformations.']	some	INCOMPLETE_EVIDENCE	[1285]	[1289]	PMC1074510_T19
PMC1074510	PMC1074510_12	[1339]	[1493]	['Only multivitamins were able to reduce the prevalence at birth of obstructive defects of urinary tract, limb deficiencies and congenital pyloric stenosis.']	Only	INCOMPLETE_EVIDENCE	[1339]	[1343]	PMC1074510_T20
PMC1074510	PMC1074510_12	[1339]	[1493]	['Only multivitamins were able to reduce the prevalence at birth of obstructive defects of urinary tract, limb deficiencies and congenital pyloric stenosis.']	prevalence	IMPORTANT_CONSIDERATION	[1382]	[1392]	PMC1074510_T185
PMC1074510	PMC1074510_13	[1494]	[1660]	['However, folic acid was effective in preventing some part of rectal/anal stenosis/atresia, and high dose of folic acid had effect in preventing some orofacial clefts.']	effect	SUPERFICIAL_RELATIONSHIP	[1617]	[1623]	PMC1074510_T147
PMC1074510	PMC1074510_13	[1494]	[1660]	['However, folic acid was effective in preventing some part of rectal/anal stenosis/atresia, and high dose of folic acid had effect in preventing some orofacial clefts.']	preventing	SUPERFICIAL_RELATIONSHIP	[1627]	[1637]	PMC1074510_T148
PMC1074510	PMC1074510_14	[1661]	[1875]	['The findings are consistent that periconceptional multivitamin and folic acid supplementation reduce the overall occurrence of congenital abnormalities in addition to the demonstrated effect on neural-tube defects.']	findings	INCOMPLETE_EVIDENCE	[1665]	[1673]	PMC1074510_T21
PMC1074510	PMC1074510_14	[1661]	[1875]	['The findings are consistent that periconceptional multivitamin and folic acid supplementation reduce the overall occurrence of congenital abnormalities in addition to the demonstrated effect on neural-tube defects.']	consistent	INCOMPLETE_EVIDENCE	[1678]	[1688]	PMC1074510_T22
PMC1074510	PMC1074510_14	[1661]	[1875]	['The findings are consistent that periconceptional multivitamin and folic acid supplementation reduce the overall occurrence of congenital abnormalities in addition to the demonstrated effect on neural-tube defects.']	demonstrated	INCOMPLETE_EVIDENCE	[1832]	[1844]	PMC1074510_T23
PMC1074510	PMC1074510_14	[1661]	[1875]	['The findings are consistent that periconceptional multivitamin and folic acid supplementation reduce the overall occurrence of congenital abnormalities in addition to the demonstrated effect on neural-tube defects.']	effect	SUPERFICIAL_RELATIONSHIP	[1845]	[1851]	PMC1074510_T149
PMC1074510	PMC1074510_17	[2044]	[2131]	['We can estimate more than 4 million each year or 11,376 daily of children born with CA.']	can	INCOMPLETE_EVIDENCE	[2047]	[2050]	PMC1074510_T24
PMC1074510	PMC1074510_17	[2044]	[2131]	['We can estimate more than 4 million each year or 11,376 daily of children born with CA.']	estimate	INCOMPLETE_EVIDENCE	[2051]	[2059]	PMC1074510_T25
PMC1074510	PMC1074510_18	[2132]	[2269]	['At present the total group of CAs is the major cause of infant mortality and disabilities among children in the industrialized countries.']	At present	INCOMPLETE_EVIDENCE	[2132]	[2142]	PMC1074510_T26
PMC1074510	PMC1074510_18	[2132]	[2269]	['At present the total group of CAs is the major cause of infant mortality and disabilities among children in the industrialized countries.']	major cause	IMPORTANT_CONSIDERATION	[2173]	[2184]	PMC1074510_T186
PMC1074510	PMC1074510_19	[2270]	[2413]	['Therefore the prevention of CAs is an extremely important public health issue, since obviously we can secure the health in healthy born people.']	Therefore	PROBABLE_UNDERSTANDING	[2270]	[2279]	PMC1074510_T127
PMC1074510	PMC1074510_19	[2270]	[2413]	['Therefore the prevention of CAs is an extremely important public health issue, since obviously we can secure the health in healthy born people.']	prevention	SUPERFICIAL_RELATIONSHIP	[2284]	[2294]	PMC1074510_T150
PMC1074510	PMC1074510_19	[2270]	[2413]	['Therefore the prevention of CAs is an extremely important public health issue, since obviously we can secure the health in healthy born people.']	extremely	IMPORTANT_CONSIDERATION	[2308]	[2317]	PMC1074510_T187
PMC1074510	PMC1074510_19	[2270]	[2413]	['Therefore the prevention of CAs is an extremely important public health issue, since obviously we can secure the health in healthy born people.']	important	IMPORTANT_CONSIDERATION	[2318]	[2327]	PMC1074510_T188
PMC1074510	PMC1074510_19	[2270]	[2413]	['Therefore the prevention of CAs is an extremely important public health issue, since obviously we can secure the health in healthy born people.']	public health	IMPORTANT_CONSIDERATION	[2328]	[2341]	PMC1074510_T189
PMC1074510	PMC1074510_19	[2270]	[2413]	['Therefore the prevention of CAs is an extremely important public health issue, since obviously we can secure the health in healthy born people.']	issue	IMPORTANT_CONSIDERATION	[2342]	[2347]	PMC1074510_T190
PMC1074510	PMC1074510_19	[2270]	[2413]	['Therefore the prevention of CAs is an extremely important public health issue, since obviously we can secure the health in healthy born people.']	since	PROBABLE_UNDERSTANDING	[2349]	[2354]	PMC1074510_T128
PMC1074510	PMC1074510_19	[2270]	[2413]	['Therefore the prevention of CAs is an extremely important public health issue, since obviously we can secure the health in healthy born people.']	since	PROBLEM_COMPLICATION	[2349]	[2354]	PMC1074510_T276
PMC1074510	PMC1074510_21	[2554]	[2677]	['However, parents – once informed that the fetus is severely affected by a defect – have to choose between two “evils”, i.e.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[2554]	[2561]	PMC1074510_T242
PMC1074510	PMC1074510_21	[2554]	[2677]	['However, parents – once informed that the fetus is severely affected by a defect – have to choose between two “evils”, i.e.']	severely	IMPORTANT_CONSIDERATION	[2605]	[2613]	PMC1074510_T191
PMC1074510	PMC1074510_21	[2554]	[2677]	['However, parents – once informed that the fetus is severely affected by a defect – have to choose between two “evils”, i.e.']	have to	IMPORTANT_CONSIDERATION	[2637]	[2644]	PMC1074510_T192
PMC1074510	PMC1074510_22	[2678]	[2835]	['to have a malformed baby who will require long term medical care and have to deal with the social consequences of the defects, or to terminate the pregnancy.']	require	IMPORTANT_CONSIDERATION	[2712]	[2719]	PMC1074510_T193
PMC1074510	PMC1074510_22	[2678]	[2835]	['to have a malformed baby who will require long term medical care and have to deal with the social consequences of the defects, or to terminate the pregnancy.']	have	IMPORTANT_CONSIDERATION	[2747]	[2751]	PMC1074510_T194
PMC1074510	PMC1074510_23	[2836]	[2917]	['The great majority of prospective parents elect for termination of the pregnancy.']	majority	PROBABLE_UNDERSTANDING	[2846]	[2854]	PMC1074510_T129
PMC1074510	PMC1074510_24	[2918]	[2989]	['Of course, this is a last resort rather than an optimal accomplishment.']	rather	ALTERNATIVE_OPTIONS_CONTROVERSY	[2951]	[2957]	PMC1074510_T243
PMC1074510	PMC1074510_25	[2990]	[3094]	['We have to do therefore our best to introduce the only one good solution, the primary prevention of CAs.']	have to	IMPORTANT_CONSIDERATION	[2993]	[3000]	PMC1074510_T195
PMC1074510	PMC1074510_25	[2990]	[3094]	['We have to do therefore our best to introduce the only one good solution, the primary prevention of CAs.']	therefore	PROBABLE_UNDERSTANDING	[3004]	[3013]	PMC1074510_T130
PMC1074510	PMC1074510_25	[2990]	[3094]	['We have to do therefore our best to introduce the only one good solution, the primary prevention of CAs.']	only	INCOMPLETE_EVIDENCE	[3040]	[3044]	PMC1074510_T27
PMC1074510	PMC1074510_26	[3095]	[3228]	['No doubt that the primary prevention is better than the termination of pregnancy after the antenatal diagnosis of fetal defects (i.e.']	No	PROBABLE_UNDERSTANDING	[3095]	[3097]	PMC1074510_T131
PMC1074510	PMC1074510_26	[3095]	[3228]	['No doubt that the primary prevention is better than the termination of pregnancy after the antenatal diagnosis of fetal defects (i.e.']	No doubt	ALTERNATIVE_OPTIONS_CONTROVERSY	[3095]	[3103]	PMC1074510_T244
PMC1074510	PMC1074510_27	[3229]	[3320]	['the so-called “secondary prevention”, namely the prevention of birth of malformed fetuses).']	so - called	INCOMPLETE_EVIDENCE	[3233]	[3242]	PMC1074510_T28
PMC1074510	PMC1074510_28	[3321]	[3468]	['In addition, the cost and medical complications are much lower and there is no moral or guilty consequence due to the devastation of a human being.']	complications	PROBLEM_COMPLICATION	[3355]	[3368]	PMC1074510_T277
PMC1074510	PMC1074510_28	[3321]	[3468]	['In addition, the cost and medical complications are much lower and there is no moral or guilty consequence due to the devastation of a human being.']	complications	IMPORTANT_CONSIDERATION	[3355]	[3368]	PMC1074510_T196
PMC1074510	PMC1074510_28	[3321]	[3468]	['In addition, the cost and medical complications are much lower and there is no moral or guilty consequence due to the devastation of a human being.']	to	PROBLEM_COMPLICATION	[3432]	[3434]	PMC1074510_T278
PMC1074510	PMC1074510_29	[3469]	[3758]	['In the early 1990s two randomized clinical trials have indicated the effectiveness of high dose of folic acid1or folic acid-containing multivitamin supplementation2during the periconceptional period in the primary prevention of recurrent1and first occurrence2of neural-tube defects (NTDs).']	indicated	INCOMPLETE_EVIDENCE	[3524]	[3533]	PMC1074510_T29
PMC1074510	PMC1074510_29	[3469]	[3758]	['In the early 1990s two randomized clinical trials have indicated the effectiveness of high dose of folic acid1or folic acid-containing multivitamin supplementation2during the periconceptional period in the primary prevention of recurrent1and first occurrence2of neural-tube defects (NTDs).']	prevention	SUPERFICIAL_RELATIONSHIP	[3683]	[3693]	PMC1074510_T151
PMC1074510	PMC1074510_30	[3759]	[4061]	['The Hungarian randomized clinical trial has also demonstrated that the risk for CAs of cardiovascular system and urinary tract was reduced significantly, in addition limb reduction CAs and congenital pyloric stenosis showed a decreasing trend after the periconceptional multivitamin supplementation3-5.']	demonstrated	INCOMPLETE_EVIDENCE	[3808]	[3820]	PMC1074510_T30
PMC1074510	PMC1074510_30	[3759]	[4061]	['The Hungarian randomized clinical trial has also demonstrated that the risk for CAs of cardiovascular system and urinary tract was reduced significantly, in addition limb reduction CAs and congenital pyloric stenosis showed a decreasing trend after the periconceptional multivitamin supplementation3-5.']	showed	INCOMPLETE_EVIDENCE	[3976]	[3982]	PMC1074510_T31
PMC1074510	PMC1074510_30	[3759]	[4061]	['The Hungarian randomized clinical trial has also demonstrated that the risk for CAs of cardiovascular system and urinary tract was reduced significantly, in addition limb reduction CAs and congenital pyloric stenosis showed a decreasing trend after the periconceptional multivitamin supplementation3-5.']	trend	INCOMPLETE_EVIDENCE	[3996]	[4001]	PMC1074510_T32
PMC1074510	PMC1074510_31	[4062]	[4215]	['These findings have been confirmed by several observational studies6and by the second Hungarian intervention, the so-called two-cohort controlled trial7.']	These findings	INCOMPLETE_EVIDENCE	[4062]	[4076]	PMC1074510_T33
PMC1074510	PMC1074510_31	[4062]	[4215]	['These findings have been confirmed by several observational studies6and by the second Hungarian intervention, the so-called two-cohort controlled trial7.']	have been	INCOMPLETE_EVIDENCE	[4077]	[4086]	PMC1074510_T34
PMC1074510	PMC1074510_31	[4062]	[4215]	['These findings have been confirmed by several observational studies6and by the second Hungarian intervention, the so-called two-cohort controlled trial7.']	confirmed	INCOMPLETE_EVIDENCE	[4087]	[4096]	PMC1074510_T35
PMC1074510	PMC1074510_31	[4062]	[4215]	['These findings have been confirmed by several observational studies6and by the second Hungarian intervention, the so-called two-cohort controlled trial7.']	several ... studies6and	INCOMPLETE_EVIDENCE	[4100, 4122]	[4107, 4133]	PMC1074510_T36
PMC1074510	PMC1074510_31	[4062]	[4215]	['These findings have been confirmed by several observational studies6and by the second Hungarian intervention, the so-called two-cohort controlled trial7.']	so - called	INCOMPLETE_EVIDENCE	[4176]	[4185]	PMC1074510_T37
PMC1074510	PMC1074510_32	[4216]	[4351]	['The data of the large population-based Atlanta Birth Defects Case-Control Study also showed a reduction in some CA groups beyond NTDs8.']	showed	INCOMPLETE_EVIDENCE	[4301]	[4307]	PMC1074510_T38
PMC1074510	PMC1074510_32	[4216]	[4351]	['The data of the large population-based Atlanta Birth Defects Case-Control Study also showed a reduction in some CA groups beyond NTDs8.']	some	INCOMPLETE_EVIDENCE	[4323]	[4327]	PMC1074510_T39
PMC1074510	PMC1074510_33	[4352]	[4637]	['However, we were not able to confirm the previous finding of Tolarova9regarding the preventive effect of very high dose (10 mg) of folic acid and other vitamins for recurrent cleft lip ± palate in our intervention trials using a low dose of folic acid (0.8 mg) containing multivitamin.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[4352]	[4359]	PMC1074510_T245
PMC1074510	PMC1074510_33	[4352]	[4637]	['However, we were not able to confirm the previous finding of Tolarova9regarding the preventive effect of very high dose (10 mg) of folic acid and other vitamins for recurrent cleft lip ± palate in our intervention trials using a low dose of folic acid (0.8 mg) containing multivitamin.']	previous	INCOMPLETE_EVIDENCE	[4393]	[4401]	PMC1074510_T40
PMC1074510	PMC1074510_33	[4352]	[4637]	['However, we were not able to confirm the previous finding of Tolarova9regarding the preventive effect of very high dose (10 mg) of folic acid and other vitamins for recurrent cleft lip ± palate in our intervention trials using a low dose of folic acid (0.8 mg) containing multivitamin.']	finding	INCOMPLETE_EVIDENCE	[4402]	[4409]	PMC1074510_T41
PMC1074510	PMC1074510_33	[4352]	[4637]	['However, we were not able to confirm the previous finding of Tolarova9regarding the preventive effect of very high dose (10 mg) of folic acid and other vitamins for recurrent cleft lip ± palate in our intervention trials using a low dose of folic acid (0.8 mg) containing multivitamin.']	effect	SUPERFICIAL_RELATIONSHIP	[4447]	[4453]	PMC1074510_T152
PMC1074510	PMC1074510_34	[4638]	[4771]	['In other studies on orofacial clefts, the preventive effectiveness of multivitamin supplementation varied considerable from 1.3 (i.e.']	considerable	IMPORTANT_CONSIDERATION	[4744]	[4756]	PMC1074510_T197
PMC1074510	PMC1074510_36	[4806]	[5018]	['30 % decreased risk).11\nThe primary prevention of CAs other than NTDs is extremely important because for example cardiovascular CAs account a larger fragment of infant mortality than any other CAs including NTDs.']	prevention	SUPERFICIAL_RELATIONSHIP	[4842]	[4852]	PMC1074510_T153
PMC1074510	PMC1074510_36	[4806]	[5018]	['30 % decreased risk).11\nThe primary prevention of CAs other than NTDs is extremely important because for example cardiovascular CAs account a larger fragment of infant mortality than any other CAs including NTDs.']	other	ALTERNATIVE_OPTIONS_CONTROVERSY	[4860]	[4865]	PMC1074510_T246
PMC1074510	PMC1074510_36	[4806]	[5018]	['30 % decreased risk).11\nThe primary prevention of CAs other than NTDs is extremely important because for example cardiovascular CAs account a larger fragment of infant mortality than any other CAs including NTDs.']	extremely	IMPORTANT_CONSIDERATION	[4879]	[4888]	PMC1074510_T198
PMC1074510	PMC1074510_36	[4806]	[5018]	['30 % decreased risk).11\nThe primary prevention of CAs other than NTDs is extremely important because for example cardiovascular CAs account a larger fragment of infant mortality than any other CAs including NTDs.']	important	IMPORTANT_CONSIDERATION	[4889]	[4898]	PMC1074510_T199
PMC1074510	PMC1074510_36	[4806]	[5018]	['30 % decreased risk).11\nThe primary prevention of CAs other than NTDs is extremely important because for example cardiovascular CAs account a larger fragment of infant mortality than any other CAs including NTDs.']	because	PROBABLE_UNDERSTANDING	[4899]	[4906]	PMC1074510_T132
PMC1074510	PMC1074510_38	[5158]	[5275]	['Some reduction was found in the occurrence of nonsyndromic omphalocele in a US population-based case-control study13.']	Some	INCOMPLETE_EVIDENCE	[5158]	[5162]	PMC1074510_T42
PMC1074510	PMC1074510_38	[5158]	[5275]	['Some reduction was found in the occurrence of nonsyndromic omphalocele in a US population-based case-control study13.']	found	INCOMPLETE_EVIDENCE	[5177]	[5182]	PMC1074510_T43
PMC1074510	PMC1074510_39	[5276]	[5404]	['These CAs are considered as candidate CAs for the primary prevention by folic acid containing multivitamins or folic acid alone.']	considered	INCOMPLETE_EVIDENCE	[5290]	[5300]	PMC1074510_T44
PMC1074510	PMC1074510_39	[5276]	[5404]	['These CAs are considered as candidate CAs for the primary prevention by folic acid containing multivitamins or folic acid alone.']	candidate	INCOMPLETE_EVIDENCE	[5304]	[5313]	PMC1074510_T45
PMC1074510	PMC1074510_40	[5405]	[5522]	['An excellent review paper about multivitamin supplementation and risk for CAs other than NTDs was published in 20046.']	paper	INCOMPLETE_EVIDENCE	[5425]	[5430]	PMC1074510_T46
PMC1074510	PMC1074510_40	[5405]	[5522]	['An excellent review paper about multivitamin supplementation and risk for CAs other than NTDs was published in 20046.']	risk	IMPORTANT_CONSIDERATION	[5470]	[5474]	PMC1074510_T200
PMC1074510	PMC1074510_41	[5523]	[5615]	['Recently there have been two main debated questions regarding the primary prevention of CAs.']	Recently	INCOMPLETE_EVIDENCE	[5523]	[5531]	PMC1074510_T47
PMC1074510	PMC1074510_41	[5523]	[5615]	['Recently there have been two main debated questions regarding the primary prevention of CAs.']	have been	INCOMPLETE_EVIDENCE	[5538]	[5547]	PMC1074510_T48
PMC1074510	PMC1074510_41	[5523]	[5615]	['Recently there have been two main debated questions regarding the primary prevention of CAs.']	debated	ALTERNATIVE_OPTIONS_CONTROVERSY	[5557]	[5564]	PMC1074510_T247
PMC1074510	PMC1074510_41	[5523]	[5615]	['Recently there have been two main debated questions regarding the primary prevention of CAs.']	questions	EXPLICIT_QUESTION	[5565]	[5574]	PMC1074510_T5
PMC1074510	PMC1074510_42	[5616]	[5725]	['The first question is whether the use of folic acid alone or folic acid-containing multivitamins is better14.']	question	EXPLICIT_QUESTION	[5626]	[5634]	PMC1074510_T6
PMC1074510	PMC1074510_42	[5616]	[5725]	['The first question is whether the use of folic acid alone or folic acid-containing multivitamins is better14.']	whether ... or	ALTERNATIVE_OPTIONS_CONTROVERSY	[5638, 5674]	[5645, 5676]	PMC1074510_T248
PMC1074510	PMC1074510_43	[5726]	[5898]	['The second question is connected with the dilemma of whether the high dose of folic acid (5 mg)15-16might be better than a daily multivitamin with 0.4-0.8 mg of folic acid.']	connected	SUPERFICIAL_RELATIONSHIP	[5749]	[5758]	PMC1074510_T154
PMC1074510	PMC1074510_43	[5726]	[5898]	['The second question is connected with the dilemma of whether the high dose of folic acid (5 mg)15-16might be better than a daily multivitamin with 0.4-0.8 mg of folic acid.']	whether	ALTERNATIVE_OPTIONS_CONTROVERSY	[5779]	[5786]	PMC1074510_T249
PMC1074510	PMC1074510_44	[5899]	[5977]	['As far as I know the Hungarian data sets are unique to answer these questions.']	know	INCOMPLETE_EVIDENCE	[5911]	[5915]	PMC1074510_T49
PMC1074510	PMC1074510_44	[5899]	[5977]	['As far as I know the Hungarian data sets are unique to answer these questions.']	questions	EXPLICIT_QUESTION	[5967]	[5976]	PMC1074510_T7
PMC1074510	PMC1074510_45	[5978]	[6299]	['On the one hand now the results of the two Hungarian intervention trials are available and their pooled data are appropriate for the estimation of effectiveness of a folic acid (0.8 mg) containing multivitamin supplementation during the periconceptional period for the primary prevention of NTD and other candidate CAs14.']	estimation	INCOMPLETE_EVIDENCE	[6111]	[6121]	PMC1074510_T50
PMC1074510	PMC1074510_45	[5978]	[6299]	['On the one hand now the results of the two Hungarian intervention trials are available and their pooled data are appropriate for the estimation of effectiveness of a folic acid (0.8 mg) containing multivitamin supplementation during the periconceptional period for the primary prevention of NTD and other candidate CAs14.']	candidate	INCOMPLETE_EVIDENCE	[6283]	[6292]	PMC1074510_T51
PMC1074510	PMC1074510_46	[6300]	[6595]	['On the other hand the large population-based dataset of the Hungarian Case-Control Surveillance of Congenital Abnormalities (HCCSCA)17can provide a chance for the estimation of effectiveness of high dose of folic acid supplementation during the periconceptional period for the prevention of CAs.']	On the other hand	ALTERNATIVE_OPTIONS_CONTROVERSY	[6300]	[6317]	PMC1074510_T250
PMC1074510	PMC1074510_46	[6300]	[6595]	['On the other hand the large population-based dataset of the Hungarian Case-Control Surveillance of Congenital Abnormalities (HCCSCA)17can provide a chance for the estimation of effectiveness of high dose of folic acid supplementation during the periconceptional period for the prevention of CAs.']	chance	PROBABLE_UNDERSTANDING	[6448]	[6454]	PMC1074510_T133
PMC1074510	PMC1074510_46	[6300]	[6595]	['On the other hand the large population-based dataset of the Hungarian Case-Control Surveillance of Congenital Abnormalities (HCCSCA)17can provide a chance for the estimation of effectiveness of high dose of folic acid supplementation during the periconceptional period for the prevention of CAs.']	effectiveness	SUPERFICIAL_RELATIONSHIP	[6477]	[6490]	PMC1074510_T155
PMC1074510	PMC1074510_46	[6300]	[6595]	['On the other hand the large population-based dataset of the Hungarian Case-Control Surveillance of Congenital Abnormalities (HCCSCA)17can provide a chance for the estimation of effectiveness of high dose of folic acid supplementation during the periconceptional period for the prevention of CAs.']	prevention	SUPERFICIAL_RELATIONSHIP	[6577]	[6587]	PMC1074510_T156
PMC1074510	PMC1074510_47	[6596]	[6683]	['Here I will summarize the methods and results of the two Hungarian intervention trials.']	Here	QUESTION_ANSWERED_BY_THIS_WORK	[6596]	[6600]	PMC1074510_T285
PMC1074510	PMC1074510_48	[6684]	[6779]	['In addition, I will describe the methods and the recent results of the HCCSCA from this aspect.']	recent	INCOMPLETE_EVIDENCE	[6733]	[6739]	PMC1074510_T52
PMC1074510	PMC1074510_54	[7500]	[7809]	['Notification of CAs is mandatory for physicians, and most are reported by obstetricians (in Hungary practically all deliveries occur in inpatient obstetric clinics) and pediatricians (who are working in the neonatal units of inpatient obstetric clinics and various inpatient and outpatient pediatric clinics).']	mandatory	IMPORTANT_CONSIDERATION	[7523]	[7532]	PMC1074510_T201
PMC1074510	PMC1074510_54	[7500]	[7809]	['Notification of CAs is mandatory for physicians, and most are reported by obstetricians (in Hungary practically all deliveries occur in inpatient obstetric clinics) and pediatricians (who are working in the neonatal units of inpatient obstetric clinics and various inpatient and outpatient pediatric clinics).']	reported	INCOMPLETE_EVIDENCE	[7562]	[7570]	PMC1074510_T53
PMC1074510	PMC1074510_54	[7500]	[7809]	['Notification of CAs is mandatory for physicians, and most are reported by obstetricians (in Hungary practically all deliveries occur in inpatient obstetric clinics) and pediatricians (who are working in the neonatal units of inpatient obstetric clinics and various inpatient and outpatient pediatric clinics).']	practically	PROBABLE_UNDERSTANDING	[7600]	[7611]	PMC1074510_T134
PMC1074510	PMC1074510_57	[8030]	[8134]	['Since 1984 reported fetal defects from antenatal diagnostic centers have also been included to the HCAR.']	reported	INCOMPLETE_EVIDENCE	[8041]	[8049]	PMC1074510_T54
PMC1074510	PMC1074510_64	[8905]	[9114]	['However, three mild CAs (such as congenital dislocation of the hip based on the Ortolani click, congenital inguinal hernia, and hemangiomas), and CA-syndromes of Mendelian and chromosomal origin were excluded.']	However	ALTERNATIVE_OPTIONS_CONTROVERSY	[8905]	[8912]	PMC1074510_T251
PMC1074510	PMC1074510_64	[8905]	[9114]	['However, three mild CAs (such as congenital dislocation of the hip based on the Ortolani click, congenital inguinal hernia, and hemangiomas), and CA-syndromes of Mendelian and chromosomal origin were excluded.']	excluded	INCOMPLETE_EVIDENCE	[9105]	[9113]	PMC1074510_T55
PMC1074510	PMC1074510_66	[9237]	[9408]	["In general, two newborn infants without CAs were matched to every case according to sex, birth week and district of parents' residence after 2 months of case notification."]	In general	PROBABLE_UNDERSTANDING	[9237]	[9247]	PMC1074510_T135
PMC1074510	PMC1074510_74	[10442]	[10612]	['Obstetricians in antenatal care are obliged to record all prescribed medicines for women regarding pregnancy, pregnancy-related complications and diseases in the logbook.']	obliged	IMPORTANT_CONSIDERATION	[10478]	[10485]	PMC1074510_T202
PMC1074510	PMC1074510_90	[11892]	[12016]	['Three time intervals were considered: (i) The first month of pregnancy, as an indicator of preconceptionaluse of folic acid.']	as	PROBABLE_UNDERSTANDING	[11964]	[11966]	PMC1074510_T136
