PMCID	SUBJECT_SCOPE_ID	S_START	S_END	SUBJECT_SCOPE	CONCEPT	IGNORANCE TYPE	C_START	C_END	CONCEPT_MENTION_ID
PMC1182379	PMC1182379_5	[1279]	[1418]	['However, because of concerns about effectiveness ( i.e ., Will women consistently follow hygienic practices as the result of interventions?']	?	EXPLICIT_QUESTION	[1417]	[1418]	PMC1182379_T5
PMC1182379	PMC1182379_6	[1418]	[1586]	['), the medical and public health communities appear reluctant to embrace primary CMV prevention via improved hygienic practices, and educational interventions are rare.']	appear	ANOMALY_CURIOUS_FINDING	[1463]	[1469]	PMC1182379_T309
PMC1182379	PMC1182379_6	[1418]	[1586]	['), the medical and public health communities appear reluctant to embrace primary CMV prevention via improved hygienic practices, and educational interventions are rare.']	reluctant	ALTERNATIVE_OPTIONS_CONTROVERSY	[1470]	[1479]	PMC1182379_T324
PMC1182379	PMC1182379_6	[1418]	[1586]	['), the medical and public health communities appear reluctant to embrace primary CMV prevention via improved hygienic practices, and educational interventions are rare.']	prevention	SUPERFICIAL_RELATIONSHIP	[1503]	[1513]	PMC1182379_T143
PMC1182379	PMC1182379_6	[1418]	[1586]	['), the medical and public health communities appear reluctant to embrace primary CMV prevention via improved hygienic practices, and educational interventions are rare.']	interventions	SUPERFICIAL_RELATIONSHIP	[1563]	[1576]	PMC1182379_T144
PMC1182379	PMC1182379_6	[1418]	[1586]	['), the medical and public health communities appear reluctant to embrace primary CMV prevention via improved hygienic practices, and educational interventions are rare.']	rare	INCOMPLETE_EVIDENCE	[1581]	[1585]	PMC1182379_T21
PMC1182379	PMC1182379_7	[1587]	[1693]	['Current data on the effectiveness of such measures in preventing CMV infection are promising, but limited.']	Current data	INCOMPLETE_EVIDENCE	[1587]	[1599]	PMC1182379_T22
PMC1182379	PMC1182379_7	[1587]	[1693]	['Current data on the effectiveness of such measures in preventing CMV infection are promising, but limited.']	effectiveness	SUPERFICIAL_RELATIONSHIP	[1607]	[1620]	PMC1182379_T145
PMC1182379	PMC1182379_7	[1587]	[1693]	['Current data on the effectiveness of such measures in preventing CMV infection are promising, but limited.']	preventing	SUPERFICIAL_RELATIONSHIP	[1641]	[1651]	PMC1182379_T146
PMC1182379	PMC1182379_7	[1587]	[1693]	['Current data on the effectiveness of such measures in preventing CMV infection are promising, but limited.']	promising	PROBABLE_UNDERSTANDING	[1670]	[1679]	PMC1182379_T103
PMC1182379	PMC1182379_7	[1587]	[1693]	['Current data on the effectiveness of such measures in preventing CMV infection are promising, but limited.']	limited	INCOMPLETE_EVIDENCE	[1685]	[1692]	PMC1182379_T23
PMC1182379	PMC1182379_8	[1694]	[1897]	['There is strong evidence, however, that educational interventions can prevent other infectious diseases with similar transmission modes, suggesting that effective interventions can also be found for CMV.']	strong evidence	INCOMPLETE_EVIDENCE	[1703]	[1718]	PMC1182379_T24
PMC1182379	PMC1182379_8	[1694]	[1897]	['There is strong evidence, however, that educational interventions can prevent other infectious diseases with similar transmission modes, suggesting that effective interventions can also be found for CMV.']	however	ALTERNATIVE_OPTIONS_CONTROVERSY	[1720]	[1727]	PMC1182379_T325
PMC1182379	PMC1182379_8	[1694]	[1897]	['There is strong evidence, however, that educational interventions can prevent other infectious diseases with similar transmission modes, suggesting that effective interventions can also be found for CMV.']	can	INCOMPLETE_EVIDENCE	[1760]	[1763]	PMC1182379_T25
PMC1182379	PMC1182379_8	[1694]	[1897]	['There is strong evidence, however, that educational interventions can prevent other infectious diseases with similar transmission modes, suggesting that effective interventions can also be found for CMV.']	prevent	SUPERFICIAL_RELATIONSHIP	[1764]	[1771]	PMC1182379_T147
PMC1182379	PMC1182379_8	[1694]	[1897]	['There is strong evidence, however, that educational interventions can prevent other infectious diseases with similar transmission modes, suggesting that effective interventions can also be found for CMV.']	similar	SUPERFICIAL_RELATIONSHIP	[1803]	[1810]	PMC1182379_T148
PMC1182379	PMC1182379_8	[1694]	[1897]	['There is strong evidence, however, that educational interventions can prevent other infectious diseases with similar transmission modes, suggesting that effective interventions can also be found for CMV.']	suggesting	INCOMPLETE_EVIDENCE	[1831]	[1841]	PMC1182379_T26
PMC1182379	PMC1182379_8	[1694]	[1897]	['There is strong evidence, however, that educational interventions can prevent other infectious diseases with similar transmission modes, suggesting that effective interventions can also be found for CMV.']	effective	SUPERFICIAL_RELATIONSHIP	[1847]	[1856]	PMC1182379_T149
PMC1182379	PMC1182379_8	[1694]	[1897]	['There is strong evidence, however, that educational interventions can prevent other infectious diseases with similar transmission modes, suggesting that effective interventions can also be found for CMV.']	interventions	SUPERFICIAL_RELATIONSHIP	[1857]	[1870]	PMC1182379_T150
PMC1182379	PMC1182379_8	[1694]	[1897]	['There is strong evidence, however, that educational interventions can prevent other infectious diseases with similar transmission modes, suggesting that effective interventions can also be found for CMV.']	can	INCOMPLETE_EVIDENCE	[1871]	[1874]	PMC1182379_T27
PMC1182379	PMC1182379_8	[1694]	[1897]	['There is strong evidence, however, that educational interventions can prevent other infectious diseases with similar transmission modes, suggesting that effective interventions can also be found for CMV.']	found	INCOMPLETE_EVIDENCE	[1883]	[1888]	PMC1182379_T28
PMC1182379	PMC1182379_9	[1898]	[2032]	['Until a CMV vaccine becomes available, effective educational interventions are needed to inform women about congenital CMV prevention.']	Until	FUTURE_WORK	[1898]	[1903]	PMC1182379_T206
PMC1182379	PMC1182379_9	[1898]	[2032]	['Until a CMV vaccine becomes available, effective educational interventions are needed to inform women about congenital CMV prevention.']	effective	SUPERFICIAL_RELATIONSHIP	[1937]	[1946]	PMC1182379_T151
PMC1182379	PMC1182379_9	[1898]	[2032]	['Until a CMV vaccine becomes available, effective educational interventions are needed to inform women about congenital CMV prevention.']	interventions	SUPERFICIAL_RELATIONSHIP	[1959]	[1972]	PMC1182379_T152
PMC1182379	PMC1182379_9	[1898]	[2032]	['Until a CMV vaccine becomes available, effective educational interventions are needed to inform women about congenital CMV prevention.']	interventions are needed	FUTURE_WORK	[1959]	[1983]	PMC1182379_T207
PMC1182379	PMC1182379_9	[1898]	[2032]	['Until a CMV vaccine becomes available, effective educational interventions are needed to inform women about congenital CMV prevention.']	prevention	SUPERFICIAL_RELATIONSHIP	[2021]	[2031]	PMC1182379_T153
PMC1182379	PMC1182379_10	[2034]	[2233]	['Summary\nPerhaps no single cause of birth defects and developmental disabilities in the United States currently provides greater opportunity for improved outcomes in more children than congenital CMV.']	Perhaps	INCOMPLETE_EVIDENCE	[2042]	[2049]	PMC1182379_T29
PMC1182379	PMC1182379_10	[2034]	[2233]	['Summary\nPerhaps no single cause of birth defects and developmental disabilities in the United States currently provides greater opportunity for improved outcomes in more children than congenital CMV.']	opportunity	FUTURE_WORK	[2162]	[2173]	PMC1182379_T208
PMC1182379	PMC1182379_11	[2234]	[2443]	['Given the present state of knowledge, women deserve to be informed about how they can reduce their risk of CMV infection during pregnancy, and trials are needed to identify effective educational interventions.']	Given	PROBABLE_UNDERSTANDING	[2234]	[2239]	PMC1182379_T104
PMC1182379	PMC1182379_11	[2234]	[2443]	['Given the present state of knowledge, women deserve to be informed about how they can reduce their risk of CMV infection during pregnancy, and trials are needed to identify effective educational interventions.']	Given	INCOMPLETE_EVIDENCE	[2234]	[2239]	PMC1182379_T30
PMC1182379	PMC1182379_11	[2234]	[2443]	['Given the present state of knowledge, women deserve to be informed about how they can reduce their risk of CMV infection during pregnancy, and trials are needed to identify effective educational interventions.']	present	INCOMPLETE_EVIDENCE	[2244]	[2251]	PMC1182379_T31
PMC1182379	PMC1182379_11	[2234]	[2443]	['Given the present state of knowledge, women deserve to be informed about how they can reduce their risk of CMV infection during pregnancy, and trials are needed to identify effective educational interventions.']	deserve	FUTURE_WORK	[2278]	[2285]	PMC1182379_T209
PMC1182379	PMC1182379_11	[2234]	[2443]	['Given the present state of knowledge, women deserve to be informed about how they can reduce their risk of CMV infection during pregnancy, and trials are needed to identify effective educational interventions.']	deserve	IMPORTANT_CONSIDERATION	[2278]	[2285]	PMC1182379_T243
PMC1182379	PMC1182379_11	[2234]	[2443]	['Given the present state of knowledge, women deserve to be informed about how they can reduce their risk of CMV infection during pregnancy, and trials are needed to identify effective educational interventions.']	how	EXPLICIT_QUESTION	[2307]	[2310]	PMC1182379_T6
PMC1182379	PMC1182379_11	[2234]	[2443]	['Given the present state of knowledge, women deserve to be informed about how they can reduce their risk of CMV infection during pregnancy, and trials are needed to identify effective educational interventions.']	can	INCOMPLETE_EVIDENCE	[2316]	[2319]	PMC1182379_T32
PMC1182379	PMC1182379_11	[2234]	[2443]	['Given the present state of knowledge, women deserve to be informed about how they can reduce their risk of CMV infection during pregnancy, and trials are needed to identify effective educational interventions.']	risk	IMPORTANT_CONSIDERATION	[2333]	[2337]	PMC1182379_T244
PMC1182379	PMC1182379_11	[2234]	[2443]	['Given the present state of knowledge, women deserve to be informed about how they can reduce their risk of CMV infection during pregnancy, and trials are needed to identify effective educational interventions.']	trials are needed	FUTURE_WORK	[2377]	[2394]	PMC1182379_T210
PMC1182379	PMC1182379_11	[2234]	[2443]	['Given the present state of knowledge, women deserve to be informed about how they can reduce their risk of CMV infection during pregnancy, and trials are needed to identify effective educational interventions.']	effective	SUPERFICIAL_RELATIONSHIP	[2407]	[2416]	PMC1182379_T154
PMC1182379	PMC1182379_11	[2234]	[2443]	['Given the present state of knowledge, women deserve to be informed about how they can reduce their risk of CMV infection during pregnancy, and trials are needed to identify effective educational interventions.']	interventions	SUPERFICIAL_RELATIONSHIP	[2429]	[2442]	PMC1182379_T155
PMC1182379	PMC1182379_12	[2445]	[2602]	['Background\nThe history of public health in twentieth century America is replete with successes in the prevention of birth defects and childhood disabilities.']	public health	IMPORTANT_CONSIDERATION	[2471]	[2484]	PMC1182379_T245
PMC1182379	PMC1182379_12	[2445]	[2602]	['Background\nThe history of public health in twentieth century America is replete with successes in the prevention of birth defects and childhood disabilities.']	prevention	SUPERFICIAL_RELATIONSHIP	[2547]	[2557]	PMC1182379_T156
PMC1182379	PMC1182379_13	[2603]	[2718]	['Vaccines have virtually eliminated polio, congenital rubella syndrome, and Haemophilus influenzae meningitis [1-3].']	virtually	PROBABLE_UNDERSTANDING	[2617]	[2626]	PMC1182379_T105
PMC1182379	PMC1182379_14	[2719]	[2845]	['Educational efforts aimed at preventing fetal alcohol syndrome have reduced maternal alcohol consumption during pregnancy [4].']	efforts	FUTURE_WORK	[2731]	[2738]	PMC1182379_T211
PMC1182379	PMC1182379_15	[2846]	[3092]	['Prenatal vitamins and folic acid fortification of cereals have lowered rates of neural tube defects [5], while antiretroviral treatments have caused the occurrence of mother-to-child human immunodeficiency virus (HIV) transmission to plummet [6].']	while	ALTERNATIVE_OPTIONS_CONTROVERSY	[2951]	[2956]	PMC1182379_T326
PMC1182379	PMC1182379_16	[3093]	[3211]	['Notably absent from the list of successes, however, is the prevention of congenital cytomegalovirus (CMV) disease [7].']	Notably	ANOMALY_CURIOUS_FINDING	[3093]	[3100]	PMC1182379_T310
PMC1182379	PMC1182379_16	[3093]	[3211]	['Notably absent from the list of successes, however, is the prevention of congenital cytomegalovirus (CMV) disease [7].']	prevention	SUPERFICIAL_RELATIONSHIP	[3152]	[3162]	PMC1182379_T157
PMC1182379	PMC1182379_17	[3212]	[3403]	['Perhaps no single cause of birth defects and developmental disabilities in the United States currently provides greater opportunity for improved outcomes in more children than congenital CMV.']	Perhaps	INCOMPLETE_EVIDENCE	[3212]	[3219]	PMC1182379_T33
PMC1182379	PMC1182379_17	[3212]	[3403]	['Perhaps no single cause of birth defects and developmental disabilities in the United States currently provides greater opportunity for improved outcomes in more children than congenital CMV.']	opportunity	FUTURE_WORK	[3332]	[3343]	PMC1182379_T212
PMC1182379	PMC1182379_18	[3404]	[3663]	['Each year in the United States, an estimated 40,000 children are born with congenital CMV infection, causing an estimated 400 deaths and leaving approximately 8000 children with permanent disabilities such as hearing or vision loss, or mental retardation [8].']	estimated	INCOMPLETE_EVIDENCE	[3439]	[3448]	PMC1182379_T34
PMC1182379	PMC1182379_18	[3404]	[3663]	['Each year in the United States, an estimated 40,000 children are born with congenital CMV infection, causing an estimated 400 deaths and leaving approximately 8000 children with permanent disabilities such as hearing or vision loss, or mental retardation [8].']	estimated	INCOMPLETE_EVIDENCE	[3516]	[3525]	PMC1182379_T35
PMC1182379	PMC1182379_18	[3404]	[3663]	['Each year in the United States, an estimated 40,000 children are born with congenital CMV infection, causing an estimated 400 deaths and leaving approximately 8000 children with permanent disabilities such as hearing or vision loss, or mental retardation [8].']	approximately	INCOMPLETE_EVIDENCE	[3549]	[3562]	PMC1182379_T36
PMC1182379	PMC1182379_19	[3664]	[3763]	['The direct annual economic costs of caring for these children are estimated at $1-$2 billion [8,9].']	estimated	INCOMPLETE_EVIDENCE	[3730]	[3739]	PMC1182379_T37
PMC1182379	PMC1182379_20	[3764]	[3898]	['More children are adversely affected by congenital CMV disease than by several better-known childhood diseases or syndromes (Figure1).']	affected	SUPERFICIAL_RELATIONSHIP	[3792]	[3800]	PMC1182379_T158
PMC1182379	PMC1182379_20	[3764]	[3898]	['More children are adversely affected by congenital CMV disease than by several better-known childhood diseases or syndromes (Figure1).']	better - known	INCOMPLETE_EVIDENCE	[3843]	[3855]	PMC1182379_T38
PMC1182379	PMC1182379_21	[3899]	[4108]	['Congenital CMV is a prime target for prevention not only because of its substantial disease burden but also because the biology and epidemiology of CMV suggest that there are ways to reduce viral transmission.']	prime	IMPORTANT_CONSIDERATION	[3919]	[3924]	PMC1182379_T246
PMC1182379	PMC1182379_21	[3899]	[4108]	['Congenital CMV is a prime target for prevention not only because of its substantial disease burden but also because the biology and epidemiology of CMV suggest that there are ways to reduce viral transmission.']	target	FUTURE_WORK	[3925]	[3931]	PMC1182379_T213
PMC1182379	PMC1182379_21	[3899]	[4108]	['Congenital CMV is a prime target for prevention not only because of its substantial disease burden but also because the biology and epidemiology of CMV suggest that there are ways to reduce viral transmission.']	prevention	SUPERFICIAL_RELATIONSHIP	[3936]	[3946]	PMC1182379_T159
PMC1182379	PMC1182379_21	[3899]	[4108]	['Congenital CMV is a prime target for prevention not only because of its substantial disease burden but also because the biology and epidemiology of CMV suggest that there are ways to reduce viral transmission.']	not only	ANOMALY_CURIOUS_FINDING	[3947]	[3955]	PMC1182379_T311
PMC1182379	PMC1182379_21	[3899]	[4108]	['Congenital CMV is a prime target for prevention not only because of its substantial disease burden but also because the biology and epidemiology of CMV suggest that there are ways to reduce viral transmission.']	because	PROBABLE_UNDERSTANDING	[3956]	[3963]	PMC1182379_T106
PMC1182379	PMC1182379_21	[3899]	[4108]	['Congenital CMV is a prime target for prevention not only because of its substantial disease burden but also because the biology and epidemiology of CMV suggest that there are ways to reduce viral transmission.']	substantial	IMPORTANT_CONSIDERATION	[3971]	[3982]	PMC1182379_T247
PMC1182379	PMC1182379_21	[3899]	[4108]	['Congenital CMV is a prime target for prevention not only because of its substantial disease burden but also because the biology and epidemiology of CMV suggest that there are ways to reduce viral transmission.']	burden	IMPORTANT_CONSIDERATION	[3991]	[3997]	PMC1182379_T248
PMC1182379	PMC1182379_21	[3899]	[4108]	['Congenital CMV is a prime target for prevention not only because of its substantial disease burden but also because the biology and epidemiology of CMV suggest that there are ways to reduce viral transmission.']	but also	ANOMALY_CURIOUS_FINDING	[3998]	[4006]	PMC1182379_T312
PMC1182379	PMC1182379_21	[3899]	[4108]	['Congenital CMV is a prime target for prevention not only because of its substantial disease burden but also because the biology and epidemiology of CMV suggest that there are ways to reduce viral transmission.']	because	PROBABLE_UNDERSTANDING	[4007]	[4014]	PMC1182379_T107
PMC1182379	PMC1182379_21	[3899]	[4108]	['Congenital CMV is a prime target for prevention not only because of its substantial disease burden but also because the biology and epidemiology of CMV suggest that there are ways to reduce viral transmission.']	suggest	INCOMPLETE_EVIDENCE	[4051]	[4058]	PMC1182379_T39
PMC1182379	PMC1182379_22	[4109]	[4270]	['Unfortunately, by missing prevention opportunities, we in the medical and public health communities are washing our hands of the congenital CMV disease epidemic.']	Unfortunately	IMPORTANT_CONSIDERATION	[4109]	[4122]	PMC1182379_T249
PMC1182379	PMC1182379_22	[4109]	[4270]	['Unfortunately, by missing prevention opportunities, we in the medical and public health communities are washing our hands of the congenital CMV disease epidemic.']	missing	PROBLEM_COMPLICATION	[4127]	[4134]	PMC1182379_T350
PMC1182379	PMC1182379_22	[4109]	[4270]	['Unfortunately, by missing prevention opportunities, we in the medical and public health communities are washing our hands of the congenital CMV disease epidemic.']	prevention	SUPERFICIAL_RELATIONSHIP	[4135]	[4145]	PMC1182379_T160
PMC1182379	PMC1182379_22	[4109]	[4270]	['Unfortunately, by missing prevention opportunities, we in the medical and public health communities are washing our hands of the congenital CMV disease epidemic.']	opportunities	FUTURE_WORK	[4146]	[4159]	PMC1182379_T214
PMC1182379	PMC1182379_22	[4109]	[4270]	['Unfortunately, by missing prevention opportunities, we in the medical and public health communities are washing our hands of the congenital CMV disease epidemic.']	epidemic	IMPORTANT_CONSIDERATION	[4261]	[4269]	PMC1182379_T250
PMC1182379	PMC1182379_23	[4272]	[4404]	['Caption (FIG): FIGURE 1\n\nEstimates of the annual burden of prominent childhood diseases and syndromes in the US [3, 5, 6, 8, 51–57].']	burden	IMPORTANT_CONSIDERATION	[4321]	[4327]	PMC1182379_T251
PMC1182379	PMC1182379_27	[4704]	[4858]	['All estimates should be considered useful for rough comparisons only since surveillance methodology and diagnostic accuracy varied over different studies.']	should be	FUTURE_WORK	[4718]	[4727]	PMC1182379_T215
PMC1182379	PMC1182379_27	[4704]	[4858]	['All estimates should be considered useful for rough comparisons only since surveillance methodology and diagnostic accuracy varied over different studies.']	only	INCOMPLETE_EVIDENCE	[4768]	[4772]	PMC1182379_T40
PMC1182379	PMC1182379_31	[5287]	[5445]	['CMV excretion can be continuous or intermittent, generally lasting several weeks in adults but often continuing for months or years in young children [13-15].']	generally	PROBABLE_UNDERSTANDING	[5336]	[5345]	PMC1182379_T108
PMC1182379	PMC1182379_31	[5287]	[5445]	['CMV excretion can be continuous or intermittent, generally lasting several weeks in adults but often continuing for months or years in young children [13-15].']	often	PROBABLE_UNDERSTANDING	[5382]	[5387]	PMC1182379_T109
PMC1182379	PMC1182379_32	[5446]	[5565]	['CMV infection is widespread, with estimates of CMV seroprevalence in the United States ranging from 40% to 80% [16-18].']	estimates	INCOMPLETE_EVIDENCE	[5480]	[5489]	PMC1182379_T41
PMC1182379	PMC1182379_35	[5806]	[5961]	['For the pregnant woman, the most likely source of infection may be contact with the urine or saliva of young children, especially her own children [19,20].']	likely	PROBABLE_UNDERSTANDING	[5839]	[5845]	PMC1182379_T110
PMC1182379	PMC1182379_35	[5806]	[5961]	['For the pregnant woman, the most likely source of infection may be contact with the urine or saliva of young children, especially her own children [19,20].']	may	INCOMPLETE_EVIDENCE	[5866]	[5869]	PMC1182379_T42
PMC1182379	PMC1182379_36	[5962]	[6053]	['Congenital CMV disease is most likely to occur following a primary infection in the mother.']	likely	PROBABLE_UNDERSTANDING	[5993]	[5999]	PMC1182379_T111
PMC1182379	PMC1182379_38	[6181]	[6319]	['Maternal CMV reactivation or reinfection with a different CMV strain leads to fetal infection in about 1% of seropositive, pregnant women.']	about	INCOMPLETE_EVIDENCE	[6278]	[6283]	PMC1182379_T43
PMC1182379	PMC1182379_39	[6320]	[6505]	['Approximately 10% of congenitally infected infants are symptomatic at birth, and of the 90% who are asymptomatic, 10%-15% will develop symptoms over months or even years (Figure2) [21].']	Approximately	INCOMPLETE_EVIDENCE	[6320]	[6333]	PMC1182379_T44
PMC1182379	PMC1182379_40	[6506]	[6679]	['Permanent sequelae can result from CMV infection of the fetus during any trimester, but infection during early fetal development is likely to be especially damaging [22,23].']	can	INCOMPLETE_EVIDENCE	[6525]	[6528]	PMC1182379_T45
