PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2991548.nxml.gz	15	['Caption (TABLE-WRAP): TABLE\xa01\n\nMain outcomes per research areaGrowth and physical development\xa0Fetal growth patterns and organ development\xa0Pregnancy complications\xa0Postnatal growth patterns\xa0Body composition and obesity\xa0Risk factors for development of cardiovascular disease\xa0Risk factors for type 2 diabetesBehavioural and cognitive development\xa0Fetal and postnatal brain development\xa0Behavioural and emotional problems\xa0Child psychopathology\xa0Neuromotor development\xa0Verbal and nonverbal cognitive development\xa0Neuropsychology—executive function\xa0Chronic pain\xa0Attachment\xa0Stress reactivity\xa0Compliance and moral developmentDiseases in childhood\xa0Infectious diseases in childhood\xa0Bacterial carriage\xa0Abdominal symptoms and celiac disease\xa0Development of the immune system\xa0Asthma, eczema and related symptoms\xa0Paroxysmal neurological disorders\xa0Febrile seizures\xa0Tooth developmentHealth and healthcare\xa0Social en ethnic health inequalities\xa0Quality of life\xa0Health care utilization\xa0Effectiveness of screening programmes\n\nCaption (TABLE-WRAP): TABLE\xa02\n\nMain determinantsBiological determinants\xa0Parental anthropometrics and blood pressure\xa0Fetal and postnatal growth characteristics\xa0Endocrine and immunological factors\xa0Genetic variants/genome wide association scanEnvironmental determinants\xa0Maternal prenatal diet and childhood diet, and their biomarkers\xa0Parental life style habits (including smoking, alcohol consumption)\xa0Air pollution\xa0Housing conditions\xa0Home environmentSocial determinants\xa0Parental education, employment status and household income\xa0Parental marital status\xa0Parental psychopathology\xa0Ethnicity\nSpecial interest is in exploring the role of early environmental exposures and genetic variants in pathways leading to common diseases during fetal life, childhood and adulthood, of which various examples have been published in this journal [4–15].']	(2341, 4174)
PMC2991548.nxml.gz	16	['Main outcomes include risk factors for cardiovascular disease, type 2 diabetes, obesity, asthma, psychopathology and riks factors such as impaired physical activity [16–70].']	(4175, 4348)
PMC2991548.nxml.gz	17	['Results forthcoming from the Generation R Study have to contribute to the development of strategies for optimizing health and healthcare for pregnant women and children.']	(4349, 4518)
PMC2991548.nxml.gz	18	['Study area\nThe Generation R Study is conducted in Rotterdam, the second largest city in the Netherlands.']	(4520, 4624)
PMC2991548.nxml.gz	19	['Rotterdam is situated in the Western part of the Netherlands on almost 80\xa0km south from Amsterdam, the capital of the Netherlands.']	(4625, 4755)
PMC2991548.nxml.gz	20	['The total population consists of about 600,000 inhabitants of almost 150 different ethnicities.']	(4756, 4851)
PMC2991548.nxml.gz	21	['The study area is well defined by postal codes and covers more than half of the cities inhabitants (almost 350,000 inhabitants) [16].']	(4852, 4985)
PMC2991548.nxml.gz	22	['The largest ethnic groups in this population are the Dutch (56%), Surinamese (9%), Turkish (7%), Moroccan (6%), Dutch Antillean (3%) and Cape Verdian (3%) groups [2].']	(4986, 5152)
PMC2991548.nxml.gz	23	['The percentages of the non-Dutch groups are higher in younger age groups [2].']	(5153, 5230)
PMC2991548.nxml.gz	24	['The number of children born in this study area is about 4,300 per year.']	(5231, 5302)
PMC2991548.nxml.gz	25	['Measurements in the prenatal phase of the study were conducted in two well-equipped research centers in the study area, with a close collaboration with midwives and hospitals.']	(5303, 5478)
PMC2991548.nxml.gz	26	['In the preschool period, detailed measurements were conducted in a dedicated research center in the Erasmus Medical Center—Sophia Children’s Hospital and routine care data were collected in five hospitals and sixteen child health centers located in this area.']	(5479, 5738)
PMC2991548.nxml.gz	27	['Study design\n\nOverview\nThe Generation R Study is a population-based prospective cohort study from fetal life until young adulthood.']	(5740, 5871)
PMC2991548.nxml.gz	28	['Mothers with a delivery date between April 2002 and January 2006 were eligible.']	(5872, 5951)
PMC2991548.nxml.gz	29	['Extensive assessments have been carried out in mothers and fathers and are currently performed in their children (Tables\xa03,4).']	(5952, 6078)
PMC2991548.nxml.gz	30	['Assessments in pregnancy were planned in early pregnancy (gestational age\xa0<\xa018\xa0weeks), mid-pregnancy (gestational age 18–25\xa0weeks) and late pregnancy (gestational age\xa0>\xa025\xa0weeks).']	(6079, 6258)
PMC2991548.nxml.gz	31	['These measurements are considered as first, second and third trimester measurements.']	(6259, 6343)
PMC2991548.nxml.gz	32	['The fathers were assessed once in pregnancy.']	(6344, 6388)
PMC2991548.nxml.gz	33	['The children form a prenatally recruited birth-cohort that will be followed until young adulthood.']	(6389, 6487)
PMC2991548.nxml.gz	34	['In the preschool period, which in the Netherlands refers to the period from birth to the age of 4\xa0years, data collection was performed by a home-visit at the age of 3\xa0months, questionnaires at the ages of 2, 6, 12, 18, 24, 30, 36 and 48\xa0months and visits to the routine child health centres at the ages 2, 3, 4, 6, 11, 14, 18, 24, 30, 36 and 45\xa0months (Table\xa04).']	(6488, 6850)
PMC2991548.nxml.gz	35	['Additional, more detailed assessments of fetal and postnatal growth and development have been conducted in a randomly selected subgroup of Dutch children and their parents at a gestational age of 32\xa0weeks and postnatally at the ages of 1.5, 6, 14, 24, 36 and 48\xa0months (Tables\xa03,4).']	(6851, 7133)
PMC2991548.nxml.gz	36	['Caption (TABLE-WRAP): TABLE\xa03\n\nAssessments in mothers, fathers and their children in the prenatal phaseEarly pregnancyMid-pregnancyLate pregnancyBirthMother\xa0Physical examination+++\xa0Questionnaire+++\xa0InterviewS\xa0Fetal ultrasound examination+++\xa0Detailed fetal ultrasoundS\xa0Blood sample++\xa0Urine sample+++Father\xa0Physical examination+\xa0Questionnaire+\xa0Interview\xa0Blood sample+Child\xa0Physical examination+\xa0Cord blood+\n+\xa0=\xa0Assessment in whole cohort\nS\xa0=\xa0Assessment only in subgroup\nEarly pregnancy: gestational age\xa0<\xa018\xa0weeks; mid-pregnancy: gestational age 18–25\xa0weeks; late pregnancy: gestational age\xa0>\xa025\xa0weeks\n\nCaption (TABLE-WRAP): TABLE\xa04\n\nAssessments in mothers, fathers and children during the preschool periodAge (months)2346111214182430364548Child\xa0Questionnaire (parent)++++++++\xa0Physical examination+++++++++\xa0UltrasoundSSS\xa0Airway inflammationSS\xa0Behavioural observationSSS\xa0Bacterial carriageSSSS\xa0Blood sampleSSMother specific\xa0Questionnaire+++S\xa0Interaction with childSSFather specific\xa0Questionnaire+\xa0Interaction with childS\n+\xa0=\xa0Assessment in whole cohort\nS\xa0=\xa0Assessment only in subgroup\nDutch is defined as two parents and four grandparents born in the Netherlands.']	(7135, 8294)
PMC2991548.nxml.gz	37	['From the age of 5\xa0years onwards, regular detailed hands on assessment are performed in all children and their parents in a well-equipped, dedicated research center.']	(8295, 8459)
PMC2991548.nxml.gz	38	['Eligibility and enrolment\nEligible mothers were those who were resident in the study area at their delivery date and had a delivery date from April 2002 until January 2006.']	(8461, 8633)
PMC2991548.nxml.gz	39	['We aimed to enroll mothers in early pregnancy (gestational age\xa0<\xa018\xa0weeks) but enrolment was allowed until birth of their child.']	(8634, 8762)
PMC2991548.nxml.gz	40	['Midwives and obstetricians informed eligible mothers about the study at their first prenatal visit in routine care, handed out the information package and asked these mothers to make an appointment for the first ultrasound examination.']	(8763, 8998)
PMC2991548.nxml.gz	41	['The study staff contacted these mothers by phone for additional information about the study and in person at the ultrasound examination to obtain informed consent.']	(8999, 9162)
PMC2991548.nxml.gz	42	['Mothers who were not approached in pregnancy, were approached and enrolled in the first months after birth of their child when newborns visit the routine child health centers [2].']	(9163, 9342)
PMC2991548.nxml.gz	43	['The fathers were not approached directly by the study staff but the mothers were informed about the importance of involvement of the fathers in the study.']	(9343, 9497)
PMC2991548.nxml.gz	44	['Study cohort\n\nParents\nIn total, 9,778 mothers were enrolled in the study (Fig.']	(9499, 9577)
PMC2991548.nxml.gz	45	['1).']	(9578, 9581)
PMC2991548.nxml.gz	46	['Of these mothers, 91% (n\xa0=\xa08,880) was enrolled in pregnancy.']	(9582, 9642)
PMC2991548.nxml.gz	47	['Only partners from mothers enrolled in pregnancy were invited to participate.']	(9643, 9720)
PMC2991548.nxml.gz	48	['In total, 71% (n\xa0=\xa06,347) of all fathers was enrolled.']	(9721, 9775)
PMC2991548.nxml.gz	49	['The general characteristics of the mothers and fathers are presented in Table\xa05.']	(9776, 9856)
PMC2991548.nxml.gz	50	['Of all participating mothers, enrolment was in early pregnancy in 69% (n\xa0=\xa06,691), in mid-pregnancy in 19% (n\xa0=\xa01,918), in late pregnancy in 3% (n\xa0=\xa0271) and at birth of their child in 9% (n\xa0=\xa0898).']	(9857, 10055)
PMC2991548.nxml.gz	51	['Of all pregnant women enrolled, 94% (n\xa0=\xa08,356), 6% (n\xa0=\xa0516) and 0.1% (n\xa0=\xa08) were first, second and third pregnancies in the study, respectively.']	(10056, 10203)
PMC2991548.nxml.gz	52	['A total of 1,232 pregnant women and their children were enrolled in the subgroup for additional detailed studies.']	(10204, 10317)
PMC2991548.nxml.gz	53	['Ethnicity of participating mothers and partners was defined according the classification of Statistics Netherlands [71,72].']	(10318, 10441)
PMC2991548.nxml.gz	54	['The largest ethnic groups were the Dutch, Surinamese, Turkish and Moroccan groups.']	(10442, 10524)
PMC2991548.nxml.gz	55	['The ethnic distribution differed only moderately from that of the population in the study area [71].']	(10525, 10625)
PMC2991548.nxml.gz	56	['Mean household income in Rotterdam is about €1600 per month and the percentage subjects with a secondary or higher education level in Rotterdam is 56% [71].']	(10626, 10782)
PMC2991548.nxml.gz	57	['The educational level of participating mothers and their partners was classified in groups according to the classification of Statistics Netherlands [73].']	(10783, 10937)
PMC2991548.nxml.gz	58	['Ethnic background, educational level and occupational status are of major interest and are studied as determinants of health and behavioural outcomes [74–91].']	(10938, 11096)
PMC2991548.nxml.gz	59	['Both household income and highest followed educational level in mothers and fathers in the study cohort suggest a selection towards a higher socioeconomic status than in the whole study.']	(11097, 11283)
PMC2991548.nxml.gz	60	['This pattern is similar as in other large scale cohort studies [92].']	(11284, 11352)
PMC2991548.nxml.gz	61	['However, differences between the population and cohort characteristics may also be due to selective missing values of ethnicity and socio-economic status in the questionnaires.']	(11353, 11529)
PMC2991548.nxml.gz	62	['Socio-economic status is related to various perinatal and postnatal health outcomes and of major interest in the study [93–109].']	(11530, 11658)
PMC2991548.nxml.gz	63	['Caption (FIG): FIG.']	(11660, 11679)
PMC2991548.nxml.gz	64	['1\n\nEnrolment and measurements until the age of 4\xa0years\n\nCaption (TABLE-WRAP): TABLE\xa05\n\nCharacteristics of mothers and their partnersMothersPartners(n\xa0=\xa09,778)(n\xa0=\xa06,347)Gestational age at enrolment (%)\xa0Early pregnancy69–\xa0Mid-pregnancy19–\xa0Late pregnancy3–\xa0Birth9–Pregnancy number in study (%)\xa01st pregnancy94–\xa02nd pregnancy6–\xa03rd pregnancy0.1–Age at enrolment (years)a29.9 (5.4)32.7 (5.7)Parity (%)\xa0055–\xa0130–\xa0≥215–Ethnicity (%)\xa0Dutch, other-European5968\xa0Surinamese97\xa0Moroccan64\xa0Turkish97\xa0Dutch Antilles33\xa0Cape verdian42\xa0Others109Highest completed education (%)\xa0Primary school118\xa0Intermediate4641\xa0Higher4351\nValues are percentages.a\xa0Mean (standard deviation)\n\nChildren at birth and overall response\nAmong the live births, 51% were male and 49% female.']	(11680, 12429)
PMC2991548.nxml.gz	65	['These percentages are similar to the population figures in the Netherlands and in Rotterdam [71].']	(12430, 12527)
PMC2991548.nxml.gz	66	['The percentages of children born preterm or with low birth weight are smaller than expected on the basis of the population figures.']	(12528, 12659)
PMC2991548.nxml.gz	67	['This seems to reflect a selection toward a relative more healthy study population.']	(12660, 12742)
PMC2991548.nxml.gz	68	['Estimation of the precise number of eligible pregnant women in the study area is difficult since there is no satisfactory registry of pregnancies.']	(12743, 12889)
PMC2991548.nxml.gz	69	['Therefore, it was not attempted to identify overall response rates of pregnant women.']	(12890, 12975)
PMC2991548.nxml.gz	70	['Since the children form a prenatally recruited birth-cohort, the overall response of the study has been established at birth and is 61%.']	(12976, 13112)
PMC2991548.nxml.gz	71	['Participation in postnatal follow up studies\nAs described above, 9,778 mothers were enrolled in the study and gave birth to 9,745 known live born children.']	(13114, 13269)
PMC2991548.nxml.gz	72	['The logistics of the postnatal follow up studies were embedded in the municipal routine child care system and restricted to the study area.']	(13270, 13409)
PMC2991548.nxml.gz	73	['In total 1,163 children lived outside this definite study area at birth and were therefore not approached for the postnatal follow up studies during the preschool period.']	(13410, 13580)
PMC2991548.nxml.gz	74	['Of the remaining 8,582 children, 689 (8%) mothers did not give consent for the postnatal phase of the study leaving 7,893 children for the postnatal follow-up studies.']	(13581, 13748)
PMC2991548.nxml.gz	75	['Reasons for non-participation in the postnatal follow up studies were primarily time restrictions or plans for moving from the study area.']	(13749, 13887)
PMC2991548.nxml.gz	76	['Of the total of 7,893 mothers, 598 (7.5%) gave a restricted consent and did not want to participate in the questionnaire studies.']	(13888, 14017)
PMC2991548.nxml.gz	77	['In total 7588 (78%) children or their parents participated in at least one measurement during the preschool period, of whom 6845 (90%) completed at least one questionnaire.']	(14018, 14190)
PMC2991548.nxml.gz	78	['Data collection in the prenatal phase\n\nPhysical examinations\nPhysical examinations were planned at each visit in early pregnancy, mid-pregnancy and late pregnancy and included height, weight and blood pressure measurements of both parents.']	(14192, 14431)
PMC2991548.nxml.gz	79	['Overall response rates for these specific measurements in mothers and fathers are similar as the visit percentages presented in Fig.']	(14432, 14564)
PMC2991548.nxml.gz	80	['1.']	(14565, 14567)
PMC2991548.nxml.gz	81	['Since there was a wide range of gestational age at each visit, these measurements are used in the analyses as gestational age adjusted measurements [110].']	(14568, 14722)
PMC2991548.nxml.gz	82	['Questionnaires\nMothers received four postal questionnaires and father received one postal questionnaire in the prenatal phase (Table\xa03).']	(14724, 14860)
PMC2991548.nxml.gz	83	['All questionnaires are available in three languages (Dutch, English and Turkish).']	(14861, 14942)
PMC2991548.nxml.gz	84	['If needed, further support for verbal translation of questionnaires is available in Arabic, Portuguese and French.']	(14943, 15057)
PMC2991548.nxml.gz	85	['Each questionnaire comprises about 25 pages and takes about 30–45\xa0min to be completed [2].']	(15058, 15148)
PMC2991548.nxml.gz	86	['Topics in these questionnaires were:\nMother 1: medical and family history, previous pregnancies, quality of life, life style habits, housing conditions, ethnicity, educational level;\nMother 2: diet, including macronutrients and micronutrients;\nMother 3: current pregnancy, quality of life, life style habits, psychopathology;\nMother 4: current pregnancy, quality of life, life style habits, working conditions, household income, self-esteem;\nFather: medical history, family history, life style habits, educational level, psychopathology.']	(15149, 15686)
PMC2991548.nxml.gz	87	['Overall response rates for these questionnaires varied from 77 to 91% (Fig.']	(15687, 15762)
PMC2991548.nxml.gz	88	['1).']	(15763, 15766)
PMC2991548.nxml.gz	89	['However, the response rates of specific questions may be lower due to missing values within questionnaires.']	(15767, 15874)
PMC2991548.nxml.gz	90	['Fetal ultrasound examinations\nFetal ultrasound examinations were performed at each prenatal visit.']	(15876, 15974)
PMC2991548.nxml.gz	91	['Overall response rates for these ultrasound examinations were in general similar to the visit percentages given in Fig.']	(15975, 16094)
PMC2991548.nxml.gz	92	['1.']	(16095, 16097)
PMC2991548.nxml.gz	93	['These ultrasound examinations were used for both establishing gestational age and assessing fetal growth patterns.']	(16098, 16212)
PMC2991548.nxml.gz	94	['These methods have previously been described in detail [111,112].']	(16213, 16278)
PMC2991548.nxml.gz	95	['Establishing gestational age by using the first day of the last menstrual period is not reliable for a variety of reasons including the large number of women who do not know their exact date, have irregular menstrual cycles or amenorrhea, use oral contraceptive pills or bleed in early pregnancy [113].']	(16279, 16581)
PMC2991548.nxml.gz	96	['Using fetal ultrasound data such as crown-rump length or biparietal diameter for pregnancy dating seems to overcome these problems but does not allow growth studies of these measurements since no growth variability between subjects is assumed.']	(16582, 16825)
PMC2991548.nxml.gz	97	['Pregnancy dating-curves have been derived in a subsample of the cohort including subjects with complete data on both the first day of the last menstrual period and crown-rump length or biparietal diameter and used to date the gestational age [111].']	(16826, 17074)
PMC2991548.nxml.gz	98	['Subsequently, longitudinal curves of all fetal growth measurements (head circumference, biparietal diameter, abdominal circumference and femur length) were created resulting in standard deviation scores for all of these specific growth measurements.']	(17075, 17324)
PMC2991548.nxml.gz	99	['Various sociodemographic and lifestyle related determinant seems to affect these fetal growth and birth outcomes [114–119].']	(17325, 17448)
PMC2991548.nxml.gz	100	['Also, specific fetal growth patterns seem to be associated with outcomes in childhood [120–123].']	(17449, 17545)
PMC2991548.nxml.gz	101	['We have demonstrated in a subgroup study among mothers with a known and reliable last menstrual period, that various life style related factors affect first trimester growth [124].']	(17546, 17726)
PMC2991548.nxml.gz	102	['Placental haemodynamics including resistance indices of the uterine and umbilical arteries have been assessed in second and third trimester [125].']	(17727, 17873)
PMC2991548.nxml.gz	103	['Detailed measurements of fetal brain, cardiac and kidney development have been performed in the subcohort [126–129].']	(17874, 17990)
PMC2991548.nxml.gz	104	['Pregnancy complications and outcomes\nThe obstetric records of mothers have been looked up in the hospitals and mid-wife practices.']	(17992, 18122)
PMC2991548.nxml.gz	105	['Specialists in the relevant field code items in these records, and used for validation studies for maternal reported data [130,131].']	(18123, 18255)
PMC2991548.nxml.gz	106	['The major pregnancy outcomes, including live births, induced abortion fetal or perinatal loss, pregnancy induced hypertension, preeclampsia, and gestational diabetes are known in 99% of all enrolled mothers.']	(18256, 18463)
PMC2991548.nxml.gz	107	['These outcomes are related to various exposures of interest [132–148].']	(18464, 18534)
PMC2991548.nxml.gz	108	['In all children known to be born alive, information about sex, birth weight and gestational age is available.']	(18535, 18644)
PMC2991548.nxml.gz	109	['Currently, efforts are made to link the Generation R dataset to existing national databases for pregnancy and the neonatal period [149,150].']	(18645, 18785)
PMC2991548.nxml.gz	110	['Biological samples\nBlood samples were collected in early and mid-pregnancy and at birth.']	(18787, 18875)
PMC2991548.nxml.gz	111	['Procedures for collection, processing and storage of biological samples have been described previously in detail [151].']	(18876, 18995)
PMC2991548.nxml.gz	112	['The planned amounts of venous blood taken were 35 and 20\xa0ml in early pregnancy and mid-pregnancy, respectively, from the mother and 10\xa0ml from father.']	(18996, 19146)
PMC2991548.nxml.gz	113	['At delivery, 30\xa0ml cord blood was collected.']	(19147, 19191)
PMC2991548.nxml.gz	114	['Blood samples are currently available for 97, 83 and 67% of the participating mothers, partners and children, respectively.']	(19192, 19315)
PMC2991548.nxml.gz	115	['Due to several clinical complications in mother and child, it was not always possible to collect cord blood.']	(19316, 19424)
PMC2991548.nxml.gz	116	['Subsequently, availability rates of cord blood samples in children born preterm or with low birth weight are lower than expected.']	(19425, 19554)
PMC2991548.nxml.gz	117	['Plasma and serum samples has been distributed in small aliquots (each 250\xa0μl) and stored at −80°C.']	(19555, 19653)
PMC2991548.nxml.gz	118	['Maternal and cord blood samples have been used for measuring dietary biomarkers (folate, homocystein, total vitamin B12, free vitamin B12) levels; angiogenesis biomarkers (soluble fms-like tyrosine kinase-1 (sFlft-1), Placental growth factor (PlGF)); thyroid hormone levels (thyroid-stimulating hormone (TSH), free thyroxine (FT4)) and thyroid antibody levels, inflammation markers (high-sensitivity C-reactive protein (hs CRP); and celiac disease and Helicobacter Pylori antibodies [152–154].']	(19654, 20147)
PMC2991548.nxml.gz	119	['Urine samples of mothers have been collected from February 2004 until November 2005 and are stored for future measurements.']	(20148, 20271)
PMC2991548.nxml.gz	120	['Response rates for these urine samples are 85, 97 and 96% in early, mid- and late pregnancy respectively.']	(20272, 20377)
PMC2991548.nxml.gz	121	['These urine samples are used for measurement of several environmental exposures, and metabolites.']	(20378, 20475)
PMC2991548.nxml.gz	122	['Urine samples have been used for measurement of Chlamydia, and pesticides, bisphenol A, and phthalates levels [155,156].']	(20476, 20596)
PMC2991548.nxml.gz	123	['DNA and genome wide association studies\nDNA from both parents (whole blood) and children (cord blood) has been extracted, normalised and plated and is currently used for several genotype studies.']	(20598, 20793)
PMC2991548.nxml.gz	124	['A genome wide association scan (GWAS) using the Illumina 610 Quad platform is available for the participating children.']	(20794, 20913)
PMC2991548.nxml.gz	125	['For genotyping, we used the infrastructure of the Genetic Laboratory of the Department of Internal Medicine (www.glimdna.org) that was also used for creation of the GWAS datasets of the Rotterdam Study, a prospective cohort study among more than 10,000 adults [157,158].']	(20914, 21184)
PMC2991548.nxml.gz	126	['The GWAS dataset underwent a stringent QC process whereby Individuals with low call rates or sex mismatches were excluded, and SNPs with low call rates were excluded.']	(21185, 21351)
PMC2991548.nxml.gz	127	['In addition, ethnic composition of the sample was estimated by Identity-By-State Analysis, using Principal Component Analysis, and cryptic familial relationships were identified through Identity-By-Descent analysis].']	(21352, 21568)
PMC2991548.nxml.gz	128	['To maximize genome coverage and allow inter-study comparisons, we used MACH (version 1.0.15) software to impute genotypes at each of the 2.5\xa0million autosomal CEPH HapMap II (release 22) SNPs for Europeans and European-Americans [159].']	(21569, 21804)
PMC2991548.nxml.gz	129	['Criteria such as high levels of missing data (SNP call rate\xa0<\xa098%), highly significant departures from Hardy-Weinberg equilibrium ( P \xa0<\xa01.10–6), or low Minor Allele Frequencies (MAF\xa0<\xa01%) were used to determine which SNPs to include in the imputation step.']	(21805, 22062)
PMC2991548.nxml.gz	130	['Most GWAS analyses are strongly embedded in the recently started Early Growth Genetics (EGG) Consortium and Early Genetics and Longitudinal Epidemiology (EAGLE) Consortium, in which several birth cohort studies combine their GWAS efforts focused on multiple outcomes in fetal life, childhood and adolescence [160,161].']	(22063, 22381)
PMC2991548.nxml.gz	131	['The power of large scale consortia has been shown previously [162–170].']	(22382, 22453)
PMC2991548.nxml.gz	132	['Also, strategies for genetic scoring analyses are being developed to estimate predictive values of identified genetic variants [171,172].']	(22454, 22591)
PMC2991548.nxml.gz	133	['Although a GWAS is available in children, we use DNA from both children and parents for genotyping for candidate gene or replication studies [173–182].']	(22592, 22743)
PMC2991548.nxml.gz	134	['Missing data in DNA samples in children will be collected by blood sampling or other methods at follow-up measurements.']	(22744, 22863)
PMC2991548.nxml.gz	135	['Data collection in the first 4\xa0postnatal years\n\nPhysical examinations\nAt the age of 3\xa0months, home visits were performed to assess neuromotor development using an adapted version of Touwen’s Neurodevelopmental examination [183–185].']	(22865, 23097)
PMC2991548.nxml.gz	136	['Information about growth (length (height), weight, head circumference) is collected at each visit to the routine child health centres in the study area using standardized procedures.']	(23098, 23280)
PMC2991548.nxml.gz	137	['These visits are planned at the ages 2, 3, 4, 6, 11, 14, 18, 24, 30, 36 and 48\xa0months.']	(23281, 23367)
PMC2991548.nxml.gz	138	['Response rates for these visits vary between 70 and 97% [186].']	(23368, 23430)
PMC2991548.nxml.gz	139	['Questionnaires\nDuring the preschool period, mothers receive 8 questionnaires and fathers receive one questionnaire.']	(23432, 23547)
PMC2991548.nxml.gz	140	['Each questionnaire comprises about 25 pages.']	(23548, 23592)
PMC2991548.nxml.gz	141	['Items included in these questionnaires and their references are demonstrated in Table\xa06[187–223].']	(23593, 23690)
PMC2991548.nxml.gz	142	['Response rates based on the number of send questionnaires are showed in Fig.']	(23691, 23767)
PMC2991548.nxml.gz	143	['1.']	(23768, 23770)
PMC2991548.nxml.gz	144	['Due to logistical constraints and implementation of questionnaires after the first group of children reached a certain age, not all children received each questionnaire.']	(23771, 23940)
PMC2991548.nxml.gz	145	['Thus, although response rates may be similar, the absolute number of completed questionnaires could differ between different ages.']	(23941, 24071)
PMC2991548.nxml.gz	146	['Response rates presented in Fig.']	(24072, 24104)
PMC2991548.nxml.gz	147	['1are based on the number of send questionnaires.']	(24105, 24153)
PMC2991548.nxml.gz	148	['Caption (TABLE-WRAP): TABLE\xa06\n\nThemes in postnatal questionnaires until the age of 4\xa0yearsMain themes2\xa0months6\xa0months12\xa0months18\xa0months24\xa0months30\xa0months36\xa0monthse48\xa0monthsMother\xa0General health\xa0\xa0Quality of life [187,188]++\xa0\xa0Pregnancy complications+\xa0\xa0Life events+\xa0Social and demographic factors\xa0\xa0Housing conditionsa++++\xa0\xa0Working conditions+\xa0\xa0Educational level and household income++\xa0\xa0Social support\xa0Mental health and stress+\xa0\xa0Parenting [189,190]++\xa0\xa0Depressive symptoms [191]+\xa0\xa0Psychopathology [192]+++Child\xa0Diet and physical activity\xa0\xa0Dietb[193]++++/S\xa0\xa0Eating behaviour [194]++\xa0\xa0Television watching, physical activity+++\xa0\xa0Day-care+++\xa0Childhood health and diseases\xa0\xa0Quality of life [195]++\xa0\xa0Fever and infectious diseases [196,198]++++++\xa0\xa0Asthma related symptoms and eczema [199–204]+++++\xa0\xa0Accidents+++\xa0\xa0Seizuresc[205]++++++\xa0\xa0Abdominal pain, stool pattern [206]+++\xa0\xa0Doctors visit+++++\xa0Behaviour and cognition\xa0\xa0Sleeping, crying and soothing [207,208]+++++\xa0\xa0Temperament [209]+\xa0\xa0Motor development [210]+++++\xa0\xa0Behaviour and emotional problems [211–217]d+++\xa0\xa0Pain perception [218–220]++\xa0\xa0Language development [221]++\xa0\xa0Non verbal cognition [222]++\xa0\xa0Executive function [223]+\n+\xa0=\xa0Assessment in whole cohort.']	(24155, 25352)
PMC2991548.nxml.gz	149	['S\xa0=\xa0Assessment only in subgroup\naHousing conditions include information about family structure, (environmental) smoking and pets\nbDiet questionnaires included in 2, 6 and 12\xa0months questionnaire.']	(25353, 25548)
PMC2991548.nxml.gz	150	['Additional food frequency questionnaires at 12\xa0months for all Dutch speaking children and at 24\xa0months for all focus cohort children\ncScreening ten items questionnaire on seizures.']	(25549, 25729)
PMC2991548.nxml.gz	151	['Screen positives receive additional questionnaire and are being asked for their medical records\ndInfant Behaviour Questionnaire at the age of 6\xa0months, child behaviour checklist thereafter\neFor parenting, psychopathology and child behaviour additional questionnaire for fathers\n\nHands on assessments and observations in subgroup\nDuring the preschool period, children participating in the subgroup studies have been invited six times to a dedicated research center.']	(25730, 26194)
