PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC1764147.nxml.gz	21	['2005), vegetables (Sanchez et al.']	(2980, 3013)
PMC1764147.nxml.gz	22	['2005), fruit (Sanchez et al.']	(3014, 3042)
PMC1764147.nxml.gz	23	['2006a), grain (Sanchez et al.']	(3043, 3072)
PMC1764147.nxml.gz	24	['2006b), and forage crops (Jackson et al.']	(3073, 3113)
PMC1764147.nxml.gz	25	['2005).']	(3114, 3120)
PMC1764147.nxml.gz	26	['Perchlorate contamination has also been reported in dietary supplements and flavor enhancers (Snyder et al.']	(3121, 3228)
PMC1764147.nxml.gz	27	['2006).']	(3229, 3235)
PMC1764147.nxml.gz	28	['Trace levels of perchlorate in the environment leads to human exposure.']	(3236, 3307)
PMC1764147.nxml.gz	29	['Direct measurement of perchlorate in biological samples collected from people [National Research Council (NRC) 2005] is considered an excellent assessment of their exposure.']	(3308, 3481)
PMC1764147.nxml.gz	30	['We recently assessed perchlorate exposure in a nationally representative sample of 2,820 U.S. residents, ≥ 6 years of age, who participated in the National Health and Nutrition Examination Survey (NHANES) during 2001 and 2002 (Blount et al.']	(3482, 3722)
PMC1764147.nxml.gz	31	['2006).']	(3723, 3729)
PMC1764147.nxml.gz	32	['Environmental perchlorate exposure is of potential health concern because much larger doses of perchlorate have been shown to competitively inhibit iodide uptake (Greer et al.']	(3730, 3905)
PMC1764147.nxml.gz	33	['2002;Wyngaarden et al.']	(3906, 3928)
PMC1764147.nxml.gz	34	['1953).']	(3929, 3935)
PMC1764147.nxml.gz	35	['Populations with low intake of iodine or increased demand for iodine may be more vulnerable to inhibition of iodide uptake.']	(3936, 4059)
PMC1764147.nxml.gz	36	['Sustained inhibition of iodide uptake can lead to hypothyroidism, although perchlorate-induced changes to thyroid function have not been previously demonstrated in any human population exposed to perchlorate, even at doses as high as 0.5 mg/kg body weight per day (NRC 2005).']	(4060, 4335)
PMC1764147.nxml.gz	37	['The thyroid plays a crucial role in energy homeostasis and neurologic development.']	(4336, 4418)
PMC1764147.nxml.gz	38	['Hypothyroidism can lead to metabolic problems in adults and abnormal development during gestation and infancy (Braverman and Utiger 2000).']	(4419, 4557)
PMC1764147.nxml.gz	39	['Severe hypothyroidism due to iodine deficiency during pregnancy is a preventable cause of cretinism, a permanent cognitive impairment of the developing fetus (Glinoer 2000).']	(4558, 4731)
PMC1764147.nxml.gz	40	['Mild hypothyroidism during pregnancy has been associated with subtle cognitive deficits in children (Haddow et al.']	(4732, 4846)
PMC1764147.nxml.gz	41	['1999;Klein et al.']	(4847, 4864)
PMC1764147.nxml.gz	42	['2001), leading the NRC to recommend that consideration be given to adding iodide to all prenatal vitamins (NRC 2005).']	(4865, 4982)
PMC1764147.nxml.gz	43	['Therefore, we examined relationships between urinary perchlorate and serum thyroid hormones in men and women, ≥ 12 years of age, who participated in NHANES 2001–2002.']	(4983, 5149)
PMC1764147.nxml.gz	44	['Subjects and Methods\n\nStudy design\nNHANES is conducted by the National Center for Health Statistics of the Centers for Disease Control and Prevention (CDC).']	(5151, 5307)
PMC1764147.nxml.gz	45	['This survey is designed to assess the health and nutrition status of the civilian, non-institutionalized U.S. population.']	(5308, 5429)
PMC1764147.nxml.gz	46	['NHANES uses a complex multistage probability sampling designed to be representative of the U.S. population based on age, sex, race/ethnicity, and income.']	(5430, 5583)
PMC1764147.nxml.gz	47	['Data reported in the present study were collected using an extensive household interview addressing health conditions and health-related behaviors and a standardized physical examination including medical blood and urine tests, which were conducted in mobile examination centers.']	(5584, 5863)
PMC1764147.nxml.gz	48	['NHANES 2001–2002 was conducted in 30 locations throughout the United States.']	(5864, 5940)
PMC1764147.nxml.gz	49	['Overall, the survey interview response rate was 83.9% and the exam response rate was 79.6%.']	(5941, 6032)
PMC1764147.nxml.gz	50	['A full description of the NHANES survey is available on the NHANES website (CDC 2004).']	(6033, 6119)
PMC1764147.nxml.gz	51	['The study protocol was reviewed and approved by the CDC institutional review board; additionally, informed written consent was obtained from all subjects before they took part in the study.']	(6120, 6309)
PMC1764147.nxml.gz	52	['Urinary perchlorate levels were measured by the Division of Laboratory Sciences, National Center for Environmental Health, on a representative random one-third subsample consisting of 2,820 study participants (males and females), ≥ 6 years of age (Blount et al.']	(6310, 6571)
PMC1764147.nxml.gz	53	['2006).']	(6572, 6578)
PMC1764147.nxml.gz	54	['For ages ≥ 12 years, 2,517 persons were in the random subsample.']	(6579, 6643)
PMC1764147.nxml.gz	55	['Serum levels of thyroid stimulating hormone (TSH) and total thyroxine (T4) were only available for 2,299 participants ≥ 12 years of age.']	(6644, 6780)
PMC1764147.nxml.gz	56	['Demographic variables\nSociodemographic data were self-reported by study participants.']	(6782, 6867)
PMC1764147.nxml.gz	57	['Race/ethnicity was derived from self-reported questionnaire data and categorized as non-Hispanic white, non-Hispanic black, Mexican American, and “other.” Each of these race/ethnicity categories was used in the regression modeling.']	(6868, 7099)
PMC1764147.nxml.gz	58	['Non-Hispanic whites were used as the referent group in regression analysis.']	(7100, 7175)
PMC1764147.nxml.gz	59	['Laboratory methods\nDuring the physical examinations, whole blood and spot urine specimens were collected from participants, aliquoted, and stored cold (2–4°C) or frozen until shipment.']	(7177, 7361)
PMC1764147.nxml.gz	60	['Whole blood was collected into a red-top 15-mL Vacutainer tube, mixed, allowed to clot 30–45 min, and centrifuged; approximately 1 mL serum was stored frozen in a cryovial for future analysis for TSH and T4.']	(7362, 7569)
PMC1764147.nxml.gz	61	['Serum samples collected in 2001 were assayed for TSH and T4by the Coulston Foundation (Alamogordo, NM) using a microparticle enzyme immunoassay for the quantitative determination of TSH, and a Hitachi 704 chemistry analyzer (Hitachi Chemical Diagnostics, Mountain View, CA) for the quantitative determination of T4(CDC 2003).']	(7570, 7895)
PMC1764147.nxml.gz	62	['Serum samples collected in 2002 were assayed for TSH and T4by Collaborative Laboratory Services (Ottumwa, IA) using a chemiluminescent immunoassay (Access Immunoassay System; Beckman Instruments, Fullerton, CA) (CDC 2003).']	(7896, 8118)
PMC1764147.nxml.gz	63	['The National Center for Health Statistics evaluated the TSH and T4data sets from the two laboratories and determined that the values are comparable across the 2 years.']	(8119, 8286)
PMC1764147.nxml.gz	64	['Surplus urine samples from NHANES 2001–2002 were shipped on dry ice to the Division of Laboratory Sciences and analyzed for perchlorate, thiocyanate, and nitrate using ion chromatography tandem mass spectrometry (Blount et al., 2006;Valentin-Blasini et al.']	(8287, 8543)
PMC1764147.nxml.gz	65	['2005).']	(8544, 8550)
PMC1764147.nxml.gz	66	['These samples were stored frozen (−70°C) for up to 4 years before perchlorate analysis.']	(8551, 8638)
PMC1764147.nxml.gz	67	['Experiments evaluating storage at −70°C for > 2 years indicated no changes in urinary levels of this analyte (Blount et al.']	(8639, 8762)
PMC1764147.nxml.gz	68	['2006).']	(8763, 8769)
PMC1764147.nxml.gz	69	['Reported results for all assays met the division’s quality control and quality assurance performance criteria for accuracy and precision [similar to specifications outlined byWestgard et al.']	(8770, 8960)
PMC1764147.nxml.gz	70	['(1981)].']	(8961, 8969)
PMC1764147.nxml.gz	71	['Urine samples from the same study participants had previously been analyzed for iodine using inductively coupled plasma mass spectrometry (Caldwell et al.']	(8970, 9124)
PMC1764147.nxml.gz	72	['2005).']	(9125, 9131)
PMC1764147.nxml.gz	73	['Statistical analysis\nInitial multiple regression analysis found perchlorate to be a significant predictor of both T4and log TSH in women, but perchlorate did not predict either T4or log TSH in men (data not shown).']	(9133, 9347)
PMC1764147.nxml.gz	74	['Therefore, we present subsequent analysis focused on women.']	(9348, 9407)
PMC1764147.nxml.gz	75	['Of the 1,318 women ≥ 12 years of age, 92 had missing TSH and T4values, leaving 1,226.']	(9408, 9493)
PMC1764147.nxml.gz	76	['Of these 1,226 women, 91 were excluded from analysis because they reported a history of thyroid disease or current use of thyroid medications, leaving 1,135 women.']	(9494, 9657)
PMC1764147.nxml.gz	77	['Of these 1,135 women, 3 had extreme values of T4and/or TSH and were excluded.']	(9658, 9735)
PMC1764147.nxml.gz	78	['One of these women had a total T4of 27 μg/dL and a TSH of 0.04 IU/L.']	(9736, 9804)
PMC1764147.nxml.gz	79	['This woman was clearly hyperthyroid and thus was excluded from the analysis.']	(9805, 9881)
PMC1764147.nxml.gz	80	['Two other women had very high TSH levels (43 and 68 IU/L) and were excluded.']	(9882, 9958)
PMC1764147.nxml.gz	81	['Of the remaining 1,132 women, 21 had missing perchlorate measurements, leaving a sample size of 1,111 women.']	(9959, 10067)
PMC1764147.nxml.gz	82	['The major design variables for NHANES are age, sex, race/ethnicity, and income related to the poverty level.']	(10068, 10176)
PMC1764147.nxml.gz	83	['The values of these variables for the initial 1,318 women and the final 1,111 women, respectively, are as follows: mean age, 41.6 and 39.8 years; percent non-Hispanic whites, 70.8% and 69.4%; percent non-Hispanic blacks, 11.8% and 12.5%; percent Mexican Americans, 7.0% and 7.0%; and percent below the poverty level, 13.9% and 14.9%.']	(10177, 10510)
PMC1764147.nxml.gz	84	['We chose covariates for the multiple regression analyses that are known to be or likely to be associated with T4or TSH.']	(10511, 10630)
PMC1764147.nxml.gz	85	['We selected a broad number of covariates to evaluate the independence of the perchlorate relationship.']	(10631, 10733)
PMC1764147.nxml.gz	86	['These covariates were age, race/ethnicity, body mass index (BMI), serum albumin, serum cotinine (a marker of tobacco smoke exposure), estimated total caloric intake, pregnancy status, postmenopausal status, premenarche status, serum C-reactive protein, hours fasting before sample collection, urinary thiocyanate, urinary nitrate, and use of selected medications.']	(10734, 11097)
PMC1764147.nxml.gz	87	['For these covariates,Table 1provides means (or geometric means if lognormally distributed) for continuous variables, percent in category for categorical variables, and number of missing results for each covariate.']	(11098, 11311)
PMC1764147.nxml.gz	88	['Thyroid function has been previously reported to vary with the constitutional variables of age, race, sex, pregnancy, and menopause (Braverman and Utiger 2000).']	(11312, 11472)
PMC1764147.nxml.gz	89	['Serum cotinine is a marker of tobacco smoke exposure, and smoking is associated with altered thyroid function (Bertelsen and Hegedus 1994).']	(11473, 11612)
PMC1764147.nxml.gz	90	['We included serum C-reactive protein as a marker for inflammatory conditions that have been associated with alterations in thyroid function.']	(11613, 11753)
PMC1764147.nxml.gz	91	['Both total caloric intake [based on a 24-hr dietary recall survey and a U.S. Department of Agriculture (USDA) database (Food and Nutrition Database for Dietary Studies;USDA 2004)] and BMI are related to thyroid function, but the interrelationship as to cause or effect is unclear.']	(11754, 12034)
PMC1764147.nxml.gz	92	['Serum albumin was included in our analysis as a possible surrogate for T4serum protein binding.']	(12035, 12130)
PMC1764147.nxml.gz	93	['NHANES 2001–2002 included total T4measurements but not free T4measurements; total T4varies with the concentrations of specific binding proteins.']	(12131, 12275)
PMC1764147.nxml.gz	94	['Concentrations of these proteins can change with physiologic state and health conditions.']	(12276, 12365)
PMC1764147.nxml.gz	95	['Free T4varies less with such protein concentration changes than does total T4.']	(12366, 12444)
PMC1764147.nxml.gz	96	['Serum albumin accounts for 15–20% of T4binding, with thyroid binding protein and prealbumin (not measured in NHANES) accounting for the remaining percentage (Robbins 2000).']	(12445, 12617)
PMC1764147.nxml.gz	97	['Thyroid autoantibody measurements were not available for 2001–2002.']	(12618, 12685)
PMC1764147.nxml.gz	98	['For autoantibodies to affect the relationship between perchlorate and T4or TSH, presence of autoantibodies would have to correlate with perchlorate levels.']	(12686, 12841)
PMC1764147.nxml.gz	99	['We have found no such correlation in the literature and we are unaware of a rationale for such an association.']	(12842, 12952)
PMC1764147.nxml.gz	100	['Medications known to affect thyroid function were also considered.']	(12953, 13019)
PMC1764147.nxml.gz	101	['As noted above, women taking medication containing thyroid hormone (e.g., levothyroxine) or antithyroid drugs (e.g., methimazole or propylthiouracil) were excluded.']	(13020, 13184)
PMC1764147.nxml.gz	102	['Use of beta-blockers, estrogen formulations, steroids, and furosemide were each modeled using an indicator variable in the regressions.']	(13185, 13320)
PMC1764147.nxml.gz	103	['An “other drug” category was also modeled by an indicator variable.']	(13321, 13388)
PMC1764147.nxml.gz	104	['This “other drug” category consisted of a heterogeneous group of other medications that have possible effects on thyroid function, protein binding, or measurements, including salicylates, dopaminergics, anticonvulsants and barbiturates, narcotic analgesics, androgenic agents, lithium, and several others (a total of 28 drug codes).']	(13389, 13721)
PMC1764147.nxml.gz	105	['We included the log of urinary creatinine in the models to adjust for variable water excretion.']	(13722, 13817)
PMC1764147.nxml.gz	106	['A nonlinear relationship was evaluated by adding the square of the log of perchlorate to final models, but it was not significant.']	(13818, 13948)
PMC1764147.nxml.gz	107	['Models were also checked for significance of interaction terms involving main effects.']	(13949, 14035)
PMC1764147.nxml.gz	108	['We examined partial regression plots to identify any unduly influential data points; no unduly influential points were found.']	(14036, 14161)
PMC1764147.nxml.gz	109	['Indicator variable coefficients in the models (e.g., for non-Hispanic blacks) were interpreted as follows: 1 = group member, and 0 = not a group member.']	(14162, 14314)
PMC1764147.nxml.gz	110	['Urine samples were collected in three sessions of the day from 0800 hours through 2200 hours.']	(14315, 14408)
PMC1764147.nxml.gz	111	['Mean perchlorate levels were not statistically different across sessions ( p = 0.49).']	(14409, 14494)
PMC1764147.nxml.gz	112	['We examined univariate statistics and distribution plots for each dependent and independent variable to look for outliers and to assess the distribution shape.']	(14495, 14654)
PMC1764147.nxml.gz	113	['TSH, perchlorate, cotinine, BMI, urinary thiocyanate, urinary nitrate, and C-reactive protein were log10-transformed to normalize their distributions.']	(14655, 14805)
PMC1764147.nxml.gz	114	['Regression models, including log of perchlorate as one of the predictor variables, were constructed separately for thyroxine and log of TSH.']	(14806, 14946)
PMC1764147.nxml.gz	115	['For the initial phase of analysis, we used ordinary least-squares regression (OLS) (SAS Proc Reg, version 9.0; SAS Institute, Cary, NC) and purposefully did not adjust for the NHANES complex survey design in order to obtain a broad group of potentially significant predictor variables.']	(14947, 15232)
PMC1764147.nxml.gz	116	['Forward stepwise and backward elimination procedures were used on both population-weighted and unweighted data.']	(15233, 15344)
PMC1764147.nxml.gz	117	['The entry p -value for forward elimination models was 0.10 and the retaining p -value for backward elimination was 0.10 in order to identify significant and borderline significant predictors.']	(15345, 15536)
PMC1764147.nxml.gz	118	['The forward stepwise and backward elimination approaches produced models that were generally in good agreement.']	(15537, 15648)
PMC1764147.nxml.gz	119	['This OLS analysis produced a generous list of significant and borderline-significant variables for regression analysis using SUDAAN (version 9.0.1; Research Triangle Institute, Research Triangle Park, NC), which provides an analysis that adjusts for the complex survey design.']	(15649, 15925)
PMC1764147.nxml.gz	120	['SUDAAN regression models were tested using a manual backward elimination approach starting with the variables obtained from the OLS regression modeling.']	(15926, 16078)
PMC1764147.nxml.gz	121	['Selected variables that were excluded in the SUDAAN backward elimination process were added to the final model to ensure they were not significant.']	(16079, 16226)
PMC1764147.nxml.gz	122	['The stability of the perchlorate coefficient was monitored during the SUDAAN backward elimination process.']	(16227, 16333)
PMC1764147.nxml.gz	123	['In the main SUDAAN regression analysis, we used population weights to represent women ≥ 12 years of age in the U.S. population for the years 2001 and 2002.']	(16334, 16489)
PMC1764147.nxml.gz	124	['In addition, we performed separate regression analyses with SUDAAN using unweighted data and verified that regression coefficients were in good agreement with those obtained using population weights.']	(16490, 16689)
PMC1764147.nxml.gz	125	['Reported regression model results in the tables use the population-weighted analysis.']	(16690, 16775)
PMC1764147.nxml.gz	126	['Women were categorized based on a urinary iodine cut point of 100 μg/L and analyzed separately.']	(16776, 16871)
PMC1764147.nxml.gz	127	['The 100 μg/L cut point was used based on the World Health Organization (WHO) definition of sufficient iodine intake in populations (WHO 1994).']	(16872, 17014)
PMC1764147.nxml.gz	128	['The WHO noted that the prevalence of goiter begins to increase in populations with median urinary iodine < 100 μg/L.']	(17015, 17131)
PMC1764147.nxml.gz	129	['A urine iodine level of 100 μg/L represents about the 36th percentile of urinary iodine concentrations in women living in the United States (Caldwell et al.']	(17132, 17288)
PMC1764147.nxml.gz	130	['2005).']	(17289, 17295)
PMC1764147.nxml.gz	131	['Women with lower iodine intake could be more vulnerable to perchlorate’s effects to impair iodine uptake.']	(17296, 17401)
PMC1764147.nxml.gz	132	['From this analysis, the significance of urinary perchlorate as a predictor of thyroid function in women was found to be largely determined by women with urinary iodine < 100 μg/L.']	(17402, 17581)
PMC1764147.nxml.gz	133	['Consequently, we report here results for women divided into groups based on urinary iodine levels.']	(17582, 17680)
PMC1764147.nxml.gz	134	['Compared to the use of average multiple spot urine measurements or 24-hr urine specimens, the use of a single spot urine for perchlorate and iodine measurement has more imprecision in estimating true urine levels (Andersen et al.']	(17681, 17910)
PMC1764147.nxml.gz	135	['2001).']	(17911, 17917)
PMC1764147.nxml.gz	136	['This imprecision is a source of random error (not bias) and therefore decreases statistical power to detect an association between perchlorate and either TSH or T4compared to these other urine collection approaches.']	(17918, 18133)
PMC1764147.nxml.gz	137	['Results\nFor all women ≥ 12 years of age, multiple regression analysis found urinary perchlorate to be a significant predictor of serum TSH and a significant predictor of serum T4(data not shown).']	(18135, 18330)
PMC1764147.nxml.gz	138	['Because low iodine levels had potential to affect the relationship of perchlorate with T4and TSH, women with urinary iodine < 100 μg/L were analyzed separately from women with urinary iodine ≥ 100 μg/L.']	(18331, 18533)
PMC1764147.nxml.gz	139	['Results of this analysis are presented inTables 2and3for T4and inTables 4and5for TSH.']	(18534, 18619)
PMC1764147.nxml.gz	140	['For women with urinary iodine < 100 μg/L, multiple regression analysis found perchlorate to be a significant predictor ( p< 0.0001) of T4with a coefficient for log perchlorate of −0.8917.']	(18620, 18807)
PMC1764147.nxml.gz	141	['The result of regression of T4on perchlorate and urinary creatinine without other covariates yielded a coefficient of −0.8604 ( p< 0.0001).']	(18808, 18947)
PMC1764147.nxml.gz	142	['Perchlorate was also a significant predictor ( p = 0.0010) of log TSH with a coefficient of 0.1230.']	(18948, 19047)
PMC1764147.nxml.gz	143	['The result of regression of log TSH on perchlorate and urinary creatinine without other covariates found a coefficient of 0.1117 ( p = 0.0031).']	(19048, 19191)
PMC1764147.nxml.gz	144	['The signs of these coefficients are coherent, with increased perchlorate associated with less production of T4and an increase in TSH to stimulate additional T4production.']	(19192, 19362)
PMC1764147.nxml.gz	145	['For women with urinary iodine ≥ 100 μg/L, perchlorate was not a significant predictor of T4( p = 0.5503) but remained a significant predictor of log TSH ( p = 0.0249).']	(19363, 19530)
PMC1764147.nxml.gz	146	['The regression analysis results inTables 2–5include variables that were borderline significant (0.05 ≤ p< 0.10) to give ample opportunity for other variables to explain variance and better evaluate the independence of the perchlorate effect.']	(19531, 19772)
PMC1764147.nxml.gz	147	['Regression results for men (not shown) indicated that perchlorate was not a significant predictor of either T4or log TSH.']	(19773, 19894)
PMC1764147.nxml.gz	148	['This finding also held when examining men with urinary iodine levels < 100 μg/L.']	(19895, 19975)
PMC1764147.nxml.gz	149	['From the regression coefficients for women with urinary iodine < 100 μg/L, we calculated the predicted effect size (i.e., the change in T4and TSH) for different levels of perchlorate exposure.']	(19976, 20168)
PMC1764147.nxml.gz	150	['We chose perchlorate levels corresponding to the 5th, 10th, 25th, 50th, 75th, 90th, and 95th percentiles of urinary perchlorate in women ≥ 12 years of age.']	(20169, 20324)
PMC1764147.nxml.gz	151	['The minimum and maximum perchlorate values are observed results for this population sample; they are not estimates of the 0th and 100th percentiles for the U.S. population.']	(20325, 20497)
PMC1764147.nxml.gz	152	['As such, they would be expected to change in another population sample.']	(20498, 20569)
PMC1764147.nxml.gz	153	['The effect size was calculated from the difference between the minimum level of perchlorate measured in women and the level of perchlorate corresponding to the specific percentile.']	(20570, 20750)
PMC1764147.nxml.gz	154	['For example, the 50th percentile of urinary perchlorate for women was 2.9 μg/L and the minimum level was 0.19 μg/L.']	(20751, 20866)
PMC1764147.nxml.gz	155	['Increasing exposure from 0.19 μg/L to 2.9 μg/L would result in a predicted decrease in T4of 1.06 μg/dL.']	(20867, 20970)
PMC1764147.nxml.gz	156	['For TSH, one more step is needed in the calculation.']	(20971, 21023)
PMC1764147.nxml.gz	157	['Because TSH was modeled as log TSH, the change in TSH from a given change in perchlorate depends on the starting level of TSH.']	(21024, 21150)
PMC1764147.nxml.gz	158	['In our calculations we used the approximate 50th and 90th percentiles of TSH as starting points to estimate the predicted perchlorate effect size for TSH.']	(21151, 21305)
PMC1764147.nxml.gz	159	['Results of these calculations for T4and TSH are presented inTable 6.']	(21306, 21374)
PMC1764147.nxml.gz	160	['For comparison, the normal range is 5–12 μg/dL for T4and 0.3–4.5 IU/L for TSH.']	(21375, 21453)
PMC1764147.nxml.gz	161	['To search for a threshold for the perchlorate relationship with T4and TSH, piecewise regression models (Neter et al.']	(21454, 21570)
PMC1764147.nxml.gz	162	['1985) were fit to the data.']	(21571, 21598)
PMC1764147.nxml.gz	163	['No inflection point was found for the perchlorate relationship with T4or TSH.']	(21599, 21676)
PMC1764147.nxml.gz	164	['However, statistical power is limited to detect such a threshold, if present.']	(21677, 21754)
PMC1764147.nxml.gz	165	['Discussion\nIncreased urinary perchlorate was associated with increased TSH and decreased T4for women with urinary iodine levels < 100 μg/L, a group possibly more susceptible to competitive inhibition of thyroid iodine uptake by perchlorate.']	(21756, 21996)
PMC1764147.nxml.gz	166	['The statistically significant associations of urinary perchlorate with decreased serum T4and increased serum TSH were consistent with competitive inhibition of iodide uptake.']	(21997, 22171)
PMC1764147.nxml.gz	167	['For women with urine iodine ≥ 100 μg/L, perchlorate was also a statistically significant predictor for TSH but not for T4.']	(22172, 22294)
PMC1764147.nxml.gz	168	['Greater iodine intake may have diminished the effect of perchlorate on T4in these women.']	(22295, 22383)
PMC1764147.nxml.gz	169	['The significant association with TSH, but not with T4, in this group may be due to the greater sensitivity of TSH to impairment of thyroid function; that is, normal T4levels are maintained by increasing TSH to compensate for impaired thyroid function.']	(22384, 22635)
PMC1764147.nxml.gz	170	['Predicted changes in serum TSH and T4with increasing perchlorate exposure (Table 6) can span a notable portion of the normal medical range of TSH and T4values.']	(22636, 22795)
PMC1764147.nxml.gz	171	['Compared with a urine level of 0.19 μg/L, urinary perchlorate of 13 μg/L (95th percentile) yields a predicted decrease in T4of 1.64 μg/dL.']	(22796, 22934)
PMC1764147.nxml.gz	172	['The normal range for T4is 5–12 μg/dL.']	(22935, 22972)
PMC1764147.nxml.gz	173	['A similar exposure would increase TSH by 2.12 IU/L for a woman starting with a TSH level of 3.11 IU/L (90th percentile for TSH in women ≥ 12 years of age).']	(22973, 23128)
PMC1764147.nxml.gz	174	['The normal range for TSH is 0.3–4.5 IU/L.']	(23129, 23170)
PMC1764147.nxml.gz	175	['Effect size estimates that start with the 90th percentile of TSH have more uncertainty than estimates starting with the 50th percentile because the predicted TSH levels fall further from the central portions of the original data.']	(23171, 23400)
PMC1764147.nxml.gz	176	['The mechanism of perchlorate’s effect is competitive inhibition of iodide uptake by the thyroid (Clewell et al.']	(23401, 23512)
PMC1764147.nxml.gz	177	['2004;Wolff 1998).']	(23513, 23530)
PMC1764147.nxml.gz	178	['Based on this mechanism, individuals with less iodide available to compete with perchlorate may be more vulnerable to impaired iodide uptake.']	(23531, 23672)
PMC1764147.nxml.gz	179	['Chronically impaired iodide uptake could lead to changes in serum thyroid hormones, consistent with the increased TSH and decreased T4we find associated with increased perchlorate exposure in women with urinary iodine < 100 μg/L.']	(23673, 23902)
PMC1764147.nxml.gz	180	['TheWHO (2004)has identified median urinary iodine levels ≥ 100 μg/L as indicating sufficient iodine intake for a population.']	(23903, 24027)
PMC1764147.nxml.gz	181	['Based on concerns about adequate iodine intake, theNRC (2005)recently recommended that consideration be given to adding iodine to all prenatal vitamins.']	(24028, 24180)
PMC1764147.nxml.gz	182	['In the present study, perchlorate was not found to be a significant predictor of T4or TSH in men.']	(24181, 24278)
PMC1764147.nxml.gz	183	['Previous studies report that women have a much higher risk of goiter than do men, especially in populations with marginal iodine intake (Laurberg et al.']	(24279, 24431)
PMC1764147.nxml.gz	184	['2000).']	(24432, 24438)
PMC1764147.nxml.gz	185	['The increased vulnerability of women may partially be caused by increased susceptibility to auto-immune thyroid disease in women, the increased demands on the thyroid during pregnancy, or the effect of estrogens on thyroid function.']	(24439, 24671)
PMC1764147.nxml.gz	186	['Estradiol has been shown to block TSH-induced sodium/iodide symporter (NIS) expression in the FRTL5 rat follicular cell line (Furlanetto et al.']	(24672, 24815)
PMC1764147.nxml.gz	187	['1999).']	(24816, 24822)
PMC1764147.nxml.gz	188	['Impaired NIS expression could lead to reduced ability of the thyroid follicular cells to import iodide, and thus an increased vulnerability to NIS-inhibitors such as perchlorate.']	(24823, 25001)
