PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2543024.nxml.gz	27	['Preliminary analyses exploring the impact of exposure to the occupation on health in later life found that middle-aged men born in the Channel Islands in 1939–1940, before the occupation began, had significantly higher systolic blood pressure and blood glucose levels than those born in 1945–1946, after the occupation ended [24,25].']	(6943, 7276)
PMC2543024.nxml.gz	28	['It therefore appears that postnatal exposure to the occupation during childhood and adolescence may have had some short-andlong-term effects on health.']	(7277, 7428)
PMC2543024.nxml.gz	29	['The analyses that follow therefore aim to compare the impact of birth weight and postnatal exposure to the occupation on CVD in later life.']	(7429, 7568)
PMC2543024.nxml.gz	30	['Methods\nThe cohort was based on 1673 live births delivered by a community midwife in the 10 parishes of Guernsey between February 1923 and August 1937.']	(7570, 7721)
PMC2543024.nxml.gz	31	["The midwife's records included data on birth weight, date and place of birth, sex of the baby and gestational age in weeks."]	(7722, 7845)
PMC2543024.nxml.gz	32	['These data were confidentially matched by hand to the Guernsey birth registers, which provided additional information on the occupation of the father and marital status of the mother, as well as confirmation of the parish of residence at birth.']	(7846, 8090)
PMC2543024.nxml.gz	33	['Paternal occupation at birth was classified as manual vs. non-manual and used as a marker of social class in the analyses which follow.']	(8091, 8226)
PMC2543024.nxml.gz	34	["It was also reclassified as 'agricultural' vs. 'non-agricultural' to explore the potential impact of paternal occupations with access to off-ration foodstuffs during the 1940–45 occupation."]	(8227, 8416)
PMC2543024.nxml.gz	35	["Likewise, parish of residence at birth was used as a marker of parish of residence during the occupation and was classified as 'urban' or 'rural' to reflect differences in the availability of off-ration foodstuffs in different parishes during the occupation [26,27]."]	(8417, 8683)
PMC2543024.nxml.gz	36	["The cohort was then confidentially matched, again by hand, to the 'occupation register' compiled by the German Army during the 1940–45 occupation, which comprised a complete list of all resident islanders."]	(8684, 8889)
PMC2543024.nxml.gz	37	['In this way it was possible to identify those cohort members who were resident in Guernsey during the occupation, and those who were not (i.e.']	(8890, 9032)
PMC2543024.nxml.gz	38	['those who had left the island or had been evacuated before the 1940–45 occupation began).']	(9033, 9122)
PMC2543024.nxml.gz	39	["Finally, cohort members were confidentially matched to the hospital episode statistics (HES) database at the island's only hospital."]	(9123, 9255)
PMC2543024.nxml.gz	40	['HES for 1997–2005 were then searched for any admissions for CVD events – defined as myocardial infarction, stroke or unstable angina using the ICD-10 coding system.']	(9256, 9420)
PMC2543024.nxml.gz	41	['Cox regression models were used to assess whether birth weight and/or exposure to the 1944–45 occupation might be associated with CVD in later life.']	(9421, 9569)
PMC2543024.nxml.gz	42	['Birth weight, which had been measured to the nearest 1/4 lb, was converted to kilograms (kg) and used as a continuous variable.']	(9570, 9697)
PMC2543024.nxml.gz	43	["The 'occupation register' compiled by the German army was used to identify those cohort members who had been exposed to the 1940–45 occupation (i.e."]	(9698, 9846)
PMC2543024.nxml.gz	44	['those resident in Guernsey) and those who had not (i.e.']	(9847, 9902)
PMC2543024.nxml.gz	45	['those who had left or had been evacuated from the island).']	(9903, 9961)
PMC2543024.nxml.gz	46	['The analyses that follow therefore provide hazard ratios for CVD-related hospital admissions corresponding to a 1 kg increase in birth weight, and to exposure to the 1940–45 occupation.']	(9962, 10147)
PMC2543024.nxml.gz	47	['To inform the design of the Cox regression models, an analytical framework was drawn up in the form of a causal path diagram [28] which summarised the causal relationships considered likely to exist between all of the variables available for analysis (see Figure1).']	(10148, 10413)
PMC2543024.nxml.gz	48	['Many of these relationships are reasonably straightforward and have been replicated in a number of previous studies.']	(10414, 10530)
PMC2543024.nxml.gz	49	['However, some of the relationships were particular to the present study and therefore had to be inferred.']	(10531, 10636)
PMC2543024.nxml.gz	50	['The latter included the relationships between paternal occupation at birth and parish of residence at birth, and between parish of residence at birth and CVD.']	(10637, 10795)
PMC2543024.nxml.gz	51	['For these relationships it was assumed that parish of residence at birth was associated with paternal occupation at birth [29] and would therefore be related to CVD in a similar way to paternal occupation at birth.']	(10796, 11010)
PMC2543024.nxml.gz	52	['Caption (FIG): FIGURE 1\n\nCausal path diagram showing relationships between variables available for inclusion in the analyses .']	(11012, 11138)
PMC2543024.nxml.gz	53	['Solid lines depict relationships presumed to be causal on the basis of previous studies or circumstances on Guernsey before, during and after the 1940–45 occupation.']	(11139, 11304)
PMC2543024.nxml.gz	54	['Dotted lines depict relationships examined by the analyses presented in Tables 1–3.']	(11305, 11388)
PMC2543024.nxml.gz	55	['From Figure1it is evident that all but one of the covariates appeared to act as potential confounders because they preceded both of the exposures.']	(11389, 11535)
PMC2543024.nxml.gz	56	['The exception was exposure to the occupation, which would act as a competing exposure in analyses exploring the relationship between birth weight and CVD in later life, since it did not precede birth weight in this cohort and was not considered to be directly related to birth weight in the causal path diagram [20].']	(11536, 11852)
PMC2543024.nxml.gz	57	['For this reason the analytical models exploring each of the exposure variables (birth weight and exposure to the occupation) included slightly different covariates acting as potential confounders and/or competing exposures.']	(11853, 12076)
PMC2543024.nxml.gz	58	['Three different sets of models were therefore developed to examine the relationships between each of these exposures and CVD in later life: one for birth weight, one for exposure to the occupation, and one exploring whether there was any interaction between birth weight and exposure to the occupation.']	(12077, 12379)
PMC2543024.nxml.gz	59	['The first set of models (A: birth weight) included sex, gestational age at birth and paternal occupation at birth (as potential confounders) and exposure to the 1940–45 occupation (as a competing exposure).']	(12380, 12586)
PMC2543024.nxml.gz	60	['The first set of models also tested for any interaction between birth weight and sex.']	(12587, 12672)
PMC2543024.nxml.gz	61	['The second set of models (B: exposure to the occupation) included gestational age at birth, birth weight, paternal occupation at birth and parish of residence at birth (as potential confounders).']	(12673, 12868)
PMC2543024.nxml.gz	62	['The second set of models also tested for any interaction between exposure to the occupation and parish of residence at birth.']	(12869, 12994)
PMC2543024.nxml.gz	63	['Finally, the third model (C: birth weight × exposure to the occupation interaction) included sex, gestational age at birth, paternal occupation at birth and parish of residence at birth (as potential confounders) and tested for any interaction between birth weight and exposure to the occupation.']	(12995, 13291)
PMC2543024.nxml.gz	64	['All of the temporal variables available for inclusion in the analyses (such as date of birth and date of admission to hospital) were found to be correlated with one another.']	(13292, 13465)
PMC2543024.nxml.gz	65	['For this reason, the temporal variable most strongly related to CVD in later life (age at first admission to hospital) was included as the core temporal variable in the Cox regression analyses.']	(13466, 13659)
PMC2543024.nxml.gz	66	['Sensitivity analyses were conducted to assess the possibility of selection bias occurring due to selective loss to follow-up in the HES database.']	(13660, 13805)
PMC2543024.nxml.gz	67	['These analyses assumed that those lost to follow-up did not appear in the HES database because they had not experienced a CVD event.']	(13806, 13938)
PMC2543024.nxml.gz	68	['Meanwhile, although the sample size used in the analyses that follow was predetermined by the numbers of cohort members who could be matched to the HES database, it was possible to conduct power calculations based on the cumulative incidence of CVD over a 7-year period estimated from the literature, and these were then compared with the actual effect sizes found in the Cox regression models.']	(13939, 14333)
PMC2543024.nxml.gz	69	["Formal ethical clearance for the study was granted by the States of Guernsey Board of Health's research ethics committee."]	(14334, 14455)
PMC2543024.nxml.gz	70	['Results\n\nLoss to follow-up and selection bias\nOf the original 1673 live births included in the cohort, 113 (6.8%) had died before the age of 18, and were therefore excluded from these analyses of CVD in adults.']	(14457, 14667)
PMC2543024.nxml.gz	71	['Data on hospital admissions in the HES database were identified for 931 of the remaining 1560 cohort members (see Figure2).']	(14668, 14791)
PMC2543024.nxml.gz	72	['Of the 629 cohort members not found in the HES database, 172 were recorded in the Guernsey death registers as having died prior to the introduction of the HES database in 1997, leaving 457 cohort members unaccounted for and lost to follow-up.']	(14792, 15034)
PMC2543024.nxml.gz	73	["Some of these cohort members may have left Guernsey permanently before or after the 1940–45 occupation, while others may be residents who have yet to be admitted to the island's hospital."]	(15035, 15222)
PMC2543024.nxml.gz	74	['Of the 931 cohort members found in the HES database, 873 also had complete birth data and were included in the analyses that follow.']	(15223, 15355)
PMC2543024.nxml.gz	75	['This represents 52% follow-up of the original cohort and 63% follow-up of those who were alive when the HES database was first introduced.']	(15356, 15494)
PMC2543024.nxml.gz	76	['The matching process identified 225 individuals who were registered as being resident in Guernsey during the 1940–45 occupation, and these were therefore classified as exposed.']	(15495, 15671)
PMC2543024.nxml.gz	77	["Since the 'occupation register' used for this purpose provided a complete list of all islanders who were resident at the time of the 1940–45 occupation, none of the remaining cohort members (N = 648) would have been exposed to the occupation, and these were therefore classified as unexposed."]	(15672, 15964)
PMC2543024.nxml.gz	78	['Caption (FIG): FIGURE 2\n\nStructure of the Guernsey midwife cohort .']	(15966, 16033)
PMC2543024.nxml.gz	79	['Boxes in bold are those remaining in the cohort at each stage, and unbolded boxes are those removed from the cohort at each stage.']	(16034, 16164)
PMC2543024.nxml.gz	80	['A: Birth weight and CVD\nThe first set of models (A: birth weight) showed that although there was some evidence of a positive relationship between birth weight and CVD, this was not statistically significant either before or after adjustment for sex, paternal occupation at birth, gestational age at birth and exposure to the 1940–45 occupation (see Table1).']	(16166, 16523)
PMC2543024.nxml.gz	81	['To test for any interaction between birth weight and sex the data were analysed separately by sex.']	(16524, 16622)
PMC2543024.nxml.gz	82	['This comparison found that, although there was a modest inverse relationship between birth weight and CVD in men and a modest positive relationship between birth weight and CVD in women, a formal test for interaction between birth weight and sex was not statistically significant (p = 0.60).']	(16623, 16914)
PMC2543024.nxml.gz	83	['Meanwhile, paternal occupation at birth also approached statistical significance in its relationship with CVD, such that those cohort members whose fathers had manual occupations were more likely to have experienced CVD.']	(16915, 17135)
PMC2543024.nxml.gz	84	['However, exposure to the 1940–45 occupation was the only variable that displayed a statistically significant relationship with CVD, and this is examined in greater detail in the second set of models (B; see below).']	(17136, 17350)
PMC2543024.nxml.gz	85	['Caption (TABLE-WRAP): TABLE 1\n\nCox regression analysis for models exploring the relationship between birth weight and CVD in later life (A).Covariate (referent category) HazardRatio95%confidenceintervalsp valueUnadjusted Birth weight (per kg increase)1.300.82 – 2.070.26 Unstratified, adjusted for potential confounders1and competing exposures2 Birth weight (per kg increase)1.120.70 – 1.780.65Female sex (male)0.760.47 – 1.240.27Preterm gestational age (term)0.260.04 – 1.910.19Manual paternal occupation (non-manual)1.420.88 – 2.300.15Exposure to occupation (unexposed)2.651.62 – 4.340.01 Stratified by sex and adjusted for potential confounders1and competing exposures2 Birth weight in men (per kg increase)0.940.52 – 1.720.603Birth weight in women (per kg increase)1.600.73 – 3.50\n1Sex, gestational age at birth and paternal occupation at birth were all considered potential confounders.']	(17352, 18243)
PMC2543024.nxml.gz	86	['It is important to note that the interpretation of the estimated hazard ratios for potential confounders is not straightforward since the main exposure variable (birth weight) lies on the pathway between these potential confounders and the outcome variable (CVD in later life).']	(18244, 18521)
PMC2543024.nxml.gz	87	['2Exposure to the 1940–45 occupation was considered a competing exposure.']	(18522, 18594)
PMC2543024.nxml.gz	88	['3p value for interaction between birth weight and sex.']	(18595, 18649)
PMC2543024.nxml.gz	89	['B: Exposure to the occupation and CVD\nThe second set of models (B: exposure to the occupation) confirmed that there was a significant relationship between exposure to the occupation and CVD, such that those who had remained on the island during the occupation had more than twice the HR of hospital admission for CVD in later life (see Table2).']	(18651, 18995)
PMC2543024.nxml.gz	90	['After adjustment for potential confounders, this relationship remained statistically significant.']	(18996, 19093)
PMC2543024.nxml.gz	91	['Recoding paternal occupation at birth to test for any difference in CVD between cohort members whose fathers had agricultural vs. non-agricultural occupations (and would therefore have had more vs. less access to off-ration foodstuffs, respectively [18]), did not alter the relationship between this variable and CVD, nor did it affect the significant relationship between exposure to the occupation and CVD.']	(19094, 19502)
PMC2543024.nxml.gz	92	['However, parish of birth approached significance as a predictor of CVD in later life, and this is likely to reflect residual differences in social class related to the higher proportion of non-manual paternal occupations in urban parishes [28].']	(19503, 19747)
PMC2543024.nxml.gz	93	['There was also evidence of a statistically significant interaction between exposure to the occupation and parish of residence at birth (p = 0.01), the size of the coefficient being higher amongst those resident in urban parishes (where the availability of off-ration food was lowest, but where paternal occupational class was highest [28]).']	(19748, 20088)
PMC2543024.nxml.gz	94	['Caption (TABLE-WRAP): TABLE 2\n\nCox regression analysis for models exploring the relationship between exposure to the occupation and CVD in later life (B).Covariate (referent category) HazardRatio95%confidenceintervalsp valueUnadjusted Exposure to occupation (unexposed)2.881.78 – 4.660.01 Unstratified, adjusted for potential confounders1Exposure to occupation (unexposed)2.521.54 – 4.130.01Preterm gestational age (term)0.280.04 – 2.050.21Birth weight (per kg increase)1.150.73 – 1.830.55Manual paternal occupation (non-manual)1.410.87 – 2.290.16Rural parish of birth (urban)1.610.97 – 2.690.07 Stratified by parish, and adjusted for potential confounders1Exposure to occupation in urban parishes (unexposed)2.751.41 – 5.350.012Exposure to occupation in rural parishes (unexposed)2.281.08 – 4.81\n1Gestational age at birth, birth weight, paternal occupation at birth and parish of residence at birth were all considered potential confounders.']	(20090, 21032)
PMC2543024.nxml.gz	95	['It is important to note that the interpretation of the estimated hazard ratios for potential confounders is not straightforward since the main exposure variable (exposure to the occupation) lies on the pathway between these potential confounders and the outcome variable (CVD in later life).']	(21033, 21324)
PMC2543024.nxml.gz	96	['2p value for interaction between birth weight and sex.']	(21325, 21379)
PMC2543024.nxml.gz	97	['C: Interaction between birth weight and exposure to the occupation\nThe third model (C: interaction between birth weight and exposure to the occupation) divided the cohort into those who had been exposed to the occupation and those who had not and examined the relationship between birth weight and CVD in each of these groups to assess whether there was any evidence of an interaction (see Table3).']	(21381, 21779)
PMC2543024.nxml.gz	98	['This found no evidence of an interaction between birth weight and exposure to the occupation, and a formal test for interaction was not statistically significant (p = 0.43).']	(21780, 21953)
PMC2543024.nxml.gz	99	['Caption (TABLE-WRAP): TABLE 3\n\nCox regression analysis for model exploring interaction between birth weight and exposure to the occupation (C).Covariate (referent category) HazardRatio95%confidenceintervalsp valueStratified by exposure to the occupation, and adjusted for potential confounders1Exposed individuals Birth weight amongst those exposed to the occupation (per kg increase)1.220.65 – 2.280.54Female sex (male)0.630.33 – 1.170.14Preterm gestational age (term)0.320.04 – 2.310.26Manual paternal occupation (non-manual)0.930.49 – 1.770.82Rural parish of birth (urban)1.930.99 – 3.750.05 Unexposed individuals Birth weight amongst those unexposed to the occupation (per kg increase)0.920.44 – 1.900.81Female sex (male)0.930.42 – 2.040.85Preterm gestational age (term)-2-2-2Manual paternal occupation (non-manual)2.531.15 – 5.580.02Rural parish of birth (urban)1.150.51 – 2.580.73\n1Sex, gestational age at birth, paternal occupation at birth and parish of residence at birth were all considered potential confounders.']	(21955, 22978)
PMC2543024.nxml.gz	100	['It is important to note that the interpretation of the estimated hazard ratios for potential confounders is not straightforward since the main exposure variable (birth weight) lies on the pathway between these potential confounders and the outcome variable (CVD in later life).']	(22979, 23256)
PMC2543024.nxml.gz	101	['2There were no cohort members in this category who were preterm and who had also experienced a CVD event\n\nSensitivity analyses and power calculations\nThe sensitivity analyses, which assumed that all those lost to follow-up had not been admitted to hospital for CVD, produced results that were no different for any of the three models in Tables1,2,3.']	(23257, 23606)
PMC2543024.nxml.gz	102	['Meanwhile, the power calculations suggested that the number of cohort members with lower than mean birth weight in each of the analyses summarised in Table1(n = 425) was sufficient to detect just under a doubling of the hazard for CVD (or a HR of 1.92) at 90% power and a significance level of 0.05.']	(23607, 23906)
PMC2543024.nxml.gz	103	["If the Cox regression models in Table1had been calculated with 'lower than mean birth weight' as an exposure (rather than per kg increase in birth weight), the hazard ratio observed in the unadjusted model would have been 1.47."]	(23907, 24134)
PMC2543024.nxml.gz	104	['This is substantially smaller than that powered by the study, suggesting that the study was underpowered to examine a relationship of smaller magnitude between birth weight and CVD in later life and is therefore at risk of a type II error.']	(24135, 24374)
PMC2543024.nxml.gz	105	['For the models exploring the relationship between exposure to the occupation and CVD (Table2), similar power calculations suggested that the number of cohort members who had been exposed to the occupation in the analyses summarised in Table2(n = 225) was sufficient to detect a doubling of the hazard for CVD (i.e.']	(24375, 24689)
PMC2543024.nxml.gz	106	['an HR of 1.99) at 90% power with a significance level of 0.05 and without adjustment for potential confounders.']	(24690, 24801)
PMC2543024.nxml.gz	107	['This is less than the actual effect size detected by either of the analyses presented in the second set of models (Table2), and it therefore seems likely that the study was adequately powered for these models.']	(24802, 25011)
PMC2543024.nxml.gz	108	['Discussion\n\nPotential limitations\nThis study had a number of potential limitations which should be taken into account when interpreting its results.']	(25013, 25161)
PMC2543024.nxml.gz	109	['First, the cohort comprises only home births delivered by a single community midwife, and as such is unlikely to be representative of all births in Guernsey at that time.']	(25162, 25332)
PMC2543024.nxml.gz	110	['Indeed, when these births were compared to a 10% representative sample of births during the same period drawn from the Guernsey birth registers, it was found that the births delivered by the community midwife were significantly more likely to have taken place in urban parishes [29].']	(25333, 25616)
PMC2543024.nxml.gz	111	['Sociodemographic differences were found in separate analyses comparing those who had been resident in Guernsey during the occupation and those who had been evacuated and subsequently returned [30], as well as analyses comparing cohort members of above and below average birth weight.']	(25617, 25900)
PMC2543024.nxml.gz	112	['However, because all the models adjusted for age (as this was the temporal variable included in the Cox regression analyses), parish of residence at birth (for models B), and sex (for models A), any potential selection bias related to these three sociodemographic variables should have been ameliorated in these analyses.']	(25901, 26222)
PMC2543024.nxml.gz	113	['Nonetheless, the study suffers from substantial loss to follow-up, since the main analyses only include those cohort members who could be linked to the HES database.']	(26223, 26388)
PMC2543024.nxml.gz	114	["Those lost to follow-up would include any cohort members who had died prior to the introduction of the HES database in 1997, any who were evacuated from Guernsey and did not return, and any still living in Guernsey who had yet to attend the island's hospital and thereby enter the HES database (whether for CVD or non-CVD complaints)."]	(26389, 26723)
PMC2543024.nxml.gz	115	['However, a comparison of cohort members included in the HES database with those who were not found few sociodemographic or clinical differences, although those included in the HES database were less likely to have died in Guernsey and more likely to have been exposed to the 1940–45 occupation.']	(26724, 27018)
PMC2543024.nxml.gz	116	['While such differences will affect the generalisability of the results, they may well be the result of population movement rather than pre-existing sociodemographic differences between those included in the analyses and those lost to follow-up.']	(27019, 27263)
PMC2543024.nxml.gz	117	['In this regard, the results of the sensitivity analyses were encouraging since these were not substantially different from the main analyses when all those lost to follow-up were assumed not to have experienced a CVD event.']	(27264, 27487)
PMC2543024.nxml.gz	118	['Finally, the power calculations indicated that the analyses in the first set of models (A: birth weight) are likely to have been underpowered.']	(27488, 27630)
PMC2543024.nxml.gz	119	['If so, it is possible that a significant relationship may have been found between birth weight and CVD had a larger sample been available for analysis.']	(27631, 27782)
PMC2543024.nxml.gz	120	['However, because the modest relationship between birth weight and CVD amongst men and women combined was positive rather than inverse, and was only inverse amongst men when the analysis was stratified by sex, it seems unlikely that a larger sample size would have generated the statistically significant inverse relationship between birth weight and CVD that has commonly been observed in previous studies [4].']	(27783, 28193)
PMC2543024.nxml.gz	121	['Interpretation of findings\nNotwithstanding these potential limitations, the lack of a significant inverse relationship between birth weight and CVD in this cohort runs contrary to the findings of numerous previous studies [6,31-33].']	(28195, 28427)
PMC2543024.nxml.gz	122	['There was also no apparent interaction between birth weight and exposure to the occupation, suggesting that this had not masked any underlying association between birth weight and CVD.']	(28428, 28612)
PMC2543024.nxml.gz	123	["However, in many of the previous studies examining the relationships between birth weight, CVD and associated risk factors, these relationships were only apparent after adjusting for one or more measures of current body size – an analytical approach which can invoke a statistical artefact known as the 'reversal paradox' [34,35]."]	(28613, 28943)
PMC2543024.nxml.gz	124	['Although it was not possible to adjust for current body size in the present study, it would not have been appropriate to do so had data on current body size been available.']	(28944, 29116)
PMC2543024.nxml.gz	125	["Indeed, the absence of a significant negative relationship between birth weight and CVD in the present study adds to concerns that previous reports of such a relationship may be partly artefacts of the 'reversal paradox'."]	(29117, 29338)
PMC2543024.nxml.gz	126	['Meanwhile, the results of both the first and second sets of models (see Tables1and2) seem to provide clear evidence that exposure to the 1940–45 Channel Islands occupation was associated with an increased likelihood of hospital admission for CVD in later life.']	(29339, 29599)
PMC2543024.nxml.gz	127	['Differential exposure to undernutrition and related deprivation in early life between those who remained in Guernsey during the 1940–45 occupation and those who left or were evacuated before the occupation began [16,27] is one plausible explanation for these findings.']	(29600, 29868)
PMC2543024.nxml.gz	128	['Likewise, it is possible that the stress associated with the occupation may have had a number of permanent psychosocial effects that led to a differential risk of CVD in later life.']	(29869, 30050)
PMC2543024.nxml.gz	129	['However, those cohort members who were evacuated from the islands before the occupation began often left their families behind and were sent in large groups to unfamiliar towns in the UK, many of which experienced sustained bombing during the war.']	(30051, 30298)
PMC2543024.nxml.gz	130	['It therefore seems likely thatbothresidentandevacuated islanders would have experienced some form of stress, whilst only those who remained on the island would have experienced the undernutrition and related deprivation associated with the 1940–45 occupation.']	(30299, 30558)
PMC2543024.nxml.gz	131	['It is nonetheless possible that these findings reflect residual confounding for pre-existing sociodemographic differences between islanders resident in Guernsey throughout the 1940–45 occupation and those who left the island or were evacuated before the occupation began [30].']	(30559, 30835)
PMC2543024.nxml.gz	132	['Given that the analyses presented here had limited access to sociodemographic variables (such as parish of residence and paternal occupation at birth), it seems likely that these analyses will have suffered from residual confounding.']	(30836, 31069)
PMC2543024.nxml.gz	133	["However, it is reassuring that the increase in CVD amongst cohort members resident on the island during the 1940–45 occupation remained statistically significant when paternal occupation was recoded as 'agricultural' vs. 'non-agricultural' and in the sensitivity analyses which assumed that cohort members missing from the HES database had not experienced CVD."]	(31070, 31430)
PMC2543024.nxml.gz	134	['We are therefore confident that the results of these analyses strengthen the evidence provided by two previous studies of cohorts exposed in childhood to nutritional deprivation during the Leningrad siege, which found that cardiovascular mortality and systolic blood pressure were significantly elevated among those exposed at the age of 9–15 years [15], while men exposed at the age of 6–8 years also had increased mortality from ischaemic heart disease [8].']	(31431, 31890)
PMC2543024.nxml.gz	135	['While these are similar findings to those observed in the present study, it is nonetheless important to note that conditions during the 1941–44 Leningrad siege were much more severe than those in Guernsey during the 1940–45 occupation and siege, with widespread starvation of the civilian population [36].']	(31891, 32196)
