PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
BMJ_2014_Feb_10_348_g1285.nxml.gz	50	['There were 10 stillborn infants (two from placental abruption, one from severe intrauterine growth restriction, one from acute chorioamnionitis, and one from motor vehicle collision in lifestyle advice group; and two from placental insufficiency, one from obstetric cholestasis, and two unexplained in standard care group) and two neonatal deaths (excluding lethal congenital anomalies) from complications of extreme prematurity, one in each group.']	(13465, 13913)
BMJ_2014_Feb_10_348_g1285.nxml.gz	51	['Table 1outlines the baseline demographics and clinical characteristics of participants.']	(13914, 14001)
BMJ_2014_Feb_10_348_g1285.nxml.gz	52	['The median BMI of the cohort was 31.1 (interquartile range 27.9-35.8), with 42.1% of women being overweight and 57.9% obese.']	(14002, 14126)
BMJ_2014_Feb_10_348_g1285.nxml.gz	53	['Of women randomised to lifestyle advice, 86.7% attended their first dietary appointment and 77.2% the second.']	(14127, 14236)
BMJ_2014_Feb_10_348_g1285.nxml.gz	54	['Adequate data were available for 2127 (99.3%) infants for the primary outcome.']	(14237, 14315)
BMJ_2014_Feb_10_348_g1285.nxml.gz	55	['Missing values for the 15 remaining infants were imputed as described above.']	(14316, 14392)
BMJ_2014_Feb_10_348_g1285.nxml.gz	56	['Caption (TABLE-WRAP): TABLE 1\n\nBaseline characteristics at trial entry in pregnant women with BMI ≥25 randomised to lifestyle advice or standard care who did not withdraw consent to use data.']	(14394, 14585)
BMJ_2014_Feb_10_348_g1285.nxml.gz	57	['Figures are numbers (percentage) of women unless stated otherwiseCharacteristicLifestyle advice (n=1105)Standard care (n=1097)Total (n=2202)Mean (SD) maternal age (years)29.3 (5.4)29.6 ( 5.6)29.4 ( 5.5)Median (IQR) gestational age at entry (weeks)14.0 (11.9-17.0)14.1 (11.9-17.0)14.1 (11.9-17.0)Median (IQR) BMI31.0 (28.1-35.9)31.1 (27.7-35.6)31.1 (27.9-35.8)BMI category:25.0-29.9458 (41.4)468 (42.7)926 (42.1)30.0-34.9326 (29.5)318 (29.0)644 (29.2)35.0-39.9202 (18.3)183 (16.7)385 (17.5)≥40.0119 (10.8)128 (11.7)247 (11.2)Public patients1081 (97.8)1067 (97.3)2148 (97.5)Mean (SD) weight (kg)88.6 (17.3)88.2 (17.6)88.4 (17.4)Mena (SD) height (cm)164.9 (6.6)164.8 (6.5)164.8 (6.6)Race:White995 (90.0)998 (91.0)1993 (90.5)Asian26 (2.4)34 (3.1)60 (2.7)Indian40 (3.6)35 (3.2)75 (3.4)Other44 (4.0)30 (2.7)74 (3.4)Smokers154 (13.9)126 (11.5)280 (12.7)Nulliparous457 (41.4)441 (40.2)898 (40.8)Previous:Preterm birth57 (5.2)59 (5.4)116 (5.3)Pre-eclampsia46 (4.2)51 (4.6)97 (4.4)Stillbirth13 (1.2)6 (0.5)19 (0.9)Neonatal death11 (1.0)7 (0.6)18 (0.8)Caesarean section197 (17.8)214 (19.5)411 (18.7)Family history of:Diabetes288 (26.1)290 (26.4)578 (26.2)Hypertension389 (35.2)369 (33.6)758 (34.4)Heart disease187 (16.9)179 (16.3)366 (16.6)Index of socioeconomic disadvantage*:Unknown2 (0.2)1 (0.1)3 (0.1)1 (most disadvantaged)340 (30.8)321 (29.3)661 (30.0)2271 (24.5)264 (24.1)535 (24.3)3173 (15.7)174 (15.9)347 (15.8)4150 (13.6)178 (16.2)328 (14.9)5 (least disadvantaged)169 (15.3)159 (14.5)328 (14.9)\nIQR=interquartile range; BMI=body mass index.']	(14586, 16124)
BMJ_2014_Feb_10_348_g1285.nxml.gz	58	['*Socioeconomic index as measured by SEIFA (socioeconomic indexes for areas (www.abs.gov.au/websitedbs/censushome.nsf/home/seifa?opendocument&navpos=260))\nThere was no significant difference in the risk of infants born large for gestational age in the lifestyle advice group compared with standard care group (203/1075 (19%) v 224/1067 (21%); adjusted relative risk 0.90, 95% confidence interval 0.77 to 1.07; P=0.24) (table 2).']	(16125, 16552)
BMJ_2014_Feb_10_348_g1285.nxml.gz	59	['Infants born to women allocated to lifestyle advice, however, were less likely to weigh above 4000 g (164/1075 (15%) v 201/1067 (19%); 0.82, 0.68 to 0.99; number needed to treat (NNT) 28, 15 to 263; P=0.04) when compared with infants born to women allocated to standard care.']	(16553, 16828)
BMJ_2014_Feb_10_348_g1285.nxml.gz	60	['Caption (TABLE-WRAP): TABLE 2\n\nPrespecified outcomes in infants born to women with BMI ≥25 at trial entry by treatment group.']	(16830, 16955)
BMJ_2014_Feb_10_348_g1285.nxml.gz	61	['Values are numbers (%) of women and treatment effects are relative risks based on imputed dataOutcomeLifestyle advice (n=1075*)Standard care (n=1067*)Treatment effect (95% CI), P valueLarge for gestational age203 (19)224 (21)0.90 (0.76 to 1.07), 0.230.90 (0.77 to 1.07), 0.24Major congenital anomaly25 (2)14 (1)1.76 (0.92 to 3.37), 0.091.77 (0.93 to 3.39), 0.08Birth weight above 4000 g164 (15)201 (19)0.81 (0.67 to 0.98), 0.030.82 (0.68 to 0.99), 0.04Hypoglycaemia requiring treatment107 (10)103 (10)1.03 (0.79 to 1.33), 0.851.02 (0.79 to 1.31), 0.91Admission to NICU or SCBU394 (37)385 (36)1.02 (0.91 to 1.14), 0.791.00 (0.90 to 1.12), 0.99Hyperbilirubinaemia requiring phototherapy73 (7)88 (8.']	(16956, 17652)
BMJ_2014_Feb_10_348_g1285.nxml.gz	62	[')0.82 (0.61 to 1.11), 0.190.81 (0.60 to 1.09), 0.16Nerve palsy4 (0.4)2 (0.2)(N/A), 0.69‡NAFracture4 (0.4)2 (0.2)(N/A), 0.69‡NABirth trauma6 (0.6)7 (0.7)0.85 (0.29 to 2.52), 0.77NAShoulder dystocia44 (4)35 (3)1.25 (0.81 to 1.93), 0.321.25 (0.81 to 1.93), 0.32\nNICU=neonatal intensive care unit; SCBU=special care baby unit; NA=not applicable.']	(17652, 17993)
BMJ_2014_Feb_10_348_g1285.nxml.gz	63	['*Includes all liveborn infants.']	(17994, 18025)
BMJ_2014_Feb_10_348_g1285.nxml.gz	64	['†Adjusted analyses included stratification variables BMI category, parity and centre.']	(18026, 18111)
BMJ_2014_Feb_10_348_g1285.nxml.gz	65	['Outcomes derived from birth weight were additionally adjusted for maternal age, socioeconomic status, and maternal smoking.']	(18112, 18235)
BMJ_2014_Feb_10_348_g1285.nxml.gz	66	['‡P value derived Fisher’s exact test.']	(18236, 18273)
BMJ_2014_Feb_10_348_g1285.nxml.gz	67	['There was no significant difference in preterm birth before 37 weeks or infant admission to neonatal intensive care or special care unit (table 2).']	(18274, 18421)
BMJ_2014_Feb_10_348_g1285.nxml.gz	68	['For women, there were no significant differences in risk of antenatal (table 3), labour, or birth (table 4)complications after the lifestyle intervention compared with standard care.']	(18422, 18604)
BMJ_2014_Feb_10_348_g1285.nxml.gz	69	['Caption (TABLE-WRAP): TABLE 3\n\nPrespecified maternal antenatal outcomes in women with BMI ≥25 at trial entry by treatment group.']	(18606, 18734)
BMJ_2014_Feb_10_348_g1285.nxml.gz	70	['Values are numbers (%) of women and treatment effects are relative risks based on imputed data unless otherwise indicatedOutcomeLifestyle advice (n=1080*)Standard care (n=1073*)Treatment effect (95% CI), P valueHypertension101 (9)94 (9)1.06 (0.81 to 1.39), 0.651.05 (0.81 to 1.38), 0.70Pre-eclampsia56 (5)53 (5)1.05 (0.73 to 1.51), 0.801.03 (0.71 to 1.47), 0.89Gestational diabetes148 (14)120 (11)1.22 (0.97 to 1.54), 0.091.21 (0.96 to 1.52), 0.11Antenatal admission166 (15)191 (18)0.86 (0.71 to 1.04), 0.130.86 (0.71 to 1.04), 0.13Mean (SD) antenatal length of stay*‡0.58 (2.11)0.85 (3.05)0.68 (0.50 to 0.93), 0.020.70 (0.51 to 0.95), 0.02Antepartum haemorrhage requiring admission16 (1.5)16 (1.5)0.99 (0.50 to 1.97), 0.981.00 (0.50 to 1.98), 0.99Preterm prelabour ruptured membranes9 (0.8)19 (1.8)0.47 (0.21 to 1.03), 0.06NAPrelabour ruptured membranes at term9 (0.8)9 (0.9)0.99 (0.39 to 2.48), 0.98NA\nNA=not applicable.']	(18735, 19657)
BMJ_2014_Feb_10_348_g1285.nxml.gz	71	['*Includes all women who had liveborn or stillborn infant.']	(19658, 19715)
BMJ_2014_Feb_10_348_g1285.nxml.gz	72	['†Adjusted analyses included stratification variables BMI category, parity, and centre.']	(19716, 19802)
BMJ_2014_Feb_10_348_g1285.nxml.gz	73	['‡Treatment effects are ratios of means based on imputed data.']	(19803, 19864)
BMJ_2014_Feb_10_348_g1285.nxml.gz	74	['Caption (TABLE-WRAP): TABLE 4\n\nPrespecified labour and birth outcomes in women with BMI ≥25 at trial entry by treatment group.']	(19866, 19992)
BMJ_2014_Feb_10_348_g1285.nxml.gz	75	['Values are numbers (%) of women and treatment effects are relative risks based on imputed data unless otherwise indicatedOutcomeLifestyle advice (n=1075*)Standard care (n=1067*)Treatment effect (95% CI), P valuePreterm birth62 (6)83 (8)0.75 (0.54 to 1.03), 0.070.74 (0.54 to 1.02), 0.07Chorioamnionitis requiring antibiotics27 (3)33 (3)0.81 (0.49 to 1.34), 0.410.78 (0.48 to 1.29), 0.34Induction of labour390 (36)378 (35)1.02 (0.91 to 1.15), 0.681.03 (0.92 to 1.15), 0.63Antibiotics during labour439 (41)454 (43)0.96 (0.87 to 1.06), 0.430.97 (0.88 to 1.07), 0.57Caesarean section370 (34)389 (37)0.94 (0.84 to 1.06), 0.330.95 (0.85 to 1.06), 0.34Postpartum haemorrhage >600 mL168 (18)177 (17)0.94 (0.77 to 1.14), 0.530.94 (0.77 to 1.14), 0.503rd/4th degree perineal trauma28 (3)20 (2)1.37 (0.78 to 2.43), 0.281.36 (0.77 to 2.40), 0.29Wound infection32 (3)30 (3)1.05 (0.65 to 1.72), 0.831.04 (0.64 to 1.70), 0.87Endometritis12 (1)10 (1)1.18 (0.51 to 2.72), 0.701.18 (0.51 to 2.72), 0.69Postpartum antibiotics99 (9)98 (9)1.00 (0.76 to 1.31), 1.000.98 (0.75 to 1.28), 0.90Mean (SD) postnatal length of stay (mother) (days)‡2.85 (1.79)2.91 (1.71)0.98 (0.93 to 1.03), 0.370.97 (0.93 to 1.02), 0.31Thromboembolic disease1 (0.1)2 (0.2)NA, 0.62§NA\nNA=not applicable.']	(19993, 21250)
BMJ_2014_Feb_10_348_g1285.nxml.gz	76	['*Includes all liveborn infants.']	(21251, 21282)
BMJ_2014_Feb_10_348_g1285.nxml.gz	77	['†Adjusted analyses included stratification variables BMI category, parity, and centre.']	(21283, 21369)
BMJ_2014_Feb_10_348_g1285.nxml.gz	78	['‡Treatment effects are ratios of means based on imputed data.']	(21370, 21431)
BMJ_2014_Feb_10_348_g1285.nxml.gz	79	['§P value derived Fisher’s exact test.']	(21432, 21469)
BMJ_2014_Feb_10_348_g1285.nxml.gz	80	['In a post hoc analysis, there was no difference in total gestational weight gain (9.39 (SD 5.74) kg in the lifestyle advice group v 9.44 (SD 5.77) kg in standard care; adjusted mean difference −0.04, −0.55 to 0.48; P=0.89) between the two groups (table 5).']	(21470, 21726)
BMJ_2014_Feb_10_348_g1285.nxml.gz	81	['Furthermore, there were no significant differences between the two treatment groups in the proportion of women whose weight gain was below, within, or exceeded the Institute of Medicine recommendations based on BMI in early pregnancy (table 5).12\n\nCaption (TABLE-WRAP): TABLE 5\n\nPost hoc analysis of maternal gestational weight gain in women with BMI ≥25 at trial entry by treatment group.']	(21727, 22116)
BMJ_2014_Feb_10_348_g1285.nxml.gz	82	['Values are number/total available (%) and treatment effects are relative risks based on available data unless otherwise indicatedGestational weight gain (kg)Lifestyle adviceStandard careTreatment effect (95% CI), P valueUnadjustedAdjusted*Mean (SD) total†9.39 (5.74)9.44 (5.77)−0.05 (−0.59 to 0.48), 0.85−0.04 (−0.55 to 0.48), 0.89Mean (SD) average weekly (kg)†0.45 (0.28)0.45 (0.28)0.00 (−0.03 to 0.03), 0.940.00 (−0.03 to 0.03), 0.99Below recommendations224/897 (25)217/871 (25)1.00 (0.85 to 1.18), 0.980.99 (0.84 to 1.15), 0.86Within recommendations293/897 (33)286/871 (33)0.99 (0.87 to 1.14), 0.941.02 (0.89 to 1.17), 0.75Above recommendations380/897 (42)368/871 (42)1.00 (0.90 to 1.12), 0.960.99 (0.89 to 1.10), 0.85\n*Adjusted analyses included stratification variables BMI category, parity, and centre.']	(22117, 22925)
BMJ_2014_Feb_10_348_g1285.nxml.gz	83	['Outcomes derived from birth weight were additionally adjusted for maternal age, socioeconomic status and maternal smoking.']	(22926, 23048)
BMJ_2014_Feb_10_348_g1285.nxml.gz	84	['†Treatment effects are differences in means based on available data.']	(23049, 23117)
BMJ_2014_Feb_10_348_g1285.nxml.gz	85	['Discussion\n\nPrincipal findings\nOur findings indicate that provision of lifestyle advice to women who are overweight or obese during pregnancy does not reduce the risk of infants born large for gestational age or improve maternal outcomes of pregnancy and birth but is associated with a significant reduction in the risk of birth weight above 4000 g.\n\nStrengths and limitations\nOur randomised trial has several strengths, including being the largest to date to evaluate the effect of an antenatal lifestyle intervention for overweight or obese women.']	(23119, 23668)
BMJ_2014_Feb_10_348_g1285.nxml.gz	86	['Our trial used robust methods, including prospectively measured height, weight, and BMI in all participants, central randomisation, and blinding of outcome assessors.']	(23669, 23835)
BMJ_2014_Feb_10_348_g1285.nxml.gz	87	['Furthermore, the trial had a prespecified sample size that was achieved, had prespecified primary and secondary outcomes of clinical relevance, followed a prespecified analysis plan, and achieved a high rate of follow-up of participants.']	(23836, 24073)
BMJ_2014_Feb_10_348_g1285.nxml.gz	88	['We had few exclusion criteria, and the intensity of the intervention was realistically achievable within current publicly funded models of provision of antenatal care.']	(24074, 24241)
BMJ_2014_Feb_10_348_g1285.nxml.gz	89	['In contrast with the findings reported in systematic reviews evaluating dietary interventions in overweight or obese pregnant women,171819which included smaller randomised trials, often of low methodological quality, we did not identify differences in mean gestational weight gain.']	(24242, 24523)
BMJ_2014_Feb_10_348_g1285.nxml.gz	90	['While there has been considerable variation in the intensity of interventions provided across trials,171819ranging from single sessions with a dietician up to additional dietetic counselling sessions at each antenatal visit, most trials provided between three and six intervention sessions over the course of pregnancy.']	(24524, 24843)
BMJ_2014_Feb_10_348_g1285.nxml.gz	91	['The intensity of our intervention was consistent with this approach, involving three face to face sessions and three telephone contacts and, importantly, was considered feasible to implement within current publicly funded models of maternity care.']	(24844, 25091)
BMJ_2014_Feb_10_348_g1285.nxml.gz	92	['While increasing the intensity of the intervention might have resulted in differences in gestational weight gain, we consider this an impractical approach, both from a healthcare perspective where resources are limited, and from an individual woman’s perspective where additional attendance for visits could further affect compliance.']	(25092, 25426)
BMJ_2014_Feb_10_348_g1285.nxml.gz	93	['Furthermore, it will be important to assess the economic costs associated with providing the described moderate intensity intervention in our planned detailed evaluation.']	(25427, 25597)
