PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2831604.nxml.gz	101	['These guidelines stress the importance of the history (family history, previous or current eczema, exacerbation rate, identifiable triggers [e.g., exercise]) examination (evidence of atopy such as drug, skin, dermatitis, conjunctivitis and rhinitis).']	(23465, 23715)
PMC2831604.nxml.gz	102	['Tests such as skin prick tests and Immunocap RASTs are considered important when assessing all children with recurrent wheeze and lung function and peak flow reversibility should be conducted in those old enough to perform such tests.']	(23716, 23950)
PMC2831604.nxml.gz	103	['The guidelines encourage the clinician to decide whether episodes are precipitated mainly by colds: "virus induced asthma", exercise: "exercise induced asthma", allergens "allergen induced asthma" or different aetiologies (including irritant exposure).']	(23951, 24203)
PMC2831604.nxml.gz	104	['Using such an approach, "asthma phenotypes" are identified.']	(24204, 24263)
PMC2831604.nxml.gz	105	['In order to obtain a confident diagnosis of atopy, the history should focus on frequency of symptoms (including wheeze, nocturnal cough, exercise induced wheeze and persistence of cough with colds) as well as more indirect assessments such as fatigue, poor school performance, avoidance of normal play and specific triggers (e.g., exercise).']	(24264, 24605)
PMC2831604.nxml.gz	106	['The clinical examination should look for evidence of eczema, dry skin, allergic shiners, irritated conjunctive and persistent oedema of the nasal mucosa, allergic salute and allergic crease on the bridge of the nose.']	(24606, 24822)
PMC2831604.nxml.gz	107	['Recommendations include avoidance of exposure to tobacco-smoke, a balanced diet, avoidance of obesity and encouragement of exercise.']	(24823, 24955)
PMC2831604.nxml.gz	108	['Allergen avoidance is recommended when there is sensitisation and a clear association between allergen exposure and symptoms.']	(24956, 25081)
PMC2831604.nxml.gz	109	['The PRACTALL guidelines also provide a treatment algorithm for the treatment of asthma in children over 2 years of age.7\nThe treatment algorithm is a step-up and step-down approach, but is not graded by level of impairment or risk as is suggested in the EP3 guidelines.']	(25082, 25351)
PMC2831604.nxml.gz	110	['For acute attacks, Ipratropium bromide combined with β2agonists may result in favourable outcomes in children.22Inhaled corticosteroids are recommended as a first line treatment for persistent asthma with leukotriene receptor antagonists as an alternative.23\nEvidence for the anti-inflammatory effects of Montelukast on nitric oxide exhalation is cited24and its usefulness as add on treatment to inhaled corticosteroids25justifies its place in step up treatment.']	(25352, 25814)
PMC2831604.nxml.gz	111	["Because efficacy of LABA in the management of young children is still unclear26and suggestions that children using LABA's regularly27may have an increased risk of exacerbations and hospitalisations, the PRACTALL guidelines only recommend their use in severe asthmatics unresponsive to inhaled corticosteroids at high doses, or in those in whom the addition of LTRA's have not improved the patient's symptoms."]	(25815, 26223)
PMC2831604.nxml.gz	112	["LABA's should never be used without concomitant inhaled corticosteroids."]	(26224, 26296)
PMC2831604.nxml.gz	113	['The PRACTALL guidelines also address asthma treatment in children 0-2 years.']	(26297, 26373)
PMC2831604.nxml.gz	114	["Intermittent β2agonists are the first choice and LTRA's are recommended for long or short term treatment of viral wheezing."]	(26374, 26497)
PMC2831604.nxml.gz	115	['Nebulised or MDI plus spacer delivered inhaled corticosteroids are recommended for persistent asthma, especially when severe episodes requiring frequent oral corticosteroids have occurred.']	(26498, 26686)
PMC2831604.nxml.gz	116	['Evidence of atopy should lower the threshold for inhaled corticosteroid therapy, which should be first line in such cases.']	(26687, 26809)
PMC2831604.nxml.gz	117	['There are very few studies of the efficacy and safety of allergen immunotherapy for asthmatics under the age of 5 years.']	(26810, 26930)
PMC2831604.nxml.gz	118	['Sublingual immunotherapy (SLIT) may be a safe and effective alternative to subcutaneous injections in children with asthma28and the effects may be long lasting,29but immunotherapy is not recommended when asthma is unstable.']	(26931, 27154)
PMC2831604.nxml.gz	119	['Patients should have few, if any, symptoms and a FEV1 of at least 80% of predicted value.']	(27155, 27244)
PMC2831604.nxml.gz	120	['Age is not an absolute contraindication and therapy can be given from 3 years of age, with caution by well trained staff in specialist centres.']	(27245, 27388)
PMC2831604.nxml.gz	121	['Children under 5 years should be given practical instructions on inhaler use while their parents require training in inhaler devices and strategies for managing episodes.']	(27389, 27559)
PMC2831604.nxml.gz	122	['They should be provided with theoretical and practical education including a written action plan.']	(27560, 27657)
PMC2831604.nxml.gz	123	['Asthma education is an integral part of asthma management and must be offered to all parties involved.']	(27658, 27760)
PMC2831604.nxml.gz	124	['The asthma quiz for kids30and the paediatric asthma control tests31are patient based tools for identifying children with uncontrolled asthma.']	(27761, 27902)
PMC2831604.nxml.gz	125	['THE ERS TASK FORCE GUIDELINES\nThese guidelines were developed as evidence based guidelines while recognising that there is limited evidence available for the treatment of wheezing disorders in preschool children.']	(27904, 28116)
PMC2831604.nxml.gz	126	['The cumulative prevalence of wheeze is almost 50% by the time children are 6 years old.32It is proposed that given the multifactorial nature of all wheezing disorders in childhood, the clinical phenotypes described in the literature are extremes of a broad spectrum of wheezing disorders.33These guidelines utilised the Cochrane Library, Pubmed and EMBASE to search for evidence based treatments and graded the evidence into high, moderate or low grade evidence based on study design and quality and also applied the GRADE methodology.34\nThey concluded that almost all of the evidence available was of low quality.']	(28117, 28731)
PMC2831604.nxml.gz	127	['In quoting the GINA definition that asthma is a syndrome with a highly variable clinical spectrum characterised by airway inflammation,35they point out that inflammation has been poorly studied in preschool children and may be absent in very young children who wheeze.']	(28732, 29000)
PMC2831604.nxml.gz	128	['Thus, the majority of the task force agreed not to use the term "asthma" to describe preschool wheezing since there is "insufficient evidence showing that the pathophysiology of preschool wheezing is similar to that of asthma in older children or adults".']	(29001, 29256)
PMC2831604.nxml.gz	129	["It is believed that specific combinations of genetic and environmental factors determine the patient's phenotype, but that in clinical practice most of these factors are as yet unknown."]	(29257, 29442)
PMC2831604.nxml.gz	130	['Furthermore the guidelines stress that the descriptions of wheeze used in epidemiological studies (transient versus persistent wheeze) can only be applied retrospectively.19It was thus suggested that definitions of temporal patterns of a wheeze would be more useful to clinicians, than retrospective definitions of wheeze which would be more useful for epidemiological studies.']	(29443, 29820)
PMC2831604.nxml.gz	131	['A temporal pattern of wheeze is thus suggested.']	(29821, 29868)
PMC2831604.nxml.gz	132	['Wheeze may be an "episodic viral wheeze", with the child being well between episodes.']	(29869, 29954)
PMC2831604.nxml.gz	133	['These episodes are caused by rhinovirus, respiratory syncytial virus, human meta pneumo virus, para influenza virus and adenovirus.']	(29955, 30086)
PMC2831604.nxml.gz	134	['Whether or not the initial episode is classified as "bronchiolitis" is irrelevant.']	(30087, 30169)
PMC2831604.nxml.gz	135	['Episodic viral wheeze disappears by the age of six years, but may continue into school age or change into "multiple-trigger wheeze".']	(30170, 30302)
PMC2831604.nxml.gz	136	['"Multiple-trigger wheeze" describes children who also respond with wheezing to other triggers.']	(30303, 30397)
PMC2831604.nxml.gz	137	['These include tobacco, crying, laughter or exercise.36Many believe that "multiple-trigger wheeze" reflects chronic allergic airway disease and could be classified as asthma.']	(30398, 30571)
PMC2831604.nxml.gz	138	['This classification differs from the retrospective epidemiological classification of wheezing reported from the Tucson birth cohort19of "transient" and "persistent wheezing".']	(30572, 30746)
PMC2831604.nxml.gz	139	['Children with transient wheezing, wheezed during the first 3 years of life and do not have a personal history of eczema or a family history of asthma.']	(30747, 30897)
PMC2831604.nxml.gz	140	['The group of "late onset wheezers" who started wheezing after 3 years often had associated maternal asthma, male sex and a history of rhinitis.']	(30898, 31041)
PMC2831604.nxml.gz	141	['The diagnosis of wheezing is made by history taking alone and investigations are justified when symptoms are present from birth, airway obstruction is abnormally severe and recovery is slow, or incomplete, or associated with repeated admissions.']	(31042, 31287)
