PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2687585.nxml.gz	73	['The finding of a non-significant difference in fasting plasma glucose levels among the birth weight tertiles for males and females was somewhat unexpected.']	(13855, 14010)
PMC2687585.nxml.gz	74	['However, there were some differences in the patterns of the child-adult relationship; in children, the relationships reported were inconsistent: absent, positive or U-shaped.17,27,28In the natural progression of T2DM, relative insulin resistance and high insulin secretion are followed by elevated plasma glucose.']	(14011, 14324)
PMC2687585.nxml.gz	75	['So in the earlier stages of T2DM, insulin resistance and, as a result, high insulin secretion may be predominant.5\nIn our study, birth weight was not significantly related to systolic blood pressure.']	(14325, 14524)
PMC2687585.nxml.gz	76	['However, we detected a small but significant negative correlation between birth weight and diastolic blood pressure.']	(14525, 14641)
PMC2687585.nxml.gz	77	['The majority of studies that have examined the relationship between birth weight and blood pressure in adolescents reported an inverse relationship,29but it was often smaller than that reported in prepubescent children and adults.']	(14642, 14872)
PMC2687585.nxml.gz	78	['In a longitudinal study of Finnish children and adolescents,30it was found that during puberty, the inverse relationship between birth weight and blood pressure is smaller, but is restored to previous levels after puberty.']	(14873, 15095)
PMC2687585.nxml.gz	79	['This change in the association of birth weight and blood pressure may be due to the perturbed tracking of blood pressure during the adolescent growth phase.29There was no direct association between birth weight and lipid profiles in adolescents in our study, and this result is consistent with previous systematic reviews.31,32\nThere are a number of possible limitations in our study.']	(15096, 15480)
PMC2687585.nxml.gz	80	["Some of the birth weight data were reported by participants' parents."]	(15481, 15550)
PMC2687585.nxml.gz	81	['However, validity of parent-reported birth weight has been previously confirmed.20,25,33This cohort has not been followed-up between birth and adolescence, so we can not show the growth patterns during infancy, which are known to be an important determinant of later insulin resistance.34In addition, genetic influence cannot be entirely eliminated, although subjects with family history of diabetes (diabetes in either parent) were excluded from the study.']	(15551, 16008)
PMC2687585.nxml.gz	82	['Hattersley et al.35suggested that insulin-regulated fetal growth, and hence birth weight, are determined by fetal insulin secretion and insulin action, which are in turn regulated by fetal genotype.']	(16009, 16207)
PMC2687585.nxml.gz	83	['Dunger et al.36showed an association between common genetic variation at a variable number of tandem repeat (VNTR) loci in the promoter region of the insulin gene and birth size.']	(16208, 16386)
PMC2687585.nxml.gz	84	['Moreover, it remains possible that birth weight is not the marker at birth most strongly related to insulin resistance.']	(16387, 16506)
PMC2687585.nxml.gz	85	['In conclusion, low birth weight was related to insulin resistance in Korean adolescents and adequate gestational nutrition is necessary to prevent low birth weight.']	(16507, 16671)
PMC2687585.nxml.gz	86	['PubMed Central:']	(16673, 16688)
