PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2405769.nxml.gz	43	['Subject recruitment and data collection\nBetween October 2004 and October 2006, women who called either the Motherisk General Information line or the Motherisk Nausea and Vomiting of Pregnancy (NVP) Helpline were introduced to the study by a Motherisk counselor, based on the inclusion and exclusion criteria.']	(7229, 7537)
PMC2405769.nxml.gz	44	['If the caller was interested in study participation, the counselor referred the caller to the research coordinator.']	(7538, 7653)
PMC2405769.nxml.gz	45	['The research coordinator explained the study and proceeded with enrolment after obtaining oral consent.']	(7654, 7757)
PMC2405769.nxml.gz	46	['Based on a computer-generated randomization table, women were randomized to one of two groups.']	(7758, 7852)
PMC2405769.nxml.gz	47	["Women randomized to the '35 mg' group would commence supplementation with PregVit®(low iron content, small size), and women randomized to the '60 mg' group would commence supplementation with Orifer F®(high iron content, small size)."]	(7853, 8086)
PMC2405769.nxml.gz	48	["An information package was mailed to each woman, instructing her to commence supplementation with her assigned prenatal multivitamin, according to the product's standard dosing (twice daily for '35 mg' group, once daily for '60 mg' group)."]	(8087, 8326)
PMC2405769.nxml.gz	49	['Subjects were responsible for obtaining their own multivitamin supply through their health care providers.']	(8327, 8433)
PMC2405769.nxml.gz	50	['Information regarding the study was faxed to the physician or other health care provider of each subject.']	(8434, 8539)
PMC2405769.nxml.gz	51	['After enrolment, subjects received a one-week follow-up telephone call and then were interviewed by telephone on a monthly basis until the end of pregnancy.']	(8540, 8696)
PMC2405769.nxml.gz	52	['Each interview documented obstetrical and medical information, adherence based on pill intake recall, and any reported adverse events.']	(8697, 8831)
PMC2405769.nxml.gz	53	['Discontinuation of the assigned multivitamin was defined as intentionally not taking the supplement and most likely not resuming the supplement.']	(8832, 8976)
PMC2405769.nxml.gz	54	['The date(s) of discontinuation at any time(s) during study participation was documented as the date(s) reported by the subject during a monthly interview.']	(8977, 9131)
PMC2405769.nxml.gz	55	['Study completion was defined as completing monthly telephone interviews (when possible) to document pill intake and adverse events up until the end of pregnancy (i.e.']	(9132, 9298)
PMC2405769.nxml.gz	56	['36 weeks gestation or further).']	(9299, 9330)
PMC2405769.nxml.gz	57	['Overall adherence was defined as the percentage of pill intake out of the prescribed (i.e.']	(9331, 9421)
PMC2405769.nxml.gz	58	['she ingested 200 of the 300 prescribed pills, thus her overall adherence was 67%).']	(9422, 9504)
PMC2405769.nxml.gz	59	['Standard adherence was defined as pill intake (out of the prescribed) of at least 80% (i.e.']	(9505, 9596)
PMC2405769.nxml.gz	60	['woman A ingested 82% of her pills, thus she adhered to the study intervention, while woman B ingested 67% of her pills, thus she was not adherent to study intervention).']	(9597, 9766)
PMC2405769.nxml.gz	61	['Prenatal multivitamins are intended for daily consumption during pregnancy, thus the number of pills prescribed was defined as the expected number of pills to be consumed for the assigned multivitamin for the time of study participation.']	(9767, 10004)
PMC2405769.nxml.gz	62	["For example, women in the '35 mg' group were prescribed 2 tablets per day and in a month of 30 days, were expected to take 60 tablets, while women in the '60 mg' group (although the multivitamin was non-prescription) would be expected to take 30 tablets for that same month."]	(10005, 10279)
PMC2405769.nxml.gz	63	['The study was approved by the Research Ethics Board of the Hospital for Sick Children, and all subjects gave oral, informed consent.']	(10280, 10412)
PMC2405769.nxml.gz	64	['Data analysis\nRates of adherence and adverse events were compared using chi-squared tests, as appropriate.']	(10414, 10520)
PMC2405769.nxml.gz	65	['Adherence was also compared between the 2 treatment groups through Kaplan-Meier survival curves in 2 ways.']	(10521, 10627)
PMC2405769.nxml.gz	66	['The first survival curve analysis compared the proportion of women with standard adherence (i.e.']	(10628, 10724)
PMC2405769.nxml.gz	67	['at least 80% pill intake over time), after having commenced supplementation with the assigned multivitamin, and the p-value was determined by the Wilcoxon (Peto-Prentice) test.']	(10725, 10901)
PMC2405769.nxml.gz	68	['The second survival curve analysis compared overall adherence among women who commenced supplementation with the assigned multivitamin, at any percentage of pill intake over time, and the p-value was determined by the log rank statistic.']	(10902, 11139)
PMC2405769.nxml.gz	69	['All curves were plotted from the coordinates of 100% (y-axis point of 1.0) at time zero (x-axis point of 0) to represent that at the beginning of the study, all subjects who commenced supplementation in each multivitamin group were adherent.']	(11140, 11381)
PMC2405769.nxml.gz	70	['Instead of fatality as the event which causes the curves to decline (as commonly used in survival curve analysis), the events were modified for the present analyses and defined as the following: a) standard adherence (i.e.']	(11382, 11604)
PMC2405769.nxml.gz	71	['at least 80% pill intake) not achieved once supplementation was initiated (first survival curve analysis), and b) discontinuation of assigned multivitamin after having commenced supplementation, at any percentage of pill intake (second survival curve analysis).']	(11605, 11866)
PMC2405769.nxml.gz	72	["Results\nBetween October 2004 and October 2006, 167 pregnant women were enrolled into the study through the Motherisk Program (Hospital for Sick Children), 92 women were randomized to the '35 mg' group (PregVit®), and 75 women were randomized to the '60 mg' group (Orifer F®)."]	(11868, 12143)
PMC2405769.nxml.gz	73	['Although 27 women did not complete the study for various reasons (i.e.']	(12144, 12214)
PMC2405769.nxml.gz	74	['miscarriage, lost contact), some data were still collected and included in the analysis (Figure1).']	(12215, 12313)
PMC2405769.nxml.gz	75	['Based on the inclusion criteria, 67% of subjects were enrolled because they had discontinued a previous multivitamin supplement in the current pregnancy, and the most frequently reported reasons for discontinuing or not starting to take any multivitamins were NVP (78%), tablet size or swallowing difficulties (32%), and various GI symptoms (Table1).']	(12314, 12664)
PMC2405769.nxml.gz	76	['There was a noticeable difference between the 2 groups in terms of tablet size and constipation as the reasons reported for non-adherence to any previous multivitamins (Table1).']	(12665, 12842)
PMC2405769.nxml.gz	77	["However, 66% of subjects in the '60 mg' group who reported issues with tablet size as a reason for prior non-adherence, still commenced supplementation with the assigned multivitamin, similarly to the 65% of subjects in the '35 mg' group who also reported prior issues with tablet size yet still commenced supplementation with the assigned multivitamin."]	(12843, 13196)
PMC2405769.nxml.gz	78	["As for the differences in previously reported constipation, it also had minimal deterrence considering that 12 of the 14 subjects (86%) in the '35 mg' group, who reported constipation as the reason for prior non-adherence, still commenced supplementation with the assigned multivitamin."]	(13197, 13483)
PMC2405769.nxml.gz	79	['Caption (FIG): FIGURE 1\n\nEnrolled subjects and data collected .']	(13485, 13548)
PMC2405769.nxml.gz	80	['Total no.']	(13549, 13558)
PMC2405769.nxml.gz	81	['of subjects who completed the study, n = 140.']	(13559, 13604)
PMC2405769.nxml.gz	82	['Total no.']	(13605, 13614)
PMC2405769.nxml.gz	83	['of subjects with (complete or partial) data collected for study, n = 158.']	(13615, 13688)
PMC2405769.nxml.gz	84	['Caption (TABLE-WRAP): TABLE 1\n\nSubject characteristics at time of enrolmentPrenatal multivitamin groups, differing in iron content 60 mg iron group n = 7535 mg iron group n = 92Total N = 167 Study inclusion: a) Had not started multivitamin in current pregnancy27 (36%)28 (30%)55 (33%)b) Had discontinued multivitamin in current pregnancy48 (64%)64 (70%)112 (67%) Reasons for (a) or (b): Nausea and/or vomiting (NVP)62 (83%)68 (74%)130 (78%)Tablet sizeψ, swallowing difficulties, other tablet properties (i.e.']	(13690, 14198)
PMC2405769.nxml.gz	85	['taste, smell)33 (44%)20 (22%)53 (32%)Constipationβ4 (5%)14 (15%)18 (11%)Abdominal pain, GI irritability, diarrhea, heartburn, reflux10 (13%)13 (14%)23 (14%)GI medical condition (i.e.']	(14199, 14381)
PMC2405769.nxml.gz	86	["IBS, Crohn's disease)2 (3%)2 (2%)4 (2%)Doctor's advice, not supplement taker, or lacked information5 (7%)6 (7%)11 (7%) Maternal age (years) Mean ± standard deviation30 ± 531 ± 531 ± 5 Gravidity: First pregnancy23 (31%)20 (22%)43 (26%)Second or higher pregnancy52 (69%)72 (78%)124 (74%)Multivitamin intake in a previous pregnancy*45/52 (87%)59/72 (82%)104/124 (84%)Discontinued multivitamin in a previous pregnancy*26/45 (58%)28/59 (47%)54/104 (52%)\n*Data missing for 1 subject."]	(14382, 14859)
PMC2405769.nxml.gz	87	["ψFor the subjects who reported issues with tablet size as the reason for non-adherence with previous multivitamins, 22/33 (66%) in the '60 mg' group and 13/20 (65%) in the '35 mg' group still commenced supplementation with the assigned multivitamins."]	(14860, 15110)
PMC2405769.nxml.gz	88	["βFor the subjects who reported constipation as the reason for non-adherence with previous multivitamins, 2/4 (50%) in the '60 mg' group and 12/14 (86%) in the '35 mg' group still commenced supplementation with the assigned multivitamins."]	(15111, 15348)
PMC2405769.nxml.gz	89	['Eighty-four percent of subjects who were pregnant in the past had also supplemented with multivitamins in a previous pregnancy, and 52% of these multivitamin-takers had also discontinued the supplements in a previous pregnancy (Table1).']	(15349, 15585)
PMC2405769.nxml.gz	90	["A similar proportion of women in both treatment groups commenced supplementation with the assigned multivitamin (73% of '35 mg' group and 76% of '60 mg' group) (Table2)."]	(15586, 15755)
PMC2405769.nxml.gz	91	["There was no difference between the 2 groups in the gestational age at which subjects started taking the assigned multivitamins (gestational age as a mean with standard deviation, 15 ± 6 weeks for the '35 mg' group, 16 ± 7 weeks for the '60 mg' group, p = 0.57)."]	(15756, 16018)
PMC2405769.nxml.gz	92	['Among those who started, only 37–38% of both groups were adherent at 80% or greater pill intake, and a slightly larger proportion of both groups had a pill intake of 50% or greater (Table2).']	(16019, 16209)
PMC2405769.nxml.gz	93	['The range of pill intake for both groups was zero to 100%, and the mean pill intake for both groups was approximately 50%.']	(16210, 16332)
PMC2405769.nxml.gz	94	['Thus, no significant differences were detected, and any partial data collected from subjects who did not complete the study did not significantly impact results.']	(16333, 16494)
PMC2405769.nxml.gz	95	['Similarly, a large proportion of women with NVP in both groups commenced supplementation with the randomly assigned multivitamins; however, the proportions of NVP women who continued supplementation at 80% or greater pill intake was substantially lower (Table3), with no significant difference detected between groups.']	(16495, 16813)
PMC2405769.nxml.gz	96	['Kaplan-Meier survival curves demonstrated no significant differences between the 2 groups in adherence over time, in terms of the proportion of women with standard adherence, and thus, a pill intake of at least 80% (Figure2, p = 0.14) and in terms of the proportion of women who continued, after having commenced, supplementation with the randomly assigned multivitamin (overall adherence) (Figure3, p = 0.59).']	(16814, 17224)
PMC2405769.nxml.gz	97	['Caption (TABLE-WRAP): TABLE 2\n\nRates of adherence between 2 prenatal multivitamin groups, based on subjects who completed the studyβPrenatal multivitamin groups, differing in iron content35 mg iron group (n = 78)60 mg iron group (n = 62)p-value (chi-squared test)No.']	(17226, 17492)
PMC2405769.nxml.gz	98	['who started taking assigned prenatal multivitamin57 (73%)47 (76%)0.86Proportion who were ≥ 80% adherent†.21/57 (37%)18/47 (38%)0.96Proportion who were ≥ 50% adherent¶.32/57 (56%)28/47 (60%)0.88\nβNo significant difference was detected when partial data from subjects who did not complete the study were included.']	(17493, 17804)
PMC2405769.nxml.gz	99	['†Based on at least 80% pill intake.']	(17805, 17840)
PMC2405769.nxml.gz	100	['¶Based on at least 50% pill intake\n\nCaption (TABLE-WRAP): TABLE 3\n\nRates of adherence between 2 prenatal multivitamin groups, among subjects with nausea and vomiting of pregnancy (NVP) and study completionβPrenatal multivitamin groups, differing in iron content35 mg iron group (n = 78)60 mg iron group (n = 62)p-value (chi-squared test)No.']	(17841, 18181)
PMC2405769.nxml.gz	101	['of subjects with NVP (at time of enrolment)67 (86%)56 (90%)0.59Proportion who started taking assigned prenatal multivitamin49/67 (73%)44/56 (79%)0.63Proportion who were ≥ 80% adherent.ψ17/49 (35%)18/44 (41%)0.69\nβNo significant difference was detected when partial data from subjects who did not complete the study were included.']	(18182, 18511)
PMC2405769.nxml.gz	102	['ψBased on at least 80% pill intake\n\nCaption (FIG): FIGURE 2\n\nRates of adherence between 2 prenatal multivitamin groups, represented as Kaplan-Meier survival curves and based on the proportion of subjects with standard adherence (80% or greater pill intake), once supplementation commenced.']	(18512, 18801)
PMC2405769.nxml.gz	103	['(Black solid line) 35 mg iron group, n = 57.']	(18802, 18846)
PMC2405769.nxml.gz	104	['(Black broken line) 60 mg iron group, n = 47.']	(18847, 18892)
PMC2405769.nxml.gz	105	['Caption (FIG): FIGURE 3\n\nRates of adherence between 2 prenatal multivitamin groups, represented as Kaplan-Meier survival curves and based on the proportion of subjects who commenced and continued supplementation with assigned multivitamin (at any percentage of pill intake).']	(18894, 19168)
PMC2405769.nxml.gz	106	['(Black solid line) 35 mg iron group, n = 57.']	(19169, 19213)
PMC2405769.nxml.gz	107	['(Black broken line) 60 mg iron group, n = 47.']	(19214, 19259)
PMC2405769.nxml.gz	108	['There were no substantial differences in rates of reported adverse events between the 2 groups, among the pregnant women who commenced supplementation with the assigned multivitamins (Table4).']	(19260, 19452)
PMC2405769.nxml.gz	109	['Caption (TABLE-WRAP): TABLE 4\n\nRates of reported adverse events among pregnant women who commenced supplementation with assigned multivitaminAdverse Events35 mg iron group (n = 57*)60 mg iron group (n = 47*)No.']	(19454, 19664)
PMC2405769.nxml.gz	110	['subjects (%) who reported any adverse event(s)27 (47%)21 (45%)Nausea and/or vomiting(NVP)12 (21%)9 (19%) [Proportion who reported NVP before starting assigned multivitamin][11/12][9/9] Constipation13/57 (23%)10/47 (21%) [Proportion who reported constipation before starting assigned multivitamin][7/13][5/10] Heartburn/Acid reflux4/57 (7%)1/47 (2%) [Proportion who reported heartburn/reflux before starting assigned multivitamin][2/4][1/1] Diarrhea1/57 (2%)3/47 (6%) [Proportion who reported diarrhea before starting assigned multivitamin][1/1][1/3] Abdominal pain/cramps5/57 (9%)5/47 (11%) [Proportion who reported abdominal pain or cramps before starting assigned multivitamin][1/5][2/5] Swallowing difficulties with tablet size2/57 (4%)None [Proportion who reported swallowing difficulties before starting assigned multivitamin][0/2]\n*Only subjects who completed the study, with no significant difference detected when partial data from subjects who did not complete the study were included.']	(19665, 20659)
PMC2405769.nxml.gz	111	['Discussion\nPregnant women enrolled in the present study were those who contacted the Motherisk counseling program (Toronto, Canada), thus they were probably self-selected by heightened awareness of pregnancy health issues.']	(20661, 20883)
PMC2405769.nxml.gz	112	['Sixty-seven percent of the enrolled women had also discontinued previous multivitamin supplements in the current pregnancy due to various GI irritabilities, thus poor adherence and GI adverse events were already established among most women in the study.']	(20884, 21138)
PMC2405769.nxml.gz	113	['Although we examined a selective group of pregnant women, the findings from this present study may still be applied to a large proportion of pregnant women in the general population, considering that approximately 80% of pregnant women experience some degree of NVP or GI irritability and that prenatal multivitamin supplementation is commonly recommended in pregnancy despite these potential challenges.']	(21139, 21543)
PMC2405769.nxml.gz	114	['The limited sample size and unequal randomization of the study is a reflection of recruiting and randomizing subjects belonging to a vulnerable population.']	(21544, 21699)
PMC2405769.nxml.gz	115	['However, the proportion of subjects who did not complete the study (i.e.']	(21700, 21772)
PMC2405769.nxml.gz	116	["drop-out) did not differ between the 2 treatment groups (15% for '35 mg' group, 17% for '60 mg' group)."]	(21773, 21876)
PMC2405769.nxml.gz	117	["Results from this randomized, prospective study of pregnant women who had not started or had discontinued previous multivitamins due to adverse events suggested that a prenatal multivitamin with a low iron dose did not improve adherence as there was no significant difference between the '35 mg' and '60 mg' groups."]	(21877, 22192)
PMC2405769.nxml.gz	118	['Although a large proportion of women in both groups commenced supplementation with the assigned multivitamins, a substantially reduced proportion of women in both groups were adherent throughout pregnancy (Tables2).']	(22193, 22408)
PMC2405769.nxml.gz	119	['A major finding of our study was that under ideal conditions of high level of motivation and continued supervision, adherence ranged from zero to 100%, and on average women consumed only half of their pills in both groups.']	(22409, 22631)
PMC2405769.nxml.gz	120	['Although recall of pill intake may be associated with biased reporting as it generally results in over-estimation of adherence; the interviewer encouraged subjects to be honest and emphasized that no personal judgment was placed on responses.']	(22632, 22874)
PMC2405769.nxml.gz	121	['Self-report has been commonly utilized in several studies examining intervention adherence [20-22].']	(22875, 22974)
PMC2405769.nxml.gz	122	['Our results suggested that the low iron dose did not reduce rates of GI adverse events; however, it is important to acknowledge that the 2 multivitamin tablets differed in a number of ways – volume, shape, iron compound, and regimen – in addition to iron dose which were also considered when comparing the 2 multivitamins in terms of both adherence and GI adverse events.']	(22975, 23346)
PMC2405769.nxml.gz	123	['Both prenatal multivitamins were small tablets (relative to other common multivitamin tablet sizes), and although the shapes and volumes of the tablets differed, it did not substantially impact the issue of swallowing difficulties between the 2 groups (Table4), and thus, no further significant differences were detected in adherence or other adverse events between the 2 groups.']	(23347, 23726)
PMC2405769.nxml.gz	124	['These results suggest that tablet size tolerability may reflect a relative perception of small tablets versus large tablets, regardless of exact volume and shape.']	(23727, 23889)
PMC2405769.nxml.gz	125	['As for the difference in iron preparations (35 mg as ferrous fumarate and 60 mg as ferrous sulphate), it also had a negligible impact as no significant differences were detected in adherence or GI adverse events between the 2 groups, which is consistent with several studies that examined GI intolerance with respect to iron content (i.e.']	(23890, 24228)
PMC2405769.nxml.gz	126	['doses, compounds) [16,23-25].']	(24229, 24258)
PMC2405769.nxml.gz	127	["It is of interest that with the '35 mg' group, the prenatal multivitamin is taken as 2 tablets per day, separating the iron from calcium and hence preventing their interaction, and allowing a lower dose of elemental iron (35 mg) to yield similar systemic exposure as 60 mg taken with calcium [26]."]	(24259, 24556)
PMC2405769.nxml.gz	128	["Despite having to take 2 tablets per day, overall adherence with the '35 mg' group was not lower compared to the once-per-day '60 mg' group."]	(24557, 24697)
PMC2405769.nxml.gz	129	['This finding is consistent with the results of a systematic review showing no differences in adherence between once versus twice daily administration, with a significant decrease in adherence only with three doses per day [27].']	(24698, 24925)
PMC2405769.nxml.gz	130	['Multivitamin tolerability depends not only on the supplement itself, but also on whether or not pregnant women suffer from and properly manage NVP symptoms.']	(24926, 25082)
PMC2405769.nxml.gz	131	['Similar to the general population of pregnant women, most of the pregnant women in both treatment groups experienced NVP and this may well explain why overall adherence under optimal conditions was not predominantly higher than 50% pill intake.']	(25083, 25327)
PMC2405769.nxml.gz	132	['Conclusion\nThese new findings must be considered when planning public health strategies to ensure folate and other vitamin and mineral supplementation throughout pregnancy.']	(25329, 25501)
PMC2405769.nxml.gz	133	['If prenatal multivitamin formulation remains in the present state, adherence among pregnant women, even with optimal motivation and guidance, may not significantly improve above 50% pill intake; however, this present study demonstrated that potential improvements may be associated with tablet size.']	(25502, 25801)
PMC2405769.nxml.gz	134	['Competing interests\nThe authors declare that they have no competing interests.']	(25803, 25881)
PMC2405769.nxml.gz	135	["Authors' contributions\nPN drafted the forms and questionnaires for data collection, enrolled study subjects, conducted telephone interviews, collected and analyzed data, and drafted the manuscript."]	(25883, 26080)
PMC2405769.nxml.gz	136	['AN–O contributed to data analysis, particularly the survival curve analysis, and manuscript editing.']	(26081, 26181)
PMC2405769.nxml.gz	137	['AL contributed to data analysis, particularly the survival curve analysis, and manuscript editing.']	(26182, 26280)
PMC2405769.nxml.gz	138	["DLO'C contributed to drafting and editing the manuscript."]	(26281, 26338)
PMC2405769.nxml.gz	139	['TRE contributed to data analysis and manuscript editing.']	(26339, 26395)
PMC2405769.nxml.gz	140	['AT contributed to data analysis.']	(26396, 26428)
PMC2405769.nxml.gz	141	['GK conceived of the study and participated in its design and coordination, and contributed to manuscript editing.']	(26429, 26542)
PMC2405769.nxml.gz	142	['All authors read and approved the final manuscript.']	(26543, 26594)
PMC2405769.nxml.gz	143	['The study was supported by a grant from Duchesnay Inc., Laval, Quebec, Canada.']	(26595, 26673)
PMC2405769.nxml.gz	144	['Pre-publication history\nThe pre-publication history for this paper can be accessed here:\n\n\nPubMed Central:']	(26675, 26781)
