PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
BMJ_2010_Apr_29_340_c1640.nxml.gz	12	['After adjustment for region of birth and other factors, there was an inverse association between ambient ultraviolet radiation in the first trimester and risk of multiple sclerosis (with ≥25 erythemal (skin reddening) dose units as reference (that is, adjusted incidence rate ratio=1.00), the rates were 1.54 (1.10 to 2.16) for 20-<25 units; 1.58 (1.12 to 2.22) for 15-<20 units; 1.65 (1.17 to 2.33) for 10-<15 units; 1.65 (1.18 to 2.29) for 5-<10 units; and 1.67 (1.18 to 2.37) for <5 units).']	(2037, 2530)
BMJ_2010_Apr_29_340_c1640.nxml.gz	13	['After adjustment for this exposure during early pregnancy, there was no residual association between month of birth and multiple sclerosis.']	(2531, 2670)
BMJ_2010_Apr_29_340_c1640.nxml.gz	14	['Conclusion Region of birth and low maternal exposure to ultraviolet radiation in the first trimester are independently associated with subsequent risk of multiple sclerosis in offspring in Australia.']	(2671, 2870)
BMJ_2010_Apr_29_340_c1640.nxml.gz	15	['Introduction\nMultiple sclerosis is a chronic demyelinating disorder that most commonly presents in the second to fourth decade of life.']	(2872, 3007)
BMJ_2010_Apr_29_340_c1640.nxml.gz	16	['Studies of migrants indicate that risk is strongly associated with place of residence in early life.1In Australia2and elsewhere,34there is a latitudinal gradient with increasing prevalence of multiple sclerosis, or incidence of first demyelinating event, as one moves away from the equator.']	(3008, 3298)
BMJ_2010_Apr_29_340_c1640.nxml.gz	17	['This latitudinal gradient seems environmentally related because the risk associated with latitude alters if people move after birth.45A strong environmental candidate is the level of ambient regional ultraviolet radiation, acting either directly or through the generation of vitamin D.6Higher exposure to ultraviolet radiation,7higher vitamin D intake,8and also higher serum vitamin D concentrations9seem to be associated with a reduced risk of onset of multiple sclerosis.']	(3299, 3772)
BMJ_2010_Apr_29_340_c1640.nxml.gz	18	['This evidence comes from both case-control and cohort studies and indicates that age of operation for such a protective effect might include both childhood and early adulthood.67891011\nExposure to ultraviolet radiation in early life has not yet been formally examined but might be linked to excess risk of multiple sclerosis at birth through seasonal deficiency in maternal vitamin D concentrations.12A study of half siblings with multiple sclerosis has also shown that risk can be maternally mediated.13Pregnancy is a vulnerable time for vitamin D deficiency because of increased physiological needs and reduced maternal outdoor activity.14Experimental data on animal fetal development indicate that cerebral white matter is responsive to vitamin D and that oligodendrocytes in the brain and spinal cord have vitamin D receptors.1516Furthermore, maternal vitamin D depletion alters neurogenesis in the developing rat brain,17with subsequent altered gene expression in adult life.18A recent genetic study in humans has further implicated vitamin D as a strong environmental candidate by showing direct functional interaction with the major locus that determines susceptibility to multiple sclerosis.19Although human evidence pertaining to fetal development has been difficult to obtain, the body of related evidence to date has led some to recommend antenatal supplementation with vitamin D to prevent multiple sclerosis.14\nAs an indicator of possible perinatal environmental exposures, such as ultraviolet radiation, individual studies in the northern hemisphere have examined month of birth and risk of multiple sclerosis with varied results.2021222324A large recent pooled analysis of births in the northern hemisphere, however, showed an excess of multiple sclerosis among people born in May and a relative deficit among those born in November; these results were stronger in familial cases and suggested interactions between genes and environment that are related to climate and that might act during gestation or shortly after birth.12We examined month of birth and risk of multiple sclerosis in Australia.']	(3773, 5885)
BMJ_2010_Apr_29_340_c1640.nxml.gz	19	['We used the large regional and seasonal variation in ambient ultraviolet radiation across the continent to investigate the association between exposure to ambient ultraviolet radiation during pregnancy and risk of multiple sclerosis among the offspring.']	(5886, 6139)
BMJ_2010_Apr_29_340_c1640.nxml.gz	20	['Methods\n\nCase ascertainment\nWe obtained data on the number of patients with multiple sclerosis born in Australia for each birth month of every (birth) year, 1920-50, by sex and state of birth for Queensland, Western Australia, New South Wales (including Australian Capital Territory), South Australia, and Hobart (Tasmania) from prevalence surveys carried out in 1981.22526In these surveys, cases were ascertained from hospital records, treating doctors, multiple sclerosis societies, records from the Department of Veterans’ Affairs, and the Australian Bureau of Statistics.2In the Hobart region the State Chronic Care Hospital Register and Commonwealth Department of Health notifications were also used.26All patients were interviewed and examined for verification of multiple sclerosis, except in New South Wales, where only 57% of the patients were interviewed and examined because of the large number of patients notified.']	(6141, 7068)
BMJ_2010_Apr_29_340_c1640.nxml.gz	21	['Almost all of the remaining patients had been examined previously by a neurologist.2All patients in whom the diagnosis of multiple sclerosis was considered to be correct were classified clinically according to the diagnostic criteria of Rose et al.27\n\nAnalysis dataset\nWe constructed a longitudinal dataset in frequency (or count) format, spanning every (birth) month of every year over the chosen study period, 1920-50, from the original unit record cross sectional 1981 survey data.']	(7069, 7553)
BMJ_2010_Apr_29_340_c1640.nxml.gz	22	['The constructed dataset comprised numerator data taken directly from the surveyed cases of multiple sclerosis in 1981,2together with reference population denominators (n=2\u2009468\u2009779) derived from the 1981 Australian census (giving the number of people still alive and living in Australia in 1981 by year of birth and the proportion who were born in Australia) and supplementary data on 1920-50 births registered in Australia by month, year, and state provided by the Australian Bureau of Statistics.']	(7554, 8051)
BMJ_2010_Apr_29_340_c1640.nxml.gz	23	['We adjusted denominators to account for the main sampling losses from surveyed to unsurveyed state regions between the time of birth and time of survey (1981).']	(8052, 8211)
BMJ_2010_Apr_29_340_c1640.nxml.gz	24	['A restricted dataset of those people with multiple sclerosis born in Australia between 1920 and 1950 (inclusive) was chosen to minimise problems arising from differential survival (for those born before 1920) or age of onset (for those born after 1950) from use of the whole year of birth range (1897-1969) in the original cross sectional dataset.']	(8212, 8559)
BMJ_2010_Apr_29_340_c1640.nxml.gz	25	['The resulting dataset of adjusted rates of multiple sclerosis comprised numerator and denominator data by month and by year for 1524 people with multiple sclerosis born in any of the five surveyed states during this 1920-50 period.']	(8560, 8791)
BMJ_2010_Apr_29_340_c1640.nxml.gz	26	['We generated a variable for exposure to ambient ultraviolet radiation at birth from monthly averages of daily total ambient effective ultraviolet radiation for each region (table 1).']	(8792, 8974)
BMJ_2010_Apr_29_340_c1640.nxml.gz	27	['Caption (TABLE-WRAP): TABLE 1\n\n\u2002Monthly averages of daily ambient ultraviolet radiation in minimum erythemal dose units*, 1996-2000, for capital cities of Australian states included in 1981 multiple sclerosis survey (data provided by H P Gies, personal communication) (capital city latitudes shown in decimal degrees in parentheses)Brisbane (Qld) (27.5º S)Perth (WA) (31.9º S)Sydney (NSW) (33.9º S)Adelaide (SA) (34.9º S)Hobart† (Tas) (42.9º S)January24.730.422.228.120.4February22.327.921.724.518.6March19.018.916.213.712.4April12.511.89.89.46.5May8.67.15.65.23.7June6.64.93.93.61.7July7.55.44.13.71.6August10.47.96.96.33.9September14.612.110.410.07.0October18.918.815.315.512.0November22.723.819.121.515.7December24.429.221.926.118.1 Seasonal variation‡ Max:min3.76.25.77.812.8\n*Minimum erythemal dose is measure of ultraviolet radiation exposure required to induce erythema or sunburn.28\n†1991 data.28\n‡Seasonal variation as given by ratio of summer maximum to winter minimum ultraviolet radiation.']	(8976, 9977)
BMJ_2010_Apr_29_340_c1640.nxml.gz	28	['Statistical analysis\nOur main outcome measure was the number of people with multiple sclerosis born in each month relative to the general population, expressed as a cumulative incidence rate of multiple sclerosis.']	(9979, 10192)
BMJ_2010_Apr_29_340_c1640.nxml.gz	29	['We used negative binomial regression models to provide an estimate of the incidence rate for each month of birth, expressed as an incidence rate ratio for each time period relative to a single reference period.']	(10193, 10403)
BMJ_2010_Apr_29_340_c1640.nxml.gz	30	['Because of the small case numbers for the month of birth analysis, we collapsed months into two monthly periods (fig 1).']	(10404, 10524)
BMJ_2010_Apr_29_340_c1640.nxml.gz	31	['May-June was the reference period because the average ambient ultraviolet radiation was generally lowest then.']	(10525, 10635)
BMJ_2010_Apr_29_340_c1640.nxml.gz	32	['Caption (FIG)\n\nFig 1 Risk of multiple sclerosis for each two month period of birth.']	(10637, 10720)
BMJ_2010_Apr_29_340_c1640.nxml.gz	33	['May-June is reference period.']	(10721, 10750)
BMJ_2010_Apr_29_340_c1640.nxml.gz	34	['July and January represent southern hemisphere mid-winter and mid-summer, respectively\nTo examine the associations between levels of ambient ultraviolet radiation and multiple sclerosis, we modelled ambient ultraviolet radiation as a continuous variable against incidence of multiple sclerosis.']	(10751, 11045)
BMJ_2010_Apr_29_340_c1640.nxml.gz	35	['Monthly averages were lagged a number of months so that they then expressed the ambient ultraviolet radiation pertaining to a particular length of time before birth for each individual and for each region of birth.']	(11046, 11260)
BMJ_2010_Apr_29_340_c1640.nxml.gz	36	['Nine such (continuous) variables, representing one to nine months before the birth month of an individual, were generated and included in separate negative binomial regression models (see table 2), as previously done for the categorical variable for period of birth.']	(11261, 11527)
BMJ_2010_Apr_29_340_c1640.nxml.gz	37	['We thus assessed different gestational periods, in terms of the associated month and region specific levels of ultraviolet radiation, in relation to risk of multiple sclerosis.']	(11528, 11704)
BMJ_2010_Apr_29_340_c1640.nxml.gz	38	['P values assessing effect modification were derived from likelihood ratio tests of nested regression models with and without the relevant interaction term.']	(11705, 11860)
BMJ_2010_Apr_29_340_c1640.nxml.gz	39	['Analyses were conducted with Stata 8.0.']	(11861, 11900)
BMJ_2010_Apr_29_340_c1640.nxml.gz	40	['Results\nThere was a large variation in average total daily ambient ultraviolet radiation, from 1.6 minimum erythemal dose units/day in Hobart, Tasmania in July to 30.4 units/day in Perth, Western Australia in January.']	(11902, 12119)
BMJ_2010_Apr_29_340_c1640.nxml.gz	41	['Overall, the seasonal variation in total daily ambient ultraviolet radiation increased with increasing latitude from Brisbane, Queensland at lowest south latitude to Hobart, Tasmania at highest latitude (table 1).']	(12120, 12333)
BMJ_2010_Apr_29_340_c1640.nxml.gz	42	['For year of birth from 1920 to 1950, we identified 1524 cases in the prevalence study from a denominator population of 2\u2009468\u2009779.']	(12334, 12463)
BMJ_2010_Apr_29_340_c1640.nxml.gz	43	['As expected from the previous Australian surveys,2the incidence rate of multiple sclerosis was higher among women than men (incidence rate ratio 2.28, 95% confidence interval 2.03 to 2.55).']	(12464, 12653)
BMJ_2010_Apr_29_340_c1640.nxml.gz	44	['There was also a latitudinal gradient in cumulative incidence rate by region of birth.']	(12654, 12740)
BMJ_2010_Apr_29_340_c1640.nxml.gz	45	['Compared with the reference birth region, New South Wales/Australian Capital Territory, the risk was lower for those born in Queensland (0.59, 0.51 to 0.69) and higher for those born in Tasmania (2.70, 2.06 to 3.51).']	(12741, 12957)
BMJ_2010_Apr_29_340_c1640.nxml.gz	46	['The capital cities of these northernmost and southernmost states are located at 27.5º south and 42.9º south, respectively (table 1).']	(12958, 13090)
BMJ_2010_Apr_29_340_c1640.nxml.gz	47	['Figure 1 shows the pattern of risk for multiple sclerosis for each two month period of birth, expressed as an incidence rate ratio for each period of birth relative to the reference incidence rate ratio (1.0) for May-June.']	(13091, 13313)
BMJ_2010_Apr_29_340_c1640.nxml.gz	48	['The risk was 1.23-fold to 1.34-fold higher (P<0.05) for people born in all periods other than May-June; the highest magnitude of risk was for those born in the early summer months of November-December compared with the early winter months of May-June (1.34, 1.10 to 1.63; P<0.01).']	(13314, 13594)
BMJ_2010_Apr_29_340_c1640.nxml.gz	49	['This pattern of month of birth persisted after adjustment for sex, age, and region of birth in Australia (1.32, 1.10 to 1.58; P<0.01, for November-December compared with May-June).']	(13595, 13775)
BMJ_2010_Apr_29_340_c1640.nxml.gz	50	['We also examined whether the November-December to May-June risk ratio differed by region of birth; this ratio of around 1.3 was the same over the Queensland-Tasmania range, with no effect modification by region of birth (P=0.25).']	(13776, 14005)
BMJ_2010_Apr_29_340_c1640.nxml.gz	51	['We then examined the role of prenatal exposure to ambient ultraviolet radiation.']	(14006, 14086)
BMJ_2010_Apr_29_340_c1640.nxml.gz	52	['We found no association between daily ambient ultraviolet radiation at the time of birth and subsequent risk of multiple sclerosis (table 2).Similarly, lags of one to four months before birth (late second to third trimesters) were not informative.']	(14087, 14334)
BMJ_2010_Apr_29_340_c1640.nxml.gz	53	['For lags of five to nine months (first to early second trimesters), however, there were inverse associations between prenatal ambient ultraviolet radiation levels and multiple sclerosis (unadjusted incidence rate ratio ranging from 0.74 (0.63 to 0.85) to 0.81 (0.70 to 0.94); P<0.01).']	(14335, 14619)
BMJ_2010_Apr_29_340_c1640.nxml.gz	54	['Table 2 summarises these results and shows a strong inverse association for the first trimester (0.72, 0.62 to 0.84), P<0.001).']	(14620, 14747)
BMJ_2010_Apr_29_340_c1640.nxml.gz	55	['Caption (TABLE-WRAP): TABLE 2\n\n\u2002Risk of multiple sclerosis as unadjusted and adjusted incidence rate ratio for ambient ultraviolet radiation at and before time of birthAmbient ultraviolet radiation*UnadjustedAdjusted†Ratio (95% CI)P valueRatio (95% CI)P valueAt birth1.01 (0.87 to 1.17)0.9061.01 (0.88 to 1.16)0.851Time before birth (months):\u200311.03 (0.89 to 1.19)0.7061.03 (0.90 to 1.19)0.630\u200321.00 (0.86 to 1.16)0.9911.01 (0.88 to 1.16)0.894\u200330.94 (0.81 to 1.10)0.4480.96 (0.83 to 1.10)0.525\u200340.88 (0.76 to 1.02)0.1000.89 (0.78 to 1.03)0.117\u200350.81 (0.70 to 0.94)0.0070.83 (0.72 to 0.95)0.007\u200360.77 (0.67 to 0.90)0.0010.78 (0.68 to 0.90)0.001\u200370.74 (0.63 to 0.85)<0.0010.75 (0.65 to 0.86)<0.001\u200380.74 (0.63 to 0.85)<0.0010.75 (0.65 to 0.86)<0.001\u200390.79 (0.68 to 0.92)0.0020.80 (0.70 to 0.92)0.002First trimester0.72 (0.62 to 0.84)<0.0010.73 (0.63 to 0.84)<0.001\n*Based on composite month and region specific values for each individual (see table 1) and expressed in units of 20 minimum erythemal dose units/day to gain meaningful incidence rate ratio in terms of difference in minimum erythemal dose between summer and winter (20 minimum erythemal dose units/day is approximate average difference between summer and winter ultraviolet radiation levels for Australian state regions, table 1).']	(14749, 16040)
BMJ_2010_Apr_29_340_c1640.nxml.gz	56	['First trimester ultraviolet radiation variable obtained by averaging monthly values for seven and eight months before birth, for each region.']	(16041, 16182)
BMJ_2010_Apr_29_340_c1640.nxml.gz	57	['†Adjusted for age (year of birth) and sex.']	(16183, 16225)
BMJ_2010_Apr_29_340_c1640.nxml.gz	58	['We examined the shape of the association between inversed first trimester exposure and risk of multiple sclerosis in greater detail by using six categories of ultraviolet radiation (in minimum erythemal dose units/day, see table 1) and comparing each of the five lowest levels with the highest (table 3).']	(16226, 16530)
BMJ_2010_Apr_29_340_c1640.nxml.gz	59	['The association was non-linear with a particular increase in risk for levels below a monthly average of 20 minimum erythemal dose units/day (fig 2).']	(16531, 16679)
BMJ_2010_Apr_29_340_c1640.nxml.gz	60	['This “threshold” level is reached only in January in Hobart, Tasmania, but from November to February in Brisbane, Queensland.']	(16680, 16805)
BMJ_2010_Apr_29_340_c1640.nxml.gz	61	['Caption (FIG)\n\nFig 2 Risk of multiple sclerosis by average level of daily ambient ultraviolet radiation during first trimester.']	(16807, 16934)
BMJ_2010_Apr_29_340_c1640.nxml.gz	62	['Incidence rate ratio adjusted for age (year of birth) and sex\n\nCaption (TABLE-WRAP): TABLE 3\n\n\u2002Risk of multiple sclerosis as incidence rate ratio for six levels of ambient ultraviolet radiation during first trimester, with and without other factorsFactorUnadjustedAdjusted*Ratio (95% CI)P valueRatio (95% CI)P valueAmbient ultraviolet radiation exposure in first trimester† (minimum erythemal doses/day):\u2003≥251.00 (reference)—1.00 (reference)—\u200320-<251.35 (0.97 to 1.87)0.0711.54 (1.10 to 2.16)0.013\u200315-<201.58 (1.14 to 2.20)0.0071.58 (1.12 to 2.22)0.009\u200310-<151.58 (1.13 to 2.20)0.0081.65 (1.17 to 2.33)0.004\u20035-<101.62 (1.17 to 2.23)0.0041.65 (1.18 to 2.29)0.003\u2003<51.90 (1.35 to 2.67)<0.0011.67 (1.18 to 2.37)0.004Sex:\u2003Men1.00 (reference)—1.00 (reference)—\u2003Women2.28 (2.03 to 2.55)<0.0012.27 (2.03 to 2.53)<0.001Region of birth (latitude of capital city, degrees south):\u2003Queensland (27.5º)0.59 (0.51 to 0.69)<0.0010.60 (0.52 to 0.70)<0.001\u2003Western Australia (31.9º)0.76 (0.62 to 0.92)0.0050.85 (0.70 to 1.04)0.113\u2003New South Wales/Australian Capital Territory (33.9º)1.00 (reference)—1.00 (reference)—\u2003South Australia (34.9º)1.03 (0.88 to 1.21)0.7231.10 (0.94 to 1.29)0.237\u2003Tasmania (42.9º)2.70 (2.06 to 3.51)<0.0012.71 (2.08 to 3.52)<0.001Decade of birth:\u20031920-291.09 (0.95 to 1.24)0.2221.06 (0.94 to 1.20)0.346\u20031930-401.00 (reference)—1.00 (reference)—\u20031941-500.73 (0.64 to 0.83)<0.0010.73 (0.64 to 0.82)<0.001\n*Adjusted for all other factors in multivariate model—for example, ultraviolet radiation in first trimester adjusted for sex, region of birth, and decade of birth.']	(16935, 18509)
BMJ_2010_Apr_29_340_c1640.nxml.gz	63	['†Ambient ultraviolet radiation in first trimester based on composite month and region specific values for each individual (see table 1).']	(18510, 18646)
BMJ_2010_Apr_29_340_c1640.nxml.gz	64	['Table 3also shows the increase in risk for women and people born at higher latitudes; the result for decade of birth, showing a deficit in more recently born affected people, probably reflects ascertainment because for some in this group onset of multiple sclerosis might not have occurred by the time of the 1981 survey.']	(18647, 18968)
BMJ_2010_Apr_29_340_c1640.nxml.gz	65	['The association between first trimester ultraviolet radiation and multiple sclerosis persisted, however, after adjustment for region of birth and the other factors listed in table 3.']	(18969, 19151)
BMJ_2010_Apr_29_340_c1640.nxml.gz	66	['We examined the association between prenatal exposure to ultraviolet radiation and risk of multiple sclerosis related to month of birth.']	(19152, 19288)
BMJ_2010_Apr_29_340_c1640.nxml.gz	67	['Figure 3shows the inverse relation between first trimester ultraviolet radiation and risk related to months of birth.']	(19289, 19406)
BMJ_2010_Apr_29_340_c1640.nxml.gz	68	['That is, when we lagged the ultraviolet radiation values by seven to eight months, there was overall similarity between the two curves, such that infants experiencing low levels of ultraviolet radiation in the first trimester are associated with a higher risk of multiple sclerosis by birth month.']	(19407, 19704)
BMJ_2010_Apr_29_340_c1640.nxml.gz	69	['Caption (FIG)\n\nFig 3 Multiple sclerosis risk by two month periods of birth with monthly averages of daily ambient ultraviolet radiation in first trimester of pregnancy on inverse scale.']	(19706, 19891)
BMJ_2010_Apr_29_340_c1640.nxml.gz	70	['Time interval is two annual cycles\nAfter adjustment for ultraviolet radiation in the first trimester, we found no residual association between period of birth and risk of multiple sclerosis.']	(19892, 20082)
BMJ_2010_Apr_29_340_c1640.nxml.gz	71	['That is, once we accounted for first trimester ultraviolet radiation (as in table 3) there was no improvement in model fit by also including variation in period of birth (likelihood ratio χ2(5 df) =3.79; P=0.58).']	(20083, 20295)
BMJ_2010_Apr_29_340_c1640.nxml.gz	72	['In contrast, region of birth remained significantly associated with risk of multiple sclerosis even after adjustment for ultraviolet radiation in the first trimester (table 3).']	(20296, 20472)
BMJ_2010_Apr_29_340_c1640.nxml.gz	73	['There was no effect modification of the association between ultraviolet radiation in the first trimester and multiple sclerosis by sex (P=0.71) or region of birth (P=0.80).']	(20473, 20645)
BMJ_2010_Apr_29_340_c1640.nxml.gz	74	['Discussion\nIn the southern hemisphere there is a relative excess of multiple sclerosis in people born in November-December compared with the May-June reference minimum.']	(20647, 20815)
BMJ_2010_Apr_29_340_c1640.nxml.gz	75	['This pattern is consistent with the pattern reported by Willer et al in their larger study in the northern hemisphere,12given that the seasons are reversed.']	(20816, 20972)
BMJ_2010_Apr_29_340_c1640.nxml.gz	76	['Our results show a trough in multiple sclerosis in people born in May-June, when a protective effect is evident, compared with a peak in those born in November-December, thus mirroring the northern hemisphere pattern of a peak associated with May births and a deficit associated with November births.']	(20973, 21273)
BMJ_2010_Apr_29_340_c1640.nxml.gz	77	['We found no interaction between this pattern and region of birth within Australia, nor with sex or decade of birth; this was also consistent with findings of Willer et al for region of ascertainment, sex, and decade of birth in Canada.12\nThe higher risk of multiple sclerosis for people born in November-December is consistent with these infants having experienced lower levels of ultraviolet radiation during the first trimester.']	(21274, 21704)
BMJ_2010_Apr_29_340_c1640.nxml.gz	78	['In fact, the pattern of month of birth in the southern hemisphere was accounted for by the month and region specific ambient ultraviolet radiation during the first trimester—that is, the effect of month of birth did not persist after adjustment for first trimester ultraviolet radiation.']	(21705, 21992)
BMJ_2010_Apr_29_340_c1640.nxml.gz	79	['Lower average daily levels of ambient ultraviolet radiation during the first trimester predicted a higher subsequent risk of multiple sclerosis independently of month of birth.']	(21993, 22169)
BMJ_2010_Apr_29_340_c1640.nxml.gz	80	['This association was non-linear, with a particular increase in risk under the (monthly average) level of 20 units of minimum erythemal dose of daily ambient ultraviolet radiation.']	(22170, 22349)
BMJ_2010_Apr_29_340_c1640.nxml.gz	81	['We have thus shown an inverse association between low ultraviolet radiation in the first trimester and increased risk of multiple sclerosis in the offspring.']	(22350, 22507)
BMJ_2010_Apr_29_340_c1640.nxml.gz	82	['Strengths and weaknesses\nIn this longitudinal study we used a prospective exposure—prenatal ambient ultraviolet radiation—the levels of which were heterogeneously distributed among the study participants because of the large variation in ultraviolet radiation linked to month and region of birth across Australia.']	(22509, 22822)
BMJ_2010_Apr_29_340_c1640.nxml.gz	83	['A further strength is the standardised case ascertainment of multiple sclerosis from the national study in 1981,2even though this study was smaller than the extensive northern hemisphere analysis by Willer et al12because of the much smaller population in Australia.']	(22823, 23088)
BMJ_2010_Apr_29_340_c1640.nxml.gz	84	['We could not examine the vitamin D status of the fetus directly but instead chose the ambient ultraviolet radiation level experienced by the mother during gestation.']	(23089, 23254)
BMJ_2010_Apr_29_340_c1640.nxml.gz	85	['This proxy has some limitations in that it does not take into account individual personal behaviour, concurrent dietary vitamin D intake, or skin pigmentation.']	(23255, 23414)
BMJ_2010_Apr_29_340_c1640.nxml.gz	86	['These omissions, however, would probably obscure rather than create the patterns observed.']	(23415, 23505)
BMJ_2010_Apr_29_340_c1640.nxml.gz	87	['Recent work by Sayers et al also indicates that ambient erythemal ultraviolet radiation levels during pregnancy, even in a single location, can be used to indicate vitamin D status.29Further work could confirm the timing of the observed effect of prenatal ultraviolet radiation.']	(23506, 23784)
BMJ_2010_Apr_29_340_c1640.nxml.gz	88	['Other considerations\nPrenatal exposure to ambient ultraviolet radiation during the first trimester was probably not just a marker for postnatal exposure because the association had temporal specificity and was not evident for exposure at the time of birth.']	(23786, 24042)
BMJ_2010_Apr_29_340_c1640.nxml.gz	89	['Furthermore, the association was independent of region of birth, a probable marker for postnatal sun exposure correlated with long term residence.']	(24043, 24189)
BMJ_2010_Apr_29_340_c1640.nxml.gz	90	['Here, and in the larger northern hemisphere analysis,12the pattern of month of birth was not smoothly sinusoidal but had a few months of particularly altered risk of multiple sclerosis.']	(24190, 24375)
BMJ_2010_Apr_29_340_c1640.nxml.gz	91	['This would support an underlying seasonal factor that was not altering smoothly throughout the year but was more evident in particular months or was a threshold biological effect of a continuous variable.']	(24376, 24580)
BMJ_2010_Apr_29_340_c1640.nxml.gz	92	['Consistent with this, when we examined different levels of prenatal exposure to ultraviolet radiation in the first trimester, we clearly observed that risk was specifically increased in the lower levels of exposure, below a monthly average of 20 minimum erythemal dose units a day.']	(24581, 24862)
BMJ_2010_Apr_29_340_c1640.nxml.gz	93	['We could not, however, control for other factors such as nutrition or physical activity that could be associated with prenatal exposure to ultraviolet radiation in the first trimester and that could also determine risk of multiple sclerosis.']	(24863, 25104)
BMJ_2010_Apr_29_340_c1640.nxml.gz	94	['In this setting, there is strong a priori evidence that sun exposure or vitamin D, or both, is likely to be the central exposure6and little a priori evidence for any other strong determinant of multiple sclerosis likely to be linked to maternal ambient ultraviolet radiation exposure during the first trimester.']	(25105, 25416)
BMJ_2010_Apr_29_340_c1640.nxml.gz	95	['Maternal exposure and health of offspring\nThis report adds to other work showing that maternal exposure to ambient ultraviolet radiation during pregnancy might influence subsequent health in the offspring.30313233In a New Zealand birth cohort, infants whose mothers were exposed to peak sunshine during the first trimester were significantly heavier at birth than infants whose mothers experienced trough levels of sunshine during the same trimester.30In the United Kingdom, maternal ambient ultraviolet B exposure in the third trimester has been positively related to bone mineral density and content at age 9 in offspring.34There is now growing interest in the role of maternal vitamin D deficiency in pregnancy and the development of central nervous system and immune disorders, particularly schizophrenia,33type 1 diabetes, and other disorders.35Although active vitamin D3concentrations in the mother increase substantially during pregnancy, early fetal supplies are lower36and directly dependent on the mother.']	(25418, 26433)
BMJ_2010_Apr_29_340_c1640.nxml.gz	96	['By the time of delivery, maternal and infant cord serum 25-hydroxyvitamin D3concentrations are highly correlated.37Unfortunately, much remains unknown, leading to large international variations in maternal vitamin D monitoring and supplementation during pregnancy.353839\nA maternal effect operating antenatally would also be consistent with the stronger maternal than paternal “parent of origin” effect in familial multiple sclerosis.1340It has been previously proposed14that maternal vitamin D deficiency, a problem for some dark skinned women migrating to regions with low ambient ultraviolet radiation, such as the UK, might explain the increase in incidence of disease seen among second generation migrants in such locations.41Our findings are consistent with this explanation.']	(26434, 27215)
BMJ_2010_Apr_29_340_c1640.nxml.gz	97	['Because season of birth has previously also been related to the clinical course of multiple sclerosis,424344it is possible that early life exposures determine not only onset of disease but also resistance to the demyelinating process of multiple sclerosis.']	(27216, 27472)
BMJ_2010_Apr_29_340_c1640.nxml.gz	98	['The mechanisms involved could include neurological or immunological factors.']	(27473, 27549)
