PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC1592148.nxml.gz	48	['We now use the same framework to outline the contents of internatal care, based on our search of the literature for clinical standards, best practices, and proven or promising strategies.']	(7322, 7509)
PMC1592148.nxml.gz	49	['The focus of this paper is on the content of internatal care, particularly during clinical visits.']	(7510, 7608)
PMC1592148.nxml.gz	50	['Other important topics, such as financing, organization, delivery, motivation, and community interventions, are beyond the scope of this paper and will be addressed in a series of papers to follow.']	(7609, 7806)
PMC1592148.nxml.gz	51	['It is not our intention in this paper to propose a complete and final model of internatal care.']	(7807, 7902)
PMC1592148.nxml.gz	52	['Instead, we present here the start of a framework for internatal care, to be filled in through more dialogues and consensus-building which we hope this paper will help move forward.']	(7903, 8084)
PMC1592148.nxml.gz	53	['Recommended core contents of universal internatal care for all women following a pregnancy\nMost pregnant women in the United States are healthy and experience healthy pregnancy and birth outcomes.']	(8086, 8282)
PMC1592148.nxml.gz	54	['For these women, internatal care is still important because it offers an opportunity for wellness promotion.']	(8283, 8391)
PMC1592148.nxml.gz	55	['In this section, we describe the core contents of internatal care, including risk assessment, health promotion, clinical interventions, and psychosocial interventions (Table1).']	(8392, 8568)
PMC1592148.nxml.gz	56	['These components should be offered to every woman following a pregnancy, regardless of her risk status.']	(8569, 8672)
PMC1592148.nxml.gz	57	['We recommend expanding the current six-week postpartum visit to three or more internatal visits, at 2 weeks, 6 weeks, and 6 months postpartum, with annual follow-up beginning at one year postpartum.']	(8673, 8871)
PMC1592148.nxml.gz	58	['We will expand on the rationale for the recommended schedule of visits, and address issues related to systems integration later in this section.']	(8872, 9016)
PMC1592148.nxml.gz	59	['Caption (TABLE-WRAP): TABLE 1.']	(9018, 9048)
PMC1592148.nxml.gz	60	['Recommended content and schedule of internatal care, and organizations recommending these practice standardsRisk assessmentOrganizationsaSchedulebCore content of internatal care for all womenFamily violenceJACHO, AMA1, 2, 3\u2003Infections\u2003\u2003ChlamydiaUSPSTF, ACPM2\u2003\u2003PeriodontalADA2\u2003Immunizations\u2003\u2003Diptheria-tetanus boosterUSPTSF, ACPM, HHS2\u2003\u2003Hepatitis BUSPTSF, ACPM, HHS2\u2003\u2003Measles and mumpsUSPTSF, ACPM, HHS, ACIP2\u2003\u2003RubellaUSPTSF, ACPM, HHS, ACIP2\u2003\u2003VaricellaUSPTSF, ACPM, HHS, ACIP2\u2003NutritionUSPSTF1,2, 3\u2003DepressionUSPSTF, ACOG1, 2, 3\u2003Stress1, 2, 3Health promotion\u2003BreastfeedingAAP, HP20101, 2, 3\u2003Back-to-SleepAAP, NICHD, HP20102\u2003ExerciseNHLBI, HHS, HP20102\u2003Exposures\u2003\u2003Smoking, alcohol, drug useHHS, ACOG1, 2, 3\u2003\u2003MercuryFDA/EPA2, 3\u2003\u2003LeadCDC, AAP2, 3\u2003\u2003DioxinsIOM2, 3\u2003\u2003Indoor/outdoor pollutants & allergensNHLBI2, 3\u2003Family planningACOG/AAP1, 2, 3\u2003Folate supplementationCDC, AAP3Clinical interventions\u2003Height and weight measurementsICSI, ACOG1, 2, 3\u2003Blood pressureICSI, ACOG2\u2003Total skin examinationACS, ACPM2\u2003Clinical breast examinationACS, ACOG3\u2003Papanicolau smear and pelvic examinationACS, ACOG2\u2003Screening mammographyACS, ACOG3Psychosocial interventions\u2003Social services1, 2, 3\u2003Clinical support1, 2, 3\u2003Parenting support1, 2, 3Enhanced content of internatal care for high-risk womenChronic hypertension\u2003Risk assessment, health promotion, clinical & psychosocial interventionsNHLBIGestational hypertension\u2003Risk assessment, health promotion, clinical & psychosocial interventionsNHLBI, ACOGPregestational diabetes\u2003Risk assessment, health promotion, clinical & psychosocial interventionsADAGestatational diabetes\u2003Risk assessment, health promotion, clinical & psychosocial interventionsADA, ACOGOverweight/obesity\u2003Risk assessment, health promotion, clinical & psychosocial interventionsNHLBI, HHS USPSTFPreterm birth\u2003Risk assessment\u2003\u2003Reproductive historyACOG\u2003\u2003Family historyACOG\u2003\u2003Medical assessmentACOG\u2003\u2003Nutritional assessmentACOG\u2003\u2003Social assessmentACOG\u2003Health Promotion\u2003\u2003Smoking cessationHHS\u2003\u2003Substance abuse treatmentACOG\u2003\u2003Optimal prepregnancy BMIIOM\u2003\u2003Ensure adequate omega-3 fatty acids intakeISSFAL, IOM\u2003\u2003Family planningACOG/AAP\u2003Clinical interventions\u2003\u2003Progesterone use in subsequent pregnancyACOG\u2003Psychosocial Interventions\u2003\u2003Services for children with special health care needsAAP\u2003\u2003Home visitationAAP\naReferences to these recommendations available through the authors.']	(9050, 11410)
PMC1592148.nxml.gz	61	['Abbreviations: JACHO, Joint Commission on Accreditation of Healthcare Organizations; AMA, American Medical Association; USPSTF, United States Preventive Services Task Force; ACPM, American College of Preventive Medicine; ADA, American Dental Association; HHS, Department of Health and Human Services; ACIP, Advisory Committee on Immunization Practices (CDC).']	(11411, 11769)
PMC1592148.nxml.gz	62	['ACOG, American College of Obstetricians and Gynecologists; AAP, American Academy of Pediatrics; HP2010, Healthy People 2010; FDA, Food and Drug Administration; EPA, Environmental Protection Agency; CDC, Centers for Disease Control and Prevention; IOM, Institute of Medicine; NHLBI, National Heart, Lungs, and Blood Institute; ICSI, Institute for Clinical Systems Improvement; ACS, American Cancer Society; ADA, American Diabetes Association.']	(11770, 12211)
PMC1592148.nxml.gz	63	['bRecommended schedule for each component of core content of internatal care; 1= 2-week visit, 2= 6-week visit; 3= 6-month visit .']	(12212, 12341)
PMC1592148.nxml.gz	64	['Schedule for enhanced content varies according to need\n\nRisk assessment\nThe primary objective of risk assessment is to identify on-going problems that need to be addressed.']	(12342, 12514)
PMC1592148.nxml.gz	65	['Most pregnant women in the U.S. are healthy and thus should have no major problems postpartum.']	(12515, 12609)
PMC1592148.nxml.gz	66	['However, some medical, behavioral or psychosocial problems may have been overlooked by their prenatal care providers.']	(12610, 12727)
PMC1592148.nxml.gz	67	['Other problems may develop during the internatal period.']	(12728, 12784)
PMC1592148.nxml.gz	68	['Providers of internatal care should pay particular attention to five problems that are now commonly missed during prenatal or postpartum care: family violence, infection/immunization, nutrition, depression and stress (FINDS).']	(12785, 13010)
PMC1592148.nxml.gz	69	['Family violence\nThe experience of family violence may be quite common among pregnant and postpartum women in the U.S.']	(13012, 13129)
PMC1592148.nxml.gz	70	['Most studies of the prevalence of physical abuse during pregnancy report estimates in the range of 4 to 8 percent, though higher estimates (around 20%) have been reported in some populations [10].']	(13130, 13326)
PMC1592148.nxml.gz	71	['Less is known about the prevalence of violence after pregnancy, with estimates at 3 months postpartum ranging from 3.2% in a population-based survey to 21% in a prospective study of adolescent mothers [11,12].']	(13327, 13536)
PMC1592148.nxml.gz	72	['In the latter study [12], three of four women who reported intimate partner violence (IPV) had not reported IPV prior to delivery.']	(13537, 13667)
PMC1592148.nxml.gz	73	['Family violence puts maternal health and child development at great risk.']	(13668, 13741)
PMC1592148.nxml.gz	74	['The literature contains solid links between intimate partner violence and child abuse [13].']	(13742, 13833)
PMC1592148.nxml.gz	75	['Because violence is frequently missed by healthcare providers including prenatal care providers, we recommend routine screening for family violence during every internatal visit.']	(13834, 14012)
PMC1592148.nxml.gz	76	['Several brief screening instruments, such as the 4-item Hurt Insulted Threatened or Screamed at (HITS), the 3-item Partner Violence Screen (PVS), and a 3-item Abuse Assessment Screen (AAS), can be effectively used to screen for IPV in a clinical setting [13].']	(14013, 14272)
PMC1592148.nxml.gz	77	['Infection/immunization\nSome infections may go unrecognized or untreated during pregnancy.']	(14274, 14363)
PMC1592148.nxml.gz	78	['Chronic, untreated infections, such as periodontal disease, could pose a threat not only to the next pregnancy [14], but also to the mother’s long-term health as well [15].']	(14364, 14536)
PMC1592148.nxml.gz	79	['Most women are not screened for periodontal disease during prenatal care, and many women lack access to oral health services following pregnancy.']	(14537, 14682)
PMC1592148.nxml.gz	80	['While presently there is insufficient evidence to justify universal screening for asymptomatic infections among “low-risk” women in the internatal period (other than the U.S. Preventive Services Task Force (USPSTF) recommendation for Chlamydia screening in women under the age of 25) [16], in some populations routine screening for periodontal, sexually-transmitted and some urogenital tract infections may be warranted.']	(14683, 15103)
PMC1592148.nxml.gz	81	['Internatal care also offers an important opportunity to update women’s immunization status.']	(15104, 15195)
PMC1592148.nxml.gz	82	['The USPSTF and other national advisory committees recommend that 1) all adults receive periodic diptheria-tetanus toxoids booster every 10 years, 2) all young adults receive a series of Hepatitis B vaccines, 3) all adults born after 1956 who lack evidence of immunity receive vaccination against measles and mumps, and 4) all women of childbearing age be screened for rubella and varicella susceptibility; susceptible nonpregnant women of childbaring age should be offered vaccination and avoid conception for at least 28 days after vaccination; susceptible pregnant women should be vaccinated immediately after delivery (Table1).']	(15196, 15826)
PMC1592148.nxml.gz	83	['Immunization status should be assessed and updated at the six-week internatal visit.']	(15827, 15911)
PMC1592148.nxml.gz	84	['Nutrition\nNutrition can play an important role in promoting maternal health and child development, and yet women’s nutritional needs are often overlooked by prenatal or postpartum care providers.']	(15913, 16108)
PMC1592148.nxml.gz	85	['One recent population-based survey in California found that nearly one in three pregnant women who were income-eligible for Women, Infants, and Children (WIC) program reported being food-insecure; of these, one in four reported not being enrolled in WIC [17].']	(16109, 16368)
PMC1592148.nxml.gz	86	['Nutritional screening should address the ABCD’s of nutritional risks: anthropometric (e.g.']	(16369, 16459)
PMC1592148.nxml.gz	87	['low or high body mass index), biochemical (e.g.']	(16460, 16507)
PMC1592148.nxml.gz	88	['for anemia or folate deficiency in some populations), clinical (e.g.']	(16508, 16576)
PMC1592148.nxml.gz	89	['eating disorder) and dietary (e.g.']	(16577, 16611)
PMC1592148.nxml.gz	90	['content, pattern, food insecurity).']	(16612, 16647)
PMC1592148.nxml.gz	91	['An abbreviated 6-item version of the Household Food Security Scale can be used to screen for food insecurity.']	(16648, 16757)
PMC1592148.nxml.gz	92	['Inquiry should be made about folate or multivitamin supplementation (see under Health Promotion).']	(16758, 16855)
PMC1592148.nxml.gz	93	['We recommend routine screening of nutritional risks at every internatal visit.']	(16856, 16934)
PMC1592148.nxml.gz	94	['Depression\nMaternal depression affects a large number of women and their children.']	(16936, 17018)
PMC1592148.nxml.gz	95	['A recent systematic review reported combined estimates of the point prevalence of major and minor depression ranging from 8.5 to 11 percent during pregnancy, and 6.5 to nearly 13 percent during the first year postpartum [18].']	(17019, 17244)
PMC1592148.nxml.gz	96	['Maternal depression can have negative long-term impact on both maternal health and child development, but is often missed by prenatal and postpartum care providers.']	(17245, 17409)
PMC1592148.nxml.gz	97	['We recommend routine screening for maternal depression at every internatal visit.']	(17410, 17491)
PMC1592148.nxml.gz	98	['Fairly accurate and feasible screening measures are available, including the Postpartum Depression Screening Scale (PDSS), Edinburgh Postnatal Depression Scale (EPDS), Beck Depression Inventory (BDI), and the Center for Epidemiologic Studies Depression Scale (CES-D) [18].']	(17492, 17764)
PMC1592148.nxml.gz	99	['The evidence available, albeit limited, suggests that providing some form of psychosocial support to pregnant and postpartum women at risk of having a depressive illness may decrease depressive symptoms [18].']	(17765, 17973)
PMC1592148.nxml.gz	100	['Stress\nMaternal stress is perhaps the hardest to screen; clinicians are often at a loss as to how to screen or what to do with a positive screen.']	(17975, 18120)
PMC1592148.nxml.gz	101	['Yet chronic stress can pose significant risks to maternal health and child development.']	(18121, 18208)
PMC1592148.nxml.gz	102	['For the mother, chronic stress can cause wear and tear to her body’s adaptive systems, what McEwen refers to as allostatic load, which could lead to more rapid deterioration in her health and function over time [19].']	(18209, 18425)
PMC1592148.nxml.gz	103	['For the infant (or the fetus in a subsequent pregnancy), maternal stress could result in the re-programming of the child’s basic autonomic rheostat and alteration of immune regulation, leading to increased vulnerability to disease and dysfunction later in life [20].']	(18426, 18692)
PMC1592148.nxml.gz	104	['There is an important need for the development of a multi-dimensional screening tool for stress that can be feasibly implemented in a clinical setting.']	(18693, 18844)
PMC1592148.nxml.gz	105	['For now, clinicians need to ask about major stressors in women’s lives (e.g.']	(18845, 18921)
PMC1592148.nxml.gz	106	['homelessness, unemployment, family violence, social isolation) at every internatal visit, and find resources and supports to help the family deal with these stressors.']	(18922, 19089)
PMC1592148.nxml.gz	107	['Thus even for healthy mothers with healthy infants, much can be done to reduce health risks and promote well-being during internatal care.']	(19090, 19228)
PMC1592148.nxml.gz	108	['In addition to the five areas we highlighted (FINDS–family violence, infections/immunization, nutrition, depression, and stress), a battery of reproductive, medical, family, genetic and psychosocial risks should be routinely assessed during internatal care.']	(19229, 19486)
PMC1592148.nxml.gz	109	['Other areas of risk assessment can be added to the contents of internatal care as the model becomes more fully developed.']	(19487, 19608)
PMC1592148.nxml.gz	110	['A word of caution about risk screening\nPresently a major limitation on the effectiveness of risk screening is the lack of available or accessible services for those with a positive screen.']	(19610, 19798)
PMC1592148.nxml.gz	111	['The benefit of depression screening is limited when there are no mental health services available or accessible to refer mothers who screen positive for depression.']	(19799, 19963)
PMC1592148.nxml.gz	112	['And a lack of support services (and coordination thereof) for abuse victims is identified by many providers as a major deterrent to screening for family violence.']	(19964, 20126)
PMC1592148.nxml.gz	113	['For risk screening to be effective, it needs to be followed up by effective interventions.']	(20127, 20217)
PMC1592148.nxml.gz	114	['This means having all the necessary resources and service capacity (e.g.']	(20218, 20290)
PMC1592148.nxml.gz	115	['oral health services for those with periodontal disease, nutritional support for those who are food-insecure, housing assistance for homeless mothers and families) to assist those with a positive screen.']	(20291, 20494)
PMC1592148.nxml.gz	116	['Health promotion\nThe primary objective of health promotion is to promote the health and wellbeing of the mother, infant, and family.']	(20496, 20628)
PMC1592148.nxml.gz	117	['We will highlight six components health promotion during internatal care: breastfeeding, back-to-sleep, exercise, exposures, family planning and folic acid (BBEEFF).']	(20629, 20794)
PMC1592148.nxml.gz	118	['Breastfeeding\nDespite well-known benefits of breastfeeding for both mother and infant [21], at least one-third of mothers in the U.S. never initiate breastfeeding [22].']	(20796, 20964)
PMC1592148.nxml.gz	119	['Among women who initiated, nearly one in five will stop nursing by one month, and nearly two-thirds will stop by six months [22], despite current recommendation to breastfeed for at least one full year [21].']	(20965, 21172)
PMC1592148.nxml.gz	120	['Internatal care offers an important opportunity to promote breastfeeding, particularly the initial two-week visit to address nascent problems, the six-week visit to anticipate problems related to transition back to work, and the six-month visit to encourage continued breastfeeding with introduction of solid foods.']	(21173, 21488)
PMC1592148.nxml.gz	121	['Back-to-sleep\nWith the introduction of the Back-to-Sleep campaign by the American Academy of Pediatrics in 1992, the overall incidence of sudden infant death syndrome (SIDS) has decreased by almost 50% [23].']	(21490, 21697)
PMC1592148.nxml.gz	122	['Despite this success, SIDS continues to be a leading cause of infant death in the U.S., as well as racial disparity in infant mortality [23].']	(21698, 21839)
PMC1592148.nxml.gz	123	['SIDS rate among black infants remains more than twice that of white infants, even after the implementation of the Back-to-Sleep campaign [23].']	(21840, 21982)
PMC1592148.nxml.gz	124	['Black infants are more likely than white infants to be placed in the prone position and soft sleep surfaces for sleep [23].']	(21983, 22106)
PMC1592148.nxml.gz	125	['Providers of internatal care need to discuss the infant’s sleep environment with the parents.']	(22107, 22200)
PMC1592148.nxml.gz	126	['Because the risk of SIDS peaks at 2 to 4 months of age, the six-week visit offers an important opportunity to talk about back-to-sleep.']	(22201, 22336)
PMC1592148.nxml.gz	127	['Exercise\nHealth education about physical activities should be part of an on-going effort for wellness promotion during internatal care.']	(22338, 22473)
PMC1592148.nxml.gz	128	['The 1988 National Maternal and Infant Health Survey revealed that 25 percent of white women and 45 percent of black women were heavier by 4.1\xa0kg (nearly 9 pounds) or more at 10 to 18 months post partum than they were before pregnancy [24].']	(22474, 22713)
PMC1592148.nxml.gz	129	['Clinicians can help women develop a weight loss program that consists of healthy dieting, physical activities, and behavioral modifications if needed.']	(22714, 22864)
PMC1592148.nxml.gz	130	['The National Heart, Lung, and Blood Institute recommends that all adults should set a long-term goal to accumulate at least 30\xa0min or more of moderate-intensity physical activity on most, and preferably all, days of the week [25].']	(22865, 23095)
PMC1592148.nxml.gz	131	['For women in the postpartum period, prepregnancy exercise routines may be resumed gradually as soon as it is physically and medically safe.']	(23096, 23235)
PMC1592148.nxml.gz	132	['Clinicians need to routinely discuss physical activity with the woman, particularly at the six-week and six-month visits.']	(23236, 23357)
PMC1592148.nxml.gz	133	['Exposures\nCigarette smoking poses a significant threat to the health of the mother, her infant, and her subsequent pregnancy.']	(23359, 23484)
PMC1592148.nxml.gz	134	['Approximately one in eight (11.2%) U.S. women who gave birth in 2002 reported smoking cigarettes during pregnancy [26].']	(23485, 23604)
PMC1592148.nxml.gz	135	['Furthermore, up to 70% of women who quit smoking during pregnancy will relapse within 6 months of delivery [27].']	(23605, 23717)
PMC1592148.nxml.gz	136	['Effective models of clinical intervention for smoking cessation (e.g.']	(23718, 23787)
PMC1592148.nxml.gz	137	['5A’s) and relapse prevention have been developed and should be incorporated into internatal care [28].']	(23788, 23890)
PMC1592148.nxml.gz	138	['Prenatal exposure to alcohol and other substances like cocaine and amphetamines have been associated with birth defects as well as adverse pregnancy and neurodevelopmental outcomes.']	(23891, 24072)
PMC1592148.nxml.gz	139	['According to the Behavioral Risk Factor Surveillance System, in 1999 the prevalence of any alcohol use and binge drinking among pregnant women in the U.S. was 12.8 and 2.7%, respectively [29].']	(24073, 24265)
PMC1592148.nxml.gz	140	['Postpartum use and recidivism rates are less well described.']	(24266, 24326)
PMC1592148.nxml.gz	141	['Several screening questionnaires have been developed to detect problem drinking which may also prove helpful in detecting substance abuse, include T-ACE (tolerance, annoyed, cut down, eye opener) questions, the CAGE (cut-down, annoyed, guilty, eye-opener) questionnaire, and the brief MAST questionnaire [30].']	(24327, 24636)
PMC1592148.nxml.gz	142	['All women should be screened at the time of their first internatal visit, and referral for evaluation and treatment should be offered to those who screen positive.']	(24637, 24800)
PMC1592148.nxml.gz	143	['Additionally, mothers whose infants are at risk for neurobehavioral problems from prenatal exposures should be provided resources for early developmental evaluation and interventions for their infants [30].']	(24801, 25007)
PMC1592148.nxml.gz	144	['A large number of environmental exposures during the internatal period can affect maternal health and child development.']	(25008, 25128)
PMC1592148.nxml.gz	145	['For example, chronic exposures to indoor and outdoor pollutants and allergens, including household molds and dust mites, may increase the child’s future risk for atopy, allergies, and asthma.']	(25129, 25320)
PMC1592148.nxml.gz	146	['Less is known about the long-term effects of such exposures to maternal health and subsequent pregnancy outcomes.']	(25321, 25434)
PMC1592148.nxml.gz	147	['Lead is a potent developmental neurotoxicant and immunotoxicant, and household exposures can come from old paint, leaching from plumbing, and ceramic dinnerware and glazes.']	(25435, 25607)
PMC1592148.nxml.gz	148	['Certain measures can be taken to reduce household exposures to pollutants, allergens and lead.']	(25608, 25702)
PMC1592148.nxml.gz	149	['Exposure to mercury can be reduced by adherence to the EPA/FDA joint advisory related to consumption of fish and shellfish, and exposure to dioxins can be reduced by decreasing dietary fat consumption (Table1).']	(25703, 25913)
PMC1592148.nxml.gz	150	['Clinicians need to assess and discuss with their patients avoidance of exposures that could adversely impact on maternal health and child development at every internatal visit, but particularly at the 6-week and 6-month visits.']	(25914, 26141)
PMC1592148.nxml.gz	151	['Family planning\nFamily planning is vital to the health and wellbeing of women and their families [31].']	(26143, 26245)
PMC1592148.nxml.gz	152	['Unintended pregnancy and short interpregnancy intervals are associated with increased risk for adverse birth outcomes [31,32]; family planning can reduce the risk by promoting effective contraceptive use and optimal birth spacing.']	(26246, 26476)
PMC1592148.nxml.gz	153	['An unintended pregnancy also puts future maternal health and social wellbeing at risk; family planning can protect maternal health and choice [31].']	(26477, 26624)
PMC1592148.nxml.gz	154	['Discussion of family planning should begin prenatally and prior to discharge from the hospital; it should be addressed again at the two-week and six-week internatal visits, including risks, benefits and side effects of available contraceptive options and plans for future childbearing.']	(26625, 26910)
PMC1592148.nxml.gz	155	['Adherence to method and side effects should be reassessed at the six-month visit.']	(26911, 26992)
PMC1592148.nxml.gz	156	['Folate supplementation\nFolate is important to both maternal and child health.']	(26994, 27071)
PMC1592148.nxml.gz	157	['Maternal folate deficiency has been linked to future risk for cardiovascular and other chronic adult diseases, as well as neural tube and other birth defects in the offspring.']	(27072, 27247)
PMC1592148.nxml.gz	158	['Periconceptional (preconceptional and in early pregnancy) use of folic acid has been demonstrated to reduce the occurrence and recurrence of neural tube defects [33].']	(27248, 27414)
PMC1592148.nxml.gz	159	['Thus the U.S. Public Health Services recommends that all women of childbearing age consume 400 micrograms of folic acid daily [34].']	(27415, 27546)
PMC1592148.nxml.gz	160	['Even though there are several ways of getting this amount of folic acid everyday, two-thirds of U.S. women of childbearing age still do not consume enough folic acid, and surveys continue to find substantial knowledge gaps regarding the benefits of folic acid.']	(27547, 27807)
