PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC1168874.nxml.gz	61	['The proportion of women treated with drugs with high and moderate teratogenic risk during the study pregnancy was 0.8% and 0.4% in the group of cases with CAs and controls without CAs in the data set of the HCCSCA, 1980-2002, respectively.']	(7542, 7781)
PMC1168874.nxml.gz	62	['The list of drugs with low and very low teratogenic risk is longer (Table2), though the names of drugs with fetotoxic effects, e.g., chlorothiazide, angiotensin-converting enzyme inhibitors, beta-adrenergic blocking agents, reversible goiter inducing potassium iodine, etc, are not mentioned.']	(7782, 8074)
PMC1168874.nxml.gz	63	['There is a long list of antineoplastic and anticonvulsant drugs which may be needed in pregnant women with cancer or epilepsy.']	(8075, 8201)
PMC1168874.nxml.gz	64	['At present some of them are not on the market, but most drugs in this list have a teratogenic risk between 2 and 5%.']	(8202, 8318)
PMC1168874.nxml.gz	65	['Ergotamine and quinine derivatives were used relatively frequent.']	(8319, 8384)
PMC1168874.nxml.gz	66	['Among oestrogens and retinol (vitamin A), only high dose treatments are considered.']	(8385, 8468)
PMC1168874.nxml.gz	67	['It is worth mentioning that we had three mothers who were treated by 50,000 and one with 100,000 IU doses of vitamin A daily in the first and second months of gestation, and later they delivered newborn infants without any CAs25.']	(8469, 8698)
PMC1168874.nxml.gz	68	['Our finding is in agreement with the conclusion of the European Network of the Teratology Information Services, whose data set did not provide evidence for an increased risk of major CAs associated with high vitamin A intake (10,000 IU per day or more) during the organogenetic period of embryo26.']	(8699, 8996)
PMC1168874.nxml.gz	69	['Here we discuss three problems at the evaluation of human teratogenic risk of drugs.']	(8997, 9081)
PMC1168874.nxml.gz	70	['I.']	(9083, 9085)
PMC1168874.nxml.gz	71	['Low scientific quality of previous human teratogenic studies\nUnfortunately the scientific quality of most previous studies regarding risk estimation of teratogenic medications was low due to some methodological problems.']	(9086, 9306)
PMC1168874.nxml.gz	72	['Time factor: first trimester concept is outdated\nThe first trimester of pregnancy was considered as the critical period of most major CAs.']	(9308, 9446)
PMC1168874.nxml.gz	73	['This supposition is unscientific and outdated27.']	(9447, 9495)
PMC1168874.nxml.gz	74	['At present gestation age is calculated from the first day of the last menstrual period.']	(9496, 9583)
PMC1168874.nxml.gz	75	['Thus, “pregnant women” are not pregnant in the first two weeks of their pregnancies.']	(9584, 9668)
PMC1168874.nxml.gz	76	['The third week covers the preimplantation period when the zygote goes from the external end of the Fallopian tube to the uterus.']	(9669, 9797)
PMC1168874.nxml.gz	77	['The fourth week comprises the implantation period when the blastocyst finds its site in the uterus.']	(9798, 9897)
PMC1168874.nxml.gz	78	['However, the zygotes and blastocysts have continuous mitoses producing totipotent stem cells during this period.']	(9898, 10010)
PMC1168874.nxml.gz	79	['Serious damage can cause their death, but after limited damage they have a complete recovery.']	(10011, 10104)
PMC1168874.nxml.gz	80	['These facts explain the rule of “all-or-nothing effect” or in other words the consequence of these damages have only two outcomes: complete loss of zygotes/blastocysts (which causes only some delay in the seemingly menstrual bleeding) or healthy birth.']	(10105, 10357)
PMC1168874.nxml.gz	81	['In conclusion, human teratogenic drugs cannot induce CA in the first month of gestation because the specific activation of DNA in the stem cells and the so-called differentiation of specific cells, organs and body forms starts on the 29th day of gestation (or on the 15th postconception day).']	(10358, 10650)
PMC1168874.nxml.gz	82	['The 29th day of gestation overlaps with the first days of missing menstrual bleeding when women in general can recognize the pregnancy.']	(10651, 10786)
PMC1168874.nxml.gz	83	['Thus, it is necessary to know that before the first missed menstrual bleeding, environmental factors cannot induce CAs.']	(10787, 10906)
PMC1168874.nxml.gz	84	['The main organ-forming period lasts from the 29th day to the 70th day of gestation.']	(10907, 10990)
PMC1168874.nxml.gz	85	['The evaluation of the first trimester is therefore a serious methodological error, only the second and third months represent the critical period of most major CAs.']	(10991, 11155)
PMC1168874.nxml.gz	86	['On the other hand we know that the critical period of some CAs exceeds the end of third month, e.g., the critical period of posterior cleft palate and hypospadias covers the 12th-14th and 14th-16th weeks of gestation, while the critical period of undescended testis and patent ductus arteriosus is 7 to 9 months and 9 to 10 months, respectively.']	(11156, 11501)
PMC1168874.nxml.gz	87	['Thus, the optimal approach is to consider the specific critical period of each CA7separately.']	(11502, 11595)
PMC1168874.nxml.gz	88	['Specificity of teratogens\nIt is not worth studying the total group of CAs because CAs have different etiological backgrounds.']	(11597, 11722)
PMC1168874.nxml.gz	89	['Therefore we have to focus our analysis on specific CAs since teratogenic drugs induce specific CAs without affecting other CAs and overall rates.']	(11723, 11869)
PMC1168874.nxml.gz	90	['Thus, we have to do our best to develop groups of CAs as homogeneous as possible.']	(11870, 11951)
PMC1168874.nxml.gz	91	['In addition the most teratogenic drugs cause specific CA syndromes with a characteristic pattern of component CAs.']	(11952, 12066)
PMC1168874.nxml.gz	92	['This phenomenon explains the delineation of fetal alcohol, radiation, rubella, hydantoin-phenytoin, warfarin-coumarin, accutane, etc.']	(12067, 12200)
PMC1168874.nxml.gz	93	['syndromes.']	(12201, 12211)
PMC1168874.nxml.gz	94	['This rule helps us to identify the cause of specific CA-syndrome, e.g., if a case is affected with cleft lip and nail hypoplasia, we can diagnose hydantoin (phenytoin) CA-syndrome in a baby of an epileptic mother who has been treated with this drug.']	(12212, 12461)
PMC1168874.nxml.gz	95	['Another common and serious methodological error occurs when isolated (single) and multiple (syndromic) manifestations of the seemingly same CAs are combined and evaluated together.']	(12462, 12642)
PMC1168874.nxml.gz	96	['Most isolated CAs have a complex etiology based on some polygenic predisposition which is triggered by environmental risk factors.']	(12643, 12773)
PMC1168874.nxml.gz	97	['The seemingly similar component CAs within multimalformed or syndromic cases are caused by chromosomal aberrations, gene mutations or teratogens28.']	(12774, 12921)
PMC1168874.nxml.gz	98	['We can easily prove the different etiopathogenetic background of isolated and multiple CAs by epidemiological methods.']	(12922, 13040)
PMC1168874.nxml.gz	99	['For example, isolated cleft lip has a left sided and male predominance while component cleft lip in syndromic cases has no side predominance and the sex ratio corresponds to the usual population figure29.']	(13041, 13245)
PMC1168874.nxml.gz	100	['Thus, it is an important rule to evaluate the isolated and multiple manifestations of the same CA separately.']	(13246, 13355)
PMC1168874.nxml.gz	101	['The importance of different chemical structures, administrative routes and reasons for treatment at the teratogenic evaluation of medicinal products was not considered\nIn general, similar drugs were evaluated together such as penicillins, tetracyclines, cephalosporins (or sometimes as “antibiotics”) and sulfonamides in the past.']	(13357, 13687)
PMC1168874.nxml.gz	102	['This approach is not correct because each drug within these groups has different chemical structure.']	(13688, 13788)
PMC1168874.nxml.gz	103	['As we mentioned previously within the group of tetracyclines, oxytetracylines23were teratogenic while doxycyclines24were not teratogenic.']	(13789, 13926)
PMC1168874.nxml.gz	104	['At the evaluation of seven orally used sulfonamides, only two showed teratogenic potential, and they induced different CAs30.']	(13927, 14052)
PMC1168874.nxml.gz	105	['Our studies showed the importance of interaction of different drugs.']	(14053, 14121)
PMC1168874.nxml.gz	106	['We were not able to find a clinically important teratogenic effect after the use of oral metronidazole31and the topical miconazole treatment resulted in an obvious negative finding32.']	(14122, 14305)
PMC1168874.nxml.gz	107	['Nevertheless, the vaginal use of the combination of these two drugs increased the risk for poly/syndactyly six fold33.']	(14306, 14424)
PMC1168874.nxml.gz	108	['Our analyses also demonstrated that it is necessary to differentiate the administrative route of drugs and their teratogenic potential.']	(14425, 14560)
PMC1168874.nxml.gz	109	['We should therefore evaluate the use of the same drugs (e.g., corticosteroids and antifungal agents) according to oral, parenteral, topical (skin, vaginal, eye and ear) and inhaled aerosol treatments separately.']	(14561, 14772)
PMC1168874.nxml.gz	110	['Finally it is necessary to differentiate drugs and pregnancy supplements within medicinal products.']	(14773, 14872)
PMC1168874.nxml.gz	111	['Drugs are used for the treatment of maternal diseases and pregnancy complications during pregnancy while pregnancy supplements such as folic acid, other vitamins34, iron, calcium, multivitamins, etc are given to prevent pregnancy complications and unsuccessful pregnancy outcomes particularly CAs.']	(14873, 15170)
PMC1168874.nxml.gz	112	['These opposite effects of medicinal products have to be considered when evaluating the drugs.']	(15171, 15264)
PMC1168874.nxml.gz	113	['II.']	(15266, 15269)
PMC1168874.nxml.gz	114	['Recall bias\nThe birth of an infant with a CA is a serious traumatic event for most mothers, who therefore try to find a causal explanation such as drug use during pregnancy, something that does not occur after the birth of a healthy infant.']	(15270, 15510)
PMC1168874.nxml.gz	115	['Thus the mothers of babies affected with CAs are continually thinking of possible dangerous environmental factors and when asked about the history of their pregnancy, give a long list of supposed agents.']	(15511, 15714)
PMC1168874.nxml.gz	116	['On the other hand the mothers of healthy babies are thinking of the present and future of their babies and are likely to forget events during the pregnancy.']	(15715, 15871)
PMC1168874.nxml.gz	117	['Retrospective (i.e., after the birth) maternal self-reported information therefore is different in the groups of case and control mothers and this recall bias can mimic an increased risk of drugs in the CA-groups up to an odds ratio of 1.9 (35).']	(15872, 16117)
PMC1168874.nxml.gz	118	['Thus a higher risk of less than 1.9 should be interpreted cautiously.']	(16118, 16187)
PMC1168874.nxml.gz	119	['In addition, it is possible to reduce recall bias.']	(16188, 16238)
PMC1168874.nxml.gz	120	['Firstly, we evaluate 25 CA-groups and we expect a higher occurrence of one or some CA-groups after the use of the given drug due to the specificity of teratogens.']	(16239, 16401)
PMC1168874.nxml.gz	121	['Recall bias may act for all CAs similarly.']	(16402, 16444)
PMC1168874.nxml.gz	122	['Secondly, the use of the drug under study is evaluated during the critical period of CA formation, in general the second and third months of gestation.']	(16445, 16596)
PMC1168874.nxml.gz	123	['We may suppose that the teratogenic effect of the drug is shown only during this period because we expect an underreporting of exposure in both the critical and non-critical periods of CA formation in the mothers of healthy babies, i.e., in the population control group.']	(16597, 16867)
PMC1168874.nxml.gz	124	['Thirdly, an independent and prospective source of drug exposure data, e.g., the medically recorded data in the prenatal logbook may serve as a gold standard.']	(16868, 17025)
PMC1168874.nxml.gz	125	['Our validation study, however, showed that a small group of pregnant women (2.4%) did not use prescribed and medically recorded drugs or they shortened the duration of treatment due to the supposed teratogenic risk36.']	(17026, 17243)
PMC1168874.nxml.gz	126	['Another independent and prospective source of drug exposure can be found in pharmacy records37.']	(17244, 17339)
PMC1168874.nxml.gz	127	['Fourthly, it is worth using a patient control group including mothers of cases with other CAs.']	(17340, 17434)
PMC1168874.nxml.gz	128	['In our HCCSCA system, cases with Down syndrome are used as patient controls11because the cause of this numerical chromosomal aberration (trisomy 21) is not connected with the teratogenic effect of agents during pregnancy, and particularly in the critical period of most CA formation, i.e., during the second and third months of gestation.']	(17435, 17773)
PMC1168874.nxml.gz	129	['Fifthly, “true” teratogens such as rubella virus, radiation, alcohol, hydantoin-phenytoin, warfarin-coumarin, accutane, etc., cause multiple CA with a characteristic pattern of CAs.']	(17774, 17955)
PMC1168874.nxml.gz	130	['Thus multimalformed cases need a special and detailed analysis28because these data are not distorted by recall bias.']	(17956, 18072)
PMC1168874.nxml.gz	131	['Another group of teratogens plays a role as trigger factors in the origin of isolated CAs based on polygenic-environmental interaction, i.e.']	(18073, 18213)
PMC1168874.nxml.gz	132	['multifactorial etiology.']	(18214, 18238)
PMC1168874.nxml.gz	133	['III.']	(18240, 18244)
PMC1168874.nxml.gz	134	['Teratogenic risk of drugs is exaggerated.']	(18245, 18286)
PMC1168874.nxml.gz	135	['The exaggeration of drug teratogenicity can be explained by several factors.']	(18287, 18363)
PMC1168874.nxml.gz	136	['At present the average number of children per family in Hungary is about 1.3 compared to 11 in the 19th century.']	(18364, 18476)
PMC1168874.nxml.gz	137	['In the past, the social role of females was the “reproduction” of human beings.']	(18477, 18556)
PMC1168874.nxml.gz	138	['Now they take part in the social “production” outside their homes similar to males but they have to fulfill their traditional role of reproduction as well.']	(18557, 18712)
PMC1168874.nxml.gz	139	['A malformed or disabled child curtails their social activity hence the emphasis on having a healthy baby.']	(18713, 18818)
PMC1168874.nxml.gz	140	['The positive findings of animal investigations are frequently extrapolated for the human fetus contrary to the well-known species specificity.']	(18819, 18961)
PMC1168874.nxml.gz	141	['The previous teratologic studies had several methodological weaknesses and recall bias which are summarized above and which resulted in false positive findings.']	(18962, 19122)
PMC1168874.nxml.gz	142	['The editors of scientific periodicals have an aversion to publishing papers with negative results, but are happy to publish selected case reports and the positive findings of animal and human epidemiological studies.']	(19123, 19339)
PMC1168874.nxml.gz	143	['This publication bias distorts the thinking of experts as well as the general population.']	(19340, 19429)
PMC1168874.nxml.gz	144	['The false balance of risk and benefit of drug use during pregnancy is seriously augmented by the defensive policy of pharmaceutical companies and regulatory agencies which are gradually labeling most drugs with the recommendations to avoid their use during pregnancy, at least in “the first trimester”.']	(19430, 19732)
PMC1168874.nxml.gz	145	['This unbalanced opinion is amplified by a self defensive attitude of some doctors and is partly understandable.']	(19733, 19844)
PMC1168874.nxml.gz	146	['They may not be well informed and may exaggerate the risk by relying on manufacturers drug pamphlets.']	(19845, 19946)
PMC1168874.nxml.gz	147	['They may also be thinking about possible law suits and are therefore over cautious forgetting that the chance of any pregnancy ending with a baby who has a major CA is approximately 3%.']	(19947, 20132)
PMC1168874.nxml.gz	148	['The exaggeration of teratogenic risk of medicinal products causes several hazards.']	(20133, 20215)
PMC1168874.nxml.gz	149	['First, many pregnant women do not get the necessary drug treatment and it results in serious consequences both for the mothers and their fetuses.']	(20216, 20361)
PMC1168874.nxml.gz	150	['If influenza38and other acute infectious diseases of respiratory system39with high fever in early pregnancy are not treated by appropriate methods including drugs, therefore the teratogenic effect of hyperthermia can induce hyperthermic embryopathy (Table3), among others, neural-tube defects.']	(20362, 20655)
PMC1168874.nxml.gz	151	['In Hungary, about 40 % of pregnant women have some sexually transmitted infections and/or diseases in their genital organs40.']	(20656, 20781)
PMC1168874.nxml.gz	152	['Most medical doctors do not dare to treat them, therefore the ascending infections are followed by preterm birth and serious intrauterine infection of the fetus.']	(20782, 20943)
PMC1168874.nxml.gz	153	['Our study showed that the fetuses of inappropriately or untreated asthmatic pregnant women have a higher risk for intrauterine growth retardation41.']	(20944, 21092)
PMC1168874.nxml.gz	154	['Second, many planned and wanted pregnancies are terminated due to the anxiety and fear created by the notion that nearly all drugs cause CAs42.']	(21093, 21236)
PMC1168874.nxml.gz	155	['Recently the number of induced abortions before the 12th week of gestation is about 60,000 per year in Hungary and about 3,000 are terminated due to a medical indication connected to drug use during pregnancy.']	(21237, 21446)
PMC1168874.nxml.gz	156	['However, our analysis showed that the great majority of these pregnancy terminations had unfounded medical indications43.']	(21447, 21568)
PMC1168874.nxml.gz	157	['Third, pregnant women using necessary drug treatments may suffer permanent psychological stress and may be seriously depressed until the end of the pregnancy44.']	(21569, 21729)
PMC1168874.nxml.gz	158	['Fortunately the scientifically proved human teratogenic drugs are not used frequently in pregnant women (Table1and 2).']	(21730, 21848)
PMC1168874.nxml.gz	159	['The total proportion of CAs induced by drugs is less than 1 % in the database of the HCCSCA, if we calculate 65.27 per 1,000 total rate of CAs in Hungary45.']	(21849, 22005)
PMC1168874.nxml.gz	160	['3.']	(22007, 22009)
PMC1168874.nxml.gz	161	['Benefit of medicine use during pregnancy is underestimated\nMaternal drug use during pregnancy may pose a teratogenic risk for the embryo.']	(22010, 22147)
PMC1168874.nxml.gz	162	['However, the recommendation to avoid all drugs during early pregnancy42is unrealistic and may be dangerous.']	(22148, 22255)
PMC1168874.nxml.gz	163	['About 8% of pregnant women need permanent drug treatment due to their chronic diseases such as epilepsy, diabetes mellitus, bronchial asthma, hypertension, thyroid disorders, migraine, and severe depression40.']	(22256, 22465)
PMC1168874.nxml.gz	164	['More pregnant women require transient drug treatment because of influenza, acute infectious diseases of respiratory system and urogenital organs, the latter mainly due to sexually transmitted infections.']	(22466, 22669)
PMC1168874.nxml.gz	165	['In addition, headache, nervousness, constipation and other common complaints may also need drug treatments.']	(22670, 22777)
PMC1168874.nxml.gz	166	['Finally there are many pregnancy complications such as nausea and vomiting, threatened abortion, preterm delivery, toxemia and anemia which may also require drug treatments.']	(22778, 22951)
PMC1168874.nxml.gz	167	['The benefits of medicine use during pregnancy are not restricted to the recovery of maternal health but also result in some advantages for the fetus as well, because the maternal well-being is important for the optimal development of the fetus.']	(22952, 23196)
PMC1168874.nxml.gz	168	['Poorly controlled diabetes mellitus, particularly type 1 is teratogenic.']	(23197, 23269)
PMC1168874.nxml.gz	169	['However, the appropriate management of diabetic pregnant women can prevent diabetic embryopathy46.']	(23270, 23368)
PMC1168874.nxml.gz	170	['In addition the effective treatment of infectious diseases of genital organs can significantly reduce the prevalence of preterm birth and its related effects, among others, undescended testis47.']	(23369, 23563)
PMC1168874.nxml.gz	171	['Finally the periconceptional folic acid or folic acid-containing multivitamin supplementation can prevent most neural-tube defects48and a considerable number of CAs in the cardiovascular system, urinary tract and limb deficiencies49-51.']	(23564, 23800)
PMC1168874.nxml.gz	172	['Previously we mentioned that less than 1 % of CAs may be caused by human teratogenic drugs.']	(23801, 23892)
PMC1168874.nxml.gz	173	['The number of CAs induced by human teratogenic drugs is about 6 per 1,000 on the basis of Table1and 2 (Table3).']	(23893, 24004)
PMC1168874.nxml.gz	174	['Of course, we have to do our best to limit this risk.']	(24005, 24058)
PMC1168874.nxml.gz	175	['However, there is another aspect of CA prevention which is connected with drug use.']	(24059, 24142)
PMC1168874.nxml.gz	176	['High fever (at least 38.9ºC) due to influenza38and acute respiratory diseases39during the second and third months of gestation occurs in about 4% of pregnant women in Hungary.']	(24143, 24318)
PMC1168874.nxml.gz	177	['Offspring of these pregnant women have a higher risk for neural-tube defects, cleft lip with or without cleft palate, posterior cleft palate and some other CAs.']	(24319, 24479)
PMC1168874.nxml.gz	178	['The total number of CAs which may be associated with hyperthermia is 8.7 per 1,000 and these CAs can be prevented by effective antifever therapy, including drugs (Table3).']	(24480, 24651)
PMC1168874.nxml.gz	179	['Thus our estimation shows that CA-preventive effect of only antifever drugs may exceed the CA risk caused by all human teratogenic drugs.']	(24652, 24789)
PMC1168874.nxml.gz	180	['Thus, a better balance is needed between the risk and benefit of drug treatments during pregnancy.']	(24790, 24888)
PMC1168874.nxml.gz	181	['4.']	(24890, 24892)
PMC1168874.nxml.gz	182	['General conclusions\nThe use of teratogenic drugs should be avoided during pregnancy in less severe (non life-threatening) diseases such as acne and psoriasis.']	(24893, 25051)
PMC1168874.nxml.gz	183	['It is necessary to select non-teratogenic drugs instead of teratogenic drugs during pregnancy if possible and not harmful for pregnant women.']	(25052, 25193)
PMC1168874.nxml.gz	184	['The best example for this strategy is to replace coumarin derivative with heparin in early pregnancy.']	(25194, 25295)
PMC1168874.nxml.gz	185	['The necessary use of teratogenic drugs may have to be continued in severe maternal diseases such as epilepsy and cancer if the discontinuation of treatment causes worsening of the disease and pregnant women agree with it.']	(25296, 25517)
PMC1168874.nxml.gz	186	['Teratogenic drugs cannot cause CAs if the exposure is in the first month of gestation and in general after the third month of pregnancy.']	(25518, 25654)
PMC1168874.nxml.gz	187	['However, the fetotoxic effect of some drugs should be considered in the second part of pregnancy.']	(25655, 25752)
PMC1168874.nxml.gz	188	['Recent effective ultrasound scanning can detect major fetal defects about the 18th-20th week of gestation with a high degree of efficacy.']	(25753, 25890)
PMC1168874.nxml.gz	189	['Thus we have a chance to evaluate the risk after the inadvertent or necessary use of teratogenic drugs during pregnancy.']	(25891, 26011)
PMC1168874.nxml.gz	190	['If serious fetal defects are detected, the couple can then be given information to help them decide whether to terminate their pregnancy or not.']	(26012, 26156)
