PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2822901.nxml.gz	32	['Maternal, paternal, and offspring dietary intake\nMothers completed a food-frequency questionnaire (FFQ) at 32 wk of gestation, at which time they indicated how often they were currently consuming each of the 43 food groups.']	(6369, 6592)
PMC2822901.nxml.gz	33	['Together with nutrient information on standard sized portions, intakes for a range of nutrients, including energy, protein, fat, and carbohydrate, were derived.']	(6593, 6753)
PMC2822901.nxml.gz	34	['A detailed description of the methods is available elsewhere (19).']	(6754, 6820)
PMC2822901.nxml.gz	35	['Mothers and partners also completed a similar FFQ 47 mo postnatally.']	(6821, 6889)
PMC2822901.nxml.gz	36	['At 10 y, offspring diet was assessed by using three 1-d unweighed dietary diaries in which children and caregivers recorded everything the child ate and drank in household measures for 2 weekdays and 1 weekend day.']	(6890, 7104)
PMC2822901.nxml.gz	37	['Completed diaries were brought to the clinic, and nutrition fieldworkers checked through the diaries to increase completeness and remove uncertainties.']	(7105, 7256)
PMC2822901.nxml.gz	38	['Diet diaries were transformed into food codes, with associated weights in grams for each item of food and drink recorded, by the same fieldworker using the DIDO program [Diet in, Data out; see Glynn et al (20) for details].']	(7257, 7480)
PMC2822901.nxml.gz	39	["Food codes and nutrient content were derived from McCance and Widdowson's food tables and supplements (21–28)."]	(7481, 7591)
PMC2822901.nxml.gz	40	['DIDO was used in conjunction with BRIGADE, a nutrient analysis program, to generate the nutrient content of each food the child ate.']	(7592, 7724)
PMC2822901.nxml.gz	41	['These data were used to generate average daily nutrient intakes and the amount of various food groups consumed.']	(7725, 7836)
PMC2822901.nxml.gz	42	['Likely underreporting of energy intake in mothers/partners was calculated as reported daily energy intakes of <120% of their estimated basal metabolic rate (BMR) (29).']	(7837, 8004)
PMC2822901.nxml.gz	43	["Maternal/partner BMRs were estimated by using Schofield's equations for adult men and women described in the UK Department of Health Report on Social Sciences (30), which are based on age and body mass index (BMI; in kg/m2)."]	(8005, 8229)
PMC2822901.nxml.gz	44	['In mothers, prepregnancy BMI was used to estimate prenatal and postnatal BMR because pre-/postnatal BMIs at these time points were not assessed or unavailable.']	(8230, 8389)
PMC2822901.nxml.gz	45	['On the basis of this method, 2474 (43.3%) mothers for prenatal diet, 1722 (33.3%) mothers for postnatal diet, and 22 (0.7%) fathers were classified as underreporters.']	(8390, 8556)
PMC2822901.nxml.gz	46	['The low underreporting in men likely reflects differences in portion sizes chosen to estimate the FFQ in men and women in ALSPAC, with the fixed portion size used in men being 20% larger than that used in women.']	(8557, 8768)
PMC2822901.nxml.gz	47	['This was chosen based on evidence from the British National Diet and Nutrition Survey.']	(8769, 8855)
PMC2822901.nxml.gz	48	['The use of fixed portion sizes is conventional with FFQ data, where no information on portion size is collected.']	(8856, 8968)
PMC2822901.nxml.gz	49	['In children, underreporting was defined as a ratio of reported energy intake to predicted energy requirements of <78% (31,32).']	(8969, 9095)
PMC2822901.nxml.gz	50	['Predicted energy requirement was calculated from body weight after sex, age, and energy requirements for growth had been taken into account (32).']	(9096, 9241)
PMC2822901.nxml.gz	51	['Underreporting was identified for 1866 (32.6%) children.']	(9242, 9298)
PMC2822901.nxml.gz	52	['Child fat and lean mass measures\nAt the 9- and 11-y time points, fat and lean mass were assessed in children at the research clinics by using a Lunar Prodigy dual-energy X-ray absorptiometry (DXA; GE Medical Systems Lunar, Madison, WI) fan beam scanner (33).']	(9300, 9558)
PMC2822901.nxml.gz	53	['Briefly, DXA measures body bone, fat, and lean tissue by passing 2 different beams of X-ray energy of known intensity through the body and by measuring attenuation of the beam detector.']	(9559, 9744)
PMC2822901.nxml.gz	54	['Whole-body scans were carried out with children wearing light clothing, with metal objects such as bracelets and watches removed.']	(9745, 9874)
PMC2822901.nxml.gz	55	['CVs (in 122 children with same-day repeat DXA measures at 9 y) were 2.27% and 1.12% for total fat mass and lean mass, respectively.']	(9875, 10006)
PMC2822901.nxml.gz	56	['Confounders\nMaternal and paternal smoking habits were collected from questionnaires sent at 18 wk gestation to mothers and their partners.']	(10008, 10146)
PMC2822901.nxml.gz	57	['Mothers indicated the number of cigarettes smoked per day in the first 3 mo of pregnancy and also in the past 2 wk.']	(10147, 10262)
PMC2822901.nxml.gz	58	['These responses were combined to create a variable for any maternal smoking during pregnancy.']	(10263, 10356)
PMC2822901.nxml.gz	59	['Mothers also indicated whether their partner smoked.']	(10357, 10409)
PMC2822901.nxml.gz	60	['Partners were asked in their own questionnaire whether they smoked regularly at any time in the past 9 mo.']	(10410, 10516)
PMC2822901.nxml.gz	61	['Responses from mothers and partners were combined to create a variable for partner smoking.']	(10517, 10608)
PMC2822901.nxml.gz	62	['Details of all previous pregnancies resulting in either a live birth or a stillbirth, which enabled parity to be derived, were also gathered from the questionnaire sent at 18 wk of gestation.']	(10609, 10800)
PMC2822901.nxml.gz	63	["In a questionnaire sent at 32 wk, mothers recorded their own and their partner's highest education level [none, Certificate of Secondary Education (CSE), national school exams at 16 y), vocational, O level (national school exams at 16 y, higher than CSE), A level (national school exams at 18 y), or university degree]."]	(10801, 11120)
PMC2822901.nxml.gz	64	["Mothers also recorded their occupation and their partner's occupation, which were used to allocate them to social categories [I (professional) to V (unskilled manual worker)] according to the 1991 Office and Populations Censuses and Surveys standard (34)."]	(11121, 11376)
PMC2822901.nxml.gz	65	['A single variable was derived from the highest social class of either parent.']	(11377, 11454)
PMC2822901.nxml.gz	66	['Maternal/paternal heights were self-reported from questionnaires sent at 12 wk of gestation to mothers and their partners.']	(11455, 11577)
PMC2822901.nxml.gz	67	['Child height at 10 y (for analyses with child diet only) and height at 9 or 11 y (for analyses with child fat and lean mass at 9 or 11 y) were measured to the nearest millimeter by using a Harpenden stadiometer.']	(11578, 11789)
PMC2822901.nxml.gz	68	['Statistical analysis\nNutrients were examined as continuous variables in their original units (eg, g or kJ) and as z scores (SD scores).']	(11791, 11926)
PMC2822901.nxml.gz	69	['Data for child fat mass and lean mass at 9 and 11 y were combined to create a variable for fat/lean mass at 9 or 11 y.']	(11927, 12045)
PMC2822901.nxml.gz	70	['These fat and lean mass variables were log transformed and converted to an age (in 1-mo categories) and sex standardized z scores for each of the separate clinic visits (9 or 11).']	(12046, 12225)
PMC2822901.nxml.gz	71	['The z scores from the 9- and 11-y visits were highly correlated (0.9 for both fat and lean mass), and the final combined outcome measure was the 9-y z score plus, for those who only attended at 11 y, the 11-y z score, as previously published (17).']	(12226, 12473)
PMC2822901.nxml.gz	72	['Associations of potential confounders with child diet, fat and lean mass, maternal prenatal diet, and paternal diet were carried out by using linear regression.']	(12474, 12634)
PMC2822901.nxml.gz	73	['Associations between 1 ) maternal prenatal and postnatal diet and offspring diet, 2 ) paternal diet and offspring diet, 3 ) child diet and current fat and lean mass, and 4 ) maternal prenatal and postnatal diet and offspring fat mass were analyzed by using multiple linear regression adjusted for covariables.']	(12635, 12944)
PMC2822901.nxml.gz	74	['Mutually adjusted regressions of protein, total fat, and carbohydrate included together in the same model were explored for maternal and paternal associations.']	(12945, 13104)
PMC2822901.nxml.gz	75	['Sex-specific associations and mutually adjusted associations for maternal prenatal and postnatal diets were also explored.']	(13105, 13227)
PMC2822901.nxml.gz	76	['Macronutrients were adjusted for energy (35), and, for main analyses, we adjusted for dietary underreporting in mothers, fathers, and children (results without these adjustments presented as supplementary data).']	(13228, 13439)
PMC2822901.nxml.gz	77	['Sensitivity analyses relating to nonpaternity of partners were performed in STATA by using the Clemons command (36,37).']	(13440, 13559)
PMC2822901.nxml.gz	78	['All analyses were performed by using STATA 10 (Stata Corp, College Station, TX).']	(13560, 13640)
PMC2822901.nxml.gz	79	['RESULTS\nSample characteristics are presented in Table 1 .']	(13642, 13699)
PMC2822901.nxml.gz	80	['Correlations between parental macronutrient and energy intakes are presented in Table 2 .']	(13700, 13789)
PMC2822901.nxml.gz	81	['Associations of potential confounders with nutrient intakes in mothers (prenatal), fathers and offspring, and offspring fat and lean mass are presented as supplementary data ( see Tables S1–S4 under “Supplemental data” in the online issue).']	(13790, 14030)
PMC2822901.nxml.gz	82	['Maternal prenatal and paternal protein intakes were positively associated with indicators of higher socioeconomic position.']	(14031, 14154)
PMC2822901.nxml.gz	83	['Maternal and paternal fat intakes were inversely associated with indicators of socioeconomic position.']	(14155, 14257)
PMC2822901.nxml.gz	84	['Parental energy and carbohydrate intakes showed inconsistent associations.']	(14258, 14332)
PMC2822901.nxml.gz	85	['Child energy intake was not associated with indicators of socioeconomic position; however, child protein and carbohydrate intakes were positively associated with indicators of higher socioeconomic position, whereas fat intake showed inverse associations.']	(14333, 14587)
PMC2822901.nxml.gz	86	['Child fat mass was inversely associated with indicators of greater socioeconomic position, with lean mass only associated with maternal and paternal smoking.']	(14588, 14745)
PMC2822901.nxml.gz	87	['Caption (TABLE-WRAP): TABLE 1\n\nSample characteristics 1ProportionMean ± SDRangeContinuous characteristics\u2003Parental dietary intake\u2003\u2003Energy (kJ/d)\u2003\u2003\u2003Maternal—7506 ± 19592228–17,600\u2003\u2003\u2003Paternal—11,054 ± 30473027–27,186\u2003\u2003Protein (g/d)\u2003\u2003\u2003Maternal—67.8 ± 18.016.3–158.1\u2003\u2003\u2003Paternal—101.6 ± 27.034.5–334.3\u2003\u2003Total fat (g/d)\u2003\u2003\u2003Maternal—70.5 ± 22.615.4–204.7\u2003\u2003\u2003Paternal—104.2 ± 34.917.1–302.0\u2003\u2003Carbohydrate (g/d)\u2003\u2003\u2003Maternal—223.0 ± 60.945.3–557.0\u2003\u2003\u2003Paternal—322.2 ± 109.767.9–1104.2\u2003Child dietary intake\u2003\u2003Energy (kJ/d)—7793 ± 15712136–15,120\u2003\u2003Protein (g/d)—61.8 ± 15.316.7–146.1\u2003\u2003Total fat (g/d)—75.3 ± 19.616.9–183.2\u2003\u2003Carbohydrate (g/d)—247.6 ± 54.054.2–498.3Categorical characteristics (%) 2 \u2003Family social class 3 \u2003\u2003V/IV3.6——\u2003\u2003III M9.6——\u2003\u2003III NM25.0——\u2003\u2003II45.5——\u2003\u2003I16.3——\u2003Maternal education 4 \u2003\u2003None/CSE11.3——\u2003\u2003Vocational8.4——\u2003\u2003O level35.8——\u2003\u2003A level27.8——\u2003\u2003Degree16.7——\u2003Paternal education 4 \u2003\u2003None/CSE17.6——\u2003\u2003Vocational8.2——\u2003\u2003O level22.1——\u2003\u2003A level29.2——\u2003\u2003Degree22.8——\u2003Maternal smoking\u2003\u2003Yes11.0——\u2003\u2003Temporary5.0——\u2003\u2003No84.0——\u2003Paternal smoking\u2003\u2003Yes32.7——\u2003\u2003No67.3——\u2003Parity\u2003\u2003≥34.4——\u2003\u2003<395.6——\nn = 5717 for maternal/child data and 3009 for paternal/child data.']	(14747, 15891)
PMC2822901.nxml.gz	88	['CSE, Certificate of Secondary Education.']	(15892, 15932)
PMC2822901.nxml.gz	89	['In the maternal/child diet sample.']	(15933, 15967)
PMC2822901.nxml.gz	90	['Social categories ranging from I (professional) to V (unskilled manual worker).']	(15968, 16047)
PMC2822901.nxml.gz	91	['O level (national school exams at 16 y, higher than CSE) and A level (national school exams at 18 y).']	(16048, 16149)
PMC2822901.nxml.gz	92	['Caption (TABLE-WRAP): TABLE 2\n\nCorrelation coefficients between parental nutrient intakes assessed by food-frequency questionnaire 1Maternal prenatal intakeMaternal postnatal intakePaternal intakeEnergyProteinFatCarbohydrateEnergyProteinFatCarbohydrateEnergyProteinFatMaternal prenatal\u2003\u2003Energy\u2003\u2003Protein0.81\u2003\u2003Fat0.900.69\u2003\u2003Carbohydrate0.930.670.71Maternal postnatal\u2003\u2003Energy0.45\u2003\u2003Protein0.420.82\u2003\u2003Fat0.440.900.69\u2003\u2003Carbohydrate0.430.930.710.73Paternal intake\u2003\u2003Energy0.130.21\u2003\u2003Protein0.140.220.84\u2003\u2003Fat0.160.240.900.73\u2003\u2003Carbohydrate0.090.200.810.670.64\nP< 0.001 for all correlations.']	(16151, 16728)
PMC2822901.nxml.gz	93	['With adjustment for parental and child underreporting, maternal prenatal and postnatal macronutrient intakes (protein, fat, and carbohydrate) were positively associated with intakes of the same nutrients in offspring.']	(16729, 16946)
PMC2822901.nxml.gz	94	['Paternal macronutrient intakes were not associated with these outcomes ( Table 3 ).']	(16947, 17030)
PMC2822901.nxml.gz	95	['There was strong statistical evidence of maternal compared with paternal differences in protein and fat associations with offspring intake ( P for heterogeneity between these estimates <0.001 and 0.02, respectively), but only weak evidence for parental differences for carbohydrate intake ( P = 0.1).']	(17031, 17331)
PMC2822901.nxml.gz	96	['Neither maternal nor paternal energy intake was strongly associated with child energy intake.']	(17332, 17425)
PMC2822901.nxml.gz	97	['Maternal postnatal macronutrient associations with offspring intake were broadly similar to those seen for prenatal intake, but with associations for protein and fat intakes being stronger for prenatal than for postnatal intake (Table 3).']	(17426, 17664)
PMC2822901.nxml.gz	98	['However, there was no strong evidence of statistical differences between maternal prenatal and postnatal associations ( P = 0.2 and 0.3 for protein and fat, respectively).']	(17665, 17836)
PMC2822901.nxml.gz	99	['Results were similar in mutually adjusted models with maternal prenatal and postnatal intakes included in the same model, for each nutrient (results available from authors on request).']	(17837, 18021)
PMC2822901.nxml.gz	100	['Caption (TABLE-WRAP): TABLE 3\n\nAssociations of parental diet with offspring diet adjusted for underreporting 1Model 1Model 2Parental dietary intakeβ 2 95% CI P β 3 95% CI P Difference in offspring energy intake (kJ)\u2003Energy intake\u2003\u2003Main maternal-paternal comparisons\u2003\u2003\u2003 z Scores for parental intake\u2003\u2003\u2003\u2003Maternal prenatal energy (per SD; 1 SD = 1959 kJ)34.6−10.2, 79.30.17.7−33.8, 49.20.7\u2003\u2003\u2003\u2003Paternal energy (per SD; 1 SD = 3045 kJ)29.6−14.2, 73.30.220.6−20.3, 61.50.3\u2003\u2003\u2003Absolute intake\u2003\u2003\u2003\u2003Maternal prenatal energy (per 2000 kJ)33.5−9.9, 77.00.17.5−32.8, 47.80.7\u2003\u2003\u2003\u2003Paternal energy (per 2000 kJ)18.4−8.9, 45.70.212.8−12.7, 38.40.3\u2003\u2003\u2003Mutually adjusted (absolute)\u2003\u2003\u2003\u2003Maternal prenatal energy (per 2000 kJ)46.8−15.9, 109.50.122.4−35.7, 80.60.4\u2003\u2003\u2003\u2003Paternal energy (per 2000 kJ)20.5−7.2, 48.20.114.5−11.3, 40.30.3\u2003\u2003\u2003Maternal postnatal energy intake\u2003\u2003\u2003\u2003Absolute energy intake (per 2000 kJ)29.9−6.6, 66.30.110.1−23.7, 43.90.6Difference in offspring protein intake (g)\u2003Protein intake\u2003\u2003Main maternal-paternal comparisons\u2003\u2003\u2003 z Scores for parental intake\u2003\u2003\u2003\u2003Maternal prenatal protein (per SD; 1 SD = 18.0 g)3.302.67, 3.92<0.0013.142.52, 3.77<0.001\u2003\u2003\u2003\u2003Paternal protein (per SD; 1 SD = 27.0 g)1.770.85, 2.69<0.0011.430.53, 2.320.002\u2003\u2003\u2003Absolute intake\u2003\u2003\u2003\u2003Maternal prenatal protein (per 20 g)3.542.86, 4.21<0.0013.372.70, 4.04<0.001\u2003\u2003\u2003\u2003Paternal protein (per 20 g)1.250.60, 1.90<0.0011.010.37, 1.650.002\u2003\u2003\u2003Mutually adjusted (absolute)\u2003\u2003\u2003\u2003Maternal prenatal protein (per 20 g)3.372.40, 4.34<0.0013.202.24, 4.16<0.001\u2003\u2003\u2003\u2003Paternal protein (per 20 g)0.900.24, 1.560.0080.710.06, 1.350.03\u2003\u2003\u2003Maternal postnatal protein intake\u2003\u2003\u2003\u2003Absolute protein intake (per 20 g)2.802.21, 3.38<0.0012.782.22, 3.35<0.001Difference in offspring fat intake (g)\u2003Fat intake\u2003\u2003Main maternal-paternal comparisons\u2003\u2003\u2003 z Scores for parental intake\u2003\u2003\u2003\u2003Maternal prenatal fat intake (per SD) 1 SD = 22.6 g2.231.23, 3.24<0.0011.810.84, 2.77<0.001\u2003\u2003\u2003\u2003Paternal fat intake (per SD) 1 SD = 34.9 g0.74−0.62, 2.090.30.50−0.80, 1.800.5\u2003\u2003\u2003Absolute intake\u2003\u2003\u2003\u2003Maternal prenatal fat intake (per 20 g)1.891.04, 2.73<0.0011.530.71, 2.34<0.001\u2003\u2003\u2003\u2003Paternal fat intake (per 20 g)0.41−0.34, 1.150.30.28−0.44, 0.990.5\u2003\u2003\u2003Mutually adjusted (absolute)\u2003\u2003\u2003\u2003Maternal prenatal fat intake (per 20 g)2.221.01, 3.43<0.0011.830.67, 2.990.002\u2003\u2003\u2003\u2003Paternal fat intake (per 20 g)0.21−0.55, 0.970.60.11−0.62, 0.830.8\u2003\u2003\u2003Maternal postnatal fat intake\u2003\u2003\u2003\u2003Absolute fat intake (per 20 g)1.170.38, 1.960.0040.950.19, 1.710.01Difference in offspring carbohydrate intake (g)\u2003Carbohydrate intake\u2003\u2003Main maternal-paternal comparisons\u2003\u2003\u2003 z Scores for parental intake\u2003\u2003\u2003\u2003Maternal prenatal carbohydrate (per SD; 1 SD = 60.9 g)4.200.88, 7.520.014.911.75, 8.070.002\u2003\u2003\u2003\u2003Paternal carbohydrate (per SD; 1 SD = 109.6 g)2.04−0.63, 4.710.11.98−0.58, 4.540.1\u2003\u2003\u2003Absolute intake\u2003\u2003\u2003\u2003Maternal prenatal carbohydrate (per 50 g)3.240.68, 5.800.013.781.35, 6.220.002\u2003\u2003\u2003\u2003Paternal carbohydrate (per 50 g)0.89−0.28, 2.060.10.86−0.25, 1.980.1\u2003\u2003\u2003Mutually adjusted (absolute)\u2003\u2003\u2003\u2003Maternal prenatal carbohydrate (per 50 g)3.22−0.43, 6.860.083.680.19, 7.170.04\u2003\u2003\u2003\u2003Paternal carbohydrate (per 50 g)0.87−0.30, 2.040.10.82−0.30, 1.940.1\u2003\u2003\u2003Maternal postnatal carbohydrate intake\u2003\u2003\u2003\u2003Absolute carbohydrate intake (per 50 g)3.581.41, 5.750.0013.571.50, 5.640.001\nn = 5718 for maternal prenatal, 3009 for paternal, 2968 for mutually adjusted models, and 5179 for maternal diet at 47 mo.']	(18023, 21369)
PMC2822901.nxml.gz	101	['Linear regressions adjusted for maternal/paternal energy intake, maternal/paternal underreporting, and child underreporting.']	(21370, 21494)
PMC2822901.nxml.gz	102	['Linear regressions adjusted for maternal/paternal energy intake, maternal/paternal dietary underreporting, child underreporting, maternal/paternal height, child height at 10 y, social class, maternal education, paternal education, maternal smoking, paternal smoking, and parity.']	(21495, 21773)
PMC2822901.nxml.gz	103	['Between-father variation in energy and macronutrient intakes was much larger than the between-mother prenatal variation in intake (paternal SDs were 1.5–2 times those of maternal SDs).']	(21774, 21958)
PMC2822901.nxml.gz	104	['Therefore, scaling in terms of z scores results in comparing associations per 1 unit in mothers and per 1.5–2 units in fathers (where units represent kJ/g intake).']	(21959, 22122)
PMC2822901.nxml.gz	105	['Thus, we felt that using the original units was a more equal comparison and focused on these absolute dietary measures in this study.']	(22123, 22256)
PMC2822901.nxml.gz	106	['Associations of parental and offspring macronutrient and energy intakes, stratified by offspring sex, are presented in Table 4 .']	(22257, 22385)
PMC2822901.nxml.gz	107	['In both male and female offspring, maternal prenatal protein associations were stronger than paternal protein associations.']	(22386, 22509)
PMC2822901.nxml.gz	108	['Caption (TABLE-WRAP): TABLE 4\n\nAssociations of parental and offspring macronutrient and energy intakes stratified by offspring sex 1Male offspringFemale offspringParental intakeβ95% CI P β95% CI P Offspring energy (kJ)\u2003Maternal prenatal energy intake (per 2000 kJ)−9.0−66.7, 48.60.830.1−18.3, 78.60.2\u2003Paternal energy intake (per 2000 kJ)8.5−27.4, 44.30.620.1−10.8, 51.00.2Offspring protein (g)\u2003Maternal prenatal protein intake (per 20 g)3.342.36, 4.32<0.0013.142.28, 3.99<0.001\u2003Paternal protein intake (per 20 g)1.620.71, 2.53<0.0010.51−0.31, 1.330.2Offspring fat intake (g)\u2003Maternal prenatal fat intake (per 20 g)1.310.12, 2.490.031.980.92, 3.04<0.001\u2003Paternal fat intake (per 20 g)0.53−0.49, 1.550.30.03−0.92, 0.990.9Offspring carbohydrate (g)\u2003Maternal prenatal carbohydrate (per 50 g)4.300.81, 7.800.023.060.02, 6.090.05\u2003Paternal carbohydrate intake (per 50 g)0.76−0.89, 2.410.41.31−0.03, 2.660.06\nMale, n = 2828 (maternal) and 1514 (paternal); female, n = 2889 (maternal) and 1495 (paternal).']	(22511, 23507)
PMC2822901.nxml.gz	109	['Linear regressions were adjusted for maternal/paternal energy, maternal/paternal dietary underreporting, child underreporting, maternal/paternal height, child height at 10 y, social class, maternal education, paternal education, maternal smoking, paternal smoking, and parity.']	(23508, 23784)
PMC2822901.nxml.gz	110	['Sensitivity analyses were carried out to assess potential effects of various possible rates of nonpaternity on the results ( see Table S6 under “Supplemental data” in the online issue).']	(23785, 23970)
PMC2822901.nxml.gz	111	['Even in analyses adjusted for a hypothetical nonpaternity rate as high as 20%, there would still be evidence of a stronger association of maternal prenatal protein intake in pregnancy with offspring intake, compared with paternal protein intake, although evidence is less robust for fat and carbohydrate intakes.']	(23971, 24283)
PMC2822901.nxml.gz	112	['After underreporting and energy intake (macronutrients only) were adjusted for, higher child energy intake (and to a lesser extent protein intake) was associated with higher fat mass ( Table 5 ).']	(24284, 24479)
PMC2822901.nxml.gz	113	['In mutually adjusted models (protein, fat, and carbohydrate adjusted for each other), the strongest predictor of child fat mass was fat intake and that for lean mass was carbohydrate intake.']	(24480, 24670)
PMC2822901.nxml.gz	114	['Neither maternal prenatal nor paternal macronutrient and energy intake was strongly associated with offspring fat or lean mass ( Table 6 ).']	(24671, 24810)
PMC2822901.nxml.gz	115	['Although there was some evidence of associations with offspring fat mass, effect sizes were negligible.']	(24811, 24914)
PMC2822901.nxml.gz	116	['Maternal postnatal macronutrient and energy intakes were also not strongly associated with offspring fat and lean mass.']	(24915, 25034)
