PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC184457.nxml.gz	21	['Cervical cytology and laboratory tests results were all normal, and saline hysterography identified no intracavitary defects.']	(2843, 2968)
PMC184457.nxml.gz	22	['The patient had never used ovulation induction agents or periovulatory hCG.']	(2969, 3044)
PMC184457.nxml.gz	23	['The partner was a non-smoker and took no regular medications.']	(3045, 3106)
PMC184457.nxml.gz	24	['He had commissioned no pregnancies in a prior marriage, and had been diagnosed with azoospermia four years earlier.']	(3107, 3222)
PMC184457.nxml.gz	25	['Urological evaluation found no anatomical abnormality.']	(3223, 3277)
PMC184457.nxml.gz	26	['Karyotype was normal 46, XY and Y-chromosome microdeletion analysis via polymerase chain reaction method was negative for any known mutation.']	(3278, 3419)
PMC184457.nxml.gz	27	['Obstructive azoospermia (rete testes obliteration) had been diagnosed after exploratory scrotal surgery four years before presentation.']	(3420, 3555)
PMC184457.nxml.gz	28	['The couple declined intrauterine insemination with anonymous donor sperm for personal reasons.']	(3556, 3650)
PMC184457.nxml.gz	29	['Given the male factor infertility diagnosis necessitating intracytoplasmic injection (ICSI), the couple elected in vitro fertilization utilizing surgically retrieved spermatozoa.']	(3651, 3829)
PMC184457.nxml.gz	30	['Full informed consent was obtained, including a discussion of multiple gestation risk.']	(3830, 3916)
PMC184457.nxml.gz	31	['Following pituitary downregulation with intranasal nafarelin acetate (0.4 mg/d), controlled ovarian hyperstimulation commenced using a combined FSH+hMG protocol.']	(3917, 4078)
PMC184457.nxml.gz	32	['Subcutaneous hCG was administered on stimulation day 11, when serum estradiol was 2110 pg/ml.']	(4079, 4172)
PMC184457.nxml.gz	33	['Twenty-two oocytes were retrieved via ultrasound-guided transvaginal needle aspiration, undertaken in parallel with spermatozoa collection via testicular biopsy (both procedures performed under intravenous sedation).']	(4173, 4389)
PMC184457.nxml.gz	34	['Utilizing ICSI, 10 oocytes advanced to the 2 pn stage.']	(4390, 4444)
PMC184457.nxml.gz	35	["Two embryos (8 and 9-cell stage) were transferred fresh on post-fertilization day three after assisted hatching via acid Tyrode's method."]	(4445, 4582)
PMC184457.nxml.gz	36	['One blastocyst was cryopreserved.']	(4583, 4616)
PMC184457.nxml.gz	37	['Serum hCG was 423 mIU/ml two weeks after embryo transfer.']	(4617, 4674)
PMC184457.nxml.gz	38	["Transvaginal 4 mHz sonogram (SDU400+, Shimadzu Corp; Kyoto, Japan) performed at eight weeks' gestation demonstrated a single 28 mm intrauterine gestational sac (chorion) with three distinct fetal poles, each with discrete cardiac activity."]	(4675, 4914)
PMC184457.nxml.gz	39	['Amniotic membrane configuration could not be immediately determined.']	(4915, 4983)
PMC184457.nxml.gz	40	['Follow-up transvaginal ultrasound one week later refined the diagnosis as monochorionic-triamniotic triplet pregnancy (Figure1).']	(4984, 5112)
PMC184457.nxml.gz	41	['Total daily folic acid dose was increased to 1 mg/d, and antenatal care was co-managed with periodic perinatal consultation.']	(5113, 5237)
PMC184457.nxml.gz	42	['The obstetrical course was uncomplicated until ~19thgestational week, when cervical funneling became evident via transvaginal sonogram.']	(5238, 5373)
PMC184457.nxml.gz	43	['Based on this finding, the patient was admitted to hospital and a McDonald (rescue) cerclage was placed without difficulty.']	(5374, 5497)
PMC184457.nxml.gz	44	['The post-operative course was uneventful and the patient was discharged home the next day.']	(5498, 5588)
PMC184457.nxml.gz	45	["Caption (FIG): FIGURE 1\n\nTransvaginal sonogram image of intrauterine monochorionic-triamniotic triplet pregnancy at 9 weeks' gestational age, demonstrating three separate embryos, distinct amniotic membranes (A), and unified chorion (C)."]	(5590, 5827)
PMC184457.nxml.gz	46	['The conception resulted from a two-embryo transfer following IVF+ICSI.']	(5828, 5898)
PMC184457.nxml.gz	47	["At 28 weeks' gestation, the patient was readmitted to hospital for mild preeclampsia with a blood pressure of 140/80."]	(5899, 6016)
PMC184457.nxml.gz	48	['To promote fetal lung maturity, betamethasone (12 mg × 2 doses) was administered via intramuscular injection.']	(6017, 6126)
PMC184457.nxml.gz	49	['The patient had no focal neurological signs and ALT and AST were elevated (97 and 121 u/l, respectively).']	(6127, 6232)
PMC184457.nxml.gz	50	['Liver function tests normalized soon after admission.']	(6233, 6286)
PMC184457.nxml.gz	51	['Platelet count was 157,000 and protein (325 mg) was present in 24 h urine collection.']	(6287, 6372)
PMC184457.nxml.gz	52	['Multifetal biophysical profiles were performed every 48 h with reassuring results.']	(6373, 6455)
PMC184457.nxml.gz	53	["At 305/7weeks' gestation, serum uric acid was 7.8 mg/dl, platelets had fallen to 115,000, and the patient began to experience visual scotomata."]	(6456, 6599)
PMC184457.nxml.gz	54	['Based on these findings consistent with worsening preeclampsia, the patient underwent a primary low-transverse cesarean delivery (estimated blood loss = 1,000 ml) resulting in the births of three viable female infants (1475, 1021, and 1021 g); one vertex and two breech presentations.']	(6600, 6884)
PMC184457.nxml.gz	55	['Apgar scores were and 8/9, 9/9, and 8/9, respectively.']	(6885, 6939)
PMC184457.nxml.gz	56	['A single three-umbilical cord placenta (weight = 639 g) was delivered without complication, and each umbilical cord was morphologically normal.']	(6940, 7083)
PMC184457.nxml.gz	57	['The patient was discharged home after seven days in good condition, and two of the triplets were discharged home three weeks later.']	(7084, 7215)
PMC184457.nxml.gz	58	['The other infant was discharged home at eight weeks age due to necrotizing enterocolitis that required surgery for intestinal obstruction.']	(7216, 7354)
PMC184457.nxml.gz	59	['At six months follow-up, mother and babies continue to do well.']	(7355, 7418)
PMC184457.nxml.gz	60	['Discussion\nMonozygotic twinning is thought to occur in 0.42% of all deliveries [1].']	(7420, 7503)
PMC184457.nxml.gz	61	['Not surprisingly triplet pregnancy in general accounts for even fewer births (1:6400), and the monochorionic triplet subset may occur only once in 100,000 births.']	(7504, 7666)
PMC184457.nxml.gz	62	['Monozygotic multiple gestations occur when a single fertilized ovum splits into genetically identical embryos (Figure2).']	(7667, 7787)
PMC184457.nxml.gz	63	['Exactly when this division occurs governs the configuration of chorion and amnion compartments, with later fission resulting in development of progressively greater shared tissue elements among conceptuses.']	(7788, 7994)
PMC184457.nxml.gz	64	['While zygosity refers to the number of source zygotes comprising the gestational set (with profound life-long implications for a sibling cohort), the precise anatomical characterization of chorion and amnion for any multiple gestation is more important in intrapartum risk assessment and obstetrical management.']	(7995, 8306)
PMC184457.nxml.gz	65	['Depending on time of embryo splitting, monozygotic multiplets may have separate chorions or placentas, yet monochorionic gestations must always develop in a monozygous context.']	(8307, 8483)
PMC184457.nxml.gz	66	['Based on this relationship, the number of placentas correlates with embryo number for multizygotic gestations, while monochorionic multiplets without mosaicism must be uniformly classified as monozygotic.']	(8484, 8688)
PMC184457.nxml.gz	67	['Here we present the first known case of monochorionic-triamniotic triplets after IVF, a highly unusual occurrence necessitating a sequence of two properly timed, distinct embryo splitting events.']	(8689, 8884)
PMC184457.nxml.gz	68	["Caption (FIG): FIGURE 2\n\nDerom's developmental hypothesis (1987) of multiple births as a function of embryo fission (splitting) events and blastocyst implantation."]	(8886, 9049)
PMC184457.nxml.gz	69	['Delivery outcomes assume 100% implantation.']	(9050, 9093)
PMC184457.nxml.gz	70	['The incidence of human MZ triplets (black box) is estimated at 1:6400 deliveries.']	(9094, 9175)
PMC184457.nxml.gz	71	['DZ = dizygotic MZ = monozygotic.']	(9176, 9208)
PMC184457.nxml.gz	72	['Previous investigators [2-4] have suggested at least three factors could modulate development of monozygotic multiple gestations in the setting of the advanced reproductive technologies: ovulation inductionper se , certain IVF culture conditions, and zona pellucida architecture/micromanipulation.']	(9209, 9506)
PMC184457.nxml.gz	73	['As these three variables commonly occur together, multiple regression analysis to quantify the individual contribution of each intervention has proven difficult.']	(9507, 9668)
PMC184457.nxml.gz	74	['The potential impact of such iatrogenic influences on monozygotic gestations is reviewed elsewhere [5].']	(9669, 9772)
PMC184457.nxml.gz	75	['Whether or not spontaneous embryo splitting or duplication might occur as another mechanism by which monozygotic/monochorionic multiplets develop remains controversial.']	(9773, 9941)
PMC184457.nxml.gz	76	['Although rare, the de novo appearance of multiple inner-cell mass within a single embryo has been documented both in animals [6,7] and humans [8].']	(9942, 10088)
PMC184457.nxml.gz	77	['Intrapartum and neonatal challenges of triplet pregnancy include a higher risk of respiratory distress [9] and a known association between intratriplet birthweight discordance and overall neonatal mortality [10].']	(10089, 10301)
PMC184457.nxml.gz	78	['A recent Japanese study [11] revealed improved perinatal mortality rates among triplets over the interval 1980–1998, but birthweight <2000 g persisted as a poor prognostic indicator of outcome throughout the study period.']	(10302, 10523)
PMC184457.nxml.gz	79	['While the societal cost of multiple births has proven more difficult to study, previous work has shown depression and divorce rates to be higher among parents of multiple births compared to those who have only singleton deliveries [12,13].']	(10524, 10763)
PMC184457.nxml.gz	80	['Epidemiologists have rightly called attention to the problem of higher-order multiple births when a larger number of embryos are transferred [14], and some authors have suggested that a reduction in multiple gestations can only be obtained by transfer of one embryo after IVF [15].']	(10764, 11045)
PMC184457.nxml.gz	81	['However, this monozygotic/monochorionic triplet pregnancy occurred in the context of a single blastocyst implantation after day three transfer of two embryos with IVF, a practice we regard as clinically conservative.']	(11046, 11262)
PMC184457.nxml.gz	82	['While the largest published series of monozygotic twin sets from one center found the frequency of monozygotic twinning not statistically different between zona manipulated and zona intact subgroups [8], summary research collected from multiple institutions (and embracing an even larger pooled sample) has offered a contrasting view [16].']	(11263, 11602)
PMC184457.nxml.gz	83	['Indeed, it must be acknowledged that our present report describes a triplet conception and delivery following both ICSI and assisted embryo hatching.']	(11603, 11752)
PMC184457.nxml.gz	84	['Yet whether these zona manipulations were causative or merely associative interventions cannot be fully determined from available data.']	(11753, 11888)
PMC184457.nxml.gz	85	['Further observational studies will be necessary to characterize more completely the physiology of monozygotic/monochorionic multiple pregnancy.']	(11889, 12032)
PMC184457.nxml.gz	86	['Conclusion\nThe exact mechanism of monozygotic mutiple gestation is still poorly characterized.']	(12034, 12128)
PMC184457.nxml.gz	87	['Procedures that modify the zona pellucida ( e.g ., ICSI and assisted embryo hatching) have been suggested as important in the monozygotic multiple gestation hypothesis, yet a definitive relationship between any clinical intervention during IVF and the subsequent development of multiple monozygotic gestation remains speculative.']	(12129, 12458)
PMC184457.nxml.gz	88	['Nevertheless, even when the number of embryos transferred is limited, the potential for spontaneous embryo duplication escapes prediction.']	(12459, 12597)
PMC184457.nxml.gz	89	['Accordingly, counseling should disclose such information during informed consent and offer a full opportunity to discuss number of embryos to transfer.']	(12598, 12749)
PMC184457.nxml.gz	90	['Competing interests\nNone declared.']	(12751, 12785)
PMC184457.nxml.gz	91	['Author contributions\nLMG was resident physician associated with the case and drafted the manuscript.']	(12787, 12887)
PMC184457.nxml.gz	92	['MP was chief medical attending.']	(12888, 12919)
PMC184457.nxml.gz	93	['MJT was senior embryologist responsible for cell culture and assisted fertilization.']	(12920, 13004)
PMC184457.nxml.gz	94	['JHZ was the lead obstetrician and primary surgeon at delivery.']	(13005, 13067)
PMC184457.nxml.gz	95	['DPE was consulting perinatologist.']	(13068, 13102)
PMC184457.nxml.gz	96	['ESS conceived of the research, directed the resident, and coordinated manuscript revisions.']	(13103, 13194)
PMC184457.nxml.gz	97	['Pre-publication history\nThe pre-publication history for this paper can be accessed here:\n\n\nPubMed Central:']	(13196, 13302)
