PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2945165.nxml.gz	82	['No relationship was observed between infant sCML or sMG levels and anthropometric parameters.']	(12273, 12366)
PMC2945165.nxml.gz	83	['No sex-based differences were observed in any clinical and biochemical parameters at any age, except for body weight at 6 months (boys 8,576 ± 970 vs. girls 7,887 ± 834, P = 0.034) and at 12 months (boys 10,526 ± 1,113 vs. girls 9,830 ± 490, P = 0.030).']	(12367, 12620)
PMC2945165.nxml.gz	84	['Plasma insulin and adiponectin levels in infants correlate with maternal AGEs\nInsulin, leptin, and adiponectin levels were tested as indicators of oxidant stress.']	(12622, 12784)
PMC2945165.nxml.gz	85	['Infant plasma insulin and glucose (or HOMA) levels were within the normal range at birth and remained stable during the 1st year of life (insulin 5.4 ± 9, 3.2 ± 1.6, and 4.0 ± 3 units/ml; glucose 82 ± 22, 85 ± 10, and 84 ± 8 mg/dl; and HOMA 1.12 ± 2.1, 0.69 ± 0.4, and 0.83 ± 0.6 at birth, 6 months, and 12 months, respectively).']	(12785, 13114)
PMC2945165.nxml.gz	86	['However, 12-month-old infants born to mothers in the upper quartile for sMGs had insulin and HOMA levels significantly higher than those of infants born to mothers in the lowest sMG quartile (Fig.']	(13115, 13311)
PMC2945165.nxml.gz	87	['2 C ).']	(13312, 13318)
PMC2945165.nxml.gz	88	['A similar trend was observed after analysis on the basis of maternal sCML extreme quartiles (NS).']	(13319, 13416)
PMC2945165.nxml.gz	89	['A negative association was observed between maternal sCML and infant adiponectin (Fig.']	(13417, 13503)
PMC2945165.nxml.gz	90	['2 D ), although values of plasma adiponectin were higher than those in mothers (26 ± 7 vs. 14.5 ± 6 μg/ml; P< 0.001).']	(13504, 13621)
PMC2945165.nxml.gz	91	['Negative correlations were also found between infant plasma adiponectin and the respective sCML ( r = −0.527, P = 0.003), sMG ( r = −0.404, P = 0.030), and 8-isoprostane ( r = −0.474, P = 0.09) levels at 12 months, whereas leptin levels showed no distinct patterns (data not shown), except for lower values in infants than in mothers (6.4 ± 2 vs. 20 ± 1 ng/ml; P< 0.001).']	(13622, 13993)
PMC2945165.nxml.gz	92	['Infant circulating AGE levels correlate with food AGE intake\nThe AGE content of several common infant foods was tested to determine the potential contribution of external AGEs from food to circulating AGEs in infants.']	(13995, 14212)
PMC2945165.nxml.gz	93	['The levels of AGEs in human and bovine milk were quite similar (Table 2).']	(14213, 14286)
PMC2945165.nxml.gz	94	['However, compared with milk, measured AGE levels in a common infant formula, such as Enfamil, were nearly 100-fold higher (Table 2) and estimates of AGE levels in common infant foods indicated a significant increase in AGE content (Table 2), associated with higher AGE delivery to the infants, compared with that of milk alone.']	(14287, 14614)
PMC2945165.nxml.gz	95	['Namely, for the first 6 months the infant diet consisted mostly of maternal breast milk (AGE intake ∼15 kU/kg/day, based on ∼1,000 ml of breast milk/day).']	(14615, 14769)
PMC2945165.nxml.gz	96	['This feeding mode was gradually replaced by nonmaternal milk and by infant nonmilk food.']	(14770, 14858)
PMC2945165.nxml.gz	97	['At age 6 months, all infants were receiving one solid food per day and additional feedings of maternal and nonmaternal milk (by bottle) (AGE intake ∼76 kU/kg/day).']	(14859, 15022)
PMC2945165.nxml.gz	98	['By age 12 months, 90% of the infants were receiving on average two solid meals per day in addition to milk (AGE intake ∼111 kU/kg/day) (Table 2).']	(15023, 15168)
PMC2945165.nxml.gz	99	['Therefore, by 6 months the infant daily AGE consumption had increased by fivefold and by 12 months it had increased by ∼7.5-fold relative to that in the first 3–6 months.']	(15169, 15339)
PMC2945165.nxml.gz	100	['Caption (TABLE-WRAP): TABLE 2\n\nAGE content in common infant foods and estimated daily AGE intake by infants between birth and 12 months of ageInfant food (AGE concentration)Estimated AGE intake (kU/kg/day)Newborn6 months12 monthsMilk\u2003\u2003\u2003\u2003Human milk, whole, fresh (52 units/ml)1570\u2003\u2003\u2003\u2003Cow milk whole, 4% fat (48 units/ml)———\u2003\u2003\u2003\u2003Cow milk, powder reconstituted at 10% (14 units/ml)023Formula\u2003\u2003\u2003\u2003Enfamil (4,861 units/ml)———Solid food\u2003\u2003\u2003\u2003Vegetables/chicken infant meal (2,210 units/ml)*067108\u2003\u2003\u2003\u2003Vegetables/beef infant meal (2,812 units/ml)*———\u2003\u2003\u2003\u2003Vegetables/legume infant meal (1,781 units/ml)———\u2003\u2003\u2003\u2003Vegetables/egg infant meal (1,774 units/ml)*———Total estimated AGE intake (kU/kg/day)†1576111‡\n*Puree prepared at home with the following ingredients: ∼15 g chicken, beef, legumes, or egg, 1 medium size white potato, 2 leaves of spinach or other green vegetables, 1 tablespoon of carrot or squash, and 1 teaspoon of white rice or noodles.']	(15341, 16274)
PMC2945165.nxml.gz	101	['All of these ingredients are added to water to a final volume of ∼250 ml and boiled.']	(16275, 16359)
PMC2945165.nxml.gz	102	['After the addition of 1 teaspoon of vegetable oil, the mix is placed in the blender.']	(16360, 16444)
PMC2945165.nxml.gz	103	['†The estimated AGE intake above is representative of most of the infants in this study who went from breast-feeding to the use of some reconstituted cow milk and eventually solid foods during their 1st year of life.']	(16445, 16660)
PMC2945165.nxml.gz	104	['Infants predominantly fed with formulas (e.g., Enfamil) will have a much greater daily AGE intake.']	(16661, 16759)
PMC2945165.nxml.gz	105	['‡Note that adult dietary AGE intake is ∼200 kU/kg/day, assuming an average adult weight of 70 kg (6).']	(16760, 16861)
PMC2945165.nxml.gz	106	['CONCLUSIONS\nThese studies demonstrate the appearance of proinflammatory AGEs at adult levels in the neonate circulation, first in a direct relationship to maternal blood AGE levels and later to AGEs derived from thermally processed infant foods.']	(16863, 17108)
PMC2945165.nxml.gz	107	['Infants of mothers with elevated sAGEs had higher plasma insulin and HOMA and lower adiponectin levels than infants born to mothers with low AGE levels.']	(17109, 17261)
PMC2945165.nxml.gz	108	['Because AGEs are inflammatory, an excess of AGEs transferred via the placenta or fed to infants could potentially initiate changes promoting disease, namely diabetes, at a later time.']	(17262, 17445)
PMC2945165.nxml.gz	109	['These hypothesis-generating clinical findings are supported by previous findings in mice (7) and warrant further inquiry.']	(17446, 17567)
PMC2945165.nxml.gz	110	['The close relationships of circulating AGEs in both mothers and infants and their pro-oxidant potential were supported by highly significant correlations found in two sAGEs (sCML and sMG) and a marker of oxidant stress (8-isoprostane).']	(17568, 17803)
PMC2945165.nxml.gz	111	['Circulating AGE levels in healthy mothers were likely to reflect AGEs consumed with their diet (13), as pregnancy has no apparent effect on maternal sAGE levels (19).']	(17804, 17970)
PMC2945165.nxml.gz	112	['Maternal AGEs could be transferred from the mother to the fetus or influence the generation of fetal AGEs.']	(17971, 18077)
PMC2945165.nxml.gz	113	['The highly significant correlation between maternal and infant sAGEs before the introduction of exogenous foods to the infant supports a strong maternal influence.']	(18078, 18241)
PMC2945165.nxml.gz	114	['Levels of CML were lower in newborns than in mothers, a finding similar to that reported for another stable AGE, pentosidine (20), whereas levels of more reactive adducts, such as methylglyoxal derivatives were as high in newborns as in their mothers.']	(18242, 18493)
PMC2945165.nxml.gz	115	['There was a continued escalation in sAGE levels over the ensuing months with near doubling of sCML levels the first 12 months.']	(18494, 18620)
PMC2945165.nxml.gz	116	['In addition, infant sMG levels significantly exceeded maternal sMG levels within the same period.']	(18621, 18718)
PMC2945165.nxml.gz	117	['These events were unrelated to blood glucose levels or to other adverse events that might promote new AGE formation or restrict their degradation and/or clearance by the kidneys.']	(18719, 18897)
PMC2945165.nxml.gz	118	['Instead, the rapid buildup of sAGEs coincided with the introduction of newly imported nutrients, which gradually replaced breast milk as the primary food source, and raised daily AGE consumption by 5- to 7.5-fold within the 1st year of life, in line with previous estimates (of ∼10-fold) (21).']	(18898, 19191)
PMC2945165.nxml.gz	119	['AGE levels in human breast milk, as in bovine milk, are well below those in different commercially produced dairy products, which can vary by more than 10-fold, depending on the thermal processing and packaging procedures (22).']	(19192, 19419)
PMC2945165.nxml.gz	120	['Nutrient-enriched commercial infant formulas contain a far greater excess of AGEs (100- to 400-fold above human milk) (21,23), a fact that may explain the reported difference in sCML between breast-fed and formula-fed infants (22).']	(19420, 19651)
PMC2945165.nxml.gz	121	['Thus, widely used AGE-rich formulas, by raising body AGEs from this young age, expose infants to an elevated oxidant stress state, which, although not evident in the immediate time frame, can become manifest later in life.']	(19652, 19874)
PMC2945165.nxml.gz	122	['Many of the 6- and 12-month-old infants of this cohort had sMG levels seen in individuals with diabetes or chronic kidney disease (12).']	(19875, 20010)
PMC2945165.nxml.gz	123	["It is possible that these levels decrease, as the infant's antioxidant and anti-AGE defenses, including glyoxalase I and II enzymatic activity or renal excretory function, attain maturity."]	(20011, 20199)
PMC2945165.nxml.gz	124	['However, given the prominence of glycoxidants in the modern food environment, sMG levels may increase further with age.']	(20200, 20319)
PMC2945165.nxml.gz	125	['It can be speculated that because AGEs promote inflammation, early build-up of AGE stores may start undermining innate defenses from childhood.']	(20320, 20463)
PMC2945165.nxml.gz	126	['This is a testable hypothesis that may explain the rising incidence of certain diseases in the young.']	(20464, 20565)
PMC2945165.nxml.gz	127	['Among the multiple tissues and cells affected by AGEs, insulin-producing β-cells are also vulnerable to AGE-induced toxicity in vitro and in mice (10,16).']	(20566, 20720)
PMC2945165.nxml.gz	128	['The standard mouse diet, although normally of low fat content and with adequate antioxidants, contains sufficient levels of AGEs to promote diabetes, associated with pancreatic islet inflammatory cell infiltration and β-cell destruction, irrespective of genetic predisposition or type of diabetes (7–10).']	(20721, 21025)
PMC2945165.nxml.gz	129	['This evidence strongly points to the maternal and the external pro-oxidant environment as potential causes.']	(21026, 21133)
PMC2945165.nxml.gz	130	['Also, human studies indicate that insulin resistance is in part determined by the in utero environment (2) and the maternal eating behavior.']	(21134, 21274)
PMC2945165.nxml.gz	131	['Thus, exposure to high levels of AGEs during fetal development and early childhood could be a decisive event that turns on the innate immune response to a proinflammatory mode.']	(21275, 21451)
PMC2945165.nxml.gz	132	['Once started, such a course is likely to result in disease, often diabetes, at a young age (1).']	(21452, 21547)
PMC2945165.nxml.gz	133	['This speculation is herein supported by the relationship between high maternal sAGEs and higher plasma insulin levels (or HOMA) in children as young as 1 year and provides a strong rationale for longer follow-up studies.']	(21548, 21768)
PMC2945165.nxml.gz	134	['These initial and limited-in-scope clinical observations are strongly supported by long-term mouse studies (7).']	(21769, 21880)
PMC2945165.nxml.gz	135	['NOD mice fed a low AGE diet for three generations had a significantly reduced incidence of type 1 diabetes and a marked delay in the onset of diabetes with each successive generation (7).']	(21881, 22068)
PMC2945165.nxml.gz	136	['Of note, sAGE levels in each generation of these mice were notably lower than in the preceding progeny, illustrating in the reverse the cumulative influence of maternal and external AGEs (7).']	(22069, 22260)
PMC2945165.nxml.gz	137	['A recent study showing that a maternal “junk food” diet in pregnancy and lactation promotes insulin resistance in rat offspring (24) supports our postulate.']	(22261, 22417)
PMC2945165.nxml.gz	138	['Among the limitations of this clinical study were the small sample size, restricted access to infant blood samples, and lack of a detailed food intake assessment.']	(22418, 22580)
PMC2945165.nxml.gz	139	['In addition, our ELISA-based AGE tests, although highly validated (18), have been criticized by some authors (25).']	(22581, 22695)
PMC2945165.nxml.gz	140	['In summary, we present evidence of a dynamic relationship of maternal and food-derived AGEs to circulating AGEs and to select inflammatory and metabolic markers in infants.']	(22696, 22868)
PMC2945165.nxml.gz	141	['Taken together, these data suggest that an elevated maternally dictated oxidant AGE burden in infants, if combined with AGE-rich infant foods, may negatively precondition infants to high oxidant stress and weaken innate resistance to or raise incidence of disease, such as diabetes in young individuals.']	(22869, 23172)
PMC2945165.nxml.gz	142	['PubMed Central:']	(23174, 23189)
