PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2993657.nxml.gz	40	['IEEC is a strategy for approaching women and their husbands with information about safe motherhood.']	(6777, 6876)
PMC2993657.nxml.gz	41	['The CBI package addressed the first two delays.']	(6877, 6924)
PMC2993657.nxml.gz	42	['In this paper, we test the hypothesis that the CBI package had a significant impact on maternal and neonatal health (MNH) indicators.']	(6925, 7058)
PMC2993657.nxml.gz	43	['A secondary hypothesis is that including husbands in the IEEC strategy significantly increased the impact of CBI on MNH indicators.']	(7059, 7190)
PMC2993657.nxml.gz	44	['Methods\nThe project was implemented during 1998-2002 in 32 village clusters in Khuzdar, a rural district of Balochistan province in Pakistan (Figure1).']	(7192, 7343)
PMC2993657.nxml.gz	45	['Balochistan is the most underdeveloped province of Pakistan; approximately 76 percent of the population is in the rural areas.']	(7344, 7470)
PMC2993657.nxml.gz	46	["Due to a scattered rural population and absence of proper roads, people's access to health services, particularly hospitals, is extremely limited."]	(7471, 7617)
PMC2993657.nxml.gz	47	['In the primitive tribal society, a vast majority of women are uneducated and their mobility is limited.']	(7618, 7721)
PMC2993657.nxml.gz	48	['The maternal and child health indicators in Balochistan are the poorest in the country.']	(7722, 7809)
PMC2993657.nxml.gz	49	['The maternal mortality ratio (MMR) is the highest in Balochistan (786 maternal deaths per 100,000 live births, compared to the national average of 276 [Pakistan DHS 2007]).']	(7810, 7982)
PMC2993657.nxml.gz	50	['Caption (FIG): FIGURE 1\n\nLocation map of project area\nEach village cluster had 5-15 villages and an average population of 2,000.']	(7984, 8112)
PMC2993657.nxml.gz	51	['All village clusters were within 80 kilometres of the central town where the district hospital is located.']	(8113, 8219)
PMC2993657.nxml.gz	52	['The project area was divided into three zones: village clusters lying within 20 kilometres of the district hospital (zone 1); those lying between 20 and 40 kilometres (zone 2); and those located between 40 and 80 kilometres away (zone 3) (Figure2).']	(8220, 8468)
PMC2993657.nxml.gz	53	['Each village cluster in zones 2 and 3 was served by a government primary health facility and all villages in the cluster were located within seven kilometres of that health facility.']	(8469, 8651)
PMC2993657.nxml.gz	54	['Randomization took place separately within each of the three zones; equal numbers of village clusters were randomly allocated to the intervention or control sites (by blindly drawing village cluster names written on folded chits).']	(8652, 8882)
PMC2993657.nxml.gz	55	['Sixteen of the 32 village clusters were thus assigned to the intervention arm while the remaining clusters served as the control arm.']	(8883, 9016)
PMC2993657.nxml.gz	56	['In addition, in a randomly selected half (eight) of the intervention clusters, husbands also received IEEC materials that were specially designed for them (Table1).']	(9017, 9181)
PMC2993657.nxml.gz	57	['The impact of interventions on safe motherhood indicators was assessed through pre-intervention (baseline) and post-intervention (follow-up) surveys (Figure3).']	(9182, 9341)
PMC2993657.nxml.gz	58	["Caption (FIG): FIGURE 2\n\nDistribution of intervention and control clusters\n\nCaption (TABLE-WRAP): TABLE 1\n\nDescription of InterventionsIntervention strategyControl armIntervention armWomen's IEEC onlyCouples' IEECNumber of village clusters1688IEEC to husbands✓IEEC to women✓✓Training of traditional birth attendants✓✓Setting up of transport and telecom systems✓✓\n\nCaption (FIG): FIGURE 3\n\nStudy design\n\nInterventions\nThe IEEC for women was designed to increase awareness of safe motherhood and neonatal health."]	(9343, 9853)
PMC2993657.nxml.gz	59	['The IEEC materials (pictorial booklets and audiocassettes) were developed after formative research and were field tested for suitability to local culture.']	(9854, 10008)
PMC2993657.nxml.gz	60	['The project staff then identified ten female volunteers from each village cluster and trained them as IEEC facilitators.']	(10009, 10129)
PMC2993657.nxml.gz	61	['Each facilitator initially invited 10-12 women from close villages to participate in a support group.']	(10130, 10231)
PMC2993657.nxml.gz	62	['A typical support group started with a discussion of the problems faced by women during pregnancy and childbirth.']	(10232, 10345)
PMC2993657.nxml.gz	63	['Participants were then asked to look at their booklets while listening to a cassette tape that guided them through the pictures in the booklet.']	(10346, 10489)
PMC2993657.nxml.gz	64	['The pictures formed part of the dramatized stories recorded on the tape, thus creating an audio-visual effect.']	(10490, 10600)
PMC2993657.nxml.gz	65	['The booklet covered the following topics: family planning; nutrition; preparation for pregnancy and delivery; and danger signs during pregnancy, delivery and postpartum.']	(10601, 10770)
PMC2993657.nxml.gz	66	['Typically, the booklet was finished in six sessions of 1-2 hours each, after which the participants were entitled to have their personal copy of booklet and audiocassette.']	(10771, 10942)
PMC2993657.nxml.gz	67	["Outstanding participants were encouraged to organize and facilitate support groups in their own villages; these women formed the 'second-generation' of IEEC Facilitators - as they were not directly trained by project staff."]	(10943, 11166)
PMC2993657.nxml.gz	68	["A 'third generation' of IEEC Facilitators also emerged, thus enabling the project to reach about 4,000 women in three months."]	(11167, 11292)
PMC2993657.nxml.gz	69	['(Booklets and audio-cassettes are available from the first author).']	(11293, 11360)
PMC2993657.nxml.gz	70	['Local traditional birth attendants (TBAs) - who deliver over 90% of all births in the project area - were trained in clean home delivery and in recognizing common obstetric and newborn emergencies.']	(11361, 11558)
PMC2993657.nxml.gz	71	['The project also facilitated timely referral and transportation of obstetric and newborn emergencies to the district hospital.']	(11559, 11685)
PMC2993657.nxml.gz	72	['Firstly, local owners/operators of public transport vehicles (pickup trucks) were trained in the use of stretchers and were given an orientation to the district hospital, introducing them to the doctors and other medical staff.']	(11686, 11913)
PMC2993657.nxml.gz	73	['Secondly, very high frequency (VHF) wireless telecommunication systems were set up in the village clusters located in zones 2 and 3.']	(11914, 12046)
PMC2993657.nxml.gz	74	['These systems linked the TBAs and drivers to the local health facility, the hospital and the project office in Khuzdar.']	(12047, 12166)
PMC2993657.nxml.gz	75	['Using this system, the TBAs were able to contact the local health facility and the drivers and could ask for an ambulance or other transportation.']	(12167, 12313)
PMC2993657.nxml.gz	76	['(Cell phone services were not available in the project area.)']	(12314, 12375)
PMC2993657.nxml.gz	77	["The husbands' IEEC was implemented in eight village clusters randomly selected from the 16 intervention clusters."]	(12376, 12489)
PMC2993657.nxml.gz	78	["Husbands' booklets and audiocassettes were designed after formative research with married men."]	(12490, 12584)
PMC2993657.nxml.gz	79	['Then in each village cluster, 20-30 male community volunteers were identified who distributed the materials among husbands of the women who had participated in the support groups.']	(12585, 12764)
PMC2993657.nxml.gz	80	['The district hospital served the entire project area and was staffed and equipped to provide comprehensive emergency obstetric and newborn care (EmONC).']	(12765, 12917)
PMC2993657.nxml.gz	81	['The project provided advanced training for obstetricians, paediatricians and anaesthetists working at the district hospital.']	(12918, 13042)
PMC2993657.nxml.gz	82	['In addition, government healthcare providers serving in primary health facilities in both intervention and control arms were provided training in clinical skills required for obstetric and neonatal care.']	(13043, 13246)
PMC2993657.nxml.gz	83	['The project was officially launched on January 1, 1998.']	(13247, 13302)
PMC2993657.nxml.gz	84	['Formative research and establishing formal relationship with the communities and the government health services took most of the first year.']	(13303, 13443)
PMC2993657.nxml.gz	85	['The baseline survey was conducted during August-September 1998.']	(13444, 13507)
PMC2993657.nxml.gz	86	['During 1999, the IEEC materials were developed and field-tested.']	(13508, 13572)
PMC2993657.nxml.gz	87	['The transport and telecommunication systems were set up in early 2000.']	(13573, 13643)
PMC2993657.nxml.gz	88	['By March 2000 the complete CBI package was in place.']	(13644, 13696)
PMC2993657.nxml.gz	89	['The follow-up survey was conducted in March-April 2002; the time interval between baseline and follow-up surveys was about 40 months.']	(13697, 13830)
PMC2993657.nxml.gz	90	['Between April and September 2002, an expansion of IEEC and TBA training was carried out by a local NGO, covering an additional population of approximately 90,000 in the district.']	(13831, 14009)
PMC2993657.nxml.gz	91	['During July-September 2004, (two years after closure of project), the NGO conducted a district-wide sample survey to assess the residual impact of IEEC on selected safe motherhood indicators.']	(14010, 14201)
PMC2993657.nxml.gz	92	['Survey Methodology\nBaseline and follow-up surveys were conducted by local women having secondary school education or above, who were given an intensive, three-week training.']	(14203, 14376)
PMC2993657.nxml.gz	93	['All interviewers spoke the local language.']	(14377, 14419)
PMC2993657.nxml.gz	94	['In each household all ever-married women under 50 years of age were interviewed.']	(14420, 14500)
PMC2993657.nxml.gz	95	['The survey design was similar for the baseline and follow-up surveys.']	(14501, 14570)
PMC2993657.nxml.gz	96	['The questionnaire covered the following areas: 1) A list of household members with age, sex, education and occupation of each member; type of house construction, electricity, telephone connection and tap water; and ownership of valuable items (radio, TV, etc.']	(14571, 14830)
PMC2993657.nxml.gz	97	['), farm animals and arable land.']	(14830, 14862)
PMC2993657.nxml.gz	98	['2) For each ever married woman in the household, current age and age at marriage and years of schooling were recorded.']	(14863, 14981)
PMC2993657.nxml.gz	99	['A truncated pregnancy history (the last five years) was also recorded.']	(14982, 15052)
PMC2993657.nxml.gz	100	['3) For the women who had a pregnancy during the past 12 months (regardless of the outcome of pregnancy), the following information was recorded: adequacy of prenatal care (visiting a qualified healthcare provider during first or second trimester of pregnancy for routine prenatal check-up) and tetanus immunization history; outcome of pregnancy; diet during pregnancy; details of any illnesses during pregnancy, delivery or the postpartum period; type of birth attendant; and, in case of an obstetric complication, was the woman referred to the district hospital.']	(15053, 15616)
PMC2993657.nxml.gz	101	['Sample Size and Sampling\nThe project was designed as an operations research study to include 32 village clusters, each of which was large enough to provide information on about 100 pregnancies in the year preceding the survey.']	(15618, 15844)
PMC2993657.nxml.gz	102	['The initial survey data were used to examine if there were significant differences between the intervention and control arms in terms of socioeconomic profile and maternal and neonatal health indicators.']	(15845, 16048)
PMC2993657.nxml.gz	103	['The follow-up survey interviews were completed in 95.2% of the visited households.']	(16049, 16131)
PMC2993657.nxml.gz	104	['The main reasons for incomplete interviews were refusal or absence of an eligible respondent.']	(16132, 16225)
PMC2993657.nxml.gz	105	["The district-wide sample survey, conducted by a local NGO during July-September 2004, included 900 households randomly selected from the immunization (EPI) records that were available at the district's health office."]	(16226, 16442)
PMC2993657.nxml.gz	106	['The questionnaire elicited the following information on pregnancies ending during the preceding 12 months: use of iron-folic acid during pregnancy; routine prenatal check up during first and/or second trimester of pregnancy; use of skilled birth attendant or trained TBA; did the husband accompany his wife to the health facility for prenatal care and/or for illness during pregnancy; pregnancy outcome and neonatal death.']	(16443, 16865)
PMC2993657.nxml.gz	107	['In this survey, refusals or locked households in a selected cluster were replaced by the nearest available household.']	(16866, 16983)
PMC2993657.nxml.gz	108	['Most results presented in this paper are from the follow-up survey while selected results of the post-project survey of 2004 are also included.']	(16984, 17127)
PMC2993657.nxml.gz	109	['Data Analysis\nAll questionnaire responses were entered into database files using Epi-Info.']	(17129, 17219)
PMC2993657.nxml.gz	110	['Primary data analysis was carried out using SPSS version 11.5 (2006) [10], while we used Stata version 9 (2005) [11] for advanced analysis.']	(17220, 17359)
PMC2993657.nxml.gz	111	["We present cross-tabulations of selected indicators by intervention arms and use Pearson's chi-squared statistic to identify significant differences."]	(17360, 17509)
PMC2993657.nxml.gz	112	["Statistical comparisons are made between three arms: 1) the control arm; 2) the women's IEEC only intervention arm and 3) the husbands' IEEC intervention arm."]	(17510, 17668)
PMC2993657.nxml.gz	113	['The indicators of impact were: perinatal or neonatal death; use of iron-folic acid during pregnancy; prenatal care; tetanus immunization; and delivery in the district hospital.']	(17669, 17845)
PMC2993657.nxml.gz	114	['All of these were binary (yes/no) variables.']	(17846, 17890)
PMC2993657.nxml.gz	115	['To adjust for the effects of clustering in the logistic regressions we used the SVY procedure of Stata version 9 (2005) [12].']	(17891, 18016)
PMC2993657.nxml.gz	116	["The only independent variable in the logistic regression models was the intervention status (control, women's IEEC only and wives' and husbands' IEEC)."]	(18017, 18168)
PMC2993657.nxml.gz	117	['We did not include other covariates because the three arms were quite similar in terms of background variables (see below).']	(18169, 18292)
PMC2993657.nxml.gz	118	['Results\n\nComparison of village clusters at baseline\nAt the baseline survey, socioeconomic and demographic characteristics of married women in the three arms were similar (e.g., age, age at marriage, parity, number of living children and education levels of the woman and her husband) (Additional file1).']	(18294, 18597)
PMC2993657.nxml.gz	119	["The three arms were also similar in socioeconomic variables at the follow-up survey, except that a higher proportion of households had electricity and telephone in the women's only IEEC intervention arm (not shown)."]	(18598, 18813)
PMC2993657.nxml.gz	120	['Numbers of households in the intervention and control arms were approximately equal.']	(18814, 18898)
PMC2993657.nxml.gz	121	['During the course of the project, village clusters in the intervention arms were expanded by addition of adjacent villages because the second and third generations of IEEC facilitators (see above) could not be constrained within the seven kilometre boundary of the cluster defined at the baseline survey.']	(18899, 19203)
PMC2993657.nxml.gz	122	['As a result, in the follow-up survey, the number of women in the intervention arms was 47% greater than that in the control arm.']	(19204, 19332)
PMC2993657.nxml.gz	123	['However, no village in the control clusters was included in the IEEC intervention.']	(19333, 19415)
PMC2993657.nxml.gz	124	['Comparison of village clusters at follow-up survey\nDuring the year preceding the follow-up survey, 2,561 women became pregnant (Table2).']	(19417, 19553)
PMC2993657.nxml.gz	125	["Fewer women in the women's only IEEC arm reported an illness during pregnancy, childbirth or the postpartum period."]	(19554, 19669)
PMC2993657.nxml.gz	126	["The proportion of pregnant women who visited a health facility for any reason was significantly higher in the control arm and the husbands' IEEC arm, compared to the women's only IEEC only arm."]	(19670, 19863)
PMC2993657.nxml.gz	127	['Significantly more pregnant women in the intervention arms had tetanus immunization and prophylactic iron therapy.']	(19864, 19978)
PMC2993657.nxml.gz	128	['A significantly greater percent of women in the intervention arms reported improved diet in pregnancy and reduced household chores, compared to the control arm (P < 0.05).']	(19979, 20150)
PMC2993657.nxml.gz	129	["The percent of pregnant women taking iron and improving their diet was slightly higher in the husbands' IEEC arm, although not significantly so."]	(20151, 20295)
PMC2993657.nxml.gz	130	["However, significantly more women in the husbands' IEEC arm reported that they reduced their household chores during pregnancy (P < 0.01)."]	(20296, 20434)
PMC2993657.nxml.gz	131	['Though a greater percent of pregnant women in the control arm visited a health facility, more women in the intervention arms utilized the district hospital for problems arising in pregnancy, delivery and immediately after delivery.']	(20435, 20666)
PMC2993657.nxml.gz	132	["Pregnant women in the husbands' IEEC arm visited the district hospital more frequently than their sisters in the other arms (P < 0.01)."]	(20667, 20802)
PMC2993657.nxml.gz	133	['Finally, the percent of women delivering in the district hospital was higher in the intervention arms (P < 0.05) (Table2).']	(20803, 20925)
PMC2993657.nxml.gz	134	["Caption (TABLE-WRAP): TABLE 2\n\nPercentage of women reporting a pregnancy during the past year who utilized selected health services by study arm, Follow-up Survey 2002IndicatorControl armIntervention armsWomen's IEEC onlyCouples' IEECNumber of women who became pregnant in the past year1,022836703 Women who reported an illness during: \u2003Pregnancy*92.187.690.7\u2003Delivery*60.852.660.7\u2003Immediately after delivery (ns)45.140.244.3\u2003Postpartum period*69.258.862.8Percent of pregnant women who visited a healthcare provider60.949.157.7 Women who: \u2003Received tetanus immunization*10.618.512.3\u2003Took iron-folic acid tablets*22.125.027.6\u2003Improved diet in pregnancy*18.021.523.8\u2003Reduced work in pregnancy*17.518.525.3 Women who visited the District Hospital for treatment of problems during: \u2003Pregnancy*13.316.222.4\u2003Delivery (ns)8.711.012.6\u2003Immediately after delivery*7.613.113.8\u2003Postpartum period (ns)5.110.48.9 Place of delivery (Percent): \u2003District Hospital*2.93.94.1\u2003Any other health facility (ns)0.91.61.9\n*Differences across sites are statistically significant (P < 0.05, using Pearson's chi-square statistic)."]	(20927, 22029)
PMC2993657.nxml.gz	135	['Significantly more pregnant women in the intervention arms received adequate prenatal care (as defined earlier) and tetanus immunization (P < 0.05).']	(22030, 22178)
PMC2993657.nxml.gz	136	['The differences between intervention arms were not significant (Table3).']	(22179, 22251)
PMC2993657.nxml.gz	137	["Caption (TABLE-WRAP): TABLE 3\n\nPercentage of pregnant women who visited a healthcare provider during pregnancy by type of healthcare received, by study arm, Follow-up Survey 2002IndicatorControl armIntervention armsWomen's IEEC onlyCouples' IEECNumber of pregnant women who visited a healthcare provider622410406 Reason for visit* :\u2003Prenatal care only18.730.426.5\u2003Illness related with pregnancy50.236.743.1\u2003Illness not related with pregnancy13.78.612.0\u2003To get TT shot or iron pills13.320.015.1Received adequate prenatal care$*17.926.225.8\n*Differences across sites are statistically significant (P < 0.05)."]	(22253, 22859)
PMC2993657.nxml.gz	138	['$Adequate prenatal care is defined as a visit to a qualified healthcare provider solely for the purpose of routine medical check up during first or second trimester of pregnancy.']	(22860, 23038)
PMC2993657.nxml.gz	139	['Perinatal and early neonatal morality rates during the year preceding the follow-up survey were significantly lower in the intervention arms.']	(23039, 23180)
PMC2993657.nxml.gz	140	["The early neonatal mortality rate was the lowest in the husbands' IEEC intervention arm (P < 0.05) (Table4)."]	(23181, 23289)
PMC2993657.nxml.gz	141	["Caption (TABLE-WRAP): TABLE 4\n\nPerinatal, early neonatal and neonatal mortality rates (per 1000 live births), by study arm Follow-up Survey 2002.IndicatorControl armIntervention armsWomen's IEEC onlyCouples' IEECNumber of live births895740622Perinatal mortality*95.648.767.2Early neonatal mortality*39.124.317.7Neonatal mortality (ns)48.032.430.5\n*Differences across sites are statistically significant (P < 0.05)."]	(23291, 23705)
PMC2993657.nxml.gz	142	['Results of the logistic regression analysis are presented in Table5, which gives the adjusted odds ratios for the impact of intervention group on selected outcome variables.']	(23706, 23879)
PMC2993657.nxml.gz	143	["Pregnant women in the women's only IEEC intervention arm had double the odds of receiving prenatal care and tetanus immunization and 50% lower odds of having a perinatal death, when compared to women in the control arm (P < 0.05)."]	(23880, 24110)
PMC2993657.nxml.gz	144	["Pregnant women in the husbands' IEEC intervention arm had twice the odds of receiving prenatal care, compared to women in the control arm (P < 0.05)."]	(24111, 24260)
PMC2993657.nxml.gz	145	['For all other outcome variables, there are no significant differences between the intervention and control arms or between the two intervention arms.']	(24261, 24410)
PMC2993657.nxml.gz	146	["Caption (TABLE-WRAP): TABLE 5\n\nAdjusted odds ratios (AOR) and 95% confidence limits indicating impact of intervention on selected safe motherhood indicators, Follow-up Survey 2002IndicatorControl arm (Reference)Intervention armsWomen's IEEC onlyCouples' IEECNumber of women who became pregnant during last one year1,022836703AOR for pregnant women during the last one year, who:Received routine prenatal care1.002.4 (1.4, 4.3)2.9 (1.6, 5.0)Received tetanus immunization1.001.8 (1.2, 2.9)0.7 (0.4, 1.1)Took iron-folic acid tablets1.001.1 (0.9, 1.5)1.2 (0.8, 1.8)Improved diet in pregnancy1.001.2 (0.9, 1.5)1.2 (1.0, 1.6)AOR for pregnancy resulting in:Perinatal death1.000.5 (0.3, 0.7)1.4 (0.9, 2.2)Death within 1stweek of life1.000.6 (0.4, 1.0)0.7 (0.3, 1.7)Death within 1stmonth of life1.000.7 (0.4, 1.0)0.9 (0.5, 1.6)AOR for delivery in District Hospital1.001.3 (0.7, 2.5)1.3 (0.6, 2.7)AOR for currently using a modern contraceptive method among married women of all ages1.001.6 (1.0, 2.7)0.7 (0.5, 1.0)\n* Odds ratios are derived from logistic regression analysis using Stata (2006) and are adjusted only for clustering effects."]	(24412, 25541)
PMC2993657.nxml.gz	147	['Two years after the project, women in the IEEC clusters fared better than those in the non IEEC clusters in terms of iron use in pregnancy, antenatal visit during the first/second trimester and the percentage of wives accompanied by husbands to the health facility.']	(25542, 25807)
PMC2993657.nxml.gz	148	['Differences for these three indicators are statistically significant (Table6).']	(25808, 25886)
PMC2993657.nxml.gz	149	['Caption (TABLE-WRAP): TABLE 6\n\nIndicators from the District-wide Post-Project Survey, July-September 2004, by study areaIndicatorVillages that received no IEECVillages that received IEECDuring intervention phaseAfter intervention phaseNumber of women interviewed469136280Neonatal mortality (per 1000 live births)61.053.051.0Percent of pregnant women who:18.329.938.4\u2003Used iron during pregnancy *\u2003Had Prenatal check up in 1st/2ndtrimester *12.431.638.2\u2003Had Birth attended by skilled personnel or trained TBA11.519.922.8\u2003Were accompanied by husband to health facility for prenatal check up or treatment *24.127.239.0\n*Differences across sites are statistically significant (P < 0.05).']	(25888, 26570)
PMC2993657.nxml.gz	150	['Costs and benefits of the interventions\nAlthough we did not collect data for a cost-benefit analysis of the intervention, a rough estimate of the costs is available: for the IEEC intervention, the total cost of booklets, cassettes, group sessions and training of facilitators, etc., was roughly Rs.']	(26572, 26870)
PMC2993657.nxml.gz	151	['530 (US$ 12) per woman in the target population.']	(26871, 26919)
PMC2993657.nxml.gz	152	['The average cost of all other training programs including healthcare providers, Dais (traditional birth attendants) and drivers, was Rs.']	(26920, 27056)
PMC2993657.nxml.gz	153	['2,900 (US$ 60) per trainee.']	(27057, 27084)
PMC2993657.nxml.gz	154	['The telecommunications systems cost approximately US$ 30,000, which included four base stations with transmission towers and about 100 walkie-talkie instruments provided to drivers and Dais .']	(27085, 27276)
PMC2993657.nxml.gz	155	['Discussion\nThough this was a community randomized intervention study, it nevertheless has several limitations.']	(27278, 27388)
PMC2993657.nxml.gz	156	['It was difficult to control extraneous factors that may have a direct or indirect impact of the indicators of interest.']	(27389, 27508)
PMC2993657.nxml.gz	157	['For example, women in the intervention arms sometimes shared their IEEC materials with the women in the control arm.']	(27509, 27625)
PMC2993657.nxml.gz	158	['There were also some reports that several of the TBAs trained by the project were called to deliver babies in control villages.']	(27626, 27753)
PMC2993657.nxml.gz	159	["Also in the women's only intervention arm, husbands could always look at their wives' booklets, which might have diluted the effect of explicitly adding the husbands' IEEC in the second intervention arm."]	(27754, 27957)
PMC2993657.nxml.gz	160	["However, such 'contamination' would serve to decrease the observed difference between the study arms."]	(27958, 28059)
PMC2993657.nxml.gz	161	['In spite of these limitations, we conclude that community-based interventions do have an impact on neonatal mortality in remote rural areas of Pakistan.']	(28060, 28212)
PMC2993657.nxml.gz	162	["First, the women in the women's only IEEC intervention arm reported fewer problems and visited a health facility less frequently than their sisters in the control arm, probably because they were relatively better equipped to identify a serious problem."]	(28213, 28465)
