PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5019390.nxml.gz	12	['Indeed, many studies in rodents reported that high fat feeding by pregnant or lactating females induced glucose intolerance and development of obesity in the progeny during adult life [4,5] (for recent review, see [6]).']	(2293, 2512)
PMC5019390.nxml.gz	13	['Maternal high fat feeding also significantly altered the hypothalamic expression of key genes encoding for proteins involved in the regulation of food intake and energy homeostasis, such as the neuropeptide Y (NPY) [7], and in many case, the proopiomelanocortin (POMC) system [8,9].']	(2513, 2795)
PMC5019390.nxml.gz	14	['Importantly, maternal high fat feeding also rapidly induced leptin resistance in the arcuate nucleus and increased the susceptibility to develop diet-induced obesity in response to a high fat diet during adulthood [10,11].']	(2796, 3018)
PMC5019390.nxml.gz	15	['In contrast, maternal undernutrition (i.e.']	(3019, 3061)
PMC5019390.nxml.gz	16	['food restriction of 50% from embryonic day E14 to postnatal day PND21) was reported to induce a brown-like phenotype of gonadal white adipocytes until 30 days of age, suggesting that it may have long-term consequences on energy metabolism in adult rodents [12].']	(3062, 3323)
PMC5019390.nxml.gz	17	['The Lou/C rat, an inbred strain of Wistar origin [13], was described as being resistant to the development of obesity with age or in response to a high fat (HF) diet, compared to Wistar rats [14,15].']	(3324, 3523)
PMC5019390.nxml.gz	18	['Such a phenotype is accompanied by a lower body fat mass [16,17], low circulating leptin levels [16–18], increased central leptin sensitivity [19] and enhanced glucose tolerance, as well as insulin sensitivity compared to the Wistar group [16].']	(3524, 3768)
PMC5019390.nxml.gz	19	['Interestingly, recent data also underlined a brown-like phenotype of some adipocytes in the inguinal white adipose tissue depot in Lou/C rats [20].']	(3769, 3916)
PMC5019390.nxml.gz	20	['The first aim of this study was to determine the impact of a perinatal high fat (pHF) diet on the regulation of energy metabolism in 28 day-old Wistar and Lou/C rats.']	(3917, 4083)
PMC5019390.nxml.gz	21	['The second aim was to investigate the overall effects of a pHF diet on the development of glucose intolerance and diet-induced obesity at adulthood in the two strains of animals.']	(4084, 4262)
PMC5019390.nxml.gz	22	['To address these issues, three experiments were designed to study some of the metabolic effects of: 1) pHF diet (from embryonic day E14 to postnatal day PND28) in Wistar and Lou/C rats from birth to day 28 (PND0 to PND28); 2) pHF diet in adult Wistar and Lou/C rats submitted to a standard diet; 3) pHF diet in adult Wistar and Lou/C rats challenged with 5 weeks of high fat diet at adulthood.']	(4263, 4656)
PMC5019390.nxml.gz	23	['Materials and Methods\n\nEthics Statement\nAll procedures were performed in accordance with and approved by the Institutional ethical Committee of Animal Care in Geneva and Cantonal Veterinary Office (experiment ID 1034/3684/2).']	(4658, 4883)
PMC5019390.nxml.gz	24	['Animals\nThree month-old male and female Wistar and Lou/C rats were purchased from Charles River (L’Arbresle, France) and Harlan UK Limited (Oxon, UK), respectively.']	(4885, 5049)
PMC5019390.nxml.gz	25	['They were housed under controlled temperature (22°C) and lighting (light on: 07:00am-07:00pm) with free access to water and to a standard laboratory diet, RM3 (3.64 kcal/g) (SDS, Essex, UK) (Table 1).']	(5050, 5250)
PMC5019390.nxml.gz	26	['After one week of handling, females Wistar and Lou/C they were randomly distributed in two groups, either fed with the standard diet or with a 40% high fat diet (4.31 kcal/g) (2154 KLIBA NAFAG high fat purified diet, Provimi Kliba AG, Kaiseraugst, Switzerland) for one week only (acclimation period) (Table 1).']	(5251, 5561)
PMC5019390.nxml.gz	27	['One week later, females were placed into individual cages and bred with males for a maximum of 7 days.']	(5562, 5664)
PMC5019390.nxml.gz	28	['Pregnancies were confirmed by the presence of vaginal plugs.']	(5665, 5725)
PMC5019390.nxml.gz	29	['High fat-fed females were then kept under HF diet from the last 7 days of pregnancy (corresponding to embryonic day E14) to weaning at perinatal day 21 (PND21).']	(5726, 5886)
PMC5019390.nxml.gz	30	['High fat-fed pups (males and females) were kept under high fat diet until PND28.']	(5887, 5967)
PMC5019390.nxml.gz	31	['This protocol of high fat diet presentation was chosen as the development of hypothalamic systems regulating food intake and metabolic homeostasis is taking place during this critical late gestational period (E14 to E21/22) and in postnatal [21,22].10.1371/journal.pone.0162517.t001\n\nCaption (TABLE-WRAP): TABLE 1\nComposition of standard RM3 diet and high fat (HF) Kliba Nafag diet.Ingredients (% of grams)RM3 Std diet2154 HF dietCrude oil2.602.50Pork fat-17.50Corn starch61.5015.00Sucrose-26.00Sugar (N.D.)6.50-Crude protein14.7020.00MaltodextrinN.A.10.00Cellulose4.325.00Trace element Mix3.603.70\nN.D.: non defined; N.A.']	(5968, 6590)
PMC5019390.nxml.gz	32	[': non available.']	(6590, 6606)
PMC5019390.nxml.gz	33	['After delivery, litter size was minimally adjusted to 6/8 pups/litter for Lou/C and to 8 pups/litter for Wistar.']	(6607, 6719)
PMC5019390.nxml.gz	34	['However, only male pups were considered for data analyses.']	(6720, 6778)
PMC5019390.nxml.gz	35	['One pup per litter was used.']	(6779, 6807)
PMC5019390.nxml.gz	36	['For metabolic parameters measured in aim 1, a first cohort (cohort 1) of perinatal standard- (pSD) and high fat-fed (pHF) Wistar and Lou/C males were followed from birth to PND28.']	(6808, 6987)
PMC5019390.nxml.gz	37	['For hypothalamic gene expression and blood parameters, a second cohort (cohort 2) was euthanized at PND0, PND7, PND10, PND14, PND17, PND21, and PND28 (Fig 1A).']	(6988, 7147)
PMC5019390.nxml.gz	38	['For aims 2 and 3, sexing of male and female rats was performed at PND28.']	(7148, 7220)
PMC5019390.nxml.gz	39	['Both pSD and pHF males were fed for 2 months with the standard laboratory diet RM1 (SDS, Essex, UK).']	(7221, 7321)
PMC5019390.nxml.gz	40	['A first cohort (cohort 3) was studied at the age of 3 months under standard diet (Aim 2).']	(7322, 7411)
PMC5019390.nxml.gz	41	['A second one (cohort 4) was submitted to 5 weeks of high fat diet (HFD) at the age of 3 months, and then studied for metabolism at 4 months (Aim 3).']	(7412, 7560)
PMC5019390.nxml.gz	42	['At the end of the experiments, male rats were euthanized using isoflurane anesthesia (Halocarbon Laboratories, River Edge, NJ) and rapid decapitation.']	(7561, 7711)
PMC5019390.nxml.gz	43	['Trunk blood was sampled and tissues were rapidly removed, freeze-clamped and stored at –80°C.10.1371/journal.pone.0162517.g001\n\nCaption (FIG): FIG 1\nEffect of a perinatal HF diet on body weight and body composition in Wistar and Lou/C male rats.']	(7712, 7957)
PMC5019390.nxml.gz	44	['A) Diagram of perinatal diets exposition and of the 3 aims of this study.']	(7958, 8031)
PMC5019390.nxml.gz	45	['B) Body weight at birth in grams.']	(8032, 8065)
PMC5019390.nxml.gz	46	['C) Body weight gain from PND0 to PND28 in grams.']	(8066, 8114)
PMC5019390.nxml.gz	47	['D) Body weight in grams at PND28.']	(8115, 8148)
PMC5019390.nxml.gz	48	['E) Body composition expressed as percent lean and fat mass at PND28.']	(8149, 8217)
PMC5019390.nxml.gz	49	['Values are mean ± SEM (n = 8 for pSD Wistar; n = 8 for pHF Wistar; n = 8 for pSD Lou/C; n = 7 for pHF Lou/C).']	(8218, 8327)
PMC5019390.nxml.gz	50	['*p<0.05, ***p<0.001 and ****p<0.0001 vs .']	(8328, 8369)
PMC5019390.nxml.gz	51	['strain-related pSD rats using a two-way ANOVA.']	(8370, 8416)
PMC5019390.nxml.gz	52	['Body composition\nAn EchoMRI-700™ quantitative nuclear magnetic resonance analyzer (Echo Medical Systems, Houston, TX) was used to measure body composition (total fat and lean body mass).']	(8418, 8604)
PMC5019390.nxml.gz	53	['Peripheral (i.p.)']	(8606, 8623)
PMC5019390.nxml.gz	54	['leptin injection\nIntraperitoneal (i.p.)']	(8624, 8663)
PMC5019390.nxml.gz	55	['injections of human leptin (2 mg/kg; Bachem, Bubendorf, Switzerland) or vehicle (NaCl 0.9%) were administered 1h before the start of the dark cycle (06:00pm) [19].']	(8664, 8827)
PMC5019390.nxml.gz	56	['The anorexigenic effect of leptin was thus determined by removing the food from the cages just before leptin injection (06:00pm), and re-introducing pre-weighed amounts of food at 7:00pm.']	(8828, 9015)
PMC5019390.nxml.gz	57	['Food intake was thereafter measured at 0.5, 1, 2, 4 and 12 hrs after lights off.']	(9016, 9096)
PMC5019390.nxml.gz	58	['Glucose (GTT) tolerance test\nMale rats were fasted for 4hrs (09:00am to 01:00pm).']	(9098, 9179)
PMC5019390.nxml.gz	59	['A glucose load of 1.5 g/kg was administered i.p.']	(9180, 9228)
PMC5019390.nxml.gz	60	['Blood samples were collected by tail nicking for further analyses of plasma glucose and insulin concentrations.']	(9229, 9340)
PMC5019390.nxml.gz	61	['Plasma measurements\nPlasma glucose was measured by the glucose oxidase method (Glu, Roche Diagnostics GmbH, Rotkreuz, Switzerland).']	(9342, 9473)
PMC5019390.nxml.gz	62	['Plasma nonesterified fatty acids (NEFA) and triglycerides (TG) were determined using NEFA C (Wako Chemicals GmbH, Neuss, Germany) and BioMerieux (Marcy l’Etoile, France) commercial kits, respectively.']	(9474, 9674)
PMC5019390.nxml.gz	63	['Commercial EIAs were used to measure plasma leptin (Bertin Pharma, Montigny-le-Bretonneux, France), insulin (Mercodia, Uppsala, Sweden), fibroblast growth factor 1 (FGF21) (R&D systems Europe Ltd, Oxon, UK), and adiponectin (AdipoGen, San Diego, CA) levels.']	(9675, 9932)
PMC5019390.nxml.gz	64	['FAS activity\nMeasurements of fatty acid synthase (FAS) activity were determined from frozen tissues by spectrophotometry, as previously described [23].']	(9934, 10085)
PMC5019390.nxml.gz	65	['Tissue processing and analyses of gene expression\nTotal RNAs from hypothalami were extracted using a single-step extraction with Trizol reagent (Sigma-Aldrich, Buchs, Switzerland).']	(10087, 10267)
PMC5019390.nxml.gz	66	['RNA integrity was assessed by electrophoresis on a 1% agarose gel, and concentration was determined by spectrophotometry.']	(10268, 10389)
PMC5019390.nxml.gz	67	['A quantity of 2.5 μg of total RNA was used for reverse transcription, using random primers (Promega Corporation, Madisson, WI), dNTPs (Promega), Rnasin as RNase inhibitor (Promega), and the M-MLV-RT enzyme kit (Invitrogen, Basel, Switzerland).']	(10390, 10633)
PMC5019390.nxml.gz	68	['For quantitative PCR (qPCR), amplification of genes was performed from 12.5 ng cDNA using the SYBR® green PCR Master Mix (Applied Biosystems, Foster City, CA) and an ABI7500 machine.']	(10634, 10816)
PMC5019390.nxml.gz	69	['Primers were used at a concentration of 200 to 300 nM and results were normalized to the expression levels of the 36b4 housekeeping gene [24].']	(10817, 10959)
PMC5019390.nxml.gz	70	['Data analyses\nResults are expressed as mean ± SEM.']	(10961, 11011)
PMC5019390.nxml.gz	71	['Gene expression was analyzed using the 2-ddCt method.']	(11012, 11065)
PMC5019390.nxml.gz	72	['Comparisons between Lou/C and Wistar rats for feeding patterns, metabolic parameters, plasma hormone levels and hypothalamic mRNA expression of neuropeptides or receptors implicated in the regulation of food intake were performed using two-way ANOVAs (effect of strain and diet) with Bonferroni as post-hoc test (GraphPad Prism, La Jolla, CA).']	(11066, 11409)
PMC5019390.nxml.gz	73	['Statistical significance was established at p<0.05.']	(11410, 11461)
PMC5019390.nxml.gz	74	['Number of animals used for all measurements and the number of litters represented are provided in tables and figure legends.']	(11462, 11586)
PMC5019390.nxml.gz	75	['Results\n\nIncreased postnatal leptin signaling may prevent the occurrence of increased adiposity due to perinatal high fat feeding in male Lou/C rats\nAt birth, body weight (BW) was higher in pSD male Wistar than in pSD Lou/C rats (Fig 1B).']	(11588, 11826)
PMC5019390.nxml.gz	76	['The presence of high fat (HF) diet during the last week of gestation induced a significant increase in the birth weight of the same amplitude in both strains (F(1, 27)= 22.39, p<0.0001).']	(11827, 12013)
PMC5019390.nxml.gz	77	['At weaning (PND21), the effect of the perinatal HF diet was still present on BW (F(1, 27)= 245.3, p<0.0001), being more marked in Wistar (p<0.0001) than in Lou/C rats (Fig 1C).']	(12014, 12190)
PMC5019390.nxml.gz	78	['At PND28, the difference in BW was only present in Wistar rats (p<0.001) (Fig 1D).']	(12191, 12273)
PMC5019390.nxml.gz	79	['Interestingly, it was linked to a higher percent fat mass (F(1, 27)= 16.63, p<0.001), without any change in lean mass, as determined using EchoMRI (Fig 1E).']	(12274, 12430)
PMC5019390.nxml.gz	80	['The profile of different metabolites and hormones was then analyzed from PND0 to PND28 in Wistar and Lou/C male rats (Fig 2).']	(12431, 12556)
PMC5019390.nxml.gz	81	['At birth, no significant difference appeared between pSD and pHF Wistar rats.']	(12557, 12634)
PMC5019390.nxml.gz	82	['In pHF Lou/C newborns, glycemia (Fig 2A) was lower and insulinemia (Fig 2B) was higher than in pSD pups.']	(12635, 12739)
PMC5019390.nxml.gz	83	['Non-esterified fatty acids (NEFA) (p<0.05) (Fig 2C) and triglycerides (TG) (p = 0.0624) (Fig 2D) were lower in pHF than in pSD Lou/C pups, suggesting a healthy metabolism, despite the presence of the perinatal HF diet.']	(12740, 12958)
PMC5019390.nxml.gz	84	['Of note, plasma leptin levels at birth were twice higher in Lou/C than in Wistar rats (Fig 2E).']	(12959, 13054)
PMC5019390.nxml.gz	85	['To our knowledge, this is the only time point at which such a hyperleptinemia is observed in this strain.10.1371/journal.pone.0162517.g002\n\nCaption (FIG): FIG 2\nEffect of a perinatal HF diet on metabolic parameters in Wistar and Lou/C male rats from PND0 to PND28.']	(13055, 13319)
PMC5019390.nxml.gz	86	['A) Glycemia in mmol/L.']	(13320, 13342)
PMC5019390.nxml.gz	87	['B) insulinemia in ng/mL.']	(13343, 13367)
PMC5019390.nxml.gz	88	['C) Non-esterified amino acids (NEFA) in mmol/L.']	(13368, 13415)
PMC5019390.nxml.gz	89	['D) Triglycerides (TG) in mg/mL).']	(13416, 13448)
PMC5019390.nxml.gz	90	['E) Leptinemia in ng/mL.']	(13449, 13472)
PMC5019390.nxml.gz	91	['Values are mean ± SEM of 3–6 animals per group.']	(13473, 13520)
PMC5019390.nxml.gz	92	['*p<0.05 and ***p<0.001 vs .']	(13521, 13548)
PMC5019390.nxml.gz	93	['strain-related pSD rats using one-way ANOVA.']	(13549, 13593)
PMC5019390.nxml.gz	94	['Over the 4 weeks, the HF diet significantly modified the profile of plasma TG (p<0.05), insulin (p<0.01) and leptin (p<0.05) levels in Wistar rats.']	(13594, 13741)
PMC5019390.nxml.gz	95	['A peak of TG and insulin was seen in pHF Wistar at weaning (PND21), whereas the peak of leptin observed at PND14 in pSD rats was totally blunted in pHF Wistar rats.']	(13742, 13906)
PMC5019390.nxml.gz	96	['In Lou/C animals, only plasma TG (p<0.001) and NEFA (p<0.001) profiles were slightly modified by the perinatal HF diet.']	(13907, 14026)
PMC5019390.nxml.gz	97	['In this group, the high leptin levels observed at birth were completely suppressed at PND7 in the pHF pups, while they were maintained until PND10 in pSD animals.']	(14027, 14189)
PMC5019390.nxml.gz	98	['Such leptinemia profiles in Lou/C rats may reveal the occurrence of an early postnatal increase in leptin signaling, which was only partly blunted by the pHF diet.']	(14190, 14353)
PMC5019390.nxml.gz	99	['Gene expression of the main hypothalamic neuropeptides, such as neuropeptide Y (NPY), proopiomelanocortin (POMC), Agouti-related peptide (AgRP) or brain-derived neurotrophic factor (BDNF), and one of the main melanocortin receptor the MC4R, all implicated in the regulation of food intake (Fig 3A), was analyzed in pSD and pHF Wistar and Lou/C male rats from PND14 to PND28.']	(14354, 14728)
PMC5019390.nxml.gz	100	['NPY is an orexigenic peptide [25], like AgRP, a specific antagonist of the most relevant melanocortin receptor, the MC4R [25].']	(14729, 14855)
PMC5019390.nxml.gz	101	['BDNF is on the contrary an anorexigenic peptide [26,27], like POMC [25], the precursor of αMSH.']	(14856, 14951)
PMC5019390.nxml.gz	102	['By binding to the MC4R in the paraventricular nucleus, αMSH inhibits food intake and increases energy expenditure [28].']	(14952, 15071)
PMC5019390.nxml.gz	103	['The expression of the leptin receptor ( Obrb ) was also examined.10.1371/journal.pone.0162517.g003\n\nCaption (FIG): FIG 3\nEffect of a perinatal HF diet on hypothalamic neuropeptide mRNA expression in Wistar and Lou/C male rats.']	(15072, 15298)
PMC5019390.nxml.gz	104	['A) Schematic representation of the main hypothalamic nuclei implicated in the control of food intake and metabolism.']	(15299, 15415)
PMC5019390.nxml.gz	105	['ARC: arcuate nucleus; VMN: ventromedial nucleus; DMN: dorsomedial nucleus; PVN: paraventricular nucleus.']	(15416, 15520)
PMC5019390.nxml.gz	106	['Hypothalamic mRNA expression of Pomc (B), Bdnf (C) and Agrp (D) in pSD (n = 3) and pHF Wistar (n = 3–4) and pSD (n = 3) and pHF Lou/C rats (n = 3–6).']	(15521, 15670)
PMC5019390.nxml.gz	107	['Values are expressed as percent of pSD Lou/C rats at PND14 (100%) and were normalized with the 36b4 mRNA expression.']	(15671, 15787)
PMC5019390.nxml.gz	108	['E) Hypothalamic mRNA expression of Obrb .']	(15788, 15829)
PMC5019390.nxml.gz	109	['Values are expressed as percent of pSD Lou/C rats at PND17 (100%) and were normalized with the 36b4 mRNA expression.']	(15830, 15946)
PMC5019390.nxml.gz	110	['Values are mean ± SEM (n = 3–6).']	(15947, 15979)
PMC5019390.nxml.gz	111	['*p<0.05 and ****p<0.0001 using two-way ANOVA.']	(15980, 16025)
PMC5019390.nxml.gz	112	['The perinatal HF diet did not significantly influence mRNA expressions in Wistar animals, except for Pomc expression that was slightly increased at PND14 and PND17 (Fig 3B).']	(16026, 16199)
PMC5019390.nxml.gz	113	['In contrast in Lou/C rats, mRNA expression of Pomc (p<0.05) and Bdnf (p<0.01) were significantly increased (Fig 3C).']	(16200, 16316)
PMC5019390.nxml.gz	114	['In pHF Lou/C rats, Bdnf mRNA expression was higher at PND17, whereas Pomc levels were higher at weaning (PND21).']	(16317, 16429)
PMC5019390.nxml.gz	115	['Finally, Agrp mRNA levels were drastically decreased in pHF Lou/C at PND28 (p<0.05) (Fig 3D).']	(16430, 16523)
PMC5019390.nxml.gz	116	['However, since these gene differences appeared at only one time point, it cannot be excluded that a modest shift in the timing of neurons maturation is present between the cohorts observed.']	(16524, 16713)
PMC5019390.nxml.gz	117	['Nevertheless at PND17, the Obrb gene expression was significantly increased in the pHF Lou/C group (Fig 3E), which might contribute to counteract the deleterious effect of the pHF diet in this strain.']	(16714, 16914)
PMC5019390.nxml.gz	118	['At 3 months of age, no effect of the perinatal HF diet was seen on body weight of Wistar and Lou/C male rats (Table 2).']	(16915, 17034)
PMC5019390.nxml.gz	119	['The food intake was also comparable in pHF and pSD animals.']	(17035, 17094)
PMC5019390.nxml.gz	120	['However, a significant increase in the percent fat mass was observed in pHF compared to pSD Wistar rats (F(1, 42)= 6.074, p<0.05), while no change was observed for the lean mass (Fig 4A).']	(17095, 17282)
PMC5019390.nxml.gz	121	['When analyzing different plasma parameters of energy metabolism, no significant difference appeared for plasma insulin and glucose levels (Table 2).']	(17283, 17431)
PMC5019390.nxml.gz	122	['Lower NEFA and leptin concentrations were detected in Lou/C vs Wistar rats, as already described [16].']	(17432, 17534)
PMC5019390.nxml.gz	123	['Furthermore and as expected, the higher fat mass of pHF Wistar rats was correlated with their increased plasma leptin levels.10.1371/journal.pone.0162517.g004\n\nCaption (FIG): FIG 4\nEffect of a perinatal HF diet on body composition, hypothalamic neuropeptide mRNA expression and leptin sensitivity in 3-month old Wistar and Lou/C male rats under a standard diet.']	(17535, 17896)
PMC5019390.nxml.gz	124	['A) Body composition expressed in percent lean and fat mass.']	(17897, 17956)
PMC5019390.nxml.gz	125	['Values are mean ± SEM (n = 8 for pSD Wistar; n = 8 for pHF Wistar; n = 6 for pSD Lou/C; n = 8 for pHF Lou/C).']	(17957, 18066)
PMC5019390.nxml.gz	126	['B) Hypothalamic mRNA expression of Pomc , Agrp , Mc4r , Obrb and Bdnf in Wistar and Lou/C rats.']	(18067, 18162)
PMC5019390.nxml.gz	127	['Values are expressed as percent of pSD Lou/C rats (100%) and were normalized with the 36b4 mRNA expression.']	(18163, 18270)
PMC5019390.nxml.gz	128	['Values are mean ± SEM (n = 4 for pSD Wistar; n = 4 for pHF Wistar; n = 4 for pSD Lou/C; n = 4 for pHF Lou/C).']	(18271, 18380)
PMC5019390.nxml.gz	129	['C) Effect of acute leptin injection (i.p., 2 mg/kg, 1h before the light off) on 4hrs-food intake.']	(18381, 18478)
PMC5019390.nxml.gz	130	['Values are mean ± SEM (n = 8 for pSD Wistar; n = 8 for pHF Wistar; n = 6 for pSD Lou/C; n = 8 for pHF Lou/C).']	(18479, 18588)
PMC5019390.nxml.gz	131	['*p<0.05, **p<0.01 and ***p<0.001 using one-way and two-way ANOVA.10.1371/journal.pone.0162517.t002\n\nCaption (TABLE-WRAP): TABLE 2\nMetabolic and hormonal parameters of adult (3 months of age) pSD and pHF Wistar and Lou/C male rats fed a standard diet at adulthood.pSD Wistar (n = 12)pHF Wistar (n = 12)pSD Lou/C (n = 8)pHF Lou/C (n = 14) BW (g) 335 ± 5341 ± 6256 ± 4ab264 ± 5abFood Intake (g/d) 21.8 ± 0.322.1 ± 0.318.5 ± 0.5ab18.5 ± 0.4abHOMA Index 20.3 ± 2.419.1 ± 1.68.3 ± 2.1ab12.6 ± 2.0abInsulin (ng/mL) 2.3 ± 0.32.2 ± 0.22.1 ± 0.22.1 ± 0.4 Leptin (ng/mL) 3.5 ± 0.35.4 ± 0.3a1.8 ± 0.2a2.0 ± 0.5abGlucose (mmol/L) 8.0 ± 0.710.3 ± 1.96.9 ± 0.77.1 ± 0.6 NEFA (mmol/L) 1.16 ± 0.021.09 ± 0.030.62 ± 0.09ab0.89 ± 0.05abAdiponectin (μg/mL) 33.9 ± 1.639.8 ± 5.313.1 ± 1.1ab18.0 ± 1.3abFGF21 (pg/mL) 174 ± 29258 ± 54339 ± 65282 ± 51\nThe HOMA index was calculated as [fasted glycemia (mmol/L) x fasted insulinemia (mUI/L)/22.5].ap<0.05 compared to pSD Wistar andbp<0.05 compared to pHF Wistar, using the Student’s t test.']	(18589, 19604)
PMC5019390.nxml.gz	132	['Regarding hypothalamic gene expression, significant modifications of the melanocortin system were observed in Wistar male rats (Fig 4B).']	(19605, 19741)
PMC5019390.nxml.gz	133	['Indeed, the perinatal HF diet induced a 1.8-, 4.8- and 3-fold increase in Pomc , Agrp and Mc4r mRNA expression, respectively.']	(19742, 19867)
PMC5019390.nxml.gz	134	['A 2.2 fold increase in Obrb was also observed.']	(19868, 19914)
PMC5019390.nxml.gz	135	['However, since no difference on food intake was noticed, these modifications are likely to compensate each another.']	(19915, 20030)
PMC5019390.nxml.gz	136	['In pHF Lou/C rats, only the mRNA expression of Mc4r and Bdnf was significantly decreased (Fig 4B).']	(20031, 20129)
PMC5019390.nxml.gz	137	['Once again, it seems to have no impact on the feeding pattern.']	(20130, 20192)
PMC5019390.nxml.gz	138	['Leptin sensitivity was thereafter tested by injecting human leptin (2 mg/kg), 1h before the light off.']	(20193, 20295)
PMC5019390.nxml.gz	139	['Food intake was analyzed 30 minutes, 1, 2 and 4 hrs later.']	(20296, 20354)
PMC5019390.nxml.gz	140	['As previously observed [19], no anorexigenic effect of leptin was observed 30 minutes after the lights off, being only significant after 2 and 4 hrs.']	(20355, 20504)
PMC5019390.nxml.gz	141	['In this study, a decrease of food intake was observed in pSD Lou/C rats only (Fig 4C).']	(20505, 20591)
PMC5019390.nxml.gz	142	['In other groups, no effect was noticed, suggesting the presence of a central leptin resistance.']	(20592, 20687)
PMC5019390.nxml.gz	143	['Since Obrb mRNA expression was increased in the pHF Wistar group, such central leptin resistance could be related to decreased intracellular leptin signaling, whereas a decreased activity of the BDNF system could mediate this process in Lou/C rats [19].']	(20688, 20941)
PMC5019390.nxml.gz	144	['Perinatal high fat diet induces glucose intolerance in adult Wistar, but not in Lou/C male rats\nTo further characterize the metabolic phenotype of adult rats, a GTT was performed in 4hr-fasted rats.']	(20943, 21141)
PMC5019390.nxml.gz	145	['As can be seen onFig 5A, HFduring the perinatal period significantly altered glucose tolerance in Wistar rats at 15 and 30 min.']	(21142, 21269)
PMC5019390.nxml.gz	146	['after the glucose load (F(5, 132)= 29.30, p<0.0001).']	(21270, 21322)
PMC5019390.nxml.gz	147	['Moreover, the areas under the curves (AUCs) of the glycemia, 120 minutes after the glucose load was significantly higher in pHF Wistar compared to pSD rats (p<0.01) (Fig 5B).']	(21323, 21497)
PMC5019390.nxml.gz	148	['This glucose intolerance was present despite a tendency toward increased insulin release, as calculated using AUCs over 60 minutes (Fig 5C), suggesting the presence of insulin resistance in peripheral tissues.']	(21498, 21707)
PMC5019390.nxml.gz	149	['No alteration of glucose tolerance or of insulin secretion was observed in Lou/C rats.10.1371/journal.pone.0162517.g005\n\nCaption (FIG): FIG 5\nEffect of a perinatal HF diet on glucose tolerance in 3-month old Wistar and Lou/C male rats under a standard diet.']	(21708, 21965)
PMC5019390.nxml.gz	150	['A) Evolution of delta glycemia (mM) at 0, 15, 30, 60 and 120 min after acute glucose injection (1.5 g/kg, i.p.).']	(21966, 22078)
PMC5019390.nxml.gz	151	['B) Areas under the curves (AUCs) of glycemia (mmol/L x min) over 120 minutes following the glucose load.']	(22079, 22183)
PMC5019390.nxml.gz	152	['C) Areas under the curves (AUCs) of insulin (ng/mL x min) over the 60 minutes following the glucose load.']	(22184, 22289)
PMC5019390.nxml.gz	153	['Values are mean ± SEM (n = 6 for pSD Wistar; n = 6 for pHF Wistar; n = 6 for pSD Lou/C; n = 6 for pHF Lou/C).']	(22290, 22399)
PMC5019390.nxml.gz	154	['**p<0.01, ***p<0.001 and ****p<0.0001 using the two-way ANOVA.']	(22400, 22462)
PMC5019390.nxml.gz	155	['In order to explain the occurrence of glucose intolerance in pHF Wistar rats, plasma levels of adiponectin and FGF21, two modulators of insulin sensitivity [29–32], were determined.']	(22463, 22644)
PMC5019390.nxml.gz	156	['However, none of these hormones was significantly modified in pHF compared to pSD rats (Table 2).']	(22645, 22742)
