PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3252281.nxml.gz	47	['Aboriginal women have a greater chance to have gestational diabetes with the risk of giving birth to high birth-weight babies (> 4 kg, also known as macrosomia) [34,35].']	(8878, 9047)
PMC3252281.nxml.gz	48	['Negative maternal characteristics and birth outcomes of immigrants include significantly higher rates of gestational diabetes (predisposing the mothers to preeclampsia and type 2 diabetes and their offspring to obesity and type 2 diabetes) [36]; dieting with low maternal weight gain (compromising both newborn and maternal health) [26]; genetic anomalies such as neural tube defects due to lack of folic acid intake [4]; and maternal anemia (increasing the risk of preterm delivery) [37].']	(9048, 9537)
PMC3252281.nxml.gz	49	['All of these outcomes relate to food choices and practices.']	(9538, 9597)
PMC3252281.nxml.gz	50	['Indeed investigators have documented changes in the everyday diet of immigrant women towards more processed foods and animal proteins as well as foods high in fat, salt, or sugar [38,39].']	(9598, 9785)
PMC3252281.nxml.gz	51	['Evidence suggests an increasing prevalence of obesity post-migration because of the adoption of a Western diet [40] likely due to "obesogenic" food environments in the vicinities of many immigrants residences [41].']	(9786, 10000)
PMC3252281.nxml.gz	52	['Conversely, immigrant women may instead internalize the dominant body norms of their settlement home (i.e., the skinny model or actress common in media images in North America, Australia, and Europe) and reduce their dietary intake, even during reproduction, to maintain or quickly return to these hegemonic body ideals [42].']	(10001, 10326)
PMC3252281.nxml.gz	53	['The first author currently leads a project investigating maternity care experiences of immigrant and minority women which involves interviews with immigrant women, policy-makers, immigrant support agency representatives, and health care professionals in the cities of Edmonton and Brooks, representing both urban and rural regions of the province of Alberta, Canada.']	(10327, 10693)
PMC3252281.nxml.gz	54	['The analysis of data elicited in Edmonton has revealed two topics of significance for the maternal health of Canadian marginalized women: nutrition during the perinatal period, and psychological health and well-being in the post-natal period (unpublished data).']	(10694, 10955)
PMC3252281.nxml.gz	55	['Aboriginal women living off-reserve in Canada are also likely affected by the urban obesogenic food environments.']	(10956, 11069)
PMC3252281.nxml.gz	56	['Relying on data from the 2004 Canadian Community Health Survey, a greater proportion of the diets of Aboriginal women living off-reserve, compared to non-Aboriginal women, consisted of snack foods including soft drinks (considered Other Foods by the Canada Food Guide to Healthy Eating of 1992) [43].']	(11070, 11370)
PMC3252281.nxml.gz	57	['Successfully providing appropriate prenatal nutritional and diet education requires the legitimization and incorporation of the pervasive traditional beliefs and practices of immigrant women, which they often adhere to despite their new milieu [44,45].']	(11371, 11623)
PMC3252281.nxml.gz	58	['Moreover, research and care related to pregnancy and parenthood for Aboriginal women needs to be based on the priorities and experiences of Aboriginal women and "turning around" the intergenerational impacts of residential schooling and colonialization [46].']	(11624, 11882)
PMC3252281.nxml.gz	59	['Study Aim\nMaternity care nurses may face considerable challenges in conveying information to immigrant and Aboriginal women regarding the optimum food choices for pregnancy because of language difficulties and ethnocultural differences in reproductive health and food practices.']	(11884, 12162)
PMC3252281.nxml.gz	60	['Research is needed to elicit understanding of ethnocultural food choices and practices and to improve culturally based competency of maternity care.']	(12163, 12311)
PMC3252281.nxml.gz	61	['The development of nutrition education materials tailored to immigrant and Aboriginal populations and the provision of related education targeted to maternal care providers together have great potential to positively impact maternal and childhood health and well-being; both the transmission of appropriate messages on nutrition and the enhancement of accessibility and acceptability of maternal health care will contribute to these positive effects.']	(12312, 12762)
PMC3252281.nxml.gz	62	['The aim of this project is to understand ethnocultural food and health practices and how these intersect in a particular social context of cultural adaptation and adjustment.']	(12763, 12937)
PMC3252281.nxml.gz	63	['An end product of this research will be a visual tool for each of three participating ethnocultural groups (Aboriginal, Chinese and Sudanese), that maternity nurses can use during health promotion interactions to convey the elements of an optimal nutritional diet.']	(12938, 13202)
PMC3252281.nxml.gz	64	['The tools will be graphic and pictorial and will enable women with limited English language skills or literacy levels to elicit pertinent information.']	(13203, 13353)
PMC3252281.nxml.gz	65	['Our ultimate goal is to improve the care-giving capacities of health practitioners (particularly maternity nurses in this study) working in a multicultural perinatal clinic setting.']	(13354, 13535)
PMC3252281.nxml.gz	66	['Our research question is How do health beliefs and practices during reproduction (i.e.']	(13536, 13622)
PMC3252281.nxml.gz	67	['preconception, during pregnancy, labour and birth, and postnatal period) of immigrant and Aboriginal women affect their food choices and subsequent health status?']	(13623, 13785)
PMC3252281.nxml.gz	68	['Methods/Design\n\nMethodology\nWe will employ a case study design incorporating a participatory approach [47].']	(13787, 13894)
PMC3252281.nxml.gz	69	['Case study research excels at increasing understanding of complex, multivariate issues and emphasizes detailed contextual analysis of a limited number of events or conditions and their relationships.']	(13895, 14094)
PMC3252281.nxml.gz	70	['Social scientists make wide use of case study methods to examine complex, real-life situations [47].']	(14095, 14195)
PMC3252281.nxml.gz	71	['Case studies allow for multiple means of data collection, data collection in different settings, and different units of analysis.']	(14196, 14325)
PMC3252281.nxml.gz	72	['The multiple sources of evidence used will be structured into four phases and include:\nPhase 1 - A scoping review of the literature\nPhase 2 - Pictorial representations of food choices (photovoice/photo-elicitation)\nPhase 3 - Semi-structured photo-assisted narrative interviews\nPhase 4 - Production of a culturally appropriate visual tool for each ethnocultural group (1-Aboriginal, 1-Sudanese, 1-Chinese)\nThe case study will be both descriptive and explanatory in nature [47].']	(14326, 14802)
PMC3252281.nxml.gz	73	['Our endeavour will acknowledge the complexity of everyday lives and acknowledge the existence of multiple realities.']	(14803, 14919)
PMC3252281.nxml.gz	74	['Decisions regarding health and illness prevention are fraught with ambiguity as individuals strive to maintain culture and traditions whilst integrating evolving modernities and the influence of globalization in daily existence.']	(14920, 15148)
PMC3252281.nxml.gz	75	['The pervasive primacy of "Western" lifestyles may not engender the achievement of maximum health potential in other countries and/or cultures.']	(15149, 15291)
PMC3252281.nxml.gz	76	['Food practices are an important component of marking individual and group identity.']	(15292, 15375)
PMC3252281.nxml.gz	77	['How an individual reproduces or resists normative practices is a means of understanding their social location.']	(15376, 15486)
PMC3252281.nxml.gz	78	['Migration, whether between countries or within Canada (for instance movement to/from reserves) provides both opportunities and disjunctions for maternal health practices, including food practices.']	(15487, 15683)
PMC3252281.nxml.gz	79	['There is no question that social determinants affect approaches to meeting the human need for nutrients, but this research will provide a greater depth of understanding as to why and how such food practices develop.']	(15684, 15899)
PMC3252281.nxml.gz	80	['Phase 1 - Scoping Review of the Literature\nScoping reviews (or studies) can be defined as "exploratory projects that systematically map the literature available on a topic, identifying the key concepts, theories, sources of evidence, and gaps in the research" [48].']	(15901, 16166)
PMC3252281.nxml.gz	81	['Scoping reviews are particularly relevant for emerging areas of research, where there is a paucity of high quality literature available to perform a full systematic review, and where the question(s) to address go beyond those related to intervention studies [49].']	(16167, 16430)
PMC3252281.nxml.gz	82	['They can incorporate both published and grey literature covering a wide range of study designs.']	(16431, 16526)
PMC3252281.nxml.gz	83	['Moreover and of key relevance to this study, they can complement the findings from empirical research studies particularly with respect to summarizing, contextualizing, and disseminating research findings.']	(16527, 16732)
PMC3252281.nxml.gz	84	["A framework for performing scoping reviews was published by Arksey and O'Malley in 2007 [50] and the methodology has since been clarified and enhanced by Levac, Colquhoun and O'Brien [49], largely with respect to its iterative nature."]	(16733, 16967)
PMC3252281.nxml.gz	85	['The five-stage enhanced framework includes: identifying the research question (can be broad but must specify target population and concept); identifying relevant studies (using research questions and suitable team with content and methodological expertise); study selection (iterative process involving independent review and team reflection); charting the data (iterative with collective team input and "pilot" run with 5-10 studies); and collating, summarizing, and reporting the results (using three steps of analysis -using descriptive and qualitative thematic, reporting the results, and considering the meaning and implications) [49].']	(16968, 17608)
PMC3252281.nxml.gz	86	['The scoping review for this study will have the following two research questions:\n1.']	(17609, 17693)
PMC3252281.nxml.gz	87	["What is known from existing literature about immigrant and Aboriginal women's food choices and practices, including relevant ethnocultural and health beliefs, during pregnancy, delivery and the postpartum period?"]	(17694, 17906)
PMC3252281.nxml.gz	88	['2.']	(17907, 17909)
PMC3252281.nxml.gz	89	['What is known about the effects on health outcomes of immigrant and Aboriginal women and their offspring related to food choices and practices during maternity?']	(17910, 18070)
PMC3252281.nxml.gz	90	['In addition to the above described framework, the review will draw upon established systematic review methodologies as outlined by the Centre for Reviews and Dissemination [51].']	(18071, 18248)
PMC3252281.nxml.gz	91	['A transparent and replicable search strategy will be developed with assistance from a research librarian.']	(18249, 18354)
PMC3252281.nxml.gz	92	['A wide variety of sources will be searched, including key electronic bibliographic databases covering culture and ethnic group literature (CINAHL, MEDline, PUBmed, Cochrane Library, HAPY, ArticleFirst and JStore).']	(18355, 18568)
PMC3252281.nxml.gz	93	['In addition, websites from the publishers of key journals (Midwifery, Appetite, Food and Foodways, BMC Pregnancy and Childbirth, Journal of Transcultural Nursing, Journal of Migration and Ethnic Studies, J Nutr Educ Behaviour, Can J Public Health, and Food, Culture and Society) will be hand-searched.']	(18569, 18870)
PMC3252281.nxml.gz	94	['The reference lists of key papers will be checked for additional references, and citation searches will be conducted on key papers and authors.']	(18871, 19014)
PMC3252281.nxml.gz	95	['Correspondence letters, editorials and commentaries will be excluded.']	(19015, 19084)
PMC3252281.nxml.gz	96	['The emphasis will be on Canadian literature, however if significant international papers are identified these will be included.']	(19085, 19212)
PMC3252281.nxml.gz	97	['Grey literature will be identified mainly from reference lists of selected studies and websites of major regional, provincial, and federal health and immigration agencies.']	(19213, 19384)
PMC3252281.nxml.gz	98	['The search limits for date and language will be 1995-2010 and English.']	(19385, 19455)
PMC3252281.nxml.gz	99	['For this review that aims to map out the state of knowledge in this field, it will be inappropriate to apply rigid inclusion criteria or use a traditional hierarchy of evidence.']	(19456, 19633)
PMC3252281.nxml.gz	100	['Instead each paper will be assessed against its ability to help answer the research questions.']	(19634, 19728)
PMC3252281.nxml.gz	101	['Two of the team members (RB, FM) will, under the supervision of the team lead (GH), independently screen and select the literature.']	(19729, 19860)
PMC3252281.nxml.gz	102	['Although not typical for scoping reviews, the methodological quality of the research papers will be assessed using established critical appraisal checklists, such as those produced by the Critical Appraisal Skills Program (CASP) [52].']	(19861, 20095)
PMC3252281.nxml.gz	103	['Key data from the research studies meeting the inclusion criteria will be extracted into tables using a similar process to that laid out in the Centers for Research and Dissemination [51].']	(20096, 20284)
PMC3252281.nxml.gz	104	["Two authors (FM & GH) will review another's (RB) data extraction for accuracy."]	(20285, 20363)
PMC3252281.nxml.gz	105	['Retrieved data will be stored in REFWORKS which is suitable for use by a team of researchers, as a group access code can be created.']	(20364, 20496)
PMC3252281.nxml.gz	106	['The report from this review will form an early output of the research in the form of a publication in a high quality peer-reviewed international research journal.']	(20497, 20659)
PMC3252281.nxml.gz	107	["Phases 2 and 3 - Photovoice and Photo-Assisted Interviews\n\nStudy setting\nIn 2006, Edmonton's population totaled 730,372, with 189,775 people identifying themselves as being foreign born [53]."]	(20661, 20852)
PMC3252281.nxml.gz	108	['The visible minority group totaled 22.9% largely being of Chinese, South Asian, Black and Filipino origin.']	(20853, 20959)
PMC3252281.nxml.gz	109	['Moreover, Edmonton holds the second largest urban Aboriginal population in Canada with a total number of 38,170 Aboriginal people living within the city.']	(20960, 21113)
PMC3252281.nxml.gz	110	["The hospital under consideration for this study is a tertiary care teaching hospital located in one of Edmonton's most diverse neighbourhoods."]	(21114, 21256)
PMC3252281.nxml.gz	111	['The region is home to many immigrant newcomers (with large contributions from Chinese and Sudanese populations) and older European immigrants from Italy, Poland and the Ukraine; as well it is the hub for numerous businesses with owners of an ethnic origin.']	(21257, 21513)
PMC3252281.nxml.gz	112	['Therefore, the population diversity of this area mirrors or exceeds the general population of Edmonton.']	(21514, 21617)
PMC3252281.nxml.gz	113	["The Maternal Fetal Medicine and Obstetric Medicine (Perinatal) Clinics at the Royal Alexandra Hospital's (RAH) Lois Hole Hospital for Women (LHHW) provide consultation services for preconceptual counselling, prenatal screening, diagnosis, and treatment for women who are experiencing high risk conditions in pregnancy."]	(21618, 21936)
PMC3252281.nxml.gz	114	["Many of the high risk conditions, including obesity, diabetes, hypertension, intrauterine growth restriction, and oligohydramnios, are affected by women's choices both before and during pregnancy."]	(21937, 22133)
PMC3252281.nxml.gz	115	['Sampling and recruitment for Phases 2 and 3\nA total of 20-24 women (10-12 Aboriginal and immigrant) will participate.']	(22135, 22252)
PMC3252281.nxml.gz	116	['A Clinical Nurse Specialist at the LHHW has explored the potential response to this study and received positive feedback from women of various ethnocultural backgrounds attending the Perinatal Clinics.']	(22253, 22454)
PMC3252281.nxml.gz	117	['This sample size is based on the concept of data saturation--when further interviews do not elicit new information.']	(22455, 22570)
PMC3252281.nxml.gz	118	['Past research has indicated that this sample size frequently results in data saturation [54] although final sample size will be dependent on when saturation is achieved.']	(22571, 22740)
PMC3252281.nxml.gz	119	['We will use purposive sampling.']	(22741, 22772)
PMC3252281.nxml.gz	120	['For Aboriginal women, we will recruit those who have largely lived in urban locales or reserve communities and women who live with or are separated from extended kin.']	(22773, 22939)
PMC3252281.nxml.gz	121	['The immigrant sample will consist of women from Sudan and China.']	(22940, 23004)
PMC3252281.nxml.gz	122	['These groups have been strategically chosen to represent two communities (in terms of country of origin) which are both relatively large in our study location and which reflect a substantial portion of the user profile at our selected maternity care unit.']	(23005, 23260)
PMC3252281.nxml.gz	123	['We will select immigrant participants with a range of migration experiences, such as length of time since entry to Canada (newcomers versus established immigrants) and social class trajectory post-migration to Canada.']	(23261, 23478)
PMC3252281.nxml.gz	124	['The inclusion criteria for newcomers will be two to four years of residence in Canada, and that for established immigrants more than five years.']	(23479, 23623)
PMC3252281.nxml.gz	125	['The range for newcomers is chosen because participants will have had some time to have become at least somewhat familiar with the Canadian health care system and hopefully will have some familiarity with English if this was limited prior to arrival in Canada.']	(23624, 23883)
PMC3252281.nxml.gz	126	['Nevertheless, language ability will not be an inclusion criterion, for translators will be hired and used for interviews.']	(23884, 24005)
PMC3252281.nxml.gz	127	["It is expected that regardless of fluency in English, some concepts do not translate well between languages, and may be best expressed in one's native tongue; thus, participants will be free to speak in whichever language they feel most comfortable."]	(24006, 24255)
PMC3252281.nxml.gz	128	['The Maternal Fetal Medicine and Obstetric Medicine Clinics at the study site triage approximately 20 requests for referral daily.']	(24256, 24385)
PMC3252281.nxml.gz	129	['At the first clinic appointment, the Clinical Nurse Specialist (DG) or Nurse Educator (JF) will identify potential women who fit the inclusion criteria.']	(24386, 24538)
PMC3252281.nxml.gz	130	['A brief verbal description of the study will be provided to the women and an information letter will be offered should the woman appear to understand written English.']	(24539, 24705)
PMC3252281.nxml.gz	131	["The patient's potential willingness to participate will be assessed, and written consent will be obtained for contact by the study team."]	(24706, 24842)
PMC3252281.nxml.gz	132	['In addition to contact information, the consent for contact form includes a space where the woman can identify her preferred written and spoken language, such that the team can identify an interpreter to proceed with the contact, informed consent and study procedures.']	(24843, 25111)
PMC3252281.nxml.gz	133	['The team, with or without an interpreter as suitable, will then meet each interested women to gain written informed consent and continue with the study.']	(25112, 25264)
PMC3252281.nxml.gz	134	['The Aboriginal women will be recruited with the aid of the Aboriginal Cultural Helper.']	(25265, 25351)
PMC3252281.nxml.gz	135	['Care and caution will be exercised in respect of strict adherence to a federal guidance framework for research with Aboriginal peoples [55].']	(25352, 25492)
PMC3252281.nxml.gz	136	['Methods\nThe camera as a research tool is well documented in disciplines such as anthropology and sociology [56-58].']	(25494, 25609)
PMC3252281.nxml.gz	137	['Highley and Ferentz [59] maintain that the process of photography often leads to uncovering misconceptions and arriving at more reality-based understandings of phenomena.']	(25610, 25780)
PMC3252281.nxml.gz	138	['Hagedorn [60] refers to photographs as a medium to capture visual data of experience just as audio taping records verbal descriptions of experience.']	(25781, 25929)
PMC3252281.nxml.gz	139	['However, using photography as the sole data in qualitative research is insufficient.']	(25930, 26014)
PMC3252281.nxml.gz	140	['Photographs, like any form of art, can be interpreted in many ways and methods employing them must be grounded in the interactive context in which they acquire meaning [58].']	(26015, 26188)
PMC3252281.nxml.gz	141	['Thus a combination of photographs and accompanying narratives adds richness to data in qualitative studies.']	(26189, 26296)
PMC3252281.nxml.gz	142	['Photovoice is the process by which people identify, represent, and enhance their community through specific photographic technique [61].']	(26297, 26433)
PMC3252281.nxml.gz	143	['The technique entrusts cameras into the hands of community members, with the acknowledgement that their perspectives are valuable and necessary to the understanding of a problem or event [62].']	(26434, 26626)
PMC3252281.nxml.gz	144	['Through small or large group discussion, community members reflect on the images produced in a safe environment.']	(26627, 26739)
PMC3252281.nxml.gz	145	['Therefore, as a data collection method, photovoice serves the dual process of engaging communities on a topic of concern while providing valuable information about their current life in relation to a topic.']	(26740, 26946)
PMC3252281.nxml.gz	146	['This approach is particularly useful for individuals who speak English as an additional language.']	(26947, 27044)
PMC3252281.nxml.gz	147	['Photovoice has been used in studies with ethnically-diverse groups including African American breast cancer survivors [63] and in a study of politics of representation in Guatemala and South Africa [64].']	(27045, 27248)
PMC3252281.nxml.gz	148	['Founded on literature in education for critical consciousness, feminist theory, and documentary photography [65] the power of photovoice lies in its use of visual image as a form of communication, while the process of taking photos and discussing them with others serves to empower participants [62].']	(27249, 27549)
PMC3252281.nxml.gz	149	['Using individual interviews focusing on the photographs ( photo-assisted interviews ) can also be incorporated, as for this research.']	(27550, 27683)
PMC3252281.nxml.gz	150	['Data collection\nAfter obtaining informed consent, a short initial interview (30 mins) will be undertaken and then disposable cameras will be provided to participants (the women will receive training on their use) and then the women will be asked to take photographs of all meals and snacks (including drinks) during a three-day period (including one weekend day) and other foods they perceive to be healthy/unhealthy for consumption during and after pregnancy.']	(27685, 28145)
PMC3252281.nxml.gz	151	['The women will be asked to hand in their camera to the Clinical Nurse Specialist, who will hand them over to the academic research team members (GH and HV) for development.']	(28146, 28318)
PMC3252281.nxml.gz	152	['Subsequently, a semi-structured narrative photo-assisted interview will be conducted (GH, HV or research assistant), where each woman will be asked to tell their story through the photos, to discuss whether food choices represented are typical or not, what factors influences their dietary choices, and what they would like to change.']	(28319, 28653)
PMC3252281.nxml.gz	153	['Figure1contains the interviews guides for both the initial and photo-assisted interviews.']	(28654, 28743)
PMC3252281.nxml.gz	154	['This will reveal not just what women are typically eating but the kinds of everyday issues that influence their food practices.']	(28744, 28871)
PMC3252281.nxml.gz	155	['Some questions will address culturally normative practices surrounding maternal food choices and consumption, including how women negotiate normative practices within their own worldview and experiences.']	(28872, 29075)
PMC3252281.nxml.gz	156	['A methodological approach of photovoice known as photo-elicitation, will also be used to complement interviews and better attain an understanding of taken-for-granted beliefs and assumptions about food practices during pregnancy and the postnatal period.']	(29076, 29330)
PMC3252281.nxml.gz	157	['Total time commitment for the participants is anticipated to be about 4 hours; they will be given a small honorarium in appreciation.']	(29331, 29464)
PMC3252281.nxml.gz	158	['Caption (FIG): FIGURE 1\n\nInterview guides for initial interview (Part A) and follow-up photo-assisted interview (Part B) .']	(29466, 29588)
PMC3252281.nxml.gz	159	['Data management and analysis\nData will be stored, managed, classified and ordered with the aid of Atlas.ti qualitative data analysis software (ATLAS.ti Scientific Software Development GmbH, Germany) with which the investigators have experience.']	(29590, 29834)
PMC3252281.nxml.gz	160	['Atlas.ti is useful for this study because it facilitates analysis of visual representations.']	(29835, 29927)
PMC3252281.nxml.gz	161	['The process of analysis is characterized by identification and classification of data and progresses to abstract generalizations and explaining patterns.']	(29928, 30081)
PMC3252281.nxml.gz	162	['We will draw upon the work of Miles and Huberman [66] which identifies eleven processes for analysis: 1) familiarization with the transcript, 2) identification of open and in vivo codes, 3) utilization of both theoretical and commentary memos, 4) funnelling and rationalization of redundant codes, 5) creation of themes, categories and families, 6) creation of graphic network views in Atlas.ti demonstrating relationships between the various codes and categories, 7) constant interrogation of the data and the challenging of initial assumptions, 8) identification of outliers and non-confirming data, 9) reflective team meetings to achieve higher level of abstraction in the analysis, 10) creation of hierarchies, classifications and typologies, and 11) creation of a written narrative.']	(30082, 30869)
