PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4083675.nxml.gz	42	['The morphology was similar when compared to previous resection material and determined to be consistent with recurrence.']	(6448, 6568)
PMC4083675.nxml.gz	43	['A Ki-67 stain showed a tumor proliferative index of 4-9 percent.']	(6569, 6633)
PMC4083675.nxml.gz	44	['The patient remained in the hospital for three days and at the time of discharge had no neurological deficits.']	(6634, 6744)
PMC4083675.nxml.gz	45	['Adjuvant radiotherapy after recurrence\nOne month following the operation, the patient started his second course of EBRT; at that time, he felt well, with absolutely no symptoms and no neurological deficits on physical examination.']	(6746, 6976)
PMC4083675.nxml.gz	46	['He was again treated with Tomotherapy®; the CTV was prescribed a dose of 54.0 Gy in 27 fractions, while the PTV was prescribed a dose of 50.5 Gy.']	(6977, 7122)
PMC4083675.nxml.gz	47	['The PTV extended from inferior lumbar region to the superior two-thirds of the sacrum, with the superior extent of the PTV at the middle of the L4 vertebral body.']	(7123, 7285)
PMC4083675.nxml.gz	48	['IMRT was used to minimize dose to nearby sacral nerve roots that could potentially result in bladder incontinence, impotence, or bowel incontinence.']	(7286, 7434)
PMC4083675.nxml.gz	49	['During EBRT he developed nausea, as an expected complication, that was treated with prochlorperazine.']	(7435, 7536)
PMC4083675.nxml.gz	50	['Otherwise treatment was well tolerated and he completed as planned.']	(7537, 7604)
PMC4083675.nxml.gz	51	['Follow-up\nFive months following the completion of radiotherapy, the patient followed up with radiation oncology.']	(7606, 7718)
PMC4083675.nxml.gz	52	['The patient had no complaints and a negative review of systems, including no bowel or bladder incontinence reported.']	(7719, 7835)
PMC4083675.nxml.gz	53	['A physical exam showed no abnormalities.']	(7836, 7876)
PMC4083675.nxml.gz	54	['An MRI with contrast noted the initial laminectomy at L2-L3 was unchanged, with a linear intradural enhancement seen consistent with MRI taken prior to surgery and radiotherapy.']	(7877, 8054)
PMC4083675.nxml.gz	55	['Fatty marrow changes were seen in lumbar vertebrae and attributed to post-radiation change.']	(8055, 8146)
PMC4083675.nxml.gz	56	['Evidence of the L5-S2 laminectomy was noted with an irregular heterogeneous enhancement seen at the surgical site.']	(8147, 8261)
PMC4083675.nxml.gz	57	['No definite residual mass was seen at the S1-S2 level.']	(8262, 8316)
PMC4083675.nxml.gz	58	['The patient is now over 48 months since initial diagnosis and 27 months since his second surgery and has no radiological or symptomatic evidence of tumor progression on continued follow-up.']	(8317, 8506)
PMC4083675.nxml.gz	59	['Discussion\nEpendymal tumors are rare, with an incidence of approximately 0.2 per 100,000 person-years with a slight predominance in men and Caucasians.']	(8508, 8659)
PMC4083675.nxml.gz	60	['However, there is a slight trend of increasing incidence over the past 35 years.']	(8660, 8740)
PMC4083675.nxml.gz	61	['Only 0.5% of all ependymomas are classified as myxopapillary, suggesting an incidence of approximately 0.01 per million person-years.6No specific risk factors for the development of ependymoma have been identified, though associations with neurofibromatosis type 2, SV-40 polyomavirus exposure, and lack of maternal consumption of prenatal vitamins have been suggested.1The prognosis for World Health Organization (WHO) grade I ependymoma, of which, MPE is a sub-type, is very good.']	(8741, 9223)
PMC4083675.nxml.gz	62	['The 1-year and 10-year cause-specific survival rates for WHO Grade I ependymoma are 100% and 93% respectively.1\nIn single institution retrospective studies postulated poor prognostic factors for patients with ependymoma include younger age, higher tumor grade, supratentorial location, and failure to achieve GTR.1,2,7In a large population-based study from the Surveillance, Epidemiology, End Results database older age rather than younger age was associated with a poorer prognosis.8Recent investigations have begun to develop pathologic and immunohistochemical markers of prognosis.']	(9224, 9808)
PMC4083675.nxml.gz	63	['A study has shown increased mitotic index, increased cellularity, presence of Ki-67, and presence of cyclin D1 as independent markers of mortality in ependymomas.9However, no such studies have focused solely on MPE.']	(9809, 10024)
PMC4083675.nxml.gz	64	['As a grade I tumor, MPE is generally considered benign.']	(10025, 10080)
PMC4083675.nxml.gz	65	['However, metastatic behavior has been reported in the medical literature.']	(10081, 10154)
PMC4083675.nxml.gz	66	['Intracranial metastasis is the most common site for MPE spread.']	(10155, 10218)
PMC4083675.nxml.gz	67	['A recent review described 19 such cases and found a variety of intracranial sites involved including the telencephalon, the brainstem, and the cerebellum.']	(10219, 10373)
PMC4083675.nxml.gz	68	['The time span to presentation of metastasis also varied wildly, from 1 month to 13 years following primary tumor resection in one series.10Metastases have been reported up to 20 years after initial treatment, emphasizing the role for extremely long-term follow up in patients treated for MPE.11One case reported drop metastases from a T11-L2 primary MPE to the distal thecal sac, similar to the patient reported here, however this patient was a 13 year old girl and the metastasis was found on the initial MRI scan.4An additional case report describes a 22-year-old man who presented with MPE lesions in the third ventricle and sacral spinal canal who was hypothesized to have a drop metastasis by the authors, though both lesions were again found simultaneously.5Peripheral metastasis has also been described, including one case of local tumor reoccurrence forty years after initial therapy with concomitant metastases in the lungs, liver, and lymph nodes.12\nThe gold standard first-line therapy for all spinal ependymomas, including MPE, is en bloc GTR, especially in cases without evidence of metastasis.13The role of adjuvant radiotherapy is less clear in cases of MPE.Table 1presents several radiotherapy regimens from various studies regarding the role of radiation in the treatment of patients with spinal MPE.14-16\nStudies whose patient population includes only those with MPE show improved outcomes with the use of adjuvant radiotherapy.']	(10374, 11820)
PMC4083675.nxml.gz	69	['In a study of 35 patients with MPE treated at the M.D.']	(11821, 11875)
PMC4083675.nxml.gz	70	['Anderson Cancer Center, a statistically significant improvement in progression-free survival and local control was shown in those treated with surgery and adjuvant radiotherapy versus surgery alone.14A multi-institution study of 85 patients with MPE showed that postoperative high-dose radiotherapy was the only independent predictor of progression-free survival in their study; no cases of radiation-induced myelopathy occurred in patients receiving adjuvant radiotherapy.15A study of 37 patients with recurrent MPE treated at the Cleveland Clinic showed that patients who received radiotherapy as salvage therapy after an initial tumor recurrence had a statistically significant longer time to second recurrence.']	(11876, 12590)
PMC4083675.nxml.gz	71	['Further, no long-term side effects in patients receiving radiotherapy were found.16A recent meta-analysis showed that in a combined population of pediatric and adult cases, adjuvant radiotherapy had no impact on recurrence rate regardless of the totality of the initial tumor resection.13An additional meta-analysis found that in patients under 20, adjuvant radiotherapy was associated with an improved progression-free survival on multivariate analysis.17The sum of these studies suggests that radiotherapy is both efficacious and safe as a first-line adjuvant therapy for MPE and should be considered regardless of completeness of surgical resection, especially in younger patients.']	(12591, 13275)
PMC4083675.nxml.gz	72	['Chemotherapy has been used in the treatment of ependymoma to decrease tumor burden before resection, to delay radiotherapy delivery (primarily in infants with intracranial ependymoma in whom late effects of radiation can be more severe), and in cases of recurrent disease.1Platinum-based therapies have been shown to improve response rate, but have no benefit on overall or progression-free survival.18Molecularly targeted chemotherapy may play a role in the treatment of MPE.']	(13276, 13752)
PMC4083675.nxml.gz	73	['A small retrospective case series showed radiographic response in patients with recurrent MPE treated with bevacizumab.19A single case report showed that imatinib was effective in the treatment of recurrent spinal ependymoma.20Another case report showed that sorafenib induced disease stabilization in a patient with extraneural MPE metastases.11These reports suggest targeted chemotherapy may have a promising role in the future treatment of ependymoma.']	(13753, 14207)
PMC4083675.nxml.gz	74	['Conclusions\nMPE is a rare subtype of ependymal tumor that is most frequently considered benign.']	(14209, 14304)
PMC4083675.nxml.gz	75	['MPE rarely metastasizes, and when it does, secondary sites typically include the cerebellum, brain stem, and telencephalon.']	(14305, 14428)
PMC4083675.nxml.gz	76	['Spinal drop metastasis is exceedingly rare with only three other cases reported in the medical literature, all of which were discovered simultaneously with the primary tumor.']	(14429, 14603)
PMC4083675.nxml.gz	77	['We have discussed a case of drop metastasis that presented two years following surgery for primary MPE in which a piecemeal rather than en bloc GTR was performed.']	(14604, 14766)
PMC4083675.nxml.gz	78	['Therapy for any recurrence or metastasis should include an attempt at GTR and adjuvant radiotherapy, which has been shown to increase time to second recurrence.']	(14767, 14927)
PMC4083675.nxml.gz	79	['PubMed Central:']	(14929, 14944)
