PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3271107.nxml.gz	10	['FoxO1 is present in a majority of cells in hypothalamic nuclei involved in energy homeostasis, such as the dorsomedial (DMH), ventromedial (VMH), and arcuate (ARC) hypothalamic nuclei.']	(1945, 2129)
PMC3271107.nxml.gz	11	['In the latter, FoxO1 is abundant in two neuronal subpopulations characterized by expression of pro-opiomelanocortin (POMC) or neuropeptide Y (NPY) and agouti-related protein (AgRP)[5].']	(2130, 2314)
PMC3271107.nxml.gz	12	['Metabolic and/or energy-homeostatic effects of altered activity of various components of the InsR/FoxO1 signaling cascade in hypothalamic AgRP or POMC neurons have been investigated in genetically modified animal models.']	(2315, 2535)
PMC3271107.nxml.gz	13	['While a role of InsR/FoxO1 signaling in the development of the hypothalamic feeding circuits and neurons in the ARC is well established[6],[7],[8], the underlying mechanisms are nebulous.']	(2536, 2723)
PMC3271107.nxml.gz	14	['Both human and experimental animal studies have investigated the developmental role of the intrauterine and early postnatal environments in this context, including maternal nutritional status, fetal insulin and leptin levels, and perinatal dietary environment[9],[10],[11],[12].']	(2724, 3002)
PMC3271107.nxml.gz	15	['In particular, a genetic model of maternal insulin resistance and hyperinsulinemia is associated with increased Pomc -positive cell number in the offspring in the early postnatal period, suggesting the terminal differentiation, but not the ontogeny, of POMC neurons is sensitive to changes in ambient metabolic cues[13].']	(3003, 3323)
PMC3271107.nxml.gz	16	['Moreover, a very recent study demonstrated that perinatal insulin deficiency causes altered POMC neuronal morphology in the offspring[14].']	(3324, 3462)
PMC3271107.nxml.gz	17	['However, there are no reports on the role of InsR/FoxO1 signaling in the developing hypothalamic neurons per se .']	(3463, 3576)
PMC3271107.nxml.gz	18	['It has been suggested that not only neuronal plasticity[15], but also de novo neurogenesis of hypothalamic neurons—including AgRP and POMC neurons—serve as mechanisms controlling energy balance in response to environmental and physiologic cues in the adult brain[16].']	(3577, 3844)
PMC3271107.nxml.gz	19	['The de novo regenerative potential has been shown to arise from resident neural stem cells (NSCs) that contribute directly to neurogenesis throughout development and adulthood.']	(3845, 4021)
PMC3271107.nxml.gz	20	['In the adult brain, NSCs reside primarily in the subventricular zone (SVZ) of the lateral ventricles and in the subgranular zone of the hippocampal dentate gyrus.']	(4022, 4184)
PMC3271107.nxml.gz	21	['Consistent with its known function as a modulator of cell cycle, FoxO1 is abundant in NSCs of the SVZ.']	(4185, 4287)
PMC3271107.nxml.gz	22	['Even though somatic inactivation of FoxO1 in the mouse brain does not cause developmental abnormalities, it results in increased brain size in adult mice, partly due to increased proliferation of NSCs and/or progenitor cells in the brain of young adult mice[17].']	(4288, 4550)
PMC3271107.nxml.gz	23	['In contrast, the NSC-independent effects of altered InsR/FoxO1 signaling on the functional anatomic features of these ARC neurons are unknown.']	(4551, 4693)
PMC3271107.nxml.gz	24	['In this study, we used neuron-specific knockout and reconstitution approaches to investigate the role of cell-autonomous signals mediated by InsR and FoxO1 in the development and maintenance of hypothalamic POMC neurons.']	(4694, 4914)
PMC3271107.nxml.gz	25	['To this end, we used three mouse models: ( i ) L1 transgenic/knockout mice express InsR in liver, pancreatic beta cells, and most neurons outside the hypothalamus, but lack InsR in the hypothalamus, including ARC AgRP and POMC neurons[7],[18]; ( ii ) mice lacking InsR in all hypothalamic neuronsexceptPOMC neurons ( L1-Pomc+InsR ) to distinguish cell-autonomous from non-autonomous effects of InsR signaling in ARC POMC neurons ( Figure 1 ).']	(4915, 5357)
PMC3271107.nxml.gz	26	['Finally, we analyzed the contribution of FoxO1 signaling to POMC neuronal development, using ( iii ) mice with POMC neuron-specific FoxO1 ablation ( Pomc–Foxo1 ).']	(5358, 5520)
PMC3271107.nxml.gz	27	['We demonstrate that insulin curtails the number of functional ARC POMC neurons in young adult mice via cell-autonomous InsR/FoxO1 signaling, but has no effect on prenatal and pre-pubertal development.']	(5521, 5721)
PMC3271107.nxml.gz	28	['Our data indicate that InsR/Foxo1 signaling regulates POMC neuron function by controlling their number between puberty and young adulthood.10.1371/journal.pone.0031487.g001\n\nCaption (FIG): FIGURE 1\nSchematic diagrams of the hypothalamus of mouse models used in this study.']	(5722, 5994)
PMC3271107.nxml.gz	29	['3V, third ventricle; ARC, arcuate nucleus of the hypothalamus.']	(5995, 6057)
PMC3271107.nxml.gz	30	['Recombination in POMC neurons of L1-Pomc+InsR and Pomc–Foxo1 mice is induced by a Pomc-Cre transgene.']	(6058, 6159)
PMC3271107.nxml.gz	31	['Results\n\nInsR deficiency results in increased POMC neuron number in the ARC of L1 mice\nTo investigate the contribution of InsR signaling to development and maintenance of ARC POMC neurons, we determined Pomc -expressing cell number by fluorescent in situ hybridization (FISH) in the ARC in L1 mice.']	(6161, 6459)
PMC3271107.nxml.gz	32	['These mice have a >95% reduction of InsR levels in the ARC ( Figure 1 ) and blunted insulin signaling in both hypothalamic cell extracts and ARC neurons in vivo [7],[18],[19].']	(6460, 6635)
PMC3271107.nxml.gz	33	['POMC and NPY/AgRP neurons in the rodent ARC nucleus arise at embryonic day (e)11.5–12.5[20], and acquire their definitive phenotype mainly within the second and third postnatal week[21],[22],[23].']	(6636, 6832)
PMC3271107.nxml.gz	34	['To determine whether development of Pomc neurons requires InsR signaling, we counted ARC POMC neurons at postnatal day (P) 7, and found them to be comparable between L1 and WT control mice ( SupplementaryFigure S1A ), indicating that hypothalamic InsRs are dispensable for generation of Pomc -expressing ARC neurons.']	(6833, 7149)
PMC3271107.nxml.gz	35	['We obtained a similar result when we determined the number of Pomc -positive cells after completion of differentiation, but before the onset of puberty, in five week-old mice (P35) ( SupplementaryFigure S1B ).']	(7150, 7359)
PMC3271107.nxml.gz	36	['This finding suggests that POMC neurons are capable of developing their terminal peptidergic phenotype despite the absence of InsR.']	(7360, 7491)
PMC3271107.nxml.gz	37	['By contrast, 15 week-old L1 males showed a 25% increase in the number of Pomc -positive cells compared to controls, with significantly increased Pomc neuron numbers in the middle ARC ( SupplementaryFigure S2 , Figure 2A ).']	(7492, 7714)
PMC3271107.nxml.gz	38	['To determine whether the increased Pomc neuron count reflects a post-pubertal increase of hypothalamic cells due to absence of InsR in most ARC cells or alternatively to a Pomc neuron-specific effect, we determined the number of NPY/AgRP neurons in adjacent ARC sections of the same mice.']	(7715, 8003)
PMC3271107.nxml.gz	39	['Quantification of Npy -expressing neurons in the ARC revealed similar numbers of these cells—especially in the middle ARC—in L1 mice and WT controls ( Figure 2B ), suggesting that the observed effect is specific to POMC neurons.10.1371/journal.pone.0031487.g002\n\nCaption (FIG): FIGURE 2\nInsR affects Pomc but not Npy neuron numbers in adult L1 mice.']	(8004, 8353)
PMC3271107.nxml.gz	40	['Number of Pomc -expressing ( A ) and Npy -expressing ( B ) cells per ARC hemisection in L1 mice (grey bars, n\u200a=\u200a5) and WT controls (white bars, n\u200a=\u200a5) at the age of 15 weeks.']	(8354, 8528)
PMC3271107.nxml.gz	41	['Number of Pomc -expressing cells per ARC hemisection in the same mice as in A compared to L1-Pomc+InsR (yellow bars, n\u200a=\u200a6) at the age of 15 weeks ( C ).']	(8529, 8682)
PMC3271107.nxml.gz	42	['Exemplary Pomc FISH pictures of WT, L1, and L1-Pomc+InsR mice ( D ).']	(8683, 8751)
PMC3271107.nxml.gz	43	['Scale bar is 100 µm.']	(8752, 8772)
PMC3271107.nxml.gz	44	['All data are means ± S.E.M.. *P<0.05 L1 vs. WT control.#P<0.05 L1 vs. L1-Pomc+InsR .']	(8773, 8857)
PMC3271107.nxml.gz	45	['Reconstitution of InsR attenuates raised POMC neuron numbers in L1 mice\nThe number of POMC neurons is affected by changes in ambient metabolic signals during development[13].']	(8859, 9033)
PMC3271107.nxml.gz	46	['Thus, it cannot be excluded that the observed increase in Pomc -expressing neurons in adult L1 mice is merely a result of altered metabolism in L1 mice (e.g., glucose intolerance and hyperinsulinemia) rather than a direct consequence of hypothalamic InsR deficiency.']	(9034, 9300)
PMC3271107.nxml.gz	47	['However, two observations make this hypothesis unlikely: ( i ) POMC neuron development is seemingly unaffected by the absence of InsR before puberty and ( ii ) we only studied non-diabetic mice.']	(9301, 9495)
PMC3271107.nxml.gz	48	['Nonetheless, to distinguish between a POMC-specific, cell-autonomous effect of InsR signaling, and a cell non-autonomous effect, we asked whether restoration of InsR in POMC neurons would reverse this phenotype and normalize Pomc -positive cell number in L1 mice.']	(9496, 9759)
PMC3271107.nxml.gz	49	['Thus, we studied a model with reconstituted InsR expression and signaling in POMC neurons of L1 mice ( L1-Pomc+InsR ), generated using a conditional locus knock-in approach[7].']	(9760, 9936)
PMC3271107.nxml.gz	50	['Adult L1-Pomc+InsR mice exhibit the same glucose-intolerant, hyperinsulinemic phenotype observed in L1 mice.']	(9937, 10045)
PMC3271107.nxml.gz	51	['Consistent with our hypothesis, 15 week-old L1-Pomc+InsR mice showed an approximately 10% reduction of total ARC Pomc neurons ( SupplementaryFigure S2 ), with a statistically significant decrease of Pomc -positive cells in the middle ARC ( Figure 2C, D ).']	(10046, 10301)
PMC3271107.nxml.gz	52	['Taken together, these data suggest that InsRs are dispensable for ontogeny and terminal differentiation of ARC POMC neurons, but play a role in the regulation of this neuronal pool size during adulthood.']	(10302, 10505)
PMC3271107.nxml.gz	53	['Pomc -specific ablation of FoxO1 reduces Pomc neuron numbers in adult Pomc–Foxo1 mice\nTranscriptional effects of insulin are mediated to a large extent through the forkhead transcription factor FoxO1.']	(10507, 10707)
PMC3271107.nxml.gz	54	['To test the hypothesis that alterations of InsR signaling with specific effects on POMC cell maintenance are conveyed by FoxO1, we studied mice in which FoxO1 is selectively deleted in Pomc -expressing cells in the ARC and pituitary ( Pomc–Foxo1 )[8].']	(10708, 10959)
PMC3271107.nxml.gz	55	['In this model, ablation of FoxO1 mimics constitutive activation of InsR signaling at the transcriptional level.']	(10960, 11071)
PMC3271107.nxml.gz	56	['Similar to the observation made in pre-pubertal L1 mice, Pomc–Foxo1 mice exhibited unaltered Pomc neuron numbers at P7 and P35 as compared to controls ( SupplementaryFigure S3 ).']	(11072, 11250)
PMC3271107.nxml.gz	57	['This suggests that FoxO1 in POMC neurons, like InsR, is not required for development and differentiation of appropriate numbers of Pomc -expressing cells in the ARC.']	(11251, 11416)
PMC3271107.nxml.gz	58	['Consistent with our predictions, the number of Pomc -positive cells in the ARC of adult Pomc–Foxo1 mice was reduced by 23%, as compared to WT controls ( SupplementaryFigure S4 ).']	(11417, 11595)
PMC3271107.nxml.gz	59	['This reduction in total Pomc count reflected a significant reduction of Pomc -positive cells in the middle ARC ( Figure 3A, C ).']	(11596, 11724)
PMC3271107.nxml.gz	60	['Furthermore, quantification of Npy -expressing neurons in the ARC showed that the decrease in cell count was specific to Pomc -positive cells and was not paralleled by decreased Npy cell counts in Pomc–Foxo1 mice ( Figure 3B ).']	(11725, 11952)
PMC3271107.nxml.gz	61	['Of note, the anatomic region with markedly reduced Pomc counts in Pomc–Foxo1 mice corresponded to the region with increased Pomc cell counts in L1 mice, suggesting that InsR/FoxO1-mediated signals are specifically required in this region to attain physiologic levels of functional POMC neurons (as assessed by Pomc expression).10.1371/journal.pone.0031487.g003\n\nCaption (FIG): FIGURE 3\nReduced Pomc and unaltered Npy neuron number in adult Pomc–Foxo1 mice.']	(11953, 12409)
PMC3271107.nxml.gz	62	['Number of Pomc -expressing ( A ) and Npy -expressing ( B ) cells per ARC hemisection in Pomc–Foxo1 mice (black bars, n\u200a=\u200a7–9) and WT controls (white bars, n\u200a=\u200a7–9) at the age of 15 weeks.']	(12410, 12597)
PMC3271107.nxml.gz	63	['Exemplary Pomc FISH pictures of two WT and Pomc–Foxo1 mice ( C ).']	(12598, 12663)
PMC3271107.nxml.gz	64	['Scale bar is 100 µm.']	(12664, 12684)
PMC3271107.nxml.gz	65	['All data are means ± S.E.M.']	(12685, 12712)
PMC3271107.nxml.gz	66	['*P<0.05 vs. WT control.']	(12713, 12736)
PMC3271107.nxml.gz	67	['Discussion\nAlthough compensatory changes in neuronal circuits controlling feeding and energy balance in response to environmental and pathophysiological cues are frequently observed, the underlying mechanisms remain incompletely understood.']	(12738, 12978)
PMC3271107.nxml.gz	68	['In addition to changes in neuropeptide expression and cellular electric activity, alterations of functional anatomic characteristics such as hypothalamic cell numbers and synaptic inputs may change in response to metabolic signals[13],[15].']	(12979, 13219)
PMC3271107.nxml.gz	69	['The current study addressed the effects of insulin action on the development and maintenance of functionally active ARC POMC neurons in hypothalamic InsR-deficient L1 mice using Pomc in situ hybridization, which provides a similar assessment of POMC neuron number as a POMC-GFP reporter strain[24].']	(13220, 13518)
PMC3271107.nxml.gz	70	['To distinguish cell-autonomous vs. non-autonomous effects due to InsR deficiency in neighboring hypothalamic cells, we reconstituted InsR specifically in POMC neurons ( L1-Pomc+InsR ).']	(13519, 13703)
PMC3271107.nxml.gz	71	['We further determined the developmental role of FoxO1 by POMC-specific ablation ( Pomc–Foxo1 ).']	(13704, 13799)
PMC3271107.nxml.gz	72	['Our findings support a role of cell-autonomous InsR/FoxO1 signaling in determining the set point of ARC POMC cell number between puberty and young adulthood.']	(13800, 13957)
PMC3271107.nxml.gz	73	["Since each of these genetic models has attendant changes in systemic metabolism, it's possible that the hormonal and nutrient milieu contributes to alterations in POMC neuron development."]	(13958, 14145)
PMC3271107.nxml.gz	74	['However, we saw a decreased number of POMC cells in both Pomc–Foxo1 (relative to wild type) and L1-Pomc+InsR (relative to L1), two models with opposite metabolic features: Pomc–Foxo1 mice display hypophagia, hyperleptinemia, and normal insulin sensitivity[8], while L1-Pomc+InsR mice are hyperphagic, hypoleptinemic, and profoundly insulin resistant[7].']	(14146, 14499)
PMC3271107.nxml.gz	75	['While these observations suggest that the role of POMC cell number is dependent on humoral and post-synaptic regulation of neuronal function, they also argue against a compensatory post-pubertal change in POMC cell number secondary to systemic cues.']	(14500, 14749)
PMC3271107.nxml.gz	76	['The existing models cannot distinguish whether changes in POMC neuron number arise from changes in neuronal function subsequent to initial differentiation or from alterations in the rates of POMC cell birth (i.e.']	(14750, 14962)
PMC3271107.nxml.gz	77	['recruitment from the pool of NSCs) and death, as rates of cell death and de novo neurogenesis are generally low in the mediobasal hypothalamus[16],[25]and difficult to assess in a cross-sectional study and under non-stimulated conditions.']	(14963, 15201)
PMC3271107.nxml.gz	78	['However, FoxO1 has pro-apoptotic activities in different cell types and promotes cell death in postmitotic granule neurons[26], suggesting that the FoxO1-dependent increase in POMC neuron number in our study is independent of cell death.']	(15202, 15439)
PMC3271107.nxml.gz	79	["In addition, although insulin hasn't been previously linked to neurogenesis, studies have shown that insulin-like growth factor I (IGF-I)-dependent neurogenesis in adult rats did not affect any particular nucleus and occurred diffusely throughout the hypothalamus, with the exception of the periventricular zone of the so-called overlapping region (considered a neurogenic niche)[27]."]	(15440, 15824)
PMC3271107.nxml.gz	80	['Additional lineage tracing studies using reporter genes will be necessary to distinguish the potential effects of InsR/FoxO1 signaling on NSC-derived neurogenesis vs. functional plasticity.']	(15825, 16014)
PMC3271107.nxml.gz	81	['Of note, POMC neuron number at Bregma −1.4 to −1.5 mm appears especially sensitive to alterations in InsR/FoxO1 signaling, suggesting that this region of the ARC harbors a functionally distinct sub-population of POMC neurons.']	(16015, 16240)
PMC3271107.nxml.gz	82	['A number of studies have reported that POMC neurons at different rostrocaudal or mediolateral coordinates can have different repertoires of transcription factors and hormone/neuropeptide responsiveness[28],[29],[30],[31].']	(16241, 16462)
PMC3271107.nxml.gz	83	['A recent study showed that only a subset of POMC neurons express InsR, with those in mid-ARC having higher prevalence of InsR expression (36%) than those in rostral (26%) or caudal ARC (9%)[32], consistent with the localization of InsR/FoxO1-sensitive POMC neurons in the current study.']	(16463, 16749)
PMC3271107.nxml.gz	84	["Although we did not analyze InsR or FoxO1 expression in different ARC regions, it's reasonable to assume that the POMC neurons affected by the knockout and knock-in of InsR and FoxO1 are the most insulin-responsive."]	(16750, 16965)
PMC3271107.nxml.gz	85	['We also uncovered a novel phenomenon of aging-associated decline in ARC POMC neurons between 15 and 30 weeks of age (data not shown).']	(16966, 17099)
PMC3271107.nxml.gz	86	["This process occurs independently of InsR/FoxO1 signaling in POMC neurons, as it's not affected in L1 or Pomc–Foxo1 mice."]	(17100, 17221)
PMC3271107.nxml.gz	87	['Neurotrophic factors such as progranulin[33]and brain-derived neurotrophic factor (BDNF)[34]decrease in the hypothalamus with aging and have been suggested to contribute to the reduced plasticity of this region observed in older rodents.']	(17222, 17459)
PMC3271107.nxml.gz	88	['Notably, BDNF infusion into the brain suppressed hyperphagia in adult mice with deficient melanocortin-4 receptor signaling, although ARC POMC neurons were not directly examined[35].']	(17460, 17642)
PMC3271107.nxml.gz	89	['In addition, ectopic expression of the neuron survival factor, glial cell line-derived neurotrophic factor, by way of adeno-associated virus, reduced food intake and decreased aging-related obesity in adult rats, associated with activation of corticotropin-releasing factor neurons in the paraventricular nucleus[36], consistent with increased melanocortin tone.']	(17643, 18005)
PMC3271107.nxml.gz	90	['Additional studies will be required to determine the contribution of POMC neurons to these effects and the functional significance of the decline in POMC cell number in aging-associated obesity.']	(18006, 18200)
PMC3271107.nxml.gz	91	['Materials and Methods\n\nMice\nC57BL/6 mice were obtained from Jackson Laboratories, ME, USA.']	(18202, 18292)
PMC3271107.nxml.gz	92	['Insr−/− [37], Ttr-INSR transgenic, βac/INSR knock-in[18], Foxo1flox/flox [38], and Pomc-Cre mice[39]have been previously described.']	(18293, 18424)
PMC3271107.nxml.gz	93	['Insr+/−::Ttr-INSR::βac/INSR mice were intercrossed with Pomc-Cre mice to generate Insr−/−::Ttr-INSR::βac/INSR::Pomc-Cre ( L1-Pomc+InsR ) mice[7].']	(18425, 18570)
PMC3271107.nxml.gz	94	['WT littermates were used as controls.']	(18571, 18608)
PMC3271107.nxml.gz	95	['POMC-specific FoxO1 knockouts ( PomcCre.Foxo1lox/lox : Pomc–Foxo1 ) and wild type control mice ( PomcCre.Foxo1+/+ , Foxo1lox/+ , or Foxo1lox/lox ) were generated by mating Pomc (Cre) with Foxo1lox/lox mice on a mixed 129sv×C57B/6 background[8].']	(18609, 18853)
PMC3271107.nxml.gz	96	['Genotyping was performed as previously described[18],[39],[40],[41].']	(18854, 18922)
PMC3271107.nxml.gz	97	['Due to stochastic embryonic expression of Pomc (Cre), ∼5% of the offspring mice showed widespread recombination and were excluded from analysis.']	(18923, 19067)
PMC3271107.nxml.gz	98	['To exclude possible effects related to sexual dimorphism or estrogenic effects on the melanocortin system[42], only male mice were included in the analyses.']	(19068, 19224)
PMC3271107.nxml.gz	99	['Depending on the genotype, 9–23% of the offspring on the L1 background developed diabetes in early adulthood.']	(19225, 19334)
PMC3271107.nxml.gz	100	['All mice with a diabetic phenotype were excluded from the analyses.']	(19335, 19402)
PMC3271107.nxml.gz	101	['Non-diabetic mice of both genotypes similarly displayed modest glucose intolerance and unaltered insulin tolerance test results as compared to wild type controls[7].']	(19403, 19568)
PMC3271107.nxml.gz	102	['Animal procedures were conducted in compliance with Columbia University Institutional Animal Care and Utilization Committee protocols in accordance with NIH guidelines; the study was approved by the Columbia University Institutional Animal Care and Utilization Committee (permit number AAAA9322).']	(19569, 19865)
PMC3271107.nxml.gz	103	['Mice were housed in groups of 3–5 at 22–24°C on a 12-hr light/dark cycle.']	(19866, 19939)
PMC3271107.nxml.gz	104	['Animals had ad libitum access to water and food (normal chow diet containing 62.1% calories from carbohydrates, 24.6% from protein, and 13.2% from fat; PicoLab rodent diet 20, #5053; Purina Mills, LLC, MO, USA).']	(19940, 20151)
PMC3271107.nxml.gz	105	['Fluorescent in situ hybridization (FISH) and neuron quantification\nAll animals were fed ad libitum on normal chow diet and sacrificed 4–6 hours after lights-on.']	(20153, 20313)
PMC3271107.nxml.gz	106	['Mice were anaesthetized and perfused transcardially with saline, followed by 4% paraformaldehyde in phosphate buffer (for FISH).']	(20314, 20442)
PMC3271107.nxml.gz	107	['Brains were dissected, post-fixed, equilibrated in 30% sucrose, and frozen in OCT (Sakura, CA, USA).']	(20443, 20543)
PMC3271107.nxml.gz	108	['Serial 10 µm-thick coronal sections were prepared from bregma −0.8 mm to −2.4 mm.']	(20544, 20625)
PMC3271107.nxml.gz	109	['Pomc and Npy riboprobes were synthesized using T7 RNA polymerase and DIG labeling mix (Roche, IN, USA).']	(20626, 20729)
PMC3271107.nxml.gz	110	['In situ hybridization using tyramide signal amplification reagents (PerkinElmer, MA, USA) and nuclear staining with Hoechst 33342 (Molecular Probes/Invitrogen) were performed on every tenth section throughout the ARC.']	(20730, 20947)
PMC3271107.nxml.gz	111	['Pictures were taken, and neurons with Pomc or Npy expression were counted and marked digitally using Adobe Photoshop to prevent multiple counts as described[43].']	(20948, 21109)
PMC3271107.nxml.gz	112	['Results are expressed as counts of Pomc -positive, nucleus-containing cell bodies per hemisection (average of the left and the right) or the sum of these cells in all nine counted sections of the ARC (Bregma −1.1 mm to −1.9 mm).']	(21110, 21338)
PMC3271107.nxml.gz	113	["Statistical Methods\nData sets were analyzed for statistical significance with Student's t-test."]	(21340, 21435)
PMC3271107.nxml.gz	114	['Homogeneity of variances was tested by F-Test, and resulting values compared to the critical values of the F distribution table at the respective α levels.']	(21436, 21591)
PMC3271107.nxml.gz	115	['Accordingly, homoscedastic or heteroscedastic unpaired t-test was performed in the case of homogeneous or nonhomogeneous variances, respectively.']	(21592, 21737)
PMC3271107.nxml.gz	116	['The threshold for statistical significance was set at P<0.05.']	(21738, 21799)
PMC3271107.nxml.gz	117	['Supporting Information\n\nCaption (SUPPLEMENTARY-MATERIAL): FIGURE S1\n\nUnalteredPomcneuron number in neonatal and pre-pubertal L1 mice.']	(21801, 21934)
PMC3271107.nxml.gz	118	['Number of Pomc -expressing cells per ARC hemisection in L1 mice (grey bars) and WT controls (white bars) at postnatal day 7 ( A ) and at the age of 35 days ( B ).']	(21935, 22097)
PMC3271107.nxml.gz	119	['n\u200a=\u200a4–8.']	(22098, 22106)
PMC3271107.nxml.gz	120	['All data are means ± S.E.M.']	(22107, 22134)
PMC3271107.nxml.gz	121	['(TIF)\n\nCaption (MEDIA)\n\nClick here for additional data file.']	(22135, 22195)
PMC3271107.nxml.gz	122	['Caption (SUPPLEMENTARY-MATERIAL): FIGURE S2\n\nNumber ofPomc-positive ARC cells in adult L1 andL1-Pomc+InsRmice.']	(22197, 22307)
PMC3271107.nxml.gz	123	['Total number of Pomc -positive cells counts per hemi-ARC in L1 mice (grey symbol, n\u200a=\u200a5), L1-Pomc+InsR mice (yellow symbol, n\u200a=\u200a6) and WT controls (white symbol, n\u200a=\u200a5) at the age of 15 weeks.']	(22308, 22500)
PMC3271107.nxml.gz	124	['All data are means ± S.E.M.']	(22501, 22528)
PMC3271107.nxml.gz	125	['(TIF)\n\nCaption (MEDIA)\n\nClick here for additional data file.']	(22529, 22589)
PMC3271107.nxml.gz	126	['Caption (SUPPLEMENTARY-MATERIAL): FIGURE S3\n\nUnalteredPomcneuron number in neonatal and pre-pubertalPomc–Foxo1mice.']	(22591, 22706)
PMC3271107.nxml.gz	127	['Number of Pomc -expressing cells per ARC hemisection in Pomc–Foxo1 mice (black bars) and the respective WT controls (white bars) at postnatal day 7 ( A ) and at the age of 35 days ( B ).']	(22707, 22893)
PMC3271107.nxml.gz	128	['n\u200a=\u200a4–5.']	(22894, 22902)
PMC3271107.nxml.gz	129	['All data are means ± S.E.M.']	(22903, 22930)
PMC3271107.nxml.gz	130	['(TIF)\n\nCaption (MEDIA)\n\nClick here for additional data file.']	(22931, 22991)
PMC3271107.nxml.gz	131	['Caption (SUPPLEMENTARY-MATERIAL): FIGURE S4\n\nNumber ofPomc-positive ARC cells in adultPomc–Foxo1mice.']	(22993, 23094)
PMC3271107.nxml.gz	132	['Total number of Pomc -positive cell counts per hemi-ARC in Pomc–Foxo1 mice (black bar, n\u200a=\u200a9), and WT controls (white bar, n\u200a=\u200a9) at the age of 15 weeks.']	(23095, 23248)
PMC3271107.nxml.gz	133	['All data are means ± S.E.M.']	(23249, 23276)
PMC3271107.nxml.gz	134	['(TIF)\n\nCaption (MEDIA)\n\nClick here for additional data file.']	(23277, 23337)
PMC3271107.nxml.gz	135	['PubMed Central:']	(23339, 23354)
