PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5996965.nxml.gz	26	['This suggests an urgent need for the development of global data systems.']	(6558, 6630)
PMC5996965.nxml.gz	27	['No global dataset is available for wasting estimates covering the early 1990s.']	(6631, 6709)
PMC5996965.nxml.gz	28	['The data presented here for 1990-95 were calculated by de Onis et al 199315and by de Onis and Blössner 200016for developing countries only.']	(6710, 6849)
PMC5996965.nxml.gz	29	['Caption (BOXED-TEXT): BOX 2\nSuccessful resolution of undernutrition: Brazil, Ethiopia, and Bangladesh\nHunger (chronic undernourishment) has remained static at around 800 million people for several decades.']	(6851, 7056)
PMC5996965.nxml.gz	30	['This is largely because of rising populations in fragile states and the escalation of armed conflict in numerous parts of the world.12Nevertheless, child undernutrition has been falling.']	(7057, 7243)
PMC5996965.nxml.gz	31	['In 2000, roughly 200 million children under 5 years of age were stunted, but this has fallen to less than 151 million today.']	(7244, 7368)
PMC5996965.nxml.gz	32	['Rapid improvements in nutrition have been concentrated in several large nations, which have shown the way with policy success stories\n• Brazil saw its prevalence of child stunting decline from 37% in 1974–1975 to 7% in 2006-7.17It achieved these gains through a sustained commitment to expand access to maternal and child health services (reaching into previously underserved geographical regions).']	(7369, 7767)
PMC5996965.nxml.gz	33	['This was coupled with large scale investment in social reform and safety net programmes that supported a narrowing of the income gap (through equitable poverty reduction), rising numbers of girls in school, declining fertility, and greater stability in income flows and food consumption among the poor.']	(7768, 8070)
PMC5996965.nxml.gz	34	['Stable food consumption was achieved through food supplementation targeted at mothers and children, and with cash transfers targeted at the poorest groups.']	(8071, 8226)
PMC5996965.nxml.gz	35	['All of this was helped by improved stability of governance.']	(8227, 8286)
PMC5996965.nxml.gz	36	['Few of these actions focused explicitly on nutrition, but many were driven by a policy agenda called “zero hunger.” Even with recent economic challenges and changes of government, the gains made over past decades persist\n• Ethiopia has faced famines many times between the 1980s and the early 2000s.']	(8287, 8586)
PMC5996965.nxml.gz	37	['It has also reduced child stunting from 58% in 2000 to <40% by 2014.18Although this figure is still unacceptably high, it represents a fall of about 1.2% a year.19Ethiopia also increased enrolment and retention of girls in schools during this period, increased agricultural productivity, and implemented a huge employment based safety net (one of the largest social protection programmes in Africa).']	(8587, 8986)
PMC5996965.nxml.gz	38	['However, two other important drivers improved nutrition in this period.']	(8987, 9058)
PMC5996965.nxml.gz	39	['Firstly, a move by government to treat nutrition as a multisector challenge (met by numerous line ministry responsibilities) and, secondly, improved sanitation, focused on eradicating open defecation, which was a major impediment to health and the retention of nutrients in the diet1819\n• Bangladesh is a modern nutrition superstar.']	(9059, 9391)
PMC5996965.nxml.gz	40	['It emerged from famine in the 1970s.']	(9392, 9428)
PMC5996965.nxml.gz	41	['Successive governments have worked alongside an unusually vibrant non-governmental sector to deal with underlying problems and visible symptoms of malnutrition.']	(9429, 9589)
PMC5996965.nxml.gz	42	['While service delivery remains generally weak, widespread targeted interventions were combined with a variety of nutritional measures that deal with underlying problems.20Such actions included economic growth policies aimed at the poor, girls’ education, improved sanitation, and a significant turnaround in the agricultural sector, which moved Bangladesh from being a net importer of food to a significant exporter.1821As a result, child stunting fell from almost 57% in 1997 to around 36% in 20141819\nHowever, despite such progress the world still has unacceptably high numbers of undernourished people.']	(9590, 10195)
PMC5996965.nxml.gz	43	['Of the roughly 800 million undernourished, 780 million are in low income countries, especially in sub-Saharan Africa and South Asia.1The continents of Africa and Asia have the greatest number of people living in extreme poverty, and it is here that extreme hunger and poverty together present the greatest risk of famine.']	(10196, 10517)
PMC5996965.nxml.gz	44	['Famine is the most acute face of hunger.']	(10518, 10558)
PMC5996965.nxml.gz	45	['Over 70 million people died in famines during the 20th century.222324Most deaths occurred in human induced crises, in which political mismanagement, armed conflict, and discrimination of marginalised political or ethnic groups compounded the effects of environmental shocks, such as droughts or locust invasions.25Deaths from famine fell from the mid-1980s onwards.']	(10559, 10924)
PMC5996965.nxml.gz	46	['However, as of 2017 four countries were again struggling to cope: Somalia, Yemen, South Sudan, and Nigeria.26In each case, instability induced by conflict, terrorism, drought and decades of failed governance have left over 20 million people facing famine, including 1.4 million children “at imminent risk of death.”27\nA major cause of mortality in famines is children becoming severely wasted.']	(10925, 11318)
PMC5996965.nxml.gz	47	['Around 52 million children were wasted in 2016, of whom around 70% (36 million) resided in Asia (table 1).14Roughly 12.6% of deaths among children under 5 are attributed to wasting worldwide.28Although wasting has declined, progress has been slow and some countries have seen a rise, including Pakistan and India.29Many of the drivers of wasting are often the same as for stunting—namely, low birth weight, lack of exclusive breast feeding, poor hygiene and sanitation, and infectious disease.30While wasting is one sign of acute hunger, stunting (being too short for one’s age) represents chronic distress.']	(11319, 11926)
PMC5996965.nxml.gz	48	['Around 151 million preschool children were stunted in 2017, down from 200 million at the turn of the 20th century.14Improvements were made in east Asia, including China (today reporting a prevalence of only 6% compared with the global mean of 23%) and Bangladesh as well as in Latin America (table 1).31Nevertheless, South Asia and East and Central Africa all still had rates over 32% in 2017.']	(11927, 12320)
PMC5996965.nxml.gz	49	['Coexisting forms of malnutrition related to diet\nThe coexistence of multiple forms of malnutrition is a global phenomenon.']	(12322, 12444)
PMC5996965.nxml.gz	50	['That is, wasting often coexists with stunting in the same geographical areas, and can be found simultaneously in children.32For example, around 9% of children in India exhibit both conditions, while the rate in parts of Ghana is reported to be >3%.3233Many countries with a high prevalence of stunting have made limited progress in achieving annual average rates of reduction required to meet global targets.']	(12445, 12853)
PMC5996965.nxml.gz	51	['For example, Timor Leste needs an annual reduction of around 5% to reduce stunting by 40% by 2030, but its current reduction rate is barely above zero.9Ethiopia also needs an annual average rate of reduction of 5%, but continues to remain at 3%.']	(12854, 13099)
PMC5996965.nxml.gz	52	['Part of the reason for slow progress lies in overlapping micronutrient deficiencies.']	(13100, 13184)
PMC5996965.nxml.gz	53	['Inadequate supply of energy and protein both impair a child’s growth, but micronutrient deficiencies also have a role.']	(13185, 13303)
PMC5996965.nxml.gz	54	['It has been estimated that roughly 2 billion people, or about 29% of the world’s population, faced micronutrient deficiencies in 2010.34353637Micronutrient deficiencies are also widely present in high income countries.']	(13304, 13522)
PMC5996965.nxml.gz	55	['For example, childhood anaemia in 2010 was 26% in the Russian Federation and in Georgia, and 16%, on average, across the European Union.38\nObesity is conventionally associated with food excess, but it is also associated with micronutrient deficiencies and even with daily hunger, as shown for Malaysia,39Canada,40and Iran.41Indeed, people with obesity can be prone to deficiencies of micronutrients, such as zinc, iron, and vitamins A, C, D, and E.4243444546Between 1990 and 2010, the prevalence of adults with a high BMI in sub-Saharan Africa tripled.']	(13523, 14075)
PMC5996965.nxml.gz	56	['At the same time, hypertension increased by 60%, and the prevalence of high blood glucose rose nearly 30%.47The prevalence of overweight and obesity among South Asian women is almost the same today as the prevalence of underweight.6Pacific and Caribbean islands and countries in the Middle East and Central America have reached extremely high rates of adult overweight and obesity.']	(14076, 14457)
PMC5996965.nxml.gz	57	['Some have a prevalence as high as 80% (eg, Tonga, 84% for men, 88% for women).48\nMany countries today face the dual burden of rising rates of female obesity with continuing high rates of maternal underweight.']	(14458, 14666)
PMC5996965.nxml.gz	58	['The latter matters because of ill effects on the mother and on the unborn child.']	(14667, 14747)
PMC5996965.nxml.gz	59	['Roughly 30% of stunting by a child’s 3rd birthday can be attributed to being born small for gestational age, which is linked to nutrition before birth and health problems of the mother.28Not only is maternal underweight still more prevalent than overweight in rural parts of South Asia and sub-Saharan Africa but adult female underweight rose recently in Senegal, Madagascar, and Mali, mainly in urban settings.49\nThus, actions are needed in all countries around the world to deal with undernutrition, micronutrient deficiencies, and overweight and obesity simultaneously.']	(14748, 15320)
PMC5996965.nxml.gz	60	['No country is exempt.']	(15321, 15342)
PMC5996965.nxml.gz	61	['“Triple duty” investments are needed everywhere because wealth and food sufficiency will not in themselves resolve the problems of low quality of diets.']	(15343, 15495)
PMC5996965.nxml.gz	62	['Effective actions to tackle hunger and malnutrition\nIn 2016, the world hit a new record by producing over 2.5 billion metric tons of cereal grains—up from 1.8 billion tons 20 years earlier.50But hunger persists because an increased supply of food alone is neither the solution to hunger nor an answer to malnutrition.']	(15497, 15814)
PMC5996965.nxml.gz	63	['Countries that have made recent progress in reducing hunger and improving nutrition have a core set of common characteristics.']	(15815, 15941)
PMC5996965.nxml.gz	64	['Firstly, they tend to be politically stable countries that have pursued relatively equitable growth policies (not only increasing wealth for some but reducing poverty overall).']	(15942, 16118)
PMC5996965.nxml.gz	65	['Secondly, they employ targeted safety nets for the poor and invest in accessible services (education, clean water, healthcare).']	(16119, 16246)
PMC5996965.nxml.gz	66	['Thirdly, they assume responsibility for responding to shocks (economic, environmental, or due to conflict) in timely ways that mitigate human suffering.']	(16247, 16399)
PMC5996965.nxml.gz	67	['Successful actions typically include a mix of targeted so called nutrition specific programming (aimed at preventing or resolving defined nutrition and health problems in individuals) and nutrition sensitive interventions for the whole population that deal with the underlying causes.93235Table 2provides details of evidence based policies and programmes in a variety of sectors, which are known to reduce hunger and deal with malnutrition.32In food and agriculture, these may include national price support interventions that increase the supply and accessibility of nutrient rich foods (often perishables, like dairy, fruits and fresh meats), coupled with technical and financial support for women farmers to produce nutrient rich vegetables in their gardens.']	(16400, 17161)
PMC5996965.nxml.gz	68	['In health, national policies to support accessible high quality services are critical to ensuring antenatal and postnatal care, particularly combined with targeted nutrition, exclusive breast feeding, and infant feeding messaging.']	(17162, 17392)
PMC5996965.nxml.gz	69	['Measures directed at underweight mothers are important for good birth outcomes, as well as varied forms of micronutrient supplementation.1In other words, the quality of services, scale of coverage, and the singling out of nutritionally vulnerable demographic groups are all keys to success.2047\n\nCaption (TABLE-WRAP): TABLE 2\n\nExamples of actions to tackle hunger and malnutrition across sectors3204751Sectors of interventionSensitive to nutrition (dealing with underlying causes)Specific for nutrition (dealing with specific symptoms)AgriculturePromotion and support of smallholder horticulture production; investments in research and extension supporting productivity gains in foods rich in nutrients; promoting food market development to increase smallholder farmer incomes and price accessibility to diets rich in nutrientsEnhanced agriculture extension with messaging on optimal diet choices; facilitating access to rural finances for farmers, food processors and traders (particularly focusing on women’s involvement); interventions supporting optimal levels of consumption of foods rich in nutrients (eg, poultry promotion/vaccination, egg marketing, fruit/vegetable cold chain marketing)HealthEstablishment of high quality, high coverage health services, including nutrition counselling and reproductive health; effective reduction of the burden of infectious diseases; promotion of evidence based dietary guidelines to the populationPromotion and facilitation of exclusive breast feeding and early child development, targeted food supplementation of underweight mothers; cash transfers for populations at risk; micronutrient supplementation; management of diseases (access to impregnated bed nets, reduction of household air pollution through improved stoves and fuel); maternal deworming (which may improve anaemia)EducationUniversal enrolment and retention of girls in schools; use of schools to provide instruction on nutrition and health; promotion of awareness of a healthy diet through school gardening; enhanced curricular initiatives on diet, and physical activityHealthy meals/snacks provided in schools (and other institutions), using locally procured foods, as appropriate; deworming and vaccination at school; after-school outreach education programmes for adolescent girls, focusing on antenatal nutrition and healthWater and sanitationNational and local programmes that eliminate open defecation; universal provision of clean water; promotion of good sanitation and hygiene practicesPromotion of hygiene and sanitation best practices in households; use of improved water sources; facilitating access to improved toiletsMarket developmentMicronutrient fortification of widely accessible foods, including salt iodisation; quality and food safety regulationDevelopment of rural feeder roads and other infrastructure (facilitating sale of produce and access to a diversity of fresh produce at markets)Resilience buildingImplementing effective social safety nets that smooth income flows and food consumption among vulnerable groupsPreparedness for rapid establishment of targeted management/treatment of acute malnutrition; targeted use of specialised nutritious food products to individuals at risk in emergencies\nGood nutrition and eradication of hunger comes at a price, but pays for itself in the longer term.']	(17393, 20725)
PMC5996965.nxml.gz	70	['Donor funding for nutrition sensitive programmes rose between 2003 and 2015, from 11.8% to 19.4%, reaching around $19bn (£14bn, €16bn) in 2015.48Such assistance is deemed to be effective, in that a 10% increase in overall nutrition sensitive aid delivers an estimated 1.1% “decrease in hunger” (measured as chronic undernourishment).48The World Bank has argued that a “priority package” of evidence based nutritional interventions that could be readily scaled up would require roughly $23bn over a decade, or $5 per child.5152The World Bank emphasises that while international donor agencies should increase spending to achieve global nutrition goals, national governments and citizens themselves need to increase spending and act appropriately.']	(20726, 21471)
PMC5996965.nxml.gz	71	['The role of individuals and families comes largely in the form of preferences and constraints.52People make choices that shape dietary patterns and physical activity but also the uptake of healthcare services, spending on smoking and hygiene, as well as investments in schooling for their children and agricultural productivity (if farmers).']	(21472, 21813)
PMC5996965.nxml.gz	72	['The value of such large investments to future human and economic development has long been understood in high income countries, such as Europe and the United States.']	(21814, 21979)
PMC5996965.nxml.gz	73	['European countries deploy a wide range of policies to combat residual hunger.']	(21980, 22057)
PMC5996965.nxml.gz	74	['These include promoting more diverse local food production and diversified diets, the latter “encouraged through nutrition education targeting school children and mothers of young children.”38The United States also supports large state food provisioning through nutrition programmes aimed at women and children.']	(22058, 22369)
PMC5996965.nxml.gz	75	['For example, spending on the federal food stamp programme in 2017 reached $68bn ($126 per person).53Similarly, spending on the Women Infants and Children programme, which targets low income families nutritionally at risk with food supplements, nutrition education, and health system referrals, reached $6.5bn in 2017.54\n\nConclusions\nThe sustainable development goals require all countries and their citizens to act together to end hunger and all forms of malnutrition by 2030.13Setting targets is a good first step, but actions need to follow quickly.']	(22370, 22921)
PMC5996965.nxml.gz	76	['Urgent attention to achieve such goals is seriously overdue.']	(22922, 22982)
PMC5996965.nxml.gz	77	['Policy action must be designed to reduce malnutrition in all its forms, and be adequately funded.']	(22983, 23080)
PMC5996965.nxml.gz	78	['Measures must be evidence based, implemented at scale, and include both broad based and targeted actions aimed at the most nutritionally vulnerable people.']	(23081, 23236)
PMC5996965.nxml.gz	79	['The evidence to support such actions is growing, but it is already plentiful and compelling; there is no need for delay.']	(23237, 23357)
PMC5996965.nxml.gz	80	['The rapidly escalating threats posed by malnutrition represent a planetary challenge on a par with poverty and climate change.']	(23358, 23484)
PMC5996965.nxml.gz	81	['An appropriate response at the required scale is top priority for decision makers globally.']	(23485, 23576)
PMC5996965.nxml.gz	82	['It cannot wait.']	(23577, 23592)
PMC5996965.nxml.gz	83	['Caption (BOXED-TEXT)\nKey messages\nDespite record levels of food production globally, hunger and many forms of malnutrition still affect billions of people\nWhile traditionally associated with a lack of food, hunger, and malnutrition (which includes overweight and obesity as well as undernutrition) are associated with low quality diets\nPoor diet quality is a problem in every country—high and low income alike.']	(23594, 24004)
PMC5996965.nxml.gz	84	['A high quality diet meets most key nutrient needs, mainly through nutrient rich foods\nSecuring high quality diets for all, comprising sufficiency, diversity, balance, and safety, is necessary to resolve hunger and malnutrition in all its forms\nPolicy makers must urgently implement evidence based, cost effective actions that have a triple purpose: eradicate hunger, resolve all forms of undernutrition, and tackle obesity\nGovernments must consider how policies across multiple sectors influence the functioning of food systems from farm to fork.']	(24005, 24551)
PMC5996965.nxml.gz	85	['They must identify changes that will help all consumers to have healthy diets\nThe challenge is huge, but the urgency has never been so great\n\nPubMed Central:']	(24552, 24709)
