PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4957279.nxml.gz	28	['The aims of the current study were to: (a) determine if perinatal maternal probiotic supplementation alters the concentration of TLSP, TGF-β1, TGF-β2or TGF-β3in breast milk at 10\xa0days and 3\xa0months postpartum and (b) investigate if these breast milk cytokines contribute to the preventative effect of maternal probiotic supplementation on the development of AD at 2\xa0years of age through causal mediation analysis.']	(5379, 5791)
PMC4957279.nxml.gz	29	['Methods\n\nParticipant recruitment and sample collection\nThe ProPACT trial enrolled 415 pregnant women who were randomised to receive 250\xa0mL per day of probiotic or placebo milk from 36\xa0weeks gestation until 3\xa0months postpartum [3].']	(5793, 6023)
PMC4957279.nxml.gz	30	['The probiotic milk contained 5\xa0×\xa01010colony-forming units (CFUs) of Lactobacillus rhamnosus GG (LGG) and Bifidobacterium animalis subsp.']	(6024, 6160)
PMC4957279.nxml.gz	31	['lactis Bb-12 (Bb-12) and 5\xa0×\xa0109CFU of L. acidophilus La-5 (La-5) per serving.']	(6161, 6239)
PMC4957279.nxml.gz	32	['The placebo was a fermented skim milk, pasteurised after fermentation and contained no probiotic bacteria.']	(6240, 6346)
PMC4957279.nxml.gz	33	['Participants completed lifestyle questionnaires at baseline (~30–36\xa0weeks gestation), 6\xa0weeks, 1 and 2\xa0years postpartum and child health questionnaires at 1 and 2\xa0years of age.']	(6347, 6523)
PMC4957279.nxml.gz	34	['The outcome of interest in the current study was the development of AD by 2\xa0years of age as diagnosed by a paediatrician using the United Kingdom (UK) Working Party Diagnostic criteria [19].']	(6524, 6714)
PMC4957279.nxml.gz	35	['Detailed descriptions of the ProPACT study design and clinical outcomes have been published previously [3,20].']	(6715, 6825)
PMC4957279.nxml.gz	36	['Breast milk samples were collected into a sterile container at 10\xa0days and 3\xa0months postpartum and stored in the participant’s home freezer until transported to the laboratory in Styrofoam containers to prevent thawing.']	(6826, 7045)
PMC4957279.nxml.gz	37	['Samples were subsequently stored at −80\xa0°C until analysis.']	(7046, 7104)
PMC4957279.nxml.gz	38	['All mother-infant pairs that attended the 2\xa0year clinical follow-up and submitted at least one breast milk sample were eligible for inclusion in this study.']	(7105, 7261)
PMC4957279.nxml.gz	39	['Cytokine quantification\nBreast milk samples were thawed and centrifuged (16,100 g , 10\xa0min, 4\xa0°C) to remove the lipids, cells and debris.']	(7263, 7400)
PMC4957279.nxml.gz	40	['The aqueous portion was used for subsequent cytokine quantification.']	(7401, 7469)
PMC4957279.nxml.gz	41	['TSLP concentrations were measured using a human TLSP ELISA kit (R&D Systems, Minneapolis, USA) according to the manufacturer’s instructions.']	(7470, 7610)
PMC4957279.nxml.gz	42	['The standards and an internal control were conducted in triplicate.']	(7611, 7678)
PMC4957279.nxml.gz	43	['The intra-assay coefficient of variation (CV) was <13.5\xa0% and inter-assay CV was 22\xa0%.']	(7679, 7765)
PMC4957279.nxml.gz	44	['A large proportion of the samples had TSLP concentrations outside of the detection limits of the assay, both above and below.']	(7766, 7891)
PMC4957279.nxml.gz	45	['We have therefore categorised the TSLP concentrations into the following 4 categories: below detection, low detectable, high detectable and above detection.']	(7892, 8048)
PMC4957279.nxml.gz	46	['The internal control sample was chosen as the cut-off between the low and high detectable categories, because it was approximately the median concentration and maximised the inter-assay comparability.']	(8049, 8249)
PMC4957279.nxml.gz	47	['For the purpose of mediation analysis TSLP was categorised into a binary variable above and below the internal control.']	(8250, 8369)
PMC4957279.nxml.gz	48	['TGF beta concentrations were measured using a multiplex assay (Bio-Plex Pro TGF-β assay, Bio-Rad Laboratories, Oslo, Norway) following the manufacturer’s instructions which included an actvation step.']	(8370, 8570)
PMC4957279.nxml.gz	49	['Prior to analysis, 100\xa0µL of the aqueous portion of breast milk was activated using 20\xa0µL 1\xa0N HCl for 10\xa0min at room temperature, followed by neutralisation using 20\xa0µL 1\xa0N NaOH with 0.5\xa0M HEPES.']	(8571, 8766)
PMC4957279.nxml.gz	50	['The standard and two internal control samples were conducted in duplicate.']	(8767, 8841)
PMC4957279.nxml.gz	51	['Concentrations were calculated using standard curves and scaled by 1.4 due to dilution in the activation-neutralisation process.']	(8842, 8970)
PMC4957279.nxml.gz	52	['The intra-assay CVs were <13.6, <13.4 and <14.6\xa0% and the inter-assay CV were <9.9, <5.9 and <14.3\xa0% for TGF-β1, TGF-β2and TGF-β3, respectively.']	(8971, 9115)
PMC4957279.nxml.gz	53	['Statistical analysis\nAs described, TSLP concentrations were categorised into a four groups, and the effect of probiotics was assessed using ordinal logistic regression.']	(9117, 9285)
PMC4957279.nxml.gz	54	['The distributions of TGF-βs were right-skewed and concentrations are reported as medians and interquartile ranges.']	(9286, 9400)
PMC4957279.nxml.gz	55	['Wilcoxon matched-pairs signed-rank test was used to compare the concentration at 10\xa0days and 3\xa0months for the 243 women with TGF-β isoforms measured at both time points.']	(9401, 9570)
PMC4957279.nxml.gz	56	['The effect of probiotic supplementation on TGF-β concentrations was assessed using linear regression on log-transformed concentrations.']	(9571, 9706)
PMC4957279.nxml.gz	57	['Maternal atopy, maternal smoking during the first year of life and the presence of older siblings were considered to be potential moderators of the effect of probiotics on cytokine concentrations.']	(9707, 9903)
PMC4957279.nxml.gz	58	['The effect of probiotics on the breast milk cytokines were therefore also assessed in alternate regression models which included these covariates.']	(9904, 10050)
PMC4957279.nxml.gz	59	['Causal mediation analysis was performed using the user written command, paramed, for breast milk cytokines which were found to be altered by probiotic supplementation.']	(10051, 10218)
PMC4957279.nxml.gz	60	['This analysis estimated the natural indirect effect (NIE) and natural direct effect (NDE) of maternal probiotic supplementation on the development of AD in offspring, mediated through breast milk cytokine concentrations, using counterfactual definitions of these effects and a log-binomial regression model for AD, given AD is not rare [21–23].']	(10219, 10563)
PMC4957279.nxml.gz	61	['In this study, the NIE represents the effect of the probiotic regime on the development of AD which can be attributed to its effect on the breast milk cytokine.']	(10564, 10724)
PMC4957279.nxml.gz	62	['The NDE represents an estimation of what the relative risk (RR) of developing AD after maternal probiotic supplementation would have been, had there been no effect on the concentration of the breast milk cytokine.']	(10725, 10938)
PMC4957279.nxml.gz	63	['The paramed command does not currently support models with ordinal mediator variables and TSLP concentrations were therefore dichotomised for mediation analysis.']	(10939, 11100)
PMC4957279.nxml.gz	64	['Whilst the randomised design ensures that the effect of probiotics on breast milk cytokines and on AD can be estimated without confounding, the relationship between cytokine concentration in breast milk and the development of AD is not randomised.']	(11101, 11348)
PMC4957279.nxml.gz	65	['As such, the estimation of NIE and NDE may be confounded by factors which influence both breast milk cytokine concentrations and the risk of developing AD in offspring.']	(11349, 11517)
PMC4957279.nxml.gz	66	['The previously mentioned covariates were therefore included in the mediation analysis as potential confounders of the relationship between breast milk composition and AD.']	(11518, 11688)
PMC4957279.nxml.gz	67	['All statistical analyses were performed using Stata IC release 13 (StataCorp, College Station, Texas).']	(11689, 11791)
PMC4957279.nxml.gz	68	['Results\n\nParticipants\nTwo hundred and fifty-nine mother-infant pairs were included in this analysis, 129 from the probiotic group and 130 from the placebo group (Fig.']	(11793, 11959)
PMC4957279.nxml.gz	69	['1).']	(11960, 11963)
PMC4957279.nxml.gz	70	['This subgroup of participants is representative of the original study population with respect to distribution of baseline characteristics and allergy related disease outcomes [3].']	(11964, 12143)
PMC4957279.nxml.gz	71	['Compliance was high and equivalent in both groups.']	(12144, 12194)
PMC4957279.nxml.gz	72	['At baseline, the probiotic group contained more male children and at 2\xa0years of age there were fewer cases of AD (Table\xa01).']	(12195, 12318)
PMC4957279.nxml.gz	73	['In terms of maternal characteristics which have been previously suggested to influence breast milk cytokine concentration, fewer women in the probiotic group had a personal history of atopy (Table\xa01).']	(12319, 12519)
PMC4957279.nxml.gz	74	['There were also fewer women smoking at 6\xa0weeks postpartum in the probiotic group, although the overall prevalence of smoking was very low (8 of 259, 3.2\xa0%).']	(12520, 12676)
PMC4957279.nxml.gz	75	['Caption (FIG): FIG.']	(12678, 12697)
PMC4957279.nxml.gz	76	['1\n\nFlow diagram of participants in the ProPACT study and cytokine analysis of breast milk samples.aThe provided values represent the number of eligible women who had provided at least one breast milk sample.']	(12698, 12905)
PMC4957279.nxml.gz	77	['The precise number of samples analysed for each cytokine at each time point varies and is provided in association with the relevant results.bComplete covariates additionally required information on maternal atopy, maternal smoking and the presence of older siblings\n\nCaption (TABLE-WRAP): TABLE\xa01\n\nBaseline characteristics of participating families and allergy related disease in the children at 2\xa0yearsCharacteristicsProbioticPlacebonnAge, mother, yrs mean (SD)12930.5 (3.9)13030.3 (4.1)Sex (male), child, n (%)12967 (51.9)13053 (40.8)Siblings, n (%)12960 (46.5)13054 (41.5)Atopy in family, n (%)12991 (70.5)13096 (73.9)Maternal atopy, n (%)12958 (45.0)12968 (52.7)Maternal smokinga, n (%)1299 (7.0)13011 (8.5)Compliantb, n(%)125113 (90.4)128115 (89.8)Allergy related disease at 2\xa0yearsnn (%)nn (%)p-valuecAtopic dermatitis, n (%)12929 (22.5)13045 (34.6)0.031Asthma, n (%)1297 (5.4)13012 (9.2)0.240Allergic rhinoconjunctivits, n (%)1251 (0.8)1290 (0.0)0.492Sensitisationd, n (%)12219 (15.6)12415 (12.1)0.429\naMaternal smoking reported during pregnancy, 6\xa0weeks or 12\xa0months postpartum;bCompliance with the study protocol was defined by consumption of the study milk on at least 50\xa0% of days from 36\xa0weeks gestation to 12 postpartum, no consumption of other products with probiotics and at least partial breastfeeding until 3\xa0months postpartum;cp-value calculated using χ2-test, except for allergic rhinoconjunctivits where a Fisher’s exact p value is reported;dAllergic sensitisation defined as positive skin prick test (wheal\xa0≥\xa03\xa0mm) and or positive sIgE (≥\xa00.35 kUL−1)\n\nThymic stromal lymphopoietin\nA greater proportion of breast milk samples taken 10\xa0days postpartum had high concentrations of TLSP compared with the samples taken at 3\xa0months (Fig.']	(12906, 14658)
PMC4957279.nxml.gz	78	['2).']	(14659, 14662)
PMC4957279.nxml.gz	79	['The concentration of TSLP was below the lower limit of detection (31.3\xa0pg/mL) in 18.9\xa0% and 26.7\xa0% of samples collected at 10\xa0day and 3\xa0months postpartum, respectively, and above the limit of detection (2000\xa0pg/mL) in 25.6\xa0% and 17.3\xa0%, respectively.']	(14663, 14913)
PMC4957279.nxml.gz	80	['Ordered logistic regression revealed a borderline non-significant effect of probiotics on TLSP concentration (OR 1.55 95\xa0% CI 0.98–2.45, p\xa0=\xa00.062) at 10\xa0days postpartum which was not sustained at 3\xa0months postpartum (OR 1.35 95\xa0% CI 0.84–2.16, p\xa0=\xa00.219).']	(14914, 15170)
PMC4957279.nxml.gz	81	['This effect was not significantly altered when adjusting individually or in combination for maternal atopy, maternal smoking or older siblings.']	(15171, 15314)
PMC4957279.nxml.gz	82	['The effect of probiotics on breast milk TSLP concentration at 10\xa0days postpartum was marginally enhanced when considering only women compliant with the study protocol (n\xa0=\xa0209, OR 1.74, 95\xa0% CI 1.06–2.84, p\xa0=\xa00.028).']	(15315, 15531)
PMC4957279.nxml.gz	83	['We did not find evidence of an association between maternal atopy, maternal smoking or the presence of older siblings and TSLP in univariate analysis.']	(15532, 15682)
PMC4957279.nxml.gz	84	['Caption (FIG): FIG.']	(15684, 15703)
PMC4957279.nxml.gz	85	['2\n\nBreast milk TSLP concentrations at 10\xa0days and 3\xa0months in the probiotic and placebo groups.']	(15704, 15799)
PMC4957279.nxml.gz	86	['Proportion of breast milk samples with categorised TSLP concentrations at 10\xa0days and 3\xa0months postpartum in the placebo and probiotic group.']	(15800, 15941)
PMC4957279.nxml.gz	87	['Percentages are provided within the bars .']	(15942, 15984)
PMC4957279.nxml.gz	88	['Overall, higher concentrations of TSLP were measured significantly more often in samples collected at 10\xa0days postpartum (p\xa0<\xa00.001 from ordinal logistic regression clustered by individual).']	(15985, 16175)
PMC4957279.nxml.gz	89	['Also on subgroup analysis, TSLP concentrations were significantly higher at 10\xa0days in both the probiotic group (p\xa0<\xa00.001) and placebo group (p\xa0=\xa00.005)\n\nTransforming growth factor β\nAll three TGF-β isoforms were detectable in all breast milk samples, with the exception of one sample collected at 3\xa0months postpartum which had undetectable TGF-β3.']	(16176, 16525)
PMC4957279.nxml.gz	90	['Similar to TSLP, the concentrations of TGF-β1, TGF-β2and TGF-β3were higher at 10\xa0days postpartum compared with 3\xa0months postpartum (Fig.']	(16526, 16662)
PMC4957279.nxml.gz	91	['3).']	(16663, 16666)
PMC4957279.nxml.gz	92	['Probiotic supplementation had no observed effect on the concentration of any of the TGF-β subtypes at either time point (Table\xa02).']	(16667, 16797)
PMC4957279.nxml.gz	93	['This lack of effect was not substantially altered when adjusting for potential moderators or when considering the subgroup of women compliant with the study protocol (n\xa0=\xa0219–224).']	(16798, 16978)
PMC4957279.nxml.gz	94	['Caption (FIG): FIG.']	(16980, 16999)
PMC4957279.nxml.gz	95	['3\n\nConcentrations of TGF-β1, 2 and 3 at 10\xa0days and 3\xa0months.']	(17000, 17061)
PMC4957279.nxml.gz	96	['All three isoforms of TGF-β are found at statistically significantly lower levels at 3\xa0months postpartum compared to 10\xa0days postpartum (p\xa0<\xa00.001 for all isoforms using Mann–Whitney U-test)\n\nCaption (TABLE-WRAP): TABLE\xa02\n\nBreast milk TGF-β concentrations in the probiotic and placebo groups at 10\xa0days and 3\xa0months postpartumDaysTreatmentpaProbioticPlacebonMedian (IQR) (pg/mL)nMedian (IQR) (pg/mL)TGF-β110128616.9 (407.5–950.4)127617.3 (369.7–853.9)0.340.3390123438.5 (308.0–661.1)124417.4 (269.3–641.8)0.270.23TGF-β210128909.8 (451.6–1653.8)127999.4 (519.0–1517.1)0.900.8390123599.6 (311.0–1055.1)124532.5 (285.9–1144.2)0.760.69TGF-β31012837.8 (25.3–58.7)12735.8 (22.9–57.2)0.250.339012329.9 (21.0–42.7)12330.8 (18.8–48.7)0.950.86\naThe upper p-value provided is from the regression analysis of the influence of probiotic ingestion on the log transformed TGF beta concentration by, whilst the lower represents the p-value calculated for the effect of treatment allocation after adjusting for maternal atopy, maternal smoking and presence of siblings\n\nBreast milk cytokines as potential mediators of preventative effect on atopic dermatitis\nFor the purposes of mediation analysis, TSLP concentrations at 10\xa0days were dichotomised.']	(17062, 18293)
PMC4957279.nxml.gz	97	['Consistent with the ordinal logistic regression analysis, standard logistic regression on the dichotomised TSLP values also suggested that perinatal probiotic supplementation increased the odds of a high TSLP concentration at 10\xa0days (OR 1.72, 95\xa0% CI 1.03–2.87, p\xa0=\xa00.039).']	(18294, 18568)
PMC4957279.nxml.gz	98	['However, mediation analysis suggested that the effect of probiotics on TSLP did not result in a significant reduction, or increase, in the risk of developing AD [RRNIE1.04 (95\xa0% CI 0.94–1.15, p\xa0=\xa00.45)], Fig.']	(18569, 18777)
PMC4957279.nxml.gz	99	['4).']	(18778, 18781)
PMC4957279.nxml.gz	100	['Breast milk TSLP concentrations at 3\xa0months postpartum and the TGF-β cytokines at both 10\xa0days and 3\xa0months postpartum were not demonstrably affected by probiotic supplementation, indicating that changes in these breast milk cytokines are unlikely to be responsible for the reduced risk of developing AD observed after maternal probiotic supplementation.']	(18782, 19136)
PMC4957279.nxml.gz	101	['As such, no estimation of NIE and NDE was conducted for these.']	(19137, 19199)
PMC4957279.nxml.gz	102	['Furthermore, none of the cytokines, including TSLP at 10\xa0days, were found to be significantly associated with the development of AD when assessed independently of treatment allocation.']	(19200, 19384)
PMC4957279.nxml.gz	103	['Caption (FIG): FIG.']	(19386, 19405)
PMC4957279.nxml.gz	104	['4\n\nHypothetical mediation analysis and estimated natural indirect effect (NIE) and natural direct effect (NDE) of maternal probiotic supplementation.']	(19406, 19555)
PMC4957279.nxml.gz	105	['The NIE is an estimate of the effect of maternal probiotic ingestion on the development of AD in offspring mediated by increased TSLP levels in breast milk 10\xa0days postpartum.']	(19556, 19731)
PMC4957279.nxml.gz	106	['The NDE is an estimate of the effect of maternal probiotic ingestion on the development of AD not mediated through changes in breast milk TSLP concentration 10\xa0days postpartum.']	(19732, 19908)
PMC4957279.nxml.gz	107	['This analysis suggests that TSLP does not significantly contribute to, or oppose, the preventative effect of maternal perinatal probiotic supplementation on the development of atopic dermatitis\n\nDiscussion\nThymic stromal lymphopoietin was the only cytokine with a tendency to be affected by maternal probiotic supplementation, resulting in higher concentrations of TSLP at 10\xa0days postpartum.']	(19909, 20301)
PMC4957279.nxml.gz	108	['Causal mediation analysis indicated that the higher concentrations of TSLP at 10\xa0days did not appear to contribute to the beneficial effect of probiotics on the development of AD in offspring.']	(20302, 20494)
PMC4957279.nxml.gz	109	['TSLP concentrations at 3\xa0months postpartum and TGF-βs at both time points were not affected by probiotic supplementation.']	(20495, 20616)
PMC4957279.nxml.gz	110	['As such, these breast milk cytokines are unlikely to be mediators of the beneficial effect of probiotics.']	(20617, 20722)
PMC4957279.nxml.gz	111	['This study provides the first report of the influence of a maternal probiotic supplementation on breast milk TLSP concentrations and investigates its contribution to the prevention of AD.']	(20723, 20910)
PMC4957279.nxml.gz	112	['In experimental and observational studies, TSLP has been associated with promotion of a Th2 and allergic type inflammation, particularly in the lung and skin [6,24].']	(20911, 21076)
PMC4957279.nxml.gz	113	['Therefore, the finding that probiotic supplementation increased the breast milk TSLP concentrations was contrary to what one might have expected.']	(21077, 21222)
PMC4957279.nxml.gz	114	['At the same time, high breast milk TSLP may not be as detrimental in the intestinal system where it is described as having a more regulatory function [24,25].']	(21223, 21381)
PMC4957279.nxml.gz	115	['TSLP released by intestinal epithelial cells in response to commensal bacteria has been shown to promote tolerogenic properties in dendritic cells and macrophages which then produce IL-10 and retinoic acid and promote regulatory T helper (Treg) cell differentiation [25].']	(21382, 21653)
PMC4957279.nxml.gz	116	['Thus the increased TSLP seen in the probiotic group may encourage intestinal immune homeostasis, which in turn is theoretically beneficial for the development of the neonatal immune system and prevention of AD.']	(21654, 21864)
PMC4957279.nxml.gz	117	['However, the current data does not suggest that breast milk TSLP contributes to the preventative effect of probiotics on AD, nor does it appear to be associated with the development of AD.']	(21865, 22053)
PMC4957279.nxml.gz	118	['It is unclear if the observed lack of mediating effect is due to a loss of information and power due to dichotomisation of TSLP concentration, TLSP degradation prior to reaching the intestines, or a more complex interplay between TSLP, the intestinal microbiota and the immune system.']	(22054, 22338)
PMC4957279.nxml.gz	119	['Further studies are required to confirm these findings.']	(22339, 22394)
PMC4957279.nxml.gz	120	['The major strength of this study is that the randomised placebo controlled, double blind design of the ProPACT trial allows an unconfounded assessment of the effect of the probiotic regime on the selected breast milk cytokines.']	(22395, 22622)
PMC4957279.nxml.gz	121	['Furthermore, through causal mediation analysis techniques, we are able to estimate if and to what extent the prevention of AD is due to changes in TSLP.']	(22623, 22775)
PMC4957279.nxml.gz	122	['The randomised design also means that two of four assumptions required for this mediation analysis [21] are automatically satisfied, namely that there is no residual confounding of the effect of probiotics supplementation on either AD or breast milk TSLP.']	(22776, 23031)
PMC4957279.nxml.gz	123	['The other two required assumptions are that there is no unmeasured confounding of the relationship between breast milk TSLP and AD and that there is no confounder of the mediator-outcome relationship that is affected by treatment allocation.']	(23032, 23273)
PMC4957279.nxml.gz	124	['Whilst these cannot be excluded, we believe we have measured and included all variables which are likely to affect both breast milk cytokines and AD and that probiotics do not have a strong effect on any other confounders of the relationship between these variables.']	(23274, 23540)
PMC4957279.nxml.gz	125	['Another strength of this study is that it is the largest to investigate TSLP concentrations in breast milk and the only one to consider infant outcomes and maternal atopy status.']	(23541, 23719)
PMC4957279.nxml.gz	126	['The only other study to report breast milk TSLP concentrations involved 44 women who submitted samples at one of two time points [11].']	(23720, 23854)
PMC4957279.nxml.gz	127	['Whilst they also found that mature milk tended to have lower TSLP concentrations, they reported concentrations which all fell within a relatively narrow range.']	(23855, 24014)
PMC4957279.nxml.gz	128	['Our results suggest that there may be a much greater variability between individuals than this small study managed to detect.']	(24015, 24140)
PMC4957279.nxml.gz	129	['One of the limitations of this study is that the breast milk samples were stored between 6 and 8\xa0years before analysis.']	(24141, 24260)
PMC4957279.nxml.gz	130	['This has potentially affected the measured concentrations of TSLP and TGF-βs, as has been previously reported for TGF-β1[26].']	(24261, 24386)
PMC4957279.nxml.gz	131	['However, there was no difference in the average length of storage between the treatment groups and adjusting for length of storage did not significantly alter the estimated effect of probiotic supplementation on any of the measured cytokines (data not shown).']	(24387, 24646)
PMC4957279.nxml.gz	132	['Another limitation is that the time of sample collection was not standardised with respect to time of day and whether fore- or hindmilk was collected.']	(24647, 24797)
PMC4957279.nxml.gz	133	['Although diurnal and fore-/hindmilk variation has not been specifically investigated for TSLP and TGF-βs, previous studies suggest that diurnal variation exists in some breast milk cytokines [27] and that the quantity of total protein in the aqueous portion of fore- and hindmilk is reasonably constant [28].']	(24798, 25106)
PMC4957279.nxml.gz	134	['Whilst these factors may have influenced the cytokine concentrations, samples from the probiotic and placebo groups are presumably equally affected and we do not believe they have significantly affected the conclusions of this study.']	(25107, 25340)
PMC4957279.nxml.gz	135	['An underlying uncertainty surrounding the measure of breast milk cytokines is another limitation to this study.']	(25341, 25452)
PMC4957279.nxml.gz	136	['Previous studies of breast milk TGF-β and other cytokines have produced widely varying concentration measurements.']	(25453, 25567)
PMC4957279.nxml.gz	137	['Whilst some of this variability may be explained by factors such as diurnal and fore-/hindmilk variations, ethnicity, maternal atopy status and time point postpartum, it is likely that sample storage, preparation, analysis methods and inter-laboratory differences play a major role in the measured concentrations.']	(25568, 25881)
PMC4957279.nxml.gz	138	['As such, it is difficult to compare results between studies, particularly when these variables are inconsistently reported.']	(25882, 26005)
PMC4957279.nxml.gz	139	['In studies comparing two exposure groups, be that probiotic versus placebo or maternal atopy versus no atopy, it is reasonable to assume that technical variability between the groups are minimised.']	(26006, 26203)
PMC4957279.nxml.gz	140	['Thus, comparing groups within each study is valid and more generally the relative relationship between these groups can be roughly compared across studies.']	(26204, 26359)
PMC4957279.nxml.gz	141	['Five previous studies have reported breast milk TGF-β1and or TGF-β2concentrations from similar randomised trials of probiotic supplementation.']	(26360, 26502)
PMC4957279.nxml.gz	142	['Each of these studies found a statistically significant effect of probiotics on at least one TGF-β isoform in colostrum samples and no effect on concentrations in mature milk.']	(26503, 26678)
PMC4957279.nxml.gz	143	['However, they provide conflicting evidence as to whether probiotics increase [14,15] or decrease [16–18] colostrum TGF-β concentrations.']	(26679, 26815)
