PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3904479.nxml.gz	35	['Autopsy findings in adults detected severe cortical demineralization, as well as matrix decomposition.25To illustrate the long-term effects of early life starvation, the metabolic details of three siblings, survivors of the Budapest Ghetto, and one control within the same family are used.']	(7511, 7800)
PMC3904479.nxml.gz	36	['The fracture risk in our small group of survivors is indicative of moderate to severe risk in 5- and 10-year predictions (Table 1).']	(7801, 7932)
PMC3904479.nxml.gz	37	['Caption (TABLE-WRAP): TABLE 1.']	(7934, 7964)
PMC3904479.nxml.gz	38	['Metabolic changes in late adulthood and the calculated fracture risks (for privacy, only Hebrew names are used).NameAge While in GhettoDuration of MalnutritionOsteoporosisAny Fracture Risk (%): 5y / 10yHip Fracture Risk (%):5y / 10yMoshe412 months+6.4 / 1.81.1 / 2.1Hannah1.512 months+5.0 / 10.30.6 / 1.2Malaach In utero , last trimester till 6 months of postnatal age++4.0 / 8.50.6 / 1.2ShoshanaBorn 1947No2.0 / 4.20.1 / 0.2\nThe risk of fractures within 5 and 10 years in this family were all calculated from the results obtained with dual-energy X-ray absorptiometry (DEXA) scanners, and all were compared with age- and gender-general values.']	(7966, 8610)
PMC3904479.nxml.gz	39	['The Garvan nomogram used in this brief study is an individual risk assessment based on clinical parameters combined with, rather than based only on, bone mineral density (BMD) and/or T-score values [www.Garvan.org.au/bone-fracture-risk/].']	(8611, 8849)
PMC3904479.nxml.gz	40	['The predicted risk and the prognostic values suggest, as expected, that the more intense the osteoporosis, the higher the fracture incidence will be.']	(8850, 8999)
PMC3904479.nxml.gz	41	['Impression: Nutritional deprivation during pregnancy or in the postnatal period can have a “programming” effect on the development of adult glucose and lipid metabolism, a mechanism also detected in the development of osteoporosis.']	(9000, 9231)
PMC3904479.nxml.gz	42	['The current opinion in the literature is further enhanced by examples of survivors of the Holocaust.']	(9232, 9332)
PMC3904479.nxml.gz	43	['This preliminary review intends only to raise awareness; it has insufficient statistical data to support firm scientific conclusions.']	(9333, 9466)
PMC3904479.nxml.gz	44	['A rigorous epidemiological study should perhaps be undertaken by those with access to a larger community of child survivors.']	(9467, 9591)
PMC3904479.nxml.gz	45	['PubMed Central:']	(9593, 9608)
