PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3385441.nxml.gz	39	['Given the large scope of this article, we did not attempt a comprehensive review of each topic.']	(6574, 6669)
PMC3385441.nxml.gz	40	['Rather, we chose to highlight aspects of each perspective that are particularly likely to create confusion (such as the fact that both nutrients and toxicants in fish may influence the same body systems) or that have attracted the most public attention (such as the widely disseminated pocket cards focused on ecological sustainability) (Monterey Bay Aquarium 2011).']	(6670, 7036)
PMC3385441.nxml.gz	41	['Results\nPerspectives on fish intake.']	(7038, 7074)
PMC3385441.nxml.gz	42	['Toxicant exposure and health risks.']	(7075, 7110)
PMC3385441.nxml.gz	43	['Dietary intake of fish and seafood is the dominant source of human exposure to MeHg, a toxicant that can have serious adverse effects on a number of body systems, especially the nervous and cardio-vascular systems.']	(7111, 7325)
PMC3385441.nxml.gz	44	['Mercury is a widespread contaminant found throughout the environ-ment [National Research Council (NRC) 2000].']	(7326, 7435)
PMC3385441.nxml.gz	45	['MeHg, an organic form that is converted from inorganic mercury primarily by micro-organisms in the aquatic environment, is biomagnified in aquatic food webs, so the highest concentrations occur in large and long-lived predatory fish and marine mammals at the top trophic levels (NRC 2000).']	(7436, 7725)
PMC3385441.nxml.gz	46	['Community-wide MeHg poisonings in Japan and Iraq highlighted the tragedy of high-dose MeHg exposure as well as the particular sensitivity of the developing fetus (Bakir et al.']	(7726, 7901)
PMC3385441.nxml.gz	47	['1973;Harada 1995).']	(7902, 7920)
PMC3385441.nxml.gz	48	['Offspring who were exposed to MeHg in utero were born with serious neuro-logical damage, even if their exposed mothers were virtually unaffected (Harada 1995;Igata 1993).']	(7921, 8091)
PMC3385441.nxml.gz	49	['Subsequent epidemiological studies among island populations have found more subtle adverse effects of lower levels of MeHg exposure from habitual fish consumption during pregnancy, which have been extensively reviewed elsewhere (Clarkson and Magos 2006; NRC 2000).']	(8092, 8356)
PMC3385441.nxml.gz	50	['Based on evidence for neuro-developmental toxicity from these birth cohort studies, the U.S. EPA recom-mended a MeHg reference dose (RfD) of 0.1 µg/kg body weight per day (NRC 2000).']	(8357, 8539)
PMC3385441.nxml.gz	51	['The RfD is an estimate of a daily oral exposure to the human population (including sensitive subgroups) that is likely to be without an appreciable risk of deleterious effects during a lifetime (Rice et al.']	(8540, 8746)
PMC3385441.nxml.gz	52	['2003).']	(8747, 8753)
PMC3385441.nxml.gz	53	['The U.S. EPA also incorporated a 10-fold “uncertainty factor” to allow for differences in susceptibility, distribution, and elimination (Rice et al.']	(8754, 8902)
PMC3385441.nxml.gz	54	['2003).']	(8903, 8909)
PMC3385441.nxml.gz	55	['However, recent studies in U.S. populations have found evidence for childhood neuro-develop-mental effects of pre-natal MeHg exposure even below the RfD, as reviewed byKaragas et al.']	(8910, 9092)
PMC3385441.nxml.gz	56	['(2012).']	(9093, 9100)
PMC3385441.nxml.gz	57	['In addition to MeHg, many other pollutants can be found in fish, including PCBs and other persistent organic compounds, heavy metals, and “contaminants of emerging concern” such as pharmaceuticals and perfluorinated organic compounds.']	(9101, 9335)
PMC3385441.nxml.gz	58	['Many of these compounds have established health effects; for example, PCB exposure has been associated with neuro-development and cancer risk (Knerr and Schrenk 2006;Korrick and Sagiv 2008).']	(9336, 9526)
PMC3385441.nxml.gz	59	['However, in contrast to MeHg, fish is typically not the only route of exposure to these other contaminants.']	(9527, 9634)
PMC3385441.nxml.gz	60	['Furthermore, because contaminant content often varies regionally, advisories to limit exposure to other pollutants focus on the water source as well as the species of fish (U.S. EPA 2010).']	(9635, 9823)
PMC3385441.nxml.gz	61	['Almost all fish are contaminated, to a greater or lesser degree, with environ-mental pollutants.']	(9824, 9920)
PMC3385441.nxml.gz	62	['Therefore, the more fish consumed, on average, the more likely an individual is to be exposed to MeHg and other environmental toxicants.']	(9921, 10057)
PMC3385441.nxml.gz	63	['Consumers who eat fish frequently or consume highly contaminated species may exceed exposure thresholds.']	(10058, 10162)
PMC3385441.nxml.gz	64	['Data from the National Health and Nutrition Examination Survey (NHANES) suggest that about 5–10% of U.S. women of child-bearing age have blood mercury levels consistent with intake exceeding the RfD (Mahaffey et al.']	(10163, 10378)
PMC3385441.nxml.gz	65	['2004).']	(10379, 10385)
PMC3385441.nxml.gz	66	['Although debate is ongoing, older women and men may also be at risk; a somewhat less consistent litera-ture has suggested that MeHg exposure from fish consumption in adulthood may be associated with an increased risk of acute coronary events, cardio-vascular mortality, and neuro-logical symptoms (Karagas et al.']	(10386, 10698)
PMC3385441.nxml.gz	67	['2012;Roman et al.']	(10699, 10716)
PMC3385441.nxml.gz	68	['2011).']	(10717, 10723)
PMC3385441.nxml.gz	69	['Nutrient benefits.']	(10724, 10742)
PMC3385441.nxml.gz	70	['Fish is high in protein and low in saturated fats and contains a number of other healthful nutrients such as vitamin D, selenium, and iodine.']	(10743, 10884)
PMC3385441.nxml.gz	71	['In particular, fish is the primary dietary source of n-3 LCPUFAs, including docosahexaenoic acid (DHA) and eicosa-pentaenoic acid.']	(10885, 11015)
PMC3385441.nxml.gz	72	['Because n-3 fatty acids are essential nutrients and because metabolism of the parent n-3 fatty acids to the more biologi-cally active long-chain versions is insufficient in some populations (Mahaffey et al.']	(11016, 11222)
PMC3385441.nxml.gz	73	['2011), dietary intake from fish or from enriched foods and/or supplements is necessary to obtain adequate levels.']	(11223, 11336)
PMC3385441.nxml.gz	74	['Much of the research examining the possible adverse health effects of suboptimal dietary n-3 LCPUFAs has focused on either develop-mental outcomes associated with peri-natal exposure or cardio-vascular risks among older adults.']	(11337, 11564)
PMC3385441.nxml.gz	75	['Other outcomes have been also associated with n-3 LCPUFAs (McManus et al.']	(11565, 11638)
PMC3385441.nxml.gz	76	['2009), but in this study we focused on these two end points because of their parallel susceptibility to both nutrient intake and MeHg exposure.']	(11639, 11782)
PMC3385441.nxml.gz	77	['DHA is a necessary structural component of the brain and eye, and the pre- and post-natal periods are likely a critical period for incorporation into these neural tissues (Innis 2000).']	(11783, 11967)
PMC3385441.nxml.gz	78	['These anatomic observations have been supported by findings from animal and some human studies (Anderson GJ et al.']	(11968, 12082)
PMC3385441.nxml.gz	79	['2005; Anderson JW et al.']	(12083, 12107)
PMC3385441.nxml.gz	80	['1999;Brion et al.']	(12108, 12125)
PMC3385441.nxml.gz	81	['2011;Innis 2000;Kramer et al.']	(12126, 12155)
PMC3385441.nxml.gz	82	['2008).']	(12156, 12162)
PMC3385441.nxml.gz	83	['However, meta-analyses of randomized trials have not found evidence of persistent bene-ficial effects of LCPUFA supplementation of formula milk on the physical, visual, and neuro-develop-mental outcomes of term or pre-term infants (Simmer et al.']	(12163, 12408)
PMC3385441.nxml.gz	84	['2008a,2008b).']	(12409, 12422)
PMC3385441.nxml.gz	85	['Limited evidence from randomized trials of fish oil supplements in pregnancy supports a cognitive bene-fit for offspring (Dunstan et al.']	(12423, 12559)
PMC3385441.nxml.gz	86	['2008), although other trials found no bene-ficial effects (Helland et al.']	(12560, 12633)
PMC3385441.nxml.gz	87	['2008;Makrides et al.']	(12634, 12654)
PMC3385441.nxml.gz	88	['2010).']	(12655, 12661)
PMC3385441.nxml.gz	89	['Cohort studies in the Faroe Islands, Seychelle Islands, and New Zealand focused on associations between pre-natal mercury levels and child develop-ment (NRC 2000).']	(12662, 12825)
PMC3385441.nxml.gz	90	['More recent cohort studies that have examined the relation-ship of pre-natal fish consumption with these outcomes have been generally consistent in showing either no adverse effects or improved neuro-develop-ment among children whose mothers ate more fish in pregnancy (Budtz-Jørgensen et al.']	(12826, 13118)
PMC3385441.nxml.gz	91	['2007;Gale et al.']	(13119, 13135)
PMC3385441.nxml.gz	92	['2008;Hibbeln et al.']	(13136, 13155)
PMC3385441.nxml.gz	93	['2007;Lederman et al.']	(13156, 13176)
PMC3385441.nxml.gz	94	['2008;Oken et al.']	(13177, 13193)
PMC3385441.nxml.gz	95	['2005,2008a,2008b).']	(13194, 13212)
PMC3385441.nxml.gz	96	['Thus, available data suggest that maternal intake of fish and perhaps, although less convincingly, n-3 LCPUFA supplements has modest beneficial effects on neuro-develop-mental and cognitive outcomes of offspring.']	(13213, 13425)
PMC3385441.nxml.gz	97	['However, the conclusions that can be based upon these data are limited by a number of factors, including the potential for other neuro--protective nutrients in seafood (e.g., selenium and iodine) to be relevant, and the extent to which confounding (e.g., seafood intake as a marker of healthy lifestyle) explains observed results.']	(13426, 13756)
PMC3385441.nxml.gz	98	['A larger and more consistent body of evidence supports a beneficial role of n-3 LCPUFAs in preventing cardio-vascular disease.']	(13757, 13883)
PMC3385441.nxml.gz	99	['Observational studies have found that higher habitual fish intake and higher blood levels of n-3 LCPUFAs are associated with lower risks for congestive heart failure, myocardial infarction, sudden cardiac death, and stroke, as reviewed byMozaffarian and Rimm (2006).']	(13884, 14150)
PMC3385441.nxml.gz	100	['Although empirical evidence is lacking for the optimal amount of daily n-3 LCPUFAs intake, consensus guidelines recommend DHA intake of about 100–300 mg/day in pregnancy (Akabas and Deckelbaum 2006;Koletzko et al.']	(14151, 14364)
PMC3385441.nxml.gz	101	['2007) and 250–1,800 mg/day for primary prevention of cardio-vascular disease (Kris-Etherton et al.']	(14365, 14463)
PMC3385441.nxml.gz	102	['2002;Mozaffarian and Rimm 2006).']	(14464, 14496)
PMC3385441.nxml.gz	103	['Most people consume much less; for example, among U.S. adults in the 1999–2002 NHANES, mean combined intake of DHA plus eicosa-pentaenoic acid was 103 mg/day (Nesheim and Yaktine 2007).']	(14497, 14682)
PMC3385441.nxml.gz	104	['Nutritionists and these consensus guidelines have encouraged people to increase their intake of fish to achieve recommended n-3 LCPUFA intake.']	(14683, 14825)
PMC3385441.nxml.gz	105	['However, different fish types provide very different amounts of n-3 LCPUFAs.']	(14826, 14902)
PMC3385441.nxml.gz	106	['For example, weekly consumption of 6 ounces of shrimp, pollock, or salmon provides an average of 35, 100, and 350 mg/day DHA, respectively (U.S. Department of Agriculture 2009).']	(14903, 15080)
PMC3385441.nxml.gz	107	['Integration of health risks and benefits of fish consumption.']	(15081, 15142)
PMC3385441.nxml.gz	108	['Confusion regarding which fish are healthful to eat likely resulted from the fact that early studies assessing the health risk of toxicants found in fish (e.g., MeHg, PCBs) did not incorporate the potential health bene-fits of co-occurring nutrients, and vice versa.']	(15143, 15409)
PMC3385441.nxml.gz	109	['Several analyses have attempted to calculate the net health effects of different fish types using estimates of both toxi-cant and nutrient influences (Burger and Gochfeld 2005;Cohen et al.']	(15410, 15598)
PMC3385441.nxml.gz	110	['2005;Ginsberg and Toal 2000;Mahaffey et al.']	(15599, 15642)
PMC3385441.nxml.gz	111	['2011;Stern 2007;Stern and Korn 2011;Tsuchiya et al.']	(15643, 15694)
PMC3385441.nxml.gz	112	['2008).']	(15695, 15701)
PMC3385441.nxml.gz	113	['Additionally, a few recent studies, including cohorts focused on child neuro-development (Lynch et al.']	(15702, 15804)
PMC3385441.nxml.gz	114	['2010;Oken et al.']	(15805, 15821)
PMC3385441.nxml.gz	115	['2008b) and adult cardio-vascular disease (Mozaffarian et al.']	(15822, 15882)
PMC3385441.nxml.gz	116	['2011), estimated intake or measured levels of both MeHg and n-3 LCPUFAs.']	(15883, 15955)
PMC3385441.nxml.gz	117	['These analyses will contribute to a clearer picture of the interactions of MeHg and n-3 LCPUFAs on health outcomes, which will allow for guidance to the public that minimizes apparently confusing and conflicting messages about the health effects of fish consumption.']	(15956, 16222)
PMC3385441.nxml.gz	118	['However, ecological and economic perspectives, which are generally not considered in analyses weighing possible harms and benefits for health, may result in fish consumption advice or choices antagonistic to recommendations based solely upon human health.']	(16223, 16478)
PMC3385441.nxml.gz	119	['Ecological concerns.']	(16479, 16499)
PMC3385441.nxml.gz	120	['Although fish consumption may directly influence human health, human influences, including the harvesting of wild or farmed fish, can profoundly affect the health of the oceans.']	(16500, 16677)
PMC3385441.nxml.gz	121	['The rapid decline in large migratory fish species such as tuna, swordfish, and shark has been well documented (Baum et al.']	(16678, 16800)
PMC3385441.nxml.gz	122	['2005;Myers and Worm 2005;Pauly et al.']	(16801, 16838)
PMC3385441.nxml.gz	123	['2002;Worm et al.']	(16839, 16855)
PMC3385441.nxml.gz	124	['2009).']	(16856, 16862)
PMC3385441.nxml.gz	125	['Abundance of wild fish stocks is expected to decline further in the future with the added stress imposed by climate variability and habitat alteration, particularly for heavily over-fished stocks that are more sensitive to climate variability (Worm and Myers 2004).']	(16863, 17128)
PMC3385441.nxml.gz	126	['Globally, the volume of fish production has increased 8-fold since 1950, from about 15 to 120 million tons/year (Figure 1) (FAO 2010b).']	(17129, 17264)
PMC3385441.nxml.gz	127	['In part because opportunities for additional harvests of wild fish stocks are limited (i.e., additional harvest could result in species collapse from over-fishing), aqua-culture has grown at a rate of 7–9% per year in the past decade, making it the fastest growing food production industry in the world (FAO 2008).']	(17265, 17579)
PMC3385441.nxml.gz	128	['Presently, farmed fish account for 23% of the fish consumed (FAO 2010b).']	(17580, 17652)
PMC3385441.nxml.gz	129	['Only one-third of total aqua-culture production is used directly for human consumption, with the remainder used for meal in other farming operations (Rice and Garcia 2011).']	(17653, 17825)
PMC3385441.nxml.gz	130	['Caption (FIG): FIGURE 1\n\nWorld fish use and supply from 1950 to 2008.']	(17827, 17896)
PMC3385441.nxml.gz	131	['Reproduced from FAO (2010b) with permission from the Food and Agriculture Organization of the United Nations.']	(17897, 18006)
PMC3385441.nxml.gz	132	['Pauly et al.']	(18007, 18019)
PMC3385441.nxml.gz	133	['(2002)estimated that global fishing efforts exceeded the maximum sustainable yield by a factor of 3–4.']	(18020, 18122)
PMC3385441.nxml.gz	134	['Future needs will likely be even more over-whelming.']	(18123, 18175)
PMC3385441.nxml.gz	135	['An estimated 50% increase in fish production is needed by 2050 to meet the basic protein requirements of a growing human population and ensure global food security (Rice and Garcia 2011).']	(18176, 18363)
PMC3385441.nxml.gz	136	['If people try not only to meet their protein needs but also to ingest the recom-mended amount of n-3 LCPUFAs from fish, an even greater increase in fish consumption would result.']	(18364, 18542)
PMC3385441.nxml.gz	137	['Creative solutions are needed to resolve the predicament of increasing human demand for fish protein and nutrients amid growing concerns about the global viability of wild fish stocks.']	(18543, 18727)
PMC3385441.nxml.gz	138	['Aquaculture has received negative attention because of concerns about the escape of exotic or genetically modified farmed fish species, infection of wild fish stocks with parasites that thrive in farming operations, trophic inefficiencies, enhancement of fish contaminant content, and farm-induced organic enrichment of coastal eco-systems that disrupts their natural functioning (Carniero 2011;Greenberg 2010;Hargrave et al.']	(18728, 19153)
PMC3385441.nxml.gz	139	['1997;Hites et al.']	(19154, 19171)
PMC3385441.nxml.gz	140	['2004;Vanhonacker et al.']	(19172, 19195)
PMC3385441.nxml.gz	141	['2011).']	(19196, 19202)
PMC3385441.nxml.gz	142	['However, fish-farming operations can be improved with proper situation of cage sites in estuaries with the appropriate physical conditions (flushing rates and oxygen status) and a focus on lower-trophic-level species such as catfish and tilapia to maximize productivity (Rice and Garcia 2011).']	(19203, 19496)
PMC3385441.nxml.gz	143	['Because markets, trade, and consumption patterns strongly influence the activities of the aquaculture community, consumer awareness and demand for sustainable farming practices and quality products can help shape this industry in the future (Khan 2010;Subasinghe et al.']	(19497, 19766)
PMC3385441.nxml.gz	144	['2009).']	(19767, 19773)
PMC3385441.nxml.gz	145	['Economic perspectives on fish consumption.']	(19774, 19816)
PMC3385441.nxml.gz	146	['Fisheries are big business on a national and global scale.']	(19817, 19875)
PMC3385441.nxml.gz	147	['Indeed, this industry, as well as related industries such as restaurants and grocery purveyors, are key determinants of the amount, type, and form of fish that people consume by affecting the cost, availability, and desirability of different fish.']	(19876, 20123)
PMC3385441.nxml.gz	148	['The United States is one of the world’s largest exporters of seafood products and the world’s second largest seafood importer (Brooks et al.']	(20124, 20264)
PMC3385441.nxml.gz	149	['2009).']	(20265, 20271)
PMC3385441.nxml.gz	150	['Over the past half-century, total global production of seafood products has continued to increase, reaching 142 million tons in 2008; the total value of global aquaculture production was estimated at $98.4 billion in 2008 (FAO 2010a).']	(20272, 20506)
PMC3385441.nxml.gz	151	['It is obvious from these figures that fish consumption choices have a broad economic impact on the fishing industry, and therefore it is not surprising that this industry seeks to influence the public debate surrounding the harms and benefits of fish intake.']	(20507, 20765)
PMC3385441.nxml.gz	152	['One example of this type of industy influence is canned tuna, a longtime staple in the American diet and the second most commonly consumed type of seafood in the United States; it is also the top dietary contributor to MeHg intake (Groth 2010).']	(20766, 21010)
PMC3385441.nxml.gz	153	['There has been an on-going debate regarding whether canned albacore tuna should be listed as a high-mercury fish.']	(21011, 21124)
PMC3385441.nxml.gz	154	['The U.S. Food and Drug Administration (FDA) did not include tuna among the high-mercury fish named in its 2001 mercury advisory.']	(21125, 21253)
PMC3385441.nxml.gz	155	['Subsequently, a non-profit organization filed a Freedom of Information Act request to access the documents related to the advisory (Nestle 2006).']	(21254, 21399)
PMC3385441.nxml.gz	156	['These documents revealed that the FDA had planned to list albacore tuna among the high-mercury fish but dropped the warning after meeting with representatives of the fishing industry.']	(21400, 21583)
PMC3385441.nxml.gz	157	['This example illustrates how the interests guiding a fish advisory are not necessarily limited to public health concerns.']	(21584, 21705)
PMC3385441.nxml.gz	158	['In fact, the FDA’s regulatory mission is to balance consumers’ health risks against industry interests, such as maintaining demand for popular fish.']	(21706, 21854)
PMC3385441.nxml.gz	159	['These issues are not unique to the United States.']	(21855, 21904)
PMC3385441.nxml.gz	160	['Although the bluefin tuna used in sushi is high in mercury and ecologically fragile, a recently proposed international ban on bluefin fishing failed after it was vetoed by a number of countries, including Libya, Cyprus, Malta, Spain, France, and Italy, all of which border the Mediterranean and have a stake in the trade of this highly profitable fish (Abend 2010).']	(21905, 22270)
PMC3385441.nxml.gz	161	['As another example, Chilean sea bass has emerged as one of the most popular and profitable fish in U.S. restaurants (Cascorbi 2006).']	(22271, 22403)
PMC3385441.nxml.gz	162	['This fish was formerly inaccessible because of its habitat deep in the seas surrounding the Antarctic shelf, as well as being somewhat unappealing when labeled with its official name, the Patagonian toothfish.']	(22404, 22613)
PMC3385441.nxml.gz	163	['The rapid expansion of the toothfish fishery in the early 1990s has been linked to the introduction of new fishing techniques as well as aggressive marketing, especially by restaurants, where > 40% of sales occur (Cascorbi 2006).']	(22614, 22843)
PMC3385441.nxml.gz	164	['U.S. imports of toothfish, which account for almost half of the worldwide catch, doubled in quantity and tripled in value from 1998 to 2003, from $10 million to > $30 million (Cascorbi 2006).']	(22844, 23035)
PMC3385441.nxml.gz	165	['This expansion occurred despite the fact that toothfish are high in mercury (Environmental Defense Fund 2008), vulnerable to overfishing, and caught with methods that result in substantial damage to the seafloor and bycatch of marine birds (Cascorbi 2006).']	(23036, 23292)
PMC3385441.nxml.gz	166	['Fish consumption advisories and advice.']	(23293, 23332)
PMC3385441.nxml.gz	167	['U.S. Federal governmental fish consumption advisories and their effects.']	(23333, 23405)
PMC3385441.nxml.gz	168	['After an NRC review of the health effects of MeHg (NRC 2000), federal and state agencies established fish consumption guidelines based on species-specific mercury levels.']	(23406, 23576)
PMC3385441.nxml.gz	169	['In January 2001, the FDA disseminated a consumer advisory on mercury in fish directed at groups considered to be at highest risk: women who might become pregnant, women who are pregnant, nursing mothers, and young children (FDA 2001).']	(23577, 23811)
PMC3385441.nxml.gz	170	['The advisory recommended avoiding the four most contaminated fish species (shark, swordfish, king mackerel, and tilefish) and limiting overall consumption of fish and shellfish to ≤ 12 ounces/week (FDA 2001).']	(23812, 24020)
PMC3385441.nxml.gz	171	['In 2004, the FDA and the U.S. EPA jointly published a revised advisory that emphasized the nutritional benefits of fish, added a suggested restriction in consumption of canned white (albacore) tuna, and included examples of specific species that are low in MeHg (U.S. EPA 2004).']	(24021, 24299)
PMC3385441.nxml.gz	172	['These changes were welcome because many consumers may have been more aware of the content and effect of harmful substances in fish than of the nutrients (Bloomingdale et al.']	(24300, 24473)
PMC3385441.nxml.gz	173	['2010;Verbeke et al.']	(24474, 24493)
PMC3385441.nxml.gz	174	['2005).']	(24494, 24500)
PMC3385441.nxml.gz	175	['Several investigators have taken advantage of existing data sets to estimate effects of the U.S. federal government mercury advisories on fish consumption.']	(24501, 24656)
PMC3385441.nxml.gz	176	['In a cohort study of well-educated pregnant women in Massachusetts that straddled dissemination of the FDA advisory (FDA 2001), women reported consuming less dark meat fish, canned tuna, and white meat fish after publication of the advisory (Oken et al.']	(24657, 24910)
PMC3385441.nxml.gz	177	['2003).']	(24911, 24917)
PMC3385441.nxml.gz	178	['Using a panel of nearly 15,000 U.S. households,Shimshack and Ward (2010)studied fish purchases from 2000 through 2002, finding that households with pregnant women or young children reduced both their mercury and n-3 LCPUFA intakes after the 2001 advisory.']	(24918, 25173)
PMC3385441.nxml.gz	179	['The n-3 LCPUFA decline occurred everywhere along the distribution of intakes, including among those with the lowest intake.']	(25174, 25297)
PMC3385441.nxml.gz	180	['Results were driven by a broad-based decline in consumption of all fish.']	(25298, 25370)
PMC3385441.nxml.gz	181	['On average, consumers, even those with a college education, did not differentially avoid high-mercury fish, nor did they substitute away from high-mercury species into low-mercury, high-omega-3 species.']	(25371, 25573)
PMC3385441.nxml.gz	182	['However, less educated households showed no advisory-induced reduction in mercury (Shimshack and Ward 2010).']	(25574, 25682)
PMC3385441.nxml.gz	183	['In contrast, NHANES data indicated that blood mercury decreased from 1999 through 2004, without a concomitant decrease in fish consumption (Mahaffey et al.']	(25683, 25838)
PMC3385441.nxml.gz	184	['2009).']	(25839, 25845)
