PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5133065.nxml.gz	48	['Analysis of Infant Stool Samples\nTo evaluate if maternal probiotic supplementation modulated lactoferrin and sIgA concentration in the stool samples of newborns, two stool samples were collected at T0 and T30.']	(8639, 8848)
PMC5133065.nxml.gz	49	['All samples were collected from diapers in sterile plastic tubes and stored at −80 °C until analysis.']	(8849, 8950)
PMC5133065.nxml.gz	50	['Lactoferrin concentration in newborn stool samples was measured by ELISA using the Human Lactoferrin ELISA kit (Bethyl Laboratories, Inc., Montgomery, TX, USA).']	(8951, 9111)
PMC5133065.nxml.gz	51	['IgA levels were determined by nephelometry (Behring Nephelometer Analyzer; Dade-Behring, Marburg, Germany).']	(9112, 9219)
PMC5133065.nxml.gz	52	['2.4.']	(9221, 9225)
PMC5133065.nxml.gz	53	['Safety Evaluation\nTo assess the safety of maternal probiotic supplementation on newborn growth patterns, anthropometric data (weight and height) were collected at T0 and T30.']	(9226, 9400)
PMC5133065.nxml.gz	54	['Growth patterns were assessed through body mass index analysis.']	(9401, 9464)
PMC5133065.nxml.gz	55	['Failure to thrive was considered when an infant’s weight was less than 80% of the ideal weight for its age [10].']	(9465, 9577)
PMC5133065.nxml.gz	56	['According to the study protocol, a structured diary on gastrointestinal events in newborns, such as number of minutes of inconsolable crying per day (infantile colic as already described in literature [11]), number of regurgitation episodes per day, number of bowel movements per day and stool consistency, according to the Bristol Stool Form Scale for children was given to parents [12].']	(9578, 9966)
PMC5133065.nxml.gz	57	['We identified infant regurgitation and infant colic following the Rome III criteria in the neonatal/toddler period [13].']	(9967, 10087)
PMC5133065.nxml.gz	58	['We defined colic in infants as otherwise healthy infants who displayed paroxysms of irritability, fussing or crying which started and stopped without an obvious cause in episodes lasting three or more hours per day and occurring at least three days per week for at least three weeks during the study period.']	(10088, 10395)
PMC5133065.nxml.gz	59	['We defined infants with functional regurgitation as infants who regurgitated two or more times per day for three or more weeks during the study period, in absence of retching, hematemesis, aspiration, apnea, failure to thrive, abnormal posturing or who had feeding or swallowing difficulties during that time.']	(10396, 10705)
PMC5133065.nxml.gz	60	['2.5.']	(10707, 10711)
PMC5133065.nxml.gz	61	['Statistical Analysis\nThe sample size was calculated using power Statistical Analysis Systems statistical software package version 9.3 (SAS Institute, Cary, NC, USA) based on the effect of the administration of a probiotic product on breast milk TGF-β1 level [14].']	(10712, 10975)
PMC5133065.nxml.gz	62	['The level of significance was set to 5% (two-sided) and the power to 80%.']	(10976, 11049)
PMC5133065.nxml.gz	63	['We calculated that a minimum sample size of 54 mothers was required to detect a difference in the breast milk TGF-β1 level between treatment and the placebo group.']	(11050, 11213)
PMC5133065.nxml.gz	64	['Maternal and newborn quantitative data were expressed as mean, SD and range.']	(11214, 11290)
PMC5133065.nxml.gz	65	['The t test for unpaired samples was used to compare the intervention groups.']	(11291, 11367)
PMC5133065.nxml.gz	66	['The Chi-square test and the Fisher exact test were used to compare the qualitative aspects in the two groups.']	(11368, 11477)
PMC5133065.nxml.gz	67	['A two-way repeated measure ANOVA was performed to evaluate the time effect, the treatment effect and the interaction effect on the cytokine profile and sIgA values in breast milk as well as on faecal lactoferrin and sIgA values.']	(11478, 11706)
PMC5133065.nxml.gz	68	['When data was not normally distributed according to Shapiro-Wilks, logarithmic transformation was performed.']	(11707, 11815)
PMC5133065.nxml.gz	69	['The Chi-square test and Relative Risk (RR) were computed to evaluate the possible link between probiotic supplementation and functional gastrointestinal disorder (FGID) onset.']	(11816, 11991)
PMC5133065.nxml.gz	70	['Logistic regression was performed to assess which factors (probiotics, type of delivery or maternal milk/both maternal-bottle milk) had the greatest impact on FGID onset.']	(11992, 12162)
PMC5133065.nxml.gz	71	['3.']	(12164, 12166)
PMC5133065.nxml.gz	72	['Results\nA flow diagram of the progress through the phases of this parallel randomized trial of two groups is shown inFigure 1.']	(12167, 12293)
PMC5133065.nxml.gz	73	['Of the 72 mother/newborn pairs assessed for eligibility, 67 were enrolled and randomized to receive probiotics (T: probiotic, n = 33) or placebo (C: placebo, n = 34).']	(12294, 12460)
PMC5133065.nxml.gz	74	['After one month of intervention, 1 pair was lost to follow-up and 66 pairs completed the study and were entered in the analysis of results.']	(12461, 12600)
PMC5133065.nxml.gz	75	['Characteristics of mothers and newborns at baseline are detailed inTable 1.']	(12601, 12676)
PMC5133065.nxml.gz	76	['No significant differences regarding maternal age, Body Mass Index (BMI) in first trimester, weight gain during pregnancy, use of antibiotics in perinatal periods, or newborn characteristics (gestational age, birth weight, sex, type of delivery and type of feeding) were observed between the two groups at baseline thus showing the randomization procedure was successful.']	(12677, 13048)
PMC5133065.nxml.gz	77	['No detectable side effects were observed in mothers or in newborns.']	(13049, 13116)
PMC5133065.nxml.gz	78	['Primary outcomes at T30 follow-up are shown inFigure 2,Figure 3andFigure 4.']	(13117, 13192)
PMC5133065.nxml.gz	79	['Secondary outcomes are shown inFigure 5andFigure 6.']	(13193, 13244)
PMC5133065.nxml.gz	80	['3.1.']	(13246, 13250)
PMC5133065.nxml.gz	81	['Breast Milk Cytokine Analysis\nResults of the analysis of the breast milk cytokine pattern of both the placebo and probiotic-supplemented women are shown inFigure 2.']	(13251, 13415)
PMC5133065.nxml.gz	82	['We did not find any statistically significant differences in IL-1β between the placebo group and the group of probiotic-supplemented mothers.']	(13416, 13557)
PMC5133065.nxml.gz	83	['(Figure 2A).']	(13558, 13570)
PMC5133065.nxml.gz	84	['In both groups, we observed a slight reduction of IL-1β over time (time effect: F = 4.41, p = 0.05; treatment effect: F = 1.28, p = 0.28, interaction effect: F = 1.12, p = 0.31).']	(13571, 13749)
PMC5133065.nxml.gz	85	['IL10 mean values are significantly higher in the breast milk of probiotics supplemented mothers in respect to control mothers (Figure 2B).']	(13750, 13888)
PMC5133065.nxml.gz	86	['IL10 values decreased in both groups from T0 to T30 (time effect: F = 145.72, p< 0.001; treatment effect: F = 6.63, p = 0.02, interaction effect: F = 2.04, p = 0.17).']	(13889, 14055)
PMC5133065.nxml.gz	87	['IL6 mean values in colostrum were significantly different between the two groups.']	(14056, 14137)
PMC5133065.nxml.gz	88	['(Figure 2C).']	(14138, 14150)
PMC5133065.nxml.gz	89	['IL-6 concentrations were significantly higher in colostrum of mothers receiving the probiotics.']	(14151, 14246)
PMC5133065.nxml.gz	90	['In probiotic-supplemented mothers, IL-6 values decreased from T0 to T30, reaching approximately the same values found in the mature milk of the control mothers.']	(14247, 14407)
PMC5133065.nxml.gz	91	['(Time effect: 48.13, p< 0.001; treatment effect: F = 24.35, p< 0.001, interaction effect: F = 76.82, p< 0.001).']	(14408, 14519)
PMC5133065.nxml.gz	92	['No significant variation in control milk values were observed.']	(14520, 14582)
PMC5133065.nxml.gz	93	['TGF-β1 mean values were significantly higher in the mature breast milk of supplemented mothers in respect to control breast milk (Figure 2D).']	(14583, 14724)
PMC5133065.nxml.gz	94	['TGF-β1 mean values increased significantly in the supplemented group from T0 to T30, while the values decreased in the control group (time effect: F = 5.21, p = 0.04; treatment effect: F = 11.76, p = 0.004, interaction effect: F = 20.63, p< 0.001).']	(14725, 14973)
PMC5133065.nxml.gz	95	['Logistic regression analysis showed that the only factor with a significant impact on breast milk cytokines was maternal probiotic consumption.']	(14974, 15117)
PMC5133065.nxml.gz	96	['No difference was found based on mode of delivery (data not shown).']	(15118, 15185)
PMC5133065.nxml.gz	97	['3.2. sIgA Analysis\nsIgA analyses in breast milk and newborn stool samples are shown inFigure 3.']	(15187, 15282)
PMC5133065.nxml.gz	98	['In breast milk, sIgA mean values decreased from T0 to T30 in both groups, without any statistically significant differences (Figure 3A) (time effect: F = 22.69, p< 0.001; treatment effect F = 3.57, p = 0.08, interaction effect F = 1.35, p = 0.26).']	(15283, 15530)
PMC5133065.nxml.gz	99	['In newborn stools, sIgA increased from T0 to T30 in both groups.']	(15531, 15595)
PMC5133065.nxml.gz	100	['Mean values were higher in newborns whose mothers took the probiotic product than in the control group (Figure 3B) (Time effect: F = 15, p = 0.02; treatment effect: F = 10.62, p = 0.005, interaction effect: F = 15, p = 0.69).']	(15596, 15821)
PMC5133065.nxml.gz	101	['3.3.']	(15823, 15827)
PMC5133065.nxml.gz	102	['Fecal Lactoferrin Analysis\nFecal lactoferrin analysis is shown inFigure 4.']	(15828, 15902)
PMC5133065.nxml.gz	103	['Fecal lactoferrin concentration significantly increased from T0 to T30 in both groups with no significant differences in newborns whose mothers took the probiotic product in respect to the control group (Time effect: F = 54.76, p< 0.001; p = 0.39; treatment effect: F = 0.03, p = 0.87; interaction effect: F = 0.73).']	(15903, 16219)
PMC5133065.nxml.gz	104	['3.4.']	(16221, 16225)
PMC5133065.nxml.gz	105	['Safety, Growth Pattern and Infant FGIDs\nThe probiotic supplementation was well tolerated in both the mothers and the newborns and no side effects were reported.']	(16226, 16386)
PMC5133065.nxml.gz	106	['A similar growth pattern was detected in the two groups, according to BMI (Figure 5).']	(16387, 16472)
PMC5133065.nxml.gz	107	['(Time effect: F = 118.95, p< 0.001; treatment effect: F = 0.01, p = 0.92; interaction effect: F = 1.43, p = 0.24).']	(16473, 16587)
PMC5133065.nxml.gz	108	['IL-6 concentration in breast milk in the first months of life could play a pivotal role in the accrual of fat and lean body mass.']	(16588, 16717)
PMC5133065.nxml.gz	109	['We found a non-statistically significant, downward trend, between IL-6 milk concentration and infant BMI, at T30.']	(16718, 16831)
PMC5133065.nxml.gz	110	['Colic and regurgitation were more frequent in the placebo group than in the probiotic group (Figure 6) (colics: χ2= 7.2, p = 0.007; Relative Risk = 4 (95% C.I.']	(16832, 16991)
PMC5133065.nxml.gz	111	[': 1.21–17.10); regurgitation: χ2= 6.944, p = 0.008; Relative Risk = 2.43 (95% C.I.']	(16991, 17073)
PMC5133065.nxml.gz	112	[': 1.14–5.62).']	(17073, 17086)
PMC5133065.nxml.gz	113	['Logistic regression analysis showed that the only factor with a significant impact on colic and regurgitation was maternal probiotic consumption (data not shown).']	(17087, 17249)
PMC5133065.nxml.gz	114	['Newborns with lower frequency of regurgitation had received milk with higher TGF-β1 concentrations compared to the newborns with more frequent regurgitation.']	(17250, 17407)
PMC5133065.nxml.gz	115	['(1432.30 vs. 265.57 pg/mL, t = 3.91; p = 0.004).']	(17408, 17456)
PMC5133065.nxml.gz	116	['No significant differences in number of bowel movements (3.7 vs. 4.2, t = 1.17, p = 0.246) and consistency of stools ( χ2= 3.53, p = 0.317) were found between the two groups.']	(17457, 17631)
PMC5133065.nxml.gz	117	['4.']	(17633, 17635)
PMC5133065.nxml.gz	118	['Discussion\nIn this study, we evaluated the mean values in colostrum and mature milk of two anti-inflammatory cytokines, TGF-β1 and IL-10, and two pro-inflammatory cytokines, IL-1β and IL-6.']	(17636, 17825)
PMC5133065.nxml.gz	119	['Our data shows a significant temporal increase of breast milk TGF-β1 in probiotic-supplemented mothers with respect to the control group (Figure 2D).']	(17826, 17975)
PMC5133065.nxml.gz	120	['Furthermore, the mean value of IL-10 in both colostrum and mature milk was higher in supplemented mothers than in the control group (Figure 2B).']	(17976, 18120)
PMC5133065.nxml.gz	121	['The beneficial effect of this probiotic preparation on the anti-inflammatory cytokine profiles of breast milk was not influenced by the mode of delivery but only by the probiotic administration to mothers.']	(18121, 18326)
PMC5133065.nxml.gz	122	['During early infancy, TGF-β1 probably has a crucial effect on the development of the immature gastrointestinal tract by influencing IgA production and oral tolerance induction [15].']	(18327, 18508)
PMC5133065.nxml.gz	123	['On the basis of the known role of TGF-β1 on the level of sIgA [16], that serves as a first line of defense in gut mucosal immunity [17], it is possible to hypothesize that the increase of TGF-β1 levels in breast milk, induced by this high dose probiotic preparation, may be responsible for the significantly higher sIgA levels found in stools of infants whose mothers took the probiotic product at T30 (Figure 3B).']	(18509, 18923)
PMC5133065.nxml.gz	124	['As the TGF-β1 breast milk levels at T0 are not different between the two groups (Figure 2D), the higher sIgA concentrations at T0 in the supplemented-group newborn stool samples (Figure 3B) could be an early expression of the mucosal immune system in the developing fetus.']	(18924, 19196)
PMC5133065.nxml.gz	125	['Amniotic fluid contains levels of IgA, of fetal origin, supporting the hypothesis that newborns enter the world having first been bathed in an environment created by the mother, and in our experience, influenced by our probiotic supplementation [18].']	(19197, 19447)
PMC5133065.nxml.gz	126	['Moreover, the mean value of sIgA in breast milk is higher in treated mothers, although it did not quite reach statistical significance (Figure 3A).']	(19448, 19595)
PMC5133065.nxml.gz	127	['A recent paper demonstrates how cytokines exert differential effects on the muscarinic receptor on the intestinal longitudinal smooth muscle and explains the basis for altered gut motility and muscle contractility by intestinal inflammation.']	(19596, 19837)
PMC5133065.nxml.gz	128	['In this scenario, TGF-β1 seems to enhance contractility on intestinal longitudinal smooth muscle, suggesting anti-regurgitation effects [19].']	(19838, 19979)
PMC5133065.nxml.gz	129	['In line with these results, our data shows that the newborns with a lower frequency of regurgitation had received milk with higher TGF-β1 concentrations, compared to the newborns with a higher frequency of regurgitation.']	(19980, 20200)
PMC5133065.nxml.gz	130	['IL-10 plays a pivotal role in the maintenance of homeostasis and it has been well known for many years that elevated IL-10 levels suppress inflammation [20].']	(20201, 20358)
PMC5133065.nxml.gz	131	['Our data shows higher mean values of IL-10 in both colostrum and mature milk in probiotic-supplemented mothers compared to the control group (Figure 2D).']	(20359, 20512)
PMC5133065.nxml.gz	132	['Other studies demonstrated the efficacy of certain bacteria strains, selected for their ability to increase cytokine IL-10 levels, in the prophylaxis and/or treatment of colic [5].']	(20513, 20693)
PMC5133065.nxml.gz	133	['We can speculate that the increased level of IL-10 in maternal breast milk, induced by our probiotic preparation, may have been responsible for the reduction of colic symptoms in the infants.']	(20694, 20885)
PMC5133065.nxml.gz	134	['In the evaluation of the pro-inflammatory cytokine profile, our data shows a significant temporal decrease of IL-6 in breast milk in probiotic-supplemented mothers, although the mean value in colostrum was significantly higher in probiotic-supplemented mothers compared to the control group.']	(20886, 21177)
PMC5133065.nxml.gz	135	['In the mature milk, IL-6 levels reached approximately the same values of the control group.']	(21178, 21269)
PMC5133065.nxml.gz	136	['(Figure 2C).']	(21270, 21282)
PMC5133065.nxml.gz	137	['A previous pilot study showed that IL-6 concentration in breast milk in the first months of life could play a pivotal role in the accrual of fat and lean body mass [21].']	(21283, 21452)
PMC5133065.nxml.gz	138	['According to the authors, IL-6 concentration in breast milk had pervasive negative associations with infant growth and adiposity.']	(21453, 21582)
PMC5133065.nxml.gz	139	['Our data does not provide conclusive evidence of a correlation between IL-6 concentration in breast milk and infant BMI, although a downward trend, not statistically significant, can be observed at T30.']	(21583, 21785)
PMC5133065.nxml.gz	140	['Further studies with a longer follow-up are necessary to better clarify this hypothesis.']	(21786, 21874)
PMC5133065.nxml.gz	141	['With respect to the IL-1β mean value, we found a slight reduction in value between colostrum and mature milk, with no statistically significant differences between probiotic supplemented mothers and the control group (Figure 2A).']	(21875, 22104)
PMC5133065.nxml.gz	142	['Finally, our results indicate that the administered probiotic microorganisms do not affect fecal lactoferrin concentration at the time points studied (Figure 4).']	(22105, 22266)
PMC5133065.nxml.gz	143	['According to our previous evidence [22], lactoferrin fecal concentration is extremely high in infants and significantly increases from T0 to T30.']	(22267, 22412)
PMC5133065.nxml.gz	144	['This growth occurs while breast milk lactoferrin concentration decreases longitudinally [5].']	(22413, 22505)
PMC5133065.nxml.gz	145	['Our results finally indicate that oral probiotics supplementation to mothers in the perinatal period may also have consequences on inconsolable crying and regurgitation in the first month of life, however this data cannot be considered conclusive because the sample size calculation power was not adequate to evaluate differences between groups.']	(22506, 22851)
PMC5133065.nxml.gz	146	['In our previous study, we did not observe any significant differences in newborn gut microbiota composition between the placebo and the control groups, suggesting that maternal probiotic supplementation does not modify the amount of intestinal beneficial bacteria in the newborn.']	(22852, 23131)
PMC5133065.nxml.gz	147	['This also supports the hypothesis that colonization of the gut may not be essential for probiotic biological effects.']	(23132, 23249)
PMC5133065.nxml.gz	148	['The beneficial effect of maternal probiotic supplementation on neonatal gastrointestinal discomfort appears to be dependent on differences in the cytokine profile in breast milk.']	(23250, 23428)
PMC5133065.nxml.gz	149	['5.']	(23430, 23432)
PMC5133065.nxml.gz	150	['Conclusions\nOur study demonstrates that maternal supplementation with this specific high-concentration probiotic preparation modulates cytokines in the mammary gland and a sIgA synthesis in newborn gut mucosa.']	(23433, 23642)
PMC5133065.nxml.gz	151	['It has also been demonstrated that this maternal supplementation may decrease the onset of gastrointestinal functional symptoms.']	(23643, 23771)
PMC5133065.nxml.gz	152	['A routine supplementation of high-dose probiotics during pregnancy and lactation cannot be recommended yet, however.']	(23772, 23888)
PMC5133065.nxml.gz	153	['Further research in this field is needed to confirm our results and to identify mothers who could have benefits from perinatal supplementation.']	(23889, 24032)
PMC5133065.nxml.gz	154	['It has been demonstrated, recently, that a mother with a FGID could predispose her children to FGID [23].']	(24033, 24138)
PMC5133065.nxml.gz	155	['Based on our results it would be interesting to verify if early supplementation of high-dose probiotics could be proposed for mothers suffering from FGID.']	(24139, 24293)
PMC5133065.nxml.gz	156	['PubMed Central:']	(24295, 24310)
