PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5486996.nxml.gz	32	['Basic, behavioral, and neuroimaging research has identified a number of important factors associated with inter-individual differences in the neural reward response to food stimuli and its plasticity.']	(7368, 7568)
PMC5486996.nxml.gz	33	['Repeated over-eating of highly palatable foods is hypothesized to be a function of individuals’ amplified reward response to highly palatable foods and/or associated food cues [64–67].']	(7569, 7753)
PMC5486996.nxml.gz	34	['Studies have demonstrated the reward response to cues for energy dense food is more pronounced in obese versus normal weight subjects [62], and predicts subsequent weight gain over 6–12 months [61].']	(7754, 7952)
PMC5486996.nxml.gz	35	['Experiments that randomly assigned young adults to consume high-fat/high-sugar foods daily over 14–22 days showed increased food reinforcement for their assigned food relative to controls [68,69], echoing findings with rodents [70].']	(7953, 8185)
PMC5486996.nxml.gz	36	['Such findings provide compelling behavioral evidence that “wanting” for highly rewarding foods increases with repeated intake.']	(8186, 8312)
PMC5486996.nxml.gz	37	['Also in line with the neuroplasticity hypotheses, sensitivity to specific highly palatable foods has been shown to decrease over time in subjects frequently consuming these items [71].']	(8313, 8497)
PMC5486996.nxml.gz	38	['Subjects assigned to consume high-fat/high-sugar foods daily over 14–22 days [72–74] or even 3-month periods [75] reported reduced “liking” of the foods relative to baseline and control foods that were not consumed daily.']	(8498, 8719)
PMC5486996.nxml.gz	39	['Taken together, laboratory and experimental evidence from non-pregnant samples implicate the importance of both food-specific attributes and between-individual differences in the role of the neural reward response to food stimuli on dietary intake and weight change.']	(8720, 8986)
PMC5486996.nxml.gz	40	['However, no study to date has evaluated these constructs in the context of maternal weight change during pregnancy and postpartum.']	(8987, 9117)
PMC5486996.nxml.gz	41	['In addition to the contributions of reward responsivity and food reinforcement value to eating behavior, evidence also indicates that decreased self-regulation may be a risk factor for overeating and excess weight gain.']	(9118, 9337)
PMC5486996.nxml.gz	42	['Both self-report and laboratory measures of impulsivity correlate positively with caloric intake [76,77] and body mass index [78–80].']	(9338, 9471)
PMC5486996.nxml.gz	43	['Two studies demonstrated that the influence of food reward sensitivity on intake is modified by behavioral control.']	(9472, 9587)
PMC5486996.nxml.gz	44	['Findings from both studies indicate that food reward sensitivity is positively associated with food intake during an “eating in the absence of hunger” research paradigm (EAH) particularly in the presence of high versus low impulsivity [81,82].']	(9588, 9831)
PMC5486996.nxml.gz	45	['Dietary restraint, defined as actively attempting to control intake in order to produce weight loss or prevent weight gain, has also been positively associated with food reward sensitivity [64], and has been found to moderate the effect of food reward on adult energy intake and body weight [83].']	(9832, 10128)
PMC5486996.nxml.gz	46	['Restraint was inversely related to snack food intake in one cross-sectional observational study of college students with normal weight status, but was positively related to snack food intake in overweight subjects [84].']	(10129, 10348)
PMC5486996.nxml.gz	47	['This suggests a distinction between “successful” and “unsuccessful” restrainers, potentially due to differences in self-regulation skills as well as food reward sensitivity [85].']	(10349, 10527)
PMC5486996.nxml.gz	48	['Women of normal, overweight, or obese weight status who demonstrated restrained eating behaviors prior to pregnancy were more likely to experience excessive weight gain [86], possibly suggesting that efforts to control eating were relaxed during pregnancy.']	(10528, 10784)
PMC5486996.nxml.gz	49	['Recent evidence indicates that low impulsivity is associated with reduced functional connectivity between the reward and affect regions of the brain, a process involved in cost/ benefit evaluation of primary rewards [87].']	(10785, 11006)
PMC5486996.nxml.gz	50	['Further, neural response associated with greater generalized and food-specific impulsivity is related to elevated BMI and predicts future weight gain [48,88–90].']	(11007, 11168)
PMC5486996.nxml.gz	51	['Despite this growing body of evidence in non-pregnant populations, no study to date has examined the role of food reward and its interaction with behavioral control in the context of GWG and postpartum weight change.']	(11169, 11385)
PMC5486996.nxml.gz	52	['Previous interventions to improve dietary intake and promote healthy body weight based on current health behavior theories have yielded minimal success, suggesting the need for a more comprehensive understanding of the determinants of eating behavior.']	(11386, 11637)
PMC5486996.nxml.gz	53	['The reward-driven motivation to eat, culminating in widespread susceptibility to the influence of high food reinforcement value (“hyper-palatability”) on overeating, may be a central factor that has been absent from interventions to influence eating behaviors and weight change.']	(11638, 11916)
PMC5486996.nxml.gz	54	['Progress in understanding determinants of GWG and postpartum weight change may be advanced by extending recent findings from lab-based research on the neural reward response to highly palatable food cues to large-scale population-based research.']	(11917, 12162)
PMC5486996.nxml.gz	55	['Unique aspects of pregnancy further support the scientific utility of investigating the role of these constructs in diet and weight change.']	(12163, 12302)
PMC5486996.nxml.gz	56	['The period of pregnancy and postpartum is a bounded time of expected weight change, offering a window during which influences on weight change may be investigated.']	(12303, 12466)
PMC5486996.nxml.gz	57	['An increase in dietary intake is socially normative (e.g., beliefs regarding “eating for two”), and consequently, efforts to restrain intake may be relaxed.']	(12467, 12623)
PMC5486996.nxml.gz	58	['Additionally, because many women do not return to their pre-pregnancy weight, excess GWG and postpartum weight retention represent important risk factors for long-term excess weight.']	(12624, 12806)
PMC5486996.nxml.gz	59	['The proposed research investigates the influence of food reward sensitivity, home food environment, and behavioral control on maternal dietary intake and weight outcomes during pregnancy and postpartum.']	(12807, 13009)
PMC5486996.nxml.gz	60	['The study will further explore these constructs in the context of other aspects of eating behavior such as dietary restraint and motivation for healthful eating, as well as weight-related biomedical, psychosocial and behavioral factors including genetics, physical activity, stress, sleep and depression.']	(13010, 13314)
PMC5486996.nxml.gz	61	['Conceptual model\nThe hypothesized core conceptual model (Fig.']	(13316, 13377)
PMC5486996.nxml.gz	62	['1) underlying this research considers the primary constructs to be examined in this study with regard to their hypothesized influence on eating behavior and weight change.']	(13378, 13549)
PMC5486996.nxml.gz	63	['Food reward sensitivity is a within-person characteristic posited to influence dietary intake and body weight outcomes.']	(13550, 13669)
PMC5486996.nxml.gz	64	['All else held constant, individuals with higher food reward sensitivity are hypothesized to consume more food, leading to excess energy intake and increased risk of excessive weight gain and overweight/obesity.']	(13670, 13880)
PMC5486996.nxml.gz	65	['Behavioral control (self-regulation) is the other key personal factor influencing dietary intake and weight outcomes [81–83].']	(13881, 14006)
PMC5486996.nxml.gz	66	['Individuals with high food reward sensitivity but sufficiently high behavioral control of intake may not consume excessively, whereas excess intake would be more likely for individuals with high food reward sensitivity and low self-regulation.']	(14007, 14250)
PMC5486996.nxml.gz	67	['The primary environmental factor included in this model is the reinforcement value of foods in the home.']	(14251, 14355)
PMC5486996.nxml.gz	68	['The degree to which food environments are predominated by foods sufficiently high in reinforcement value so as to induce hedonic overeating is hypothesized to influence the relationship between food reward sensitivity, behavioral control, dietary intake and weight outcomes [83].']	(14356, 14635)
PMC5486996.nxml.gz	69	['Individuals with high food reward sensitivity and low behavioral control who are exposed to mainly highly palatable food in their environment are hypothesized to be at increased risk for excess energy intake and elevated weight status.']	(14636, 14871)
PMC5486996.nxml.gz	70	['Conversely, even individuals with high food reward sensitivity and low behavioral control may be less like to experience excessive energy intake and weight gain if the home food environment contains few or no highly palatable foods.']	(14872, 15104)
PMC5486996.nxml.gz	71	['More distal influences assessed in this study but not included in the conceptual model include personal factors such as stress, sleep and depression, which are hypothesized to influence food reward sensitivity, behavioral control and dietary intake directly.']	(15105, 15363)
PMC5486996.nxml.gz	72	['Consequently, these factors also impact dietary intake and weight outcomes through indirect pathways.']	(15364, 15465)
PMC5486996.nxml.gz	73	['Physical activity is hypothesized to influence energy expenditure and weight outcomes directly.']	(15466, 15561)
PMC5486996.nxml.gz	74	['Genes are hypothesized to have direct effects on all interpersonal model components.']	(15562, 15646)
PMC5486996.nxml.gz	75	['Study aims\nThe overarching aim of this research is to examine the role of food reward sensitivity, food reinforcement value, and behavioral control in maternal weight change and dietary intake during pregnancy and postpartum.']	(15648, 15873)
PMC5486996.nxml.gz	76	['Primary research questions include the association of food reward sensitivity with maternal dietary intake and weight outcomes; the moderating role of behavioral control and the availability of high-reinforcement value foods in the home environment; and differences in food reinforcement value of fruits and vegetables in their natural form versus highly processed sweet and savory snacks.']	(15874, 16263)
PMC5486996.nxml.gz	77	['Secondary research questions include examination of the interplay of food reward sensitivity, self-control, and the home food environment with other eating-related behaviors; the role of maternal food reward sensitivity and dietary intake on infant feeding behavior and body composition, and the roles of maternal sleep, stress and depression as potential moderators of the effect of food reward sensitivity on dietary intake, and change in body weight and body composition.']	(16264, 16738)
PMC5486996.nxml.gz	78	['Design and methods\n\nStudy design\nPEAS is a prospective observational study of 450 women without evidence of psychiatric or eating disorders, recruited in early pregnancy (≤12 weeks gestation), including those of normal weight (BMI 18.5–24.9 kg/m2), overweight (BMI 25–29.9 kg/m2) and obese (BMI ≥30 kg/m2).']	(16740, 17046)
PMC5486996.nxml.gz	79	['Women are followed through pregnancy and until 1-year postpartum, along with their infants from birth to 1 year, with collection of anthropometrics, blood, stool, and urine specimens, previous and current medical and demographic information, and dietary intake and eating and physical activity behaviors.']	(17047, 17351)
PMC5486996.nxml.gz	80	['We anticipated an 11 % attrition rate from enrollment to delivery and another 12 % attrition rate from delivery to 1 year postpartum for a total sample size of approximately 350 women-child dyads.']	(17352, 17548)
PMC5486996.nxml.gz	81	['Participants\nParticipants are recruited from women obtaining prenatal care at the obstetrics clinics at the University of North Carolina (UNC) at Chapel Hill Healthcare System with two locations, one in the hospital and the other off campus – Timberlyne.']	(17550, 17804)
PMC5486996.nxml.gz	82	['Inclusion criteria include the following: confirmed pregnant ≤12 weeks gestation at enrollment; uncomplicated singleton pregnancy anticipated; age ≥18 and <45 at screening; willingness to undergo study procedures and provide informed consent for her participation and assent for the baby’s participation; BMI ≥18.5 kg/m2; able to complete self-report assessments in English; access to Internet with email; plan to deliver at the UNC Women’s Hospital; and plan to remain in the geographical vicinity of the clinical site for 1 year following delivery.']	(17805, 18355)
PMC5486996.nxml.gz	83	['Exclusion criteria include the following: pre-existing diabetes (type 1 or type 2); multiple pregnancy; participant-reported eating disorder; any fetal anomaly requiring surgery with hospital admission following delivery (e.g., neural tube defects, gastroschisis, cardiac defects, Trisomy 21); any medical condition contraindicating participation in the study such as chronic illnesses or use of medication that could affect diet or weight (e.g., cancer, HIV, active renal disease, myocardial infarction in the last 6 months, chronic steroid use, thyroid disease requiring medication, or autoimmune disease such as rheumatoid arthritis, lupus, antiphospholipid antibody syndrome, scleroderma); psychosocial condition contraindicating participation in the study (e.g., bipolar disorder, schizophrenia, major affective disorder, and substance abuse).']	(18356, 19204)
PMC5486996.nxml.gz	84	['Recruitment of participants was initiated November 2014 and expected to be completed by December 2016.']	(19205, 19307)
PMC5486996.nxml.gz	85	['Procedures\nPotential participants are identified through the electronic clinical appointments and medical records database.']	(19309, 19432)
PMC5486996.nxml.gz	86	['These women are approached regarding the study by research staff and provided with information regarding study participation, including referral to information on the study website.']	(19433, 19614)
PMC5486996.nxml.gz	87	['All participants provide signed informed consent to participate in the study.']	(19615, 19692)
PMC5486996.nxml.gz	88	['After delivery, participants additionally provide signed informed consent for their child’s participation.']	(19693, 19799)
PMC5486996.nxml.gz	89	['Follow-up comprises designated data collection at scheduled clinic visits for the mother during pregnancy and postpartum, and for the baby after delivery, as well as self-report assessments that the participant completes online by secure connection at the study website.']	(19800, 20070)
PMC5486996.nxml.gz	90	['Certain specified medical history, medication use, laboratory data and pregnancy complications are extracted from the electronic medical record system post-delivery.']	(20071, 20236)
PMC5486996.nxml.gz	91	['Study procedures were approved by the UNC Institutional Review Board.']	(20237, 20306)
PMC5486996.nxml.gz	92	['Measures\nStudy assessments are conducted prenatally at each trimester of pregnancy, and postpartum at approximately 2 months, 6 months, 9 months and 12 months.']	(20308, 20467)
PMC5486996.nxml.gz	93	['A summary of the data collection schedule is provided inTable 1.']	(20468, 20532)
PMC5486996.nxml.gz	94	['Outcome measures include maternal anthropometrics (height and weight; waist, hip and mid upper arm circumferences; and triceps, iliac crest, and thigh skin folds), maternal dietary intake assessed using 24-hour dietary recalls [91,92], infant eating behavior measures [93–96], and infant anthropometry (birthweight, weight, length, head/abdominal/mid-arm circumferences, skin-folds).']	(20533, 20916)
PMC5486996.nxml.gz	95	['Research staff are trained and certified on all these measures prior to formal data collection.']	(20917, 21012)
PMC5486996.nxml.gz	96	['Individual’s food reward sensitivity is measured using several validated questionnaires [85,97–99].']	(21013, 21112)
PMC5486996.nxml.gz	97	['Reinforcement values of a variety of foods are assessed using adaptations to existing measures [100,101].']	(21113, 21218)
PMC5486996.nxml.gz	98	['The psychometrics of the measures will be evaluated.']	(21219, 21271)
PMC5486996.nxml.gz	99	['Related eating constructs will be assessed including restrained, external and emotional eating [102], motivation for healthy eating [103], eating competence [104], cravings and aversions (developed by the investigators for this study), and food preferences [105].']	(21272, 21535)
PMC5486996.nxml.gz	100	['Self-regulation is measured using two validated questionnaires [106,107].']	(21536, 21609)
PMC5486996.nxml.gz	101	['The presence of foods with high reinforcement value in the home environment will be assessed using the Home Food Inventory [108], which yields an obesogenic home food availability score.']	(21610, 21796)
PMC5486996.nxml.gz	102	['Additional assessments include maternal weight history [109], physical activity [110], perceived stress [111,112], sleep quality [113], nausea/vomiting, provider advice regarding GWG, and postpartum depression [114].']	(21797, 22013)
PMC5486996.nxml.gz	103	['Data on participant obstetric history, health status, medication use, genetic screening, pregnancy progression (including lab and ultrasound data), and pregnancy complications are extracted from the electronic medical record.']	(22014, 22239)
PMC5486996.nxml.gz	104	['Biospecimens collected include maternal blood, urine, rectal swab, cord blood and child rectal swab.']	(22240, 22340)
PMC5486996.nxml.gz	105	['Participant demographic information including education level, family income, household composition, marital status, and race/ethnicity are obtained through maternal self-report.']	(22341, 22519)
PMC5486996.nxml.gz	106	['Power analyses\nPower analyses are based on examination of the association of food reward sensitivity with GWG, energy intake, and diet quality.']	(22521, 22664)
PMC5486996.nxml.gz	107	['For analysis of GWG, the null hypothesis to be tested is that a subject’s weight gain during pregnancy is independent of the subject’s food reward sensitivity, using a regression model with weight gain as the dependent variable and food reward sensitivity score as the independent variable.']	(22665, 22955)
PMC5486996.nxml.gz	108	['The null hypothesis is then the regression coefficient beta in the model is zero.']	(22956, 23037)
PMC5486996.nxml.gz	109	['For the power calculation, we assume a mean food reward sensitivity score of 2.28 with standard deviation of 0.76, an overall mean GWG of 29.7 pounds with standard deviation of 11.7, both measured at three time points during pregnancy, and utilizing the average of the three measurements.']	(23038, 23326)
PMC5486996.nxml.gz	110	['Further assuming a correlation between two food reward sensitivity measurements of 0.7, with a standard deviation of the average score of 0.68, taking retention into account, and an effective sample size of 400 women, with a two-sided significance level of 0.05, the power will be at least 90 % to detect a regression coefficient of 2.76, interpreted as the estimated gain in gestational weight for every unit increase in the food reward sensitivity score.']	(23327, 23783)
PMC5486996.nxml.gz	111	['For analysis of energy intake, the null hypothesis to be tested is that a subject’s energy intake is independent of the subject’s food reward sensitivity, using a regression model with energy intake as the dependent variable and food reward sensitivity as the independent variable.']	(23784, 24065)
PMC5486996.nxml.gz	112	['The null hypothesis is then the regression coefficient beta in the model is zero.']	(24066, 24147)
PMC5486996.nxml.gz	113	['Assuming energy intake has a mean of 2296 kcal and standard deviation of 453 kcal, and an effective sample size of 400, with a two-sided significance level of 0.05, the power will be at least 90 % to detect a regression coefficient of 106.83 kcal, interpreted as the estimated increase of dietary intake for every unit increase in the food reward sensitivity score.']	(24148, 24513)
PMC5486996.nxml.gz	114	['The Healthy Eating Index-2010 (HEI-2010) is the primary indicator of diet quality.']	(24514, 24596)
PMC5486996.nxml.gz	115	['The HEI2010 score measures conformance to the 2010 Dietary Guidelines for Americans, and is comprised of 12 component scores corresponding to dietary guidelines for intake of total fruit, whole fruit, total vegetables, greens and beans, whole grains, dairy, total protein foods, seafood and plant proteins, fatty acids, refined grains, sodium, and empty calories [115].']	(24597, 24966)
PMC5486996.nxml.gz	116	['The null hypothesis to be tested is that a subject’s HEI-2010 score is independent of the subject’s food reward sensitivity, using a regression model with HEI-20101 as the dependent variable and food reward sensitivity as the independent variable.']	(24967, 25214)
PMC5486996.nxml.gz	117	['The null hypothesis tests whether the regression coefficient beta in the model is zero.']	(25215, 25302)
PMC5486996.nxml.gz	118	['Assuming a mean HEI-2010 score of 52.7 with a standard deviation of 43.2, and a two-sided significance level of 0.05, the power will be at least 90 % to detect a regression coefficient of 10.21, interpreted as the estimated increase of HEI-2010 score with every unit increase in food reward sensitivity score.']	(25303, 25612)
PMC5486996.nxml.gz	119	['Substudies\nThree substudies are embedded within the PEAS observational cohort study in order to examine food reward sensitivity and related constructs in greater depth than could be conducted in the main study.']	(25614, 25824)
PMC5486996.nxml.gz	120	['Substudies include focus groups, an experimental study using an eating in the absence of hunger paradigm, and functional magnetic resonance imaging (fMRI) of neural response to food stimuli.']	(25825, 26015)
PMC5486996.nxml.gz	121	['Focus groups\nA series of focus groups is conducted to provide indepth exploration of participants’ perceptions relevant to food reward value and other influences on eating during pregnancy.']	(26017, 26206)
PMC5486996.nxml.gz	122	['Participants are recruited from the main cohort, including participants of normal weight, overweight, and obese weight categories, for a total of approximately 80 women.']	(26207, 26376)
PMC5486996.nxml.gz	123	['Inclusion/exclusion criteria are the same as those used for the main study.']	(26377, 26452)
PMC5486996.nxml.gz	124	['Eating in the absence of hunger\nThis substudy involves a behavioral experiment that investigates hedonic eating using an eating in the absence of hunger (EAH) paradigm.']	(26454, 26622)
PMC5486996.nxml.gz	125	['Aims of the substudy include examining the relationship of food reward sensitivity and BMI with EAH and the potential modifying role of self-control.']	(26623, 26772)
PMC5486996.nxml.gz	126	['Participants are recruited from the main cohort, to include participants from the normal weight, overweight, and obese weight categories, for a total of approximately 50 women.']	(26773, 26949)
PMC5486996.nxml.gz	127	['Women participate in the behavioral experiment at any point during the window of their second trimester.']	(26950, 27054)
PMC5486996.nxml.gz	128	['Inclusion/exclusion criteria are the same as those used for the main study.']	(27055, 27130)
PMC5486996.nxml.gz	129	['Additionally, eligible women must have no allergies or aversions to foods served in the substudy protocol.']	(27131, 27237)
PMC5486996.nxml.gz	130	['Functional neuroimaging\nThis substudy will evaluate brain response to multiple types of food stimuli, varied on hedonic value, as well as an examination of possible weight related differences in resting state functional connectivity and brain network organization using functional magnetic resonance imaging (fMRI).']	(27239, 27554)
PMC5486996.nxml.gz	131	['Specifically, this substudy will examine the relationship of brain response to food stimuli (e.g., cue-elicited anticipation and during receipt) with current weight status and GWG, test for the ability of brain response to food stimuli to predict postpartum weight retention (prospectively), evaluate between-food differences in brain response to food stimuli, as well as test for associations of brain response to food stimuli with survey and behavioral measures of food reward sensitivity.']	(27555, 28046)
PMC5486996.nxml.gz	132	['Approximately 75 participants, including normal weight, over-weight, and obese women, are recruited from the PEAS cohort to participate at their six-month postpartum study visit and undergo behavioral and survey assessments of food reward, executive functioning and one fMRI session.']	(28047, 28330)
PMC5486996.nxml.gz	133	['Discussion\nThe problem of maternal overweight, obesity, and excessive GWG is a critical public health concern.']	(28332, 28442)
PMC5486996.nxml.gz	134	['Findings from basic research in animals and humans indicate the reward-driven motivation to eat culminating in wide-spread susceptibility to the influence of highly palatable foods on overeating may be a central factor that is absent from current predominant theoretical frameworks explaining eating behavior.']	(28443, 28752)
PMC5486996.nxml.gz	135	['Research on the neurobiology of eating behavior has raised important unanswered questions that must be addressed in order to enable the translation to population-based research.']	(28753, 28930)
PMC5486996.nxml.gz	136	['The degree to which food reward sensitivity is associated with dietary intake and weight change during pregnancy is not well-understood, nor is the interplay of food reward sensitivity with other relevant constructs including self-control, the food environment, and other eating and health-related behaviors.']	(28931, 29239)
PMC5486996.nxml.gz	137	['This observational study addresses important knowledge gaps by examining the implications of food reward sensitivity for maternal diet and weight change.']	(29240, 29393)
PMC5486996.nxml.gz	138	['PEAS aims to advance understanding of the determinants of eating behavior and weight change, informing future interventions for improving maternal diet and obesity risk, and leading to improved maternal and child health trajectories.']	(29394, 29627)
PMC5486996.nxml.gz	139	['PubMed Central:']	(29629, 29644)
