PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5437650.nxml.gz	42	['A recent study aimed at determining Medicaid costs savings associated with a group prenatal care program in South Carolina documented a $2.3 million return on investment, with an average savings of $22,667 in health care expenditures for every preterm birth prevented [29].']	(7787, 8060)
PMC5437650.nxml.gz	43	['Despite the potential for improved outcomes, group prenatal care currently is available to an estimated 3% of pregnant women in the United States [30].']	(8061, 8212)
PMC5437650.nxml.gz	44	['Although evidence suggests that, if given a choice, approximately 50% of women would choose to participate in group care [31], widespread dissemination of group prenatal care presents challenges.']	(8213, 8408)
PMC5437650.nxml.gz	45	['First, any disruptive innovation is likely to face challenges and resistance from complex systems, such as the healthcare system, which seek homeostasis [32].']	(8409, 8567)
PMC5437650.nxml.gz	46	['Second, the healthcare system was not designed to provide patient care in groups (i.e., infrastructure: group space, information technology systems for patient scheduling, provider scheduling, charting).']	(8568, 8771)
PMC5437650.nxml.gz	47	['Providers have not been trained to deliver care in groups (e.g., group facilitation skills, providing 20\xa0h of patient education per pregnancy).']	(8772, 8915)
PMC5437650.nxml.gz	48	['Providers are conditioned to keep new patients for continuity of care, not refer them to the provider starting the next new prenatal group, where they will receive the remainder of care (e.g., loss of billable hours, turf issues).']	(8916, 9146)
PMC5437650.nxml.gz	49	['Transitioning a health system from individual to group prenatal care is a challenging task that requires an organizational culture that supports innovation, one or more champions who will lead change efforts, and buy-in from administrators, clinicians, and staff [33,34].']	(9147, 9418)
PMC5437650.nxml.gz	50	['Moreover, a financial paradox exists whereby the healthcare delivery system bears the burden of transformation to provide group care, yet it is often not the financial beneficiary of outcome improvements.']	(9419, 9623)
PMC5437650.nxml.gz	51	['Often, prenatal clinics pay start-up (e.g., training) and ongoing (e.g., materials, accreditation) costs to deliver group prenatal care.']	(9624, 9760)
PMC5437650.nxml.gz	52	['However, much of the cost savings come from averted (or shorter) neonatal intensive care unit stays or reduced emergency department visits; those savings are not channeled back to prenatal clinics, but rather are realized by other departments or payors.']	(9761, 10014)
PMC5437650.nxml.gz	53	['To promote more widespread adoption and sustainability of group prenatal care, we developed an innovative model of group prenatal care with a novel information technology (IT) platform, called Expect With Me.']	(10015, 10223)
PMC5437650.nxml.gz	54	['Expect With Me group prenatal care was designed to be scalable nationally at lower cost to clinical practices and healthcare systems through the use of technology and the engagement of payors.']	(10224, 10416)
PMC5437650.nxml.gz	55	['Since February 2014, Expect With Me has been implemented with more than 1,000 women in five sites in Nashville TN, Detroit MI, and McAllen TX.']	(10417, 10559)
PMC5437650.nxml.gz	56	['This paper describes the design of the intervention and evaluation plan to assess its implementation and impact on health care quality, outcomes, and costs.']	(10560, 10716)
PMC5437650.nxml.gz	57	['Expect With Me group prenatal care\nExpect With Me group prenatal care was designed based on: (1) principles of group care [35]; (2) evidence from randomized controlled trials demonstrating improved birth outcomes for women receiving prenatal care in a group format [18,21]; (3) clinical guidelines for prenatal care delivery [36]; and (4) research on patient and provider engagement through social media and technology [37–39].']	(10718, 11145)
PMC5437650.nxml.gz	58	['Designed with national dissemination as a primary consideration, Expect With Me incorporates the best evidence-based aspects of existing models of group care [22,40–42] with a novel IT platform to improve patient engagement and support, enhance health behaviors and decision making, connect providers and patients, and improve health service delivery.']	(11146, 11497)
PMC5437650.nxml.gz	59	['Expect With Me provides care to groups of 8–12 women of the same gestational age.']	(11498, 11579)
PMC5437650.nxml.gz	60	['Women receiving Expect With Me begin prenatal care in the traditional manner.']	(11580, 11657)
PMC5437650.nxml.gz	61	['Formal intake (history, exam) is performed at an initial visit prior to group assignment.']	(11658, 11747)
PMC5437650.nxml.gz	62	['All prenatal care thereafter occurs within a group setting, except for health issues that require privacy and cervical assessments in late pregnancy.']	(11748, 11897)
PMC5437650.nxml.gz	63	['Ultrasounds and laboratory screenings occur per ACOG clinical guidelines [36].']	(11898, 11976)
PMC5437650.nxml.gz	64	['Expect With Me is implemented from week 14 of pregnancy (after initial individual assessment) through delivery, following the same schedule as individual care.']	(11977, 12136)
PMC5437650.nxml.gz	65	['However, group visits are 90–120 min each, and follow a unique structured curriculum that incorporates the standard content of prenatal care, and emphasizes critical contemporary health issues relevant to pregnancy, such as nutrition, physical activity, stress/mental health, and sexual health.']	(12137, 12431)
PMC5437650.nxml.gz	66	['Table\xa01summarizes the timing and recommended topics to be covered during each session.']	(12432, 12518)
PMC5437650.nxml.gz	67	['Participants may bring their partner, family member, or other support person to group sessions.']	(12519, 12614)
PMC5437650.nxml.gz	68	['Caption (TABLE-WRAP): TABLE 1\n\nExpect With Me group prenatal care session timing and topicsSessionThemesTopics1 (13–17 weeks)You’re a healthy mom• Eat and live healthy for you and your baby• Stay active while you’re expecting• Maintain healthy weight during pregnancy• Understand routine prenatal testing and emergencies• Know what blood pressure and weight numbers are healthy for you2 (17–21 weeks)Staying healthy and strong through change• How babies grow and develop• Mom’s clean teeth\u2009=\u2009healthier mother and baby• Learn why you’re feeling the way you do• Move safely and comfortably while pregnant• Get a good night’s sleep• Keep calm and stress-free while expecting• Stay safe at home, work and play3 (21–24 weeks)Breastfeeding\u2009=\u2009Healthy Babies and Healthy Moms• Benefits of breastfeeding• Barriers to breastfeeding• Basics of breastfeeding• Choose a pediatric provider (Part 1)• Your support systems (Part 1)4 (25–29 weeks)Healthy moms building healthy relationships• Understand Gestational Diabetes Testing• Build healthy relationships• Prevent STDs including HIV (Part 1)• Choose when to get pregnant (Part 1)5 (27–31 weeks)Healthy moms and healthy labor• Signs of labor• Stages of labor (Part 1)• Fetal heart rate monitoring• Stay comfortable during labor• Understand Cesarean birth6 (29–33 weeks)Healthy labor• Stages of Labor (Part 2)• What happens immediately after delivery• Labor and delivery decisions• Provider policies and options for labor and delivery• Prevent STDs including HIV (Part 2)7 (31–35 weeks)Healthy labor and healthy relationships• Prepare for hospital stay and return home• Negotiate to build healthy relationships• Understand Group B Strep testing and prevention8 (33–37 weeks)Taking care of mom and baby• Caring for your baby• Choose a pediatric provider (Part 2)• Care for your postpartum body• Set goals to build healthy relationships (Part 1)9 (35–39 weeks)Preparing for a Healthy Future• How to breastfeed• Staying healthy and strong after pregnancy• Signs of postpartum depression• Make sure your home is safe you and your baby10 (37+ weeks)Build a healthy future• Choosing a daycare provider• Going back to work• Your support systems (Part 2)• Choose when to get pregnant again (Part 2)• Set goals for a healthy relationship (Part 2)\nIn a group setting, credentialed prenatal providers (e.g., obstetrician, midwife) conduct one-on-one assessments with each patient (30\xa0min) and then facilitate group discussions on the topics of pregnancy, using adult learning principles (60–90 min).']	(12616, 15141)
PMC5437650.nxml.gz	69	['Facilitated discussions allow patients to provide and receive peer support while gaining knowledge and skills related to explicit learning objectives on pregnancy, childbirth, and parenting [43].']	(15142, 15337)
PMC5437650.nxml.gz	70	['Expect With Me meets a broader set of needs for pregnant women (e.g., medical, social, educational) than traditional care; yet, it is fully reimbursable by health insurance programs as prenatal care.']	(15338, 15537)
PMC5437650.nxml.gz	71	['Further, women access the IT platform during their prenatal visit to track their own health metrics (e.g., weight, blood pressure, visit attendance).']	(15538, 15687)
PMC5437650.nxml.gz	72	['This encourages patient engagement in self-care and introduces them to the online experience of care that will continue throughout their pregnancy and postpartum.']	(15688, 15850)
PMC5437650.nxml.gz	73	['Expect With Me has a novel, HIPPA-secure, integrated IT platform that enables patients to track their own health metrics, communicate with health providers and fellow group patients, access healthcare resources and educational materials, provide and gain support (Fig.']	(15851, 16119)
PMC5437650.nxml.gz	74	['1).']	(16120, 16123)
PMC5437650.nxml.gz	75	['It is optimized for use on smartphones and computers, with all content available in English and Spanish via a single toggle.']	(16124, 16248)
PMC5437650.nxml.gz	76	['Personalized profiles allow patients to log vital signs (i.e., blood pressure, weight) during prenatal visits and to view their own weight trajectory across pregnancy.']	(16249, 16416)
PMC5437650.nxml.gz	77	['It also prompts them to track health behaviors (e.g., taking prenatal vitamin, drinking water, exercising) when they log in.']	(16417, 16541)
PMC5437650.nxml.gz	78	['Patients can access educational materials, including videos, tip sheets, audio files with relaxation/mindful meditation exercises, and links to online resources.']	(16542, 16703)
PMC5437650.nxml.gz	79	['Women can journal about their pregnancy experience, send messages to other women in their group, participate in discussion board conversations, and send out birth announcements.']	(16704, 16881)
PMC5437650.nxml.gz	80	['Caption (FIG): FIG.']	(16883, 16902)
PMC5437650.nxml.gz	81	['1\n\nExpect With Me IT platform: Select patient views (all patient names and photographs are fictional)\nExpect With Me’s integrated information technology platform has numerous features to ease clinical implementation and aid practice management.']	(16903, 17147)
PMC5437650.nxml.gz	82	['All facilitator and patient handbooks are available electronically in both English and Spanish, eliminating the need for costly printing of materials.']	(17148, 17298)
PMC5437650.nxml.gz	83	['Prenatal care providers can use the IT platform to monitor attendance, upload and distribute educational materials to patients between visits, document care/content delivered, identify patient needs, and plan targeted care, such as inclusion of an HIV counselor or nutritionist in the next session.']	(17299, 17597)
PMC5437650.nxml.gz	84	['A scheduling tool is available to aid the establishment group care schedules that account for provider time, group space, clinic schedules, holidays and more.']	(17598, 17756)
PMC5437650.nxml.gz	85	['Health systems have access to real-time data on patient demographics and adherence, to monitor and evaluate implementation success (Fig.']	(17757, 17893)
PMC5437650.nxml.gz	86	['2).']	(17894, 17897)
PMC5437650.nxml.gz	87	['Caption (FIG): FIG.']	(17899, 17918)
PMC5437650.nxml.gz	88	['2\n\nExpect With Me IT platform: Select clinician views\n\nDevelopment of Expect With Me : theoretical basis and formative research\nExpect With Me was developed by a transdisciplinary team of researchers at Yale University, representatives from UnitedHealth Group, and health care providers at Vanderbilt University Medical Center.']	(17919, 18246)
PMC5437650.nxml.gz	89	['It is based on principles of group care, which assert that care is most effectively and efficiently provided in groups, that learning and support are enhanced, and that this high quality of care is difficult to achieve within the traditional structure of individual examination room visits [35,44,45].']	(18247, 18548)
PMC5437650.nxml.gz	90	['Group prenatal care provides substantially more contact with providers (from two hours across pregnancy in individual care to 20\xa0h in group), provides support services, and is integrated to respond to complex needs of pregnant women.']	(18549, 18782)
PMC5437650.nxml.gz	91	['Advantages of group interventions include, but are not limited to: improved learning and skills development, attitude change and motivation, enhanced insight through sharing of common experiences, and social support [43,46].']	(18783, 19007)
PMC5437650.nxml.gz	92	['In turn, groups facilitate development of new community norms for health-enhancing behaviors.']	(19008, 19101)
PMC5437650.nxml.gz	93	['Expect With Me was designed using a human-centered design approach.']	(19102, 19169)
PMC5437650.nxml.gz	94	['Human-centered design is an iterative and participatory process to help ensure innovations are acceptable, usable, and meet the needs of users [47].']	(19170, 19318)
PMC5437650.nxml.gz	95	['This approach has been used to shape healthcare to meet the multiple levels of need of clinicians and patient populations [48–51].']	(19319, 19449)
PMC5437650.nxml.gz	96	['A series of key informant interviews with twenty prenatal care stakeholders and observational data collection during prenatal care visits were conducted, from which two important findings emerged.']	(19450, 19646)
PMC5437650.nxml.gz	97	['First, the healthcare industry historically has defined prenatal care in medical terms, and an important value proposition of group prenatal care is that it provides a context in which other basic, safety, and social needs can be addressed.']	(19647, 19887)
PMC5437650.nxml.gz	98	['Second, pregnancy provides an opportunity to re-evaluate how those needs are being met, and prenatal care messaging would benefit by moving from a frame of fear and avoidance (e.g., what not to eat, drink, and do) to embracing good health habits for women and their families.']	(19888, 20163)
PMC5437650.nxml.gz	99	['An independent team of four curriculum development and writing professionals were commissioned and—following clinical guidelines from the American Congress of Obstetricians and Gynecologists and best practices for group facilitation—developed a ten-session structured curriculum and supplemental materials for the IT platform, grounded in the lessons learned during this process.']	(20164, 20543)
PMC5437650.nxml.gz	100	['To ensure accuracy, relevance, and feasibility, all content associated with Expect With Me (e.g., facilitator and patient handbooks, tip sheets and other resources) was reviewed by a medical team, including obstetricians/maternal-fetal medicine specialists, midwives, and pediatricians).']	(20544, 20831)
PMC5437650.nxml.gz	101	['A pilot study of Expect With Me was conducted with 243 pregnant women in Nashville TN; based on this pilot, revisions were made to enhance structure and content of the curriculum.']	(20832, 21011)
PMC5437650.nxml.gz	102	['The result of this extensive formative research is a supportive, comprehensive model of group prenatal care that aims to identify and address the full spectrum of pregnant women’s needs throughout pregnancy and beyond, fostering long-term health for women and their families.']	(21012, 21287)
PMC5437650.nxml.gz	103	['Methods/Design\nExpect With Me is being evaluated via a multisite, longitudinal matched-cohort study, in which data are collected in a real-world settings at the patient and organizational levels.']	(21289, 21484)
PMC5437650.nxml.gz	104	['For national scale-up and sustainability, it is essential that the program not only be effective for patients but that the implementation strategy fits with the context of health clinics providing prenatal care [52].']	(21485, 21701)
PMC5437650.nxml.gz	105	['A rigorous multi-method evaluation is being conducted to examine the impact of Expect With Me on maternal health and birth outcomes and identify and address barriers to national scalability.']	(21702, 21892)
PMC5437650.nxml.gz	106	['Cost analyses are also planned.']	(21893, 21924)
PMC5437650.nxml.gz	107	['The study includes a rigorous process and outcome evaluation.']	(21925, 21986)
PMC5437650.nxml.gz	108	['Birth outcomes are the primary study outcomes (e.g., preterm birth, birthweight, neonatal intensive care unit admission/duration).']	(21987, 22117)
PMC5437650.nxml.gz	109	['Maternal psychosocial, health behaviors, and health outcomes (e.g., depression, breastfeeding, postpartum weight loss) are secondary outcomes.']	(22118, 22260)
PMC5437650.nxml.gz	110	['The process evaluation will identify factors that influence uptake, fidelity, and sustainability of Expect With Me to inform scalability.']	(22261, 22398)
PMC5437650.nxml.gz	111	['We will employ quantitative approaches, such as online surveys and health record reviews as well as systematic qualitative approaches, such as in-depth interviews and focus groups.']	(22399, 22579)
PMC5437650.nxml.gz	112	['Key components of comprehensive process evaluations specified by Steckler and Linnan [53] will be adapted to meet the specific needs of this study.']	(22580, 22727)
PMC5437650.nxml.gz	113	['Uptake will include reach (number of groups offered); dose delivered (extent to which providers enroll patients and facilitate Expect With Me sessions); and dose received (willingness of eligible patients to participate; attendance in group sessions).']	(22728, 22979)
PMC5437650.nxml.gz	114	['Fidelity refers to the quality and integrity of the intervention as conceived, and is a function of implementation by clinical sites.']	(22980, 23113)
PMC5437650.nxml.gz	115	['We will examine how groups were planned and populated, the content and process of each session, and the perceptions of site staff and patients about Expect With Me .']	(23114, 23279)
PMC5437650.nxml.gz	116	['We will document whether Expect With Me patients received the intended exposure to the intervention, including attendance at each session; proportion of prenatal visits delivered in group; and patient use of IT platform.']	(23280, 23500)
PMC5437650.nxml.gz	117	['Sustainability will be driven, in part, by the impact of Expect With Me on healthcare costs.']	(23501, 23593)
PMC5437650.nxml.gz	118	['We will analyze the impact of birth outcomes on healthcare costs.']	(23594, 23659)
PMC5437650.nxml.gz	119	['We will document differences in utilization of care (e.g., emergency department, neonatal intensive care unit) between Expect With Me and individual care.']	(23660, 23814)
PMC5437650.nxml.gz	120	['Sustainability is impacted by depth of training and satisfaction with Expect With Me by providers and staff.']	(23815, 23923)
PMC5437650.nxml.gz	121	['We will document penetration of staff trainings and collect feedback from clinical site personnel.']	(23924, 24022)
PMC5437650.nxml.gz	122	['These data can be used to scale this intervention, nationally.']	(24023, 24085)
PMC5437650.nxml.gz	123	['Organizations and study population\nBeginning February 2014, Expect With Me was implemented in five clinical sites in Nashville TN, Detroit MI, and McAllen TX.']	(24087, 24245)
PMC5437650.nxml.gz	124	['Each site receives financial and advisory assistance to support the implementation and evaluation process.']	(24246, 24352)
PMC5437650.nxml.gz	125	['Yale and UnitedHealth Group recruited clinical sites.']	(24353, 24406)
PMC5437650.nxml.gz	126	['An important goal was to include sites located across different regions with different target populations.']	(24407, 24513)
PMC5437650.nxml.gz	127	['Interested sites completed a site eligibility form/site profile.']	(24514, 24578)
PMC5437650.nxml.gz	128	['If an organization met criteria to participate, a site visit was conducted by the research team to discuss the program procedures and requirements for participation in the study in more detail.']	(24579, 24772)
PMC5437650.nxml.gz	129	['The inclusion criteria for health care organizations was as follows: sufficient obstetric patient volume to meet study recruitment goals; support within the institution to integrate group prenatal care into practice; willingness to implement Expect With Me according to protocol during the study period; participation in the evaluation study data collection activities; and intention to continue Expect With Me after the project period.']	(24773, 25209)
PMC5437650.nxml.gz	130	['To collect organizational data, all clinic staff involved in implementing Expect With Me were asked to participate in the process evaluation.']	(25210, 25351)
PMC5437650.nxml.gz	131	['To collect extensive data on individual-level outcomes, patients who participate in Expect With Me are required to enroll in the evaluation study.']	(25352, 25498)
PMC5437650.nxml.gz	132	['We aim to follow more than 1,000 pregnant women through one-year postpartum.']	(25499, 25575)
PMC5437650.nxml.gz	133	['Inclusion criteria for patients are as follows: less than 24\xa0weeks pregnant; no severe medical problem requiring individual care only, as determined by the clinical practice; ability to speak English or Spanish; and willingness to participate in the study.']	(25576, 25832)
PMC5437650.nxml.gz	134	['Staff at each clinical site explain the study to eligible participants, answer questions, and obtain informed consent.']	(25833, 25951)
PMC5437650.nxml.gz	135	['A two-to-one matched cohort of women receiving standard individual care at each clinical site will provide the comparison for the outcome evaluation (two individual care patients for each group care patient).']	(25952, 26160)
PMC5437650.nxml.gz	136	['The matched cohort inclusion criteria mirror the study inclusion criteria (e.g., receiving prenatal care at the same clinical practice, entered prenatal care <24\xa0weeks gestation, not transferred out to a high-risk clinic, fluent in English or Spanish, entered prenatal care during the study timeframe).']	(26161, 26463)
PMC5437650.nxml.gz	137	['All procedures have been approved by the Yale University Institutional Review Board and Institutional Review Boards at each study site.']	(26464, 26599)
PMC5437650.nxml.gz	138	['Training and technical assistance\nTraining for Expect With Me is a multi-phase process that targets health system staff at several levels.']	(26601, 26739)
PMC5437650.nxml.gz	139	['These phases include: (1) readiness planning and change management; (2) organizational training; (3) facilitator training; and (4) ongoing technical assistance.']	(26740, 26900)
PMC5437650.nxml.gz	140	['For several months prior to the start of patient enrollment in Expect With Me , health system leadership met regularly with the study team to prepare and build excitement for this care innovation.']	(26901, 27097)
PMC5437650.nxml.gz	141	['A series of webinars were conducted and emails sent to prenatal clinic staff providing general overview of Expect With Me and the benefits of group prenatal care for practices and patients.']	(27098, 27287)
PMC5437650.nxml.gz	142	['A one-day interactive organizational training was held to further familiarize prenatal clinic staff—from front desk staff to medical assistants to nurses, midwives, and obstetricians—with Expect With Me and each person’s role in making group prenatal care a thriving part of their practice.']	(27288, 27578)
PMC5437650.nxml.gz	143	['This training prepared prenatal clinics to begin Expect With Me care , including group scheduling, talking to new obstetric patients about group prenatal care, and using the IT platform.']	(27579, 27765)
PMC5437650.nxml.gz	144	['Clinical staff who would lead Expect With Me groups (e.g., obstetricians, midwives, nurses, medical assistants) participated in a one- to two-day training focused on the development of group facilitation skills.']	(27766, 27977)
PMC5437650.nxml.gz	145	['Study staff monitor implementation at each site in real-time through the IT platform and offer technical assistance through regularly scheduled calls to provide ongoing support, share learnings across sites, and troubleshoot issues, as needed.']	(27978, 28221)
PMC5437650.nxml.gz	146	['Site visits are conducted to ensure fidelity and support implementation.']	(28222, 28294)
PMC5437650.nxml.gz	147	['In-person meetings with all participating sites allow administrators and clinical staff to share knowledge and experience with Expect With Me .']	(28295, 28438)
PMC5437650.nxml.gz	148	['Group discussions during these meetings provide insights into the implementation process within different clinical settings, and determinants of successful implementation.']	(28439, 28610)
PMC5437650.nxml.gz	149	['Data collection and measurement\nBoth quantitative and qualitative data are being obtained at the organizational and patient levels.']	(28612, 28743)
PMC5437650.nxml.gz	150	['Table\xa02shows how each of the data collection strategies will be used to assess key study outcomes.']	(28744, 28842)
