PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5291557.nxml.gz	80	["The GLM analyses for maternal blood lead levels and child's MDI and PDI showed that lead levels of late pregnancy were marginally negatively associated with MDI at 6 months of age (β\u200a=\u200a−1.61, P \u200a=\u200a0.12) after adjusting for mother's age, intelligence quotient, education, dietary calcium intake, urinary cotinine level, child's gestational age, birth weight, birth order, sex, and breastfeeding history (Table3)."]	(15008, 15419)
PMC5291557.nxml.gz	81	["There was significant multiplicative interaction between early prenatal lead and mother's iron intake in PDI at 6 months."]	(15420, 15541)
PMC5291557.nxml.gz	82	['We did not find significant associations between MDI or PDI, and maternal early pregnancy or cord blood lead (Supplementary Table S3).']	(15542, 15676)
PMC5291557.nxml.gz	83	["Caption (TABLE-WRAP): TABLE 3\n\nGeneralized Linear Model (GLM) Analyses on the Association Between Maternal Late Pregnancy Blood Lead and Children's Neurodevelopment at 6, 12, 24, and 36 Mo\nAs illustrated in Figure2, the linear inverse relationship was seen between late pregnancy blood lead levels, MDI, and PDI at age 6 months in the low prenatal iron intake group."]	(15678, 16044)
PMC5291557.nxml.gz	84	['Also, no significant difference in the maternal blood lead levels across the strata by iron intake was observed.']	(16045, 16157)
PMC5291557.nxml.gz	85	['Caption (FIG): FIGURE 2\n\nAssociation between late pregnancy blood lead, MDI, and PDI at 6 months by maternal dietary iron intake group.']	(16159, 16294)
PMC5291557.nxml.gz	86	['A, Mental development index (MDI).']	(16295, 16329)
PMC5291557.nxml.gz	87	['B, Psychomotor development index (PDI).']	(16330, 16369)
PMC5291557.nxml.gz	88	["The plots were generated by the generalized additive model adjusted for mother's education, age, intelligence quotient, urinary cotinine, dietary calcium intake and child's gestational age, birth weight, birth order, sex, breast feeding, history and center location."]	(16370, 16636)
PMC5291557.nxml.gz	89	['Stratification analysis by maternal iron intake significantly strengthened the association of late pregnancy blood lead and MDI at 6 months (β\u200a=\u200a−2.53, P \u200a=\u200a0.04) in the less than 75th percentile of the prenatal iron intake group (Table4).']	(16637, 16876)
PMC5291557.nxml.gz	90	['No significant association was seen in analysis stratified by maternal iron intake in lead level in maternal early pregnancy or cord blood and MDI or PDI (Supplementary Table S4).']	(16877, 17056)
PMC5291557.nxml.gz	91	["As shown in Table5, with mixed model analysis, the late prenatal lead exposure had significant negative effect on children's neurodevelopment up to 36 months of age (β\u200a=\u200a−2.64, P \u200a=\u200a0.04) in the maternal less iron intake group."]	(17057, 17284)
PMC5291557.nxml.gz	92	["Caption (TABLE-WRAP): TABLE 4\n\nGeneralized Linear Model (GLM) Analyses on the Association Between Maternal Late Pregnancy Blood Lead and Children's Neurodevelopment at 6, 12, 24, and 36 Mo According to Maternal Iron Intake\n\nCaption (TABLE-WRAP): TABLE 5\n\nMixed Model Analyses on the Association Between Maternal and Cord Blood Lead and Children's Neurodevelopment up to 36 Mo According to Maternal Iron Intake\n\nDISCUSSION\nOur study shows negative association for blood lead levels\u200a<5\u200aμg/dL (geometric mean\u200a=\u200a1.27\u200aug/dL) in late pregnancy with the cognitive development of children 6 months old."]	(17286, 17880)
PMC5291557.nxml.gz	93	['The less iron intake during pregnancy further aggravated the effect of prenatal lead exposure on neurodevelopment of children.']	(17881, 18007)
PMC5291557.nxml.gz	94	['The harmful effect of late pregnancy lead exposure on the neurodevelopment of children lasted up to 36 months of age.']	(18008, 18125)
PMC5291557.nxml.gz	95	['This adverse effect of maternal late pregnancy lead was amplified in the inadequate iron intake group.']	(18126, 18228)
PMC5291557.nxml.gz	96	["Prenatal lead exposure has been negatively associated with reduced children's cognitive development.7,24Study has reported25that one standard deviation increase in the first trimester maternal pregnancy lead was associated with a reduction in MDI score by 3.5 points."]	(18229, 18496)
PMC5291557.nxml.gz	97	["Inverse association between maternal blood lead during last trimester of pregnancy and intellectual development of children has also been reported.24On the other hand, cord blood lead was found to be associated with impaired cognitive development of children.7Hence, the window of prenatal exposure affecting children's mental growth needs to be confirmed."]	(18497, 18853)
PMC5291557.nxml.gz	98	['Maternal blood lead levels measured during the period of gestation are the most accurate biomarker of prenatal lead exposure, since toxicokinetic studies have reported robust placental transport of lead during the last trimester.2However, it is not clear which blood measure is most suitable, that is, which specified period of gestation.']	(18854, 19192)
PMC5291557.nxml.gz	99	['In our study, we used both early and late pregnancy blood lead and cord blood lead.']	(19193, 19276)
PMC5291557.nxml.gz	100	['Lead crosses the blood brain barrier26as well as the blood placental barrier27and affects the developing brain.']	(19277, 19388)
PMC5291557.nxml.gz	101	['Brain development in the first trimester of pregnancy is different than in the last trimester.']	(19389, 19483)
PMC5291557.nxml.gz	102	["Proliferation and differentiation of neurons is completed by the first trimester but the aggregation and migration of neurons continues until the last trimester of pregnancy.24Myelination of nerves begins after 25 weeks of pregnancy in the fetal brain28and the deep cortical layers start developing after 24 weeks, becoming clearly defined by 28 weeks.29The significant negative association between children's MDI at 6 months of age and late pregnancy blood lead but the lack of association with early pregnancy lead (≤20 weeks of gestational age) in the present study seems to be interpretable with these previous findings."]	(19484, 20108)
PMC5291557.nxml.gz	103	["We did not find a significant association between cord blood lead and cognitive development in children, but maternal late pregnancy lead was significantly positively correlated with cord blood lead ( r \u200a=\u200a0.54, P \u200a<\u200a0.01) suggesting that lead can diffuse from the mother's bloodstream to the growing fetus through the placenta.30The extremely low level and narrow range of cord blood lead in the subjects of the present study may be the reason why we obtained insignificant results."]	(20109, 20592)
PMC5291557.nxml.gz	104	['Although the mechanism underlying the harmful effects of neurotoxicity in the developing brain due to lead is not clearly understood, disruption of neural cell myelination and cell differentiation might be a possible mechanism.31Lead disrupts the intraneural regulatory mechanism by decreasing the number of synapses32and altering the synaptic width and curvature.']	(20593, 20957)
PMC5291557.nxml.gz	105	['This interferes with the coordination of nerve cells, resulting in poor neural connectivity.26Lead decreases the width, granule cell density, and dendritic arborization of the molecular layer of the cerebellum.']	(20958, 21168)
PMC5291557.nxml.gz	106	['Lead interferes with neurotransmitter release, and it affects neuro-transmission by disturbing synaptic activity.33Thus, lead disrupts the organization of the human cortex34and the electrophysiological functioning of the central nervous system.8,35Iron deficiency and lead exposure have adverse effect on nervous system as lead substitutes iron and alters the anatomy and physiology of nerve cells.10Iron deficiency may increase the rate of lead uptake by astrocytes in brain by DMT1.36Iron is very important in the maintenance of the oligodendrocyte function and participates in myelin formation.']	(21169, 21766)
PMC5291557.nxml.gz	107	['Iron uptake is increased to most during peak myelination of nerve cells.37Iron deficiency causes a reduction in myelin components such as proteins and lipids.37Due to a reduction in myelination, glial cells that protect the neuron from lead exposure are incapable of guarding the neurons from the deleterious injury due to lead.38Thus lead affects oligodendrocyte development38and disrupts myelin formation.39Iron deficiency also affects neurotransmission by reducing the number and function of dopamine receptors, particularly D2and transporters,40which may increase the harmful effect of lead exposure on nervous system.']	(21767, 22389)
PMC5291557.nxml.gz	108	['Iron deficiency may induce a deficit in neurocognitive development directly and also through increased lead absorption.']	(22390, 22509)
PMC5291557.nxml.gz	109	['This advocates that lead exposure and iron deficiency are associated with alterations in neural structure and physiology.10The detrimental effect of lead in developing brain was more pronounced in the low dietary iron intake group in the present study, a result compatible with the previous findings.']	(22510, 22810)
PMC5291557.nxml.gz	110	["One of the study's strengths is that the effect of very low prenatal lead exposure (less than 5\u200aug/dL) on neurodevelopment of children up to 36 months of age was assessed."]	(22811, 22982)
PMC5291557.nxml.gz	111	["There are limited studies reporting the adverse effect of prenatal lead exposure <5\u200aug/dL on the postnatal cognitive development of children.7,8,25The second strength is its longitudinal study design, which allowed us to evaluate the effect of prenatal lead exposure on children's neurodevelopment as the children's growing."]	(22983, 23307)
PMC5291557.nxml.gz	112	['In addition, the finding that low dietary iron intake magnifies the effect of lead neurotoxicity suggests the potential benefit of dietary intervention to avert the toxic influence of lead exposure during pregnancy.']	(23308, 23523)
PMC5291557.nxml.gz	113	["Recently, in one of our other studies, a similar harmful effect of prenatal blood lead and calcium intake on postnatal physical growth was reported.41The possibility of dietary prevention of the harmful effect of prenatal lead may not be limited to physical growth but also include children's neurodevelopment."]	(23524, 23834)
PMC5291557.nxml.gz	114	['Our study also had its limitations.']	(23835, 23870)
PMC5291557.nxml.gz	115	['We had no information regarding the biochemical parameters of the iron statuses of mothers and babies, and this could have biased our results.']	(23871, 24013)
PMC5291557.nxml.gz	116	['Although we adjusted for potential confounders, we could not consider others such as exposure to unmeasured toxic pollutants.']	(24014, 24139)
PMC5291557.nxml.gz	117	['Lastly, the results cannot be generalized beyond the race of the study population because all the participants were Koreans.']	(24140, 24264)
PMC5291557.nxml.gz	118	['CONCLUSION\nLate pregnancy maternal blood lead levels <5\u200aμg/dL affect the neurodevelopment of children up to 36 months of age.']	(24266, 24391)
PMC5291557.nxml.gz	119	["Also, lower prenatal dietary iron intake intensifies the adverse effects of prenatal lead exposure in children's neurodevelopment."]	(24392, 24522)
PMC5291557.nxml.gz	120	['Our study suggests the necessity of protection and intervention for pregnant women with low levels of lead exposure along with iron insufficiency.']	(24523, 24669)
PMC5291557.nxml.gz	121	['Supplementary Material\n\nCaption (SUPPLEMENTARY-MATERIAL)\nSupplemental Digital Content\n\nPubMed Central:']	(24671, 24773)
