PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5291080.nxml.gz	10	['Overall, 80.2% had poor knowledge (CHWs: 78.9%; CBAs: 81.9%) and 46.4% engaged in wrong practices (CHWs: 57.3%; CBAs: 33.7%).']	(1437, 1562)
PMC5291080.nxml.gz	11	['CHWs were more likely to indulge in wrong practices than CBAs (OR = 2.22, 95% CI = 1.03, 4.79).']	(1563, 1658)
PMC5291080.nxml.gz	12	['Conclusion\nPrimary Health Workers in Ibadan had poor knowledge and engaged in wrong practices about NNJ.']	(1660, 1764)
PMC5291080.nxml.gz	13	['The needs to organise regular training programmes were emphasised.']	(1765, 1831)
PMC5291080.nxml.gz	14	['Introduction\nIn sub-Saharan Africa, though the annual rate of reduction of under-five mortality was faster than the rest of the world, Africa continues to experience higher child morbidity and mortality rates as well as greater numbers of developmentally deprived children.1The causes of these development challenges are attributable to early life health problems such as neonatal jaundice (NNJ).2,3Of the estimated 4 million neonatal deaths in the world, approximately 45% occurred in the first 28 days of life (neonatal period), mainly from preventable causes such as prematurity and NNJ.4Tackling neonatal morbidity and mortality remains imperative not only because it contributes a high proportion to under-five deaths, the health interventions needed to address the major causes differ from those needed to address other child deaths.']	(1833, 2672)
PMC5291080.nxml.gz	15	['Jaundice may be clinically significant for many reasons.']	(2673, 2729)
PMC5291080.nxml.gz	16	['The high levels of unconjugated bilirubin may cause irreversible brain damage, referred to as kernicterus, and bilirubin toxicity (kernicterus) causes nerve deafness, choreoathetoid cerebral palsy and mental retardation.5A previous report from Ibadan showed that NNJ contributed as much as 3.1% – 7.1% of deaths among newborns admitted to a tertiary health facility in Ibadan in the year 1991 to 2000.6Also, studies conducted in Calabar,7Lagos8and Abakalilki9revealed that NNJ accounted for 10% – 35% of all admissions in the neonate intensive care unit.']	(2730, 3284)
PMC5291080.nxml.gz	17	['In addition, many studies have demonstrated increased risk of severe hyperbilirubinaemia and its resultant complication (kernicterus) among Nigerian neonates.10Thus, kernicterus is a leading cause of preventable brain damage, physical and mental handicap and early death among infants in Nigeria.10,11Consequently, kernicterus with its attendant medical, social and economic burden on the patient, family and society at large frequently occurs in many developing countries.12Therefore, hyperbilirubinaemia poses serious problems when it is not appropriately treated and many of the complications are permanent and irreversible.']	(3285, 3912)
PMC5291080.nxml.gz	18	['For these reasons, the presence of NNJ requires early diagnoses and prompt treatments by experienced healthcare providers.']	(3913, 4035)
PMC5291080.nxml.gz	19	['According to the World Health Organization (WHO), achieving the MDG 4, that is reducing child mortality by two-thirds, will require universal coverage with key effective, affordable interventions including care for newborns.13In countries with high mortality, such as Nigeria, these interventions could reduce the number of deaths by more than half.']	(4036, 4385)
PMC5291080.nxml.gz	20	['Current efforts at reducing NNJ and indeed all neonatal illnesses in developing countries are increasingly focused on early detection of serious neonatal illnesses through screening by minimally trained health workers at home or primary care facilities and referring those requiring hospital-level care.14Notably, in Nigeria, over half of births take place at home, and primary health centres and births in these settings have been associated with significant morbidity and mortality.15The competence of home birth attendants and health workers in primary facilities is central to achieving a favourable outcome for management of NNJ.']	(4386, 5020)
PMC5291080.nxml.gz	21	['Therefore, it is expedient that health workers in primary health facilities improve their ability to diagnose NNJ and recognise the need for referral in order to improve outcomes.']	(5021, 5200)
PMC5291080.nxml.gz	22	['Knowing that majority of newborns are cared for at home and at the primary healthcare facilities where community health workers (CHWs) are working underscores the need to find out what they know and current practices in order to proffer solutions to identified gaps.']	(5201, 5467)
PMC5291080.nxml.gz	23	['At the moment, there is dearth of state-wide data relating to practices of health workers on treatment of NNJ at the primary care level in Nigeria.']	(5468, 5615)
PMC5291080.nxml.gz	24	['This information is necessary for the purpose of formulating strategies and policies geared towards effective care in this respect.']	(5616, 5747)
PMC5291080.nxml.gz	25	['Often, the obstacle to change in practice may be a lack of knowledge of the benefits of more effective methods, or lack of knowledge of the problems and severity of associated effect the existing practice may be having.']	(5748, 5967)
PMC5291080.nxml.gz	26	['To address the United Nations MDG 4 on reducing childhood mortality, there is the need for better understanding of the levels of knowledge and roles played by CHWs who attend to a remarkable number of ill neonates in resource-limited countries like Nigeria.']	(5968, 6225)
PMC5291080.nxml.gz	27	['Therefore, this study was designed to assess the knowledge and practices relating to NNJ among CHWs and community birth attendants (CBAs) in Ibadan, Nigeria.']	(6226, 6383)
PMC5291080.nxml.gz	28	['Research methods and design\n\nStudy design and settings\nThis research employed a cross-sectional study design.']	(6385, 6494)
PMC5291080.nxml.gz	29	['The primary health facilities and community health posts, which include the CBAs’ homes, were the main centres of this study.']	(6495, 6620)
PMC5291080.nxml.gz	30	['The study involved a one-time interaction with CHWs and CBAs while at their duty post.']	(6621, 6707)
PMC5291080.nxml.gz	31	['The study was carried out in Ibadan, located in the south west of Nigeria.']	(6708, 6782)
PMC5291080.nxml.gz	32	['Ibadan is the third largest metropolitan area in Nigeria, by population, after Lagos and Kano, with a population of over 3 million, and the largest metropolitan geographical area.']	(6783, 6962)
PMC5291080.nxml.gz	33	['The principal inhabitants of Ibadan city are the Yoruba-speaking people of south-western Nigeria.']	(6963, 7060)
PMC5291080.nxml.gz	34	['Healthcare delivery in Ibadan spans the three tiers of government, that is, the federal, the state and the local government, managing the tertiary, secondary and primary health facilities, respectively.']	(7061, 7263)
PMC5291080.nxml.gz	35	['These primary health facilities are located within the communities, at readily accessible locations in order to serve as the first ‘point-of-call’ for healthcare services.']	(7264, 7435)
PMC5291080.nxml.gz	36	['These facilities open every day and are manned by CHWs; they also have affiliated homes that are manned by trained CBAs.']	(7436, 7556)
PMC5291080.nxml.gz	37	['The primary health clinics (PHCs) operate using the standing order of the federal ministry of health while the CBAs are trained locally to take births and refer to the affiliated PHC which is usually the Comprehensive PHC of the local government area (LGA).']	(7557, 7814)
PMC5291080.nxml.gz	38	['On an average, most PHCs open during the day while the CBA homes are open to clients 24 hours of the day.']	(7815, 7920)
PMC5291080.nxml.gz	39	['Study population\nIn all, there were 167 officially registered primary health facilities covered in this study.']	(7922, 8032)
PMC5291080.nxml.gz	40	['The target population for the study included CHWs (community health officers and community health extension workers) at the primary health centres and CBAs in the 11 local government areas that made up Ibadan.']	(8033, 8242)
PMC5291080.nxml.gz	41	['At the time of the study, there were a total of 433 eligible health workers in the 11 LGAs selected for this study.']	(8243, 8358)
PMC5291080.nxml.gz	42	['However, only those who were not on leave constituted the sampling frame.']	(8359, 8432)
PMC5291080.nxml.gz	43	['Sampling technique\nAll CHWs present at work and all available trained CBAs in the CBAs’ home were selected for the study.']	(8434, 8555)
PMC5291080.nxml.gz	44	['The investigator first visited the facility, explained to the head of the facility the study requirements, after which all CHWs, health extension workers and CBAs present at the facility at the time of visit were interviewed.']	(8556, 8781)
PMC5291080.nxml.gz	45	['Thus, CHWs that were not at their duty post at the time of recruitment and unregistered CBAs were excluded from the study.']	(8782, 8904)
PMC5291080.nxml.gz	46	['Efforts were made to enrol all eligible health workers during the 8-month study period unless consent was declined.']	(8905, 9020)
PMC5291080.nxml.gz	47	['There were 433 health workers eligible to participate in the study, but complete responses were obtained from 420 participants.']	(9021, 9148)
PMC5291080.nxml.gz	48	['Instrument and data collection procedure\nThe data for the study were collected using an interviewer-administered semi-structured questionnaire.']	(9150, 9293)
PMC5291080.nxml.gz	49	['The items in this questionnaire were adapted from the study by Ogunfowora and Daniel.10The questionnaire had three sections which covered questions on socio-demographic characteristics, knowledge and practice regarding NNJ, respectively.']	(9294, 9531)
PMC5291080.nxml.gz	50	['The questionnaire received inputs from two experts on perinatal health at the University of Ibadan to improve its content.']	(9532, 9654)
PMC5291080.nxml.gz	51	['The questionnaire was pretested among 25 primary health workers to ensure appropriateness and clarity of questions.']	(9655, 9770)
PMC5291080.nxml.gz	52	['Observations during pretest exercise and feedback from respondents were used to improve the construct of the questionnaire.']	(9771, 9894)
PMC5291080.nxml.gz	53	['The data were collected by the researcher and trained research assistants within a period of August 2013 – March 2014 and within the normal hours of work (8am – 4pm).']	(9895, 10061)
PMC5291080.nxml.gz	54	['Each participant was met by an interviewer, and informed consent was obtained.']	(10062, 10140)
PMC5291080.nxml.gz	55	['The interview took an average of 20 min – 25 min.']	(10141, 10190)
PMC5291080.nxml.gz	56	['Data analysis\nThe data were entered into and analysed using SPSS 18.0 statistical software (SPSS Inc., Chicago, Illinois, USA).']	(10192, 10319)
PMC5291080.nxml.gz	57	['The main outcome variables were knowledge score and practice.']	(10320, 10381)
PMC5291080.nxml.gz	58	['The knowledge score for each respondent was determined by allotting a score of ‘1’ to correct response and ‘0’ (zero) to wrong response to questions on the definition of NNJ, colour of urine of neonates with NNJ, dangers signs, causes, treatments and perceived adverse events associated with the management of NNJ.']	(10382, 10696)
PMC5291080.nxml.gz	59	['Thus, maximum obtainable knowledge score was 33.']	(10697, 10745)
PMC5291080.nxml.gz	60	['A knowledge score of ≤ 17 was considered as poor knowledge while > 17 was categorised as good knowledge.']	(10746, 10850)
PMC5291080.nxml.gz	61	['Similarly, the practice score for each respondent was determined by allotting a score of ‘1’ to correct response and ‘0’ (zero) to wrong response to questions on ‘what primary health workers would offer for a case of NNJ?’ and whether or not they would refer cases.']	(10851, 11116)
PMC5291080.nxml.gz	62	['These gave a total of 13 maximum obtainable knowledge scores.']	(11117, 11178)
PMC5291080.nxml.gz	63	['A primary health worker with a practice score of ≤ 9 was regarded as engaging in wrong practice while a score of > 19 was considered correct practice.']	(11179, 11329)
PMC5291080.nxml.gz	64	['The association between practices (wrong or correct) and demographic variables were assessed using odds ratio (OR) and 95% confidence intervals.']	(11330, 11474)
PMC5291080.nxml.gz	65	['Logistic regression was carried out to identify variables that independently predicated wrong practices among the three (age, workers’ category and education) found to show significant association at bivariate level of analysis.']	(11475, 11703)
PMC5291080.nxml.gz	66	['The inferential statistics were considered statistically significant only if p -value was less than 0.05.']	(11704, 11809)
PMC5291080.nxml.gz	67	['Ethical consideration\nThe protocol for this study was reviewed and approved by the UI/UCH Institutional Review Committee (Approval Number: UI/EC/12/0007).']	(11811, 11965)
PMC5291080.nxml.gz	68	['Each respondent’s consent was obtained using a standardised informed consent form after provision of adequate, clear and complete information about what the study entails.']	(11966, 12137)
PMC5291080.nxml.gz	69	['Participation in the study was voluntary.']	(12138, 12179)
PMC5291080.nxml.gz	70	['Confidentiality was ensured by using a serial number on the information collected rather than a name.']	(12180, 12281)
PMC5291080.nxml.gz	71	['Only the researcher knew the identification, and this information was kept.']	(12282, 12357)
PMC5291080.nxml.gz	72	['Results\nCharacteristics of study participants: The gender distribution, mean age and duration of practice of the respondents are given inTable 1.']	(12359, 12504)
PMC5291080.nxml.gz	73	['The mean age of CHWs (42.1 years ± 7.7 years) was significantly lower than those of CBAs (49.4 years ± 9.5 years), but the mean duration of practice (work experience) was not significantly different (CHWs: 16.4 years ± 8.6 years; CBAs: 15.8 years ± 9.6 years; p = 0.526).']	(12505, 12776)
PMC5291080.nxml.gz	74	['With respect to educational attainment of respondents, 8.3% were educated up to primary school, 27.4% had secondary education and 61.9% were educated beyond secondary school, while 2.4% had no formal education.']	(12777, 12987)
PMC5291080.nxml.gz	75	['Notably, all respondents who had no formal education were CBAs.']	(12988, 13051)
PMC5291080.nxml.gz	76	['Caption (TABLE-WRAP): TABLE 1\n\nRespondents’ age, gender and duration of practice.CharacteristicsAll respondents ( n = 420)CHWs ( n = 227)CBAs ( n = 193) pGender Male, n (%)23 (5.5)21 (9.3)2 (1.0)0.000Female, n (%)397 (94.5)206 (90.7)191 (99.0) Age (years) Range22 – 7622 – 6025 – 76Mean45.45 ± 9.342.07 ± 7.649.41 ± 9.50.000 Duration of practice (years) Range1–491–341–49Mean16.12 ± 9.116.38 ± 8.616.12 ± 9.60.526\nCHW, community health workers; CBAs, community birth attendants.']	(13053, 13531)
PMC5291080.nxml.gz	77	['Respondents’ knowledge of neonatal jaundice\nThough all the 420 respondents had heard and seen cases of NNJ before the study visit, only 5.2% correctly defined it as ‘yellowish discolouration of the skin and other tissues of a newborn infant’.']	(13533, 13775)
PMC5291080.nxml.gz	78	['Also, only 21.9% of respondents reported that they had ever received training on NNJ management.']	(13776, 13872)
PMC5291080.nxml.gz	79	['Significantly fewer CBAs ( n = 2; 1.0%) than CHWs ( n = 20; 8.8%) gave accurate definitions of NNJ ( p< 0.001).Table 2shows the list of reported perceived signs associated with NNJ by the respondents.']	(13873, 14073)
PMC5291080.nxml.gz	80	['The most frequently reported sign of NNJ was fever; indicated by 98.4% of all respondents.']	(14074, 14164)
PMC5291080.nxml.gz	81	['Caption (TABLE-WRAP): TABLE 2\n\nPerceived danger signs associated with neonatal jaundice.CharacteristicsYes/NoAll participantsCHWsCBAs pn % n % n %FeverNo9121.75022.04121.20.846Yes32978.317778.015278.8Refusal to feedNo8520.24720.73819.70.790Yes33579.818079.315580.3High pitch cryNo20548.811651.18946.10.300Yes21551.211148.910453.9Arching of the backNo40095.221795.618394.80.710Yes204.8104.4105.2Convulsion in neonateNo35785.019385.016485.00.989Yes6315.03415.02915.0‘Down turning of the eye’No38391.220590.317892.20.489Yes378.8229.7157.8Severe hypotonic/hypertoniaNo39694.321494.318294.30.990Yes245.7135.7115.7Hard to wake/sleepNo33379.317778.015680.80.472Yes8720.75022.03719.2\nCHW, community health workers; CBAs, community birth attendants.']	(14166, 14906)
PMC5291080.nxml.gz	82	['Table 3shows the list of reported perceived causes of NNJ by respondents.']	(14907, 14980)
PMC5291080.nxml.gz	83	['The most frequently reported cause of NNJ by respondents was malaria in pregnancy; indicated by 81.2% of all respondents.']	(14981, 15102)
PMC5291080.nxml.gz	84	['More CBAs (22.3%) than CHWs (14.1%) mentioned that disparity in blood group is a cause of jaundice in neonates ( p = 0.029).']	(15103, 15227)
PMC5291080.nxml.gz	85	['The list of reported treatment modalities considered effective for NNJ by respondents is given inTable 4.']	(15228, 15333)
PMC5291080.nxml.gz	86	['The most frequently reported by respondents was glucose water; indicated by 67.1% of all respondents.']	(15334, 15435)
PMC5291080.nxml.gz	87	['More CHWs (74.4%) than CBAs (57.5%) mentioned that exposure to sunlight is an effective treatment for jaundice in neonates; similarly, more CHWs (15.4%) than CBAs (5.2%) reported exchange transfusion as an effective treatment for NNJ.Table 5shows the list of reported adverse events and morbidities related to NNJ by respondents.']	(15436, 15765)
PMC5291080.nxml.gz	88	['The most frequently reported adverse event related to NNJ by respondents was neonatal death; indicated by 96.9% of all respondents.']	(15766, 15897)
PMC5291080.nxml.gz	89	['Significantly, more CHWs (41.0%) than CBAs (23.3%) mentioned that ‘brain damage’ could be an event following poor management of jaundice in neonates ( p< 0.001).']	(15898, 16059)
PMC5291080.nxml.gz	90	['Caption (TABLE-WRAP): TABLE 3\n\nPerceived causes of neonatal jaundice among respondents.CharacteristicsYes/NoAll participantsCHWsCBAs pn % n % n %Disparity between blood groupsNo34582.119585.915077.70.029Yes7517.93214.14322.3SepsisNo28868.615267.013670.50.441Yes13231.47533.05729.5MalariaNo7918.83515.44422.80.054Yes34181.219284.614977.2Mosquito biteNo36286.219887.216485.00.505Yes5813.82912.82915.0Breast milk or germs in the breastNo40796.922398.218495.30.087Yes133.141.894.7PrematurityNo37789.820891.616987.60.171Yes4310.2198.42412.4G6PD defficiencyNo39794.521393.818495.30.500Yes275.5146.294.7Haemolysis in newbornNo40596.421896.018796.90.638Yes153.694.063.1\nG6PD, Glucose-6-Phosphate Dehydrogenase; CHW, community health workers; CBAs, community birth attendants.']	(16061, 16828)
PMC5291080.nxml.gz	91	['Caption (TABLE-WRAP): TABLE 4\n\nPerceived effective treatment for neonatal jaundice stated by respondents.CharacteristicsYes/NoAll participantsCHWsCBAs pn % n % n %Exposure to sunlightNo14033.35825.68242.50.000Yes28066.716974.411157.5Glucose waterNo13832.97432.66433.20.903Yes28267.115367.412966.8PhototherapyNo34882.918179.716786.50.066Yes7217.14620.32613.5Exchange blood transfusionNo37589.319284.618394.80.001Yes4510.73515.4105.2Unripe paw-pawNo36687.120188.516585.50.351Yes5412.92611.52814.5\nCHW, community health workers; CBAs, community birth attendants.']	(16830, 17389)
PMC5291080.nxml.gz	92	['Caption (TABLE-WRAP): TABLE 5\n\nAdverse events and morbidities relating to neonatal jaundice stated by respondents.CharacteristicsYes/NoAll participantsCHWsCBAs pn % n % n %Death of neonateNo143.383.563.10.813Yes40696.921996.518796.9Brain damageNo28267.113459.014876.70.000Yes13832.99341.04523.3Mental retardationNo33279.017577.115.781.30.288Yes8821.05222.93618.7Physical handicapNo32677.618380.614374.10.110Yes9422.44419.45025.9Convulsions later in lifeNo35885.219385.916384.50.677Yes6214.83214.13015.5Abnormal behavioursNo37990.220289.017791.70.349Yes419.82511.0168.5Ever had about a light meterNo40796.922096.918796.90.988Yes133.173.163.1\nCHW, community health workers; CBAs, community birth attendants.']	(17391, 18096)
PMC5291080.nxml.gz	93	['Assessing the knowledge of the respondents based on their responses to questions on the definition of NNJ, colour of urine of neonates with NNJ and items listed inTables 3,4and5, a mean knowledge score of 15.5 ± 2.4 was obtained.']	(18097, 18326)
PMC5291080.nxml.gz	94	['Over three-quarters (80.2%) of respondents had poor knowledge about NNJ.']	(18327, 18399)
PMC5291080.nxml.gz	95	['Though slightly more CHWs (21.1%) than CBAs (18.1%) had good knowledge relating to NNJ, this difference was not statistically significant ( p = 0.440).']	(18400, 18551)
PMC5291080.nxml.gz	96	['There were no significant associations between knowledge (good or poor) and each of the demographic variables—sex, religion, marital status, age, education and years of experience.']	(18552, 18732)
PMC5291080.nxml.gz	97	['Respondents’ practices relating to neonatal jaundice\nOnly 35.5% of all respondents could correctly describe the examination of a neonate for NNJ; 96.7% of all participants will check the eyes of the neonate, 71.1% said they would examine the skin for jaundice, 52.1% of respondents would check the palm or foot when examining a neonate for jaundice and 96.7% acknowledge that checking the eyes for a yellowish colour is important as part of examination for NNJ.Table 6shows a comparison of NNJ practices with respect to examination of neonates at presentation among CHWs and CBAs.']	(18734, 19314)
PMC5291080.nxml.gz	98	['A significantly higher proportion of CHWs (24.7%) than CBAs (11.9%) reportedly practiced examination of the urine colour as an indicator for NNJ diagnosis at presentation ( p = 0.001).']	(19315, 19499)
PMC5291080.nxml.gz	99	['However, more among CBAs than CHWs reported that they would do home follow–up after birth for neonatal illness ( p< 0.001).']	(19500, 19623)
PMC5291080.nxml.gz	100	['Caption (TABLE-WRAP): TABLE 6\n\nRespondents’ responses to examination at presentation with neonatal jaundice (NNJ).CharacteristicsYes/NoAll participantsCHWsCBAs pn % n % n %Eyes of a neonateNo143.341.8105.20.052Yes40696.722398.218394.8Looking at the skinNo11928.36729.55226.90.560Yes30171.716070.514173.1Looking at the palm, sole, or footsoreNo20147.99843.210353.40.037Yes21952.112956.89046.6Colour of urineNo34181.217175.317088.10.001Yes7918.85624.72311.9Colour of stoolNo40596.421896.018796.90.638Yes153.694.063.1Follow up birthNo747.65524.2199.80.000Yes34682.417275.817490.2Include NNJ in focused antenatal careNo13031.06528.66533.70.265Yes29069.016271.412866.3\nWith respect to the treatment they would offer, a significantly higher proportion of CHWs than CBAs reportedly practice treatment of NNJ with drugs (50.2% versus 21.2%), exposure to sunlight (23.8% versus 9.8%) and glucose water (22.0% versus 8.8%); p = 0.000.']	(19625, 20549)
PMC5291080.nxml.gz	101	['On the other hand, fewer CHWs than CBAs would recommend local remedy (1.3% versus 8.3%) and refer to secondary health facilities (65.6% versus 86.0%); p = 0.000.']	(20550, 20711)
PMC5291080.nxml.gz	102	['Of the 200 (47.6%) who reported that they had treated NNJ 3 months prior to the study, 62.5% (CHWs: 66.9% and CBAs: 53.7%) treated NNJ with orthodox drugs.']	(20712, 20867)
PMC5291080.nxml.gz	103	['Approximately 58.0% ( n = 245) of all primary healthcare workers (CHWs: 54.9%; CBAs: 64.2%) referred NNJ to secondary health facilities.']	(20868, 21004)
PMC5291080.nxml.gz	104	['The five leading prevention practices reported by respondents were malaria treatment and prevention in pregnancy (39.1%), medical screening/proper ANC/immunisation (25.7%), good personal hygiene and care in pregnancy (16.0%), good nutrition in pregnancy (10.2%) and adequate fluid intake in pregnancy (3.2%).']	(21005, 21313)
PMC5291080.nxml.gz	105	['Of the 315 respondents who reported that orthodox drugs were effective, about two-thirds mentioned antibiotics (66.9%), followed by multivitamins (20.0%), phenobarbitone (5.1%), paracetamol (4.4%) and antimalarials (3.8%).']	(21314, 21536)
PMC5291080.nxml.gz	106	['The local remedies reported included unripe paw-paw (85.7%); unripe pineapple (3.9%); cotton seed (10.4%); aloe vera (1.3%); ‘ewe ogbo, ewe ireke, ewe fruits and epo yarn’ (16.9%); mixture of Lipton tea and salt (1.3%); mixture of ampiclox and stout (1.3%); sugarcane (3.9%); bitter leaf (0.6%); prayer water (1.3%); ‘maku mixture’ (1.9%) and blue stone/lime/water (1.3%).']	(21537, 21909)
PMC5291080.nxml.gz	107	['The overall practice score ranged from 4 to 12 with a mean practice score of 9.5 ± 1.7.']	(21910, 21997)
PMC5291080.nxml.gz	108	['Overall, slightly over half of the respondents (53.6%) engaged in the right practices and significantly more CHWs (57.3%) than CBAs (33.7%) engaged in wrong practices ( p< 0.001).']	(21998, 22177)
PMC5291080.nxml.gz	109	['In all, significantly more CHWs ( n = 130; 57.3%) than CBAs ( n = 65; 33.7%) engaged in wrong practices relating to NNJ.']	(22178, 22298)
PMC5291080.nxml.gz	110	['A significantly higher proportion of female respondents (54.9%) than males (30.4%) engaged in correct practices ( p = 0.022).']	(22299, 22424)
PMC5291080.nxml.gz	111	['Also, a significantly higher percentage of respondents aged ≤ 40 years (53.3%) than those > 40 years (43.2%) engaged in wrong practice ( p< 0.001).']	(22425, 22572)
PMC5291080.nxml.gz	112	['Similarly, more respondents with tertiary (54.6%) than those who had secondary education or less (33.1%) engaged in wrong practice.']	(22573, 22704)
PMC5291080.nxml.gz	113	['However, there was no association between practice and religion, marital status and work experience.']	(22705, 22805)
PMC5291080.nxml.gz	114	['Of the three demographic variables (respondents’ categories, age and education) associated with practices at the levels of bivariate analyses, only respondents’ category independently predicted wrong practice (Table 7).']	(22806, 23025)
PMC5291080.nxml.gz	115	['The CHWs were 2.23 times (95% CI = 1.03, 4.80) more likely to engage in wrong practices.']	(23026, 23114)
PMC5291080.nxml.gz	116	['Caption (TABLE-WRAP): TABLE 7\n\nPredictors of wrong practices relating to neonatal jaundice.VariableUOR95% CI of UOR p AOR95% CI of UOR pWorkers’ category CHWs2.641.77, 3.920.0002.231.03, 4.800.043CBAs†1----- Age ≤ 401.510.99, 2.270.0511.180.76, 1.820.464> 40†1----- Education ≤ Secondary†1--1--Tertiary education2.431.61, 3.660.0001.180.54, 2.580.685\n, reference category; CI, confidence interval; UOR, unadjusted odds ratio; AOR, adjusted odds ratio.']	(23116, 23567)
PMC5291080.nxml.gz	117	['Discussion\nThree main conclusions may be made from the findings in this study.']	(23569, 23647)
PMC5291080.nxml.gz	118	['Firstly, the level of awareness about NNJ among primary health care workers in Ibadan was high, but overall assessment of level of knowledge about the disease was below average.']	(23648, 23825)
PMC5291080.nxml.gz	119	['Secondly, primary health care workers reported ominously incorrect causes of and treatments for NNJ.']	(23826, 23926)
PMC5291080.nxml.gz	120	['Thirdly, unexpected wrong practices relating to NNJ was more prevalent among CHWs than birth attendants, and the higher level of education among CHWs did not impact positively on their practice.']	(23927, 24121)
PMC5291080.nxml.gz	121	['Though all the primary health workers who participated in this study claimed they were aware of NNJ, only 5.2% of them could accurately describe the condition.']	(24122, 24281)
PMC5291080.nxml.gz	122	['This finding corroborates findings from a previous study which revealed that primary health workers’ awareness of NNJ may not necessarily translate to good practices.10However, that only a few of the respondents correctly defined NNJ is at variance to the finding of the study conducted by the same authors10which showed that up to half (51.5%) of CHWs gave a correct definition of NNJ.']	(24282, 24668)
PMC5291080.nxml.gz	123	['The fact that all participants have seen at least one case of NNJ at the primary setting implies that neonates do present at primary health care level and they are often offered some form of care despite the lack of required competences and equipment to manage such cases.']	(24669, 24941)
PMC5291080.nxml.gz	124	['It is therefore important that health workers in primary health centres are able to recognise NNJ early and promptly refer to higher levels of care where correct definitive diagnosis and prompt treatments can be offered.']	(24942, 25162)
PMC5291080.nxml.gz	125	['The overall assessment of the primary health workers’ level of knowledge of NNJ relating to cause, presentations and treatment approaches showed that approximately four out of five (80.2%) of respondents had poor knowledge.']	(25163, 25386)
PMC5291080.nxml.gz	126	['This finding suggests that most of the primary health workers were not adequately informed about NNJ.']	(25387, 25488)
PMC5291080.nxml.gz	127	['This was corroborated by the fact that only 21.9% of respondents reported that they had training on NNJ management.']	(25489, 25604)
PMC5291080.nxml.gz	128	['The finding of low knowledge among the primary health workers in the study area is at variance with an earlier report by Ogunfowora and Daniels10in which the observed knowledge in many aspects of NNJ was described as ‘fairly adequate’.']	(25605, 25840)
PMC5291080.nxml.gz	129	['However, Ogunfowora and Daniels10reported proportions of health workers who provided correct answers to certain question, but no aggregate scores were allotted as done in the present study.']	(25841, 26030)
PMC5291080.nxml.gz	130	['This disparity in the approach to assessment of knowledge makes it difficult to compare the findings from the two studies.']	(26031, 26153)
PMC5291080.nxml.gz	131	['The implication of poor knowledge of NNJ among primary health workers includes failure to recognise sick neonates and delay in referring such children.']	(26154, 26305)
PMC5291080.nxml.gz	132	['Also, inappropriate treatments may be given to the child and wrong counsels may be offered to mothers seeking help at that level of care.']	(26306, 26443)
PMC5291080.nxml.gz	133	['The longer term effect of such delay in diagnosis and treatment has been ascribed to as a major cause of neurodevelopmental impairment, disability and sometimes death.16\nThe data from this study suggest that knowledge was not influenced by primary health workers’ level of education.']	(26444, 26727)
PMC5291080.nxml.gz	134	['In all, the observed lack of difference in the knowledge of CHWs and CBAs raises questions on the quality of the training curriculum for CHWs and perhaps implies a need for review.']	(26728, 26908)
PMC5291080.nxml.gz	135	['Consistent with the finding in this study, previous studies also found that there was no significant association between age and knowledge about NNJ11and also between level of education and knowledge about NNJ.17On the contrary, the study by Sutcuoglu et al.18and Egube et al.11found a significant association between level of education and knowledge about NNJ while the study by Khalesi and Rakhshani17also found a significant association between age and knowledge about NNJ.']	(26909, 27385)
