PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3893866.nxml.gz	24	['After delivery, mothers and infants were eligible to be in the study if the infant was a healthy singleton delivered after at least 35 weeks of gestation, weighed at least 5 pounds, and did not stay in the intensive care unit for more than 3 days.']	(3542, 3789)
PMC3893866.nxml.gz	25	['Also, neither the mother nor the infant could have a medical condition that affected infant feeding.']	(3790, 3890)
PMC3893866.nxml.gz	26	['Longitudinal data were collected through mailed questionnaires from late pregnancy to 12 months postpartum.']	(3891, 3998)
PMC3893866.nxml.gz	27	['A subsample of 1,502 women completed and returned a food frequency questionnaire (FFQ) during the 3rd trimester of pregnancy.']	(3999, 4124)
PMC3893866.nxml.gz	28	['Of these, 1,032 remained in the study after the exclusions for the above criteria and other disqualifications [12].']	(4125, 4240)
PMC3893866.nxml.gz	29	['Exclusions were also made for caloric intake in the top 2% or bottom 1% of energy intake (corresponding to women with caloric intake above 4,539\u2009kcal and below 606\u2009kcal).']	(4241, 4411)
PMC3893866.nxml.gz	30	['The IFPSII study was approved by the FDA institutional Review Board.']	(4412, 4480)
PMC3893866.nxml.gz	31	['2.2.']	(4482, 4486)
PMC3893866.nxml.gz	32	['Maternal Characteristics\nMaternal demographics were either available via the panel database or collected through a short demographic questionnaire [12].']	(4487, 4639)
PMC3893866.nxml.gz	33	['Examined demographic characteristics included: maternal age (years), maternal race (white or nonwhite), education (high school or less, some college, associate or bachelor, or master or more), and poverty index ratio (<185%, 185 to 350%, or ≥350%).']	(4640, 4888)
PMC3893866.nxml.gz	34	["The poverty index ratio describes a family's income relative to their poverty threshold; poverty thresholds vary by family size."]	(4889, 5017)
PMC3893866.nxml.gz	35	['Index ratios ≤100% indicate that the family is living at or below the poverty level [13].']	(5018, 5107)
PMC3893866.nxml.gz	36	['Prepregnancy weight (kg/m2) and smoking (yes or no) during pregnancy were reported in the prenatal questionnaire during the 3rd trimester.']	(5108, 5246)
PMC3893866.nxml.gz	37	['Maternal alcohol use (g) and gestational weight gain (kg) were reported in the prenatal FFQ and neonatal questionnaire, respectively.']	(5247, 5380)
PMC3893866.nxml.gz	38	['2.3.']	(5382, 5386)
PMC3893866.nxml.gz	39	['Maternal Food Frequency Intake\nThe Diet History Questionnaire (DHQ) is a validated FFQ originally developed by the National Cancer Institute.']	(5387, 5528)
PMC3893866.nxml.gz	40	['The DHQ was modified to reflect dietary intake in the past month rather than the past year and included additional foods and nutrients relevant to pregnant women, such as specific types of fish and dietary supplements [12].']	(5529, 5752)
PMC3893866.nxml.gz	41	['As a result, the modified DHQ mailed to women during their 3rd trimester reflects dietary intake between 28 and 36 weeks of gestation.']	(5753, 5887)
PMC3893866.nxml.gz	42	["The DHQ assessments were processed using the NCI's Diet*Calc software (version 1.4.3), which produces nutrient, food category, and glycemic load estimates."]	(5888, 6043)
PMC3893866.nxml.gz	43	['The two dietary pattern indices calculated from the DHQ data include the Alternative Healthy Eating Index for Pregnancy (AHEI-P), our primary measure of overall dietary patterns, and the alternate Mediterranean diet (aMED).']	(6044, 6267)
PMC3893866.nxml.gz	44	['The average glycemic index (GI) and glycemic load (GL) were also derived from DHQ data as measures of carbohydrate quality.']	(6268, 6391)
PMC3893866.nxml.gz	45	['2.4.']	(6393, 6397)
PMC3893866.nxml.gz	46	['Alternative Healthy Eating Index for Pregnancy (AHEI-P)\nThe original Healthy Eating Index (HEI) was developed to measure overall dietary patterns based on the 1995 Food Guide Pyramid and Dietary Guidelines for Americans [14].']	(6398, 6623)
PMC3893866.nxml.gz	47	['Since then, the HEI has been modified periodically to reflect changes in dietary recommendations.']	(6624, 6721)
PMC3893866.nxml.gz	48	['Our AHEI-P is based on a 130-point scale with 0–10 points awarded for optimal intake of 13 types of foods and nutrients.']	(6722, 6842)
PMC3893866.nxml.gz	49	['The score was adapted from the recently updated AHEI-2010 by Chiuve et al.']	(6843, 6917)
PMC3893866.nxml.gz	50	['and an earlier pregnancy AHEI score by Rifas-Shiman et al.']	(6918, 6976)
PMC3893866.nxml.gz	51	['[15,16].']	(6977, 6985)
PMC3893866.nxml.gz	52	['To make the AHEI-2010 suitable for dietary assessment in pregnant women, alcohol was excluded, while calcium, folate, and iron were added to the scoring method [16].']	(6986, 7151)
PMC3893866.nxml.gz	53	['Participants received higher scores for higher intakes of healthier components consisting of vegetables, whole fruit, whole grains, nuts and legumes, long-chain (n-3) fats, polyunsaturated fats, folate, calcium, and iron.']	(7152, 7373)
PMC3893866.nxml.gz	54	['Higher intakes of less healthy components including sugar-sweetened beverages, red and processed meat, trans fat, and sodium received lower scores.']	(7374, 7521)
PMC3893866.nxml.gz	55	["For healthier components, the mother's observed intake was divided by the criterion for maximum points and multiplied by 10."]	(7522, 7646)
PMC3893866.nxml.gz	56	["To assign higher points for lower intake of less healthy components, the mother's observed intake was divided by the criterion for maximum points, subtracted from 1, and then multiplied by 10."]	(7647, 7839)
PMC3893866.nxml.gz	57	['Sodium intake was divided into eleven groups and scored on a 0–10 point scale.']	(7840, 7918)
PMC3893866.nxml.gz	58	['All of the above scores for the individual dietary components were then summed to get the total AHEI-P score for each mother with higher scores indicating better dietary patterns.']	(7919, 8098)
PMC3893866.nxml.gz	59	['AHEI-P was categorized into tertiles and also examined as a continuous variable.']	(8099, 8179)
PMC3893866.nxml.gz	60	['2.5.']	(8181, 8185)
PMC3893866.nxml.gz	61	['Alternate Mediterranean Diet (aMED)\nThe traditional Mediterranean diet, originally derived from dietary intake observed in the Mediterranean region, distinguishes itself from the AHEI-P based on its different nutrient requirements, such as low intake of saturated fats [17].']	(8186, 8460)
PMC3893866.nxml.gz	62	['To measure adherence to the Mediterranean diet in pregnant women, the score was modified to exclude alcohol intake.']	(8461, 8576)
PMC3893866.nxml.gz	63	['Based on an 8-point scale, participants received 1 point if their intake of healthier components exceeded the median intake and if their intake of less healthy components was below the median.']	(8577, 8769)
PMC3893866.nxml.gz	64	['The median value for each component was based on the distribution of intake within IFPSII.']	(8770, 8860)
PMC3893866.nxml.gz	65	['Healthier components included vegetables, legumes, fruits, nuts, whole grains, fish, and the ratio of monounsaturated to saturated fats, while less healthy components consisted of red and processed meats.']	(8861, 9065)
PMC3893866.nxml.gz	66	['The points for each category were summed to get the total aMED for each mother with a higher score indicating better adherence.']	(9066, 9193)
PMC3893866.nxml.gz	67	['aMED was categorized into low (0–3), moderate (4-5), and high (6–8) adherence groups and also examined as a continuous variable.']	(9194, 9322)
PMC3893866.nxml.gz	68	['2.6.']	(9324, 9328)
PMC3893866.nxml.gz	69	['Glycemic Index (GI) and Glycemic Load (GL)\nGI is a measure of the glycemic effect of a particular food relative to a standard amount of glucose.']	(9329, 9473)
PMC3893866.nxml.gz	70	["GL is a measure of both the quality and quantity of carbohydrate consumption and is calculated based on a food's GI [18]."]	(9474, 9595)
PMC3893866.nxml.gz	71	['Both GI and GL differ from the AHEI-P and aMED because they solely capture responses to carbohydrates in diet.']	(9596, 9706)
PMC3893866.nxml.gz	72	["GL was estimated from each participant's FFQ response using the Diet*Calc software."]	(9707, 9790)
PMC3893866.nxml.gz	73	["Overall average GI of a participant's diet was calculated by dividing GL by total carbohydrate intake and multiplying it by 100 [18]."]	(9791, 9924)
PMC3893866.nxml.gz	74	['Both GI and GL were categorized into tertiles and examined as continuous variables in analysis.']	(9925, 10020)
PMC3893866.nxml.gz	75	['2.7.']	(10022, 10026)
PMC3893866.nxml.gz	76	["Size-at-Birth and Infant Growth\nInfant's birthweight was reported on the birth screener after delivery."]	(10027, 10130)
PMC3893866.nxml.gz	77	["Gestational age was determined based on the mother's expected date of delivery and the infant's birth date, as reported on the birth screener."]	(10131, 10273)
PMC3893866.nxml.gz	78	["Infant's birth length and gender were reported on the neonatal questionnaire."]	(10274, 10351)
PMC3893866.nxml.gz	79	['Data on gender, birthweight, and gestational age were used to identify infants as small-for-gestational age (SGA, defined as gender-specific birthweight-for-gestational age ≤10th percentile) or large-for-gestational age (LGA, defined as gender-specific birthweight-for-gestational age ≥90th percentile) [19].']	(10352, 10660)
PMC3893866.nxml.gz	80	['Birthweight z-scores and weight-for-length (WFL) z-scores at birth were additionally calculated based on 2000 CDC reference growth charts.']	(10661, 10799)
PMC3893866.nxml.gz	81	["At the 3rd-, 5th-, 7th-, and 12th-month postpartum mailed surveys, mothers reported their infant's weight and length and the date of each measurement based on their last pediatrician's visit."]	(10800, 10991)
PMC3893866.nxml.gz	82	["From these questionnaires, weight and length measurements were used to calculate WFL z-scores when the infant's age was between 4 and 6 months using the 2000\u2009CDC growth charts."]	(10992, 11168)
PMC3893866.nxml.gz	83	['This age was chosen because change in WFL in the first 6 months of life is a marker for accelerated infant growth.']	(11169, 11283)
PMC3893866.nxml.gz	84	['2.8.']	(11285, 11289)
PMC3893866.nxml.gz	85	['Statistical Analysis\nThe final analytic sample included 893 participants after exclusions for gestational ages above 43.5 weeks ( n = 6), type I or type II diabetes ( n = 9), or missing gender information ( n = 66).']	(11290, 11505)
PMC3893866.nxml.gz	86	['Associations between tertiles of AHEI-P and maternal covariates were assessed using ANOVA for continuous variables and χ2-test for categorical variables.']	(11506, 11659)
PMC3893866.nxml.gz	87	['Poisson regression with robust standard errors [20] was used to estimate the relative risks and 95% confidence intervals for the associations of SGA and LGA by AHEI-P tertiles, adjusting for total energy intake, maternal age, race, education, poverty index ratio, maternal prepregnancy BMI, and smoking and alcohol consumption during pregnancy.']	(11660, 12004)
PMC3893866.nxml.gz	88	['This analysis was repeated with the aMED categories, GI tertiles, and GL tertiles.']	(12005, 12087)
PMC3893866.nxml.gz	89	['Multiple linear regression analysis was used to determine the association of birthweight, WFL z-score at birth, and WFL z-score at 4–6 months with AHEI-P, aMED, GI, and GL.']	(12088, 12260)
PMC3893866.nxml.gz	90	['Models for birthweight and birth WFL z-score were fully adjusted for the above-mentioned covariates with additional adjustment for gestational age.']	(12261, 12408)
PMC3893866.nxml.gz	91	['Change in infant growth as an outcome was modeled with WFL z-score at 4–6 months, adjusting for gestational age, WFL z-score at birth, and all the other covariates [16].']	(12409, 12578)
PMC3893866.nxml.gz	92	['All associations are presented with their respective estimates and 95% confidence intervals with statistical significance at P< 0.05.']	(12579, 12712)
PMC3893866.nxml.gz	93	['Data analyses were performed using SAS 9.3 (SAS Institute Inc., Cary, NC, USA).']	(12713, 12792)
PMC3893866.nxml.gz	94	['3.']	(12794, 12796)
PMC3893866.nxml.gz	95	['Results\n\n3.1.']	(12797, 12810)
PMC3893866.nxml.gz	96	['Baseline Characteristics\nThe mean (±standard deviation) AHEI-P, aMED, GI, and GL values were 59.1 ± 11.8 points, 4.0 ± 1.8 points, 50.0 ± 3.6 percent, and 141.5 ± 66.0\u2009g, respectively.']	(12811, 12995)
PMC3893866.nxml.gz	97	['Total food energy increased with higher AHEI-P tertiles ( P< 0.0001).']	(12996, 13065)
PMC3893866.nxml.gz	98	['Women with higher AHEI-P scores tended to be older, with higher education, lower poverty index ratio, and lower prepregnancy BMI (Tables1and2).']	(13066, 13209)
PMC3893866.nxml.gz	99	['Women excluded from the study sample did not have significantly different mean scores of prenatal dietary indices from those included in the study (data not shown).']	(13210, 13374)
PMC3893866.nxml.gz	100	['3.2.']	(13376, 13380)
PMC3893866.nxml.gz	101	['Association of AHEI-P with Size-for-Gestational Age\nEighty-two (9.2%) infants were LGA.']	(13381, 13468)
PMC3893866.nxml.gz	102	['No significant associations between AHEI-P tertiles and LGA were observed.']	(13469, 13543)
PMC3893866.nxml.gz	103	['The relative risk of the highest versus the lowest tertile of AHEI-P was 0.92 (95% confidence interval (CI): 0.50–1.69).']	(13544, 13664)
PMC3893866.nxml.gz	104	['LGA, however, was associated with prepregnancy BMI (Relative Risk (RR) = 1.06, 95% CI: 1.03–1.09).']	(13665, 13763)
PMC3893866.nxml.gz	105	['aMED, GI, and GL were not associated with LGA (Table 3).']	(13764, 13820)
PMC3893866.nxml.gz	106	['Seventy-one (8.0%) infants were SGA.']	(13821, 13857)
PMC3893866.nxml.gz	107	['Similarly, after adjusting for covariates, no significant differences were examined across the tertiles of AHEI-P in association with SGA risk.']	(13858, 14001)
PMC3893866.nxml.gz	108	['The risk estimate of the highest tertile compared to the lowest tertile of AHEI-P was 0.93 (95% CI: 0.49–1.75).']	(14002, 14113)
PMC3893866.nxml.gz	109	['SGA, however, was associated with maternal race (RR = 3.16, 95% CI: 1.97–5.06) and smoking status (RR = 2.92, 95% CI: 1.58–5.39).']	(14114, 14243)
PMC3893866.nxml.gz	110	['aMED, GI, and GL were not associated with SGA (Table 3).']	(14244, 14300)
PMC3893866.nxml.gz	111	['Stratifying by smoking status did not alter our findings with AHEI-P and neither did excluding women with gestational diabetes ( n = 46) (data not shown).']	(14301, 14455)
PMC3893866.nxml.gz	112	['3.3.']	(14457, 14461)
PMC3893866.nxml.gz	113	['Association of AHEI-P with Birthweight, Birth WFL, and Change in WFL z-Scores\nNeither birthweight z-scores nor birth WFL z-scores were associated with AHEI-P scores (Table 4).']	(14462, 14637)
PMC3893866.nxml.gz	114	['The mean differences in z-score units per unit increase in AHEI-P were 0.002 (95% CI: −0.003–0.008) and 0.005 (95% CI: −0.004–0.013), respectively.']	(14638, 14785)
PMC3893866.nxml.gz	115	['AHEI-P was also not associated with change in WFL at 4–6 months (difference = 0.009, 95% CI: −0.004–0.023).']	(14786, 14893)
PMC3893866.nxml.gz	116	['Fully adjusted models with aMED, GI, and GL were similarly not associated with birthweight, birth WFL, and change in WFL z-scores at 4–6 months.']	(14894, 15038)
PMC3893866.nxml.gz	117	['4.']	(15040, 15042)
PMC3893866.nxml.gz	118	['Discussion\nIn a nationally distributed sample of 893 US mothers of healthy singletons delivered after 35 weeks of gestation, maternal dietary patterns and carbohydrate quality during third trimester were not associated with offspring outcomes consisting of birthweight, size-for-gestational age (small or large), and infant growth in the first 4–6 months of life.']	(15043, 15406)
PMC3893866.nxml.gz	119	['On the other hand, maternal characteristics including race, smoking status, and prepregnancy BMI were associated with SGA and LGA risk.']	(15407, 15542)
PMC3893866.nxml.gz	120	['Two previous studies have examined dietary patterns as measured by AHEI-P in association with birthweight outcomes.']	(15543, 15658)
PMC3893866.nxml.gz	121	['In the Infancia y Medio Ambiente (INMA) cohort of 787 pregnant Spanish women, investigators found a reduced risk of fetal growth restriction (FGR) for weight (defined as infants below the lower limit of the 80% CI for predicted birthweight based on maternal and paternal anthropometry) per five-point increase in AHEI-P (Odds Ratio (OR) = 0.70, 95% CI: 0.59–0.85) [21].']	(15659, 16028)
PMC3893866.nxml.gz	122	['Better dietary patterns also predicted higher birthweight ( P trend = 0.009) [21].']	(16029, 16111)
PMC3893866.nxml.gz	123	['However, findings from the US, including the results of our analysis indicating no association, have not been as supportive of such an effect.']	(16112, 16254)
PMC3893866.nxml.gz	124	['In Project Viva, a prospective cohort of 1,777 pregnant US women, a nonsignificant lowering of risk of both SGA (OR = 0.92, 95% CI: 0.82–1.02) and LGA (OR = 0.95, 95% CI: 0.89–1.02) was identified per five-point increase in AHEI-P [16].']	(16255, 16491)
PMC3893866.nxml.gz	125	['For comparison, reproducing the analysis in IFPSII with logistic regression and AHEI-P (per 5-point increment) did not alter the nonsignificant association with either SGA (OR = 0.98, 95% CI: 0.86–1.12) or LGA (OR = 0.99, 95% CI: 0.88–1.12).']	(16492, 16733)
PMC3893866.nxml.gz	126	['As for measuring dietary patterns by the aMED, the INMA-Mediterranean cohort found lower risk (RR = 0.50, 95% CI: 0.28–0.90) of delivering an infant with FGR for weight (defined as infants below the 10th percentile of the predicted birthweight distribution).']	(16734, 16992)
PMC3893866.nxml.gz	127	['The results, however, were not consistently protective in the INMA-Atlantic (RR = 0.97, 95% CI: 0.42–2.26) or RHEA cohorts (RR = 1.96, 95% CI: 0.90–4.25) [22].']	(16993, 17152)
PMC3893866.nxml.gz	128	['Also, a recent systematic review of eight studies examining low GI and GL diets suggests that further research is needed before recommending either pattern during pregnancy [23].']	(17153, 17331)
PMC3893866.nxml.gz	129	['These findings taken together with our current analysis from IFPSII suggest that there remains a lack of evidence that prenatal dietary patterns during third trimester, as measured by the AHEI-P and aMED, and carbohydrate quality, based on GI and GL, can prevent SGA or LGA.']	(17332, 17606)
PMC3893866.nxml.gz	130	['Our observation that prepregnancy weight affects birthweight suggests that diet is not completely irrelevant.']	(17607, 17716)
PMC3893866.nxml.gz	131	['As prepregnancy BMI is associated with infant size-at-birth, this association suggests prepregnancy diet may be related to fetal growth.']	(17717, 17853)
PMC3893866.nxml.gz	132	['In our study, mothers had a 6% higher risk (95% CI: 1.03–1.09) of delivering an LGA infant per unit increase in BMI.']	(17854, 17970)
PMC3893866.nxml.gz	133	['These findings are consistent with previous studies [24–28].']	(17971, 18031)
PMC3893866.nxml.gz	134	['Djelantik et al., for example, reported that overweight (RR = 1.55, 95% CI: 1.30–1.84) and obese (RR = 2.03, 95% CI: 1.60–2.59) women were significantly more likely to deliver an LGA infant compared to women with normal prepregnancy BMI [26].']	(18032, 18274)
PMC3893866.nxml.gz	135	['Other authors additionally reported a positive association of underweight prepregnancy BMI (BMI < 18.5\u2009kg/m2) with intrauterine growth restriction compared to women with normal prepregnancy BMI (18.5 ≤ BMI < 25) [29].']	(18275, 18492)
PMC3893866.nxml.gz	136	['These findings thus emphasize the importance of maternal prepregnancy weight as an early indicator of identifying women who may be at risk of delivering infants with abnormal birthweight.']	(18493, 18680)
PMC3893866.nxml.gz	137	['Among pregnant US women with sufficient energy intake, smoking during pregnancy increased SGA risk.']	(18681, 18780)
PMC3893866.nxml.gz	138	['This result indicates that growth in utero depends on maternal factors other than prenatal dietary patterns.']	(18781, 18889)
PMC3893866.nxml.gz	139	['Smoking is a well-known modifiable risk factor for restricting fetal growth and our findings for smoking are in agreement with previous studies [30,31].']	(18890, 19042)
PMC3893866.nxml.gz	140	['Our findings show that mothers who reported smoking during pregnancy were about three times (95% CI: 1.58–5.39) more likely to deliver an SGA infant.']	(19043, 19192)
PMC3893866.nxml.gz	141	['Similarly, another study reported that mothers who smoked during pregnancy delivered infants who were 142\u2009g lighter on average and two times (RR = 2.07, 95% CI: 1.69–2.53) more likely to be growth restricted than nonsmoking mothers [31].']	(19193, 19430)
PMC3893866.nxml.gz	142	['These results are evidence of the adverse effects of maternal smoking habits on fetal growth and add to the mounting evidence of the importance of smoking cessation.']	(19431, 19596)
PMC3893866.nxml.gz	143	['Our analysis should be interpreted in the context of the strengths and limitations of the study.']	(19597, 19693)
PMC3893866.nxml.gz	144	['Two key strengths include the prospective study design with the assessment of prenatal diet prior to the examined birth outcomes and the evaluation of maternal diet using validated measures of dietary patterns.']	(19694, 19904)
PMC3893866.nxml.gz	145	['There were also several limitations.']	(19905, 19941)
PMC3893866.nxml.gz	146	['First, while prenatal diet was only measured once during the third trimester, repeated measurements may have better captured dietary intake.']	(19942, 20082)
PMC3893866.nxml.gz	147	['Dietary intake in both the INMA and Project Viva cohorts reflected intake in the first trimester.']	(20083, 20180)
PMC3893866.nxml.gz	148	['However, we do not expect maternal diet to differ significantly between early and late pregnancy [32].']	(20181, 20283)
PMC3893866.nxml.gz	149	['As such, differences in our findings in comparison to these cohorts are unlikely to be due to the exposure window.']	(20284, 20398)
PMC3893866.nxml.gz	150	['Second, gestational age was self-reported.']	(20399, 20441)
PMC3893866.nxml.gz	151	['Third, our sample size may have limited the statistical power of detecting a significant association.']	(20442, 20543)
PMC3893866.nxml.gz	152	['However, our sample size ( n = 893) was comparable to the INMA cohort ( n = 787).']	(20544, 20625)
PMC3893866.nxml.gz	153	['Fourth, the IFPSII population largely consisted of healthy singletons, which restricts the generalizability of our results.']	(20626, 20749)
PMC3893866.nxml.gz	154	['Our findings suggest that prenatal dietary patterns as measured by AHEI-P and aMED, and carbohydrate quality based on GI and GL, during the 3rd trimester do not affect birth outcomes defined by birthweight, SGA and LGA, as well as infant growth at 4–6 months.']	(20750, 21009)
PMC3893866.nxml.gz	155	['Our results continue to emphasize the importance of prepregnancy BMI and smoking habits as key risk factors for SGA and LGA and as such continue to be clinically useful indicators for identifying women at risk for poor birth outcomes.']	(21010, 21244)
PMC3893866.nxml.gz	156	['PubMed Central:']	(21246, 21261)
