PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5139761.nxml.gz	17	['These measures may be effective in controlling the triglyceride levels in pregnant patients but their duration is very limited because a growing fetus requires maternal calories, essential amino acids and essential fatty acids.']	(2662, 2889)
PMC5139761.nxml.gz	18	['However early initiation of oral feeding in these patients may exacerbate pancreatitis and also lead to worsening triglyceride levels.']	(2890, 3024)
PMC5139761.nxml.gz	19	['Minimal fat oral diet contains a high concentration of non-fat calories and its use in pregnancy may lead to increased synthesis of very low density lipoproteins which leads to enhanced production of triglycerides by the liver [9].']	(3025, 3256)
PMC5139761.nxml.gz	20	['Total parenteral nutrition is an effective means of providing the necessary calories and essential amino acids for the growing fetus while controlling the maternal triglyceride concentrations and preventing the induction of pancreatitis.']	(3257, 3494)
PMC5139761.nxml.gz	21	['We herein report a case of severe hypertriglyceridemic pancreatitis in a pregnant patient and the successful use of total parenteral nutrition in the management of the patient.']	(3495, 3671)
PMC5139761.nxml.gz	22	['Case Report\nA 37-year-old gravida 3 para 2 woman at 34 weeks of gestation presented with severe epigastric pain radiating to the back of one day duration associated with nausea and bilious vomiting.']	(3673, 3871)
PMC5139761.nxml.gz	23	['There was no medical history of gestational diabetes or gallstone disease.']	(3872, 3946)
PMC5139761.nxml.gz	24	['She denied alcohol abuse, drug intake or oral contraceptive usage.']	(3947, 4013)
PMC5139761.nxml.gz	25	['Her prior deliveries were uneventful.']	(4014, 4051)
PMC5139761.nxml.gz	26	['Family history was significant for pancreatic cancer in her father.']	(4052, 4119)
PMC5139761.nxml.gz	27	['Her home medications included prenatal vitamins and iron supplementation.']	(4120, 4193)
PMC5139761.nxml.gz	28	['On admission, the patient’s blood pressure was 113/65 mm Hg, her pulse was 120/min and respiratory rate was 30/min, her temperature was 37.0 °C.']	(4194, 4338)
PMC5139761.nxml.gz	29	['Fetal heart rate was between 130 to 150/min.']	(4339, 4383)
PMC5139761.nxml.gz	30	['There was no evidence of eruptive xanthomas.']	(4384, 4428)
PMC5139761.nxml.gz	31	['Her abdominal examination revealed a gravid uterus and epigastric tenderness.']	(4429, 4506)
PMC5139761.nxml.gz	32	['Laboratory findings include serum levels of amylase, lipase and triglyceride levels of 314 U/L (normal: 16 to 100), 547 U/L (normal: < 61) and 6,552 mg/dl (normal: 58 to 150) respectively.']	(4507, 4695)
PMC5139761.nxml.gz	33	['This was consistent with a diagnosis of acute pancreatitis due to hypertriglyceridemia.']	(4696, 4783)
PMC5139761.nxml.gz	34	['Her basic metabolic profile, liver function tests were within normal limits.']	(4784, 4860)
PMC5139761.nxml.gz	35	['An abdominal ultrasound revealed an unremarkable gallbladder, fatty liver and the pancreas could not be adequately visualized.']	(4861, 4987)
PMC5139761.nxml.gz	36	['She was initially given nothing by mouth and started on intravenous insulin drip along with 5% dextrose.']	(4988, 5092)
PMC5139761.nxml.gz	37	['After five days the triglyceride level decreased to 583 mg/dl and her symptoms had resolved.']	(5093, 5185)
PMC5139761.nxml.gz	38	['Oral feeds were commenced on the same day.']	(5186, 5228)
PMC5139761.nxml.gz	39	['There was a rebound increase in triglycerides over the next four days to levels up to 1,040 mg/dl.']	(5229, 5327)
PMC5139761.nxml.gz	40	['She also developed recurrence of her symptoms which necessitated resumption of nothing by mouth.']	(5328, 5424)
PMC5139761.nxml.gz	41	['Due to concern for the nutritional status of mother and fetus, total parenteral nutrition was initiated on day 16.']	(5425, 5539)
PMC5139761.nxml.gz	42	['The total parenteral nutrition was lipid free and comprised of 60 gm/l of amino acids, 600 kcal/l of dextrose, sodium chloride at 60 meq/day, potassium acetate at 20 meq/day, calcium gluconate at 4.5 meq/day, magnesium sulfate at 6 meq/day, multivitamins and trace elements.']	(5540, 5814)
PMC5139761.nxml.gz	43	['She received total parenteral nutrition for a total of ten days after which an oral low fat diet was resumed.']	(5815, 5924)
PMC5139761.nxml.gz	44	['Three days later intravenous insulin was discontinued.']	(5925, 5979)
PMC5139761.nxml.gz	45	['From the day of commencement of total parenteral nutrition until discharge, her triglyceride levels remained controlled (range between 430 - 1,014 mg/dl) and there was no recurrence of pancreatitis.']	(5980, 6178)
PMC5139761.nxml.gz	46	['The trend of triglyceride levels during the course of hospitalization is shown inFigure 1.']	(6179, 6269)
PMC5139761.nxml.gz	47	['She was eventually delivered of a healthy neonate by cesarean section.']	(6270, 6340)
PMC5139761.nxml.gz	48	['The patient was discharged in a stable condition with a triglyceride level of 540 mg/dl on niacin, lovaza (omega-3 fatty acid) and gemfibrozil.']	(6341, 6484)
PMC5139761.nxml.gz	49	['Caption (FIG): FIGURE 1\n\nTrend of triglyceride levels during the course of hospitalization.']	(6486, 6577)
PMC5139761.nxml.gz	50	['TPN: total parenteral nutrition.']	(6578, 6610)
PMC5139761.nxml.gz	51	['Discussion\nThe goals of management of pregnant patients with hypertriglyceridemia induced pancreatitis should include decreasing the serum triglyceride concentration and pancreatic activity while supplying maternal and fetal nutritional needs.']	(6612, 6855)
PMC5139761.nxml.gz	52	['Achieving these goals may be quite challenging.']	(6856, 6903)
PMC5139761.nxml.gz	53	['Therapies like plasma exchange, use of gemfibrozil and extracorporeal lipid elimination may be effective in controlling triglyceridemia but do not meet the nutritional requirements of mother and child [10,11].']	(6904, 7113)
PMC5139761.nxml.gz	54	['Avoidance of oral diet and intravenous administration of 5% dextrose along with insulin often lead to a dramatic reduction of serum triglycerides [12].']	(7114, 7265)
PMC5139761.nxml.gz	55	['However our patient’s triglyceride levels increased upon her initial refeeding trial.']	(7266, 7351)
PMC5139761.nxml.gz	56	['Intravenous 5% dextrose does not supply enough calories and could not be used for the extended duration required for enteric rest.']	(7352, 7482)
PMC5139761.nxml.gz	57	['Dietary modification with a minimal fat oral diet should theoretically reduce chylomicron levels and decrease serum triglyceride concentration.']	(7483, 7626)
PMC5139761.nxml.gz	58	['However it may paradoxically increase the serum triglyceride levels by inducing production of triglyceride rich lipoprotein.']	(7627, 7751)
PMC5139761.nxml.gz	59	['The growing fetus requires essential fatty acids and amino acids for development and maturity of vital organs like brain and lung.']	(7752, 7882)
PMC5139761.nxml.gz	60	['Parenteral nutrition provides a viable means for the fetus to receive these supplements.']	(7883, 7971)
PMC5139761.nxml.gz	61	['Total parenteral nutrition with up to10 percent of calories as fat does not significantly increase maternal serum triglycerides.']	(7972, 8100)
PMC5139761.nxml.gz	62	['This is because of the systemic delivery of lipids which bypasses the liver where production of triglyceride rich lipoproteins occurs.']	(8101, 8235)
PMC5139761.nxml.gz	63	['It also enables the supply of other nutritional supplements that are required by the fetus.']	(8236, 8327)
PMC5139761.nxml.gz	64	['Total parenteral nutrition has also been used as an effective alternative to surgical treatment of chronic cholecystitis in the second and third trimester [13].']	(8328, 8488)
PMC5139761.nxml.gz	65	['A study of ten pregnant patients with severe hyperemesis managed with parenteral nutrition found no adverse effect on maternal weight gain and fetal growth [14].']	(8489, 8650)
PMC5139761.nxml.gz	66	['The first reported case of total parenteral nutrition use in gestational hyperlipidemic pancreatitis was described by Weinberg et al [9].']	(8651, 8788)
PMC5139761.nxml.gz	67	['The patient’s symptoms and triglyceride levels were only controlled after initiation of lipid free total parenteral nutrition; however the fetus developed intrauterine fetal growth retardation.']	(8789, 8982)
PMC5139761.nxml.gz	68	['Our patient was delivered of a healthy neonate with no compromise on fetal growth.']	(8983, 9065)
PMC5139761.nxml.gz	69	['Parenteral nutrition in pregnancy should be managed preferably by an experienced clinical nutrition support staff.']	(9066, 9180)
PMC5139761.nxml.gz	70	['The major complications are related to central venous catheter placement and include pneumothorax, hemorrhage and rarely death [15].']	(9181, 9313)
PMC5139761.nxml.gz	71	['There has been recent trend towards use of peripherally inserted central catheters (PICC) because of lower rate of major complications and relative ease of insertion compared to central venous catheters [15].']	(9314, 9522)
PMC5139761.nxml.gz	72	['PICCs should always be considered particularly in high risk populations like pregnant women.']	(9523, 9615)
PMC5139761.nxml.gz	73	['Several studies however have shown a higher rate of minor complications like thrombophlebitis in patients with PICCs [16,17].']	(9616, 9741)
PMC5139761.nxml.gz	74	['PICC insertion is highly operator dependent and lowest complication rates have been seen in the most experienced centers [18].']	(9742, 9868)
PMC5139761.nxml.gz	75	['The clinical course of pancreatitis during pregnancy may be complicated by pulmonary and circulatory collapse, sepsis, Adult Respiratory Distress Syndrome and pseudocysts.']	(9869, 10040)
PMC5139761.nxml.gz	76	['Perinatal mortality and morbidity in pregnant patients with acute pancreatitis is associated with high rate of preterm birth (about 60%) [19] and the estimated perinatal mortality is between 10 - 32% [20].']	(10041, 10246)
PMC5139761.nxml.gz	77	['However, out of 14 cases of gestational hyperlipidemic pancreatitis, no maternal death was reported [20].']	(10247, 10352)
PMC5139761.nxml.gz	78	['In conclusion, hypertriglyceridemia induced pancreatitis is a serious complication of pregnancy that can occur in patients with familial hypertriglyceridemia.']	(10353, 10511)
PMC5139761.nxml.gz	79	['It necessitates prompt control of serum triglycerides while maintaining maternal and fetal nutritional support.']	(10512, 10623)
PMC5139761.nxml.gz	80	['Total parenteral nutrition serves as an effective means of controlling symptoms and serum triglycerides when early oral feeding leads to recurrent symptoms and poor control of serum triglyceride concentration.']	(10624, 10833)
PMC5139761.nxml.gz	81	['It also optimizes nutritional delivery to the growing fetus.']	(10834, 10894)
PMC5139761.nxml.gz	82	['PubMed Central:']	(10896, 10911)
