PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3556301.nxml.gz	18	['Many techniques have been used for measuring large artery stiffness, each with their own strengths and limitations [14].']	(3120, 3240)
PMC3556301.nxml.gz	19	['The ambulatory arterial stiffness index (AASI) is a novel index, which is defined as 1 minus the regression slope of the diastolic and systolic blood pressure values in individual subjects being determined from non-invasive 24-hour ambulatory blood pressure recordings [15].']	(3241, 3515)
PMC3556301.nxml.gz	20	['AASI has been shown to correlate with more classic techniques such as pulse wave velocity and augmentation index and it is claimed to be able to detect arterial dysfunction at a younger age than can be achieved with pulse pressure [16].']	(3516, 3752)
PMC3556301.nxml.gz	21	['The normal values of AASI have been proposed to be <0.50 at 20 years and <0.70 at 80 years [15,16].']	(3753, 3852)
PMC3556301.nxml.gz	22	['AASI has been shown to predict cardiovascular deaths and strokes more precisely than classical risk factors even in normotensive subjects [15,17] and to be associated with target organ damage in individuals with arterial hypertension, i.e.']	(3853, 4092)
PMC3556301.nxml.gz	23	['left ventricular hypertrophy, carotid artery abnormalities and reduced renal function.']	(4093, 4179)
PMC3556301.nxml.gz	24	['[18,19].']	(4180, 4188)
PMC3556301.nxml.gz	25	['Previously we have studied AASI in uncomplicated singleton and twin pregnancies [20].']	(4189, 4274)
PMC3556301.nxml.gz	26	['Blood pressure displays a circadian pattern with a blood pressure reduction (dipping) during the night-time, and this also occurs during normal pregnancy.']	(4275, 4429)
PMC3556301.nxml.gz	27	['Frequently, a 10% fall has been used as a cutoff for a normal blood pressure daytime-night-time reduction.']	(4430, 4536)
PMC3556301.nxml.gz	28	['In many previous studies, a reduction in the decline in the nocturnal blood pressure has been claimed to be a predictor for cardiovascular risk [21-23] and it also has been shown to be associated with arterial stiffness [24].']	(4537, 4762)
PMC3556301.nxml.gz	29	['The hypothesis for the present study was that women with GDM would display changes in lipids and vascular function both during and after pregnancy.']	(4763, 4910)
PMC3556301.nxml.gz	30	['Specifically, this study set out to determine the changes in lipids and in vascular function using AASI in the third trimester of pregnancy and at 3 months postpartum in women with normal singleton pregnancies and in women affected by GDM being treated with or without insulin.']	(4911, 5188)
PMC3556301.nxml.gz	31	['Methods\nWe prospectively studied 84 Caucasian childbearing women (52 with gestational diabetes mellitus and 32 with an uncomplicated pregnancy as controls) during the third trimester.']	(5190, 5373)
PMC3556301.nxml.gz	32	['A total of 10 women in the GDM group needed insulin to maintain the target glucose values but the others achieved adequate glycemic control through dietary measures.']	(5374, 5539)
PMC3556301.nxml.gz	33	['Three months after delivery, we studied 58 of these women (24 from the diet GDM group, 7 from the group requiring insulin, and 27 controls).']	(5540, 5680)
PMC3556301.nxml.gz	34	['Twenty-six women had to be excluded, because they did not come to the second visit after delivery.']	(5681, 5779)
PMC3556301.nxml.gz	35	['Women were recruited from the Kuopio University Hospital maternity clinic, where the control subjects were referred initially for clinical check-up visits for a variety of reasons, but after consultation, the course of their pregnancy was considered as normal.']	(5780, 6040)
PMC3556301.nxml.gz	36	['Women with GDM were referred to our clinic because they were diagnosed with this metabolic disturbance.']	(6041, 6144)
PMC3556301.nxml.gz	37	['Gestational diabetes was determined as an abnormal 75 g oral glucose tolerance test (OGTT) [normal capillary plasma values after 12 h of fasting being lower than 4.8-11.2-9.9 mmol/l (fasting -1h-2h)].']	(6145, 6345)
PMC3556301.nxml.gz	38	['The criteria levels were adopted and modified from a local study [25].']	(6346, 6416)
PMC3556301.nxml.gz	39	['The OGTT was performed on pregnancy weeks 26–28.']	(6417, 6465)
PMC3556301.nxml.gz	40	['Plasma glucose levels were determined by the hexokinase method (Konelab 60i Clinical Chemistry Analyzer, Thermo Electron Co, Finland).']	(6466, 6600)
PMC3556301.nxml.gz	41	['Women with at least one value over the limits were included into the GDM group.']	(6601, 6680)
PMC3556301.nxml.gz	42	['Of the GDM group, 91.7% had fasting glucose higher than the reference value, 27.7% had the 1-h value and 4.3% had the 2-h value higher than the reference value.']	(6681, 6841)
PMC3556301.nxml.gz	43	['Women with GDM received structured dietary and exercise advice and were taught home blood glucose monitoring by a diabetes specialist nurse.']	(6842, 6982)
PMC3556301.nxml.gz	44	['The recommendation was to measure fasting blood glucose in the morning and postprandial glucose levels 1 h after a meal.']	(6983, 7103)
PMC3556301.nxml.gz	45	['If there were values over the limits (fasting glucose >6.0 mmol/l and postprandial >7.5mmol/l) despite nutritional advice and exercise, then insulin-therapy was initiated according to our unit’s protocol.']	(7104, 7308)
PMC3556301.nxml.gz	46	['Patients were followed up in our specialized antenatal diabetic clinic according to a well-established care protocol.']	(7309, 7426)
PMC3556301.nxml.gz	47	['Ambulatory blood pressure recordings\nTwenty-four-hour ambulatory blood pressure measurements were conducted using an ambulatory blood pressure system (SpaceLabs 90207; SpaceLabs Medical, Inc., Redmond, Washington, USA.)']	(7428, 7647)
PMC3556301.nxml.gz	48	['The cuff was placed in the nondominant arm at the brachial level.']	(7648, 7713)
PMC3556301.nxml.gz	49	['We programmed the recorders to take blood pressure readings at 15- minute intervals during the daytime and every 30-minutes during the night-time.']	(7714, 7860)
PMC3556301.nxml.gz	50	['The duration of night-time was defined individually for each participant according to their normal rhythm.']	(7861, 7967)
PMC3556301.nxml.gz	51	['The values obtained from twenty-four-hour ambulatory blood pressure measurements may be regarded as reproducible [26].']	(7968, 8086)
PMC3556301.nxml.gz	52	['AASI was calculated as 1 minus the regression slope diastolic blood pressure values plotted against systolic pressures obtained from individual twenty-four-hour monitoring [15].']	(8087, 8264)
PMC3556301.nxml.gz	53	['The slope was not forced through the origin.']	(8265, 8309)
PMC3556301.nxml.gz	54	['The nocturnal blood pressure fall was defined as the difference between individual daytime and night-time values of systolic and diastolic pressures, respectively.']	(8310, 8473)
PMC3556301.nxml.gz	55	['In our study, individuals with nocturnal systolic blood pressure less than 10 mmHg lower than their values daytime were defined as nondippers.']	(8474, 8616)
PMC3556301.nxml.gz	56	['Assays\nOvernight fasting blood samples were acquired for laboratory measurements.']	(8618, 8699)
PMC3556301.nxml.gz	57	['Samples were centrifuged at 2000 g for 10 minutes and serum and plasma were separated.']	(8700, 8786)
PMC3556301.nxml.gz	58	['All lipid analyses were performed by standard methods with Konelab 60i Clinical Chemistry Analyzer (Thermo Electron Co, Finland).']	(8787, 8916)
PMC3556301.nxml.gz	59	['The triglyceride concentration was determined by GPO-PAP enzymatic, photometric assay (Konelab TRIGLYCERIDES kit, Thermo Electron Co, Finland) and the total serum cholesterol concentration was analyzed by an enzymatic, photometric assay (Konelab CHOLESTEROL kit, Thermo Electron Co, Finland).']	(8917, 9209)
PMC3556301.nxml.gz	60	['Concentrations of high density lipoprotein (HDL)-cholesterol and low-density lipoprotein (LDL)-cholesterol were determined by a direct, enzymatic, photometric method (Konelab HDL-CHOLESTEROL and Konelab LDL-CHOLESTEROL kits, Thermo Electron Co, Finland).']	(9210, 9464)
PMC3556301.nxml.gz	61	['Serum insulin was measured by the electrochemiluminescence immunoassay method (Cobas 6000 analyzer, Hitachi High Technology Co, Tokyo, Japan).']	(9465, 9607)
PMC3556301.nxml.gz	62	['The homeostasis model assessment of insulin resistance (HOMA-IR) was used to estimate the levels of insulin resistance with the equation: HOMA-IR= fasting insulin (mU/l × fasting glucose (mmol/l)/22.5 [27].']	(9608, 9814)
PMC3556301.nxml.gz	63	['All statistical calculations were performed with the SPSS for Windows programs (SPSS, Chicago, IL).']	(9815, 9914)
PMC3556301.nxml.gz	64	['Statistical significance of difference between the groups were analysed by the T -test and One-Way ANOVA.']	(9915, 10020)
PMC3556301.nxml.gz	65	['A generalized linear model was used and BMI was used as a covariate.']	(10021, 10089)
PMC3556301.nxml.gz	66	['Post hoc analyses were performed, where appropriate.']	(10090, 10142)
PMC3556301.nxml.gz	67	['Data are shown as mean ± s.d.']	(10143, 10172)
PMC3556301.nxml.gz	68	['A P-value <0.05 was considered statistically significant.']	(10173, 10230)
PMC3556301.nxml.gz	69	['The study was approved by the Ethics Committee of the Kuopio University Hospital, and all participants provided informed consent.']	(10231, 10360)
PMC3556301.nxml.gz	70	['Results\nThe clinical characteristics of the three study groups are shown in Table\u20091.']	(10362, 10446)
PMC3556301.nxml.gz	71	['There were no differences in the mean maternal age, height or pregnancy weight gain between the groups.']	(10447, 10550)
PMC3556301.nxml.gz	72	['The weights of women (P = <0.001) and values of BMI (P = <0.001) before pregnancy in the GDM groups were significantly higher than those of the control group.']	(10551, 10709)
PMC3556301.nxml.gz	73	['The mean birth weight in the GDM group was not significantly higher than in controls.']	(10710, 10795)
PMC3556301.nxml.gz	74	['During pregnancy, there were marked metabolic differences between GDM and control groups.']	(10796, 10885)
PMC3556301.nxml.gz	75	['The mean maternal weight, glucose and HOMA-IR levels were significantly higher in both GDM groups than in the controls (P = 0.000- 0.013) (Figure\u20091A).']	(10886, 11036)
PMC3556301.nxml.gz	76	['There were no significant differences in serum lipids during pregnancy.']	(11037, 11108)
PMC3556301.nxml.gz	77	['Caption (TABLE-WRAP): TABLE 1\n\nClinical characteristics of 84 womenVariableControls (N = 32)Diet GDM (N = 42)Ins.']	(11110, 11223)
PMC3556301.nxml.gz	78	['GDM (N = 10) \xa0 (mean ± SD) \xa0\xa0Age (years)31.2 ± 4.730.5 ± 5.632.8 ± 7.6Height (cm)166.4 ± 6.8165.3 ± 5.7165.4 ± 4.5Weight before pregnancy (kg)63.4 ± 7.8†76.2 ± 16.2*84.4 ± 21.3*Weight at birth (kg)77.1 ± 9.2†86.8 ± 12.7*96.9 ± 16.5*Weight gain (kg)12.8 ± 3.212.9 ± 5.511.5 ± 6.3Weight 3 months after delivery (kg)63.9 ± 8.3†78.0 ± 14.8*81.5 ± 8.3*Body mass index before pregnancy22.9 ± 2.9†27.9 ± 5.5*30.9 ± 8.3*Body mass index 3 months after delivery22.3 ± 2.9†28.9 ± 5.4*29.3 ± 2.7*Gestational age at 1. visit (weeks)34.1 ± 3.333.5 ± 3.134.0 ± 2.6Gestational age at birth (weeks)39.9 ± 0.9240.0 ± 1.539.1 ± 1.5Birth weight (grams)3597 ± 5083793 ± 4803744 ± 537Apgar 1 min8.78 ± 0.988.38 ± 1.828.20 ± 1.23Apgar 5 min9.00 ± 0.628.95 ± 0.678.70 ± 0.95\n*= significant difference when compared to the control group, †=significant difference when compared to the GDM groups.']	(11224, 12094)
PMC3556301.nxml.gz	79	['Significant difference = p <0.05.']	(12095, 12128)
PMC3556301.nxml.gz	80	['Comparisons performed using One-Way Anova.']	(12129, 12171)
PMC3556301.nxml.gz	81	['Caption (FIG): FIGURE 1\n\nThe differences in metabolic variables between the groups (mean ± standard deviation).']	(12173, 12284)
PMC3556301.nxml.gz	82	['A = during pregnancy, B = 3 months after delivery.']	(12285, 12335)
PMC3556301.nxml.gz	83	['*= P <0.05, ** =P <0.01, ***=P < 0.001.']	(12336, 12375)
PMC3556301.nxml.gz	84	['Comparisons performed using One-Way ANOVA.']	(12376, 12418)
PMC3556301.nxml.gz	85	['The numbers of subjects in each group correspond to those in Table\u20092.']	(12419, 12488)
PMC3556301.nxml.gz	86	['Three months after delivery, there were statistically significant differences between the control group and insulin-using GDM group in all serum lipids and glucose; i.e.']	(12489, 12658)
PMC3556301.nxml.gz	87	['there were elevated levels of total cholesterol, LDL, triglycerides and HOMA-IR, whereas the HDL value was lower in GDM insulin group.']	(12659, 12793)
PMC3556301.nxml.gz	88	['In women with GDM on diet, the levels of fasting glucose, LDL, triglycerides, and HOMA-IR were significantly higher than in controls (Figure\u20091B).']	(12794, 12939)
PMC3556301.nxml.gz	89	['In the comparison of the situation of the women during their pregnancy and three months after delivery, there were marked changes in all serum lipids (P = 0.000-0.038) in controls and GDM group controlled by diet.']	(12940, 13153)
PMC3556301.nxml.gz	90	['In the insulin-receiving GDM group, there was a significant change only in the HDL (P = 0.006), which decreased after pregnancy.']	(13154, 13282)
PMC3556301.nxml.gz	91	['After adjustment for BMI, the differences between the groups did not remain statistically significant in terms of total cholesterol, HDL-cholesterol and triglycerides measured after pregnancy.']	(13283, 13475)
PMC3556301.nxml.gz	92	['In the control group, the BMI value after delivery was significantly lower than before pregnancy (P = 0.027) but in women with GDM controlled by diet, it tended to be higher (P = 0.092) (Table\u20091.).']	(13476, 13673)
PMC3556301.nxml.gz	93	['In the comparison between the women controlling GDM by diet and with insulin, there were significant differences in fasting glucose levels during pregnancy (P = 0.011) and HOMA-IR:s during and after pregnancy (P = 0.018, P = 0.044, respectively.)']	(13674, 13920)
PMC3556301.nxml.gz	94	['In all of the women treated with insulin, hormone administrations were continued only until the time of delivery.']	(13921, 14034)
PMC3556301.nxml.gz	95	['The hemodynamic variables of the three study groups are shown in Table\u20092.']	(14035, 14108)
PMC3556301.nxml.gz	96	['Statistically significant differences between the groups were found both during and after pregnancy in both systolic and diastolic blood pressures, all values being highest in the insulin group, as shown.']	(14109, 14313)
PMC3556301.nxml.gz	97	['After adjustment for BMI, the differences did not remain statistically significant in postpartum systolic blood pressures.']	(14314, 14436)
PMC3556301.nxml.gz	98	['However, AASI after pregnancy was significantly higher in the insulin group compared to the other groups (Figure\u20092).']	(14437, 14553)
PMC3556301.nxml.gz	99	['AASI was unchanged in the control group during pregnancy and after delivery, but in the GDM group controlled by diet there was a significant improvement in AASI i.e.']	(14554, 14719)
PMC3556301.nxml.gz	100	['from 0.26 ± 0.10 to 0.17 ± 0.09 (P = 0.002).']	(14720, 14764)
PMC3556301.nxml.gz	101	['In the insulin-using group, the change occurred in the opposite direction, i.e.']	(14765, 14844)
PMC3556301.nxml.gz	102	['AASI worsened after delivery from 0.30 ± 0.23 to 0.33 ± 0.09 (Figure\u20092).']	(14845, 14917)
PMC3556301.nxml.gz	103	['The change in AASI (Δ AASI) was defined as AASI after delivery – AASI during pregnancy and the value was negative (−0.08 ± 0.12) in the GDM diet group but positive in the controls (0.01 ± 0.15) and in the GDM group requiring insulin (0.03 ± 0.23).']	(14918, 15165)
PMC3556301.nxml.gz	104	['The difference in Δ AASI was significant only between controls and women with GDM on diet (P = 0.021).']	(15166, 15268)
PMC3556301.nxml.gz	105	['Caption (TABLE-WRAP): TABLE 2\n\nAmbulatory measurements\xa0 ControlsGDM and dietGDM and insulinVariable1.visit2.visit1.visit2.visit1.visit2.visitmean ± SD(N = 32)(N = 27)(N = 42)(N = 25)(N = 10)(N = 6) Systolic BP office (mmHg109.1 ± 7.5103.5 ± 7.8 ♦112.7 ± 10.4111.9 ± 21.8116.5 ± 15.9*115.5 ± 12.1*Diastolic BP office (mmHg)68.9 ± 6.370.1 ± 5.770.1 ± 9.071.8 ± 8.775.0 ± 7.8*79.8 ± 9.4*Systolic BP whole 24 h (mmHg)114.5 ± 7.0112.0 ± 7.4115.2 ± 9.0113.8 ± 10.5123.1±13.3†*120.3 ± 6.0*Diastolic BP whole 24 h (mmHg)71.0 ± 5.971.7 ± 6.368.8 ± 7.469.8 ± 8.874.3 ± 8.4†77.5 ± 6.6Heart Rate 24 h (bpm)81.8 ± 9.169.0 ± 8.6 ♦85.5 ± 10.672.9 ± 9.2♦80.6 ± 6.675.0 ± 6.8♦Systolic BP daytime (mmHg)117.7 ± 7.0115.2 ± 7.4119.3 ± 9.4117.7 ± 10.5125.8 ± 13.2*123.8 ± 8.5*Diastolic BP daytime (mmHg)74.8 ± 5.775.3 ± 5.973.2 ± 8.073.9 ± 8.577.4 ± 8.281.0 ± 8.7Heart rate daytime (bpm)85.4 ± 9.673.5 ± 9.2 ♦89.4 ± 11.077.2 ± 9.2♦94.1 ± 6.978.8 ± 7.5♦Systolic BP night (mmHg)107.2 ± 8.0105.7 ± 8.6106.7 ± 9.3106.1 ± 11.9116.7± 15.0†*115.7 ± 4.4*Diastolic BP night (mmHg)62.3 ± 7.264.7 ± 7.6 ♦59.6 ± 7.361.0 ± 10.067.0 ± 9.5†72.3 ± 5.3 †*Heart rate night (bpm)73.3 ± 9.059.4 ± 9.0 ♦76.7 ± 10.563.5 ± 9.8♦72.9 ± 7.867.0 ± 9.4Nocturnal syst.']	(15270, 16488)
PMC3556301.nxml.gz	106	['dipping (mmHg)10.5 ± 4.39.4 ± 5.312.6 ± 5.711.8 ± 5.89.1 ± 5.38.2 ± 5.6Nocturnal diast.']	(16489, 16576)
PMC3556301.nxml.gz	107	['dipping (mmHg)12.6 ± 3.810.6 ± 4.2 ♦13.6 ± 4.712.8 ± 5.010.4 ± 5.98.7 ± 3.9AASI0.22 ± 0.130.21 ± 0.130.23 ± 0.120.17 ± 0.09♦0.29 ± 0.210.33 ± 0.09 †*\n1. visit, during pregnancy, 2.']	(16577, 16757)
PMC3556301.nxml.gz	108	['Visit, three months after delivery.']	(16758, 16793)
PMC3556301.nxml.gz	109	['BP , blood pressure, AASI , ambulatory arterial stiffness index, bpm , beats per minute.']	(16794, 16882)
PMC3556301.nxml.gz	110	['*, significant difference when compared to the control group, †, significant difference when compared to the GDM diet group, ♦, significant difference when compared to 1.visit.']	(16883, 17059)
PMC3556301.nxml.gz	111	['Significant difference = p <0.05.']	(17060, 17093)
PMC3556301.nxml.gz	112	['Caption (FIG): FIGURE 2\n\nAmbulatory arterial stiffness index measured during the third trimester and three months after pregnancy in each group.']	(17095, 17239)
PMC3556301.nxml.gz	113	['Only women with two AASI results were included .']	(17240, 17288)
PMC3556301.nxml.gz	114	['* = P = 0.047 between the controls and the insulin group, # = P = 0.001 between the GDM groups (Student t test was used).']	(17289, 17410)
PMC3556301.nxml.gz	115	['In all three groups, the heart rates were significantly higher during pregnancy than three months later (P ≤0.000).']	(17411, 17526)
PMC3556301.nxml.gz	116	['The factors correlating with AASI during pregnancy and AASI after delivery are shown in Table\u20093.']	(17527, 17623)
PMC3556301.nxml.gz	117	['AASI during pregnancy correlated positively with systolic blood pressures and night-time blood pressures during pregnancy, woman’s age and with body mass index before pregnancy.']	(17624, 17801)
PMC3556301.nxml.gz	118	['A negative correlation was found between AASI during pregnancy and nocturnal diastolic dipping.']	(17802, 17897)
PMC3556301.nxml.gz	119	['There was no correlation between AASI values and 2-hour glucose test measurement results.']	(17898, 17987)
PMC3556301.nxml.gz	120	['AASI values measured 3 months after delivery correlated positively with values of systolic and diastolic blood pressure during the whole 24 hours, but the most significant association was recorded with night-time blood pressures (P = 0.001-0.003).']	(17988, 18235)
PMC3556301.nxml.gz	121	['It also correlated negatively with nocturnal systolic dipping after delivery and diastolic dipping during pregnancy.']	(18236, 18352)
PMC3556301.nxml.gz	122	['Caption (TABLE-WRAP): TABLE 3\n\nSignificant correlations between selected variables and AASI during pregnancy and after delivery\xa0 AASI During pregnancy (N=84)AASI After delivery (N=58) Systolic BP whole 24 h during pregnancyr = 0.247*r = 0.212Systolic BP night-time during pregnancyr = 0.286**r = 0.244Diastolic BP night-time during pregnancyr = 0.215*r = 0.204Systolic BP whole 24h 3 months after deliveryr = 0.225r = 0.341*Diastolic BP whole 24h 3 months after deliveryr = 0.032r = 0.280*Systolic BP night-time 3 months after deliveryr = 0.227r = 0.410**Diastolic BP night-time 3 months after deliveryr = 0.045r = 0.395**BMI before pregnancyr = 0.248*r = 0.078Woman’s ager = 0.245*r = 0.246Nocturnal diastolic dipping during pregnancyr = -0.386**r = -0.317*Nocturnal systolic dipping 3 months after deliveryr = -0.077r = -0.344*\nAASI , ambulatory arterial stiffness index, BP , blood pressure, BMI , body mass index.']	(18354, 19271)
PMC3556301.nxml.gz	123	['Significant difference =* p < 0.05, ** p = < 0.01.']	(19272, 19322)
PMC3556301.nxml.gz	124	['Discussion\nIt has been previously shown that up to one third of women with a history of GDM develop the metabolic syndrome in a period of approximately ten years [6,7].']	(19324, 19492)
PMC3556301.nxml.gz	125	['The present study reveals that a number of metabolic risks such an unfavourable lipid profile, HOMA-IR and higher blood pressure were clustering at three months postpartum in women with GDM and that in women with GDM requiring insulin, the unfavourable metabolic profile was accompanied by significantly higher AASI than in the control women and in women with GDM controlled by nutritional therapy.']	(19493, 19891)
PMC3556301.nxml.gz	126	['Overall, at least three interesting conclusions can be drawn from this study.']	(19892, 19969)
PMC3556301.nxml.gz	127	['First, in women with GDM controlled by diet, the subtle increase in arterial stiffness observed during pregnancy was found to be totally reversible, although in the postpartum period they did not adhere to the prudent diet to which they were committed during pregnancy.']	(19970, 20239)
PMC3556301.nxml.gz	128	['This was reflected by the fact that the lipid profiles during pregnancy, but not postpartum, were similar or even somewhat better in the GDM than in the control group and accordingly the weight gain during, but not after pregnancy, was similar in both groups.']	(20240, 20499)
PMC3556301.nxml.gz	129	['Second, those women with GDM receiving insulin appeared to develop more severe dyslipidemia and exhibited an increasing trend in arterial stiffness after delivery, indicating that the metabolic disease in a stepwise manner was accompanied by notable changes in a vascular function and suggesting that there really was a dose and response type of relationship.']	(20500, 20859)
PMC3556301.nxml.gz	130	['Savvidou et al.']	(20860, 20875)
PMC3556301.nxml.gz	131	['[28] have shown that pregnancies complicated by insulin resistance are associated with systemic maternal arterial stiffness increasing progressively from controls to gestational to type 2 diabetics which our results now confirm.']	(20875, 21103)
PMC3556301.nxml.gz	132	['The study of Davenport et al.']	(21104, 21133)
PMC3556301.nxml.gz	133	['[29] indicated that the vascular function of women in the early postpartum period is directly influenced by the development of GDM during pregnancy and by the persistence of clinical and/or subclinical hyperglycemia after delivery, a phenomenon observed also in our study.']	(21134, 21406)
PMC3556301.nxml.gz	134	['AASI during pregnancy correlated positively with the mother’s age and the correlation with age and AASI after delivery was also almost statistically significant.']	(21407, 21568)
PMC3556301.nxml.gz	135	['These findings are in line with the results of previous studies [16].']	(21569, 21638)
PMC3556301.nxml.gz	136	['Pre-pregnancy BMI correlated also with AASI during pregnancy.']	(21639, 21700)
PMC3556301.nxml.gz	137	['Accordingly, the positive correlations with the night-time blood pressure values and the observed negative correlation with nocturnal diastolic dipping are phenomena that have been detected also in previous studies, confirming the validity of the present results [30].']	(21701, 21969)
PMC3556301.nxml.gz	138	['A reduction in the decline in the nocturnal blood pressure is claimed to be a predictor for cardiovascular risk [21-23] and it also has been shown to be associated with arterial stiffness [24].']	(21970, 22163)
PMC3556301.nxml.gz	139	['This was also seen within the groups in the present study, even though the differences between the groups were not statistically significant.']	(22164, 22305)
PMC3556301.nxml.gz	140	['The mechanisms behind the present results remain speculative, but they may be related to fundamentally different metabolism in women with metabolic risks.']	(22306, 22460)
PMC3556301.nxml.gz	141	['In the women with GDM, those with the lowest beta-cell function will require insulin in pregnancy [31] and the effect of providing insulin may have had some impact on the results i.e.']	(22461, 22644)
PMC3556301.nxml.gz	142	['insulin is known to possess vasodilatory properties and it may thus mask the effect of impaired glucose tolerance [32].']	(22645, 22764)
PMC3556301.nxml.gz	143	['On the other hand, the second half of pregnancy is known to be characterized by acquired insulin resistance that improves immediately after pregnancy.']	(22765, 22915)
PMC3556301.nxml.gz	144	['Furthermore, there is also a link between fat mass, lactation, sex steroids and glucose metabolism.']	(22916, 23015)
PMC3556301.nxml.gz	145	['We do not have any data on how many of the mothers in our study were breast-feeding, but three months after delivery, the vast majority, up to 78%, of mothers is known to breast-feed in Finland [33].']	(23016, 23215)
PMC3556301.nxml.gz	146	['Lactation is an oestrogen-deficient state, predisposing women to abdominal and visceral fat accumulation.']	(23216, 23321)
PMC3556301.nxml.gz	147	['The effect of oestrogen may be reflected in eating or activity behaviours and thus on mechanisms that have a direct effect also on glucose metabolism.']	(23322, 23472)
PMC3556301.nxml.gz	148	['Oestrogen treatment in mice is known to increase lipolysis in abdominal fat cells and to modulate leptin responsiveness in several ways.']	(23473, 23609)
PMC3556301.nxml.gz	149	['[34].']	(23610, 23615)
PMC3556301.nxml.gz	150	['Oestrogen deficiency in female animals is also known to be associated with hyperphagia and increased body weight, the effects probably being mediated by neuropeptide Y, agouti-related peptide, proopiomelancortin and ghrelin [34,35].']	(23616, 23848)
PMC3556301.nxml.gz	151	['However, little is known about the effects of lactation on vascular function, although the metabolic effects seen in the present study were clear-cut across the full spectrum of gestational glucose intolerance.']	(23849, 24059)
PMC3556301.nxml.gz	152	['Impaired glucose tolerance and hypertensive problems during pregnancy have been considered to be a potential window into a woman’s future [36] revealing tendencies about whether she will suffer cardiovascular problems such as hypertension or diabetes mellitus later in life.']	(24060, 24334)
PMC3556301.nxml.gz	153	['In our study, there was transient stiffening in the arteries during pregnancy with a restoration of elasticity after delivery in the group of GDM women who were being controlled by nutritional treatment but not in the insulin requiring group, despite the fact that they adhered to a strict diet.']	(24335, 24630)
PMC3556301.nxml.gz	154	['Using the previously established cut-offs [15,16], the AASI values were within the normal age-related limits in both groups and therefore, the clinical significance of the observed AASI changes will require further study.']	(24631, 24852)
