PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5606134.nxml.gz	109	['(Participant 311)\nSome midwives ( n = 10) either were opposed to receiving more information or had not thought about it or wanted more information but had reservations.']	(15349, 15517)
PMC5606134.nxml.gz	110	['Three thought that dietitians are better positioned to provide specialised advice and they should be seen by all pregnant women.']	(15518, 15646)
PMC5606134.nxml.gz	111	['Others ( n = 4) thought that even if education was provided, it would need regular updates and might not be possible for every issue, specific enough, or conveyed to women due to time constraints.']	(15647, 15843)
PMC5606134.nxml.gz	112	['One midwife exhibited a lack of confidence in current dietary guidelines.']	(15844, 15917)
PMC5606134.nxml.gz	113	['Yes I would like to do more study re [on] nutrition but I am not confident that our current dietary guidelines are leading our society to greater health and so I would not be keen to study “mainstream” dietary information.']	(15918, 16140)
PMC5606134.nxml.gz	114	['I believe though that good nutrition is the basis for good health and so is an essential aspect of pregnancy care.']	(16141, 16255)
PMC5606134.nxml.gz	115	['(Participant 232)\nSome midwives ( n = 14) indicated a range of topics they would like to have covered in ongoing education, including obesity, gestational diabetes, nutrients, diets for women from different cultural backgrounds or women living in remote areas, special diets, weight loss for postpartum women, and exercise.']	(16256, 16579)
PMC5606134.nxml.gz	116	['Three types of education were suggested by six midwives: hard copy information and references; guidelines in an easy access format; and regular updates such as in-service and professional development sessions.']	(16580, 16789)
PMC5606134.nxml.gz	117	['The majority of the respondents (87.8%, n = 289) thought that Australian midwives would benefit from guidelines specifically tailored for them to provide pregnant women with nutrition advice; 3% ( n = 10) disagreed, while 9.1% ( n = 30) had not thought about it.']	(16790, 17052)
PMC5606134.nxml.gz	118	['When asked to explain their answers, 36.2% ( n = 119) responded.']	(17053, 17117)
PMC5606134.nxml.gz	119	['Their explanations for why nutrition guidelines could be beneficial included that the guidelines would encourage midwives to provide more evidence-based, consistent advice and reduce conflicting information for both midwives and women ( n = 52).']	(17118, 17363)
PMC5606134.nxml.gz	120	['It would also overcome the lack of clinical guidelines specific to Australia, unlike those for smoking and diabetes ( n = 9).']	(17364, 17489)
PMC5606134.nxml.gz	121	["Given the importance of nutrition and midwives' role in nutrition advice ( n = 15), clinical guidelines would overcome midwives' lack of nutrition knowledge, the current failure to uniformly provide adequate nutrition education in midwifery education and practice, and limited access to dietitians ( n = 10)."]	(17490, 17798)
PMC5606134.nxml.gz	122	['Things work so much better when we eliminate some of the shades of grey…a consistent guideline would be terrific in many areas of maternity care, not just nutrition advice.']	(17799, 17971)
PMC5606134.nxml.gz	123	["(Participant 48)\nA small number ( n = 19) were in favour of guidelines tailored to their requirements but they had some reservations, while 18 midwives were not in favour of guidelines tailored to midwives' needs or had not thought about it."]	(17972, 18213)
PMC5606134.nxml.gz	124	['Reservations about such guidelines included the need for such guidelines to be evidence-based, user-friendly, and women-centred (and in one case have a naturopathic holistic approach), involve midwives in their development, and be regularly updated.']	(18214, 18463)
PMC5606134.nxml.gz	125	['One midwife commented that there are already available guidelines while another thought guidelines may restrict advice given.']	(18464, 18589)
PMC5606134.nxml.gz	126	['Guidelines can be useful.']	(18590, 18615)
PMC5606134.nxml.gz	127	['However, yet another “tick box” would be annoying.']	(18616, 18666)
PMC5606134.nxml.gz	128	['Guidelines can potentially lead to prohibitive practice.']	(18667, 18723)
PMC5606134.nxml.gz	129	['(Participant 30)\nFurther reasons given against guidelines included that midwives need to collaborate with other health professionals (e.g., dietitians); and learning should be encouraged rather than merely relying on guidelines.']	(18724, 18952)
PMC5606134.nxml.gz	130	["My concern would be a one size fits all doesn't work for everyone, what is out there tends to be very middle-class/income, Anglo-Saxon, older/motivated women centric."]	(18953, 19119)
PMC5606134.nxml.gz	131	["Teenagers will tell you they choose the healthy options at McDonald's (and mean it!)."]	(19120, 19205)
PMC5606134.nxml.gz	132	['(Participant 91)\n\n4.']	(19206, 19226)
PMC5606134.nxml.gz	133	["Discussion\nThis study explored Australian midwives' own accounts of the nutrition education they had received."]	(19227, 19337)
PMC5606134.nxml.gz	134	['The majority reported receiving some nutrition education during midwifery education and/or after registration; however, this education lacked focus on contemporary nutrition issues and was generally described as limited.']	(19338, 19558)
PMC5606134.nxml.gz	135	['The provision of nutrition education to the midwives was reported to be mainly provided by midwives with further involvement of professionals with relevant expertise, such as dietitians and to a lesser extent by obstetricians or other doctors.']	(19559, 19802)
PMC5606134.nxml.gz	136	['Some midwives reported attempting to address their lack of formal nutrition education through self-directed learning.']	(19803, 19920)
PMC5606134.nxml.gz	137	['The majority indicated a need for increased nutrition education and guidelines tailored for them to provide nutrition advice.']	(19921, 20046)
PMC5606134.nxml.gz	138	['Midwives generally commented that the coverage of nutrition during midwifery education was limited, integrated within other topics, and focused on the basics.']	(20047, 20205)
PMC5606134.nxml.gz	139	['The reported number of lectures and/or hours was small.']	(20206, 20261)
PMC5606134.nxml.gz	140	['Few midwives reported having a separate unit covering nutrition during pregnancy.']	(20262, 20343)
PMC5606134.nxml.gz	141	['Recent research [18] surveyed Australian accredited midwifery programmes and found that the number of hours of nutrition education in half of the programmes was only 5 to >10 hours, with only two programmes having a separate nutrition unit.']	(20344, 20584)
PMC5606134.nxml.gz	142	['There was also a lack of approaches to develop nutrition assessment skills or have practical nutrition training [18].']	(20585, 20702)
PMC5606134.nxml.gz	143	['Limited nutrition education in midwifery programmes raises the need for those providing preregistration education to review their coverage of nutrition.']	(20703, 20855)
PMC5606134.nxml.gz	144	["Midwives' nutrition knowledge has been significantly linked to nutrition education received during their initial education [23]."]	(20856, 20984)
PMC5606134.nxml.gz	145	['However, it is unrealistic to assume that preregistration nutrition content should suffice for all future practice, as professional knowledge is dynamic, evolving in line with the evidence base.']	(20985, 21179)
PMC5606134.nxml.gz	146	['Thus the role of preregistration nutrition education in implementing necessary knowledge and skills that can be improved during practice cannot be ignored.']	(21180, 21335)
PMC5606134.nxml.gz	147	["Several challenges have been identified in the literature that impact effective integration of nutrition education within health professionals' education including obtaining time within the curricula to integrate nutrition; focusing on teaching the role of nutrients in metabolic pathways rather than focusing on practical food-based knowledge; lack of emphasis on nutrition; lack of involving nutrition experts; and a lack of resources [26]."]	(21336, 21778)
PMC5606134.nxml.gz	148	['A competency-based nutrition education addressing clinical and public health nutrition and interprofessional collaboration have been suggested as strategies to tackle these challenges [27].']	(21779, 21968)
PMC5606134.nxml.gz	149	['In response to the lack of subsequent formal opportunities for nutrition education during practice, many of the midwives reported that they undertook self-directed learning or independent learning.']	(21969, 22166)
PMC5606134.nxml.gz	150	['Such learning [28] assumes that adult learners are mature, independent, self-directed, responsible, and individual, and their learning is connected to their social roles and previous experiences, so they need approaches where they are partners rather than passive receivers [29].']	(22167, 22446)
PMC5606134.nxml.gz	151	['The overwhelming availability of new content (such as new areas of nutrition information) and competency-based education have increased the interest in SDL [29].']	(22447, 22608)
PMC5606134.nxml.gz	152	['Although SDL is considered as the most suitable model for health professionals to keep their knowledge up to date, there are mixed results about the effectiveness of SDL models compared to traditional learning models [30].']	(22609, 22831)
PMC5606134.nxml.gz	153	['It was found that it is more effective in improving knowledge than attitudes and skills [30].']	(22832, 22925)
PMC5606134.nxml.gz	154	['It is also more suitable to advanced learners [29].']	(22926, 22977)
PMC5606134.nxml.gz	155	['There are also no consistent means to determine the learner readiness to SDL and the nature of the content most appropriate to SDL [29].']	(22978, 23114)
PMC5606134.nxml.gz	156	['The majority of the midwives in this study were mature in age and this might be the reason for referring to SDL as a way of obtaining nutrition education.']	(23115, 23269)
PMC5606134.nxml.gz	157	['However, the suitability of SDL in nutrition education remains unknown for younger midwives specifically and for midwives in general.']	(23270, 23403)
PMC5606134.nxml.gz	158	['Further research in this regard is needed.']	(23404, 23446)
PMC5606134.nxml.gz	159	['From our study self-directed learning seemed to involve some issues such as the outlay of personal funds (not all midwives may be in a position to do so) and the variable quality of the nutrition education received.']	(23447, 23662)
PMC5606134.nxml.gz	160	['Midwives would benefit from being offered affordable and easily accessible nutrition education from trusted midwifery organisations and their workplaces.']	(23663, 23816)
PMC5606134.nxml.gz	161	['Access to information from dietitians as the experts in the field would also benefit midwives.']	(23817, 23911)
PMC5606134.nxml.gz	162	['Other midwives were the main providers of nutrition education to the participants.']	(23912, 23994)
PMC5606134.nxml.gz	163	['However, it was identified that midwives may themselves receive limited education in nutrition.']	(23995, 24090)
PMC5606134.nxml.gz	164	['The provision of nutrition education by professionals with relevant expertise, such as dietitians, was mentioned by around 60% of the midwives.']	(24091, 24234)
PMC5606134.nxml.gz	165	['This is not unexpected, as dietitians were found to be rarely involved in teaching nutrition content within Australian midwifery programmes [18].']	(24235, 24380)
PMC5606134.nxml.gz	166	["Other research has suggested that collaboration between dietitians and midwifery academics in terms of nutrition education for midwives is feasible and could help improve midwives' nutrition knowledge [31]."]	(24381, 24587)
PMC5606134.nxml.gz	167	['Variable nutrition coverage within midwifery education and/or after registration may result in variable quality of midwifery practice in this important area.']	(24588, 24745)
PMC5606134.nxml.gz	168	['Primarily it focused on basic and theoretical topics.']	(24746, 24799)
PMC5606134.nxml.gz	169	['Complex topics and those incorporating practical or management skills (such as weight management and reviewing diet for nutrition requirements of pregnancy) were reported less frequently.']	(24800, 24987)
PMC5606134.nxml.gz	170	['Similar results have been reported previously [21,32].']	(24988, 25042)
PMC5606134.nxml.gz	171	['According to the ICM Essential Competencies, midwives should have the knowledge/skills to assess women nutritionally [11].']	(25043, 25165)
PMC5606134.nxml.gz	172	['The ability of midwives to manage weight is essential given the high rates of overweight and obesity among childbearing women [33].']	(25166, 25297)
PMC5606134.nxml.gz	173	['Midwives in this study listed the increasing rates of obesity as a reason for the need for greater nutrition information and specific guidelines.']	(25298, 25443)
PMC5606134.nxml.gz	174	['A previous study has found that Australian midwives using evidence-based guidelines to manage obesity were more likely to report adequate education and greater confidence in counselling [34].']	(25444, 25635)
PMC5606134.nxml.gz	175	['Of concern was the identification of the least covered nutrition topics, particularly nutrition for different cultural groups, and nutrition and teenage pregnancy.']	(25636, 25799)
PMC5606134.nxml.gz	176	['Pregnant women from different cultural backgrounds and pregnant teenagers are nutritionally vulnerable groups [2].']	(25800, 25914)
PMC5606134.nxml.gz	177	['The results of this study are consistent with previous international research that found that midwives lacked sufficient knowledge and skills to counsel pregnant women from different cultures [35].']	(25915, 26112)
PMC5606134.nxml.gz	178	['Midwives specifically pointed out that they would benefit from greater knowledge/clinical guidelines and in-service education on diets of women from culturally diverse backgrounds that would help them in these circumstances.']	(26113, 26337)
PMC5606134.nxml.gz	179	['It was not possible to distinguish which phase, either during midwifery education or practice, the midwives were referring to in their answers to the questions regarding the providers of nutrition education and the topics covered.']	(26338, 26568)
PMC5606134.nxml.gz	180	['Fifty-seven percent of the midwives were aged 41 and older; thus they may have received their midwifery education some time ago and 50% of the midwives reported that they had gained their education through the now abandoned hospital-based training rather than through university education.']	(26569, 26858)
PMC5606134.nxml.gz	181	['However, the pattern of topics reported as included within their received nutrition education was similar to topics reported to be covered in contemporary Australian midwifery programmes [18].']	(26859, 27051)
PMC5606134.nxml.gz	182	['This may imply little change in the pattern of nutrition topics covered within midwifery education.']	(27052, 27151)
PMC5606134.nxml.gz	183	['It may not reflect the changes in nutrition knowledge and advances in the understanding of the importance of nutrition during pregnancy or the changes in midwifery practice, such as increasing numbers of women with obesity or diabetes, or the greater diversity of vulnerable women.']	(27152, 27433)
PMC5606134.nxml.gz	184	['Midwives in this study believed in the importance of nutrition during pregnancy and their role in providing advice and therefore their need for more nutrition education and specific guidelines.']	(27434, 27627)
PMC5606134.nxml.gz	185	['The realisation by the midwives of the need to provide evidence-based, consistent advice is understandable.']	(27628, 27735)
PMC5606134.nxml.gz	186	['There is currently an overwhelming amount of nutrition information available in the media, particularly on the Internet, with many confusing messages that are not scientifically proven.']	(27736, 27921)
PMC5606134.nxml.gz	187	['Nutrition science continues to develop and new information is constantly emerging.']	(27922, 28004)
PMC5606134.nxml.gz	188	['This presents challenges for busy midwives.']	(28005, 28048)
PMC5606134.nxml.gz	189	['Formal updates from official organisations such as the ACM and their workplaces would ensure that midwives are up to date with the latest evidence-based advances in nutrition.']	(28049, 28224)
PMC5606134.nxml.gz	190	["Prior research has also shown that midwives' knowledge and confidence could be improved through compact training [22,36]."]	(28225, 28346)
PMC5606134.nxml.gz	191	['Unfortunately, there is lack of the availability or provision of such intensive training in Australia [19].']	(28347, 28454)
