PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5431557.nxml.gz	34	['^Based on a subset of 197 fathers (101 Lifestyle Advice, 96 Standard Care) for whom information on date of birth was available.']	(7037, 7164)
PMC5431557.nxml.gz	35	['Modification of the antenatal dietary and lifestyle intervention on neonatal anthropometry by paternal BMI\nIncreasing paternal BMI significantly modified the effect of the antenatal intervention on infant triceps (p\u2009=\u20090.03) and suprailiac (p\u2009=\u20090.02) skinfold thickness measurement (SFTM), with some evidence to suggest paternal BMI was an effect modifier for thigh SFTM (p\u2009=\u20090.06) (Table\xa03).']	(7166, 7557)
PMC5431557.nxml.gz	36	['Specifically, in infants born to a father with BMI ≥35.0\u2009kg/m2the antenatal intervention was associated with smaller average triceps SFTM by 0.89\u2009mm while no significant effect of the intervention was seen for infants born to fathers with BMI <25.0\u2009kg/m2, or 30.0–34.9\u2009kg/m2.']	(7558, 7833)
PMC5431557.nxml.gz	37	['Paternal BMI ≥35.0\u2009kg/m2modified the effect of the intervention for average infant suprailiac SFTM, which was smaller by 1.87\u2009mm in the intervention group, in contrast to infants of fathers with BMI <25.0\u2009kg/m2, 25.0–29.9\u2009kg/m2and 30.0–34.9\u2009kg/m2respectively.']	(7834, 8093)
PMC5431557.nxml.gz	38	['Caption (TABLE-WRAP): TABLE 3\n\nTreatment effect modification of infant morphology, according to paternal body mass index category.Infant OutcomePaternal BMI CategoryLifestyle Advice (N\u2009=\u2009442)Standard Care (N\u2009=\u2009471)Adjusted Treatment Effect (95% CI)Adjusted P-valueAdjusted Interaction P-valueBirth Weight (g)BMI <253470.45 (473.04)3492.44 (547.94)−26.19 (−167.95, 115.57)0.7120.93BMI 25–<303555.73 (466.05)3520.90 (547.15)22.06 (−86.62, 130.74)0.69BMI 30–<353515.25 (546.53)3512.65 (708.76)−20.99 (−169.61, 127.63)0.78BMI >=353538.54 (491.83)3560.77 (509.84)−34.80 (−244.12, 174.52)0.75Birth Length (cm)BMI <2549.94 (2.14)50.00 (2.37)−0.08 (−0.71, 0.55)0.80.64BMI 25–<3050.18 (1.90)50.09 (2.31)0.06 (−0.42, 0.54)0.79BMI 30–<3550.01 (2.31)49.59 (3.24)0.38 (−0.28, 1.03)0.26BMI >=3549.64 (2.30)49.84 (2.13)−0.31 (−1.24, 0.62)0.51Head Circumference (cm)BMI <2534.94 (1.29)34.98 (1.70)−0.10 (−0.52, 0.33)0.660.41BMI 25–<3034.91 (1.41)34.88 (1.64)0.03 (−0.29, 0.36)0.84BMI 30–<3534.92 (1.42)34.63 (2.01)0.24 (−0.21, 0.68)0.29BMI >=3534.66 (1.78)35.06 (1.71)−0.40 (−1.04, 0.23)0.21Chest Circumference (cm)BMI <2534.23 (1.78)34.45 (1.91)−0.25 (−0.93, 0.44)0.480.4BMI 25–<3034.39 (1.79)34.09 (2.02)0.35 (−0.18, 0.89)0.2BMI 30–<3534.27 (2.12)34.45 (2.12)−0.32 (−1.04, 0.40)0.39BMI >=3533.92 (1.87)33.86 (2.35)−0.15 (−1.11, 0.82)0.76Mid Upper Arm Circumference (cm)BMI <2511.29 (0.89)11.19 (1.18)0.02 (−0.34, 0.38)0.910.82BMI 25–<3011.30 (1.01)11.18 (1.11)0.10 (−0.18, 0.38)0.49BMI 30–<3511.22 (0.90)11.12 (0.98)0.03 (−0.35, 0.41)0.88BMI >=3511.23 (1.05)10.90 (1.08)0.30 (−0.21, 0.81)0.25Abdominal Circumference (cm)BMI <2532.95 (2.10)32.82 (2.35)−0.02 (−0.79, 0.75)0.950.18BMI 25–<3032.99 (2.13)32.59 (2.34)0.40 (−0.20, 1.00)0.2BMI 30–<3532.72 (2.23)33.15 (2.24)−0.67 (−1.48, 0.13)0.1BMI >=3532.69 (1.96)32.26 (2.52)0.40 (−0.68, 1.49)0.47Biceps SFTM (mm)BMI <254.23 (0.94)4.13 (1.36)0.07 (−0.34, 0.48)0.740.81BMI 25–<304.60 (1.33)4.41 (1.15)0.16 (−0.16, 0.49)0.32BMI 30–<354.38 (1.26)4.19 (1.02)0.19 (−0.24, 0.63)0.39BMI >=354.20 (1.07)4.35 (1.03)−0.13 (−0.72, 0.45)0.65 Triceps SFTM (mm) BMI <255.33 (1.27)5.37 (1.57)−0.13 (−0.61, 0.36)0.61 0.03 BMI 25–<305.61 (1.30)5.32 (1.44)0.27 (−0.11, 0.65)0.16BMI 30–<355.25 (1.48)5.33 (1.29)−0.14 (−0.64, 0.37)0.59 BMI>= 355.03 (1.12)5.94 (1.50) − 0.89 ( − 1.57 , − 0.22)0.01Suprailiac SFTM (mm) BMI <255.57 (1.76)5.55 (1.67)−0.09 (−0.75, 0.57)0.79 0.002 BMI 25–<305.94 (1.67)5.73 (1.87)0.21 (−0.30, 0.72)0.42BMI 30–<355.72 (2.20)5.77 (2.11)−0.08 (−0.77, 0.62)0.83 BMI>= 355.12 (1.52)7.03 (2.20) − 1.87 ( − 2.81 , − 0.93)0.0001 Subscapular SFTM (mm)BMI <255.25 (1.17)5.05 (1.13)0.14 (–0.32, 0.60)0.550.64BMI 25–<305.13 (1.42)5.08 (1.27)0.06 (−0.30, 0.42)0.75BMI 30–<355.02 (1.49)5.10 (1.16)−0.14 (−0.62, 0.34)0.56BMI >=355.12 (1.19)5.44 (1.64)−0.31 (−0.96, 0.33)0.34Lateral Abdominal SFTM (mm)BMI <253.72 (1.05)3.65 (1.03)0.06 (−0.32, 0.43)0.770.55BMI 25–<304.02 (1.21)3.83 (1.04)0.19 (−0.11, 0.49)0.21BMI 30–<353.84 (1.07)3.66 (1.01)0.13 (−0.27, 0.52)0.53BMI >=353.63 (0.92)3.93 (0.88)−0.26 (−0.79, 0.28)0.35Thigh SFTM (mm)BMI <256.68 (1.79)6.54 (1.81)0.06 (−0.60, 0.71)0.860.06BMI 25–<307.40 (1.92)6.99 (1.89)0.45 (−0.06, 0.95)0.08BMI 30–<356.97 (2.21)6.92 (1.72)−0.06 (−0.74, 0.62)0.86BMI >=356.61 (1.65)7.67 (2.14)−1.01 (−1.92, −0.09)0.03Calculated Fat Mass (g)BMI <25519.15 (161.25)514.15 (169.81)−0.37 (−67.79, 67.05)0.990.12BMI 25–<30546.39 (169.81)508.34 (196.11)37.26 (−14.61, 89.13)0.16BMI 30–<35520.08 (239.72)528.87 (197.73)−20.21 (−89.36, 48.94)0.57BMI >=35478.74 (137.34)555.62 (200.03)−89.49 (−182.90, 3.93)0.06Calculated Fat Free Mass (g)*BMI <253058.33 (282.29)3062.06 (357.21)−7.80 (−131.49, 115.90)0.90.88BMI 25–<303069.61 (305.55)3009.87 (360.21)52.80 (−42.36, 147.97)0.28BMI 30–<353066.72 (380.31)3027.67 (389.34)5.19 (−121.68, 132.05)0.94BMI >=352986.76 (375.95)2910.80 (380.12)28.40 (−142.99, 199.78)0.75 Calculated Percent Body Fat BMI <2514.31 (3.39)14.09 (3.29)0.12 (−1.13, 1.38)0.85 0.02 BMI 25–<3014.85 (3.28)14.03 (3.61)0.84 (−0.12, 1.81)0.09BMI 30–<3513.93 (4.28)14.50 (3.27)−0.70 (−1.99, 0.59)0.29 BMI>= 3513.63 (2.78)15.63 (3.77) − 2.15 ( − 3.89 , − 0.40)0.02\nValues are mean (SD) and treatment effects are differences in means.']	(8095, 12288)
PMC5431557.nxml.gz	39	['Where the interaction p-value is not significant, treatment group comparisons within subgroups should be interpreted with caution.']	(12289, 12419)
PMC5431557.nxml.gz	40	['Results have been adjusted for centre, maternal parity, maternal BMI, maternal age, socioeconomic status and maternal smoking status.']	(12420, 12553)
PMC5431557.nxml.gz	41	['*Calculated using equation from Deierlein et al .42.']	(12554, 12606)
PMC5431557.nxml.gz	42	['Note that ‘ethnicity’ (Hispanic vs non-Hispanic) is included in this equation but is not applicable to the LIMIT cohort (all participants are ‘non-Hispanic’).']	(12607, 12765)
PMC5431557.nxml.gz	43	['Paternal BMI ≥35.0\u2009kg/m2also positively modified the effect of the antenatal intervention on infant thigh SFTM, being associated with smaller average thigh SFTM of 1.01\u2009mm, when compared with the small, non-significant treatment effects seen among infants of fathers with BMI <25.0\u2009kg/m2, 25.0–29.9\u2009kg/m2, and 30.0–34.9\u2009kg/m2respectively.']	(12766, 13104)
PMC5431557.nxml.gz	44	['This finding should be interpreted with caution however, as the treatment group by paternal BMI category interaction test did not reach statistical significance (p\u2009=\u20090.06).']	(13105, 13277)
PMC5431557.nxml.gz	45	['Paternal BMI ≥35\u2009kg/m2also positively modified infant percentage body fat in response to the intervention (p\u2009=\u20090.02; Table\xa03).']	(13278, 13404)
PMC5431557.nxml.gz	46	['Treatment effects were again seen for infants of fathers in the highest BMI category only, where the intervention was associated with significantly smaller percent body fat by 2.15%.']	(13405, 13587)
PMC5431557.nxml.gz	47	['Increasing paternal BMI did not significantly modify the effect of the antenatal intervention on mean infant birth weight, birth length, or body circumferences (Table\xa03).']	(13588, 13758)
PMC5431557.nxml.gz	48	['In the Standard Care group only, paternal BMI category was associated with significant differences in mean suprailiac SFTM (p\u2009=\u20090.005) and thigh SFTM (p\u2009=\u20090.04), and there was some evidence of a difference in mean percent body fat (p\u2009=\u20090.06), but there were no other statistically significant differences between subgroups (Table\xa04).']	(13759, 14092)
PMC5431557.nxml.gz	49	['Caption (TABLE-WRAP): TABLE 4\n\nAssociations between infant morphology and paternal body mass index category from participants in the Standard Care Group.Infant CharacteristicPaternal BMI <25 (N\u2009=\u2009110)Paternal BMI 25-<30 (N\u2009=\u2009193)Paternal BMI 30-<35 (N\u2009=\u2009110)Paternal BMI >=35 (n\u2009=\u200948)P valueWeight (g)3492.44 (547.94)3520.90 (547.15)3512.65 (708.76)3560.77 (509.84)0.37Length (cm)50.00 (2.37)50.09 (2.31)49.59 (3.24)49.84 (2.13)0.84Head Circumference (cm)34.98 (1.70)34.88 (1.64)34.63 (2.01)35.06 (1.71)0.18Chest Circumference (cm)34.45 (1.91)34.09 (2.02)34.45 (2.12)33.86 (2.35)0.12Mid Upper Arm Circumference (cm)11.19 (1.18)11.18 (1.11)11.12 (0.98)10.90 (1.08)0.83Abdominal Circumference (cm)32.82 (2.35)32.59 (2.34)33.15 (2.24)32.26 (2.52)0.13Biceps SFTM (mm)4.13 (1.36)4.41 (1.15)4.19 (1.02)4.35 (1.03)0.45Triceps SFTM (mm)5.37 (1.57)5.32 (1.44)5.33 (1.29)5.94 (1.50)0.07Suprailiac SFTM (mm)5.55 (1.67)5.73 (1.87)5.77 (2.11)7.03 (2.20) 0.005 Subscapular SFTM (mm)5.05 (1.13)5.08 (1.27)5.10 (1.16)5.44 (1.64)0.15Lateral Abdominal SFTM (mm)3.65 (1.03)3.83 (1.04)3.66 (1.01)3.93 (0.88)0.51Thigh SFTM (mm)6.54 (1.81)6.99 (1.89)6.92 (1.72)7.67 (2.14) 0.04 Fat Mass (g)514.15 (169.81)508.34 (196.11)528.87 (197.73)555.62 (200.03)0.22Fat Free Mass (g)3062.06 (357.21)3009.87 (360.21)3027.67 (389.34)2910.80 (380.12)0.24Percent Body Fat14.09 (3.29)14.03 (3.61)14.50 (3.27)15.63 (3.77)0.06\nValues are mean (SD).']	(14094, 15501)
PMC5431557.nxml.gz	50	['*P-value from global test for effect of paternal BMI category.']	(15502, 15564)
PMC5431557.nxml.gz	51	['Results have been adjusted for maternal weight, height, BMI category, gestational weight gain, gestational diabetes, smoking status, socio-economic status, gestational age at birth and infant sex.']	(15565, 15761)
PMC5431557.nxml.gz	52	['Discussion\nOur findings identify an association between high paternal BMI and some measures of newborn adiposity.']	(15763, 15876)
PMC5431557.nxml.gz	53	['Specifically, the effect of the antenatal intervention in terms of smaller anthropometric measures of adiposity was significantly enhanced in infants whose fathers had a BMI ≥35.0\u2009kg/m2, as demonstrated by smaller average infant triceps, suprailiac, and thigh SFTM, and infant percent fat mass in the intervention group.']	(15877, 16197)
PMC5431557.nxml.gz	54	['Strengths of our study include its prospective, randomised nature and rigorous methodology, utilising standardised and well-accepted research standard anthropometric measures, adhering to defined protocols23,24.']	(16198, 16409)
PMC5431557.nxml.gz	55	['In analysing the effect of paternal BMI on infant adiposity, we have controlled for maternal BMI, gestational weight gain, and other pregnancy factors influencing fetal growth and therefore birth weight.']	(16410, 16613)
PMC5431557.nxml.gz	56	['Importantly, our study allows us to address the potential contribution of paternal obesity to a range of infant anthropometric measures that include adiposity, which has not been possible to date, as previously reported cohorts have utilised relatively lean populations, with few participants at the upper extremes of the BMI spectrum11–16,25.']	(16614, 16957)
PMC5431557.nxml.gz	57	['Limitations include lack of a gold standard measure of paternal and infant adiposity, however the use of dual x-ray absorptiometry or air displacement plethysmography was prohibitive in the context of this large randomised trial.']	(16958, 17187)
PMC5431557.nxml.gz	58	['We have previously reported good reproducibility with infant skin fold measurements23.']	(17188, 17274)
PMC5431557.nxml.gz	59	['Timing of partner measurements would ideally have been at the woman’s first pregnancy visit, however women were not enrolled until several weeks after this visit, and paternal measures were taken on average at about 90 days after randomisation.']	(17275, 17519)
PMC5431557.nxml.gz	60	['Average young adult male weight change in one year is 0.6\u2009kg26, and over the five-month time frame in which paternal measurements were obtained were considered unlikely to change.']	(17520, 17699)
PMC5431557.nxml.gz	61	['We also conducted further analyses (not reported) to check for any effect of the intervention on paternal measures; these found no differences between the Lifestyle Advice and Standard Care groups.']	(17700, 17897)
PMC5431557.nxml.gz	62	['The effects of paternal height on newborn length and measures of skeletal growth11,25and weight11–16, have been reasonably well described and appear to be independent of both maternal height and weight.']	(17898, 18100)
PMC5431557.nxml.gz	63	['There are well reported associations between paternal height and both newborn length or measures of skeletal growth11,25, and weight11–16, across varying populations world-wide, and over different time periods.']	(18101, 18311)
PMC5431557.nxml.gz	64	['Catalano and colleagues27reported a weak positive association between paternal height and estimated infant fat free mass, the outcome more strongly associated with infant sex, gestational age at birth, maternal gestational weight gain, and maternal BMI prior to conception.']	(18312, 18585)
PMC5431557.nxml.gz	65	['The contribution of paternal weight and BMI to infant anthropometric measures has been less clearly established to date.']	(18586, 18706)
PMC5431557.nxml.gz	66	['While the majority of studies have failed to identify associations between either paternal weight or BMI and infant birth weight11–15, Mikulandra and colleagues16report on almost 1,600 newborns from Croatia, identifying a significant positive association between increasing paternal weight and BMI, and increasing infant birth weight.']	(18707, 19041)
PMC5431557.nxml.gz	67	['These findings are consistent with those of Chen and colleagues in an Asian population18, and Klebanoff and colleagues, who utilized Danish population linked data from women birthing between 1974 and 198919.']	(19042, 19249)
PMC5431557.nxml.gz	68	['In contrast, other studies conducted in predominantly Caucasian populations11,13,20have not identified an association between increasing paternal BMI and infant birth weight.']	(19250, 19424)
PMC5431557.nxml.gz	69	['Most of these studies11,13,16,18–20have focused on infant birth weight, rather than investigating more direct measures of infant adiposity as we have.']	(19425, 19575)
PMC5431557.nxml.gz	70	['The contribution of paternal obesity to human pregnancy outcomes has been previously poorly documented.']	(19576, 19679)
PMC5431557.nxml.gz	71	['The association between paternal BMI and infant adiposity described here may reflect paternal genetic influences, or paternal influences acting through the gamete environment prior to conception, or both.']	(19680, 19884)
PMC5431557.nxml.gz	72	['Our novel findings indicate that paternal obesity also significantly modifies the effect of an antenatal dietary and lifestyle intervention among pregnant women who are overweight or obese, on neonatal anthropometric measures of adiposity.']	(19885, 20124)
PMC5431557.nxml.gz	73	['One potential hypothesis to explain this observation may be that with increasing paternal BMI there is greater “familial” awareness of obesity, with women whose partners are of higher BMI being more supported to initiate changes to dietary and physical activity patterns.']	(20125, 20396)
PMC5431557.nxml.gz	74	['We investigated this possibility in a post-hoc analysis, but found no supporting evidence, with no substantial variation in maternal dietary and physical activity patterns across the paternal BMI spectrum.']	(20397, 20602)
PMC5431557.nxml.gz	75	['There is increasing experimental evidence to support a male contribution to the development of offspring obesity, independent of genetics and a shared postnatal environment.']	(20603, 20776)
PMC5431557.nxml.gz	76	['Observational human literature identifies well recognized associations between paternal obesity, and an altered hormonal environment, impaired spermatogenesis, with reduced sperm counts28,29and impaired DNA integrity and mitochondrial function, secondary to increased reactive oxygen species28.']	(20777, 21071)
PMC5431557.nxml.gz	77	['Furthermore, these obesity related effects on spermatogenesis appear reversible through weight loss, either from dietary modification28, or following bariatric surgery29.']	(21072, 21242)
PMC5431557.nxml.gz	78	['Animal based studies have identified similar reversible changes in spermatogenesis following diet-induced obesity in rodents30,31, with suggestions that this impacts blastocyst function in early conception32.']	(21243, 21451)
PMC5431557.nxml.gz	79	['Furthermore, rodents fed a high-fat diet to induce obesity, both in the presence33and absence34of impaired glucose homeostasis, father offspring, particularly females, who are heavier, have reduced glucose tolerance, increased insulin resistance, and increased adiposity33,34.']	(21452, 21728)
PMC5431557.nxml.gz	80	['Many of these adiposity effects persist in subsequent generations35.']	(21729, 21797)
PMC5431557.nxml.gz	81	['While there is evidence to support a role for a male contribution to the development of offspring obesity, the precise mechanism whereby this “transmission” occurs remains uncertain36.']	(21798, 21982)
PMC5431557.nxml.gz	82	['Hypotheses include aberrant repair of spermatozoa DNA damage37, epigenetic changes reflecting hypo-methylation of histone bound DNA regions33,38, and changes to non-coding small RNAs, such as micro RNAs39.']	(21983, 22188)
PMC5431557.nxml.gz	83	['Of particular interest are the mechanisms underlying the effect of paternal BMI on the efficacy of the intervention in substantially ameliorating the increased infant adiposity associated with a high paternal BMI.']	(22189, 22402)
PMC5431557.nxml.gz	84	['The intervention, which improved maternal diet quality and physical activity22, presumably targets pathways in the fetus that mediate paternal genetic or preconception environmental influences on infant adiposity.']	(22403, 22616)
PMC5431557.nxml.gz	85	['These appear distinct from those harnessed by maternal obesity as by contrast, the intervention did not improve infant adiposity associated with a high maternal BMI23.']	(22617, 22784)
PMC5431557.nxml.gz	86	['Identifying the paternal pathways contributing to excess fetal adipose accumulation may reveal new targets and potential interventions to limit this.']	(22785, 22934)
PMC5431557.nxml.gz	87	['Our findings highlight the need for ongoing research within human male populations into the impact of obesity on pregnancy and offspring health.']	(22935, 23079)
PMC5431557.nxml.gz	88	['Further research is required to determine whether our observed associations are causal, and, if so, whether paternal weight loss prior to conception would affect infant adiposity, as a potential strategy to reduce the adverse intergenerational effects of obesity.']	(23080, 23343)
PMC5431557.nxml.gz	89	['Subjects and Methods\n\nStudy Design and Participants\nThe methodology40and clinical findings have been reported21,22,41, and the trial registered on the Australian and New Zealand Clinical Trials Registry (ACTRN12607000161426).']	(23345, 23570)
PMC5431557.nxml.gz	90	['The LIMIT Study has been conducted in accordance with ethical and legal guidelines at the time the study was undertaken.']	(23571, 23691)
PMC5431557.nxml.gz	91	['Protocols used in this study were approved by the Women’s and Children’s Local Health Network Human Research and Ethics Committee at the Women’s and Children’s Hospital, the Central Northern Adelaide Health Service Ethics of Human Research Committee (Lyell McEwin Hospital) and the Flinders Clinical Research Ethics Committee (Flinders Medical Centre).']	(23692, 24044)
PMC5431557.nxml.gz	92	['Study methods complied with the Australian National Health and Medical Research Council’s National Statement on Ethical Conduct in Human Research (2007) - Updated May 2015 (https://www.nhmrc.gov.au/guidelines-publications/e72).']	(24045, 24272)
PMC5431557.nxml.gz	93	['Women with a singleton pregnancy between 10+0–20+0weeks gestation, with BMI ≥25\u2009kg/m2were eligible.']	(24273, 24372)
PMC5431557.nxml.gz	94	['Intervention\nAt the first antenatal appointment, women had their height and weight measured, and BMI calculated.']	(24374, 24486)
PMC5431557.nxml.gz	95	['Eligible women were presented with written information prior to providing consent.']	(24487, 24569)
PMC5431557.nxml.gz	96	['The central randomisation service utilised a computer-generated schedule with balanced variable blocks, and stratification for parity (0 versus 1/more), BMI at booking (25–29.9\u2009kg/m2versus ≥30\u2009kg/m2), and collaborating centre.']	(24570, 24796)
PMC5431557.nxml.gz	97	['Women were randomised to either ‘Lifestyle Advice’ or ‘Standard Care’.']	(24797, 24867)
PMC5431557.nxml.gz	98	['Lifestyle Advice Group\nWomen participated in a comprehensive dietary and lifestyle intervention over pregnancy, delivered by a research dietician and research assistants21,22.']	(24869, 25044)
PMC5431557.nxml.gz	99	['Standard Care Group\nWomen continued their care according to local hospital guidelines, which did not include dietary, exercise, or gestational weight gain advice.']	(25046, 25208)
