PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2777012.nxml.gz	58	['Food allergies occur in an estimated 6–8% of children, and perceived prevalence of food allergy may lead to the use of some form of elimination diet in an estimated 20% of children [13].']	(7239, 7425)
PMC2777012.nxml.gz	59	['Children with multiple food allergies have been found to be shorter than those with one food allergy and to have less than adequate intakes of calcium, vitamin D, and vitamin E [14].']	(7426, 7608)
PMC2777012.nxml.gz	60	['The use of allergy formulas may help to supplement iodine in children with multiple food allergies (seeTable 1), but additional supplementation may still be necessary depending on the restrictions of the diet.']	(7609, 7818)
PMC2777012.nxml.gz	61	['This patient would not have tolerated these formulas due to his corn allergy.']	(7819, 7896)
PMC2777012.nxml.gz	62	['Additionally, quantities sufficient to prevent iodine deficiency are often difficult to consume by small children.']	(7897, 8011)
PMC2777012.nxml.gz	63	['Children with multiple food allergies or those following elimination diets due to a perceived food allergy should have regular nutrition assessments by a registered dietitian.']	(8012, 8187)
PMC2777012.nxml.gz	64	['Another evaluation after the elimination of iodized salt at age 10 may have identified a lack of iodine in the diet.']	(8188, 8304)
PMC2777012.nxml.gz	65	['These children should also be added as a high-risk group for IDD in the US.']	(8305, 8380)
PMC2777012.nxml.gz	66	['In presenting this case study at a recent regional pediatric endocrinology meeting, concerns were raised regarding an increase in newborn TSH values among infants born in the state.']	(8381, 8562)
PMC2777012.nxml.gz	67	['Similar results have been found across the US and coincide with declining urinary iodine status of pregnant women [15].']	(8563, 8682)
PMC2777012.nxml.gz	68	['In a recent study by Moleti et al., maternal iodine insufficiency was significantly lower in women consuming iodized salt for at least 2 years compared with women consuming iodized salt upon becoming pregnant [16].']	(8683, 8897)
PMC2777012.nxml.gz	69	['These results further stress the importance of adequate iodine intake prior to and during pregnancy and the potential long-term consequence to children born to iodine insufficient mothers.']	(8898, 9086)
PMC2777012.nxml.gz	70	['The National Academy of Sciences recently made the recommendation for the addition of iodine to all prenatal vitamins, and The American Thyroid Association also recommends daily iodine supplementation for all pregnant and lactating women [17].']	(9087, 9330)
PMC2777012.nxml.gz	71	['Public health efforts for adequate iodine nutrition should be increased in all children and pregnant and breastfeeding women, particularly among high-risk populations and anyone who does not use iodized salt or consume seafood regularly.']	(9331, 9568)
PMC2777012.nxml.gz	72	['Research efforts should focus on the effects of suboptimal iodine nutrition in high-risk groups and identification of additional high-risk groups.']	(9569, 9715)
PMC2777012.nxml.gz	73	['Continued and routine monitoring of iodine nutrition in the US may also prove prudent given the limited number of iodine rich food sources.']	(9716, 9855)
PMC2777012.nxml.gz	74	['PubMed Central:']	(9857, 9872)
