PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5372136.nxml.gz	11	['Low glycemic index (GI) foods produce lower postprandial blood glucose spikes compared to high GI foods.']	(1637, 1741)
PMC5372136.nxml.gz	12	['In several randomized controlled trials (but not all), low GI diets in pregnancy have resulted in lower (normalized) birth weight, lower ponderal index improved glucose tolerance, lower gestational weight gain, and reduction in need for insulin therapy in women with gestational diabetes mellitus (GDM).']	(1742, 2045)
PMC5372136.nxml.gz	13	['What are the new findings?']	(2047, 2073)
PMC5372136.nxml.gz	14	['Low glycemic load meals improve diurnal glucose control and produce less glycemic variability than conventional diets in women at risk of GDM.']	(2074, 2216)
PMC5372136.nxml.gz	15	['How might these results change the focus of research or clinical practice?']	(2218, 2292)
PMC5372136.nxml.gz	16	['Modestly lower carbohydrate diets with an emphasis on low GI food sources can be recommended to women at risk of developing diabetes in pregnancy.']	(2293, 2439)
PMC5372136.nxml.gz	17	['Introduction\nMaternal glucose intolerance is an important predictor of adverse perinatal outcomes,1including increased risk of offspring diabetes and obesity in later life.2–4Importantly, the consequences of maternal glycemia on perinatal outcomes do not occur at a specific threshold but rather on a continuum.1Recently, glycemic variability, characterized by acute and chronic glucose excursions, was associated with increased infant ponderal index in women with type 1 diabetes5and impaired early-phase insulin secretion in women with gestational diabetes mellitus (GDM).6Glucose oscillation has been found to induce greater oxidative stress and tissue damage than sustained high blood glucose levels (BGLs).7–9Given the strong associations between maternal glycemia, perinatal outcomes and fetal programming, strategies to optimize maternal glycemic control are crucial for the long-term health of mother and offspring.1610\nBlood glucose concentrations are strongly influenced by the quality and quantity of carbohydrates in the diet.']	(2441, 3479)
PMC5372136.nxml.gz	18	['In healthy individuals and those with diabetes, low glycemic index (GI) foods produce lower postprandial blood glucose spikes compared to high GI foods11and have been associated with improved diurnal glycemic profiles and lesser glycemic variability, compared to a high GI diet.12–15Dietary glycemic load (GL), the product of the GI of a food and its carbohydrate content, has been found to be the best predictor of postprandial glycemia and insulinemia in healthy adults consuming a mixed diet.16Thus, the combination of a modestly lower carbohydrate intake from low GI food sources with a reciprocal increase in fat and protein may be the simplest dietary strategy to optimize maternal glucose control.']	(3480, 4184)
PMC5372136.nxml.gz	19	['Until now, no study has explored the effect of diets of varying dietary GL on diurnal glucose levels and glycemic variability in pregnancy.']	(4185, 4324)
PMC5372136.nxml.gz	20	['The aim of this study was to use continuous glucose monitoring (CGM) to test the acute effect of two fiber-matched diets, one high GL and one low GL, 1-day each, on glycemic profiles and glycemic variability in third trimester pregnant women at risk of GDM.']	(4325, 4582)
PMC5372136.nxml.gz	21	['We hypothesized that the low GL meals would produce lower diurnal glucose levels and lesser glycemic variability, compared to the high GL meals.']	(4583, 4727)
PMC5372136.nxml.gz	22	['Research design and methods\nThis was a within-subject randomized crossover trial comparing the effects of 1-day low GL meals and 1-day high GL meals, in women between 26 and 32\u2005weeks of gestation at higher risk of GDM.']	(4729, 4947)
PMC5372136.nxml.gz	23	['Participants were recruited through the antenatal clinic at the Royal Prince Alfred Hospital, Camperdown, NSW, Australia.']	(4948, 5069)
PMC5372136.nxml.gz	24	['Women were prescreened at the time of their second obstetric appointment (19–23\u2005weeks gestation) and invited to participate in the study.']	(5070, 5207)
PMC5372136.nxml.gz	25	['Those expressing interest were given details of the study and contacted again after routine testing for GDM at 26–28\u2005weeks gestation.']	(5208, 5341)
PMC5372136.nxml.gz	26	['Women were eligible if they had at least one of the following risk factors for GDM: prepregnancy body mass index (BMI) ≥30\u2005kg/m2, age ≥35\u2005years, polycystic ovarian syndrome, history of GDM or glucose intolerance, history of a previous birth >4000\u2005g, family history of type 2 diabetes (first-degree relative), belonging to an ethnic group with a high prevalence of GDM (Aboriginal, Torres Strait Islander, Polynesian, Middle Eastern, South Asian, South East Asian).']	(5342, 5806)
PMC5372136.nxml.gz	27	['Women with diagnosed GDM, pre-existing diabetes, multiple pregnancy or special dietary requirements (gluten-intolerant, vegetarian) were excluded.']	(5807, 5953)
PMC5372136.nxml.gz	28	['GDM diagnosis was based on the 1998 Australian Diabetes in Pregnancy Society (ADIPS) criteria until January 2015 (fasting BGL ≥5.5\u2005mmol/L, 1 h BGL ≥10.0\u2005mmol/L or 2 h BGL ≥8.0\u2005mmol/L17) after which new diagnosis criteria were adopted recommending that fasting BGL >5.1\u2005mmol/L be classified as GDM.18In total, 146 women were approached between January 2014 and July 2015, of whom 70 expressed interest.']	(5954, 6355)
PMC5372136.nxml.gz	29	['Of these, 39 subsequently declined, 5 were lost to follow-up, and 7 were excluded following a diagnosis of GDM (figure 1).']	(6356, 6478)
PMC5372136.nxml.gz	30	['A total of 19 women met the inclusion criteria and started the trial.']	(6479, 6548)
PMC5372136.nxml.gz	31	['This study was approved by the Human Research Ethics Committee of the Sydney South West Area Health Service (RPAH Zone).']	(6549, 6669)
PMC5372136.nxml.gz	32	['All participants gave written informed consent.']	(6670, 6717)
PMC5372136.nxml.gz	33	['Caption (FIG): FIGURE\xa01\n\nParticipants flow diagram.']	(6719, 6770)
PMC5372136.nxml.gz	34	['Study protocol\n\nContinuous glucose monitors\nCGM systems (Medtronic MiniMed, Northridge, California) were used to electrochemically measure subcutaneous interstitial glucose concentrations every 5\u2005min, generating 288 measurements per day.']	(6772, 7009)
PMC5372136.nxml.gz	35	["The monitors were calibrated four times a day against capillary blood glucose measurements, using blood glucose meters (Accu-Check Performa; Roche) as per the manufacturer's instructions."]	(7010, 7197)
PMC5372136.nxml.gz	36	["The monitors were placed on the lower back, on the right or left side, depending on the women's preference."]	(7198, 7305)
PMC5372136.nxml.gz	37	['Diet and protocol\nWomen were provided with all the foods required for the 1-day low GL meals and 1-day high GL meals.']	(7307, 7424)
PMC5372136.nxml.gz	38	['Dietary macronutrient composition of the two test days were formulated by the dietitian (SB) to produce a twofold difference in GL by reducing carbohydrate content and GI, while matching the fiber content and energy (table 1).']	(7425, 7651)
PMC5372136.nxml.gz	39	['The mean GL of the high and low GL days were 144 and 70 units, over the 24\u2005h period, respectively.']	(7652, 7750)
PMC5372136.nxml.gz	40	['A within-subject crossover trial was used, and the order of the low and high GL days was randomized using a computer-generated randomization program.']	(7751, 7900)
PMC5372136.nxml.gz	41	['On day 1 of CGM use, women were instructed to eat at their discretion.']	(7901, 7971)
PMC5372136.nxml.gz	42	['On days 2 and 3, women were instructed to consume the test foods provided.']	(7972, 8046)
PMC5372136.nxml.gz	43	['On day 4, the CGM was removed and data of days 2 and 3 (midnight to midnight) were extracted for analysis.']	(8047, 8153)
PMC5372136.nxml.gz	44	['Dietary compliance was assessed using the log book.']	(8154, 8205)
PMC5372136.nxml.gz	45	['Women were asked to record the time at which the meals were consumed and whether the meals were consumed entirely.']	(8206, 8320)
PMC5372136.nxml.gz	46	['In a small number of women, plate wastage was recorded.']	(8321, 8376)
PMC5372136.nxml.gz	47	['Caption (TABLE-WRAP): TABLE\xa01\n\nLow and high GL dietsLow GL mealHigh GL dayFoodsgkJPFatSat fCHOFibSugGIGLFoodsgkJPFatSat fCHOFibSugGIGL BreakfastBreakfast Goodness Superfoods barley and oats*355005311661539Uncle Tobys High fibre oats*4056343121647516Burgen wholegrain bread80803105125623910Wholemeal bread6055451025417018Vegemite spread2011750020000Vegemite spread2011750020000Margarine14407011200000Margarine14407011200000Wheat bran†1316721044000\u2003Total (g)182720194431234518Total (g)180816163521446734 LunchLunch Burgen wholegrain bread80803105125623910Wholemeal bread9086682038627026Tuna canned in oil80559225100000Tuna canned in oil80559225100000Tomato (1 average)804000021000Tomato (1 average)804000021000Cucumber (1 average)1004000021000Cucumber (1 average)1004000021000Lettuce (1 cup)35800001000Lettuce (1 cup)35800001000Dressing (ready)3026505150400Dressing (ready)3026505150400Be Natural nut bar4087081521238293Vita-weat biscuits3045332019316512\u2003Total (g)258540305461223213Total (g)223133142661276439 Afternoon teaAfternoon tea Activia yogurt12544862117016254Sakata rice crackers3047121025018020Carrot (1 average)7080000420161Philadelphia cream cheese4030536420000\u2003Total (g)44862117016254Total (g)85657431216721 DinnerDinner Edgell four bean mix753796101262375Mashed potato (dry)‡2542022118328516Inghams chicken breast1008581392190300Inghams chicken breast1008581392190300Tomatoes (2 average)1608000042000Tomatoes (2 average)1608000042000Cucumber (1 average)1004000021000Cucumber (1 average)1004000020000Lettuce (1 cup)35800001000Lettuce (1 cup)35800001000Sweet corn canned72231210921555Sweet corn canned72231210921555Dressing (ready)3026505150400Dressing (ready)3026505150400Wheat bran §64800022000\u2003Total (g)1861211635112104119Total (g)1950171745910105630 SupperSupper Belvita biscuits50964481363114516SunRice rice cakes4066334128207822\u2003Total (g)964481363114516Total (g)66334128207822Total (g)768591741419339543970Total (g)7508745814236412365144Total % energy2036740411Total % energy172975045\xa0\xa0\nTotal % energy does not account for the energy provided by fiber (2\u2005kcal/g).']	(8378, 10457)
PMC5372136.nxml.gz	48	['*Oats were made on water.']	(10458, 10483)
PMC5372136.nxml.gz	49	['†Wheat bran was added to the oats to increase the amount of fiber.']	(10484, 10550)
PMC5372136.nxml.gz	50	['‡Mash was reconstituted from the powder using water.']	(10551, 10603)
PMC5372136.nxml.gz	51	['§Wheat bran was added to the mash to increase the amount of fiber.']	(10604, 10670)
PMC5372136.nxml.gz	52	['CHO, carbohydrate; Fib, fiber; GI, glycemic index; GL, glycemic load; kJ, kilojoules; P, protein; Sat f, saturated fat; Sug, sugar.']	(10671, 10802)
PMC5372136.nxml.gz	53	['Statistical analysis\nInterstitial glucose values were obtained by CGMs.']	(10804, 10875)
PMC5372136.nxml.gz	54	["Comparison between the high and low GL days was assessed by paired Student's t-test."]	(10876, 10960)
PMC5372136.nxml.gz	55	['The mean amplitude of glycemic excursion (MAGE) was determined by calculating the arithmetic mean of the difference between consecutive peaks and nadirs if the difference was >1 SD of the mean glucose,1920using the automated GlyCulator algorithm.21The incremental area under the curve (iAUC) was calculated across the 24\u2005h, using the trapezoidal rule.']	(10961, 11312)
PMC5372136.nxml.gz	56	['The glucose value at midnight was used as baseline, and all the interstitial glucose output from the CGMs were used.']	(11313, 11429)
PMC5372136.nxml.gz	57	['Any area below baseline concentration was ignored.']	(11430, 11480)
PMC5372136.nxml.gz	58	['All the other variables were generated by transferring the CGM stored data into the data management system.']	(11481, 11588)
PMC5372136.nxml.gz	59	['The sample size calculation was based on the mean±SEM of iAUC glucose reported by Solomon et al 22in eight participants consuming representative diets (low GI or high GI) over the course of the day.']	(11589, 11787)
PMC5372136.nxml.gz	60	['In our study, a sample of 12 participants provided >80% power to detect a difference greater than twofold between the high and low GL groups, with an α-value of 0.05.']	(11788, 11954)
PMC5372136.nxml.gz	61	['Results\nIn total, 19 women started the trial.']	(11956, 12001)
PMC5372136.nxml.gz	62	['Data were not recorded for one participant because of CGM failure.']	(12002, 12068)
PMC5372136.nxml.gz	63	['One participant was admitted to hospital on day 2 for reasons unrelated to the study, and her data were excluded from the analysis.']	(12069, 12200)
PMC5372136.nxml.gz	64	['Results were available for the remaining 17 participants, including two full 24\u2005hours (midnight to midnight) glucose monitoring days.']	(12201, 12334)
PMC5372136.nxml.gz	65	['Dietary compliance was higher on the low GL day compared to the high GL day.']	(12335, 12411)
PMC5372136.nxml.gz	66	['On the low GL day, one woman did not consume the supper (∼960\u2005kJ deficit).']	(12412, 12486)
PMC5372136.nxml.gz	67	['On the high GL day, two women did not consume the supper (∼660\u2005kJ deficit), two ate half of the supper (∼330\u2005kJ deficit), one ate half of the afternoon tea (∼420\u2005kJ deficit) and one ate half of the breakfast porridge (∼280 kJ deficit).']	(12487, 12722)
PMC5372136.nxml.gz	68	['The omission of these foods resulted in a reduction in the daily total energy content of between 4% and 12%.']	(12723, 12831)
PMC5372136.nxml.gz	69	['The mean±SD age was 34.8±4\u2005years and prepregnancy BMI was 23.8±4.7\u2005kg/m2.']	(12832, 12905)
PMC5372136.nxml.gz	70	['The mean gestational age at study entry was 29.3±1.3\u2005weeks, and 71% of the participants were Caucasian.']	(12906, 13009)
PMC5372136.nxml.gz	71	['Dietary GL and diurnal glucose levels\nDiurnal glucose responses measured by CGMs on the high GL day and low GL day are shown infigure 2, and summary results are presented intable 2.']	(13011, 13192)
PMC5372136.nxml.gz	72	['Caption (TABLE-WRAP): TABLE\xa02\n\nAverage maternal glucose levels (n=17) for the low GL and high GL mealsLow GLHigh GLp ValueHighest glucose value (mmol/L)7.1±0.27.6±0.20.026Lowest glucose value (mmol/L)3.9±0.23.7±0.20.237Average (mmol/L)5.3±0.15.4±0.20.352SD average (mmol/L)0.7±0.10.9±0.1<0.001MAGE (mmol/L)2.1±0.22.7±0.2<0.001iAUC (mmol/L\u2009min)549±1091120±1980.015Proportion of time (%)\u2003In target (3.9–7.8 mmol/L)95.1±1.787.7±3.20.031\u2003Above target0.4±0.24.4±2.80.180\u2003Below target4.5±1.77.9±2.20.129\nMean±SEM (all such values).']	(13194, 13719)
PMC5372136.nxml.gz	73	['iAUC, incremental area under the curve (calculated across the 24\u2005h, using the trapezoidal rule); MAGE, mean amplitude of glycemic excursions (determined by calculating the arithmetic mean of the difference between consecutive peaks and nadirs if the difference is >1 SD of the mean glucose).']	(13720, 14011)
PMC5372136.nxml.gz	74	['Caption (FIG): FIGURE\xa02\n\nMean (±SEM) diurnal glucose levels following low GL meals (gray dots) and high GL meals (black dots).']	(14013, 14139)
PMC5372136.nxml.gz	75	['Average mealtimes are represented by the black arrows.']	(14140, 14194)
PMC5372136.nxml.gz	76	['Diurnal glucose levels were significantly lower on the low GL day, as demonstrated by a 51% lower iAUC on the low GL day compared to the high GL day (iAUC±SEM 549±109\u2005mmol/L\u2005min vs 1120±198\u2005mmol/L\u2005min, p=0.015).']	(14195, 14406)
PMC5372136.nxml.gz	77	['The peak glucose concentration was also significantly lower on the low GL day (mean±SEM 7.1±0.2\u2005mmol/L vs 7.6±0.2\u2005mmol/L, p=0.026).']	(14407, 14538)
PMC5372136.nxml.gz	78	['Time spent within the normal (target) glucose range was significantly longer on the low GL day, resulting from fewer above and lesser below target values, hence demonstrating less glucose oscillation (low GL 95.1±1.7% vs high GL 87.7±3.2%, p=0.031).']	(14539, 14788)
PMC5372136.nxml.gz	79	['Glycemic variability was significantly lower on the low GL day, as demonstrated by a lower average SD and lower MAGE (SD average 0.7±0.1 vs 0.9±0.1, p<0.001; MAGE 2.1±0.2\u2005mmol/L vs 2.7±0.2\u2005mmol/L, p<0.001).']	(14789, 14995)
PMC5372136.nxml.gz	80	['Conclusions\nTo the best of our knowledge, this is the first study to explore the effects of modestly higher protein/lower carbohydrate (lower GL) meals versus conventional meals on day-long glucose profiles in women at risk of GDM.']	(14997, 15228)
PMC5372136.nxml.gz	81	['Our findings show that the low GL diet achieved improved glycemic control as judged by ∼50% lower diurnal glucose levels, increased time within target glucose range and less glycemic oscillation than the conventional diet.']	(15229, 15451)
PMC5372136.nxml.gz	82	['Our findings have implications for improving the dietary management of pregnant women with overweight, obesity, and other risk factors for GDM.']	(15452, 15595)
PMC5372136.nxml.gz	83	['Increased maternal glycemia is associated with excessive growth and adiposity,123poor vascular health,24and increased risk of metabolic disorders and obesity in the offspring.1025Higher glycemic variability, even of a modest degree, has been linked to higher fetal ponderal index, independently of glycated haemoglobin, in pregnant women with type 1 diabetes.5In the present study, MAGE and average SD were significantly lower on the low GL day, potentially reducing the risk of preeclampsia and neonatal complications associated with high MAGE.26\nCurrently, diet therapy aimed at lowering BGLs represents the first line of treatment in women with GDM.27In a previous study, we demonstrated that a low GI diet reduced the need for insulin therapy, without increasing the risk of adverse pregnancy outcomes.28In a self-selected subgroup of pregnant women at high risk of GDM, a low GI diet resulted in improved infant weight-for-age and length-for-age z-scores and thinner carotid intima-media thickness at 1\u2005year of age.24In women with a history of macrosomia, a low GI diet improved glucose tolerance and gestational weight gain, although not the risk of macrosomia.29\nIn this study, improvement in maternal glucose levels on the low GL diet was achieved by reducing the proportion of energy as carbohydrate (from 50% to 40%E), as well as by replacing high GI sources of carbohydrate with low GI sources.']	(15596, 17001)
PMC5372136.nxml.gz	84	['The reduction in carbohydrate energy was accompanied by a modest increase in protein energy (from 17% to 20%E) and fat energy (from 29% to 36%E).']	(17002, 17147)
PMC5372136.nxml.gz	85	['However, the meals with the largest difference in GL (lunch and afternoon tea) produced the largest difference in postprandial glycemia over the course of the day.']	(17148, 17311)
PMC5372136.nxml.gz	86	['Thus, carbohydrate and GI influence ambient glucose concentrations.']	(17312, 17379)
PMC5372136.nxml.gz	87	['Importantly, the sources of fat were chosen such that there was no increase in the proportion of energy as saturated fat (<10% in both diets).']	(17380, 17522)
PMC5372136.nxml.gz	88	['The low GL diet therefore resembled a modestly lower carbohydrate diet, similar to that associated with the lowest risk of metabolic syndrome in the PREDIMED study.30A recent meta-analysis indicates that this macronutrient distribution is associated with better markers of glucose homeostasis and HbA1c than higher carbohydrate diets.31\nOur findings should not be interpreted as a ‘green light’ for low or very low carbohydrate diets in women at risk of GDM.']	(17523, 17981)
PMC5372136.nxml.gz	89	['Severe restriction of carbohydrate markedly increases fatty acid oxidation and therefore ketone levels.32In pregnancy, the risks associated with high maternal ketone concentration are currently unclear but may include adverse effects on offspring intelligence.33Furthermore, carbohydrate-restricted diets may induce unbalanced macronutrient intake by increasing dietary fat.34Data in pregnancy suggest a strong influence of maternal triglycerides and free-fatty acids (FFAs) on excessive fetal adiposity accretion.3536However, in GDM, diets with lower fat and higher ‘complex’ carbohydrate resulted in lower levels of maternal fasting glucose and FFAs, compared to a conventional diet.37Outside of pregnancy, high fat diets have been shown to promote insulin resistance.38\nThe strengths of this study include the randomized controlled design, the use of CGM with frequent assessment of maternal glucose concentrations across the day and the provision of foods with known (tested) GI and nutrient composition and the crossover study design.']	(17982, 19021)
PMC5372136.nxml.gz	90	["To best represent typical lifestyle patterns within the study, participants were free-living and the meals were consumed according to the mother's schedule."]	(19022, 19178)
PMC5372136.nxml.gz	91	['Our study had some limitations, most notably the small sample size and the short duration of the study; only 24\u2005h per GL diet of CGM data were analyzed instead of an average over >1\u2005day which might not represent the true day-to-day variation in glycemic response.']	(19179, 19442)
PMC5372136.nxml.gz	92	['Only acute effects were reported, and there was no lead in diets and no washout day.']	(19443, 19527)
PMC5372136.nxml.gz	93	['More tightly controlled meal times may have increased the differences between the two diets.']	(19528, 19620)
PMC5372136.nxml.gz	94	['In conclusion, this study showed that, in third trimester pregnant women at risk of GDM, low GL meals improve diurnal glycemic control and glycemic variability, compared to high GL meals.']	(19621, 19808)
PMC5372136.nxml.gz	95	['This study adds to the evidence supporting the utility of a low GL diet in pregnancy to optimize glycemic control.']	(19809, 19923)
PMC5372136.nxml.gz	96	['PubMed Central:']	(19925, 19940)
