PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4944244.nxml.gz	83	['Caption (TABLE-WRAP): TABLE 3\n\nCombination of descriptive and simple logistic regression analysis to show the relationship between risk factors and hypovitaminosis D ( N \u2009=\u2009396)VariableSerum 25(OH)D <50\xa0nmol/L n\u2009(%) mean\u2009±\u2009SD median (IQR)Serum 25(OH)D ≥50\xa0nmol/L n\u2009(%) mean\u2009±\u2009SD median (IQR)Crude OR (95 % CI) p valueAge(year)c27.91\u2009±\u20093.9529.47\u2009±\u20095.070.91(0.84, 0.99)0.026Ethnic groupscMalay296 (96.40)11 (3.60)22.42(9.63, 52.21)<0.001Chinese24 (54.50)20 (45.5)1.00Indian32 (91.40)3 (8.60)8.89(2.36, 33.40)0.001Others6 (60.00)4 (40.00)1.25(0.31, 5.06)0.754Education levelcPrimary11 (68.80)5 (31.20)1.00Secondary136 (91.30)13 (8.70)4.75(1.43, 15.80)0.011Tertiary211 (91.30)20 (8.70)4.80(1.52, 15.18)0.008Working StatusWorking275 (91.40)26 (8.60)1.000.252Not working83 (87.40)12 (12.60)0.65(0.32, 1.35)Household income per monthc3500 (2800,5000)3750 (2500,5250)1.00(1.00, 1.00)0.060Household membersc3 (2,4)3 (2,5)0.90(0.75, 1.07)0.225Weeks of pregnancy at first antenatal visitc10.0 (8.0,12.0)11.5 (8.0,12.0)0.89(0.77,1.02)0.100Parityc0 (0,1)1 (0,1)0.79(0.61, 1.03)0.083Last child birth≤ 2\xa0years111 (89.50)13 (10.50)0.86(0.43,1.75)0.686>2 yearsa247 (90.80)25 (9.20)1.00BreastfeedingYes36 (87.80)5 (12.20)0.74(0.27,2.01)0.552Nob322 (90.70)33 (9.30)1.00BMI before pregnant (kg/m2)22.76 (20.00,26.25)22.15 (19.75,26.58)1.02(0.96,1.09)0.499Weight at first antenatal visit (kg)57.85 (49.30,68.54)57.03 (51.49,65.61)1.01(0.98,1.03)0.569Fitzpatrick ClassificationcSkin type I-II83 (80.60)20 (19.40)1.00Skin type III163 (94.20)10 (5.80)3.93(1.76,8.77)0.001Skin type IV-VI112 (93.30)8 (6.70)3.37(1.42,8.03)0.006Melanin Indices (using Mexameter)(0-999.000)306.17 (254.17,373.67)242.83 (181.08, 354.00)1.01(1.00,1.01)0.006Sun protection score(0-8)c5 (4,5)3.5 (1,5)1.77(1.42,2.21)<0.001Total of respondents exposed to sunlight (10\xa0am-2\xa0pm)Yes201 (90.10)22 (9.90)1.00No157 (90.80)16 (9.20)1.07(0.55,2.11)0.836The length of time exposed to sunlight (minutes in week)35 (0,150)55 (0,210)1.00(1.00,1.00)0.570Intake of vitamin D from food (IU/day)c197.51 (122.70,332.05)263.81 (142.90,460.55)1.00(1.00,1.00)0.042Intake of vitamin D from food and supplements (IU/day)215.080 (132.93,361.98)302.135 (147.89,515.74)1.00(1.00,1.00)0.064The level of vitamin D in foods and supplements (IU/day)<200\xa0IU/day165 (92.70)13 (7.30)1.64(0.82,3.32)0.165≥200\xa0IU/day193 (88.50)25 (11.50)1.00\nOR odds ratio, CI Confidence interval\np values have been derived from Wald tests\naRespondents with last child birth more than 2\xa0years and respondents who did not have previous child (primid)\nbRespondents who did not breastfeed during pregnancy and those who did not have children.']	(14888, 17526)
PMC4944244.nxml.gz	84	['cIndependent variables included in the multiple logistic regression\n1.00 as a reference group\nDuring the multivariable analysis there was no multicollinearity or interaction between variables.']	(17527, 17719)
PMC4944244.nxml.gz	85	['Hosmer Lemeshow goodness-of-fit was not significant and no outliers.']	(17720, 17788)
PMC4944244.nxml.gz	86	['Receiver Operating Characteristics (ROC) area under the arches of this study was 0.866 with p <0.001 and can accurately predict 86\xa0% cases.']	(17789, 17928)
PMC4944244.nxml.gz	87	['The final model is shown in Table\xa04.']	(17929, 17965)
PMC4944244.nxml.gz	88	['Interpretation of the final model is as follows; 1) Malay pregnant women in first trimester have a 34 times higher risk to have hypovitaminosis D compared to Chinese pregnant women, 2) Indian pregnant women in the first trimester have a 17 times higher risk of hypovitaminosis D compared to Chinese pregnant women, and 3) Pregnant women in the first trimester with a secondary or tertiary level of education have 12 times and 14 times higher risk respectively to have hypovitaminosis D compared to pregnant women with a primary level of education.']	(17966, 18513)
PMC4944244.nxml.gz	89	['The forecast model of having hypovitaminosis D among pregnant women in the first trimester was: logit (P)\u2009=\u2009ln [P/1-P]\u2009=\u2009-1.61\u2009+\u2009[3.52*Malays]\u2009+\u2009[2.82* Indians]\u2009+\u2009[2.50*secondary school education]\u2009+\u2009[2.67*tertiary school education] (Table\xa04).']	(18514, 18756)
PMC4944244.nxml.gz	90	['Caption (TABLE-WRAP): TABLE 4\n\nMultiple logistic regression analysis to determine the predictors of hypovitaminosis D (serum 25(OH) D\u2009<\u200950\xa0nmol/L)Independent variableBAdjusted OR(95\xa0% CI) p valueEthnic groups\u2003Chinese1.00\u2003Malay3.5233.68(2.81,88.56)<0.001\u2003Indian2.8216.86(3.78,75.20)<0.001Education level\u2003Primary1.00\u2003Secondary2.5012.12(2.71, 54.16)0.001\u2003Tertiary2.6714.38(3.31, 62.45)<0.001\u2003Constant−1.6080.2000.032\nB- Regression coefficient, OR odds ratio, CI confidence Interval, df degree of freedom\n1.00 as a reference group\n\nDiscussion\nIn this study, the prevalence of hypovitaminosis D among pregnant women with various ethnicities and skin colors was high.']	(18758, 19419)
PMC4944244.nxml.gz	91	['Hypovitaminosis D is expected to be high as previous studies related to vitamin D conducted in Malaysia among children and Malay women were also high.']	(19420, 19570)
PMC4944244.nxml.gz	92	['The prevalence of hypovitaminosis D (serum 25 (OH) D\u2009<\u200950\xa0nmol/L) among children aged 7 to 12\xa0years old in primary schools in Kuala Lumpur was 70.4\xa0% [3].']	(19571, 19725)
PMC4944244.nxml.gz	93	['Whereas, for Malay women (222 respondents) with mean\u2009±\u2009SD age 47.7\u2009±\u20094.6\xa0years, their mean\u2009±\u2009SD serum 25(OH) D was 36.2\u2009±\u200913.4\xa0nmol/L [19].']	(19726, 19865)
PMC4944244.nxml.gz	94	['This high prevalence of hypovitaminosis D was due to age, abdominal obesity and metabolic syndrome affecting vitamin D levels.']	(19866, 19992)
PMC4944244.nxml.gz	95	['The mean\u2009±\u2009SD serum 25(OH) D among Malay ethnic in our study was 27.4\u2009±\u200912.5\xa0nmol/L with mean\u2009±\u2009SD age 27.6\u2009±\u20093.9\xa0years.']	(19993, 20113)
PMC4944244.nxml.gz	96	['The serum vitamin D level was low probably because our respondents were first trimester pregnant women who may have morning sickness and limited outdoor physical activity.']	(20114, 20285)
PMC4944244.nxml.gz	97	['Hamid et al.']	(20286, 20298)
PMC4944244.nxml.gz	98	['[20] reported that the prevalence of hypovitaminosis D (25 (OH) D serum <50\xa0nmol/L) among pregnant women in the second and third trimester was 60 and 37\xa0% respectively.']	(20299, 20467)
PMC4944244.nxml.gz	99	['The prevalence declined due to a significant increase in the intake of multivitamins in the third trimester [20].']	(20468, 20581)
PMC4944244.nxml.gz	100	['This is in line with our study, where the prevalence of hypovitaminosis D (25 (OH) D serum <50\xa0nmol/L) in the first trimester was high (90.4\xa0%) and only 11.1\xa0% took supplements containing vitamin D. Moreover, most of them had just started the supplements and the results may not have affected their vitamin D status yet.']	(20582, 20902)
PMC4944244.nxml.gz	101	['Maghbooli et al.']	(20903, 20919)
PMC4944244.nxml.gz	102	['[21] reported that the prevalence of vitamin D deficiency (serum 25(OH)D <25\xa0nmol/L) among pregnant women in Tehran was 70.6\xa0% and the prevalence of severe vitamin D deficiency (serum 25(OH)D <12.5\xa0nmol/L) was 28.8\xa0%.']	(20920, 21137)
PMC4944244.nxml.gz	103	['They classified the level of serum 25 (OH) D into four groups; below 12.5\xa0nmol/L as severe, 12.5 to 24.9\xa0nmol/L as moderate, 25 to 34.9\xa0nmol/L as mild, and more than 34.9\xa0nmol/L as normal [21].']	(21138, 21331)
PMC4944244.nxml.gz	104	['In comparison, our results showed a much lower prevalence of vitamin D deficiency with 43.9\xa0% having serum 25(OH)D <25\xa0nmol/L (Table\xa02).']	(21332, 21468)
PMC4944244.nxml.gz	105	['This may be due to the multiethnic nature of our respondents.']	(21469, 21530)
PMC4944244.nxml.gz	106	['Ethnic Chinese in this study had better vitamin D results compared to Malays and Indians which contribute to the decrease of the overall measure.']	(21531, 21676)
PMC4944244.nxml.gz	107	['The low vitamin D status in Tehran was probably due to wearing of full dress and veil among all women, regardless of race and religion.']	(21677, 21812)
PMC4944244.nxml.gz	108	['Data related to the prevalence of hypovitaminosis D among pregnant women in Southeast Asia is limited.']	(21813, 21915)
PMC4944244.nxml.gz	109	['Hien et al.']	(21916, 21927)
PMC4944244.nxml.gz	110	['[10] reported that among pregnant women and those of reproductive age (15–49 years old) in Vietnam, the prevalence of having serum 25(OH)D\u2009<\u200950\xa0nmol/L and <\u200975\xa0nmol/L was 7 and 48\xa0% respectively.']	(21928, 22123)
PMC4944244.nxml.gz	111	['The prevalence of hypovitaminosis D (serum 25(OH)D\u2009<\u200950\xa0nmol/L) was low because the respondents comprised of both pregnant and non pregnant women, from a mix of urban and rural district, with some working in the farming sector.']	(22124, 22351)
PMC4944244.nxml.gz	112	['These contrasted with our study where our samples were pregnant women who lived in an urban district, in which none of them were farmers.']	(22352, 22489)
PMC4944244.nxml.gz	113	['Charatcharoenwitthaya et al.']	(22490, 22518)
PMC4944244.nxml.gz	114	['[22] stated that among pregnant women in Thailand, serum 25(OH)D\u2009<\u200975\xa0nmol/L in the first trimester was 83.3\xa0%, 30.9\xa0% in the second trimester and 27.4\xa0% in the third trimester.']	(22519, 22696)
PMC4944244.nxml.gz	115	['There were no predictive factors for serum 25(OH)D\u2009<\u200975\xa0nmol/L in the first trimester.']	(22697, 22783)
PMC4944244.nxml.gz	116	['In the second trimester, there were two factors that predict inadequate vitamin D, namely not taking antenatal vitamins (OR 4.28; 95\xa0% CI: 1.33–13.75; p \u2009<\u20090.05) and inadequate serum vitamin D levels in the first trimester (OR 5.10; 95\xa0% CI: 1.93–13.47; p \u2009<\u20090.01).']	(22784, 23049)
