PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5442204.nxml.gz	57	['First, in order to suppress noise in the B-mode images, 100 images obtained at each measurement time point (see Figure1) were averaged, with adjusting for image shifting due to maternal breathing and heartbeat as well as fetal movement.']	(8761, 8997)
PMC5442204.nxml.gz	58	['A customized image analysis program calculated the cross-correlation function between the first image and each subsequent image in the measurement period.']	(8998, 9152)
PMC5442204.nxml.gz	59	['Each image was shifted so as to maximize the function, and the time-averaged B-mode image at each time point was then created by averaging image intensities at each pixel.']	(9153, 9324)
PMC5442204.nxml.gz	60	['Subsequently, the summation of image intensity, I , in a circular region of interest (ROI) with 15-pixel diameters of 0.35 mm was obtained with a separate image-processor (ImageJ, NIH, Bethesda, MD, USA).']	(9325, 9529)
PMC5442204.nxml.gz	61	['The ROIs were set at four different locations: cingulate cortex, area 2 (Cg2), basal forebrain (BF), and bilateral caudate putamen (Cpu).']	(9530, 9667)
PMC5442204.nxml.gz	62	['Finally, for each ROI, the summation of image intensities, I , was normalized with that before the treatment, I0, and the variation of the relative value of I / I0was evaluated.']	(9668, 9845)
PMC5442204.nxml.gz	63	['A total of five N fetal brains without hemorrhage and five LP fetal brains with hemorrhage, all previously confirmed by above-mentioned histology, were analyzed.']	(9846, 10007)
PMC5442204.nxml.gz	64	["Statistical analysis\nThe number of hemorrhage-positive fetuses on histology for each diet treatment group were counted, and the difference between the two groups were evaluated by Fisher's exact test."]	(10009, 10209)
PMC5442204.nxml.gz	65	['The differences in intensity of ultrasound B-mode images between the groups were analyzed using a t -test.']	(10210, 10316)
PMC5442204.nxml.gz	66	['Statistical significance for each analysis was set at p< 0.05.']	(10317, 10379)
PMC5442204.nxml.gz	67	['Results\n\nHistological findings\nA snapshot of fetuses with or without intracranial hemorrhage after ischemia/reperfusion treatments is shown in Figure2A.']	(10381, 10533)
PMC5442204.nxml.gz	68	['A dark region, indicated by a white arrow, in the head of the right-hand side fetus indicates a hemorrhage.']	(10534, 10641)
PMC5442204.nxml.gz	69	['The number of fetuses being positive/negative for intracranial hemorrhage determined by histological observation in each group is summarized in Figure2B.']	(10642, 10795)
PMC5442204.nxml.gz	70	['LP fetuses had a 5-fold higher frequency of intracranial hemorrhage than N fetuses; intracranial hemorrhage was noted in 16% and 76% of N and LP groups, respectively.']	(10796, 10962)
PMC5442204.nxml.gz	71	['Microscopic observation revealed that bleeding-prone areas were mostly located in the outer peripheral potion of the lateral ventricles, namely Cpu, as observed in the dotted circles in Figure2C.']	(10963, 11158)
PMC5442204.nxml.gz	72	['Caption (FIG): FIGURE 2\n\nHistological analysis results after the ischemia/reperfusion treatments.']	(11160, 11257)
PMC5442204.nxml.gz	73	['(A) A snapshot of fetuses with or without intracranial hemorrhage (see an arrow) after the delivery.']	(11258, 11358)
PMC5442204.nxml.gz	74	['(B) The frequency of hemorrhage occurrence determined by craniotomy of the fetuses in Normal (N) and Low Protein (LP) diet groups.']	(11359, 11489)
PMC5442204.nxml.gz	75	['There was a significant difference between the groups ( p< 0.05).']	(11490, 11555)
PMC5442204.nxml.gz	76	['(C) Microscopic imaging section of an LP fetal brain on a imaging section.']	(11556, 11630)
PMC5442204.nxml.gz	77	['Dotted circles in the microscope image indicate the hemorrhage sites.']	(11631, 11700)
PMC5442204.nxml.gz	78	['Ultrasonographic findings\nSequential ultrasound B-mode images of the same cross section in Figure2Cwere successfully obtained during the ischemia/reperfusion treatments as shown in Figure3A.']	(11702, 11892)
PMC5442204.nxml.gz	79	['This achievement enabled us to quantify changes in blood flow by intensity analysis of the sequential images described later with Figures3B–D.']	(11893, 12035)
PMC5442204.nxml.gz	80	['At the Cpu beside the lateral ventricles where intracranial hemorrhage observed in the microscopic image, increases of the intensity were recognized in the sequential ultrasound B-mode image.']	(12036, 12227)
PMC5442204.nxml.gz	81	['Caption (FIG): FIGURE 3\n\nObservation results by ultrasound B-mode imaging.']	(12229, 12303)
PMC5442204.nxml.gz	82	['(A) A sequential ultrasound B-mode image of a cross section of an LP fetal brain at each phase of the ischemia (I) and reperfusion (R).']	(12304, 12439)
PMC5442204.nxml.gz	83	['Dotted circles represent ROIs for quantification of the image intensity.']	(12440, 12512)
PMC5442204.nxml.gz	84	['Variations of relative intensities in ROIs in normal (N) and low protein (LP) fetuses: (B) the cingulate cortex, area 2 (Cg2), (C) the basal forebrain (BF), and (D) the bilateral caudate putamen (Cpu).']	(12513, 12714)
PMC5442204.nxml.gz	85	['Five fetuses were analyzed for each case.']	(12715, 12756)
PMC5442204.nxml.gz	86	['Shaded time intervals are ischemic period, and the other ones are reperfusion period.']	(12757, 12842)
PMC5442204.nxml.gz	87	['Error-bars represent standard deviation.']	(12843, 12883)
PMC5442204.nxml.gz	88	['*p< 0.05.']	(12883, 12892)
PMC5442204.nxml.gz	89	['Blood flow in N and LP fetal brains before and after the ischemia/reperfusion treatments are demonstrated in 3D ultrasound power Doppler images of Figure4.']	(12893, 13048)
PMC5442204.nxml.gz	90	['No significant change was observed in the N fetal brain before and after the treatment.']	(13049, 13136)
PMC5442204.nxml.gz	91	['On the other hand, several main blood flows disappeared in the LP fetus as indicated by triangles in Figure4.']	(13137, 13246)
PMC5442204.nxml.gz	92	['Caption (FIG): FIGURE 4\n\nVascular structures in normal (N) and low protein (LP) fetal brains before and after the ischemia/reperfusion treatments, reconstructed by 3D power Doppler imaging .']	(13248, 13438)
PMC5442204.nxml.gz	93	['Intensity analysis findings\nChanges in blood flow within the fetal brain were evaluated by intensity quantification of ultrasound B-mode images with each five N and LP mice.']	(13440, 13613)
PMC5442204.nxml.gz	94	['Sequential ultrasound B-mode images of five N fetal brains without hemorrhage and five LP fetal ones with hemorrhage, confirmed by histological observation using microscopy, were analyzed.']	(13614, 13802)
PMC5442204.nxml.gz	95	['The variations of the relative intensities in ultrasound B-mode images in the four ROIs are shown in Figures3B–D.']	(13803, 13916)
PMC5442204.nxml.gz	96	['Note that the results of Cpu were obtained by combining 10 data sets of bilateral Cpu in five fetuses.']	(13917, 14019)
PMC5442204.nxml.gz	97	['Image intensities in all the ROIs of N fetal brains without hemorrhage were slightly increased with fluctuations due to ischemia/reperfusion treatments.']	(14020, 14172)
PMC5442204.nxml.gz	98	['In contrast, the image intensities of LP fetal brains gradually decreased in the Cg2 and BF ROIs, but increased in Cpu ROI, showing a large standard deviation.']	(14173, 14332)
PMC5442204.nxml.gz	99	['The relative intensities in the Cg2 and BF ROIs of LP fetal brains were significantly lower than those in N fetal brains at some time points after the second ischemic period.']	(14333, 14507)
PMC5442204.nxml.gz	100	['No significant difference was detected between the relative intensities in the Cpu ROI between N and LP fetuses, but the fluctuation of relative intensity in the Cpu ROI during the ischemic/reperfusion treatments were opposite between the two groups.']	(14508, 14758)
PMC5442204.nxml.gz	101	['Discussion\nThe present study provides further evidence that ischemia/reperfusion events lead to the evolution of antenatal stroke.']	(14760, 14890)
PMC5442204.nxml.gz	102	['Moreover, it supports the assertion that the frequency of fetal cerebral hemorrhage increases in conditions of maternal-fetal undernutrition.']	(14891, 15032)
PMC5442204.nxml.gz	103	['It is known that fetal undernutrition causes diseases or disorders after birth or in adulthood (Woodall et al.,1996).']	(15033, 15150)
PMC5442204.nxml.gz	104	['The maternal/fetal low-protein condition also contributes to fetal cerebral hemorrhage, showing that the frequency of fetal cerebral hemorrhage was statistically increased as shown in Figure2B.']	(15151, 15344)
PMC5442204.nxml.gz	105	['Most bleeding-prone areas were the outer peripheral potion of the lateral ventricles of Cpu as displayed in Figure2C.']	(15345, 15462)
PMC5442204.nxml.gz	106	['This tendency of fetal intracranial hemorrhage corresponds to the reference (Volpe,2001), which reviewed an increased likelihood of periventricular leukomalacia in the presence of intraventricular hemorrhage.']	(15463, 15671)
PMC5442204.nxml.gz	107	['Hypoxic condition was created by occluding the uterine and ovarian arteries and holding blood at the placenta.']	(15672, 15782)
PMC5442204.nxml.gz	108	['It is reported that brain cells can endure 15-min oxygen deficiency, and the present method of three times 5-min occlusion of the maternal arteries corresponds to the circumstance.']	(15783, 15963)
PMC5442204.nxml.gz	109	['Former studies utilized an animal model of rabbit for cerebral hemorrhage by repeatedly occluding and opening the carotid artery.']	(15964, 16093)
PMC5442204.nxml.gz	110	['In the animal model, blood supply to the brain was physically interrupted, and was impractical to apply to investigation of fetal intracranial hemorrhage.']	(16094, 16248)
PMC5442204.nxml.gz	111	['The present method enables us to noninvasively induce cerebral hemorrhage in a fetus through maternal arterial occlusion and directly observe the physiologic phenomenon of fetal brain sparing though real-time ultrasonography.']	(16249, 16474)
PMC5442204.nxml.gz	112	['The variations of the relative intensity of ultrasound B-mode images represented different tendencies between the ROIs and nutrient conditions.']	(16475, 16618)
PMC5442204.nxml.gz	113	['In all ROIs, the blood flow in the N fetus retained or rather slightly increased during ischemia period.']	(16619, 16723)
PMC5442204.nxml.gz	114	['This implies that the N fetus has cerebrovascular autoregulation to maintain a constant blood supply to the fetal brain during the ischemia/reperfusion.']	(16724, 16876)
PMC5442204.nxml.gz	115	['In contrast, in both Cg2 and BF ROIs, cerebral blood flow in the LP fetuses decreased in the ischemia period and slightly returned in the following reperfusion period (Figures3B,C).']	(16877, 17058)
PMC5442204.nxml.gz	116	['Whereas, the blood flow in Cpu of LP fetuses increased and became unstable with a relatively large deviation after the second ischemic period (Figure3D).']	(17059, 17212)
PMC5442204.nxml.gz	117	['Interestingly, fluctuations of relative intensity in the Cpu ROI were opposite between N and LP fetuses.']	(17213, 17317)
PMC5442204.nxml.gz	118	['In 3D ultrasound power Doppler imaging of an LP fetal brain (Figure4), decreased blood flow in a large tributary of the anterior cerebral artery was clearly recognized (Dorr et al.,2007).']	(17318, 17505)
PMC5442204.nxml.gz	119	['From all these observations, it may be concluded that the LP fetal brain fails to maintain blood flow during conditions of ischemia/reperfusion due to autoregulatory malfunction.']	(17506, 17684)
PMC5442204.nxml.gz	120	['This study revealed “where” and “when” the intracranial hemorrhage occurs.']	(17685, 17759)
PMC5442204.nxml.gz	121	['However, “why” it occurs should be further investigated regarding mechanical weakness of a fetal intracranial vasculature and cell death.']	(17760, 17897)
PMC5442204.nxml.gz	122	['Decrease of blood flow in LP fetus observed in this study can be caused by lessened heart rate and decreased cardiac output.']	(17898, 18022)
PMC5442204.nxml.gz	123	['Further investigation would be performed by monitoring both maternal and fetal heart conditions with electrocardiography.']	(18023, 18144)
PMC5442204.nxml.gz	124	['Prevention method for fetal intracranial hemorrhage is also future work.']	(18145, 18217)
PMC5442204.nxml.gz	125	['Conclusion\nThe presence and timing of fetal intracranial hemorrhage caused by ischemia/reperfusion injury were evaluated using an intrauterine growth restriction mouse model.']	(18219, 18393)
PMC5442204.nxml.gz	126	['Histological analysis and ultrasound imaging were performed on mouse fetuses undergoing ischemia/reperfusion cycles which were generated by occluding and opening the uterine and ovarian arteries in the mother.']	(18394, 18603)
PMC5442204.nxml.gz	127	['Protein-restricted diets increase the risk of fetal intracranial hemorrhage due to a breakdown in cerebrovascular autoregulation.']	(18604, 18733)
PMC5442204.nxml.gz	128	['Author contributions\nTI and YK designed the study; all authors substantially contributed to the experiments; TI and KiF took care of mice with specialized diet; TI performed surgical treatments, KeF and KiF measured fetal brains with ultrasound equipment with supervision of YK; TI performed histological observation; KeF analyzed ultrasound B-mode images; and KeF, TI, and CV wrote the manuscript with contribution of all authors.']	(18735, 19166)
PMC5442204.nxml.gz	129	['Conflict of interest statement\nThe authors declare that the research was conducted in the absence of any commercial or financial relationships that could be construed as a potential conflict of interest.']	(19168, 19371)
PMC5442204.nxml.gz	130	['PubMed Central:']	(19373, 19388)
