PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5827025.nxml.gz	42	['1, for crude models, mean differences in serum 25(OH)D concentration per 1\u2009kg/m2pre-pregnancy BMI were 0.22\u2009ng/ml (95% CI: 0.09, 0.35) among all subjects, 0.47\u2009ng/ml (95% CI: −0.42, 1.37) among subjects with underweight, 0.36\u2009ng/ml (95% CI: 0.10, 0.62) among subjects with normal weight, −0.28\u2009ng/ml (95% CI: −0.94, 0.39) among subjects with overweight, respectively.']	(7501, 7868)
PMC5827025.nxml.gz	43	['After adjustment for maternal age, periconceptional multivitamin use, and seasonality, mean differences in 25(OH)D per 1\u2009kg/m2pre-pregnancy BMI were 0.23\u2009ng/ml (95% CI: 0.10, 0.36) among all subjects, 0.41\u2009ng/ml (95% CI: −0.49, 1.30) among subjects with underweight, 0.38\u2009ng/ml (95% CI: 0.12, 0.64) among subjects with normal weight, −0.28\u2009ng/ml (95% CI: −0.94, 0.39) among subjects with overweight, respectively.']	(7869, 8282)
PMC5827025.nxml.gz	44	['Caption (TABLE-WRAP): TABLE 2\n\nInfluence of demographic characteristics on serum 25(OH)D level.Characteristicsn (%)Serum 25(OH)D (ng/ml, means\u2009±\u2009SD) P -value2Age [years]\xa0\xa0<25\xa0\xa025–34\u2009≥\u200935561 (15.59)2921 (81.19)116 (3.22)24.92\u2009±\u20099.4324.91\u2009±\u20099.2924.6\u2009±\u20099.240.971Pre-pregnancy BMI [kg/m2]\xa0\xa0Underweight (<18.5)\xa0\xa0Normal weight (18.5–22.9)\xa0\xa0Overweight (≥23.0)772 (21.46)2433 (67.62)393 (10.92)24.20\u2009±\u20099.2424.99\u2009±\u20099.3025.80\u2009±\u20099.370.017Season of blood sample [n (%)]1\xa0\xa0Spring\xa0\xa0Summer\xa0\xa0Fall\xa0\xa0Winter1316 (36.58)807 (22.43)747 (20.76)728 (20.23)25.49\u2009±\u20099.6725.36\u2009±\u20099.4624.76\u2009±\u20098.6923.50\u2009±\u20098.93<0.001Periconceptional multivitamin use [n (%)]\xa0\xa0No\xa0\xa0Less than one month\xa0\xa0More than one month2996 (83.27)290 (8.06)312 (8.67)24.57\u2009±\u20099.125.71\u2009±\u20099.2827.00\u2009±\u20099.98<0.001Family monthly income (RMB/yuan) [n (%)]\xa0\xa0Low (<2000)\xa0\xa0Middle (2000–3999)\xa0\xa0High (≥4000)1600 (44.47)1478 (41.08)520 (14.45)25.17\u2009±\u20099.5324.54\u2009±\u20099.0325.14\u2009±\u20099.330.140Parity [n(%)]\xa0\xa01 >13450 (95.89)148 (4.11)24.93\u2009±\u20099.3224.77\u2009±\u20099.560.833Gestational week of blood sample [w, n (%)]\xa0\xa0First-trimester (<13)\xa0\xa0Second-trimester (13–27)1300 (36.13)2298 (63.87)24.85\u2009±\u20099.4624.94\u2009±\u20099.220.783\n1Spring: March to May; Summer: June to August; Fall: September to November; Winter: December to February.']	(8284, 9515)
PMC5827025.nxml.gz	45	['2ANOVA and the Student-Newmann-Keuls post hoc test were used to determine differences among different groups.']	(9516, 9625)
PMC5827025.nxml.gz	46	['Student t test was used to determine differences between two groups.']	(9626, 9694)
PMC5827025.nxml.gz	47	['Caption (FIG): FIGURE 1\n\nAssociation between maternal pre-pregnancy BMI and serum 25(OH)D concentration based on linear regression analyses.']	(9696, 9836)
PMC5827025.nxml.gz	48	['( A – C ) Stratification analyses by pre-pregnancy BMI.']	(9837, 9892)
PMC5827025.nxml.gz	49	['( A ) Underweight (<18.5\u2009kg/m2); ( B ) normal weight (18.5–22.9\u2009kg/m2); ( C ) overweight (≥23.0\u2009kg/m2).']	(9893, 9996)
PMC5827025.nxml.gz	50	['*P\u2009<\u2009 0.05,**P\u2009<\u2009 0.01.']	(9996, 10019)
PMC5827025.nxml.gz	51	['Association between demographic characteristics and the risk of gestational VDD\nThe association between pre-pregnancy BMI and the risk of VDD was analyzed.']	(10021, 10176)
PMC5827025.nxml.gz	52	['As shown in Table\xa03, crude RR for VDD was 1.25 (95% CI: 1.06, 1.47) among underweight women, 0.84 (95% CI: 0.67, 1.05) among overweight women using multiple logistic regression model.']	(10177, 10360)
PMC5827025.nxml.gz	53	['After adjustment for maternal age, periconceptional multivitamin use, and seasonality, RR for VDD was 1.26 (95% CI: 1.07, 1.48) among underweight women and 0.84 (95% CI: 0.67, 1.06) among overweight women (Table\xa03).']	(10361, 10576)
PMC5827025.nxml.gz	54	['The association between seasonality and the risk of VDD was also analyzed.']	(10577, 10651)
PMC5827025.nxml.gz	55	['As shown in Table\xa03, crude RR for VDD was 1.11 (95% CI: 0.93, 1.33) among women during summer, 1.06 (95% CI: 0.88, 1.27) among women during fall, and 1.45 (95% CI: 1.21, 1.74) among women during winter using multiple logistic regression model.']	(10652, 10895)
PMC5827025.nxml.gz	56	['After adjustment for maternal age, periconceptional multivitamin use, and pre-pregnancy BMI, RR for VDD was 1.12 (95% CI: 0.94, 1.34) among women during summer, 1.05 (95% CI: 0.87, 1.27) among women during fall, and 1.45 (95% CI: 1.21, 1.74) among women during winter (Table\xa03).']	(10896, 11174)
PMC5827025.nxml.gz	57	['The association between periconceptional multivitamin use and the risk of VDD was analyzed.']	(11175, 11266)
PMC5827025.nxml.gz	58	['As shown in Table\xa03, crude RR for VDD was 0.69 (95% CI: 0.51, 0.94) among women with periconceptional multivitamin use less than one month, 0.72 (95% CI: 0.58, 0.89) among women with periconceptional multivitamin use more than one month using multiple logistic regression model.']	(11267, 11545)
PMC5827025.nxml.gz	59	['After adjustment for maternal age, pre-pregnancy BMI, and seasonality, RR for VDD was 0.68 (95% CI: 0.50, 0.93) among women with periconceptional multivitamin use less than one month and 0.72 (95% CI: 0.58, 0.90) among women with periconceptional multivitamin use more than one month (Table\xa03).']	(11546, 11840)
PMC5827025.nxml.gz	60	['Caption (TABLE-WRAP): TABLE 3\n\nAssociation between demographic characteristics and the risk of gestational vitamin D deficiency based on multiple logistic regression analyses.ParameterCrude modelsAdjusted models RR (95% CI ) P values RR (95% CI) P valuesPre-pregnancy BMI [kg/m2]1\xa0\xa0<18.51.25 (1.06, 1.47)0.0071.26 (1.07, 1.48)0.006\xa0\xa018.5–22.91.001.00\xa0\xa0≥23.00.84 (0.67, 1.05)0.1160.84 (0.67, 1.06)0.135Season of blood sample2\xa0\xa0Spring1.001.00\xa0\xa0Summer1.11 (0.93, 1.33)0.2601.12 (0.94, 1.34)0.211\xa0\xa0Fall1.06 (0.88, 1.27)0.5551.05 (0.87, 1.27)0.601\xa0\xa0Winter1.45 (1.21, 1.74)<0.0011.45 (1.21, 1.74)<0.001Periconceptional multivitamin use3\xa0\xa0No1.001.00\xa0\xa0Less than one month0.69 (0.51, 0.94)0.0190.68 (0.50, 0.93)0.016\xa0\xa0More than one month0.72 (0.58, 0.89)0.0020.72 (0.58, 0.90)0.003\n1Adjusted for maternal age, periconceptional multivitamin use, and season of sampling.']	(11842, 12701)
PMC5827025.nxml.gz	61	['2Adjusted for maternal age, pre-pregnancy BMI, periconceptional multivitamin use.']	(12702, 12783)
PMC5827025.nxml.gz	62	['3Adjusted for maternal age, pre-pregnancy BMI, and season of sampling.']	(12784, 12854)
PMC5827025.nxml.gz	63	['Association between gestational vitamin D status and the risk of preterm delivery\nThe association between gestational vitamin D status and the risk of preterm delivery was analyzed.']	(12856, 13037)
PMC5827025.nxml.gz	64	['As shown in Table\xa04, 8.23% delivered preterm infants among subjects with gestational VDD (RR: 3.28; 95% CI: 2.12, 5.11) and 3.81% among subjects with gestational VDI (RR: 1.45; 95% CI: 0.89, 2.37).']	(13038, 13235)
PMC5827025.nxml.gz	65	['After adjustment for maternal pre-pregnancy BMI, maternal age, periconceptional multivitamin use, and seasonality, RR for preterm delivery was 4.02 (95% CI: 2.33, 6.92) among subjects with VDD and 2.07 (95% CI: 1.16, 3.71) among subjects with VDI using multiple logistic regression model (Table\xa04).']	(13236, 13534)
PMC5827025.nxml.gz	66	['Caption (TABLE-WRAP): TABLE 4\n\nCrude and adjusted RRs for preterm delivery in different groups.ParameterGestational vitamin D statusSufficiencyInsufficiencyDeficiencyGestational week (week)39.3\u2009±\u20091.739.0\u2009±\u20091.5**38.6\u2009±\u20092.5**††Preterm delivery [n (%)]25 (2.66)48 (3.81)115 (8.23)Crude RR (95% CI )1.001.45 (0.89, 2.37)3.28 (2.12, 5.11)**Adjusted RR (95% CI )11.002.07 (1.16, 3.71)*4.02 (2.33, 6.92)**††Early preterm delivery [n (%)]29 (0.97)6 (0.49)34 (2.59)Crude RR (95% CI )1.000.50 (0.18, 1.42)2.70 (1.29, 5.66)**††Adjusted RR (95% CI )11.000.54 (0.19, 1.51)2.97 (1.41, 6.24)**††Late preterm delivery [n (%)]216 (1.69)42 (3.32)81 (5.64)Crude RR (95% CI )1.001.98 (1.11, 3.55)*3.62 (2.10, 6.23)**††Adjusted RR (95% CI )11.002.09 (1.17, 3.74)*3.90 (2.26, 6.72)**††\n1Adjusted for pre-pregnancy BMI, maternal age, periconceptional multivitamin use, and season of sampling.']	(13536, 14405)
PMC5827025.nxml.gz	67	['2Gestational week <32 weeks for early preterm delivery; 32≤ gestational week <37 weeks for late preterm delivery.']	(14406, 14519)
PMC5827025.nxml.gz	68	['*P \u2009<\u20090.05, ** P \u2009<\u20090.01 as compared with sufficiency;††P \u2009<\u20090.01 as compared with insufficiency.']	(14520, 14617)
PMC5827025.nxml.gz	69	['The association between gestational vitamin D status and risk of early preterm delivery and late preterm delivery were then analyzed.']	(14618, 14751)
PMC5827025.nxml.gz	70	['As shown in Table\xa04, the incidence of early preterm delivery was 2.59% among subjects with gestational VDD (RR: 2.70; 95% CI: 1.29, 5.66) and 0.49% among subjects with gestational VDI (RR: 0.50; 95% CI: 0.18, 1.42).']	(14752, 14967)
PMC5827025.nxml.gz	71	['After adjustment for maternal pre-pregnancy BMI, maternal age, periconceptional multivitamin use, and seasonality, RR for early preterm delivery was 2.97 (95% CI: 1.41, 6.24) among subjects with VDD and 0.54 (95% CI: 0.19, 1.51) among subjects with VDI using multiple logistic regression model (Table\xa04).']	(14968, 15272)
PMC5827025.nxml.gz	72	['The incidence of late preterm delivery was 5.64% among subjects with VDD (RR: 3.62; 95% CI: 2.10, 6.23) and 3.32% among subjects with VDI (RR: 1.98; 95% CI: 1.11, 3.55).']	(15273, 15442)
PMC5827025.nxml.gz	73	['After adjustment for maternal pre-pregnancy BMI, maternal age, periconceptional multivitamin use, and seasonality, RR for late preterm delivery was 3.90 (95% CI: 2.26, 6.72) among subjects with VDD and 2.09 (95% CI: 1.17, 3.74) among subjects with VDI using multiple logistic regression model (Table\xa04).']	(15443, 15746)
PMC5827025.nxml.gz	74	['Discussion\nThe present study analyzed vitamin D status among 3598 pregnant women.']	(15748, 15829)
PMC5827025.nxml.gz	75	['For serum 25(OH)D concentration, only 26.15% pregnant women were sufficient, 35.02% insufficient, and 38.83% deficient.']	(15830, 15949)
PMC5827025.nxml.gz	76	['These results are in agreement with the results from several recent studies5,25.']	(15950, 16030)
PMC5827025.nxml.gz	77	['In this cohort, no subject was suffering from preeclampsia, smoking cigarette and drinking alcohol during pregnancy (data not shown).']	(16031, 16164)
PMC5827025.nxml.gz	78	['A report demonstrated that socio-economic status influences gestational vitamin D status26.']	(16165, 16256)
PMC5827025.nxml.gz	79	['In addition, age, parity, smoking and seasonality are important determinants of gestational serum 25(OH)D concentration27.']	(16257, 16379)
PMC5827025.nxml.gz	80	['Thus, the present study analyzed the effects of maternal age, family monthly income, parity, gestational week of blood sample on gestational serum 25(OH)D concentration.']	(16380, 16549)
PMC5827025.nxml.gz	81	['Results show that these factors did not affect gestational vitamin D status.']	(16550, 16626)
PMC5827025.nxml.gz	82	['The present study also investigated the association pre-pregnancy BMI with serum 25(OH)D concentration.']	(16627, 16730)
PMC5827025.nxml.gz	83	['Our results demonstrated that the mean 25(OH)D concentration was lower among subjects with underweight than those of subjects with either normal weight or overweight.']	(16731, 16897)
PMC5827025.nxml.gz	84	['Pre-pregnancy BMI, as a predictor of serum 25(OH)D, each additional 1\u2009kg/m2BMI was associated with an additional 0.23\u2009ng/ml serum 25(OH)D based on linear regression analyses.']	(16898, 17072)
PMC5827025.nxml.gz	85	['Moreover, the association between pre-pregnancy BMI and the risk of VDD was then analyzed.']	(17073, 17163)
PMC5827025.nxml.gz	86	['Adjusted RR for VDD was 1.26 (95% CI: 1.07, 1.48) among underweight women and 0.84 (95% CI: 0.67, 1.06) among overweight women using multiple logistic regression model.']	(17164, 17332)
PMC5827025.nxml.gz	87	['Taken together, these results suggest that underweight but not overweight is a risk factor for gestational VDD.']	(17333, 17444)
PMC5827025.nxml.gz	88	['However, some earlier reports from non-Asian countries demonstrated that obesity was a risk factor for VDD28.']	(17445, 17554)
PMC5827025.nxml.gz	89	['The cause of the inconsistency may be due to the different dietary structure between non-Asian countries and Asian countries.']	(17555, 17680)
PMC5827025.nxml.gz	90	['Several studies showed that multivitamin use can improve their vitamin D status29,30.']	(17681, 17766)
PMC5827025.nxml.gz	91	['In the present study, the mean serum 25(OH)D concentration was markedly increased among multivitamin users.']	(17767, 17874)
PMC5827025.nxml.gz	92	['Adjusted RR for VDD was 0.68 (95% CI: 0.50, 0.93) among women with periconceptional multivitamin use less than one month and 0.72 (95% CI: 0.58, 0.90) among women with periconceptional multivitamin use more than one month, respectively.']	(17875, 18111)
PMC5827025.nxml.gz	93	['These results indicated that periconceptional multivitamin use is associated with a decreased risk of gestational VDD.']	(18112, 18230)
PMC5827025.nxml.gz	94	['Numerous studies showed that season is a major influent factor for vitamin D status31,32.']	(18231, 18320)
PMC5827025.nxml.gz	95	['In the present study, gestational serum 25(OH)D concentration was higher in spring and summer than in winter.']	(18321, 18430)
PMC5827025.nxml.gz	96	['In addition, gestational VDD was more prevalent in winter than in other seasons.']	(18431, 18511)
PMC5827025.nxml.gz	97	['It remains contradictory whether VDD elevates the risks of preterm infants.']	(18512, 18587)
PMC5827025.nxml.gz	98	['According to a nested case-control study and a prospective cohort study, gestational VDD was not associated with spontaneous preterm delivery20,21.']	(18588, 18735)
PMC5827025.nxml.gz	99	['By contrast, the data from prospective cohort studies and observational studies indicated that gestational VDD elevates the risk of preterm infants22,23,33.']	(18736, 18892)
PMC5827025.nxml.gz	100	['An early report showed that optimal conversion of circulating 25(OH)D to 1,25(OH)2D3, the active hormone, occurs around 40\u2009ng/ml34.']	(18893, 19024)
PMC5827025.nxml.gz	101	['Follow-up, several randomized trial of vitamin D supplementation found that the rate of preterm delivery is significant more lower in pregnant women with serum 25(OH)D ≥40\u2009ng/ml compared to those with serum 25(OH)D ≤20\u2009ng/ml, suggesting higher 25(OH)D concentration was associated with an decreased risk of preterm delivery35–38.']	(19025, 19354)
PMC5827025.nxml.gz	102	['The inconsistency of past findings may be related to following reasons: first, cohort among pregnant women with relatively vitamin D replete, with a history of preterm delivery or at high risk for preeclampsia; second, gestational vitamin D status is a link to ethnic disparities in adverse birth outcomes24.']	(19355, 19663)
PMC5827025.nxml.gz	103	['Although a recent study in northeast China demonstrated that VDD was more prevalent in the severe preterm group than in the mildly preterm group and the in-term group, they did not analyze the association between VDD and an increased risk of preterm delivery because vitamin D status at prior to labor cannot be used to assess risk of preterm delivery39.']	(19664, 20018)
PMC5827025.nxml.gz	104	['The present study analyzed the association between vitamin D status during first- and second-trimester and preterm delivery in Chinese population.']	(20019, 20165)
PMC5827025.nxml.gz	105	['The RR for preterm delivery was 3.52 among subjects with VDD and 1.53 among subjects with VDI as compared with those with VDS.']	(20166, 20292)
PMC5827025.nxml.gz	106	['Adjusted RR for preterm infants was 3.87 among subjects with VDD and 1.58 among subjects with VDI, suggesting that VDD elevates the risks of preterm infants in Chinese population.']	(20293, 20472)
PMC5827025.nxml.gz	107	['Until now, few reports analyzed the association between VDD and risk of early or late preterm delivery.']	(20473, 20576)
PMC5827025.nxml.gz	108	['The present study found that the incidence of early preterm delivery was 2.59% among subjects with VDD, 0.49% among subjects with VDI and 0.97% among subjects with VDS.']	(20577, 20745)
PMC5827025.nxml.gz	109	['Adjusted RR for early preterm delivery was 2.97 among subjects with VDD and 0.54 among subjects with VDI, indicating that VDD but not VDI elevates the risks of early preterm infants.']	(20746, 20928)
PMC5827025.nxml.gz	110	['In addition, the incidence of late preterm delivery was 5.64% among subjects with VDD, 3.32% among subjects with VDI and 1.69% among subjects with VDS.']	(20929, 21080)
PMC5827025.nxml.gz	111	['Adjusted RR for late preterm delivery was 3.90 among subjects with VDD and 2.09 among subjects with VDI, indicating that not only VDD but also VDI elevates the risks of late preterm infants.']	(21081, 21271)
PMC5827025.nxml.gz	112	['The present study laid emphasis on influent factor of VDD and whether VDD elevates risk of preterm delivery in Chinese population.']	(21272, 21402)
PMC5827025.nxml.gz	113	['The present study has several limitations.']	(21403, 21445)
PMC5827025.nxml.gz	114	['First, only a single sample at different gestational ages was analyzed in the present study.']	(21446, 21538)
PMC5827025.nxml.gz	115	['Second, the present study did not clarify the mechanism why VDD elevated the risks of preterm delivery.']	(21539, 21642)
PMC5827025.nxml.gz	116	['Increasing evidence demonstrates that vitamin D has an anti-inflammatory activity40.']	(21643, 21727)
PMC5827025.nxml.gz	117	['Recently, an animal report indicates that vitamin D inhibits placental inflammation through reinforcing physical interaction between vitamin D receptor (VDR) and NF-κB p65 subunit17.']	(21728, 21910)
PMC5827025.nxml.gz	118	['Several case-control studies also found that the percentage of VDR-positive nucleus in the prostate was decreased in cases.']	(21911, 22034)
PMC5827025.nxml.gz	119	['By contrast, the percentage of NF-κB p65-positive nucleus was increased in cases41.']	(22035, 22118)
PMC5827025.nxml.gz	120	['Additional analysis showed that serum 25(OH)D level was negatively associated with serum inflammatory molecules levels, such as Interleukin (IL)-8 and C-reactive protein (CRP), in cases41,42.']	(22119, 22310)
PMC5827025.nxml.gz	121	['Indeed, placental inflammation has been associated with adverse pregnant outcomes including preterm delivery43,44.']	(22311, 22425)
PMC5827025.nxml.gz	122	['The exact mechanism by which VDD induces preterm delivery needs to be explored in animal experiments.']	(22426, 22527)
PMC5827025.nxml.gz	123	['In summary, the present study analyzed influent factors of gestational VDD.']	(22528, 22603)
PMC5827025.nxml.gz	124	['The present results demonstrate that VDD is more prevalent in winter than in other seasons.']	(22604, 22695)
PMC5827025.nxml.gz	125	['Underweight but not overweight is a risk factor for VDD.']	(22696, 22752)
PMC5827025.nxml.gz	126	['Multivitamin use is associated with a decreased risk of VDD.']	(22753, 22813)
PMC5827025.nxml.gz	127	['The present study suggests that VDD elevates the risks of preterm infants in Chinese population.']	(22814, 22910)
PMC5827025.nxml.gz	128	['Moreover, VDD but not VDI elevates the risks of early preterm infants.']	(22911, 22981)
PMC5827025.nxml.gz	129	['Not only VDD but also VDI elevates the risks of late preterm infants.']	(22982, 23051)
PMC5827025.nxml.gz	130	['Methods\n\nParticipants\nThe present study is a prospective population-based cohort study that recruited 4358 pregnant women from Hefei city from January 1 to December 31 in 2009.']	(23053, 23229)
