PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5457543.nxml.gz	20	['The level of maternal glucose that constitutes a risk for mother and fetus is much debated, and there is currently no international consensus on glucose thresholds for the diagnosis of GDM [6–8].']	(3367, 3562)
PMC5457543.nxml.gz	21	['Effective antenatal lifestyle intervention to improve maternal glucose metabolism and reduce GDM risk is in high demand [9].']	(3563, 3687)
PMC5457543.nxml.gz	22	['Trials published to date indicate that prenatal interventions combining diet and exercise reduce gestational weight gain but not GDM risk [10–13].']	(3688, 3834)
PMC5457543.nxml.gz	23	['Few trials of antenatal diet and exercise have reported levels of glucose, insulin and insulin resistance [8].']	(3835, 3945)
PMC5457543.nxml.gz	24	['These levels may give information about alterations in maternal metabolism that are not disclosed by simply reporting the incidence of GDM.']	(3946, 4085)
PMC5457543.nxml.gz	25	['Women who are overweight or obese often enter pregnancy with increased insulin resistance, and examination of glucose metabolism for this subgroup of women is therefore of particular interest [5,14].']	(4086, 4285)
PMC5457543.nxml.gz	26	['Leptin levels are also relevant to interventions affecting weight gain, as this adipocyte appears to play a role in glucose regulation [15].']	(4286, 4426)
PMC5457543.nxml.gz	27	['The Norwegian Fit for Delivery (NFFD) randomized controlled trial tested the effect of a prenatal lifestyle intervention consisting of dietary counseling and supervised exercise groups on a general population including normal-weight, overweight and obese women.']	(4427, 4688)
PMC5457543.nxml.gz	28	['We have previously reported that the NFFD intervention resulted in a significant reduction in gestational weight gain (GWG) of 1.3\xa0kg from pre-pregnancy to term but showed no significant effect of intervention on the incidence of GDM based on 2006 World Health Organization (WHO) criteria or on the proportion of large newborns [16].']	(4689, 5022)
PMC5457543.nxml.gz	29	['The aim of the present paper is to examine the effect of intervention on levels of glucose, insulin, homeostatic assessment of insulin resistance (HOMA-IR) and leptin measured at gestational-week 30, including an assessment of intervention effect on the subgroups of normal-weight and overweight/obese women.']	(5023, 5331)
PMC5457543.nxml.gz	30	['Methods\nNFFD is a randomized, blinded, controlled trial with two parallel groups performed in southern Norway, encompassing the cities of Kristiansand and Mandal and the more rural surrounding areas.']	(5333, 5532)
PMC5457543.nxml.gz	31	['The protocol for the trial is previously published [17].']	(5533, 5589)
PMC5457543.nxml.gz	32	['Midwives at eight healthcare clinics enrolled participants between September 2009 and February 2013.']	(5590, 5690)
PMC5457543.nxml.gz	33	['Women were eligible if they were nulliparous, with a singleton pregnancy of ≤20 gestational weeks, had a pre-pregnancy body mass index (BMI) ≥19\xa0kg/m2, were literate in Norwegian or English, and provided signed, informed consent.']	(5691, 5920)
PMC5457543.nxml.gz	34	['Exclusion criteria were pre-existing diabetes, disabilities precluding participation in a physical fitness program (based on national and international recommendations) [18], on-going substance abuse, or planned relocation outside the study area before delivery.']	(5921, 6183)
PMC5457543.nxml.gz	35	['The first 20 participants comprised a feasibility study.']	(6184, 6240)
PMC5457543.nxml.gz	36	['The protocol was modified to include a lower age limit of 18\xa0years and to allow randomisation after initial questionnaires and blood tests were completed, in order to assure that participants were sufficiently motivated and avoid missing data.']	(6241, 6484)
PMC5457543.nxml.gz	37	['Participating clinics documented attendance of 4245 women during the inclusion period, of whom we estimate that 1610 were nulliparous (Fig.1) [16].']	(6485, 6632)
PMC5457543.nxml.gz	38	['Caption (FIG): FIG.']	(6634, 6653)
PMC5457543.nxml.gz	39	['1\n\nTrial profile for analysis of glucose metabolism, Norwegian Fit for Delivery trial.']	(6654, 6740)
PMC5457543.nxml.gz	40	['Blood tests were collected after fasting and two hours after glucose challenge at 30\xa0weeks of gestation.']	(6741, 6845)
PMC5457543.nxml.gz	41	['Of 606 women randomized, 557 (91.9%) provided blood samples for analysis.']	(6846, 6919)
PMC5457543.nxml.gz	42	['An intention to treat (ITT) analysis of pregnancy outcomes included 591 women, excluding 13 from trial participation as described above and excluding two of 31 who withdrew from trial participation, due to lack of consent for use of data\n\nEthics, consent and permissions\nThe trial was performed in accordance with the Declaration of Helsinki.']	(6920, 7262)
PMC5457543.nxml.gz	43	['The present study is a planned secondary analysis of the NFFD trial, and was included in the consent and ethical approval of the trial.']	(7263, 7398)
PMC5457543.nxml.gz	44	['The Norwegian Regional Committee for Medical Research Ethics South-East-C approved the trial and modifications (REK reference 2009/429), including specific approval for the storage and analysis of frozen serum in Research Biobank Notification no.']	(7399, 7645)
PMC5457543.nxml.gz	45	['2594.']	(7646, 7651)
PMC5457543.nxml.gz	46	['Signed, informed consent was obtained from all participants.']	(7652, 7712)
PMC5457543.nxml.gz	47	['Randomisation and blinding\nAfter receiving signed consent forms and confirming that blood tests and questionnaires were completed, a research nurse assigned participants consecutively to the intervention or control arm of the study utilizing a computer-generated list with 1:1 allocation ratio and blocks of 20.']	(7714, 8025)
PMC5457543.nxml.gz	48	['All examinations, blood test evaluations and scoring of questionnaires were performed by assessors blinded to group allocation.']	(8026, 8153)
PMC5457543.nxml.gz	49	['Intervention\nDetails of NFFD’s dietary and physical activity components and the rationale behind them are previously published [17,19].']	(8155, 8290)
PMC5457543.nxml.gz	50	['The dietary component was based on ten recommendations designed to increase awareness of food choices, with advice to increase intake of water, vegetables and fruit and reduce snack food consumption.']	(8291, 8490)
PMC5457543.nxml.gz	51	['There was no calorie restriction or specific limitation of fats or carbohydrates.']	(8491, 8572)
PMC5457543.nxml.gz	52	['Counselling was performed twice, by phone, with a four to six week interval.']	(8573, 8649)
PMC5457543.nxml.gz	53	['Counsellors were either experienced clinical dieticians or graduate students in public health, trained and supervised by the NFFD team.']	(8650, 8785)
PMC5457543.nxml.gz	54	['The physical activity component consisted of access to twice-weekly exercise classes at a local gym facility, led by physical therapists or students in sports science, trained and quality-controlled by the NFFD team.']	(8786, 9002)
PMC5457543.nxml.gz	55	['Attendance was recorded.']	(9003, 9027)
PMC5457543.nxml.gz	56	['Participants were encouraged to engage in 30\xa0min of moderate-intensity physical activity on three additional days per week.']	(9028, 9151)
PMC5457543.nxml.gz	57	['Lifestyle recommendations were reinforced with booklets, access to a NFFD internet site, and invitation to one cooking class and one evening meeting with information on the NFFD trial and the value of regular exercise and healthy diet in pregnancy.']	(9152, 9400)
PMC5457543.nxml.gz	58	['Participants in the control group received routine prenatal care following Norwegian standard: eight prenatal appointments, including one second-trimester ultrasound examination, with additional care as needed, provided free of charge.']	(9401, 9636)
PMC5457543.nxml.gz	59	['Routine care includes a booklet with advice on prenatal nutrition, physical activity and recommendations for weight gain based on current Institute of Medicine (IOM) guidelines (normal-weight: 11.5–16\xa0kg, overweight: 7–11.5\xa0kg, obese: 5–9\xa0kg) [20].']	(9637, 9885)
PMC5457543.nxml.gz	60	['Measurements\nThe primary aims of the NFFD trial were to examine if intervention resulted in differences in GWG, birth weight of term infants, the proportion of term infants >4000\xa0g, maternal fat percent at 36 gestational-weeks, and the incidence of operative deliveries.']	(9887, 10157)
PMC5457543.nxml.gz	61	['Maternal glucose levels at 30 gestational-weeks was a primary endpoint, while the proportion of women with elevated 2-h glucose tolerance tests and measurement of hormones related to glucose metabolism were secondary endpoints of the trial.']	(10158, 10398)
PMC5457543.nxml.gz	62	['Assessment of the subgroup of overweight/obese women was specified in the trial protocol.']	(10399, 10488)
PMC5457543.nxml.gz	63	['Pre-pregnancy weight was self-reported.']	(10489, 10528)
PMC5457543.nxml.gz	64	['Participants were weighed at their healthcare clinic at inclusion, and at Sørlandet Hospital at 30 gestational-weeks (Tanita BC 418, Tokyo, Japan).']	(10529, 10676)
PMC5457543.nxml.gz	65	['Feasibility study participants reported their height; later participants were measured using a stadiometer (Seca Leicester, Hamburg, Germany).']	(10677, 10819)
PMC5457543.nxml.gz	66	['Pre-pregnancy BMI was calculated based on self-reported pre-pregnancy weight and measured height when available.']	(10820, 10932)
PMC5457543.nxml.gz	67	['Participants were weighed on admission to the delivery ward.']	(10933, 10993)
PMC5457543.nxml.gz	68	['If missing, last weight in the prenatal record was recorded with corresponding date.']	(10994, 11078)
PMC5457543.nxml.gz	69	['GWG at term was calculated for women delivering at ≥37 gestational-weeks with weight available within 2 weeks of admission.']	(11079, 11202)
PMC5457543.nxml.gz	70	['Participants completed questionnaires at trial inclusion and at gestational-week 36, either electronically or in print.']	(11203, 11322)
PMC5457543.nxml.gz	71	['No questionnaires were completed at gestational-week 30.']	(11323, 11379)
PMC5457543.nxml.gz	72	['Diet was assessed by 43 food-frequency questions, analyzed using a pre-determined score (range 0–10, with higher score denoting healthier eating behavior).']	(11380, 11535)
PMC5457543.nxml.gz	73	['The score is previously described in detail, and has demonstrated acceptable test-retest reliability [19].']	(11536, 11642)
PMC5457543.nxml.gz	74	['Physical activity was assessed with the International Physical Activity Questionnaire (IPAQ) short version, scored using IPAQ analysis algorithms.']	(11643, 11789)
PMC5457543.nxml.gz	75	['The IPAQ is validated in a Scandinavian population [21].']	(11790, 11846)
PMC5457543.nxml.gz	76	['Prior to randomisation, fasting blood tests were assessed for evidence of pre-existing diabetes (defined as glucose ≥7.0\xa0mmol/l) [22].']	(11847, 11981)
PMC5457543.nxml.gz	77	['No participants were excluded on this basis.']	(11982, 12026)
PMC5457543.nxml.gz	78	['At gestational-week 30, plasma glucose was measured after overnight fast and again at 2-h after 75\xa0g glucose load.']	(12027, 12141)
PMC5457543.nxml.gz	79	['All tests were performed at Sørlandet Hospital using a Cobas 6000 c501 chemistry analyzer (Roche Diagnostics).']	(12142, 12252)
PMC5457543.nxml.gz	80	['Glucose levels ≥7.0\xa0mmol/l at fasting and/or ≥7.8\xa0mmol/l at 2-h were classified as elevated, based on contemporary national [23] and WHO 2006 criteria [22], and participants and their primary care physicians were informed.']	(12253, 12475)
PMC5457543.nxml.gz	81	['Glucose at 2-h was missing for 12 participants (9 intervention, 3 control), primarily due to vomiting.']	(12476, 12578)
PMC5457543.nxml.gz	82	['Fasting serum samples were frozen and stored at −80\xa0°C.']	(12579, 12634)
PMC5457543.nxml.gz	83	['Frozen samples were analyzed at Aker Hormone laboratory using a Modular E170 analyzer (Roche), batched to decrease interassay variation.']	(12635, 12771)
PMC5457543.nxml.gz	84	['Insulin was analyzed using non-competitive electrochemoluminescence immunoassay (Roche Diagnostics), with coefficient of variance of 4%.']	(12772, 12908)
PMC5457543.nxml.gz	85	['Leptin was analyzed using competitive radioimmunoassay (Millipore), with coefficient of variance of 7%.']	(12909, 13012)
PMC5457543.nxml.gz	86	['HOMA-IR was calculated as: (insulin(mU/l) x fasting glucose(mmol/l))/22.5.']	(13013, 13087)
PMC5457543.nxml.gz	87	['Leptin, insulin and HOMA-IR were missing for eight participants (3 intervention, 5 control), due to errors in freezing or transport.']	(13088, 13220)
PMC5457543.nxml.gz	88	['All missing values were considered missing completely at random.']	(13221, 13285)
PMC5457543.nxml.gz	89	['Three insulin and HOMA-IR values (1 intervention, 2 control) were excluded from analysis as outliers.']	(13286, 13387)
PMC5457543.nxml.gz	90	['Sample size\nWe predicted a 20% prevalence of newborns with birth-weight\xa0>\xa04000\xa0g in the control group based on 2005 statistics from the Norwegian birth registry [24], and determined empirically that a reduction to 10% in the intervention group would be clinically relevant.']	(13389, 13662)
PMC5457543.nxml.gz	91	['We calculated that 198 women were required in each study arm to demonstrate statistical significance with a power of 80%.']	(13663, 13784)
PMC5457543.nxml.gz	92	['We also expected a 10% incidence of GDM (based on 2-h glucose ≥7.8\xa0mmol/l) [22,23] in the control group, and determined that a reduction to 3% in the intervention group would be clinically significant.']	(13785, 13986)
PMC5457543.nxml.gz	93	['We calculated that we would have 80% power to detect a statistically significant difference between groups with 200 participants in each arm.']	(13987, 14128)
PMC5457543.nxml.gz	94	['To allow for participant drop-out and premature deliveries and to allow for analysis of subgroups, we planned to randomize 600 participants.']	(14129, 14269)
PMC5457543.nxml.gz	95	['Statistics\nUnadjusted comparison of intervention and control groups was performed using student t-test or chi-square test as appropriate.']	(14271, 14408)
PMC5457543.nxml.gz	96	['Difference between the randomized groups for continuous or binary variables was assessed using multiple linear or logistic regression models adjusted for age, education, income level and smoking at inclusion, pre-pregnancy BMI category and gestational age at measurement.']	(14409, 14680)
PMC5457543.nxml.gz	97	['Variables included in the adjusted analysis were chosen based on clinical relevance (pre-pregnancy BMI category and smoking) and/or measured differences between intervention and control group (gestational age at measurement) and/or measured differences between included and missing participants (age, education and income).']	(14681, 15004)
PMC5457543.nxml.gz	98	['Effect modification between randomized groups and patient characteristics on continuous outcomes was assessed by an interaction term in the multiple linear regression models.']	(15005, 15179)
PMC5457543.nxml.gz	99	['For binary outcomes, effect modification was assessed by the Breslow-Day test of homogeneity of odds ratios.']	(15180, 15288)
PMC5457543.nxml.gz	100	['No further adjustment for BMI category was performed when analysis was stratified according to pre-pregnancy BMI.']	(15289, 15402)
PMC5457543.nxml.gz	101	['P -values <0.05 were considered statistically significant.']	(15403, 15461)
PMC5457543.nxml.gz	102	['All tests were two-sided.']	(15462, 15487)
PMC5457543.nxml.gz	103	['We used SPSS for Windows version 21.0 for all statistical analyses.']	(15488, 15555)
PMC5457543.nxml.gz	104	['Results\nThe 606 women included in the NFFD trial were equally distributed into intervention and control groups (Fig.1), of which 591 (97.5%) were included in a previously-published intention to treat (ITT) analysis of intervention effect on obstetrical outcomes [16].']	(15557, 15824)
PMC5457543.nxml.gz	105	['An additional 34 women withdrew or were excluded from participation (Fig.1) such that 557 (91.9%) women were included in the present analysis.']	(15825, 15967)
PMC5457543.nxml.gz	106	['Compared to the ITT analysis, missing participants in the intervention group (15/296, 5.1%) were younger (24.9 vs. 28.0\xa0years, p \xa0=\xa00.005), more often without higher education (71.4% vs. 30.0%, p \xa0=\xa00.004) and reported lower income ( p \xa0=\xa00.034), but had a similar distribution of occupations, pre-pregnancy BMI categories, and healthcare clinics compared with intervention participants who were tested.']	(15968, 16371)
PMC5457543.nxml.gz	107	['Missing participants in the control group (19/295, 6.4%) were not significantly different from those who were tested.']	(16372, 16489)
PMC5457543.nxml.gz	108	['Among women in the intervention arm, 253/281 (90.0%) received both dietary consultations, 25/281 (8.9%) received one, and 3/281 (1.1%) received none.']	(16490, 16639)
PMC5457543.nxml.gz	109	['All received access to exercise classes and 267/281 (95.0%) attended at least one class.']	(16640, 16728)
PMC5457543.nxml.gz	110	['The number of classes attended prior to glucose-testing varied from 0 to 24, with median 10.']	(16729, 16821)
PMC5457543.nxml.gz	111	['The baseline characteristics of the 557 participants included in the present analysis were similar in the two groups (Table1).']	(16822, 16948)
PMC5457543.nxml.gz	112	['Participants were predominantly white, of European descent.']	(16949, 17008)
PMC5457543.nxml.gz	113	['The majority of women in both groups were normal-weight pre-pregnancy.']	(17009, 17079)
PMC5457543.nxml.gz	114	['Five participants with pre-pregnancy BMI ≤18.5\xa0kg/m2(inclusion failures; 2 intervention and 3 control participants) were included in the normal-weight BMI category for statistical analyses.']	(17080, 17269)
PMC5457543.nxml.gz	115	['There was a similar proportion of control and intervention participants from each clinic ( p \xa0=\xa00.196).']	(17270, 17373)
PMC5457543.nxml.gz	116	['Glucose-testing was performed slightly earlier in the intervention group (29.9 vs. 30.1 gestational-weeks, p \xa0=\xa00.036), such that gestational length at glucose-testing was included in adjusted analyses.']	(17374, 17576)
PMC5457543.nxml.gz	117	['Caption (TABLE-WRAP): TABLE 1\n\nBaseline characteristics of participantsIntervention( n \xa0=\xa0281)Control( n \xa0=\xa0276)MeanSDMeanSDAge at trial inclusion (years)28.04.228.04.5Gestational age at inclusion (weeks)15.42.715.62.5Pre-pregnancy weight (kg)67.511.967.312.4Height (cm)168.75.6168.96.7Pre-pregnancy BMI (kg/m2)23.74.023.63.8Inclusion weight (kg)a69.812.270.112.6Glucose, fasting (mmol/l)4.430.384.450.40C-Reactive Protein (mg/l)4.384.264.364.04N%N%BMI category, pre-pregnancy\u2003Underweight20.731.1\u2003Normal-weight19368.720172.8\u2003Overweight6422.85218.8\u2003Obese227.8207.2Education levelb\u200312\xa0years or less8430.08932.4\u2003\xa0<\xa04\xa0years of higher education10136.18430.5\u2003\xa0≥\xa04\xa0years of higher education9535.510237.1Occupationc\u2003Employed outside the home23081.923986.9\u2003Student3311.7165.8\u2003Unemployed72.5134.7\u2003Long-term sick leave62.141.4\u2003Homemaker51.831.1Cohabitationc\u2003Husband/boyfriend/partner27497.526395.6\u2003Other72.5124.4Household Income (NKR)d\u2003\xa0≤\xa0400,0008931.78430.8\u2003401–700,0007928.17627.8\u2003\xa0>\xa0700,0009935.29334.1\u2003Refrained from response145.0207.3Smoking statusc\u2003Smoker82.8134.7\u2003Non-smoker27397.226295.3\naWeight at inclusion was missing for 8 (2 control and 6 intervention) participants\nbEducation information missing for 1 intervention and 1 control participant\ncInformation on occupation, cohabitation and smoking missing for 1 control participant\ndIncome information missing for 3 control participants\nThe intervention group showed a statistically significant reduction of GWG to term compared to controls, but GWG prior to glucose-testing was not significantly different between intervention and control groups (Table2).']	(17578, 19183)
PMC5457543.nxml.gz	118	['There was no modification of intervention effect on GWG based on pre-pregnancy BMI category.']	(19184, 19276)
PMC5457543.nxml.gz	119	['Caption (TABLE-WRAP): TABLE 2\n\nGestational weight gain, NFFD populationInterventionControlIntervention effect( n \xa0=\xa0281)( n \xa0=\xa0276)UnadjustedAdjustedMeanSDMeanSDMean diff.95% CI p -valueAdj.']	(19278, 19468)
PMC5457543.nxml.gz	120	['Mean diff.95% CI p -valueGestational weight gain to term (kg)\u2003From pre-pregnancya14.416.2615.665.54−1.25−2.28, −0.220.017−1.2−2.2, −0.20.021\u2003From trial inclusionb12.115.1712.994.68−0.89−1.75, −0.020.044−1.0−1.8,−0.10.025Gestational weight gain prior to glucose testing (kg)\u2003From pre-pregnancyc9.224.679.864.37−0.64−0.11, 1.400.096−0.52−1.28, 0.200.170\u2003From trial inclusiond6.963.247.182.96−0.22−0.72, 0.300.407−0.24−0.74, 0.270.359\nGestational weight gain analyzed as continuous outcome variable using Student’s t-test for unadjusted comparison of intervention and control groups, and multiple regression analysis including age, smoking status, educational level and income at trial inclusion.']	(19469, 20162)
PMC5457543.nxml.gz	121	['Analysis of weight gain prior to glucose testing also included gestational length at time of measurement (analysis from pre-pregnancy) or interval between measurements (analysis from trial inclusion)\naGestational weight gain to term missing for 47 participants: 31 who delivered at <37 gestational-weeks (16 intervention, 15 control) and 16 without measured weight at or within 2\xa0weeks of delivery (9 intervention, 7 control)\nbAn additional 6 participants were without measured weight at trial inclusion (5 intervention, 1 control)\ncWeight gain prior to glucose testing missing for 1 participant (intervention) without weight measured at glucose testing\ndAn additional 8 participants were without weight measured at inclusion (6 intervention, 2 control)\nThe effect of NFFD intervention on biochemical elements of glucose metabolism was assessed for the whole population and for the subgroups of normal-weight (BMI\xa0<\xa025, n \xa0=\xa0399) and overweight/obese participants (BMI\xa0≥\xa025\xa0kg/m2, n \xa0=\xa0158), see Table3.']	(20163, 21166)
PMC5457543.nxml.gz	122	['Caption (TABLE-WRAP): TABLE 3\n\nEffect of NFFD intervention on glucose regulationInterventionControlIntervention effect( n \xa0=\xa0281)( n \xa0=\xa0276)UnadjustedAdjustedMeanSDMeanSDMean diff.95% CI p -valueAdj.']	(21168, 21367)
PMC5457543.nxml.gz	123	['Mean diff.95% CI p -valueGlucose, fasting (mmol/L)\u2003Whole population4.660.404.650.340.01−0.05, 0.070.724−0.00−0.06, 0.060.912\u2003\u2003BMI\xa0<\xa025\xa0kg/m2 a4.560.344.610.32−0.05−0.11, 0.020.142−0.04−0.10, 0.030.239\u2003\u2003BMI\xa0≥\xa025\xa0kg/m2 b4.870.454.740.370.13−0.01, 0.260.0590.11−0.02, 0.250.094Glucose, 2\xa0h (mmol/L)\u2003Whole population6.071.346.081.16−0.01−0.22, 0.210.9640.030−0.18, 0.240.776\u2003\u2003BMI\xa0<\xa025\xa0kg/m25.841.156.031.09−0.19−0.42, 0.030.089−0.16−0.38, 0.070.175\u2003\u2003BMI\xa0≥\xa025\xa0kg/m26.591.576.201.320.39−0.07, 0.850.0990.30−0.18, 0.770.217Insulin (mU/l)\u2003Whole population11.065.5411.696.19−0.63−1.62, 0.360.210−0.91−1.79,-0.020.045\u2003\u2003BMI\xa0<\xa025\xa0kg/m29.374.2010.285.25−0.91−1.86, 0.040.060−0.93−0.03, 1.880.056\u2003\u2003BMI\xa0≥\xa025\xa0kg/m214.816.2815.626.91−0.80−2.89, 1.280.446−0.83−2.97, 1.310.468HOMA-IRc\u2003Whole population2.341.302.451.41−0.11−0.34, 0.110.332−0.18−0.38, 0.030.089\u2003\u2003BMI\xa0<\xa025\xa0kg/m21.920.942.131.35−0.20−0.41, 0.010.056−0.21−0.41, 0.010.056\u2003\u2003BMI\xa0≥\xa025\xa0kg/m23.251.503.351.70−0.09−0.60, 0.410.712−0.11−0.63, 0.420.692Leptin (pmol/l)\u2003Whole population2471.11254.12606.71215.1−135.6−342.7, 71.50.199−207.8−383.4, −32.10.021\u2003\u2003BMI\xa0<\xa025\xa0kg/m22048.0982.92251.7971.4−203.7−398.0, −9.30.040−201.7−395.4, −7.90.041\u2003\u2003BMI\xa0≥\xa025\xa0kg/m23415.71283.73587.91286.0−172.3−577.7, 233.10.403−256.9−662.2, 148.40.212\nHormone levels and HOMA-IR analyzed as continuous outcome variables using Student’s t-test for unadjusted comparison of intervention and control groups, and multiple regression analysis including age, smoking status, educational level and income at trial inclusion, and gestational length at time of testing\naSubpopulation with pre-pregnancy BMI\xa0<\xa025\xa0kg/m2: intervention group n \xa0=\xa0195, control group n \xa0=\xa0204\nbSubpopulation with pre-pregnancy BMI\xa0≥\xa025\xa0kg/m2: intervention group n \xa0=\xa086, control group n \xa0=\xa072\ncHOMA-IR calculated as (insulin x fasting glucose)/22.5\nThe NFFD intervention resulted in lower insulin levels for the intervention group vs. the control group (Table3) and a strong trend toward lower insulin levels among normal-weight women (adj.']	(21368, 23390)
PMC5457543.nxml.gz	124	['Mean diff.']	(23391, 23401)
PMC5457543.nxml.gz	125	['-0.91\xa0mU/l, (95%CI -1.86, 0.04), p \xa0=\xa00.056).']	(23402, 23447)
PMC5457543.nxml.gz	126	['Normal-weight women also had a trend toward reduced insulin resistance as demonstrated by lower HOMA-IR (adj.']	(23448, 23557)
PMC5457543.nxml.gz	127	['Mean diff.']	(23558, 23568)
PMC5457543.nxml.gz	128	['-0.21, (95%CI -0.041, 0.01), p \xa0=\xa00.056).']	(23569, 23610)
PMC5457543.nxml.gz	129	['Further, the intervention was associated with a significant reduction of leptin for both the whole intervention population and the subgroup of normal-weight women.']	(23611, 23774)
PMC5457543.nxml.gz	130	['For the smaller subgroup of overweight/obese women, there was no significant reduction in leptin, insulin or HOMA-IR levels as a result of intervention.']	(23775, 23927)
PMC5457543.nxml.gz	131	['The intervention had no effect on glucose levels for the group as a whole, either fasting or 2-h after glucose challenge (Table3).']	(23928, 24058)
PMC5457543.nxml.gz	132	['However, analysis showed a significant interaction (effect modification) between pre-pregnancy BMI category and intervention effect on glucose levels at both time points ( p \xa0=\xa00.030 for fasting glucose, p \xa0=\xa00.039 for 2-h glucose), which is illustrated in Fig.2.']	(24059, 24322)
PMC5457543.nxml.gz	133	['Among overweight/obese women, there was a trend toward slightly higher fasting glucose levels for those receiving intervention compared to controls.']	(24323, 24471)
PMC5457543.nxml.gz	134	['Caption (FIG): FIG.']	(24473, 24492)
PMC5457543.nxml.gz	135	['2\n\nInteraction of NFFD intervention and pre-pregnancy BMI on glucose levels.']	(24493, 24569)
PMC5457543.nxml.gz	136	['Glucose measured after fasting and 2-h after 75\xa0g glucose load\nAs previously reported, there was no significant difference between intervention and control groups in the proportion of glucose values exceeding 2006 WHO thresholds for GDM, which are still in use in Norway.']	(24570, 24841)
PMC5457543.nxml.gz	137	['Applying proposed-revised Norwegian thresholds (fasting glucose ≥5.3\xa0mmol/l and/or 2-h glucose ≥9.0\xa0mmol/l), there was a trend toward a greater proportion of intervention participants with elevated glucose (8.8% vs 4.8%, adj.']	(24842, 25067)
PMC5457543.nxml.gz	138	['OR 2.01, 95%CI 0.95, 4.26, p \xa0=\xa00.069).']	(25068, 25107)
