PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3973641.nxml.gz	16	['SAH is then hydrolyzed to adenosine and Hcy by the enzyme SAH hydrolase[4].']	(2583, 2658)
PMC3973641.nxml.gz	17	['In fact, the reaction catalyzed by SAH hydrolase is reversible, and thermodynamics favors AdoHcy (also named SAH) synthesis rather that Hcy production.']	(2659, 2810)
PMC3973641.nxml.gz	18	['So, when Hcy accumulates, SAH will accumulate as well.']	(2811, 2865)
PMC3973641.nxml.gz	19	['However, under normal conditions Hcy will be quickly metabolized and the reaction proceeds in the direct way.']	(2866, 2975)
PMC3973641.nxml.gz	20	['The Hcy may be then remethylated to methionine by the ubiquitously distributed methionine synthase (MS), or by betaine-homocysteine methyltransferase (BHMT) in the liver and kidney of some species.']	(2976, 3173)
PMC3973641.nxml.gz	21	['MS utilizes 5-methyltetrahydrofolate and cobalamin as its methyl donor and cofactor, respectively, whereas BHMT employs betaine, which is produced during choline oxidation as well as being provided by the diet[5].']	(3174, 3387)
PMC3973641.nxml.gz	22	['Additionally, Hcy can be catabolized through its transsulfuration, through a series of reactions that end with the production of cysteine, which may be further used in glutathione (GSH) production.']	(3388, 3585)
PMC3973641.nxml.gz	23	['Accordingly, increasing evidence supports the importance of the transsulfuration pathway of Hcy in the maintenance of the redox homeostasis[6].']	(3586, 3729)
PMC3973641.nxml.gz	24	['Hcy levels can vary considerably among individuals depending on genetic, dietary and environmental factors, and elevated plasma concentrations have been identified as a risk factor for neurodegenerative diseases[7],[8].']	(3730, 3949)
PMC3973641.nxml.gz	25	['The disturbance of maternal and fetal Hcy metabolism attributable to folate or cobalamin shortage has been shown to play a role in the etiology of recurrent early pregnancy loss, placental abruption and preeclampsia[9]–[11].']	(3950, 4174)
PMC3973641.nxml.gz	26	['In progeny, hyperhomocysteinemia (hHCY) effects have been associated with premature birth, intrauterine growth retardation, neural tube defects and fetal death[12],[13].']	(4175, 4344)
PMC3973641.nxml.gz	27	['Evidence from observational and experimental studies suggests a link between adverse exposures in early life, particularly relating to nutrition status (restriction or supplement), and chronic disease susceptibility in adulthood.']	(4345, 4574)
PMC3973641.nxml.gz	28	['For example, studies in rats have found that maternal gestational diabetes exposure in the fetal or neonatal period can result in permanent changes in body fat mass and in the hypothalamic neuronal circuitry regulating appetite in the adult brain[14],[15].']	(4575, 4831)
PMC3973641.nxml.gz	29	['According to the developmental origin of health and disease hypothesis, increased susceptibility to disease is partly shaped during fetal programming by the interaction of nutrition and epigenetic mechanisms[16].']	(4832, 5044)
PMC3973641.nxml.gz	30	['Cobalamin and folate deficiency in pregnancy is relatively common, especially in some countries of sub-Saharan Africa, northern Europe and Brazil[17]–[20].']	(5045, 5200)
PMC3973641.nxml.gz	31	['A study on rats with hHcy during pregnancy indicated that maternal folate status alters the homeostasis of one-carbon metabolism and the methyl pool, which would in part affect placental DNA methylation[21].']	(5201, 5408)
PMC3973641.nxml.gz	32	['Interestingly, gestational Vitamin B deficiency leads to an accumulation of Hcy with concomitant apoptosis in select brain areas and alters neurobehavioral capacities during rat development[22].']	(5409, 5603)
PMC3973641.nxml.gz	33	['Furthermore, maternal chronic hHcy can impair brain development and, consequently, the cognitive functions of the fetus by increasing neuronal vulnerability to excitotoxicity and oxidative stress[23],[24].']	(5604, 5809)
PMC3973641.nxml.gz	34	['In humans, low maternal folate status during early pregnancy was associated with a higher risk of emotional problems in the offspring, such as anxiety and depression, behavioral withdrawn symptoms and somatic complaints[25].']	(5810, 6034)
PMC3973641.nxml.gz	35	['Despite these studies, little is known about the effects of vitamin B deficiency in fetuses and neonates on their methionine-homocysteine metabolism programming and subsequent consequences to the brain.']	(6035, 6237)
PMC3973641.nxml.gz	36	['Considering that exposure to suboptimal nutrition during early development leads to a long-term, age-dependent metabolic response[26], we investigated the effects of a vitamin B-deficient diet during pregnancy or pregnancy/lactation in mice offspring.']	(6238, 6489)
PMC3973641.nxml.gz	37	['To this end, we quantified Hcy, cysteine (Cys), GSH, SAM, SAH concentrations and folate and cobalamin cofactors in plasma and/or brain on postnatal day (PND) 0, 5, 28, 90 and 210.']	(6490, 6669)
PMC3973641.nxml.gz	38	['Results\n\nDams\nThe dams that received the deficient diet (DDD) had, after 20 days, approximately a 50% increase in plasma Hcy concentrations (13.606 μmol/L) compared to control group (CT) (9.219 μmol/L), P<0.001 (Figure 1).10.1371/journal.pone.0092683.g001\n\nCaption (FIG): FIGURE 1\nPlasma Hcy concentration in dams after twenty days on an experimental diet.']	(6671, 7027)
PMC3973641.nxml.gz	39	['n\u200a=\u200a6–8; PND \u200a=\u200a Postnatal day; CT \u200a=\u200a control; DDD \u200a=\u200a dams in deficient diet.']	(7028, 7107)
PMC3973641.nxml.gz	40	['t test .']	(7108, 7116)
PMC3973641.nxml.gz	41	['Data are presented as the mean ± standard error.']	(7117, 7165)
PMC3973641.nxml.gz	42	['*P ≤0.05.']	(7165, 7174)
PMC3973641.nxml.gz	43	['Offspring\nAfter birth, the offspring were separated into three groups: control (CT), deficient diet during pregnancy and lactation (DPL) and deficient diet during pregnancy (DP).']	(7176, 7354)
PMC3973641.nxml.gz	44	['The dams of offspring CT and DPL received, respectively, standard and deficient diet during pregnancy and lactation, and the DP offspring was breastfed by control dams that received the standard diet during lactation.']	(7355, 7572)
PMC3973641.nxml.gz	45	['To evaluate the effect of Vitamin B deficiency during pregnancy on brain methyl metabolism in the offspring, SAM and SAH were measured after birth (PND 0) in the DP and CT groups.']	(7573, 7752)
PMC3973641.nxml.gz	46	['The brain tissue of female offspring exposed to the deficient diet exhibited, when compared to CT, increased concentration of SAH ( P \u200a=\u200a0.014) but no significant difference in SAM concentration ( P \u200a=\u200a0.140;Figure 2).']	(7753, 7971)
PMC3973641.nxml.gz	47	['Interestingly, the brain analysis of male offspring did not show changes in SAH concentration ( P \u200a=\u200a0.620) but did exhibit a decrease in SAM concentration ( P \u200a=\u200a0.028,Figure 3).']	(7972, 8151)
PMC3973641.nxml.gz	48	['However, both females ( P<0.001) and males ( P \u200a=\u200a0.033) exhibited a decrease in SAM/SAH brain ratios.']	(8152, 8254)
PMC3973641.nxml.gz	49	['The concentrations of total GSH ( P \u200a=\u200a0.372 and P \u200a=\u200a0.841), reduced GSH ( P \u200a=\u200a0.592 and P \u200a=\u200a0.805), GSSG ( P \u200a=\u200a0.148 and P \u200a=\u200a0.654) and GSH/GSSG ratios ( P \u200a=\u200a0.185 and P \u200a=\u200a0.699) were not significantly different in total brain of females and males, respectively (Table 1).']	(8255, 8535)
PMC3973641.nxml.gz	50	['In this period, the plasma analyses were not performed because of insufficient material.']	(8536, 8624)
PMC3973641.nxml.gz	51	['However, at PND 5 plasma Hcy was quantified and an increase in both female ( P \u200a=\u200a0.001) and male ( P \u200a=\u200a0.013) DPL was observed when compared to the CT group (Figure 4).10.1371/journal.pone.0092683.g002\n\nCaption (FIG): FIGURE 2\nEffects of a Vitamin B-deficient diet during pregnancy on SAM and SAH concentrations and SAM/SAM ratios in the brain of female offspring at PND 0.\nn\u200a=\u200a6–8; PND \u200a=\u200a Postnatal day; CT \u200a=\u200a control; DP \u200a=\u200a deficient diet during pregnancy; SAM \u200a=\u200a S-adenosylmethionine; SAH \u200a=\u200a S-adenosylhomocysteine.']	(8625, 9150)
PMC3973641.nxml.gz	52	['t test .']	(9151, 9159)
PMC3973641.nxml.gz	53	['Data are presented as the mean ± standard error.']	(9160, 9208)
PMC3973641.nxml.gz	54	['*P ≤0.05.10.1371/journal.pone.0092683.g003\n\nCaption (FIG): FIGURE 3\nEffects of a Vitamin B-deficient diet during pregnancy on SAM and SAH concentrations and SAM/SAM ratios in the brain of male offspring at PND 0.\nn\u200a=\u200a6–8; PND \u200a=\u200a Postnatal day; CT \u200a=\u200a control; DP \u200a=\u200a deficient diet during pregnancy; SAM \u200a=\u200a S-adenosylmethionine; SAH \u200a=\u200a S-adenosylhomocysteine.']	(9208, 9570)
PMC3973641.nxml.gz	55	['t test .']	(9571, 9579)
PMC3973641.nxml.gz	56	['Data are presented as the mean ± standard error.']	(9580, 9628)
PMC3973641.nxml.gz	57	['*P ≤0.05.10.1371/journal.pone.0092683.g004\n\nCaption (FIG): FIGURE 4\nEffects of a Vitamin B-deficient diet during pregnancy and lactation on plasma Hcy concentrations of female and male offspring at PND 5.\nn\u200a=\u200a6–8; PND \u200a=\u200a Postnatal day; CT \u200a=\u200a control; DP \u200a=\u200a deficient diet during pregnancy.']	(9628, 9920)
PMC3973641.nxml.gz	58	['t test .']	(9921, 9929)
PMC3973641.nxml.gz	59	['Data are presented as the mean ± standard error.']	(9930, 9978)
PMC3973641.nxml.gz	60	['*P ≤0.05.10.1371/journal.pone.0092683.t001\n\nCaption (TABLE-WRAP): TABLE 1\nEffects of a Vitamin B-deficient diet during pregnancy on total GSH, reduced GSH and GSSG concentrations, and GSH/GSSG ratios in the brain of offspring at PND 0.PND 0FemaleMaleCTDPCTDP Brain total GSH (nmol/mg) 6.5±0.37.0±0.46.5±0.36.4±0.4 Brain reduced GSH (nmol/mg) 4.9±0.14.7±0.34.9±0.25.0±0.3 Brain GSSG (nmol/mg) 0.8±0.11.2±0.10.8±0.20.7±0.1 GSH/GSSG ratio 7.0±1.04.9±1.09.5±2.48.0±1.3\nn\u200a=\u200a6–8; PND \u200a=\u200a Postnatal day; CT \u200a=\u200a control; DP \u200a=\u200a deficient diet during pregnancy; GSH \u200a=\u200a glutathione; GSSG \u200a=\u200a oxidized glutathione.']	(9978, 10582)
PMC3973641.nxml.gz	61	['t test .']	(10583, 10591)
PMC3973641.nxml.gz	62	['Data are presented as the mean ± standard error.']	(10592, 10640)
PMC3973641.nxml.gz	63	['Results concerning plasma dosage at PND 28 are summarized inTable 2.']	(10641, 10709)
PMC3973641.nxml.gz	64	['When the effects of a deficient diet in PND 28 (weaning) were evaluated, a significant increase in plasma Hcy concentration was observed in the female DPL group when compared to the DP ( P<0.001) and CT ( P<0.001) groups.']	(10710, 10931)
PMC3973641.nxml.gz	65	['This increase was approximately four times higher than in PND 5, in both female and male offspring.']	(10932, 11031)
PMC3973641.nxml.gz	66	['Moreover, the DPL group had a decrease in plasma folate and cobalamin concentrations when compared to the DP ( P<0.001 and P \u200a=\u200a0.019) and CT ( P \u200a=\u200a0.001 and P \u200a=\u200a0.013) groups, respectively.']	(11032, 11224)
PMC3973641.nxml.gz	67	['However, there were no changes in plasma Cys ( P \u200a=\u200a0.184) and total GSH ( P \u200a=\u200a0.590) concentrations.']	(11225, 11327)
PMC3973641.nxml.gz	68	['Similar results were observed in males, which showed increased Hcy concentration in the DPL group when compared to the DP ( P<0.001) and CT ( P<0.001) groups, respectively, and a significant decrease in plasma folate concentration when compared to the DP ( P<0.001) and CT ( P<0.001) groups.']	(11328, 11619)
PMC3973641.nxml.gz	69	['There was also a decrease in cobalamin concentration when comparing the DPL to CT ( P<0.008) group.']	(11620, 11719)
PMC3973641.nxml.gz	70	['No changes were observed in plasma Cys ( P \u200a=\u200a0.418) and total GSH ( P \u200a=\u200a0.911) concentrations in males.10.1371/journal.pone.0092683.t002\n\nCaption (TABLE-WRAP): TABLE 2\nEffects of a Vitamin B-deficient diet during pregnancy and pregnancy/lactation on plasma and brain cortex parameters in offspring at PND 28.PND 28FemaleMaleCTDPDPLCTDPDPL Plasma Hcy (μmol/L) 9.7±0.611.0±1.357.8±7.5*#8.7±0.910.0±0.947.2±5.6*#Plasma Cys (μmol/L) 323.2±26.5347.3±25.7282.0±22.6303.9±19.7302.7±17.0269.5±24.3 Plasma GSH (μmol/L) 109.2±5.4109.5±6.0102.0±6.8113.7±8.7112.2±6.8109.2±10.7 Plasma folate (nmol/L) 82.0±5.882.6±10.035.5±6.0*#107.9±5.8102.4±15.219.6±3.5*#Plasma cobalamin (pmol/L) 408.5±63.1397.4±38.3239.1±34.5*#474.4±43.7357.5±30.2303.4±47.2* Cortex SAM (pmol/mg) 118.2±12.596.5±7.587.7±6.5100.5±6.797.2±11.295.0±12.3 Cortex SAH (pmol/mg) 55.3±7.743.1±5.755.3±8.152.9±7.737.5±3.652.2±12.9 SAM/SAH ratio 2.3±0.32.3±0.22.0±0.32.1±0.22.6±0.12.3±0.5 Cortex total GSH (nmol/mg) 5.6±0.57.6±0.7*#4.6±0.68.9±0.7§7.4±0.95.2±0.6*#Cortex reduced GSH (nmol/mg) 4.6±0.56.6±0.6*#3.4±0.57.3±0.86.3±0.93.6±0.4*#Cortex GSSG (nmol/mg) 0.5±0.10.5±0.10.6±0.10.8±0.10.5±0.10.8±0.1 GSH/GSSG ratio 11.9±1.215.7±2.46.4±1.2*#10.6±1.911.3±2.15.4±1.0*#\nn\u200a=\u200a6–8; PND \u200a=\u200a postnatal day; CT \u200a=\u200a control; DP \u200a=\u200a deficient diet during pregnancy; DPL \u200a=\u200a deficient during pregnancy and lactation; Hcy \u200a=\u200a homocysteine; Cys \u200a=\u200a Cysteine; GSH \u200a=\u200a glutathione; GSSG \u200a=\u200a oxidized glutathione; SAM \u200a=\u200a S-adenosylmethionine; SAH \u200a=\u200a S-adenosylhomocysteine.']	(11720, 13231)
PMC3973641.nxml.gz	71	['ANOVA .']	(13232, 13239)
PMC3973641.nxml.gz	72	['Data are presented as the mean ± standard error.']	(13240, 13288)
PMC3973641.nxml.gz	73	['*Different from the CT group ( P ≤0.05).#Difference between DP and DPL groups ( P ≤0.05).']	(13288, 13377)
PMC3973641.nxml.gz	74	['t test , § Difference between female and male control ( P ≤0.05).']	(13378, 13443)
PMC3973641.nxml.gz	75	["To investigate whether a maternal Vitamin B-deficient diet during breast-feeding could affect methyl metabolism in the offspring's brain cortex, we quantified SAM and SAH concentrations at PND 28."]	(13444, 13640)
PMC3973641.nxml.gz	76	['The concentrations of brain cortex SAM, SAH and SAM/SAH ratio did not change in either female ( P \u200a=\u200a0.075, P \u200a=\u200a0.0706 and P \u200a=\u200a0.588, respectively) and male ( P \u200a=\u200a0.930, P \u200a=\u200a0.469 and P \u200a=\u200a0.565, respectively) offspring.']	(13641, 13865)
PMC3973641.nxml.gz	77	['However, decreases in total GSH, reduced GSH, and GSH/GSSG ratio were observed in the brain cortex of males in the DPL group when compared to the DP ( P \u200a=\u200a0.047, P \u200a=\u200a0.013 and P \u200a=\u200a0.028, respectively) and CT ( P \u200a=\u200a0.002, P \u200a=\u200a0.009 and P \u200a=\u200a0.049, respectively) groups.']	(13866, 14139)
PMC3973641.nxml.gz	78	['No significant difference in GSSG concentration was observed between groups ( P \u200a=\u200a0.200).']	(14140, 14230)
PMC3973641.nxml.gz	79	['In females, an increase of total GSH and reduced GSH was observed in the DP group when compared to the DPL (P\u200a=\u200a0.003 and P<0.001) and CT ( P \u200a=\u200a0.033 and P \u200a=\u200a0.014) groups, respectively.']	(14231, 14419)
PMC3973641.nxml.gz	80	['Alternatively, the GSH/GSSG ratio showed a significant decrease in the DPL group when compared to the DP ( P<0.001) and CT ( P \u200a=\u200a0.027) groups.']	(14420, 14564)
PMC3973641.nxml.gz	81	['No change was observed in GSSG ( P \u200a=\u200a0.396) concentration in females.']	(14565, 14635)
PMC3973641.nxml.gz	82	['Considering genders, a statistically significant difference in total GSH concentration was observed between females and males in PND 28 offspring from the control group ( P<0.001) (Table 2).']	(14636, 14826)
PMC3973641.nxml.gz	83	['Exposure to a deficient diet during early development influenced the methyl pool, Hcy and GSH metabolism.']	(14827, 14932)
PMC3973641.nxml.gz	84	['Therefore, we investigated whether these changes persisted after weaning and exposition to a standard diet.']	(14933, 15040)
PMC3973641.nxml.gz	85	['Female offspring were analyzed at PND 90, and no changes were observed in plasma Hcy ( P \u200a=\u200a0.671), Cys ( P \u200a=\u200a0.409), total GSH ( P \u200a=\u200a0.451), folate ( P \u200a=\u200a0.648) or cobalamin ( P \u200a=\u200a0.102).']	(15041, 15233)
PMC3973641.nxml.gz	86	['As for the brain cortex, there were also no significant differences in SAM (P\u200a=\u200a0.712), SAH ( P \u200a=\u200a0.773), SAM/SAH ratio ( P \u200a=\u200a0.620), total GSH ( P \u200a=\u200a0.430), reduced GSH ( P \u200a=\u200a0.996), GSSG ( P \u200a=\u200a0.061) or GSH/GSSG ratio ( P \u200a=\u200a0.290).']	(15234, 15473)
PMC3973641.nxml.gz	87	['In males, there were no significant differences in plasma Hcy ( P \u200a=\u200a0.084), Cys ( P \u200a=\u200a0.769), total GSH ( P \u200a=\u200a0.193), folate ( P \u200a=\u200a0.071) or cobalamin ( P \u200a=\u200a0.501).']	(15474, 15643)
PMC3973641.nxml.gz	88	['For the brain cortex, the levels of SAM (P\u200a=\u200a0.684), SAH (P\u200a=\u200a0.845), SAM/SAH ratio (P\u200a=\u200a0.683), total GSH (P\u200a=\u200a0.220), reduced GSH (P\u200a=\u200a0.154), GSSG (P\u200a=\u200a0.508) and GSH/GSSG ratio (P\u200a=\u200a0.235) were not altered (Table 3).10.1371/journal.pone.0092683.t003\n\nCaption (TABLE-WRAP): TABLE 3\nEffects of a Vitamin B-deficient diet during pregnancy and pregnancy/lactation on plasma and brain cortex parameters in offspring at PND 90.PND 90FemaleMaleCTDPDPLCTDPDPL Plasma Hcy (μmol/L) 7.1±0.77.0±0.37.6±0.55.2±0.63.7±0.24.7±0.5 Plasma Cys (μmol/L) 379.3±15.1386.3±10.4409.1±21.2387.8±19.8416.8±14.8408.5±40.8 Plasma GSH (μmol/L) 114.5±11.5117.4±9.1102.3±4.1142.8±8.4131.6±10.4161.4±18.7 Plasma folate (nmol/L) 64.8±2.5065.7±4.770.0±4.783.4±2.676.5±5.4100.7±11.5 Plasma cobalamin (pmol/L) 169.8±27.1310.5±47.9290.1±61.7276.6±41.2298.6±31.1350.0±59.8 Cortex SAM (pmol/mg) 48.6±2.450.5±2.947.2±3.145.0±3.142.5±2.840.5±5.0 Cortex SAH (pmol/mg) 33.2±1.234.5±1.434.2±1.631.1±1.831.1±2.029.4±3.2 SAM/SAH ratio 1.5±0.11.5±0.01.4±0.11.5±0.21.4±0.01.4±0.1 Cortex total GSH (nmol/mg) 4.1±0.24.0±0.24.5±0.34.6±0.34.3±0.33.8±0.4 Cortex reduced GSH (nmol/mg) 2.2±0.22.2±0.12.2±0.22.4±0.12.0±0.21.8±0.2 Cortex GSSG (nmol/mg) 1.0±0.00.9±0.01.1±0.11.1±0.11.1±0.11.0±0.1 GSH/GSSG ratio 2.3±0.22.4±0.12.0±0.22.2±0.21.8±0.11.8±0.2\nn\u200a=\u200a6–8; PND \u200a=\u200a postnatal day; CT \u200a=\u200a control; DP \u200a=\u200a deficient diet during pregnancy; DPL \u200a=\u200a deficient during pregnancy and lactation; Hcy \u200a=\u200a homocysteine; Cys \u200a=\u200a Cysteine; GSH \u200a=\u200a glutathione; GSSG \u200a=\u200a oxidized glutathione; SAM \u200a=\u200a S-adenosylmethionine; SAH \u200a=\u200a S-adenosylhomocysteine.']	(15644, 17237)
PMC3973641.nxml.gz	89	['ANOVA.']	(17238, 17244)
PMC3973641.nxml.gz	90	['Data are presented as the mean ± standard error.']	(17245, 17293)
PMC3973641.nxml.gz	91	['Considering that aging is associated with the occurrence of metabolic and neurodegenerative diseases and that these conditions can be linked to maternal nutrition during pregnancy, we analyzed offspring at PND 210.']	(17294, 17508)
PMC3973641.nxml.gz	92	['The female offspring showed no differences in plasma Hcy ( P \u200a=\u200a0.146), Cys ( P \u200a=\u200a0.699), total GSH ( P \u200a=\u200a0.807), folate ( P \u200a=\u200a0.515) or in cobalamin ( P \u200a=\u200a0.240).']	(17509, 17676)
PMC3973641.nxml.gz	93	['The brain cortex concentration of SAM ( P \u200a=\u200a0.837), SAH ( P \u200a=\u200a0.711) and SAM/SAH ratio ( P \u200a=\u200a0.902) also remained unchanged.']	(17677, 17804)
PMC3973641.nxml.gz	94	['There were also no changes in brain cortex concentrations of total GSH ( P \u200a=\u200a0.980), reduced GSH ( P \u200a=\u200a0.682), GSSG ( P \u200a=\u200a0.380) or GSH/GSSG ratio ( P \u200a=\u200a0.374).']	(17805, 17969)
PMC3973641.nxml.gz	95	['In male offspring at PND 210, there were decreases in plasma folate and brain cortex SAM concentrations in the DPL group when compared to the DP ( P \u200a=\u200a0.014 and P \u200a=\u200a0.012) and CT ( P \u200a=\u200a0.019 and P \u200a=\u200a0.006) groups, respectively.']	(17970, 18201)
PMC3973641.nxml.gz	96	['Moreover, there was a decrease in plasma GSH concentration in both the DPL ( P \u200a=\u200a0.026) and DP ( P \u200a=\u200a0.026) groups when compared to the CT group.']	(18202, 18349)
PMC3973641.nxml.gz	97	['No differences were observed in the brain cortex concentration of SAH ( P \u200a=\u200a0.283), SAM/SAH ratio ( P \u200a=\u200a0.863), total GSH ( P \u200a=\u200a0.905), reduced GSH ( P \u200a=\u200a0.779), GSSG ( P \u200a=\u200a0.870) and GSH/GSSG ratio ( P \u200a=\u200a0.880), or the plasma concentrations of Hcy ( P \u200a=\u200a0.662), Cys ( P \u200a=\u200a0.873) and cobalamin ( P \u200a=\u200a0.841).']	(18350, 18666)
PMC3973641.nxml.gz	98	['The plasma Hcy of males at PND 210 were positively correlated ( P<0.05) with brain cortex levels of SAM and SAH ( r \u200a=\u200a0.92 and r \u200a=\u200a0.96, respectively).']	(18667, 18820)
PMC3973641.nxml.gz	99	['A positive correlation was also observed between plasma Hcy and brain cortex total GSH concentrations ( r \u200a=\u200a1.00, P<0.05).']	(18821, 18944)
PMC3973641.nxml.gz	100	['However, a negative correlation was observed between plasma GSH and brain cortex total GSH concentration ( r \u200a=\u200a0.48, P<0.05).']	(18945, 19071)
PMC3973641.nxml.gz	101	['Regarding the plasma Hcy concentration, a statistically significant difference was observed between genders in PND 210 offspring ( P<0.001).']	(19072, 19212)
PMC3973641.nxml.gz	102	['Still considering metabolites related to Hcy metabolism, plasma GSH differences can also be observed in these animals ( P<0.001,Table 4).10.1371/journal.pone.0092683.t004\n\nCaption (TABLE-WRAP): TABLE 4\nEffects of a Vitamin B-deficient diet during pregnancy and pregnancy/lactation on plasma and brain cortex parameters in offspring at PND 210.PND 210FemaleMaleCTDPDPLCTDPDPL Plasma Hcy (μmol/L) 8.1±0.86.7±0.89.0±0.83.0±0.4§3.4±0.23.1±0.3 Plasma Cys (μmol/L) 382.1±19.4379.2±13.3396.4±11.7395.2±15.8387.8±27.9393.1±17.4 Plasma GSH (μmol/L) 77.3±4.874.7±3.373.6±4.0126.1±8.5§99.5±8.4*97.6±6.5* Plasma folate (nmol/L) 58.4±3.767.9±15.875.6±8.888.1±6.187.6±2.067.4±7.4*#Plasma cobalamin (pmol/L) 305.0±23.6338.9±3.3285.3±24.7292.3± 65.0256.7±32.0297.0±56.7 Cortex SAM (pmol/mg) 46.4±3.542.6±7.047.0±1.652.7±1.051.9±1.646.1±1.6*#Cortex SAH (pmol/mg) 38.8±1.940.6±1.340.9±2.340.2±1.039.1±2.235.8±2.1 SAM/SAH ratio 1.2±0.11.2±0.11.2±0.11.3±0.11.4±0.11.2±0.1 Cortex total GSH (nmol/mg) 5.4±0.25.4±0.35.4±0.26.2±0.26.1±0.36.3±0.2 Cortex reduced GSH (nmol/mg) 4.1±0.23.9±0.34.2±0.24.7±0.14.7±0.24.9±0.3 Cortex GSSG (nmol/mg) 0.7±0.10.8±0.20.6±0.10.7±0.10.7±0.10.7±0.1 GSH/GSSG ratio 7.3±1.35.8±0.98.2±1.27.0±1.07.2±0.87.8±1.3\nn\u200a=\u200a6–8; PND \u200a=\u200a postnatal day; CT \u200a=\u200a control; DP \u200a=\u200a deficient diet during pregnancy; DPL \u200a=\u200a deficient during pregnancy and lactation; Hcy \u200a=\u200a homocysteine; Cys \u200a=\u200a Cysteine; GSH \u200a=\u200a glutathione; GSSG \u200a=\u200a oxidized glutathione; SAM \u200a=\u200a S-adenosylmethionine; SAH \u200a=\u200a S-adenosylhomocysteine.']	(19213, 20721)
PMC3973641.nxml.gz	103	['ANOVA .']	(20722, 20729)
PMC3973641.nxml.gz	104	['Data are presented as the mean ± standard error.']	(20730, 20778)
PMC3973641.nxml.gz	105	['*Different from the CT group ( P ≤0.05).#Difference between DP and DPL groups ( P ≤0.05).']	(20778, 20867)
PMC3973641.nxml.gz	106	['t test , § Difference between female and male control ( P ≤0.05).']	(20868, 20933)
PMC3973641.nxml.gz	107	['Discussion\nThe placenta is the interface between fetal and maternal circulation and plays a critical role in the regulation of fetal growth and development through controlled nutrient supply.']	(20935, 21126)
PMC3973641.nxml.gz	108	['In this context, there is an increase of cellular proliferation and one-carbon metabolism resulting from placental development, fetal growth, uterine enlargement and expansion of blood volume[27].']	(21127, 21323)
PMC3973641.nxml.gz	109	['As referred to above, SAM/SAH ratio is used as an index of cellular methylation and SAH is an inhibitor of most SAM-dependent methyltransferases.']	(21324, 21469)
PMC3973641.nxml.gz	110	['These include the DNA methyltransferases.']	(21470, 21511)
PMC3973641.nxml.gz	111	['In fact, increased Hcy and SAH levels, decreased SAM/SAH ratios and global DNA hypomethylation were reported in healthy humans[28].']	(21512, 21643)
PMC3973641.nxml.gz	112	['Data published by Kim et al .']	(21644, 21673)
