PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4999234.nxml.gz	62	['Protein concentration was measured using a kit (BCA protein assay, Thermo Fisher Scientific, Waltham, MA, USA).']	(9197, 9308)
PMC4999234.nxml.gz	63	['Equal amounts of protein (1 μg) were mixed with Tris buffer, pH 7.4, to complete a volume of 100 μl.']	(9309, 9409)
PMC4999234.nxml.gz	64	['Each sample was placed in a well of polystyrene ELISA plates (Costar 3590, 96-well flat-bottom plate without a lid, high binding).']	(9410, 9540)
PMC4999234.nxml.gz	65	['The plate containing the samples was left in a clean room at room temperature for 24 hours to dry the samples via evaporation.']	(9541, 9667)
PMC4999234.nxml.gz	66	['The dried samples were blocked in blocking buffer (1% BSA, 5% sucrose, 0.05% sodium azide, PBS) for 180 minutes, incubated with primary antibodies of angiotensin II receptors AT1and AT2.']	(9668, 9854)
PMC4999234.nxml.gz	67	['Dilutions of the following antibodies were used: anti-AT1receptor (1:30) (anti-rabbit—Santa Cruz, sc 1173, Dallas, Texas, USA) and anti-AT2receptor (1:30) anti-rabbit (Santa Cruz, sc-9040, Dallas, Texas, USA).']	(9855, 10064)
PMC4999234.nxml.gz	68	['The plates were incubated at 4°C overnight.']	(10065, 10108)
PMC4999234.nxml.gz	69	['The plate was washed three times for five minutes with gentle agitation in PBS (200 μl per well) and incubated with 100 μl of a secondary antibody (anti-rabbit IgG, produced in goat and bound to alkaline phosphatase, SIGMA-ALDRICH, A3687, St. Louis, Missouri, USA,) for two hours under gentle agitation.']	(10109, 10412)
PMC4999234.nxml.gz	70	['Four washes were performed using PBS buffer for five minutes.']	(10413, 10474)
PMC4999234.nxml.gz	71	['After these washes, 100 μl of developing buffer was added (100 mM Tris-base, Sigma 104 phosphatase substrate) and read in an ELISA reader at a wavelength between 400 and 420 nm.']	(10475, 10652)
PMC4999234.nxml.gz	72	['Analyses of variance of one or two factors (one-way or two-way ANOVA) were performed, as appropriate, followed by ad-hoc Tukey, Bonferroni or Fisher tests.']	(10653, 10808)
PMC4999234.nxml.gz	73	['Calculations were performed in GraphPad Prism ® version 4.0 software (GraphPad Software, Inc., California, USA) or IBM SPSS version 19.0 (Armonk, New York, USA).']	(10809, 10970)
PMC4999234.nxml.gz	74	['The level of statistical significance was set at p<0.05.']	(10971, 11027)
PMC4999234.nxml.gz	75	['Results\nThe body weight of dams in the third week of pregnancy was lower (P < 0.05) in the LS group than the HS group.']	(11029, 11147)
PMC4999234.nxml.gz	76	['Food consumption was lower (P < 0.05) in the LS group than the NS and HS groups.']	(11148, 11228)
PMC4999234.nxml.gz	77	['Birth weight was lower (P < 0.05) in LS than NS and HS males and females.']	(11229, 11302)
PMC4999234.nxml.gz	78	['No differences in litter size, sex ratio, cardiac mass or renal mass were observed between the experimental groups (Table 1).10.1371/journal.pone.0161598.t001\n\nCaption (TABLE-WRAP): TABLE 1\nEffect of low-, normal- and high-salt diet during pregnancy on mothers and offspring.LSnNSnHSnDamsBody weight—third week of gestation (g)351±23#8377±367386±428Food intake (g/dam/day)Seventh day of gestation21±1721±1720±17Fourteenth day of gestation21±1722±1722±17Twenty first day of gestation19±1*#722±1722±17NeonatesLitter size13.6±0.8814±0.6714±0.59M6.9±1.087.6±0.876.7±0.89F6.7±0.686.4±0.777.4±0.89Body weight (g)M5.4±0.09*#556.4±0.07536.4±0.0860F5.1±0.07*#536.0±0.09456.0±0.0867Sex ratioM6.9±1.087.6±0.876.7±0.89F6.7±0.686.4±0.777.4±0.89Heart mass/ body weight (mg/10 g)M59±22363±22860±226F0.061±0.002250.062±0.001240.059±0.00232Kidney mass/body weight (mg/10 g)M94±32399±22892±0.00426F102±325100±22497±232\nData are reported as the means±SEM.']	(11303, 12239)
PMC4999234.nxml.gz	79	['M = Males, F = Females, n = number of animals.']	(12240, 12286)
PMC4999234.nxml.gz	80	['*p<0.05 vs. NS\n#p<0.05 vs. HS.']	(12287, 12317)
PMC4999234.nxml.gz	81	['Volumes of offspring hearts and compartments\nhe total cardiac volume was lower in the LS than NS male offspring.']	(12319, 12431)
PMC4999234.nxml.gz	82	['There were no differences between the volumes of the compartments: right ventricle, right ventricular cavity, interventricular septum, left ventricular or left ventricular cavity.']	(12432, 12611)
PMC4999234.nxml.gz	83	['The total cardiac volume was not different between the female offspring of the experimental groups.']	(12612, 12711)
PMC4999234.nxml.gz	84	['The volume fraction of the left LV cavity was lower in the LS group than the HS group, and the interventricular septum volume fraction was greater in the LS group than the HR group (Table 2).10.1371/journal.pone.0161598.t002\n\nCaption (TABLE-WRAP): TABLE 2\nHeart and compartment volumes in the newborn offspring from dams fed a low- (LS), normal- (NS) or high-salt (HS) diet during pregnancy.LSNSHSHeart total volume (mm3)M2.57±0.14*3.09±0.123.09±0.20F2.36±0.102.97±0.372.81±0.21Left ventricle (mm3)M0.80±0.080.91±0.090.88±0.06F0.65±0.050.72±0.080.78±0.08Left ventricular cavity (mm3)M0.18±0.030.30±0.050.26±0.04F0.65±0.050.72±0.080.78±0.08Right ventricle (mm3)M0.68±0.040.76±0.050.74±0.10F0.71±0.081.01±0.130.84±0.07Right ventricle cavity (mm3)M0.19 ±0.020.25±0.020.27±0.04F0.22±0.010.38±0.090.30±0.03Septum (mm3)M0.30±0.050.34±0.020.40±0.03F0.21±0.030.15±0.020.18±0.03Left ventricle (%)M0.31±0.020.29±0.020.29±0.02F0.27±0.010.25±0.020.28±0.01Left ventricle cavity (%)M0.07±0.010.10±0.010.08±0.01F0.09±0.01#0.10±0.010.10±0.01Right ventricle (%)M0.27±0.020.25±0.020.24±0.02F0.30±0.030.34±0.020.30±0.01Right ventricle cavity (%)M0.08±0.010.08±0.010.09±0.01F0.09±0.000.12±0.020.30±0.01Septum (%)M0.12±0.010.11±0.010.13±0.00F0.09±0.01*0.05±0.000.06±0.01\nData are reported as the means±SEM.']	(12712, 13997)
PMC4999234.nxml.gz	85	['n = 6/group, M = Males, F = Females *p<0.05 vs. NS\n#p<0.05 vs. HS.']	(13998, 14064)
PMC4999234.nxml.gz	86	['Volumes of offspring kidneys and compartments and glomeruli number\nTotal kidney volume and compartment volumes (cortex, medulla and pelvis) were not different between the three experimental groups in newborn males and females.']	(14066, 14292)
PMC4999234.nxml.gz	87	['The number of glomeruli was also not different between the experimental groups, but female neonates exhibited a higher number of glomeruli than males in the three experimental groups (Table 3).10.1371/journal.pone.0161598.t003\n\nCaption (TABLE-WRAP): TABLE 3\nVolumes of whole kidneys and compartments in newborns.LSNSHSKidney total volume (mm3)M7.04±0.477.44±0.228.20±0.46F6.73±0.615.84±0.447.25±0.98Cortex (mm3)M4.97±0.345.40±0.165.86±0.27F4.74±0.484.19±0.284.99±0.61Medulla (mm3)M1.89±0.161.87±0.072.16±0.16F1.76±0.151.51±0.162.08±0.36Pelvis (mm3)M0.18±0.040.17±0.020.18±0.06F0.22±0.030.14±0.040.18±0.04Cortex (%)M0.71±0.010.73±0.000.72±0.01F0.70±0.010.72±0.020.70±0.01Medulla (%)M0.27±0.010.25±0.010.26±0.01F0.26±0.010.26±0.020.28±0.01Pelvis (%)M0.03±0.010.02±0.000.02±0.01F0.04±0.010.02±0.000.03±0.01Glomeruli numberM16286±135116318±108514405±1499F24095±2431*25770±3096*24112±2938*\nData are reported as the means±SEM.']	(14293, 15213)
PMC4999234.nxml.gz	88	['n = 5–6, M = Males; F = Females.']	(15214, 15246)
PMC4999234.nxml.gz	89	['*p<0.05 females vs. males.']	(15247, 15273)
PMC4999234.nxml.gz	90	['Protein Expression of AT1and AT2receptors in kidney and heart\nProtein expression of the AT1receptor in kidneys was lower (p > 0.05) in male newborns of the LS group than the NS and HS groups.']	(15275, 15466)
PMC4999234.nxml.gz	91	['AT1receptor protein expression in the kidneys of females did not differ between the experimental groups.']	(15467, 15571)
PMC4999234.nxml.gz	92	['However, AT1receptor protein expression in the kidney was higher (p < 0.05) in males than females.']	(15572, 15670)
PMC4999234.nxml.gz	93	['AT2receptor protein expression was lower in neonatal males and females in the LS than the NS group.']	(15671, 15770)
PMC4999234.nxml.gz	94	['AT1protein expression in the heart was absent in male, but not female, neonates in the LS group.']	(15771, 15867)
PMC4999234.nxml.gz	95	['AT2receptor protein expression did not differ between the experimental groups in neonatal males and females (Fig 1).10.1371/journal.pone.0161598.g001\n\nCaption (FIG): FIG 1\nProtein expression in the kidney and heart of newborn offspring.']	(15868, 16104)
PMC4999234.nxml.gz	96	['(A) AT1in male kidneys; (B) AT2in male kidneys; (C) AT1in male heart; (D) AT2in male heart; (E) AT1in female kidneys; (F) AT2in female kidneys; (G) AT1in female heart; (H) AT2in female heart.']	(16105, 16296)
PMC4999234.nxml.gz	97	['n = 8 per group.']	(16297, 16313)
PMC4999234.nxml.gz	98	['Data are presented as the means±SEM.']	(16314, 16350)
PMC4999234.nxml.gz	99	['*P<0.05 vs. NS;#P<0.05 vs. HS.']	(16351, 16381)
PMC4999234.nxml.gz	100	['Nucleus transverse diameter of cardiomyocytes\nThe transverse diameters of the nuclei of cardiomyocytes of the left and right ventricles of male offspring were higher in the HS group than the NS group.']	(16383, 16583)
PMC4999234.nxml.gz	101	['No differences were observed in the nucleus transverse diameters of cardiomyocytes between female experimental groups (Fig 2).10.1371/journal.pone.0161598.g002\n\nCaption (FIG): FIG 2\nCardiomyocyte nuclear diameter in neonatal offspring.']	(16584, 16819)
PMC4999234.nxml.gz	102	['(A) Left ventricle nuclear diameter (μm) in males.']	(16820, 16870)
PMC4999234.nxml.gz	103	['(B) Right ventricle nuclear diameter (μm) in males.']	(16871, 16922)
PMC4999234.nxml.gz	104	['(D) Left ventricle nuclear diameter (μm) in females.']	(16923, 16975)
PMC4999234.nxml.gz	105	['(E) Right ventricle nuclear diameter (μm) in females.']	(16976, 17029)
PMC4999234.nxml.gz	106	['(C) Male cardiac tissue sections stained with HE at low (20 X) and high (400 X) magnification.']	(17030, 17124)
PMC4999234.nxml.gz	107	['LS = Newborns of mothers fed a low-salt diet, NS = normal-salt diet, HS = high-salt diet during gestation (n = 5–6/ group).']	(17125, 17248)
PMC4999234.nxml.gz	108	['Data are reported as the means±SEM.']	(17249, 17284)
PMC4999234.nxml.gz	109	['*P<0.05 vs. NS.']	(17285, 17300)
PMC4999234.nxml.gz	110	['Discussion\nThe present study revealed some new and relevant findings in neonates in response to dietary salt overload or restriction during gestation.']	(17302, 17452)
PMC4999234.nxml.gz	111	['A low-salt intake during pregnancy was associated with lower body weight and food consumption during the third week of gestation and lower birth weight.']	(17453, 17605)
PMC4999234.nxml.gz	112	['Cardiomyocyte hypertrophy was observed in male newborns from dams fed a high-salt diet during pregnancy.']	(17606, 17710)
PMC4999234.nxml.gz	113	['Lower cardiac volume and absent AT1protein expression was found in male, but not female, newborns from dams fed a low-salt diet.']	(17711, 17839)
PMC4999234.nxml.gz	114	['The dietary salt content of the dams during gestation differentially influenced protein expression of the renin-angiotensin system in neonatal males and females.']	(17840, 18001)
PMC4999234.nxml.gz	115	['Undernourishment is an unlikely mechanism to explain the lower maternal body weight and lower offspring birth weight because food intake was lower only during the last week of gestation in salt-restricted dams.']	(18002, 18212)
PMC4999234.nxml.gz	116	['Low body weight and low birth weight were also found in previous studies of low caloric or protein intake during pregnancy [11,12,13].']	(18213, 18347)
PMC4999234.nxml.gz	117	['However, a 50% caloric or protein restriction during the entire pregnancy was the most frequently used experimental protocol, and it is different from the present study.']	(18348, 18517)
PMC4999234.nxml.gz	118	['Food intake in the present study was only 14% lower in pregnant dams fed a low-salt diet, which is much lower than the 50% reduction used in previous studies [11,12,13].']	(18518, 18687)
PMC4999234.nxml.gz	119	['The association between low birth weight and salt restriction during pregnancy in the present study corroborates previous studies from our laboratory [1,5,14].']	(18688, 18847)
PMC4999234.nxml.gz	120	['No difference was observed in offspring sex ratio due to low or high salt intake during pregnancy in the present study, which is different from the observations of Gray et al.']	(18848, 19023)
PMC4999234.nxml.gz	121	['[15] who found a higher ratio of males in response to salt overload during gestation.']	(19024, 19109)
PMC4999234.nxml.gz	122	['These conflicting results may be due to protocol differences.']	(19110, 19171)
PMC4999234.nxml.gz	123	['Gray et al.']	(19172, 19183)
PMC4999234.nxml.gz	124	['studied Sprague-Dawley rats and used a 4% NaCl content.']	(19184, 19239)
PMC4999234.nxml.gz	125	['The present study used Wistar rats and an 8% NaCl dietary content in the high-salt pregnant rats.']	(19240, 19337)
PMC4999234.nxml.gz	126	['However, the association between salt restriction during pregnancy and lower weight gain and food intake during the third week in rats is also not a consistent finding.']	(19338, 19506)
PMC4999234.nxml.gz	127	['Siqueira et al.']	(19507, 19522)
PMC4999234.nxml.gz	128	['[14] did observe lower weight gain during the third week of gestation in dams fed low salt diet, but Vidonho et al.']	(19523, 19638)
PMC4999234.nxml.gz	129	['[5] reported the opposite results.']	(19639, 19673)
PMC4999234.nxml.gz	130	['Because low birth weight was observed in both studies, it is not necessarily a consequence of lower weight gain during pregnancy.']	(19674, 19803)
PMC4999234.nxml.gz	131	['Under-nutrition during gestation is associated with a lower number of nephrons, a faster progression of renal disease and increased cardiovascular risk in offspring [16,17,18].']	(19804, 19980)
PMC4999234.nxml.gz	132	['The occurrence of maternal malnutrition is unlikely in this study because no differences in glomeruli number were found between the experimental groups.']	(19981, 20133)
PMC4999234.nxml.gz	133	['Renal mass and volume and cardiac mass were not different between the experimental groups despite the lower birth weight in LS neonates, which suggests that low salt intake during gestation does not interfere with whole body fetal growth and is limited to some organs and/or tissues.']	(20134, 20417)
PMC4999234.nxml.gz	134	['Nephrogenesis in rodents is completed at least eight days after birth [19].']	(20418, 20493)
PMC4999234.nxml.gz	135	['Therefore, the absence of differences in the number of mature glomeruli in newborns in the present study may change one week after birth.']	(20494, 20631)
PMC4999234.nxml.gz	136	['A study by Koleganova et al.']	(20632, 20660)
PMC4999234.nxml.gz	137	['[4] supports this hypothesis.']	(20661, 20690)
PMC4999234.nxml.gz	138	['These authors found lower glomeruli number in seven-day-old offspring of dams fed low- or high-salt diets during pregnancy and lactation.']	(20691, 20828)
PMC4999234.nxml.gz	139	['Therefore, the different results observed by Koleganova et al.']	(20829, 20891)
PMC4999234.nxml.gz	140	['[4] and the present study may be due to differences in the study protocol.']	(20892, 20966)
PMC4999234.nxml.gz	141	['Koleganova et al.']	(20967, 20984)
PMC4999234.nxml.gz	142	['[4] evaluated Sprague-Dawley rats and counted all glomeruli in seven-day-old offspring.']	(20985, 21072)
PMC4999234.nxml.gz	143	['The present study counted only mature glomeruli in one-day-old neonates.']	(21073, 21145)
PMC4999234.nxml.gz	144	['Gray et al.']	(21146, 21157)
PMC4999234.nxml.gz	145	['[20] also did not find fetal glomeruli number differences at gestation day 20 in response to 4% or 0.26% NaCl dietary content.']	(21158, 21284)
PMC4999234.nxml.gz	146	['Further studies are needed to clarify this issue.']	(21285, 21334)
PMC4999234.nxml.gz	147	['The higher number of glomeruli in female newborns compared to male newborns independent of the degree of salt intake during pregnancy confirms previous results from our group [21].']	(21335, 21515)
PMC4999234.nxml.gz	148	['Further studies are required to confirm this finding and delineate the mechanism of the gender difference at an early stage of life.']	(21516, 21648)
PMC4999234.nxml.gz	149	['Changes in placental function also influence newborn weight regardless of maternal nutritional status.']	(21649, 21751)
PMC4999234.nxml.gz	150	['A previous study from our group [22] demonstrated that placental mass was higher in dams fed a high-salt diet, and the opposite effect was observed in dams fed a low-salt diet.']	(21752, 21928)
PMC4999234.nxml.gz	151	['These results indicate that the low birth weight of offspring of dams fed a low-salt diet is likely due to limitations in placental nutrient transport.']	(21929, 22080)
PMC4999234.nxml.gz	152	['A comment about the salt content of the high-salt diet is worthwhile.']	(22081, 22150)
PMC4999234.nxml.gz	153	['Eight percent NaCl is a very high salt content in human parameters, and this level may influence rat appetite.']	(22151, 22261)
PMC4999234.nxml.gz	154	['However, a previous study from our group demonstrated that rats fed a high-salt diet eat more than animals fed normal or low-salt diets.']	(22262, 22398)
PMC4999234.nxml.gz	155	['High salt intake may increase body water content.']	(22399, 22448)
PMC4999234.nxml.gz	156	['Tissue dry weight may be measured to confirm or eliminate this effect.']	(22449, 22519)
PMC4999234.nxml.gz	157	['This measurement was not performed, but a previous study reported increased body water content in response to high salt intake, which was unlikely due to the absence of differences in hematocrit between the dietary groups [23].']	(22520, 22747)
PMC4999234.nxml.gz	158	['Notably, the present study found that the degree of salt intake during pregnancy influenced cardiac and renal protein expression of angiotensin II receptors in neonates.']	(22748, 22917)
PMC4999234.nxml.gz	159	['Lower and absent AT1 receptor protein expression in LS neonates was observed in the kidneys and hearts, respectively, in males but not females.']	(22918, 23061)
PMC4999234.nxml.gz	160	['The precise mechanism of these findings requires further study.']	(23062, 23125)
PMC4999234.nxml.gz	161	['However, salt restriction or overload in the heart [24,25,26] and kidneys [4] influences local renin-angiotensin system activity.']	(23126, 23255)
PMC4999234.nxml.gz	162	['These alterations may have occurred in the dams during pregnancy in the present study and influenced the local RAS in neonates via an unknown mechanism.']	(23256, 23408)
PMC4999234.nxml.gz	163	['The lower renal AT2receptor protein expression in male and female offspring of dams fed a low-salt diet during pregnancy is a primary interest.']	(23409, 23552)
PMC4999234.nxml.gz	164	['This finding was organ-specific because it was not observed in the heart.']	(23553, 23626)
PMC4999234.nxml.gz	165	['Several studies in the last two and a half decades demonstrated that AT1 and AT2 receptors are linked with renal development.']	(23627, 23752)
PMC4999234.nxml.gz	166	['The AT2 receptor is expressed during the earlier intrauterine phase, and AT1 is expressed during the first two weeks of the postnatal period [27].']	(23753, 23899)
PMC4999234.nxml.gz	167	['It is possible that the lower AT2 receptor protein expression found in neonatal offspring of dams fed LS during pregnancy is linked to kidney structural or functional alterations.']	(23900, 24079)
PMC4999234.nxml.gz	168	['However, no differences in renal mass and volume were detected between the experimental groups.']	(24080, 24175)
