PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4070214.nxml.gz	65	['Situs inversus was also associated with CHD diagnosis specifically with endocardial cushion defect and pulmonary valve disease.']	(9747, 9874)
PMC4070214.nxml.gz	66	['Our results were consistent with prior studies,[45122526] which showed similar associations.']	(9875, 9967)
PMC4070214.nxml.gz	67	['However, contrary to some published data,[222324] we did not find any association between CHD diagnosis and gastrointestinal and limb anomalies.']	(9968, 10112)
PMC4070214.nxml.gz	68	['The reason for this discrepant finding is not apparent.']	(10113, 10168)
PMC4070214.nxml.gz	69	['It is possible that certain gastrointestinal abnormalities like malrotation and biliary atresia may be diagnosed later and not at the birth admission.']	(10169, 10319)
PMC4070214.nxml.gz	70	['However, we believe that our result is more applicable to the general population because our estimates were based on large representative population.']	(10320, 10469)
PMC4070214.nxml.gz	71	['Consistent with prior studies,[4511] GSs were strongly associated with CHD diagnoses and this association was most significant with septal defects, endocardial cushion defect, pulmonary valve disease, tricuspid valve disease, aortic valve disease, truncus arteriosus, and aortic arch anomalies.']	(10470, 10764)
PMC4070214.nxml.gz	72	['This finding may be as a result of common underlying etiology because CHD is a known phenotypic manifestation of most of the GSs included in our study.']	(10765, 10916)
PMC4070214.nxml.gz	73	['Although prevalence of extra-cardiac CA did not change in the CHD population, prevalence of GSs and multiple organ-system CA decreased significantly during the study period.']	(10917, 11090)
PMC4070214.nxml.gz	74	['We believe that this change could be as a result of modification of prenatal factors such as TOPFA and prenatal vitamin supplementation.']	(11091, 11227)
PMC4070214.nxml.gz	75	['However, our study was not designed to establish direct causality.']	(11228, 11294)
PMC4070214.nxml.gz	76	['This study has some limitations.']	(11295, 11327)
PMC4070214.nxml.gz	77	['It is a retrospective review of entries from a de-identified administrative database.']	(11328, 11413)
PMC4070214.nxml.gz	78	['Second, there is always the risk of ‘double counting’ when using data from a de-identified database.']	(11414, 11514)
PMC4070214.nxml.gz	79	['We circumvented this problem by including only cases of diagnosed made during the birth hospitalization.']	(11515, 11619)
PMC4070214.nxml.gz	80	['Our study population comprised of neonates only, and as a result we could have missed diagnoses that presented after birth hospitalization.']	(11620, 11759)
PMC4070214.nxml.gz	81	['However, since we used the same inclusion criteria (diagnosis during birth hospitalization) for our case and control group and as a result; any underestimation caused by our restrictive inclusion criteria should not affect our measure of association.']	(11760, 12010)
PMC4070214.nxml.gz	82	['CONCLUSION\nThis is the largest and most comprehensive population-based study evaluating association between CHD and CA in newborns.']	(12012, 12143)
PMC4070214.nxml.gz	83	['Our data also showed significant decrease in prevalence of syndromic malformations and multiple organ-system CA in the CHD population, while prevalence of overall extra-cardiac CA remained unchanged.']	(12144, 12343)
PMC4070214.nxml.gz	84	['PubMed Central:']	(12345, 12360)
