PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4202003.nxml.gz	30	['A review of maternal nutrition and birth outcomes identified improving maternal nutrition as being beneficial to the prevention of adverse birth outcomes in lower social class groups.24\nA number of early childhood programmes have been developed to improve child outcomes.']	(6853, 7124)
PMC4202003.nxml.gz	31	['There is mixed evidence that these programmes do provide such improvement.']	(7125, 7199)
PMC4202003.nxml.gz	32	['In a meta-analysis of the effect of interventions in pregnancy on maternal and obstetric outcomes, Thangaratinam et al 27concluded that dietary and lifestyle interventions in pregnancy reduced maternal gestational weight gain but had less effect on outcomes related to fetal weight and other morbidity and mortality.']	(7200, 7516)
PMC4202003.nxml.gz	33	['Glassman et al 28who reported the results of conditional cash transfer programmes increasingly being adopted and scaled in developing countries, found that the programmes have increased the uptake of maternal and newborn health services, especially skilled attendance at delivery and antenatal monitoring.']	(7517, 7822)
PMC4202003.nxml.gz	34	['However, the impact of the programmes on maternal and newborn mortality has not been well documented.']	(7823, 7924)
PMC4202003.nxml.gz	35	['Therefore, they recommended more rigorous impact evaluations that document impact pathways and take factors, such as cost-effectiveness, into account.']	(7925, 8075)
PMC4202003.nxml.gz	36	['Other studies evaluating payments to influence health behaviour found financial incentives were effective in increasing infrequent behaviours such as attending clinic appointments particularly in low-income groups, and recommended payments as being more effective than information and less restrictive than legislation.29–31In Canada, Brownell et al 32have evaluated a complex programme on a prenatal benefit provided to families on low income during pregnancy.']	(8076, 8537)
PMC4202003.nxml.gz	37	['They found that the receipt of this prenatal benefit was associated with a reduction in incidence of LBW babies and preterm births.']	(8538, 8669)
PMC4202003.nxml.gz	38	['They suggested that efforts should be made to ensure all low-income women receive the income supplement.']	(8670, 8774)
PMC4202003.nxml.gz	39	['In the UK, the Health in Pregnancy (HiP) grant was introduced for women reaching the 25th week of pregnancy with a due date on/or after 6 April 2009.']	(8775, 8924)
PMC4202003.nxml.gz	40	['It was subsequently withdrawn for women reaching the 25th week of pregnancy on/or after 1 January 2011.']	(8925, 9028)
PMC4202003.nxml.gz	41	['The HiP grant was a universal conditional cash transfer of £190 for women reaching 25\u2005weeks of pregnancy if they had sought health advice from a doctor or midwife.']	(9029, 9192)
PMC4202003.nxml.gz	42	['It was designed to provide additional financial support, in the last months of pregnancy, towards a healthy lifestyle including diet, and it was suggested that the link to the requirement for pregnant women to seek health advice from a professional may provide a greater incentive for expectant mothers to seek the recommended health advice at the appropriate time.']	(9193, 9558)
PMC4202003.nxml.gz	43	["The grant was paid and administered by Her Majesty's Revenue and Customs (HMRC) on receipt of a claim form partly completed by the midwife or doctor."]	(9559, 9708)
PMC4202003.nxml.gz	44	['Advice was offered as normal by doctors and midwives.']	(9709, 9762)
PMC4202003.nxml.gz	45	['Payment was made directly into a bank account with a telephone helpline available to provide support through the claims process including options for payment in the event of difficulties opening a bank account.']	(9763, 9973)
PMC4202003.nxml.gz	46	['Take-up of the HiP grant was similar to that of child benefit (98–99%, personal communication, HMRC).']	(9974, 10075)
PMC4202003.nxml.gz	47	['The current study focuses on the evaluation of the effectiveness and cost-effectiveness of the HiP grant.']	(10076, 10181)
PMC4202003.nxml.gz	48	['As a primary outcome, we will consider the difference in birth weight for babies born to those mothers who were eligible for the HiP grant with babies born before the HiP grant was introduced or after it was withdrawn.']	(10182, 10400)
PMC4202003.nxml.gz	49	['Specific questions the research project will address are:\nWere there differential impacts of the intervention for particular subgroups defined by socioeconomic (defined in terms of both area deprivation and individual occupational social class), demographic (marital status, age, maternal height), or obstetric (parity, previous caesarean section) factors or for selected combination of these groups?']	(10401, 10801)
PMC4202003.nxml.gz	50	['Was the HiP grant cost-effective?']	(10802, 10835)
PMC4202003.nxml.gz	51	['How did cost-effectiveness vary across important subgroups identified as having differential outcomes?']	(10836, 10938)
PMC4202003.nxml.gz	52	['The principle of universalism in the allocation of social benefits, that is the availability of social benefits to everyone as of right, is contrasted with allocation on a selective basis (targeted) in which benefits are allocated on the basis of need as determined by means testing of income.33The advantage of universal benefits is that they are easy to administer and can be efficiently delivered.']	(10939, 11339)
PMC4202003.nxml.gz	53	['The major disadvantage is that they are expensive, because they are delivered to those who do not need them as much as to those who do.']	(11340, 11475)
PMC4202003.nxml.gz	54	['However, the use of targeting involves some mechanism that discriminates between the poor and the non-poor.']	(11476, 11583)
PMC4202003.nxml.gz	55	['As such it always runs the danger of committing either type I errors which occur when someone who deserves the benefits is denied (underpayment, false positives), or type II errors, which occur when benefits are paid to someone who does not deserve them (overpayment, leakage).34The HiP grant represented an attempt to influence behaviour—appropriate and timely receipt of antenatal care advice—by means of a relatively modest, universally applied cash transfer.']	(11584, 12046)
PMC4202003.nxml.gz	56	['The evaluation of the effectiveness of such a payment may inform other policies aiming to change behaviour.']	(12047, 12154)
PMC4202003.nxml.gz	57	['Methods and analysis\n\nStudy design\nThe HiP grant will be evaluated as a natural experiment using interrupted time-series analysis to compare outcomes before the introduction of the intervention in Scotland and immediately after its withdrawal with those during the period for which it existed.']	(12156, 12449)
PMC4202003.nxml.gz	58	['The Medical Research Council (MRC) has issued guidelines regarding the use of natural experiments to evaluate population health interventions when exposure to the intervention has not been manipulated by the researchers (table 1).3536\n\nCaption (TABLE-WRAP): TABLE\xa01\n\nGuidance for use of natural experiments to evaluate population health interventionsWhen to use a natural experimental approach?How does the evaluation of HiP grant meet these criteria?There is a reasonable expectation that the intervention will have a significant health impact, but scientific uncertainty about the size or nature of the effectsThe HiP grant represented an attempt to influence behaviour—appropriate and timely receipt of antenatal care advice.']	(12450, 13178)
PMC4202003.nxml.gz	59	['With the sample size we are using in this evaluation study, we are able to detect small changes in birth weightNatural experimental study is the most appropriate method for studying a given type of interventionThe HiP grant was a universally applied cash transfer available for all pregnant women with no discrimination between socioeconomic classes.']	(13179, 13529)
PMC4202003.nxml.gz	60	['This policy was not introduced using a randomised allocationIt is possible to obtain the relevant data from an appropriate study population, comprising groups with different levels of exposure to the interventionThe uptake of the HiP grant was thought to be 98–99%.']	(13530, 13795)
PMC4202003.nxml.gz	61	['The linked Scottish birth data set has 98% coverage of births and the primary outcome, birth weight, is well measured, 99.9% complete and accurate.']	(13796, 13943)
PMC4202003.nxml.gz	62	['Exposure is determined by the dates for which the HiP grant was in existenceThe intervention or the principles behind it have the potential for replication, scalability or generalisabilityThe HiP grant is replicable everywhere in countries with similar health systems\nHiP grant, Health in Pregnancy grant.']	(13944, 14249)
PMC4202003.nxml.gz	63	['The guidance advocates a number of designs including regression discontinuity designs such as interrupted time series.']	(14250, 14368)
PMC4202003.nxml.gz	64	['The interrupted time-series approach is a powerful tool used for evaluating the impact of a policy change or quality improvement programme on the rate of an outcome in a defined population of individuals.37–39This approach will allow us to use a comparison group of pregnant women who delivered before the HiP grant was introduced, an intervention group who received the HiP grant and an additional postintervention group who delivered after the HiP grant was withdrawn.']	(14369, 14839)
PMC4202003.nxml.gz	65	['It will also allow adjustment for seasonality, temporal trends and the sociodemographic and obstetric characteristics of the mother.']	(14840, 14972)
PMC4202003.nxml.gz	66	['Study population\nThe population under study will be all singleton births in Scotland over the periods of January 2004 to March 2009 (preintervention), April 2009 to April 2011 (intervention) and May 2011 to December 2013 (postintervention).']	(14974, 15214)
PMC4202003.nxml.gz	67	['The Scottish maternity and neonatal database is a comprehensive record linkage system.4041Probabilistic linkage procedures are used to add a unique identifier to all data sets to ensure all relevant records relating to an individual can be linked as required.']	(15215, 15474)
PMC4202003.nxml.gz	68	["It facilitates the linkage of a number of records from the system of Scottish Morbidity Records (SMR) including mother's obstetric records (SMR02) and the baby's birth and neonatal information from Scottish Birth Records (SBR).42Further links to the stillbirth and infant Death Survey and the National Records of Scotland (NRS) birth, stillbirth and infant death records can be carried out."]	(15475, 15865)
PMC4202003.nxml.gz	69	['The coverage is almost all births in Scotland.43From NRS data, we know of all registered births in Scotland (ie, 100%).']	(15866, 15985)
PMC4202003.nxml.gz	70	['We have suitable record linked data on 98% of these births.44These will nearly all be hospital births; a fairly high proportion of the missing records are home births.']	(15986, 16153)
PMC4202003.nxml.gz	71	['There is an average of about 56\u2005000 births per year in Scotland.45The analysis period 2004–2013 should yield over 585\u2005000 births.']	(16154, 16283)
PMC4202003.nxml.gz	72	['The analysis period 2006–2013 should yield over 455\u2005000 births.']	(16284, 16347)
PMC4202003.nxml.gz	73	['We have chosen to use data from the Scotland for this evaluation for the following reasons.']	(16348, 16439)
PMC4202003.nxml.gz	74	['First, data are available at a national level on the approximately 56\u2005000 deliveries per year.']	(16440, 16534)
PMC4202003.nxml.gz	75	['Second, Scotland has a long history of collecting high-quality routine data.']	(16535, 16611)
PMC4202003.nxml.gz	76	["The coverage, completeness and quality of the data are considered to be very high.46Third, the concentration of deprivation within parts of Scotland is unique within the UK.47And using a UK-wide Carstairs index, the Scotland's population is over-represented in the bottom 5 deciles compared with England.48Fourth, data on smoking at booking have been routinely recorded in Scotland for a number of years.49This is not yet the case in England and Wales."]	(16612, 17064)
PMC4202003.nxml.gz	77	['The data can be linked to NRS civil registration data, which provides an estimate of completeness and contributes further information such as social class.']	(17065, 17220)
PMC4202003.nxml.gz	78	['The results will be generalisable to the rest of the UK and internationally.']	(17221, 17297)
PMC4202003.nxml.gz	79	['If the HiP grant proved beneficial in Scotland then there is every good reason to believe that a similar impact on outcomes could be achieved elsewhere and certainly in countries with similar health systems and comparable circumstances.']	(17298, 17534)
PMC4202003.nxml.gz	80	['Likewise, if the intervention was found to have been more effective for specific subgroups then we might expect subgroups to show greater benefits in other settings.']	(17535, 17700)
PMC4202003.nxml.gz	81	['Study variables\nIndividual level and area level variables will be used in this study.']	(17702, 17787)
PMC4202003.nxml.gz	82	['Individual level variables will include: birth weight, date of birth, sex, gestational age at delivery, preterm (delivery before the 37th week of pregnancy), weight-for-dates, 5\u2005min Apgar score, crown to heel length, and head circumference.']	(17788, 18028)
PMC4202003.nxml.gz	83	['We will distinguish between spontaneous preterm births and induced preterm births.']	(18029, 18111)
PMC4202003.nxml.gz	84	['A potential reason for induced preterm births is evidence of poor fetal growth; a proportion of these babies would become more severely growth retarded (more extremely SGA) or stillborn.']	(18112, 18298)
PMC4202003.nxml.gz	85	['Since maternal factors influence fetal growth,11individual-level variables related to the mother will be examined: parity, age, height, weight at booking, diabetes, smoking status, gestation at booking, booking before 25\u2005weeks, and marital status.']	(18299, 18546)
PMC4202003.nxml.gz	86	["Individual socioeconomic position will also be included using data from the birth registrations at NRS.50NRS collects occupation for both father and mother for births registered to married couples and jointly registered by unmarried couples.51Only mother's occupation is recorded for sole registered births."]	(18547, 18854)
PMC4202003.nxml.gz	87	['The National Statistics Socio-economic Classification (NS-SEC)52will be used to classify the individual socioeconomic position.']	(18855, 18982)
PMC4202003.nxml.gz	88	['Marital status is an important variable as single mothers have consistently been shown to have poorer birth outcomes.17–19We are particularly interested in single mothers and social class.']	(18983, 19171)
PMC4202003.nxml.gz	89	['Social class for lone mothers is an amalgamation of socioeconomic position and lone parenthood.']	(19172, 19267)
PMC4202003.nxml.gz	90	['Although the routinely collected data on ethnicity are incomplete and of dubious quality,4653ethnicity remains important for birth weight and other neonatal outcomes.5455We will therefore, within the constraints of the data, include ethnicity and undertake all analyses on the subgroup of mother from a minority ethnic background.']	(19268, 19598)
PMC4202003.nxml.gz	91	['Within this subgroup, we will examine the possibility of further distinction between ethnic groups.']	(19599, 19698)
PMC4202003.nxml.gz	92	['Birth weight varies according to the SES of the area of residence.20The Scottish Index of Multiple Deprivation (SIMD) will be used and included as area-level variables in the analysis.']	(19699, 19883)
PMC4202003.nxml.gz	93	["The SIMD is the Scottish Government's official tool for identifying those places in Scotland suffering from deprivation.56It is a weighted sum of different domains: income; employment; health; education; housing and geographical access (and crime, added in the SIMD 2012)."]	(19884, 20156)
PMC4202003.nxml.gz	94	['The SIMD provides a comprehensive picture of material deprivation in small areas within Scotland.']	(20157, 20254)
PMC4202003.nxml.gz	95	['The index ranks 6505 areas from the most deprived to the least deprived and measures the degree of deprivation of an area relative to that of other areas.']	(20255, 20409)
PMC4202003.nxml.gz	96	['The areas employed by the SIMD are data zones and are small: the 6505 data zones have a mean population of 780 people.']	(20410, 20528)
PMC4202003.nxml.gz	97	['The reason for employing small area geography at this scale is to permit identification of relatively small pockets of deprivation.']	(20529, 20660)
PMC4202003.nxml.gz	98	['The health domain includes an indicator of the proportion of live singleton births that is LBW.']	(20661, 20756)
PMC4202003.nxml.gz	99	['The outcomes of this project include birth weight and LBW and so it would not be appropriate to use the health domain or the composite index which includes the health domain.']	(20757, 20931)
PMC4202003.nxml.gz	100	['The income domain will therefore be used to assess inequalities at the area level.']	(20932, 21014)
PMC4202003.nxml.gz	101	['This domain contributes 28% to the overall index and is highly correlated with the overall SIMD.']	(21015, 21111)
PMC4202003.nxml.gz	102	['The income domain of the SIMD identifies areas where there are concentrations of individuals and families living on low incomes.']	(21112, 21240)
PMC4202003.nxml.gz	103	['This is carried out by looking at the numbers of people, both adult and children, who are receiving, or are dependent on, benefits related to income or tax credits.57Each mother will be assigned to a data zone and its income domain through her home postcode.']	(21241, 21499)
PMC4202003.nxml.gz	104	['Previous studies that have investigated inequalities in birth weight showed that area deprivation performs as well as or better than individual social class in describing the extent of inequalities in the population.5859However, Fairley et al 60who studied the influence of both individual and area-based SES on temporal trends in Caesarean sections between 1980 and 2000 in Scotland found that maternal social class and area deprivation are different indicators of SES which exhibit independent effects on the probability of a woman receiving a Caesarean section.']	(21500, 22064)
PMC4202003.nxml.gz	105	['The multilevel analysis will allow us to analyse the effect of both parental social class and SMID and the effect of their interaction on birth weight.']	(22065, 22216)
PMC4202003.nxml.gz	106	["We will adjust the analyses on the urban or rural status of the mother's area of residence."]	(22217, 22308)
PMC4202003.nxml.gz	107	['Indeed, Kent et al 61reported higher adverse birth outcome rates in isolated rural and more population dense areas.']	(22309, 22424)
PMC4202003.nxml.gz	108	['They showed that these disparities are being maintained or increasing over time in Alabama.']	(22425, 22516)
PMC4202003.nxml.gz	109	['Shankardass et al 62also found that the patterns of association between socioeconomic position and large for gestational age (LGA), spontaneous preterm birth and perinatal death varied depending on urbanicity in Nova Scotia (Canada).']	(22517, 22750)
PMC4202003.nxml.gz	110	['Outcome measures\n\nPrimary outcome\nThe primary outcome will be birth weight among singleton births.']	(22752, 22850)
PMC4202003.nxml.gz	111	['This is influenced by many factors including maternal nutrition and one of the intentions of the HiP grant was to improve this.']	(22851, 22978)
PMC4202003.nxml.gz	112	['Secondary outcomes\nThe following secondary outcomes will be assessed:\nGestation at booking;\nBooking before 25\u2005weeks;\nMeasures of size: crown to heel length, head circumference;\nMeasures of stage: gestational age at delivery, weight-for-dates (standardised; SGA babies are those weighted less than the 5th centile weight, or LGA weighted more than the 90th centile weight), term at birth (preterm, babies are born at less than 37\u2005weeks gestation; term babies are those born between 37 and 42\u2005weeks gestation and post-term babies are born after 42\u2005weeks gestation);\nBirth outcomes: mode of delivery, stillbirths, neonatal deaths, 5\u2005min Apgar score.']	(22980, 23626)
PMC4202003.nxml.gz	113	['Although there is some debate concerning the robustness of the Apgar score as an outcome, it is in common use and we will therefore present results for this outcome within the context of the wide debate on the subject.']	(23627, 23845)
PMC4202003.nxml.gz	114	['Due in part to the introduction of smoking ban in Scotland in 2006, an additional outcome of interest is maternal smoking.']	(23846, 23968)
PMC4202003.nxml.gz	115	['Maternal smoking is collected at booking and during pregnancy.']	(23969, 24031)
PMC4202003.nxml.gz	116	['The health advice given when receiving the HiP grant might have an impact on smoking rates during pregnancy over and above that of the smoke-free legislation.']	(24032, 24190)
PMC4202003.nxml.gz	117	['We will analyse the temporal change in smoking rate by socioeconomic class and its effect on outcomes.']	(24191, 24293)
PMC4202003.nxml.gz	118	['Sample size\nThe data are clustered in small areas, 6505 data zones.']	(24295, 24362)
PMC4202003.nxml.gz	119	['The sample size calculation takes this clustering into account.']	(24363, 24426)
PMC4202003.nxml.gz	120	['Assuming an average of 56\u2005000 singleton live births per year, and allowing for the clustering within the 6505 data zones in Scotland (average population 780/data zone) with an estimated intraclass correlation coefficient of 0.05, we have power of 0.90 to detect an effect of 7\u2005g change in birth weight at a 95% significance level.']	(24427, 24757)
PMC4202003.nxml.gz	121	['This is not to say that 7\u2005g is a clinically important threshold; rather, it is indicative of the power of the study.']	(24758, 24874)
PMC4202003.nxml.gz	122	['The large national data set available to us will allow for subgroup analysis.']	(24875, 24952)
PMC4202003.nxml.gz	123	['In the 20% most deprived areas, we will have power of 0.80 to detect an effect of 13\u2005g; among the 26% of single mothers, we will have power of 0.80 to detect an effect of 11\u2005g. To put these small effects into context, 50\u2005g is the estimated mean birth weight reduction reported in the meta-analysis of the effect of interventions in pregnancy on maternal and obstetric outcomes.27\nWe anticipate item non-response for some outcomes and explanatory variables.']	(24953, 25409)
PMC4202003.nxml.gz	124	['Our primary outcome measure, birth weight, has a completion rate of 99.9%.']	(25410, 25484)
PMC4202003.nxml.gz	125	['There is high completion rate (<1.5% missing) for all obstetric variables,46with the exception of crown to heel length (15% missing) and head circumference (12% missing).']	(25485, 25655)
PMC4202003.nxml.gz	126	['The item non-response ranges from 8% for maternal smoking to 20% for marital status.']	(25656, 25740)
PMC4202003.nxml.gz	127	['We will use multiple imputation to account for missing data and all analyses will compare the results of analyses of complete cases and multiple imputation.63Imputed models will be constructed such that they contain as many relevant predictor variables as possible.']	(25741, 26006)
PMC4202003.nxml.gz	128	['The more variables that are used the greater the amount of information available on which estimations are made.']	(26007, 26118)
PMC4202003.nxml.gz	129	['We will use all (or as many as possible) obstetric and maternal variables in an imputation model to predict the missing values.']	(26119, 26246)
PMC4202003.nxml.gz	130	['It is difficult to identify in advance the number of multiple imputed data sets we will need to construct but it is likely to be between 5 and 10.']	(26247, 26393)
PMC4202003.nxml.gz	131	['We will then analyse these data sets identically and combine the results to get the estimates and SEs for the multiple imputed data.']	(26394, 26526)
PMC4202003.nxml.gz	132	['These results will be compared with the complete case analysis results.']	(26527, 26598)
PMC4202003.nxml.gz	133	['It is difficult to be specific about the missing data mechanism until we see the data but much is likely to be missing completely at random (MCAR, eg, certain hospitals are less likely to collect specific items) or missing at random (MAR, when the missingness is related to known variables and, conditional on these, is assumed to be unrelated to unmeasured variables).']	(26599, 26968)
PMC4202003.nxml.gz	134	['Data analysis plan\n\nStatistical analysis\nDescriptive statistics of all variables will be presented as mean, SD, minimum, median and maximum for continuous variables and as proportions when the variables are categorical.']	(26970, 27189)
PMC4202003.nxml.gz	135	['The main statistical design we will use is interrupted time series.64Segmented regression analysis will allow an estimation of the size of the effect of the HiP grant at different time points, as well as changes in the trend of the effect over time after its implementation.']	(27190, 27464)
PMC4202003.nxml.gz	136	['Outcomes will be measured on individual births, which are nested within mothers, with mothers themselves clustered within data zones and Health Boards.']	(27465, 27616)
PMC4202003.nxml.gz	137	['Multilevel univariable and multivariable models will be used to determine whether the outcomes changed during the period in which the HiP grants were in effect.']	(27617, 27777)
PMC4202003.nxml.gz	138	['Multilevel linear regression will be used when the outcome is continuous and multilevel binomial logistic regression when the outcome is dichotomous.']	(27778, 27927)
PMC4202003.nxml.gz	139	['Multilevel multinomial logistic regression will be used for the multicategory outcomes mode of delivery and 5\u2005min Apgar score.']	(27928, 28054)
PMC4202003.nxml.gz	140	['All analyses will be adjusted for temporal trends and seasonal variations in outcomes in addition to maternal age, sex of child, parity, marital status, height, weight at booking, diabetes, smoking status, gestation at booking, maternal diabetes, social class, maternal smoking and area deprivation.']	(28055, 28354)
PMC4202003.nxml.gz	141	['The effect of HiP grant on birth weight might have a carryover effect after the withdrawal of the grant.']	(28355, 28459)
PMC4202003.nxml.gz	142	['In other words, postintervention the slope in birth weight might not fall back to the same rate as preintervention.']	(28460, 28575)
PMC4202003.nxml.gz	143	['This could be due to women who have gave birth during the intervention subsequently having a birth postintervention but still heeding the health advice given during their first pregnancy.']	(28576, 28763)
PMC4202003.nxml.gz	144	['We will carry out an additional analysis only on primiparous women to avoid such contamination.']	(28764, 28859)
PMC4202003.nxml.gz	145	['We will analyse preterm births stratified by mode of delivery and stratified according to whether the birth was induced or spontaneous.']	(28860, 28995)
PMC4202003.nxml.gz	146	['We will repeat the main analyses including (ie, adjusting for the effect of) ethnicity along with other covariates and compare the results with analyses excluding ethnicity to gauge the impact of this on our results.']	(28996, 29212)
PMC4202003.nxml.gz	147	['We note that the quality of this variable (including the completeness of recording) is poorer than for other variables and that only 1–2% of mothers delivering in Scotland are from minority ethnic backgrounds.']	(29213, 29422)
PMC4202003.nxml.gz	148	['The simplest model for the intervention effect will include a dummy variable ‘intervention’ covering the period from the introduction to the withdrawal of HiP grants, with adjustment for relevant factors such as marital status.']	(29423, 29650)
PMC4202003.nxml.gz	149	['(More complex models of the effect of the intervention will include an interaction of the intervention with the temporal trend.)']	(29651, 29779)
PMC4202003.nxml.gz	150	['Before carrying out specific subgroup analysis, we will identify differential effects by fitting interaction terms.']	(29780, 29895)
PMC4202003.nxml.gz	151	['An assessment as to whether there is a differential effect of the intervention for single women, for example, will involve a test of the significance of the intervention between marital status and the intervention effect.']	(29896, 30117)
PMC4202003.nxml.gz	152	['If the interaction is significant this will aid our understanding of the generalisability to other populations, including the rest of the UK.']	(30118, 30259)
PMC4202003.nxml.gz	153	['Subgroup analyses will be conducted for those groups seen as having the greatest potential to benefit from the payments such as those living in the most deprived areas, those in the lowest social classes, lone mothers, primiparous women, teen mothers, mothers from ethnic minorities and selected combinations of these groups.']	(30260, 30585)
PMC4202003.nxml.gz	154	['For each group we will replicate the main analysis.']	(30586, 30637)
