PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3664621.nxml.gz	50	['In Finland this group of mothers is routinely offered an oral glucose tolerance test (OGTT) when 26–28 weeks pregnant.']	(7905, 8023)
PMC3664621.nxml.gz	51	['The children of these mothers were the primary target of the intervention.']	(8024, 8098)
PMC3664621.nxml.gz	52	['Mothers with multiple pregnancy, who were unable to speak Finnish, with substance abuse or severe psychiatric problems were excluded from the study.']	(8099, 8247)
PMC3664621.nxml.gz	53	['Public health nurses (PHN) recruited the intervention group in maternity health care clinics at the first personal contact not later than 12th gestational week, and provided the expectant mothers with written information about the research and consent forms.']	(8248, 8506)
PMC3664621.nxml.gz	54	['The children of the intervention group mothers were born in 2009 or 2010.']	(8507, 8580)
PMC3664621.nxml.gz	55	['The control group was recruited among mothers who had undergone OGTT in mid-pregnancy because of a risk of GDM according to the above mentioned criteria.']	(8581, 8734)
PMC3664621.nxml.gz	56	['The control mothers gave birth in 2008 (January – December).']	(8735, 8795)
PMC3664621.nxml.gz	57	['The control group mothers were identified from the laboratory register for maternity care.']	(8796, 8886)
PMC3664621.nxml.gz	58	['The research nurses contacted them by telephone in 2009 requesting their permission to send them written information on the research and consent forms.']	(8887, 9038)
PMC3664621.nxml.gz	59	['All mothers recruited were offered an opportunity to address questions about the trial by telephone or e-mail to either the research nurse or the researchers.']	(9039, 9197)
PMC3664621.nxml.gz	60	['Informed written consent was provided by all participant mothers prior to the baseline assessments.']	(9198, 9297)
PMC3664621.nxml.gz	61	['In our study power calculations were not primarily calculated, since the project was intended to pilot an approach of pragmatic design to the early prevention of childhood obesity.']	(9298, 9478)
PMC3664621.nxml.gz	62	['Power calculations based on mean BMI z-score in the control group would probably be inaccurate [39].']	(9479, 9579)
PMC3664621.nxml.gz	63	['Ethical approval for the study was granted by the Ethics Committee of Vaasa Hospital District.']	(9580, 9674)
PMC3664621.nxml.gz	64	['Intervention\nThe ante-natal intervention consisted of two group counselling sessions, during the first and second trimesters of pregnancy.']	(9676, 9814)
PMC3664621.nxml.gz	65	['Sessions lasting 1.5 hours were given by a trained physiotherapist and a dietician working in public health care.']	(9815, 9928)
PMC3664621.nxml.gz	66	['Counselling on diet especially emphasised the recommended consumption of fibre, energy content, quality of carbohydrates and fat in the diet [40].']	(9929, 10075)
PMC3664621.nxml.gz	67	['During counselling sessions the expectant mothers received information on suitable and sufficient exercise during pregnancy.']	(10076, 10200)
PMC3664621.nxml.gz	68	['They also participated in a brief session of muscle tone exercise that could be repeated at home.']	(10201, 10298)
PMC3664621.nxml.gz	69	['Mothers were advised to exercise for at least 2.5 hours/week (until at least slightly out of breath) and to do muscle tone training twice a week [41].']	(10299, 10449)
PMC3664621.nxml.gz	70	['Information about the effect of a healthy diet, exercise and appropriate weight gain during pregnancy on the risk of contracting GDM, offspring’s perinatal problems and obesity in the offspring was given to the participant mothers.']	(10450, 10681)
PMC3664621.nxml.gz	71	['Written educational material on a healthy diet and physical activity during pregnancy was distributed during the sessions.']	(10682, 10804)
PMC3664621.nxml.gz	72	['These counselling sessions followed a structured schema and thus all mothers received the same information from the dietician and the physiotherapist.']	(10805, 10955)
PMC3664621.nxml.gz	73	['During the 13 routine visits to the maternity health care clinics starting from tenth week of pregnancy, the PHNs briefly recapped the counselling information provided during the group sessions.']	(10956, 11150)
PMC3664621.nxml.gz	74	['According to the nature of the pragmatic trials the counselling offered by PHNs may have varied in content and the time spent on it.']	(11151, 11283)
PMC3664621.nxml.gz	75	['Pragmatic trial counselling should also be tailored according to the client’s needs.']	(11284, 11368)
PMC3664621.nxml.gz	76	['At the first home visit to the mother and baby the PHN gave mother an information leaflet recommending breastfeeding until six months of child’s age to promote appropriate weight gain in the infant.']	(11369, 11567)
PMC3664621.nxml.gz	77	['The intervention is described in more detail in the protocol article [38].']	(11568, 11642)
PMC3664621.nxml.gz	78	['Outcome measures\nThe secondary outcomes of the VACOPP Study until child’s age of one year are described in this report.']	(11644, 11763)
PMC3664621.nxml.gz	79	['The primary outcome will be BMI and proportion of overweight or obese children at the age of six years [38].']	(11764, 11872)
PMC3664621.nxml.gz	80	['Maternal outcomes were self-reported duration of exercise (until at least slightly out of breath) during the second and the third trimesters of pregnancy, OGTT results at 26–28 weeks’ gestation, and GWG until 37 weeks of pregnancy.']	(11873, 12104)
PMC3664621.nxml.gz	81	['The GWG was assessed at 37 weeks’ gestation to ascertain the most recent weight in the maternity clinic as comprehensively as possible for all mothers, and also because later in pregnancy weight may be greatly affected by swelling.']	(12105, 12336)
PMC3664621.nxml.gz	82	['The OGTT was performed with a 75 gram glucose load.']	(12337, 12388)
PMC3664621.nxml.gz	83	['The plasma glucose values were analysed from capillary plasma samples at Vaasa Central Hospital laboratory.']	(12389, 12496)
PMC3664621.nxml.gz	84	['The following OGTT cut-off levels were used for capillary plasma glucose: 0 h\u2009≥\u20095.3 or 1 h\u2009≥\u200911.0 or 2 h\u2009≥\u20099.6 mmol/l [42].']	(12497, 12620)
PMC3664621.nxml.gz	85	['The OGTT was considered abnormal if one of those values exceeded the cut-off level.']	(12621, 12704)
PMC3664621.nxml.gz	86	['Neonatal outcomes were the proportion of non-complicated vaginal deliveries, birth weight, newborn ponderal index and large- or small-for-gestational age status.']	(12705, 12866)
PMC3664621.nxml.gz	87	['Infant outcomes reported here are the duration of exclusive breastfeeding, differences in weight-for-length SDSs and changes in weight-for-length SDSs at 0, 4, 6 and 12 months of age.']	(12867, 13050)
PMC3664621.nxml.gz	88	['We also report the absolute BMI differences in the groups, and the proportions of overweight and obese infants (overweight reaching or exceeding +10% and obese reaching or exceeding\u2009+\u200920% curves for weight-for-length above the mean weight-for-height of healthy Finnish children) according to the new Finnish growth reference [43].']	(13051, 13381)
PMC3664621.nxml.gz	89	['These weight-for-length/height curves with percentual deviation of the mean are widely used in Finnish health care.']	(13382, 13497)
PMC3664621.nxml.gz	90	['The educational level of parents is defined as follows: “low” corresponds to education up to vocational school; “medium” indicates a polytechnic degree and “high” a university degree.']	(13498, 13681)
PMC3664621.nxml.gz	91	['Data collection\nMothers’ weight was measured to the nearest 0.1 kg in light clothing on a standard electronic scale by maternity health care clinic PHNs.']	(13683, 13836)
PMC3664621.nxml.gz	92	['Maternal BP (blood pressure) was measured by the same PHN using an automated BP monitor (Omron M6) under standard conditions with two repeated measurements.']	(13837, 13993)
PMC3664621.nxml.gz	93	['Mother’s weight gain, BP, mother’s own estimate on her weekly physical exercise during pregnancy, and the results of 2-hour 75 gram OGTT at 26–28 weeks of pregnancy were recorded in the questionnaires.']	(13994, 14195)
PMC3664621.nxml.gz	94	['The questionnaires were completed partly by the PHN and partly by the mothers during the first, second and third trimesters of pregnancy during the intervention group mothers’ visits to maternity health care.']	(14196, 14404)
PMC3664621.nxml.gz	95	['The PHN measured and wrote down the intervention group physical and laboratory measures for the questionnaires.']	(14405, 14516)
PMC3664621.nxml.gz	96	['Newborn anthropometry was measured at the hospital by a hospital nurse immediately after delivery and the study questionnaires were completed by the PHN at the first visit to maternity care after delivery.']	(14517, 14722)
PMC3664621.nxml.gz	97	['The control group’s measures during pregnancy were entered in the questionnaires by the mothers themselves 1–12 months after the end of pregnancy in 2008.']	(14723, 14877)
PMC3664621.nxml.gz	98	['The control mothers transferred data concerning physical measures and OGTT results to the study questionnaires from their maternity cards, which were filled in by a PHN during their pregnancy.']	(14878, 15070)
PMC3664621.nxml.gz	99	['The researcher was able to check the OGTT results from the laboratory register if necessary.']	(15071, 15163)
PMC3664621.nxml.gz	100	['Fathers’ and grandparents’ anthropometry, possible diabetes diagnose and educational levels were reported by the participating mothers in both groups.']	(15164, 15314)
PMC3664621.nxml.gz	101	['Child health care clinic PHNs weighed and measured the infants at routine visits at 4, 6 and 12 months.']	(15315, 15418)
PMC3664621.nxml.gz	102	['The infant’s weight was measured to the nearest 0.01 kg without clothing on a standard electronic scale.']	(15419, 15523)
PMC3664621.nxml.gz	103	['Infants’ length was measured in recumbent position to the nearest millimetre with a standard stadiometer.']	(15524, 15629)
PMC3664621.nxml.gz	104	['Both intervention and control group infant anthropometric measures were completed on the questionnaires by the PHN at the one-year visit to the child health care clinic.']	(15630, 15799)
PMC3664621.nxml.gz	105	['Long-term illnesses affecting growth (e.g.']	(15800, 15842)
PMC3664621.nxml.gz	106	['severe food allergies) and duration of exclusive breastfeeding (months) were likewise recorded in this questionnaire.']	(15843, 15960)
PMC3664621.nxml.gz	107	['Statistical methods\nCharacteristics of the study participants are described using means or frequencies and 95% confidence intervals (Tables\xa01,2and3).']	(15962, 16111)
PMC3664621.nxml.gz	108	['Corresponding 95% confidence intervals (CI) for continuous variables were calculated using formula mean\u2009±\u2009(1.96 * standard error of the mean) and for categorical variables using the Wilson score method without continuity according to Newcombe [44].']	(16112, 16360)
PMC3664621.nxml.gz	109	['Differences between groups were evaluated using Student’s t -test or Mann–Whitney U -test for normally or non-normally distributed continuous variables.']	(16361, 16513)
PMC3664621.nxml.gz	110	['Normality was evaluated with the Kolmogorov-Smirnov test.']	(16514, 16571)
PMC3664621.nxml.gz	111	['Categorical variables were tested using the chi-square test or Fisher’s exact test.']	(16572, 16655)
PMC3664621.nxml.gz	112	['The child’s weight gain was analysed using weight and length converted to weight-for-length and their SDSs (z-scores) according to the recently updated Finnish growth reference [43].']	(16656, 16838)
PMC3664621.nxml.gz	113	['To investigate the effect of the intervention on child’s weight, the outcome variable was the child’s weight-for-length z-score at 0, 4, 6 and 12 months of age.']	(16839, 16999)
PMC3664621.nxml.gz	114	['In order to take into account the within-child correlation between repeated measures, we used a multilevel mixed-effects linear regression models to analyse the association of the weight-for-length z-score over time by group (intervention/control).']	(17000, 17248)
PMC3664621.nxml.gz	115	['The model included a variable (group) to indicate the difference between groups at baseline and a variable (time) to indicate the changes of weight-for-length z-scores over time.']	(17249, 17427)
PMC3664621.nxml.gz	116	['The difference in the change in z-scores across the intervention between the two groups was tested using an interaction term between group and time, which can be viewed as the intervention effect.']	(17428, 17624)
PMC3664621.nxml.gz	117	['In addition, we added potential confounding variables to the model: mother’s education, number of pregnancies, smoking status during pregnancy, pre-pregnancy BMI, gender of the child and target height.']	(17625, 17826)
PMC3664621.nxml.gz	118	['None of these variables were significant, thus the final model only includes the three factors mentioned above.']	(17827, 17938)
PMC3664621.nxml.gz	119	['The goodness-of-fit of the model was evaluated by normal probability and residual plots and also tested by the normality of the residuals (Kolmogorov-Smirnov test).']	(17939, 18103)
PMC3664621.nxml.gz	120	['All analyses were performed using STATA software (version 12.0 for Windows), StataCorp LP, Texas, USA.']	(18104, 18206)
PMC3664621.nxml.gz	121	['Caption (TABLE-WRAP): TABLE 1\n\nBaseline characteristics of the trial groups (mean or frequency and 95% CI)\xa0 InterventionControlp-valueMissing (n in groups) N9689\xa0\xa0Age of mother before pregnancy (years)30.9 (29.7 to 32.0)30.1 (29.0 to 31.2)0.37a-Mother’s education\xa0\xa00.82c-\u2003\u2009Low32.3% (23.8% to 42.2%)28.1% (19.8% to 38.2%)\xa0\xa0\u2003\u2009Medium43.8% (34.3% to 53.8%)46.1% (36.1% to 56.4%)\xa0\xa0\u2003\u2009High24.0% (16.6% to 33.4%)25.8% (17.8% to 35.8%)\xa0\xa0Father’s education\xa0\xa00.27c1, 4\u2003\u2009Low34.7% (25.9% to 44.7%)35.3% (26.0% to 45.9%)\xa0\xa0\u2003\u2009Medium36.8% (27.8% to 46.8%)45.9% (35.7% to 56.4%)\xa0\xa0\u2003\u2009High28.4% (20.3% to 38.2%)18.8% (11.9% to 28.4%)\xa0\xa0Mother’s pre-pregnancy BMI (kg/m2)27.5 (26.6 to 28.5)26.6 (25.7 to 27.4)0.15a-Proportion of obese mothers (BMI\u2009≥\u200930 kg/m2)26.0% (18.3% to 35.6%)19.1% (12.3% to 28.5%)0.26c-Father’s BMI (kg/m2)27.3 (26.5 to 28.1)27.1 (26.2 to 28.0)0.86b2, 6Proportion of obese fathers (BMI\u2009≥\u200930 kg/m2)20.2% (13.3% to 29.4%)16.9% (10.3% to 26.4%)0.57c2, 6Mother, Type −2 Diabetes0.0% (0.0% to 3.9%)1.1% (0.2% to 6.1%)0.48d1, 0Father, Type −2 Diabetes1.1% (0.2% to 5.8%)1.1% (0.2% to 6.2%)1.00d2, 2Proportion of obese grandparent (BMI\u2009≥\u200930 kg/m2)56.8% (46.4% to 66.7%)63.1% (52.4% to 72.6%)0.40c8, 5Proportion of a grandparent having type −2 Diabetes39.1% (29.8% to 49.3%)43.2% (33.0% to 54.1%)0.59c4, 8Parity\xa0\xa00.24c-\u2003\u2009Primiparous57.3% (47.3% to 66.7%)43.8% (35.0% to 55.3%)\xa0\xa0\u2003\u2009Second pregnancy26.0% (18.3% to 35.6%)32.6% (23.7% to 42.9%)\xa0\xa0\u2003\u2009At least third pregnancy16.7% (10.5% to 25.4%)23.6% (15.0% to 32.2%)\xa0\xa0History of newborn >4500 g2.1% (0.6% to 7.4%)3.4% (1.2% to 9.4%)0.60c1, 0Mother smoking during pregnancy5.2% (2.2% to 11.6%)11.2% (6.2% to 19.5%)0.13c-Mother’s physical activity (hours/week) during first trimester of pregnancy (before intervention)*4.5 (3.9 to 5.1)4.7 (3.8 to 5.6)0.41b2, 5\naIndependent Samples T -test,bMann–Whitney U -test,cChi-Square Test,dFisher’s Exact Test.']	(18208, 20094)
PMC3664621.nxml.gz	122	['BMI\u2009=\u2009body mass index; CI, confidence interval; *level of at least slightly out of breath.']	(20095, 20185)
PMC3664621.nxml.gz	123	['Caption (TABLE-WRAP): TABLE 2\n\nSecondary maternal and neonatal outcomes in the trial groups (mean or frequency and 95% CI)\xa0 InterventionControlp valueMissing (n in groups) N9689\xa0\xa0 Maternal \xa0\xa0\xa0\xa0First trimester\xa0\xa0\xa0\xa0\u2003\u2009Systolic blood pressure (mmHg)119.1 (116.9 to 121.2)116.5 (114.3 to 118.7)0.10a4, 5\u2003\u2009Diastolic blood pressure (mmHg)73.9 (72.4 to 75.4)72.1 (70.0 to 74.1)0.14a4, 5Second trimester\xa0\xa0\xa0\xa0\u2003\u2009Systolic blood pressure (mmHg)116.8 (114.7 to 119.0)117.7 (115.4 to 119.9)0.59a2, 6\u2003\u2009Diastolic blood pressure (mmHg)71.7 (70.1 to 73.3)70.5 (68.5 to 72.5)0.33a2, 6\u2003\u2009Physical exercise (h/week)*4.2 (3.6 to 4.7)4.5 (3.6 to 5.4)0.62b2, 5OGTT (Gestational weeks 26–28)\xa0\xa0\xa0\xa0\u2003\u2009Fasting-0 h (mmol/l)4.8 (4.7 to 4.8)4.9 (4.8 to 5.0)0.12b-\u2003\u20091 h (mmol/l)8.7 (8.4 to 9.0)9.0 (8.7 to 9.4)0.21a-\u2003\u20092 h (mmol/l)6.8 (6.6 to 7.1)6.9 (6.6 to 7.1)0.77a-\u2003\u2009Pathological OGTT result (cP)14.6% (8.9% to 23.0%)29.2% (20.8% to 39.4%)0.016c\xa0Third trimester\xa0\xa0\xa0\xa0\u2003\u2009Systolic blood pressure (mmHG)122.4 (120.1 to 124.6)122.5 (120.0 to 125.0)0.79b3, 4\u2003\u2009Diastolic blood pressure (mmHG)77.8 (76.1 to 79.5)75.2 (73.2 to 77.3)0.052a3, 4\u2003\u2009Physical exercise (h/week)*3.4 (3.0 to 3.8)3.2 (2.5 to 3.9)0.11b4, 4\u2003\u2009Gestational weight gain until 37 gw (kg)11.4 (10.4 to 12.5)12.7 (11.5 to 14.0)0.11a2, 0\u2003\u2009Min – Max−4.9 to 27.2−1.0 to 34.7\xa0\xa0 Neonatal \xa0\xa0\xa0\xa0Non-complicated vaginal delivery77.1% (67.7% to 84.4%)75.3% (65.4% to 83.1%)0.77c-Gestational age at birth39.8 (39.4 to 40.1)39.4 (39.2 to 39.7)0.084b-Sex of the newborn (boy)51.0% (41.2% to 60.8%)50.6% (40.4% to 60.7%)0.95c-Birth weight (grams)3509 (3404 to 3615)3507 (3417 to 3596)0.97a-Ponderal index (weight, kg/length, m3)27.4 (26.9 to 27.9)27.5 (27.0 to 27.9)0.89a-Large for gestational age7.3% (3.6% to 14.3%)5.6% (2.4% to 12.5%)0.64c-Small for gestational age13.5% (8.1% to 21.8%)6.7% (3.1% to 13.9%)0.13c-Exclusive breastfeeding (months)3.0 (2.5 to 3.4)2.8 (2.3 to 3.2)0.52b8, 0\naIndependent Samples T -test,bMann-Whitney U -test,cChi-Square Test,dFisher’s Exact Test; OGTT, oral glucose tolerance test (75 g glucose load, 2-hour); cP\u2009=\u2009capillary plasma glucose; CI, confidence interval; *level of at least slightly out of breath; gw, gestational weeks.']	(20187, 22355)
