PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3702421.nxml.gz	70	['Design/methods\nWe propose to recruit 300 Aboriginal pregnant mothers and their newborns from the Six Nations Reserve and follow them prospectively to the age of 3\xa0years.']	(11443, 11612)
PMC3702421.nxml.gz	71	['Approval was received from the McMaster/Hamilton Health Sciences Research Ethics Board (REB) on April 19, 2012 as well as the Six Nations Band Council REB on May 22, 2012.']	(11613, 11784)
PMC3702421.nxml.gz	72	['Inclusion criteria\nWomen of Aboriginal ancestry who are pregnant.']	(11786, 11851)
PMC3702421.nxml.gz	73	['Exclusion criteria\nWomen who conceived the fetus using artificial methods including in-vitro fertilization or intrauterine insemination, women carrying more than one fetus, surrogate mothers, women who suffer from severe chronic medical conditions including active cancer, severe infectious diseases including HIV, hepatitis B or C, or who are VDRL positive, will be excluded (Table\xa01).']	(11853, 12239)
PMC3702421.nxml.gz	74	['Caption (TABLE-WRAP): TABLE 1\n\nEligibility criteriaInclusion criteriaExclusion criteria Women < 40 years oldWomen who conceived the fetus using artificial methods including in-vitro fertilization or intrauterine inseminationAboriginal ancestryWomen carrying more than one fetusPregnant with singletonSurrogate mothers\xa0Women who suffer from severe chronic medical conditions including active cancer, severe infectious diseases including HIV, hepatitis B or C, or who are VDRL positive\n\nData collection\nStage I: Antenatal data\nPregnant mothers are recruited through self referral, or referral to the study from local health care providers (midwives, nurses, primary care physicians, obstetricians).']	(12241, 12937)
PMC3702421.nxml.gz	75	['A log of all interested subjects is kept, and the main reasons for exclusion or refusal to participate is recorded.']	(12938, 13053)
PMC3702421.nxml.gz	76	['At the baseline visit, between 24–28\xa0weeks of pregnancy, information on age, parity, medical and pregnancy history, cigarette smoking exposure of mother, father and family members, drugs and alcohol exposure, family structure (i.e.']	(13054, 13285)
PMC3702421.nxml.gz	77	['marital status, and number of children in the house), community of birth, mother tongue, cultural practices, psychosocial characteristics, as well as socioeconomic factors (i.e.']	(13286, 13463)
PMC3702421.nxml.gz	78	['household income, education, and employment) is collected (Table\xa02).']	(13464, 13532)
PMC3702421.nxml.gz	79	['The pregnant mother also has a number of anthropometric measurements taken during this visit.']	(13533, 13626)
PMC3702421.nxml.gz	80	['A digital scale is used to record body weight to the nearest 100\xa0g. Height is measured using a stadiometer to the nearest 1\xa0cm and mid upper arm circumference to the nearest 0.1\xa0cm using a plastic measuring tape.']	(13627, 13839)
PMC3702421.nxml.gz	81	['Maternal BMI is calculated using weight and height at baseline (kg/m2).']	(13840, 13911)
PMC3702421.nxml.gz	82	['The mother’s pre-pregnancy weight is recorded.']	(13912, 13958)
PMC3702421.nxml.gz	83	['Skinfold thickness (triceps and subscapular) is measured to the nearest 0.2\xa0mm, using skinfold calipers (Holtain, UK), for the prediction of body fat using prediction equations [25].']	(13959, 14141)
PMC3702421.nxml.gz	84	['Systolic and diastolic blood pressure is measured using an automated BP monitor (OMRON Intelli Sense, Model HEM-757).']	(14142, 14259)
PMC3702421.nxml.gz	85	['All ultrasound reports are obtained and used to establish gestational age and to assess fetal growth characteristics.']	(14260, 14377)
PMC3702421.nxml.gz	86	['Caption (TABLE-WRAP): TABLE 2\n\nProposed measures and timing of measures in ABCMeasuresAntenatal visit1Birth visit6\xa0months post delivery (telephone)1\xa0year visit2\xa0year visit3\xa0year visitDemographics - X\xa0\xa0\xa0\xa0\xa0AgeX\xa0\xa0X1X1X1HCNX\xa0\xa0X1,3X1,3X1,3Address/Postal CodeX\xa0\xa0X1X1X1Family Doctor - InfoX\xa0\xa0X1X1X1Midwife/ObGyn InfoX\xa0\xa0\xa0\xa0\xa0Expected Delivery DateX\xa0\xa0\xa0\xa0\xa0 Medical History X\xa0\xa0\xa0\xa0\xa0DiabetesX\xa0\xa0\xa0\xa0X1Increased blood pressureX\xa0\xa0\xa0\xa0X1Increased cholesterolX\xa0\xa0\xa0\xa0X1Other major medical historyX\xa0\xa0\xa0\xa0X1Family HistoryX\xa0\xa0\xa0\xa0\xa0Medications UsedX\xa0\xa0\xa0\xa0X1Past Pregnancy Info X\xa0\xa0\xa0\xa0\xa0GTPALX\xa0\xa0\xa0\xa0\xa0Still BirthsX\xa0\xa0\xa0\xa0\xa0Past Gest.']	(14379, 14961)
PMC3702421.nxml.gz	87	['DMX\xa0\xa0\xa0\xa0\xa0Pre-EclampsiaX\xa0\xa0\xa0\xa0\xa0Low Birth WeightX\xa0\xa0\xa0\xa0\xa0Premature BirthX\xa0\xa0\xa0\xa0\xa0 Social Determinants X\xa0\xa0\xa0\xa0\xa0Years Living on the ReserveX\xa0\xa0\xa0\xa0\xa0Place of BirthX\xa0\xa0\xa0\xa0\xa0Religious PracticesX\xa0\xa0\xa0\xa0\xa0Annual Household IncomeX\xa0\xa0X1X1X1OccupationX\xa0\xa0X1X1X1Marital StatusX\xa0\xa0X1X1X1EducationX\xa0\xa0\xa0\xa0XSocial SupportX\xa0\xa0X1X1X1Domestic ViolenceX\xa0\xa0X1X1X1DepressionX\xa0X1X1X1X1Health Behaviours \xa0\xa0\xa0\xa0\xa0\xa0Cigarette ExposureX\xa0\xa0XXXDiet/Infant feedingX\xa0X3X3X3X3Activity/Sedentary BehavioursX\xa0X3X3X3X3Physical Exam X\xa0\xa0XXXBlood PressureXX2\xa0X3X3X1,3Height/LengthXX2X3X3X3X1,3WeightXX2X3X1,3X1,3X1,3Waist and Hip CircumferenceXX2\xa0X3X3X1,3Skin FoldsXX2\xa0X3X3X1,3Head Circumference (baby only)\xa0X2XXXXFetal UltrasoundX\xa0\xa0\xa0\xa0\xa0 Blood Analysis X\xa0\xa0\xa0\xa0\xa0HemoglobinX\xa0\xa0\xa0\xa0\xa0Glucose\xa0X2\xa0X3X3X375\xa0g OGTT (0, 60, 120\xa0min)X\xa0\xa0\xa0\xa0\xa0InsulinXX2\xa0X3X3X3AdiponectinXX\xa0XXXLeptinXX2\xa0XXXLipid ProfileXX2\xa0X3X3X3CBC\xa0X2\xa0X3X3X3Aliquots for Future AnalysisXX2\xa0X3X3X3DNA Long-term StorageXX2\xa0\xa0\xa0\xa0 Birth Visit \xa0\xa0\xa0\xa0\xa0\xa0Type of Delivery\xa0X\xa0\xa0\xa0\xa0Duration of Labour\xa0X\xa0\xa0\xa0\xa0Premature Labour\xa0X\xa0\xa0\xa0\xa0Blood Loss\xa0X\xa0\xa0\xa0\xa0Birth Weight\xa0X\xa0\xa0\xa0\xa0APGAR scores (1 and 5\xa0min)\xa0X\xa0\xa0\xa0\xa0Adverse outcomes\xa0X\xa0\xa0\xa0\xa0Placenta & Cord Blood\xa0X\xa0\xa0\xa0\xa0Stool\xa0\xa0\xa0X3\xa0\xa0Breastmilk\xa0X4\xa0\xa0\xa0\xa0\n1: All measurements taken in the mother,2: Measurements taken in newborn at birth,3Measurements taken in infant,4: Collected from mother at 6\xa0weeks.']	(14962, 16242)
PMC3702421.nxml.gz	88	['Dietary and Physical Activity assessment: We have previously developed and validated a FFQ for Aboriginal people in Canada [8], which is administered during the second trimester visit, as well as at 6\xa0months and 1\xa0year postpartum visits.']	(16243, 16480)
PMC3702421.nxml.gz	89	['Information on maternal activity during pregnancy is collected for activities in 5 domains – occupational, discretionary exercise, household chores, sedentary activities, hobbies and sleep.']	(16481, 16670)
PMC3702421.nxml.gz	90	['Maternal sedentary behaviours will include daily screen time (computer, television, video games).']	(16671, 16768)
PMC3702421.nxml.gz	91	['Activity and sedentary behaviour are collected at baseline and at each annual visit.']	(16769, 16853)
PMC3702421.nxml.gz	92	['Psychosocial Assessment: SES is assessed by recording annual household income, employment, education and marital status.']	(16854, 16974)
PMC3702421.nxml.gz	93	['Information is gathered about chronic stressors in the home, workplace and community and stressful life events.']	(16975, 17086)
PMC3702421.nxml.gz	94	['Adequacy of social support to the mother is measured using a questionnaire to evaluate the emotional, instrumental, informational, and appraisal components of social support.']	(17087, 17261)
PMC3702421.nxml.gz	95	['Depression in the mother is assessed by the Kessler-10 scale (K-10) which is a 10-item scale with five response categories ranked on a 5-point scale [26].']	(17262, 17416)
PMC3702421.nxml.gz	96	['Intimate partner violence is assessed using the 2-item Woman Abuse Screening Tool short version [27].']	(17417, 17518)
PMC3702421.nxml.gz	97	['All psychosocial questionnaires are administered at the baseline visit, at 6\xa0months postpartum and annually thereafter.']	(17519, 17638)
PMC3702421.nxml.gz	98	['Laboratory Assessments: The classification of maternal glycemic status is critical to determine glucose-metabolic status during the second trimester of pregnancy.']	(17639, 17801)
PMC3702421.nxml.gz	99	['All non-diabetic mothers will undergo the 75-gram oral glucose tolerance test (OGTT) between 24–28\xa0weeks of gestation.']	(17802, 17920)
PMC3702421.nxml.gz	100	['This test is chosen to avoid the high false negative rate using the 50\xa0gram glucose challenge test among some non-white populations [28].']	(17921, 18058)
PMC3702421.nxml.gz	101	['Three blood samples are collected: fasting, 60, and 120\xa0minutes [29].']	(18059, 18128)
PMC3702421.nxml.gz	102	['Some local analysis are performed immediately (i.e.']	(18129, 18180)
PMC3702421.nxml.gz	103	['glucose, complete blood count) using standardized assays, and the remainder are processed, shipped and stored at the Clinical Trials Clinical Research Laboratory (Hamilton Health Sciences) for future analysis (i.e.']	(18181, 18395)
PMC3702421.nxml.gz	104	['lipids, adiponectin, leptin, insulin, the buffy coat for DNA extraction).']	(18396, 18469)
PMC3702421.nxml.gz	105	['Stage 2: Birth\nAt the time of birth, details including birth outcomes for the mother and baby (e.g.']	(18470, 18569)
PMC3702421.nxml.gz	106	['type of delivery, APGAR scores, problems during delivery, length of stay) are collected.']	(18570, 18658)
PMC3702421.nxml.gz	107	['A cord blood sample for biochemistry (i.e.']	(18659, 18701)
PMC3702421.nxml.gz	108	['glucose, insulin, lipids, adiponectin, leptin), DNA and additional serum and plasma aliquots for future analysis is collected from each baby.']	(18702, 18843)
PMC3702421.nxml.gz	109	['Newborn’s physical characteristics including birth weight, skin fold thickness, length, abdominal, head, and arm circumference and blood pressure are measured within 72\xa0hours after birth.']	(18844, 19031)
PMC3702421.nxml.gz	110	['Assessment of Body Composition in Newborn and Infants: In infants, percent body fat can be estimated by a prediction equation derived from four skinfold measures [30].']	(19032, 19199)
PMC3702421.nxml.gz	111	['This method has been validated against DXA in newborns [31] and among children aged 4–10\xa0years [32].']	(19200, 19300)
PMC3702421.nxml.gz	112	['The correlation coefficient of equation-estimated percent body fat in newborns compared to DXA is 0.92 and among children aged 4–10\xa0years, 0.88 [31].']	(19301, 19450)
PMC3702421.nxml.gz	113	['The reliability of these estimates range from 99.5 to 99.8% [30-32].']	(19451, 19519)
PMC3702421.nxml.gz	114	['In the ABC all newborns and infants will have skinfold thickness measured (biceps, triceps, subscapular, and suprailiac) at birth and at each annual visit.']	(19520, 19675)
PMC3702421.nxml.gz	115	['Stage 3: Follow-up after Delivery:\nAfter delivery, mother and child dyad are further followed by e-mail or telephone at 6\xa0weeks and 6\xa0months to collect information on the infants weight and feeding practices, and in a face to face visit at 1, 2, and 3\xa0years after birth.']	(19676, 19946)
PMC3702421.nxml.gz	116	['An annual blood sample will be collected from the infant to measure the complete blood count to screen for iron deficiency anemia, and for analysis of glucose, insulin, and lipids.']	(19947, 20127)
PMC3702421.nxml.gz	117	['We offer use of a secured study website for participants to enter the baby’s weight, length, and head circumference monthly recorded at their routine well baby visits.']	(20128, 20295)
PMC3702421.nxml.gz	118	['Assessment of growth and body composition of the infant: Anthropometric measurements of the child are made annually.']	(20296, 20412)
PMC3702421.nxml.gz	119	['Infants are weighed to the nearest 10\xa0g on an electronic scale; length is measured on an infantometer.']	(20413, 20515)
PMC3702421.nxml.gz	120	['Head, chest and mid upper arm circumference of the baby are measured to the nearest 0.1\xa0cm using a plastic measuring tape.']	(20516, 20638)
PMC3702421.nxml.gz	121	['Skinfold measurements are measured to the nearest 0.2\xa0mm, using skinfold calipers (Holtain, UK) for prediction of body composition.']	(20639, 20770)
PMC3702421.nxml.gz	122	['All measures are done by trained personnel, and inter-observer reliability testing is conducted.']	(20771, 20867)
PMC3702421.nxml.gz	123	['Crown-heel length which is measured using a length board until 18\xa0months of age, and height will be measured using a Harpenden stadiometer after 18\xa0months of age.']	(20868, 21030)
PMC3702421.nxml.gz	124	['Weight is measured with an electronic scale.']	(21031, 21075)
PMC3702421.nxml.gz	125	['Breastfeeding, Infant diet, and Activity Assessment: Information on infant feeding practices is collected at 6\xa0weeks and 6\xa0months, and annually by interviewing the mother of the infant/child.']	(21076, 21267)
PMC3702421.nxml.gz	126	['Information on initiation of breastfeeding, exclusivity of breastfeeding, duration of breast feeding, and introduction of complementary foods is collected.']	(21268, 21423)
PMC3702421.nxml.gz	127	['A validated Infant Feeding Form is used and is a closed ended questionnaire with information about breastfeeding, other feeds and complementary feeds taken during last 7 days [33].']	(21424, 21604)
PMC3702421.nxml.gz	128	['Among mothers who are breastfeeding, breast milk is collected at 6\xa0weeks postpartum.']	(21605, 21689)
PMC3702421.nxml.gz	129	['The samples are collected, frozen and stored for future analysis of macronutrient content and environmental toxins such as persistent organic pollutants [34].']	(21690, 21848)
PMC3702421.nxml.gz	130	['The goal is to evaluate the association of breast milk content with adiposity and related metabolic phenotypes.']	(21849, 21960)
PMC3702421.nxml.gz	131	['Furthermore, an intervention to promote breastfeeding in the community is being pilot tested as a sub-study.']	(21961, 22069)
PMC3702421.nxml.gz	132	['The primary objective of the intervention study is to determine if prenatal training in breastfeeding education of a family member or support person improves the rate of any breastfeeding at 6 weeks post-partum.']	(22070, 22281)
PMC3702421.nxml.gz	133	['At age one and 3 years, the mother will complete a 24-hour dietary recall for the child.']	(22282, 22370)
PMC3702421.nxml.gz	134	['An activity assessment in the growing child at each annual visit will be performed using a 24-hour activity recall developed and validated for use in young children.']	(22371, 22536)
PMC3702421.nxml.gz	135	['Infant microbiome: Stool will be collected from infants at age 1\xa0year.']	(22537, 22607)
PMC3702421.nxml.gz	136	['Prior to the annual visit, a stool collection kit will be mailed to families.']	(22608, 22685)
PMC3702421.nxml.gz	137	['The kit will contain diaper liners, collection bag and instructions.']	(22686, 22754)
PMC3702421.nxml.gz	138	['A diaper liner will be placed in the child’s diaper until stool has been deposited in the liner.']	(22755, 22851)
PMC3702421.nxml.gz	139	['The diaper liner with specimen will be placed in the collection bag and refrigerated.']	(22852, 22937)
PMC3702421.nxml.gz	140	['The samples will be collected at the annual visit and frozen for future analysis.']	(22938, 23019)
PMC3702421.nxml.gz	141	['Genetic, Methylation, Gene Expression, Placenta Analysis: Mother’s and newborn’s DNA is extracted from the buffy coats and used in future genetic association and methylation studies.']	(23020, 23202)
PMC3702421.nxml.gz	142	['RNA from leukocytes are extracted from PaxGene tubes, which are collected from newborns at birth.']	(23203, 23300)
PMC3702421.nxml.gz	143	['A 1\xa0cm\u2009×\u20091cm biopsy of the placenta is collected from all consenting mothers and stored in RNAlater to enable future placental gene expression and methylation analysis.']	(23301, 23469)
PMC3702421.nxml.gz	144	['Grandmother’s Interviews: Grandmothers of Aboriginal ancestry are invited to participate in an individual semi-structured qualitative interview, ensuring that their beliefs are captured using a culturally-sensitive lens.']	(23470, 23690)
PMC3702421.nxml.gz	145	['The interview questions are designed to elicit grandmother’s beliefs regarding optimal health behaviours for a woman (1) before pregnancy, (2) during pregnancy, (3) the first 6\xa0weeks postpartum, and (4) optimal behaviours for the family with the new baby in the first year of life.']	(23691, 23972)
PMC3702421.nxml.gz	146	['Questions probe their beliefs about diet and feeding practices, sleep, activity, smoking, alcohol, social support, mental health, and intimate partner relationships.']	(23973, 24138)
PMC3702421.nxml.gz	147	['The qualitative interviews are analyzed using a constant comparison technique to identify emergent themes, concepts and linkages and used to develop a theory.']	(24139, 24297)
PMC3702421.nxml.gz	148	['Grandmother’s beliefs will then be compared to existing evidence-based knowledge and the results of the ABC study and used to inform future education initiatives.Statistical Considerations:\nStatistical Power: We estimate that 300 mother-baby dyads will provide high power to address the primary objectives of this study.']	(24298, 24618)
PMC3702421.nxml.gz	149	['The primary outcome of the study is newborn adiposity measured by skin fold thickness from 4 locations (triceps, biceps, subscapular, and suprailiac).Primary Objectives:\nObjectives 1–3: For continuous predictors, with 300 newborns we have >80% power to detect an absolute change in percent body fat of 0.82 per 1\xa0SD increase in a given predictor (i.e.']	(24619, 24970)
PMC3702421.nxml.gz	150	['maternal weight gain) (two-tailed alpha\u2009=\u20090.05), and we have >90% power to detect an absolute change of 0.96 in percent body fat.']	(24971, 25100)
PMC3702421.nxml.gz	151	['For categorical predictors (i.e.']	(25101, 25133)
