PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4821682.nxml.gz	44	['Cord blood ferritin in the lowest quartile has been associated with neurologic abnormalities in multiple studies (11,14).']	(8288, 8409)
PMC4821682.nxml.gz	45	['Total 3rdtrimester maternal reported enteral iron intake correlated significantly with cord blood ferritin ( r = .57, P ≤ .05, n =13), supporting the validity of the maternal reports of dietary intake.']	(8410, 8611)
PMC4821682.nxml.gz	46	['To determine if our data showed typical developmental trends for FA, we first assessed the voxel–wise correlations of infant PMA with FA values, controlling for gestational age at birth, sex, weight at birth, and maternal iron intake (based on self–report).']	(8612, 8869)
PMC4821682.nxml.gz	47	['Neonatal age at the time of scan correlated positively and significantly with FA values ( P ≤ .0001), with significant correlations clustering in major axonal pathways of the brain, including the anterior region of the corona radiata (ACR), splenium of the corpus callosum (CCsp), internal capsule (IC), longitudinal fasciculus (LF), optic radiation (OR) and superior region of the corona radiata (SCR) (Figure 1).']	(8870, 9284)
PMC4821682.nxml.gz	48	['Inverse correlations of PMA with FA were scattered diffusely throughout the brain, making it difficult to assign findings definitively either to specific cortical gray matter regions or to specific, nearby axonal pathways.']	(9285, 9507)
PMC4821682.nxml.gz	49	['Nevertheless, significant inverse correlations of PMA with FA ( P ≤ .0001) were located preferentially near the surface of the brain, presumably in cortical gray matter, somewhat more concentrated in frontal regions, but present in posterior brain regions as well (Figure 1).']	(9508, 9783)
PMC4821682.nxml.gz	50	['Significant inverse correlations of total maternal reported iron intake with FA values were detected diffusely throughout the brain, without clear preferential clustering in specific regions or tissue type ( p ≤ .0001) (Figure 2).']	(9784, 10014)
PMC4821682.nxml.gz	51	['A predominance of these inverse associations were located toward the periphery of the brain, clearly in cortical gray matter, whereas a minority of others were located in areas consistent with axonal pathways.']	(10015, 10224)
PMC4821682.nxml.gz	52	['For example, as seen inFigure 2, scatterplots for correlations in representative voxels are as follows: thalamus, r = −0.55; occipital cortex r = −0.53; parieto–occipital cortex r = −0.47, temporo–parietal cortex r = −0.60; all P’ s < .001.']	(10225, 10465)
PMC4821682.nxml.gz	53	['Overall, these inverse associations indicated that lower maternal iron intake was associated with higher FA values while covarying for PMA at the time of the scan, gestational age at birth, sex, and birth weight.']	(10466, 10678)
PMC4821682.nxml.gz	54	['Correlations were similar in the subsample of 13 infants for whom cord blood ferritin values were available (Figure 2), supporting the validity of our findings using maternal report of iron intake.']	(10679, 10876)
PMC4821682.nxml.gz	55	['DISCUSSION\nThis is the first study to use DTI to associate maternal prenatal iron intake to differences in newborn brain tissue organization.']	(10878, 11019)
PMC4821682.nxml.gz	56	['Maternal iron intake correlated inversely with FA values predominantly in cortical gray matter but also, to a lesser extent, in major axonal pathways.']	(11020, 11170)
PMC4821682.nxml.gz	57	['These findings were validated in a subsample of infants for whom cord ferritin levels were available.']	(11171, 11272)
PMC4821682.nxml.gz	58	['The correlations of maternal iron status with DTI–based measures of brain tissue organization were detected in the newborn infants of a sample of healthy pregnant adolescents who were adhering to prenatal care and across a range of iron intake.']	(11273, 11517)
PMC4821682.nxml.gz	59	['Twenty percent were receiving less than the RDA for iron, and 14% met clinical criteria for mild anemia.']	(11518, 11622)
PMC4821682.nxml.gz	60	['For the subsample with cord ferritin values, three had the lowest–quartile ferritin values (≤77μg/L) (19%) according to common standards (14), including one who was at the level indicating suspected brain iron deficiency (≤34 μg/L) (11).']	(11623, 11860)
PMC4821682.nxml.gz	61	['A prior study with pregnant adolescents identified 29% as anemic at birth, with 11% of the newborns having ferritin levels as low as ≤34 μg/L(20).']	(11861, 12007)
PMC4821682.nxml.gz	62	['None of our participants were recognized clinically as having lifestyle habits that would interfere with their infant’s brain development.']	(12008, 12146)
PMC4821682.nxml.gz	63	['FA in axonal pathways increases with age in both children (23) and newborns (16,17), presumably as a consequence of declining water content, the formation of myelin, and development of new barriers to water mobility, such as cell membranes and organelles (24).']	(12147, 12407)
PMC4821682.nxml.gz	64	['Studies with preterm infants (25) and nonhuman primates (26) have shown that FA decreases over time in cortical gray matter as a consequence of a maturational increase in cellular and synaptic complexity, elongation of dendrites (25), and increase in arborization of axons and dendrites (27).']	(12408, 12700)
PMC4821682.nxml.gz	65	['Consistent with these prior reports in animals and humans is our finding that FA increased with age in newborn infants within clusters located within major axonal pathways bilaterally, such as the anterior region of the corona radiata, splenium of the corpus callosum, and the optic radiations.']	(12701, 12995)
PMC4821682.nxml.gz	66	['Conversely, FA declined with age primarily within cortical gray matter, perhaps somewhat more concentrated in frontal regions, but also in posterior brain areas.']	(12996, 13157)
PMC4821682.nxml.gz	67	['Within the context of these expected age–related effects on FA values, we found that maternal iron intake correlated inversely with FA at locations scattered throughout the brain, mostly in cortical gray matter and perhaps, more rarely, within axonal pathways.']	(13158, 13418)
PMC4821682.nxml.gz	68	['The inverse correlations in cortical gray matter suggest that higher maternal prenatal iron intake may accentuate, and that lower iron intake may attenuate, the normal age–related decline in FA values in gray matter.']	(13419, 13635)
PMC4821682.nxml.gz	69	['These findings are consistent with our expectations.']	(13636, 13688)
PMC4821682.nxml.gz	70	['Cortical tissue consists primarily of nerve cell bodies and neuropil (arborized dendrites, axons, and synapses), which tend not to have directional coherence within a volume of tissue as large as a DTI voxel.']	(13689, 13897)
PMC4821682.nxml.gz	71	['Greater degrees of axonal and dendritic arborization reduce directional coherence (26), thereby reducing FA values (25).']	(13898, 14018)
PMC4821682.nxml.gz	72	['Consistent with these prior findings, our group has shown elsewhere that a greater density of neural tissue in human cortical gray matter, as indexed by levels of N–acetyl aspartate measured using MR spectroscopy, which presumably accompanies an increase in the complexity of neuropil, is associated significantly with lower FA values (27).']	(14019, 14359)
PMC4821682.nxml.gz	73	['Cortical neuropil develops dramatically during the 3rdtrimester of human gestation and early postnatal life, when dendritic arborization and synaptogenesis accelerate to produce a thickening of the cortical mantle.']	(14360, 14574)
PMC4821682.nxml.gz	74	['Synaptogenesis peaks at this time, with nearly 40,000 new synapses formed each second (28).']	(14575, 14666)
PMC4821682.nxml.gz	75	['In animal models, perinatal iron deficiency is associated with truncated and simplified dendritic arbors in the hippocampus (7).']	(14667, 14795)
PMC4821682.nxml.gz	76	['Behavior in these iron–depleted animals is consistent with these developmental alterations in brain structure, as they are impaired in recognition and procedural memory.']	(14796, 14965)
PMC4821682.nxml.gz	77	['Iron deficiency from late gestation through 2–3 years old in human children is also associated with deficits in memory and learning (reviewed in (7,29)).']	(14966, 15119)
PMC4821682.nxml.gz	78	['Within axonal pathways and regions of future white matter in our infants (axons are not yet myelinated at birth and therefore these regions are not “white”), even the infrequent presence of inverse correlations of maternal iron intake with infant FA values at birth may at first seem somewhat counterintuitive — i.e., higher iron intake attenuates the normal, age–related increase in infant FA values in axonal pathways, whereas lower iron intake accentuates it.']	(15120, 15582)
PMC4821682.nxml.gz	79	['Several prior studies in animals (9,10,30) suggest that lower perinatal iron intake is associated with delayed white matter development.']	(15583, 15719)
PMC4821682.nxml.gz	80	['Our seemingly discrepant findings compared with these prior studies could have one or more explanations.']	(15720, 15824)
PMC4821682.nxml.gz	81	['First, the age of exposure to inadequate iron and of assessment: two of the three animal studies included the influence of postnatal as well as gestational iron deficiency (9,30) and tested offspring at PND 21, beyond the time frame considered comparable to the newborn period (PND 7–10).']	(15825, 16113)
PMC4821682.nxml.gz	82	['The other animal study (10) used histopathology to identify decreased myelin content in the cerebellar white matter at PND 11.']	(16114, 16240)
PMC4821682.nxml.gz	83	['Second, myelin content of the human newborn brain is very low at birth and is entirely absent in most axonal pathways (28); consequently, regional and between–infant variation in myelin is so low as to preclude substantial contribution of myelin to neonatal FA values.']	(16241, 16509)
PMC4821682.nxml.gz	84	['Alternatively, the inverse association between maternal iron intake and FA values in axonal pathways could indicate that lower maternal iron intake is associated with greater axonal density and tissue organization.']	(16510, 16724)
PMC4821682.nxml.gz	85	['In other words, lower iron levels could accentuate the age–related increase in FA and, by extension, tissue organization in newborn infants.']	(16725, 16865)
PMC4821682.nxml.gz	86	['This interpretation of our findings would suggest that inadequate prenatal iron could accelerate brain maturation in axonal pathways, a possibility that is consistent with emerging research on the developmental influences of low iron and other non–optimal prenatal experiences.']	(16866, 17143)
PMC4821682.nxml.gz	87	['For example, iron deficiency in one of our prior studies with newborns was associated with shorter latencies to peak evoked response potential (ERP) components during presentation of acoustic stimuli (11).']	(17144, 17349)
PMC4821682.nxml.gz	88	['In a rodent model of perinatal iron deficiency, furthermore, inadequate iron was associated with significantly lower auditory brainstem response (ABR) latencies, suggesting the presence of abnormally rapid signal conduction in iron deficiency.']	(17350, 17593)
PMC4821682.nxml.gz	89	['Of particular relevance to our DTI findings, this decreased ABR latency was associated with the presence of larger axon diameters (31).']	(17594, 17729)
PMC4821682.nxml.gz	90	['Compared to healthy, term–born infants, preterm babies with Intrauterine Growth Restriction (50% of whom have ferritin levels below the 5thpercentile (32)) had higher FA values at 12 months of age in frontal white matter regions (33).']	(17730, 17964)
PMC4821682.nxml.gz	91	['As noted in these studies (33), FA as an index of ‘increased’ maturation in white matter does not necessarily mean ‘better’; instead, the association of higher FA values with preterm birth in these studies, or with lower maternal iron intake in our study, may represent an aberrant maturational trajectory for axonal pathways and future white matter.']	(17965, 18315)
PMC4821682.nxml.gz	92	['This interpretation as it pertains to our findings of maternal iron intake are offered cautiously, however, as our data are preliminary and clearly require replication.']	(18316, 18484)
PMC4821682.nxml.gz	93	['From a public health perspective, these iron–related effects in the newborn brain were identified in a relatively homogenous sample of healthy pregnant women, albeit adolescents, receiving prenatal care, the majority of whom reported taking prenatal vitamins, and none of whom had medical illnesses.']	(18485, 18784)
PMC4821682.nxml.gz	94	['Despite this adherence to good prenatal health practices, 20% were receiving less than the U.S. RDA of iron for pregnant women based on self–report, 14% had blood hemoglobin levels that met criterion for mild anemia (2), and 19% of their babies had cord blood ferritin levels (≤ 76–77μg/L) that have been associated with impaired language and motor development at 5 years of age (14).']	(18785, 19169)
PMC4821682.nxml.gz	95	['In this context, our findings showing associations between maternal prenatal iron levels and tissue organization in the newborn brain that complements extensive evidence implicating low maternal prenatal iron availability in compromising child neurodevelopmental outcomes (2) underscore the likelihood that the typical variation in maternal iron stores outside the scope of standard clinical surveillance exerts subtle effects on infant brain development.']	(19170, 19625)
PMC4821682.nxml.gz	96	['Of note, our scatterplots (Figure 2) provide some evidence for an incremental, dose–response association between maternal iron status and newborn brain tissue organization, with little evidence of a threshold effect.']	(19626, 19842)
PMC4821682.nxml.gz	97	['While necessitating further study and corroborative findings, this finding indicates the potential significance for child outcomes of even modest alterations in maternal dietary health.']	(19843, 20028)
PMC4821682.nxml.gz	98	['This study has several limitations.']	(20029, 20064)
PMC4821682.nxml.gz	99	['First, because of the highly technical nature of the brain assessment, the sample size was relatively small and limited our statistical power to detect real effects.']	(20065, 20230)
PMC4821682.nxml.gz	100	['Second, we cannot assert true developmental effects relating maternal iron intake to newborn brain characteristics in a cross–sectional study.']	(20231, 20373)
PMC4821682.nxml.gz	101	['We also do not know the cognitive and behavioral correlates of our iron–related FA values and newborn brain tissue organization, or whether these results will generalize to pregnant adult women and their newborns.']	(20374, 20587)
PMC4821682.nxml.gz	102	['Finally, FA interpretation presents challenges in studies of newborn infants without knowledge of the effects of changing intra– and extra–cellular water concentration with age on FA values (34) and how variations in maternal iron intake can affect those changing water concentrations.']	(20588, 20873)
PMC4821682.nxml.gz	103	['When compromised, the early neurocognitive development of children constrains their psychosocial adaptation and their academic and later occupational trajectories.']	(20874, 21037)
PMC4821682.nxml.gz	104	['Clinical, epidemiologic, and basic science research suggests that experiences common in pregnancy, such as diet, distress, environmental pollutants, and exercise, significantly influence brain development in children.']	(21038, 21255)
PMC4821682.nxml.gz	105	['Our imaging findings add brain–based assessments to the growing evidence that common inadequacies in maternal nutrition influence developmental trajectories in children, even before birth.']	(21256, 21444)
PMC4821682.nxml.gz	106	['METHODS\n\nSubjects\nHealthy, nulliparous pregnant adolescents (ages 14–19 years old1) who were actively engaged in prenatal care were recruited through the Departments of Obstetrics and Gynecology at Columbia University Medical Center (CUMC) and Weill Cornell Medical College, and flyers posted in the CUMC vicinity for a longitudinal pregnancy study.']	(21446, 21795)
PMC4821682.nxml.gz	107	['Participants gave informed consent, and procedures were in accordance with the Institutional Review Board of the New York State Psychiatric Institute/CUMC.']	(21796, 21951)
PMC4821682.nxml.gz	108	['Participants were excluded if they acknowledged smoking or use of recreational drugs, use of medications with an effect on cardiovascular function, or lacked fluency in English.']	(21952, 22129)
PMC4821682.nxml.gz	109	['Study Visits\nParticipants were seen during three study visits during pregnancy, cord blood collection occurred at birth, and the infant MRI sessions were conducted within, on average, 2.8 weeks (or 19.63 days) of birth.']	(22131, 22350)
PMC4821682.nxml.gz	110	['This report concerns the third visit in the 3rdtrimester (34–36thweeks), collection of biological samples at birth, and the MRI scan.']	(22351, 22484)
PMC4821682.nxml.gz	111	['Iron status self report\nDuring the 3rdpregnancy visit, nutrition information was acquired through the Automated Self–Administered 24–hour Dietary Recall (ASA24).']	(22486, 22647)
PMC4821682.nxml.gz	112	['The ASA24 is an internet–based questionnaire provided by the National Cancer Institute.']	(22648, 22735)
PMC4821682.nxml.gz	113	['The ASA24 is a detailed questionnaire that asks the participant to recall food intake over the preceding 24 hours using detailed probes and portion–size food images.']	(22736, 22901)
PMC4821682.nxml.gz	114	['ASA24 estimates relative micronutrient levels using three databases: the USDA’s Food and Nutrient Database for Dietary Surveys (FNDDS), the USDA’s MyPyramid Equivalents Database (MPED), and the USDA’s Center for Nutrition Policy and Promotion’s MPED Addendum.']	(22902, 23161)
PMC4821682.nxml.gz	115	['For 3 participants the ASA24 iron intake variable was taken from the 2nd( n =1) or 1st( n =2) session because the value was missing or an outlier (>10x the SD of the mean) at the 3rdsession.']	(23162, 23352)
PMC4821682.nxml.gz	116	['None of these participants’ iron values ever were <27 mg, the RDA for iron intake.']	(23353, 23435)
PMC4821682.nxml.gz	117	['DTI analyses were run excluding these participants’ with replaced values, and the results were unchanged.']	(23436, 23541)
PMC4821682.nxml.gz	118	['Newborn and maternal health characteristics\nData were obtained from the medical record.']	(23543, 23630)
PMC4821682.nxml.gz	119	['Ferritin assay\nUmbilical cord blood was obtained for evaluation of serum ferritin concentrations, determined in duplicate by chemoluminescent immunoassay (Beckman Coulter; Brea, California, USA).']	(23632, 23827)
PMC4821682.nxml.gz	120	['Repeatability precision is < 8% CV and within laboratory precision is < 11% CV.']	(23828, 23907)
PMC4821682.nxml.gz	121	['DTI Pulse Sequence\nMRI scans were performed on a 3.0 Telsa MR Scanner (GE Health Care, Milwakee, WI) using an 8–channel head coil.']	(23909, 24039)
PMC4821682.nxml.gz	122	['DTI slices were acquired in an axial oblique orientation parallel to the AC–PC line using single–shot echo–planar DTI imaging sequence, with TR=13925 ms, TE~74 ms, FOV=19x19 cm2, Flip=90°, acquisition matrix=132x128 (acceleration factor=2) zero–padded to 256x256, for 60 oblique–axial slices positioned parallel to the AC–PC line, slices thickness=2.0 mm.']	(24040, 24395)
PMC4821682.nxml.gz	123	['We acquired 3 baseline images with b=0 s/mm2, and 11 diffusion weighted images at b=600 s/mm2with diffusion gradients applied in 11 directions sampling 3D space uniformly.']	(24396, 24567)
PMC4821682.nxml.gz	124	['Data Analysis\nWe corrected magnetic field inhomogeneities, eddy–current distortions, and head motion using the FSL toolbox (35).']	(24569, 24697)
PMC4821682.nxml.gz	125	['We then computed the diffusion tensor at each voxel by fitting an ellipsoid to the DWI data acquired along 11 gradient directions and 3 baseline images using a Levenburg–Marquardt algorithm to achieve a robust non–linear least–squares fit, while constraining the diffusion tensor to be positive definite (36).']	(24698, 25007)
PMC4821682.nxml.gz	126	['FA maps generated from the diffusion tensor model were then spatially normalized to the template brain using a rigid body similarity transformation, followed by a nonlinear warping using a method based on fluid dynamics (37).']	(25008, 25233)
PMC4821682.nxml.gz	127	['Statistical Analysis\nPreliminary analyses were performed using SPSS to characterize sample demographics and mean values for iron status.']	(25235, 25371)
PMC4821682.nxml.gz	128	['Correlations of FA values with either PMA at the time of scan (while covarying for maternal iron intake sex, gestational age at birth, birth weight) or with iron indices (while covarying for PMA, sex, gestational age at birth and birth weight) were assessed using multiple linear regression applied voxel–wise throughout the brain.']	(25372, 25703)
PMC4821682.nxml.gz	129	['We used the False Discovery Rate (FDR) to control for false positives when testing statistical hypothesis across all voxels in the brain within the DTI dataset.']	(25704, 25864)
PMC4821682.nxml.gz	130	['FDR generates a significance level α for voxel–level p–values such that among all voxels with p–values less than α only a specified proportion q are false positive.']	(25865, 26029)
PMC4821682.nxml.gz	131	['The proportion q is termed the false discovery rate among the rejected null hypotheses.']	(26030, 26117)
PMC4821682.nxml.gz	132	['An FDR procedure is statistically more powerful than the traditional procedures of Bonferroni and Familywise Error Rate when controlling for multiple comparisons.']	(26118, 26280)
PMC4821682.nxml.gz	133	['Furthermore, to account for the correlation in test statistics in MRI due to limited spatial resolution and data smoothing we applied both a simple conservative modification of the FDR procedure and the effective number of resolution elements in the data.']	(26281, 26536)
PMC4821682.nxml.gz	134	['PubMed Central:']	(26538, 26553)
