PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2671168.nxml.gz	25	['Folate (folic acid), a vitamin found in leafy green vegetables, fruits, and dried beans, helps to prevent neural tube birth defects.']	(4529, 4661)
PMC2671168.nxml.gz	26	['Consequently, women are encouraged to take folic acid supplements throughout (and preferably before) pregnancy and many governments now mandate that bread, pasta, and other grain products be fortified with folic acid to help women get sufficient folate.']	(4662, 4915)
PMC2671168.nxml.gz	27	['There is some evidence that women who deliver early have less folate in their blood than women who deliver at term.']	(4916, 5031)
PMC2671168.nxml.gz	28	['Furthermore, folate supplementation during pregnancy has increased the length of pregnancy in some but not all clinical trials.']	(5032, 5159)
PMC2671168.nxml.gz	29	['A possible explanation for these mixed results is that the duration of pregnancy reflects conditions in the earliest stages of pregnancy or before conception and that folate supplementation needs to start before conception to reduce the risk of preterm birth.']	(5160, 5419)
PMC2671168.nxml.gz	30	["In this study, the researchers test this idea by analyzing data collected from nearly 35,000 pregnant women enrolled in a study that was originally designed to investigate screening for Down's syndrome."]	(5420, 5622)
PMC2671168.nxml.gz	31	['What Did the Researchers Do and Find?']	(5624, 5661)
PMC2671168.nxml.gz	32	['During the first three months of their pregnancy, the women were asked whether they had taken folate supplements before conception.']	(5662, 5793)
PMC2671168.nxml.gz	33	['The duration of each pregnancy was estimated from ultrasound measurements taken early in the pregnancy and from the time of delivery.']	(5794, 5927)
PMC2671168.nxml.gz	34	['During the study, 1,658 women had spontaneous preterm deliveries before 37 weeks and 160 delivered before 32 weeks.']	(5928, 6043)
PMC2671168.nxml.gz	35	["After allowing for other maternal characteristics that might have affected the likelihood of preterm delivery, the risk of spontaneous preterm delivery between 20 and 28 weeks was 70% lower in women who took folate supplements for more than a year before becoming pregnant than in women who didn't take a supplement."]	(6044, 6360)
PMC2671168.nxml.gz	36	['Long-term folate supplementation also reduced the risk of preterm delivery between 28 and 32 weeks by 50% but did not affect the risk of preterm birth beyond 32 weeks.']	(6361, 6528)
PMC2671168.nxml.gz	37	['Folate supplementation for less than a year before conception did not reduce the risk of preterm birth, and folate supplementation was not associated with any other complications of pregnancy.']	(6529, 6721)
PMC2671168.nxml.gz	38	['What Do These Findings Mean?']	(6723, 6751)
PMC2671168.nxml.gz	39	['These findings show that folate supplementation for a year or more before conception is associated with a 50%–70% decrease in early (but not late) spontaneous preterm births and that the longer a woman takes folate supplements before becoming pregnant, the lower her risk of a preterm birth.']	(6752, 7043)
PMC2671168.nxml.gz	40	['Although the researchers allowed for maternal characteristics that might have affected the duration of pregnancy, it is possible that folate supplementation may not be responsible for the reduction in preterm birth risk seen in this study.']	(7044, 7283)
PMC2671168.nxml.gz	41	['For example, taking folate supplements may be a marker of healthy behavior and the women taking the supplements might have been doing something else that was reducing their risk of preterm birth.']	(7284, 7479)
PMC2671168.nxml.gz	42	['However, despite this and other limitations of this study, these findings suggest that long-term folate supplementation before conception is worth investigating further as a potential way to prevent preterm births.']	(7480, 7694)
PMC2671168.nxml.gz	43	['Additional Information\nPlease access these Web sites via the online version of this summary athttp://dx.doi.org/10.1371/journal.pmed.1000061.']	(7696, 7837)
PMC2671168.nxml.gz	44	['This study is further discussed in a PLoS Medicine Perspective by Nicholas Fisk\nThe MedlinePlus encyclopedia contains a page onpremature babies(in English and Spanish); MedlinePlus provides links to other information onpremature babies(in English and Spanish)\nThe US National Institute of Child Health and Human Development provides information onpreterm labor and birth\nThe March of Dimes, a nonprofit organization for pregnancy and baby health, provides information onpreterm birthand onfolic acid(in English and Spanish)\nThe Nemours Foundation, another nonprofit organization for child health, also provides information onpremature babies(in English and Spanish)\nThe US Office of Dietary Supplements has a fact sheet onfolate\n\nIntroduction\nPreterm birth is the main cause of neonatal mortality and short- and long-term morbidity.']	(7838, 8670)
PMC2671168.nxml.gz	45	['Neonatal mortality and morbidity are inversely correlated with gestational age at delivery, with the majority of those adverse outcomes associated with early preterm birth (i.e., delivery before 32 wk gestation)[1].']	(8671, 8886)
PMC2671168.nxml.gz	46	['As a consequence, societal costs of preterm births in the US exceed US$26 billion a year[1].']	(8887, 8979)
PMC2671168.nxml.gz	47	['Unfortunately there are no effective methods of prevention or treatment of preterm birth.']	(8980, 9069)
PMC2671168.nxml.gz	48	['The most promising intervention—progesterone supplementation—to date has been shown to be effective only in a small subset of women at risk for preterm birth[2],[3]: in women with prior preterm birth or with a short cervix (≤15 mm), constituting respectively 3.3% and 1.7% of pregnancies at risk[4],[5].']	(9070, 9373)
PMC2671168.nxml.gz	49	['Several studies demonstrated an association between lower concentrations of folate and shorter duration of pregnancy.']	(9374, 9491)
PMC2671168.nxml.gz	50	['Observational studies have showed that women delivering preterm have lower concentrations of folate in plasma or red blood cells[6]–[9].']	(9492, 9628)
PMC2671168.nxml.gz	51	['Results of interventional trials of folate supplementation during pregnancy are less conclusive.']	(9629, 9725)
PMC2671168.nxml.gz	52	['Supplementation of folate during pregnancy resulted in longer duration of pregnancy in some[10],[11]but not in all studies[12]–[14].']	(9726, 9858)
PMC2671168.nxml.gz	53	['However, a growing body of evidence of human studies and animal models suggests that duration of pregnancy may be the ultimate consequence of conditions in the very earliest stages of pregnancy or before conception[15]–[17].']	(9859, 10083)
PMC2671168.nxml.gz	54	['We tested the hypothesis that preconceptional folate supplementation is associated with reduction in the risk of spontaneous preterm birth.']	(10084, 10223)
PMC2671168.nxml.gz	55	['Methods\n\nStudy Population\nIn a secondary analysis of a previously described prospective cohort study[18], we studied 34,480 women who delivered singleton pregnancies between 20 wk 0 d and 42 wk 0 d. The original Down syndrome screening study was conducted at 15 US centers from October 1999 to December 2002 (Table S2).']	(10225, 10544)
PMC2671168.nxml.gz	56	['The inclusion criteria were a maternal age of 16 y or older, singleton live fetus, and a fetal crown–rump length corresponding to a gestational age of 10 wk 3 d through 13 wk 6 d at enrollment.']	(10545, 10738)
PMC2671168.nxml.gz	57	['Women were excluded from the study if they had undergone prior measurement of nuchal translucency or if anencephaly was diagnosed in the fetus.']	(10739, 10882)
PMC2671168.nxml.gz	58	["Extensive information on patients' demographics, medical and obstetrical history, socioeconomic status measures, and exposures during pregnancy were recorded."]	(10883, 11041)
PMC2671168.nxml.gz	59	['Copies of medical records were reviewed in all cases where parents reported a possible neonatal medical problem, in all Down syndrome screen–positive cases without karyotype results, and in a 10% random sample of all other enrolled cases by a single abstractor.']	(11042, 11303)
PMC2671168.nxml.gz	60	['Institutional review board approval was obtained in all participating centers, and all participants gave written informed consent.']	(11304, 11434)
PMC2671168.nxml.gz	61	['Out of 42,367 patients approached, 38,033 patients were enrolled.']	(11435, 11500)
PMC2671168.nxml.gz	62	['Of those enrolled 189 (0.5%) had missing data on folate supplementation, 430 (1.1%) missing confounder data, 529 (1.4%) gestational age at delivery >42 wk, 2,103 (5.5%) missing gestational age at delivery, and 302 (0.8%) miscarried or aborted pregnancy between enrollment and 20 wk.']	(11501, 11783)
PMC2671168.nxml.gz	63	['Complete data on maternal characteristics, exposures, pregnancy complications, and outcomes were available for 34,480 (91.4%) of the remaining pregnancies.']	(11784, 11939)
PMC2671168.nxml.gz	64	['Definition of Maternal Characteristics\nDuration of consistent preconceptional folate supplementation, with or without multivitamins, was self-reported in the first trimester of pregnancy at the time of enrollment and patients were followed until delivery.']	(11941, 12196)
PMC2671168.nxml.gz	65	['Duration of preconceptional folate supplementation was reported as: <1, 1–2, 3–4, 5–6, 7–11, and >12 mo and was categorized into three groups: ≥1 y, <1 y, and no preconceptional supplementation.']	(12197, 12391)
PMC2671168.nxml.gz	66	['Maternal age was defined as maternal age at the time of birth and categorized into <35 and ≥35 y to reflect advanced maternal age associated with increased risk of adverse pregnancy outcomes.']	(12392, 12583)
PMC2671168.nxml.gz	67	['Race and ethnicity were self-reported by mother in the first trimester of pregnancy.']	(12584, 12668)
PMC2671168.nxml.gz	68	['Maternal height and weight obtained in the first trimester of pregnancy, respectively in cm and kg, were included in calculation of body mass index.']	(12669, 12817)
PMC2671168.nxml.gz	69	['Body mass index was categorized into three groups: <20, 20–30, and >30.']	(12818, 12889)
PMC2671168.nxml.gz	70	['Maternal education level was self-reported in total completed years of education and categorized into ≤12 or >12 y. Marital status was defined as married or not married.']	(12890, 13059)
PMC2671168.nxml.gz	71	['Both education and marital status were used as measures of socioeconomic status.']	(13060, 13140)
PMC2671168.nxml.gz	72	['Smoking was defined as a self-reported smoking status of the woman in the first trimester.']	(13141, 13231)
PMC2671168.nxml.gz	73	['Prior preterm birth was defined as prior pregnancy lasting less than 37 wk 0 d.\n\nDefinition of Preterm Birth\nDuration of pregnancy in all women was based on ultrasound measurement of crown–rump length in the first trimester.']	(13232, 13456)
PMC2671168.nxml.gz	74	['Preterm birth was defined as duration of pregnancy between 20 wk 0 d and 36 wk and 6 d[1].']	(13457, 13547)
PMC2671168.nxml.gz	75	['Spontaneous preterm birth was defined as preterm birth not associated with medical or obstetrical complications constituting indications for preterm delivery.']	(13548, 13706)
PMC2671168.nxml.gz	76	['Those indications included: chromosomal abnormalities, structural malformations, stillbirth, termination of pregnancy, pregnancy induced hypertension, preeclampsia, chronic hypertension, gestational or pregestational diabetes, placenta previa, and placental abruption.']	(13707, 13975)
PMC2671168.nxml.gz	77	['Secondary Outcomes\nSmall for gestational age was an infant with birth weight below the 10th percentile for gestational age[19].']	(13977, 14104)
PMC2671168.nxml.gz	78	['Preeclampsia and placental abruption were self-reported.']	(14105, 14161)
PMC2671168.nxml.gz	79	['Statistical Analyses\nDuration of preconceptional folate supplementation, categorized ≥1 y, <1 y, and no supplementation, was compared across maternal and obstetric characteristics.']	(14163, 14343)
PMC2671168.nxml.gz	80	['Univariate comparison of continuous variables was performed using the Kruskal-Wallis test and of categorical data using the Chi-square or Fisher exact tests.']	(14344, 14501)
PMC2671168.nxml.gz	81	['All p -values are two-sided.']	(14502, 14530)
PMC2671168.nxml.gz	82	['Statistical significance is assumed at p<0.05.']	(14531, 14577)
PMC2671168.nxml.gz	83	['The risk of spontaneous preterm birth between the categories of duration of preconceptional folate supplementation was compared using time-to-event analysis.']	(14578, 14735)
PMC2671168.nxml.gz	84	['The gestational age from 20 wk onward was used as the time scale.']	(14736, 14801)
PMC2671168.nxml.gz	85	['Gestational age at delivery between 20 wk 0 d and 36 wk 6 d was taken as time of the event in the absence of indications for delivery or as the time of censoring in either their presence or if gestational age at delivery was 37 wk 0 d or later.']	(14802, 15046)
PMC2671168.nxml.gz	86	['This approach allows assessment of the variation in relative risk of spontaneous preterm birth with gestational age.']	(15047, 15163)
PMC2671168.nxml.gz	87	['The time to event data are presented as a cumulative percentage of the event, as recommended for rare events[20].']	(15164, 15277)
PMC2671168.nxml.gz	88	['The univariate comparisons were made using a log-rank test.']	(15278, 15337)
PMC2671168.nxml.gz	89	['The crude and adjusted for maternal characteristics and risk factors for preterm birth hazard ratios (HRs) were obtained using Cox proportional hazard regression[21].']	(15338, 15504)
PMC2671168.nxml.gz	90	['The risk of spontaneous preterm birth was adjusted for maternal age, race and ethnicity, body mass index in the first trimester of pregnancy, education, marital status, smoking status, parity, and history of prior preterm birth and recruitment center.']	(15505, 15756)
PMC2671168.nxml.gz	91	['The interaction terms between duration of preconceptional folate supplementation and categorized maternal characteristics and risks factors for preterm birth were assessed using Cox proportional hazard regression and multivariate logistic regression analyses.']	(15757, 16016)
PMC2671168.nxml.gz	92	['The proportional hazard assumption was tested using global and specific tests to identify categories of spontaneous preterm birth with constant HR[22].']	(16017, 16168)
PMC2671168.nxml.gz	93	['The constancy of the log HR function was inspected visually, and identified intervals of preterm birth were tested using the proportional hazard assumption test of nonzero slope of the scaled Schoenfeld residuals of time.']	(16169, 16390)
PMC2671168.nxml.gz	94	['Goodness of fit was assessed using the test of Groennesby and Borgan[23].']	(16391, 16464)
PMC2671168.nxml.gz	95	['Analysis of effect modification was performed using interaction terms in the proportional hazard regression and multivariable logistic regression for strata of each maternal characteristic adjusted for all other characteristics.']	(16465, 16693)
PMC2671168.nxml.gz	96	['The association between duration of preconceptional folate supplementation and the risk of preeclampsia, placental abruption, and delivery of small for gestational age infant were analyzed using multivariable logistic regression.']	(16694, 16923)
PMC2671168.nxml.gz	97	['Statistical analyses were performed using Stata 10 (Stata,http://www.stata.com/).']	(16924, 17005)
PMC2671168.nxml.gz	98	['Results\nIn the study population of 34,480 women, preconceptional folate supplementation was used by 6,777 (19.6%) for ≥1 y, by 12,444 (36.1%) for <1 y, and not at all by 15,259 (44.3%) (Table 1).']	(17007, 17202)
PMC2671168.nxml.gz	99	['Preconceptional folate supplementation was positively associated with maternal age, white race, being married, education duration above 12 y, and nulliparity, whereas it was negatively associated with body mass index, smoking, Hispanic and black ethnicity and race, and prior birth at term or preterm (Table 1).']	(17203, 17514)
PMC2671168.nxml.gz	100	['Preconceptional folate supplementation was associated with higher birth weight and lower rates of spontaneous preterm birth before 32 and 37 wk and preterm premature rupture of the membranes (PPROM) before 32 wk (Table 1).10.1371/journal.pmed.1000061.t001\n\nCaption (TABLE-WRAP): TABLE 1\nMaternal characteristics and pregnancy outcomes in relation to preconceptional folate supplementation in 34,480 singleton pregnancies.CharacteristicsPreconceptional Folate Supplementation p -ValueaNone<1 y≥1 y n(% of total) 15,259 (44.3%)12,444 (36.1%)6,777 (19.6%)N/A Age, y (median IQR) 27.8 (23.5–32.5)31.1 (27.1–34.5)33.1 (29.4–36.3)<0.0001 BMI (median IQR) 24.5 (21.7–28.4)23.3 (21.2–26.4)23.2 (21.2–26.3)<0.0001 Race/ethnicity,n(%) White7,672 (50.3)9,931 (79.8)5,906 (87.1)<0.0001Hispanic5,674 (37.2)1,501 (12.1)386 (5.7)<0.0001Black1,151 (7.5)384 (3.1)180 (2.7)<0.0001Asian599 (3.9)520 (4.2)248 (3.7)0.6Native95 (0.6)73 (0.5)37 (0.5)0.5Other68 (0.5)35 (0.3)20 (0.3)0.04 Marital status,n(%)<0.0001Not married5,667 (37.1)1,122 (9.0)463 (6.8)Married9,592 (62.9)11,322 (91.0)6,314 (93.2) Education,n(%)<0.0001≤12 y6,769 (44.3)1,663 (13.4)608 (9.0)>12 y8,496 (55.7)10,781 (86.6)6,169 (91.0) Smoking status,n(%) 1,181 (7.8)289 (2.3)149 (2.2)<0.0001 Obstetrical history,n(%) Nulliparous6,072 (39.8)6,440 (51.8)3,036 (44.8)<0.0001Parous with no prior preterm birth8,040 (52.7)5,290 (42.5)3,276 (48.3)<0.0001Parous with one or more prior preterm births1,147 (7.5)714 (5.7)465 (6.9)0.002 Duration of pregnancy, d (IQR) 39.4 (38.6–40.3)39.6 (38.6–40.3)39.4 (38.6–40.3)0.1 Birth weight, g (IQR) 3,345 (3033–3657)3,375 (3062–3686)3,375 (3061–3714)0.0001 Preterm birth,n(%)<37 wk1,263 (8.3)894 (7.2)503 (7.4)0.005<32 wk253 (1.7)147 (1.2)73 (1.1)<0.0001Spontaneous <37 wk790 (5.2)558 (4.5)310 (4.6)0.017Spontaneous <32 wk99 (0.7)46 (0.4)16 (0.2)<0.0001Nonspontaneousb<37 wk473 (3.1)336 (2.7)193 (2.9)0.2Nonspontaneousb<32 wk154 (1.0)101 0.8)58 (0.9)0.2PPROM <37 wk204 (1.3)144 (1.2)76 (1.1)0.1PPROM <32 wk61 (0.4)34 (0.3)11 (0.2)0.002\nKruskal-Wallis test or test for trend as appropriate.']	(17515, 19582)
PMC2671168.nxml.gz	101	['Nonspontaneous indicates preterm birth associated with complications of pregnancy constituting indications for delivery.']	(19583, 19703)
PMC2671168.nxml.gz	102	['A total of 2,660 women (7.7%) delivered prematurely before 37 wk, and 473 (1.4%) before 32 wk.']	(19704, 19798)
PMC2671168.nxml.gz	103	['Spontaneous preterm birth occurred in 1,658 women (4.8%) before 37 wk and in 160 (0.5%) before 32 wk (Table 1).']	(19799, 19910)
PMC2671168.nxml.gz	104	['The risk of spontaneous preterm birth decreased with the duration of preconceptional folate supplementation (test for trend of survivor functions, p \u200a=\u200a0.01;Figure 1) and was the lowest in women who used folate supplementation for a year or longer.10.1371/journal.pmed.1000061.g001\n\nCaption (FIG): FIGURE 1\nCumulative risk of spontaneous preterm birth in relation to duration of preconceptional folate supplementation.']	(19911, 20329)
PMC2671168.nxml.gz	105	['Folate\u200a=\u200a0*, no preconceptional folate supplementation; Folate <1 yr*, preconceptional folate supplementation for less than a year; Folate >\u200a=\u200a1 yr*, preconceptional folate supplementation for a year or longer.']	(20330, 20540)
PMC2671168.nxml.gz	106	['*Test for trend of survivor functions, p \u200a=\u200a0.01.']	(20541, 20590)
PMC2671168.nxml.gz	107	['The protective effect of folate supplementation decreased with advancing gestational age (Figure 1).']	(20591, 20691)
PMC2671168.nxml.gz	108	['Compared to women without preconceptional folate supplementation, women with a year or longer of supplementation had 70% lower risk (0.27% and 0.04%, respectively), and women with supplementation shorter than a year had 50% (0.27% and 0.16%, respectively) lower risk of spontaneous preterm birth between 20 and 28 wk (Table 2) in unadjusted analysis.']	(20692, 21042)
PMC2671168.nxml.gz	109	['The crude risk of spontaneous preterm birth between 28 and 32 wk was 50% and 30% lower, respectively, for the two supplementation groups (0.38% and 0.18%; 0.38% and 0.23%, respectively).']	(21043, 21229)
PMC2671168.nxml.gz	110	['The risk of spontaneous preterm births between 32 and 37 wk was not significantly different between the folate supplementation groups (Table 2).10.1371/journal.pmed.1000061.t002\n\nCaption (TABLE-WRAP): TABLE 2\nRisk of spontaneous preterm birth and preconceptional folate supplementation.Preterm Birth Gestational AgeNo FolateFolate <1 yFolate ≥1 yFolate <1 yFolate ≥1 yNo.']	(21230, 21601)
PMC2671168.nxml.gz	111	['(%) ( n \u200a=\u200a15,259)IncidenceNo.']	(21602, 21632)
PMC2671168.nxml.gz	112	['(%) ( n \u200a=\u200a12,444)IncidenceNo.']	(21633, 21663)
PMC2671168.nxml.gz	113	['(%) ( n \u200a=\u200a6,777)IncidenceUnadjusted HR (95% CI) p -ValueAdjusted HR (95% CI) p -ValueUnadjusted HR (95% CI) p -ValueAdjusted HR (95% CI) p -Value 20–28 wk 41 (0.27)0.3417 (0.14)0.174 (0.04)0.060.54 (0.31–0.93)0.0280.72 (0.40–1.28)0.30.22 (0.08–0.61)0.0040.31 (0.11–0.90)0.031 28–32 wk 58 (0.38)0.9629 (0.23)0.5912 (0.18)0.450.67 (0.44–1.02)0.0610.73 (0.47–1.13)0.20.45 (0.24–0.83)0.0100.53 (0.28–0.99)0.046 32–37 wk 691 (4.53)9.21512 (4.16)8.33295 (4.35)8.800.89 (0.80–1.00)0.0550.93 (0.83–1.06)0.30.95 (0.83–1.09)0.50.99 (0.85–1.15)0.9\nIncidence expressed per 1,000 women per week in a gestational age period (20–28, 28–32, or 32–37 wk).']	(21664, 22303)
PMC2671168.nxml.gz	114	['Risk estimates are calculated in comparison to the group without preconceptional folate supplementation.']	(22304, 22408)
PMC2671168.nxml.gz	115	['HR adjusted for maternal age, body mass index, race and ethnicity, educational level, marital status, smoking, parity and history of prior preterm birth and recruitment center.']	(22409, 22585)
PMC2671168.nxml.gz	116	['Number needed to treat (NNT) for folate supplementation ≥1 y is 435 women to prevent one case of spontaneous preterm birth between 20 and 28 wk, and 500 women to prevent one spontaneous preterm birth between 28 and 32 wk.']	(22586, 22807)
PMC2671168.nxml.gz	117	['The proportional hazard assumption was violated for the gestational age interval from 20 to 37 wk, indicating that the risk of spontaneous preterm birth in relation to duration of folate supplementation varies during this interval (proportional hazard test p<0.0001 and p \u200a=\u200a0.006 for duration of folate supplementation for more or less than a year, respectively).']	(22808, 23172)
PMC2671168.nxml.gz	118	['However, for gestational age intervals 20 to 28 (20 wk 0 d to 27 wk 6 d), 28 to 32 (28 wk 0 d to 31 wk 6 d) and 32 to 37 wk (32 wk 0 d to 36 wk 6 d) risks of spontaneous preterm birth were constant and proportional hazard assumption was met (proportional hazard tests p>0.2 for all).']	(23173, 23456)
PMC2671168.nxml.gz	119	['Hence, the preterm birth gestational age intervals evaluated in this study were identified by testing proportional hazard assumption, rather than selected arbitrarily and are the gestational age intervals with constant hazard ratios for spontaneous preterm birth.']	(23457, 23720)
PMC2671168.nxml.gz	120	['Duration of preconceptional folate supplementation was also associated with significantly reduced risk of all preterm birth, spontaneous or not, in a similar manner (test for trend of survivor functions p \u200a=\u200a0.004).']	(23721, 23936)
PMC2671168.nxml.gz	121	['Thus there was a significant association between duration of preconceptional folate supplementation and the risk of preterm birth before 32 wk when pregnancies with complications constituting indication for delivery were censored or not.']	(23937, 24174)
PMC2671168.nxml.gz	122	['However, there was no significant association between duration of preconceptional folate supplementation and the risk of non-spontaneous, complicated by obstetrical or medical conditions, preterm birth.']	(24175, 24377)
PMC2671168.nxml.gz	123	['The association between duration of preconceptional folate supplementation and the risk of spontaneous preterm birth was also significant when using originally reported categories of duration of folate supplementation (<1, 1–2, 3–4, 5–6, 7–11, and >12 mo).']	(24378, 24634)
PMC2671168.nxml.gz	124	['A gradient is evident with less than 1 year of supplementation in the trend of survivor functions (test for trend of survivor functions p \u200a=\u200a0.042) and proportion of spontaneous preterm birth before 32 wk (test for trend p<0.0001) (Figure 2).10.1371/journal.pmed.1000061.g002\n\nCaption (FIG): FIGURE 2\nRisk of spontaneous preterm birth before 32 wk in relation to duration of preconceptional folate supplementation.']	(24635, 25049)
PMC2671168.nxml.gz	125	['Proportion (mean ± standard error) of spontaneous preterm births before 32 wk in women with no preconceptional folate supplementation and supplementation for <1, 1–2, 3–4, 5–6, 7–11, and >12 mo.']	(25050, 25244)
PMC2671168.nxml.gz	126	['Adjustment for the range of characteristics (maternal age, body mass index, race and ethnicity, educational level, marital status, smoking, parity and history of prior preterm birth) had only a minimal effect on the association between preconceptional folate supplementation for year or longer and spontaneous preterm birth at 20 to 28 wk and 28 to 32 wk.']	(25245, 25600)
PMC2671168.nxml.gz	127	['The adjustment for those characteristics eliminated significant association between shorter preconceptional folate supplementation for less than a year and spontaneous preterm birth (Table 2).']	(25601, 25793)
PMC2671168.nxml.gz	128	['Figure 3depicts the gradient in association between folate supplementation and risk of spontaneous preterm birth.']	(25794, 25907)
PMC2671168.nxml.gz	129	['There was a lower risk of spontaneous preterm birth for women with longer duration of preconceptional folate supplementation for preterm births between 20 and 28 wk and 28 and 32 wk.']	(25908, 26090)
PMC2671168.nxml.gz	130	['Duration of preconceptional folate supplementation was not associated with the risk of spontaneous preterm birth between 32 and 37 wk.']	(26091, 26225)
PMC2671168.nxml.gz	131	['The same gradient in the effect of duration of preconceptional folate supplementation on the risk of spontaneous preterm birth was observed when the three groups of the duration of preconceptional folate supplementation were coded as three levels of a single variable.']	(26226, 26494)
PMC2671168.nxml.gz	132	['The risk of spontaneous preterm birth at 20 to 28 and 28 to 32 wk was a function of the duration of preconceptional folate supplementation (adjusted HR 0.61, 95% confidence interval [CI] 0.41–0.93; p \u200a=\u200a0.021 and 0.72, 0.54–0.96, p \u200a=\u200a0.027, respectively).']	(26495, 26751)
PMC2671168.nxml.gz	133	['There was no significant association with the risk of spontaneous preterm birth at 32 to 37 wk (adjusted HR 0.99, 95% CI 0.92–1.07, p \u200a=\u200a0.8).10.1371/journal.pmed.1000061.g003\n\nCaption (FIG): FIGURE 3\nRelative risk of spontaneous preterm birth in relation to duration of preconceptional folate supplementation.']	(26752, 27062)
