PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2671593.nxml.gz	35	['One unanswered question is whether women on folic acid for at least one year took a larger dose more diligently, resulting in higher folate levels at conception compared to women taking shorter-term supplements (women taking supplements were better educated, white, non-smoking, and different to the remaining women on nearly every measured parameter).']	(4727, 5079)
PMC2671593.nxml.gz	36	["Indeed, controlling for confounders negated the significance of any effect of less than one year's supplementation."]	(5080, 5195)
PMC2671593.nxml.gz	37	["Long-term consumption of preconceptional folic acid supplements in other countries might suggest a subfertility/planned pregnancy effect, but Bukowski's study occurred against the backdrop not only of mandatory flour fortification, but also recommendations in the US that all women of childbearing age, not just those planning pregnancy, consume daily 0.4 mg of folate over and above that in a natural diet[11]."]	(5196, 5607)
PMC2671593.nxml.gz	38	['Obstetric Implications\nThese tantalizing findings add further impetus to the study of preconceptional factors and interventions that impact on duration of pregnancy.']	(5609, 5774)
PMC2671593.nxml.gz	39	['The ultimate evidence as to whether folic acid prevents spontaneous preterm birth will require a randomized controlled trial, but conducting such a trial may prove challenging on several fronts.']	(5775, 5969)
PMC2671593.nxml.gz	40	['First, there are robust reasons to encourage all women to take folic acid.']	(5970, 6044)
PMC2671593.nxml.gz	41	['Second, one third of the world already has mandatory folic acid fortification[11].']	(6045, 6127)
PMC2671593.nxml.gz	42	['Third are the ethical difficulties with a control group, although these might be surmounted in geographical areas where prepregnancy supplementation is not yet supported.']	(6128, 6298)
PMC2671593.nxml.gz	43	['One practical way forward would be a randomized controlled trial of ongoing folic acid supplementation in mothers with a previous very preterm birth, ideally with high-dose and low-dose arms compared to standard care to dissect out dose versus duration effects.']	(6299, 6560)
PMC2671593.nxml.gz	44	['Public Health Policy: Too Little, Too Late?']	(6562, 6605)
PMC2671593.nxml.gz	45	['There is increasing evidence that recommended supplementation levels are inadequate to optimize pregnancy outcome.']	(6606, 6720)
PMC2671593.nxml.gz	46	['Studies from North and South America show that low-level fortification of flour prevents at most only 40% of NTDs, because such fortification provides only a quarter of the recommended daily intake[16],[17].']	(6721, 6928)
PMC2671593.nxml.gz	47	["Bukowski and colleagues' study confirms that fewer than 20% of women follow recommendations for additional folate, while in settings without mandatory fortification of flour, such as most of Europe, as few as 5% of women take the recommended 400 µg dose in the three months prior to conception[10]."]	(6929, 7227)
PMC2671593.nxml.gz	48	['Higher daily doses result in higher folate levels, and there is a continuous dose–response relationship between early pregnancy folate levels and NTD prevention[18].']	(7228, 7393)
PMC2671593.nxml.gz	49	['Compelling arguments have been made to increase mandatory flour fortification levels 2–4 fold and pre-pregnancy folic acid tablets to 4–5 mg per day, aiming to prevent around 85% of NTDs[17].']	(7394, 7585)
PMC2671593.nxml.gz	50	['There is little downside, now that earlier concerns about folic acid unmasking vitamin B12 deficiency appear resolved, and the evidence on whether folate supplementation increases twinning remains inconclusive[19],[20].']	(7586, 7805)
PMC2671593.nxml.gz	51	["Does Bukowski and colleagues' study provide additional impetus for an increase in the recommended dose of folic acid[19]?"]	(7806, 7927)
PMC2671593.nxml.gz	52	['No, that would be premature in the absence of intervention studies to substantiate folic acid reducing very preterm birth.']	(7928, 8050)
PMC2671593.nxml.gz	53	['This is particularly important given the experience with cardiovascular disease, where epidemiological evidence suggested protective effects of folic acid supplementation that were not borne out in subsequent randomized trials[21].']	(8051, 8282)
PMC2671593.nxml.gz	54	['In the interim, super-supplementation can be justified entirely on the basis that it would double the number of NTDs prevented.']	(8283, 8410)
PMC2671593.nxml.gz	55	['PubMed Central:']	(8412, 8427)
