PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2685772.nxml.gz	20	['Pregnancy is characterised by a substantial increase in oestrogen and progesterone levels [10], and these levels also exhibit a marked inter-individual variability during pregnancy [11].']	(3315, 3501)
PMC2685772.nxml.gz	21	['The reason for this inter-individual variability is unknown, but e.g.']	(3502, 3571)
PMC2685772.nxml.gz	22	['diet, particularly dietary fats, may be important.']	(3572, 3622)
PMC2685772.nxml.gz	23	['Earlier studies, using animal models, indicate that maternal consumption of a high fat diet containing high amount of n-6 polyunsaturated fatty acids (n-6 PUFA) statistically significantly increases pregnancy estradiol levels [12,13] as well as the incidence of mammary tumours in dams and offspring [12,13].']	(3623, 3931)
PMC2685772.nxml.gz	24	['Such associations may also exist in humans, but available data are limited.']	(3932, 4007)
PMC2685772.nxml.gz	25	['So far only one study has been published reporting on the associations between maternal dietary intake of n-3 and n-6 PUFAs and pregnancy estradiol levels [14].']	(4008, 4168)
PMC2685772.nxml.gz	26	['That study provided some evidence supporting the animal studies results, namely a positive association between PUFA and umbilical cord estriol levels as well as an inverse association between n-3 PUFA with umbilical cord estradiol levels among Japanese women [14].']	(4169, 4433)
PMC2685772.nxml.gz	27	['Dietary intake was measured only once, on gestation week 29.']	(4434, 4494)
PMC2685772.nxml.gz	28	['No corresponding data for n-3 and n-6 PUFA in relation to maternal estradiol levels are available in Caucasian women who have higher breast cancer incidence.']	(4495, 4652)
PMC2685772.nxml.gz	29	['The inter-individual variations of pregnancy estrogen and progesterone levels may also be explained by variations in weight gain during pregnancy.']	(4653, 4799)
PMC2685772.nxml.gz	30	['The adipose tissue acts as an endocrine and metabolic organ and thus influences the synthesis and bioavailability of estrogens.']	(4800, 4927)
PMC2685772.nxml.gz	31	['Both epidemiological and animal data suggest that women who gain excessive amounts of weight during their pregnancies have an increased breast cancer risk later in life [15,16].']	(4928, 5105)
PMC2685772.nxml.gz	32	['However, longitudinal data regarding gestational weight gain in relation to pregnancy hormone levels are very limited.']	(5106, 5224)
PMC2685772.nxml.gz	33	['Two studies reporting no associations between total gestational weight gain and estriol [17,18] and estradiol levels [18] and a weak negative association for progesterone [18] are available, but none of these studies evaluated weight gain and pregnancy hormone levels during the different trimesters of pregnancy.']	(5225, 5538)
PMC2685772.nxml.gz	34	['We present here results from a prospective cohort study in pregnant Swedish women whose intakes of a) total dietary fat, types of fat (monounsaturated: MUFA, polyunsaturated: n-3 and n-6 PUFA, saturated:SFA) and b) gestational weight gain were compared to plasma estradiol and progesterone levels on gestation weeks 12, 25 and 33.']	(5539, 5869)
PMC2685772.nxml.gz	35	['Methods\n\nSubjects\nTwo-hundred-ninety pregnant women were recruited from April 2000 through November 2003 before gestational week 12 at Solna maternity unit, Stockholm, as previously described [19].']	(5871, 6068)
PMC2685772.nxml.gz	36	['These 290 women filled in a questionnaire on gestation week 12 covering health status, smoking and education.']	(6069, 6178)
PMC2685772.nxml.gz	37	['On gestation week 12, 25 and 33, their body weights were measured in light clothing without shoes on the scale (SECA delta, AJ Medical, Stockholm, Sweden) and a blood sample was drawn to estimate plasma levels of estradiol and progesterone.']	(6179, 6419)
PMC2685772.nxml.gz	38	['Furthermore, pregnant women completed 3-day food diaries on gestation weeks 12, 25 and 33.']	(6420, 6510)
PMC2685772.nxml.gz	39	['Infant birth characteristics were obtained from medical records.']	(6511, 6575)
PMC2685772.nxml.gz	40	['Sixteen women were lost to follow-up after the initial meeting and for the present analysis 48 were excluded due to twin pregnancy (n = 6) or because they had missing data on the baseline questionnaire (n = 7) or on one of the three measurements for body weight, dietary intake, estradiol or progesterone levels (n = 35).']	(6576, 6897)
PMC2685772.nxml.gz	41	['Thus, 226 women were included to the present study.']	(6898, 6949)
PMC2685772.nxml.gz	42	['Average body mass index (BMI), age, education, and parity of the 64 women who opted out of the study or were excluded were similar to the 226 participating women.']	(6950, 7112)
PMC2685772.nxml.gz	43	['The 226 women were healthy and had no history of hypertension, diabetes or thyroid problems.']	(7113, 7205)
PMC2685772.nxml.gz	44	['All women signed a written informed consent before inclusion in the study.']	(7206, 7280)
PMC2685772.nxml.gz	45	['The study was approved by the ethics committee at the Karolinska Institute (dnr 00-141).']	(7281, 7369)
PMC2685772.nxml.gz	46	['Dietary intake\nThe women recorded their food intake by means of food diaries during three consecutive days, including one weekend day.']	(7371, 7505)
PMC2685772.nxml.gz	47	['Portion sizes of food and drinks were weighed by the women themselves using a standard calibrated balance.']	(7506, 7612)
PMC2685772.nxml.gz	48	['The women received the food diaries and personal instructions on how to fill in the diaries from one trained midwife.']	(7613, 7730)
PMC2685772.nxml.gz	49	['Intake of energy, total fat, monounsaturated fat, saturated fat, polyunsaturated fat, n-3 PUFA and n-6 PUFA, carbohydrates and protein were calculated by linking reported food intake to the food composition table from the National food administration from 2004.']	(7731, 7992)
PMC2685772.nxml.gz	50	['Average values for the three days were used.']	(7993, 8037)
PMC2685772.nxml.gz	51	['Dietary intake of long chain n-3 PUFA was calculated as the sum of docosahexaenoic acid (DHA) and eicosapentaenoic acid (EPA).']	(8038, 8164)
PMC2685772.nxml.gz	52	['The calculations of energy and nutrients were conducted by M Löf who is a trained nutritionist.']	(8165, 8260)
PMC2685772.nxml.gz	53	['She contacted the women when she had problems to interpret the written information in the diaries.']	(8261, 8359)
PMC2685772.nxml.gz	54	['Estradiol and progesterone levels in the plasma\nThe plasma samples were stored at -80°C.']	(8361, 8449)
PMC2685772.nxml.gz	55	['Estradiol and progesterone levels were assessed using the Beckman Coulter (formerly DSL) – DSL-4400 estradiol double antibody kit and Siemens (formerly DPC) – TKPG2 kit, respectively.']	(8450, 8633)
PMC2685772.nxml.gz	56	['The antibodies used have high affinity for estradiol and progesterone, respectively, and low cross-reactivity to other naturally-occurring hormones.']	(8634, 8782)
PMC2685772.nxml.gz	57	['In the estradiol assay, the minimum detection limit is 10 pg/mL, and the coefficient of variation for intra-assay replicates is 5.2% and for inter-assay duplicates 10.6%.']	(8783, 8953)
PMC2685772.nxml.gz	58	['In the progesterone assay, the minimum detection limit is 0.10 ng/mL, and the coefficient of variation for intra-assay replicates is 4.1% and for inter-assay duplicates 6.4%.']	(8954, 9128)
PMC2685772.nxml.gz	59	['All plasma samples from each woman were analyzed in the same series and performed in duplicates.']	(9129, 9225)
PMC2685772.nxml.gz	60	['Statistical data analysis\nTo evaluate the study objectives a series of linear mixed effect models were fitted.']	(9227, 9337)
PMC2685772.nxml.gz	61	['The models utilized the within-subject measurements for the relation between estradiol or progesterone and weight gain (kg/week) and nutrients [total fat intake (g/day), SFA (g/day), MUFA (g(day), PUFA (g/day), n-3 PUFA (g/day), n-6 PUFA(g/day) and long n-3 PUFA (g/day)] at week 12, 25 and 33 while adjusting for baseline characteristics for the variables age at enrollment (years), BMI before pregnancy, (kg/m2), parity (number of children before index pregnancy), smoking (Yes/No), and education (2–3 years of secondary school or less, non-university degree or university degree).']	(9338, 9921)
PMC2685772.nxml.gz	62	['Total fat and subtypes of fat were energy adjusted using the residual method [20].']	(9922, 10004)
PMC2685772.nxml.gz	63	['Since the estradiol and progesterone data was right skewed and with a few high outliers these variables were analyzed on the log scale.']	(10005, 10140)
PMC2685772.nxml.gz	64	['Models were fitted for the analysis of the relation between estradiol as well as progesterone and a) intake of total or types of fat b) weight gain.']	(10141, 10289)
PMC2685772.nxml.gz	65	['Separate models were evaluated for fat intake and gestational weight gain since excessive gestational weight gains may result from a high dietary fat intake but also be the consequence of eating excessive amounts of other energy-yielding nutrients (protein or carbohydrates) or from a low physical activity.']	(10290, 10597)
PMC2685772.nxml.gz	66	['Additionally, we fitted models where we included both fat (total or subtypes) and weight gain.']	(10598, 10692)
PMC2685772.nxml.gz	67	['We also fitted models with SFA+MUFA+PUFA and n-3 PUFA+n-6PUFA, respectively.']	(10693, 10769)
PMC2685772.nxml.gz	68	['The fitness of the models fitted was evaluated with respect of normality and single gross outliers utilizing model residuals.']	(10770, 10895)
PMC2685772.nxml.gz	69	['As an alternative approach for handling the within subjects variation when analysing the baseline variables the estradiol (or progesterone), total fat and fat subtypes were summarized by calculating the area under the estradiol (or progesterone), total fat and fat subtypes versus time curve (AUC).']	(10896, 11194)
PMC2685772.nxml.gz	70	['Division of AUC by 22 weeks produced a mean value for the whole period between gestation weeks 12 and 33 (mean area under the curve, MAUC).']	(11195, 11334)
PMC2685772.nxml.gz	71	['However, as the results obtained using this approach were very similar to the results from the models above we do not report results obtained using the MAUC estimates.']	(11335, 11502)
PMC2685772.nxml.gz	72	['We also evaluated models allowing for different effects of the baseline characteristics at the different time points by including an interaction term between each baseline characteristic and time (gestational week 12, 25 and 33).']	(11503, 11732)
PMC2685772.nxml.gz	73	['Statistical significance was considered at the two-sided p < 0.05 level.']	(11733, 11805)
PMC2685772.nxml.gz	74	['All statistical analyses were carried out using the SAS software procedure Mixed for repeated measurements, version 9.1.']	(11806, 11926)
PMC2685772.nxml.gz	75	['Results\nThe characteristics of the 226 subjects are shown in Table1.']	(11928, 11996)
PMC2685772.nxml.gz	76	['The measured body weights and the reported dietary intake of total fat, SFA, MUFA, PUFA, n-3 PUFA and n-6 PUFA on gestation weeks 12, 25 and 33 are shown in Table2.']	(11997, 12161)
PMC2685772.nxml.gz	77	['Caption (TABLE-WRAP): TABLE 1\n\nCharacteristics of women in the study (n = 226)Age (years), mean ± SD (range)32 ± 4 (22–42)Body weight before pregnancy (kg)\u2003mean ± SD (range)64.9 ± 9.4 (46.0–96.0)\u2003median (25th, 75thpercentile)63.0 (58.0–68.0)BMI before pregnancy (kg/m2)\u2003mean ± SD (range)22.9 ± 3.0 (17.1–34.6)\u2003median (25th, 75thpercentile)22.2 (20.8–24.1)Parity, n (%)\u20030150 (66%)\u2003164 (28%)\u2003212 (5%)Education, n (%)\u2003Low (two to three years secondary school or less)72 (32%)\u2003Medium (non-university degree)20 (9%)\u2003High (university degree)134 (59%)Smoking during pregnancy, n (%)\u2003Yes8 (4%)\u2003No218 (96%)Birth weight of infant* (g),\u2003mean ± SD (range)3630 ± 510 (2420–4950)\u2003median (25th, 75thpercentile)3630 (3330–3990)Birth length of infant* (cm)\u2003mean ± SD (range)51 ± 2 (44–57)\u2003median (25th, 75thpercentile)51 (50.0–52.0)\nN, number of subjects; SD, standard deviation *51% boys, 49% girls\n\nCaption (TABLE-WRAP): TABLE 2\n\nBody weight and dietary fat intake at different stages of pregnancy (n = 226)*Gestational week 12Gestational week 25Gestational week 33Body weight (kg)66.6 ± 10.073.3 ± 10.177.7 ± 10.4Total energy (kJ/day)8710 ± 17209330 ± 17409310 ± 1760Total fat (g/day)73.2 ± 21.281.9 ± 21.281.3 ± 20.8SFA (g/day)31.2 ± 9.935.0 ± 10.035.3 ± 10.4MUFA (g/day)26.3 ± 8.429.6 ± 8.428.9 ± 8.0PUFA (g/day)10.5 ± 3.711.5 ± 4.111.2 ± 3.9n-3 PUFA (g/day)1.92 ± 0.762.07 ± 0.931.97 ± 0.77Long n-3 PUFA (g/day)0.27 ± 0.370.25 ± 0.340.20 ± 0.27n-6 PUFA (g/day)8.44 ± 3.179.27 ± 3.499.07 ± 3.41n-6 PUFA/n-3 PUFA4.64 ± 1.364.92 ± 3.234.85 ± 1.46\n*Values are means ± SD\nAs expected the estradiol as well as the progesterone levels increased substantially throughout pregnancy (Figures1and2).']	(12163, 13840)
PMC2685772.nxml.gz	78	['The mean estradiol levels were 600% higher on gestation week 25 compared to gestation week 12 (P < 0.0001) and 150% higher on gestational week 33 compared to gestational week 25 (P < 0.0001).']	(13841, 14032)
PMC2685772.nxml.gz	79	['The corresponding increases in progesterone were 240% from gestational week 12 to gestational week 25 (P < 0.0001) and 190% from gestational weeks 25 to gestational week 33 (P < 0.0001).']	(14033, 14219)
PMC2685772.nxml.gz	80	['Furthermore, also shown in Figure1, a large variation in estradiol and progesterone levels were evident.']	(14220, 14324)
PMC2685772.nxml.gz	81	['Caption (FIG): FIGURE 1\n\nEstradiol in plasma (pg/ml) on gestation weeks 12, 25 and 33 .']	(14326, 14413)
PMC2685772.nxml.gz	82	['Boxes are drawn between the 25thand 75thpercentiles with the median rate marked as a straight line.']	(14414, 14513)
PMC2685772.nxml.gz	83	['Estradiol in plasma for the 226 individual women is shown as unfilled circles.']	(14514, 14592)
PMC2685772.nxml.gz	84	['Caption (FIG): FIGURE 2\n\nProgesterone in plasma (ng/ml) on gestation weeks 12, 25 and 33 .']	(14594, 14684)
PMC2685772.nxml.gz	85	['Boxes are drawn between the 25thand 75thpercentiles with the median rate marked as a straight line.']	(14685, 14784)
PMC2685772.nxml.gz	86	['Progesterone in plasma for the 226 individual women is shown as unfilled circles.']	(14785, 14866)
PMC2685772.nxml.gz	87	['The estradiol levels were also affected by parity.']	(14867, 14917)
PMC2685772.nxml.gz	88	['The mean estradiol levels for nulliparous women were 1826, 7327 and 11201 pg/ml on gestation weeks 12, 25 and 33, respectively, and these figures were statistically significantly higher than the corresponding values for parous women: 1346, 6553 and 9532 pg/ml (P = 0.008).']	(14918, 15190)
PMC2685772.nxml.gz	89	['Progesterone levels were not affected by parity.']	(15191, 15239)
PMC2685772.nxml.gz	90	['The associations between estradiol levels and weight gain, total fat intake and fat subtypes are shown in Table3.']	(15240, 15353)
PMC2685772.nxml.gz	91	['No statistically significant association between weight gain or estradiol levels was found in the univariate model or when we adjusted for maternal age, BMI before pregnancy, smoking, parity and education.']	(15354, 15559)
PMC2685772.nxml.gz	92	['Correspondingly, no statistically significant associations between estradiol levels and total fat, SFA, PUFA, MUFA, n-3 PUFA, long n-6 PUFA or n-6 PUFA were found in our univariate or multivariable models.']	(15560, 15765)
PMC2685772.nxml.gz	93	['Similar results were obtained when we fitted several types of fat in the same model (SFA+MUFA+PUFA and n-3 PUFA+n-6PUFA).']	(15766, 15887)
PMC2685772.nxml.gz	94	['Furthermore, similar results were obtained when we fitted gestational weight gain and fat (total or subtypes) intake in the same model (data not shown).']	(15888, 16040)
PMC2685772.nxml.gz	95	['Caption (TABLE-WRAP): TABLE 3\n\nWeight gain and dietary fat (total and subtypes) in relation to plasma estradiol levels.Univariate*Multivariable#Percentage change in estradiol (95% CI)§PPercentage change in estradiol (95% CI)§PWeight gain (per 1 kg/week)2.0 (-14, 18)0.8081.8 (-14, 18)0.824Total fat (per 10 g/day)0.04 (-3.7, 3.8)0.9830.53 (-3.1, 4.3)0.779MUFA (per 10 g/day)0.81 (-7.1, 9.4)0.8451.9 (-6.1,10.6)0.651PUFA (per 5 g/day)0.97 (-4.9, 7.2)0.7531.2 (-4.7, 7.5)0.699SFA (per 10 g/day)-2.6 (-9.0, 4.2)0.450-1.2 (-8.3, 5.2)0.606n-3 PUFA (per 1 g/day)-3.0 (-8.0, 2.2)0.253-3.1(-8.1, 2.2)0.249n-6 PUFA(per 1 g/day)-0.21 (-1.9, 1.5)0.806-0.18 (-1.8, 1.5)0.834Long n-3 PUFA (per 0.1 g/day)-0.19 (-1.6, 1.3)0.796-0.25(-1.7, 1.2)0.733n-6 PUFA/n-3PUFA (per 0.5)0.25(-0.53,1.0)0.5320.33(-0.45,1.1)0.417\n*Time of measurement (week 12, 25 or 33) was included as a variable in the model\n#Adjusted for the following maternal characteristics: smoking, education, parity, age and BMI before pregnancy and time of measurement (gestational week 12, 25 or 33).']	(16042, 17091)
PMC2685772.nxml.gz	96	['§This was computed as (10×-1) × 100 where × is coefficient obtained from the multiple linear analyses.']	(17092, 17194)
PMC2685772.nxml.gz	97	['The corresponding associations between progesterone levels and weight gain, total fat intake and fat subtypes are shown in Table4.']	(17195, 17325)
PMC2685772.nxml.gz	98	['A statistically significant association between gestational weight gain and progesterone levels was found (P = 0.03) but the effect was small: a 1 kg/week increase on gestation weight gain was associated with a 20% increase in progesterone levels between gestational weeks 12 and 33.']	(17326, 17609)
PMC2685772.nxml.gz	99	['No statistically significant associations between progesterone levels and total fat, SFA, PUFA, MUFA, n-3 PUFA, long n-6 PUFA or n-6 PUFA were found in any of our univariate or multivariable models irrespectively if we fitted the fat types in separate models or combined several of them in the same model (SFA+MUFA+PUFA and n-3 PUFA+n-6 PUFA).).']	(17610, 17955)
PMC2685772.nxml.gz	100	['Similar results were obtained when we fitted gestational weight gain and fat (total or subtypes) intake in the same model (data not shown).']	(17956, 18095)
PMC2685772.nxml.gz	101	['Caption (TABLE-WRAP): TABLE 4\n\nWeight gain and dietary fat (total and subtypes) versus plasma progesterone levels.Univariate*Multivariable#Percentage change in estradiol (95% CI)§PPercentage change in estradiol (95% CI)§PWeight gain (per 1 kg/week)22 (20, 42)0.02922 (20, 42)0.030Total fat (per 10 g/day)-3.3 (-7.5, 1.2)0.149-3.0 (-7.3, 1.5)0.190MUFA (per 10 g/day)-4.1 (-13.2, 6.0)0.415-3.4(-12.6,6.9)0.505PUFA (per 5 g/day)-1.6 (-8.5, 5.9)0.673-1.4 (-8.5, 6.1)0.700SFA (per 10 g/day)-4.7 (-12.4, 3.5)0.245-4.3 (-12.0, 4.1)0.307n-3 PUFA (per 1 g/day)-2.8 (-9.0, 3.9)0.411-2.8(-9.1, 3.8)0.395n-6 PUFA(per 1 g/day)-0.21 (-1.9, 1.5)0.806-0.18 (-1.8, 1.5)0.834Long n-3 PUFA (per 0.1 g/day)-0.19 (-1.6, 1.3)0.796-0.25(-1.7, 1.2)0.733n-6 PUFA/n-3 PUFA (per 0.5)0.16(-0.85,1.2)0.7560.17(-0.8,1.2)0.739\n*Time of measurement (week 12, 25 or 33) was included as a variable in the model\n#Adjusted for the following maternal characteristics: smoking, education, parity, age and BMI before pregnancy and time of measurement (gestational week 12, 25 or 33).']	(18097, 19141)
PMC2685772.nxml.gz	102	['§This was computed as (10×-1) × 100 where × is coefficient obtained from the multiple linear\nanalyses.']	(19142, 19244)
PMC2685772.nxml.gz	103	['We also tested if total energy intake or intake of the other energy-yielding nutrients: carbohydrate and protein were associated with estradiol or progesterone plasma levels.']	(19245, 19419)
PMC2685772.nxml.gz	104	['However, none of these variables were associated with estradiol or progesterone levels (data not shown).']	(19420, 19524)
PMC2685772.nxml.gz	105	['We found no evidence for an interaction between any of the baseline characteristics and time of measurement (i.e.']	(19525, 19638)
PMC2685772.nxml.gz	106	['pregnancy week when the samples were taken) and levels of estradiol and progesterone (data not shown).']	(19639, 19741)
PMC2685772.nxml.gz	107	['Discussion\nWe report here results from the first study which have measured maternal intakes of dietary fat (including n-3 PUFA and n-6 PUFA) using food diaries in all trimesters in relation to maternal plasma estradiol and progesterone levels in a group of Caucasian women.']	(19743, 20016)
PMC2685772.nxml.gz	108	['No association between dietary intakes of total fat or fat subtypes (including n-3 PUFA and n-6 PUFA) and plasma estradiol or progesterone levels were found.']	(20017, 20174)
PMC2685772.nxml.gz	109	['Gestational weight gain was not associated with plasma estradiol levels, while a positive association was found for progesterone.']	(20175, 20304)
PMC2685772.nxml.gz	110	['To our knowledge this is the first study to evaluate n-3 PUFA and n-6 PUFA in relation to maternal progesterone levels.']	(20305, 20424)
PMC2685772.nxml.gz	111	['Further, only one earlier study has investigated the impact of n-3 PUFA and n-6 PUFA on pregnancy estradiol levels.']	(20425, 20540)
PMC2685772.nxml.gz	112	['In 189 Japanese pregnant women dietary intake was measured on gestation week 29 using a food diary and pregnancy estrogen levels were measured on gestation week 10 and 29.']	(20541, 20712)
PMC2685772.nxml.gz	113	['No association was found between maternal dietary intakes of n-3 PUFA or n-6 PUFA and serum estradiol levels.']	(20713, 20822)
PMC2685772.nxml.gz	114	['However, a positive association between n-6 PUFA and umbilical cord estriol levels as well as an inverse association between n-3 PUFA with umbilical cord estradiol levels was found [14].']	(20823, 21009)
PMC2685772.nxml.gz	115	['In our study, conducted in a Caucasian population with a high risk of breast cancer, did not provide any support for an opposing effect of n-3 and n-6 PUFA on pregnancy estradiol levels.']	(21010, 21196)
PMC2685772.nxml.gz	116	['The somewhat inconsistent results may be due to several reasons.']	(21197, 21261)
PMC2685772.nxml.gz	117	['First, the associations for n-3 and n-6 PUFA and estradiol in Japanese women were only detected in umbilical cord, and we measured estradiol in circulating plasma.']	(21262, 21425)
PMC2685772.nxml.gz	118	['Second, the populations differ in several respects.']	(21426, 21477)
PMC2685772.nxml.gz	119	['Estradiol levels were higher in the Japanese women, which in agreement with earlier reports comparing estradiol levels in Asian and Caucasian pregnant women [9].']	(21478, 21639)
PMC2685772.nxml.gz	120	['Furthermore, the dietary intake of long n-3 PUFA was twice as high in the Japanese women.']	(21640, 21729)
PMC2685772.nxml.gz	121	['Three earlier studies have evaluated the associations between pregnancy estradiol levels and maternal dietary intakes of total fat, MUFA, PUFA and SFA [14,18,21], and one of these studies also investigated the corresponding associations for progesterone [18].']	(21730, 21989)
PMC2685772.nxml.gz	122	['Their results are consistent with our findings.']	(21990, 22037)
PMC2685772.nxml.gz	123	['The first one was conducted in 141 pregnant Greek women and the authors found no association between pregnancy estradiol levels and maternal dietary fat (total, MUFA, PUFA or SFA), measured using a food frequency questionnaire (FFQ) in pregnancy week 26 [21].']	(22038, 22297)
PMC2685772.nxml.gz	124	['The second study which was conducted in 270 American women, did not find any association between pregnancy estradiol or progesterone levels and maternal dietary fat (total, MUFA, PUFA or SFA) estimated using a FFQ either on gestation weeks 16 and 27 [18].']	(22298, 22553)
PMC2685772.nxml.gz	125	['The third study is the Japanese study referred to above and they also reported no association between total fat, MUFA, PUFA or SFA and estradiol levels on gestation week 29 [14].']	(22554, 22732)
PMC2685772.nxml.gz	126	['To our knowledge no other study has evaluated the impact of gestational weight gain using repeated measurements of body weight during pregnancy on maternal plasma estradiol or progesterone levels.']	(22733, 22929)
PMC2685772.nxml.gz	127	['Still, in accordance to our findings, Lagiou et al reported no effect of total gestational weight gain on estradiol levels on gestation week 16 and 27 in a group of American women [18], and a very small effect of progesterone [18].']	(22930, 23161)
PMC2685772.nxml.gz	128	['Furthermore, a recent study reported no association between total pregnancy weight gain and maternal umbilical cord estrogen levels [22].']	(23162, 23299)
PMC2685772.nxml.gz	129	['Thus, although pregnancy weight gain has been linked to an increased breast cancer risk [15,16] the limited available data does not support a major role for maternal estradiol levels for this association.']	(23300, 23504)
PMC2685772.nxml.gz	130	['However, pregnancy progesterone levels were positively associated with weight gain during pregnancy.']	(23505, 23605)
PMC2685772.nxml.gz	131	['Still, this finding should be confirmed in other populations since we made multiple comparisons and our finding may be due to chance.']	(23606, 23739)
PMC2685772.nxml.gz	132	['Our animal studies indicate that other hormones e.g.']	(23740, 23792)
PMC2685772.nxml.gz	133	['leptin may be interesting in this context [15].']	(23793, 23840)
PMC2685772.nxml.gz	134	['Two earlier studies have reported a positive associate between maternal alcohol intake and estradiol levels [14,23], while another study reported no association [24].']	(23841, 24007)
PMC2685772.nxml.gz	135	['We did not adjust for alcoholic beverages in our study, since none of our women reported that they drank alcohol during pregnancy.']	(24008, 24138)
PMC2685772.nxml.gz	136	['The strengths of our study are the prospective design and our repeated measurements of estradiol and progesterone levels and dietary fat intake from all three trimesters.']	(24139, 24309)
PMC2685772.nxml.gz	137	['Furthermore, in comparison to earlier studies in Caucasian women [18,21] we used food diaries to assess dietary fat intake.']	(24310, 24433)
PMC2685772.nxml.gz	138	['The food diaries may be advantageous for our purpose since they are developed to capture "current diet" compared to food frequency questionnaires which often estimate "usual diet" i.e.']	(24434, 24618)
PMC2685772.nxml.gz	139	['dietary habits during a longer time period, for instance one year before the dietary assessment.']	(24619, 24715)
PMC2685772.nxml.gz	140	['Body weight was also measured during standardised conditions.']	(24716, 24777)
PMC2685772.nxml.gz	141	['Limitations are that we cannot exclude some misclassification of dietary fat intake due to the fact that dietary intake was self-reported.']	(24778, 24916)
PMC2685772.nxml.gz	142	['Still such errors are likely not associated with estradiol or progesterone levels.']	(24917, 24999)
PMC2685772.nxml.gz	143	['Furthermore, we only measured the pregnancy hormone estradiol, and thus we do not know if our associations described are similar for the other estrogens such as estriol and estrone.']	(25000, 25181)
PMC2685772.nxml.gz	144	['Our women were not randomly recruited.']	(25182, 25220)
PMC2685772.nxml.gz	145	['However, we have earlier concluded that this cohort is likely not very different regarding characteristics such as gestational weight gain and infant characteristics from other healthy pregnant women in Sweden and other Western countries [19].']	(25221, 25464)
PMC2685772.nxml.gz	146	['The magnitudes of the increase in pregnancy estradiol and progesterone levels were also similar to earlier reports [10], and in our study nulliparous women had higher estradiol levels than parous women which is in agreement with findings from other populations [25].']	(25465, 25731)
