PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2950122.nxml.gz	14	['Several of us (ABL, JK, MR, KPW) (Figure 1) regularly conduct large community trials to evaluate the efficacy and effectiveness of new interventions intended to alleviate major global causes of illness and death, such as diarrheal diseases, respiratory infections, and childhood and maternal undernutrition.']	(2582, 2889)
PMC2950122.nxml.gz	15	['We locate our studies at sites where the targeted problem confers a significant burden and research findings will be most directly applicable—most often in low-resource settings, among populations exposed to social or economic stress, and within cultural frameworks that range from sub-Saharan to Southeast Asian[8]–[16].']	(2890, 3211)
PMC2950122.nxml.gz	16	['As our studies can range in size from hundreds to tens of thousands of participants, we find that tailoring research ethics training to the many cadres of workers potentially engaged in human subject contact is both time-consuming and difficult to standardize.']	(3212, 3472)
PMC2950122.nxml.gz	17	['We are challenged by the multiplicity of spoken languages, cultures, levels of literacy, and educational backgrounds of the workers hired from the various communities associated with our research sites.10.1371/journal.pmed.1000349.g001\n\nCaption (FIG): FIGURE 1\nField interviewer Lipi Begum, of the JiVitA Project in rural Gaibandha, Bangladesh, conducts an enrollment interview with a consented study participant.']	(3473, 3886)
PMC2950122.nxml.gz	18	['In addition to building rapport, speaking in the local dialect, using linguistic terms of respect, and clearly explaining the objective of the interview, specific behaviors that convey respect for the participant in the Gaibandha setting are eye contact, the equal position of the interviewer to the participant (seated on the bed), and the prominent display of an identification badge.']	(3887, 4273)
PMC2950122.nxml.gz	19	['Specific behaviors should always be tailored to the local setting.']	(4274, 4340)
PMC2950122.nxml.gz	20	['For example, while eye contact conveys respect in the setting depicted here, it does not do so universally and would be inappropriate in some other settings.']	(4341, 4498)
PMC2950122.nxml.gz	21	['Image Credit: Alain B. Labrique; available under Creative Commons Attribution License.']	(4499, 4585)
PMC2950122.nxml.gz	22	['Although training tools exist, some—such as the Collaborative Institutional Training Initiative (CITI) or National Institutes of Health (NIH) online ethics training materials—are too complex for broad application in field settings.']	(4586, 4817)
PMC2950122.nxml.gz	23	['Such programs are cumbersome to use in settings with limited access to computers and the internet.']	(4818, 4916)
PMC2950122.nxml.gz	24	['Some require institutional affiliations or annual institutional fees.']	(4917, 4986)
PMC2950122.nxml.gz	25	['Translations of online training programs into non-English languages are limited, and the attempt to translate them into local languages is challenging and unduly burdensome, potentially resulting in less effective training.']	(4987, 5210)
PMC2950122.nxml.gz	26	['Moreover, existing programs are not written at an appropriate educational level for field workers, many of whom have limited formal education.']	(5211, 5353)
PMC2950122.nxml.gz	27	['The freely available Family Health International (FHI) Research Ethics Training Curriculum, for instance, is a comprehensive 267-page document designed to train international scientists[17].']	(5354, 5544)
PMC2950122.nxml.gz	28	['The research ethics capacity-building guide offered by the World Health Organization (WHO) is targeted to a similar educational level[18].']	(5545, 5683)
PMC2950122.nxml.gz	29	['By contrast, field workers in low-resource settings need easily accessible, pared-down instruction on the essentials of protecting human subjects, including how to obtain consent in a respectful and diligent manner, how to protect the confidentiality of the data they are collecting, and a few other key ethical concepts.']	(5684, 6005)
PMC2950122.nxml.gz	30	['In addition, they need practical support to perform their jobs well, such as guidance on specific behaviors to direct their interaction with human subjects.']	(6006, 6162)
PMC2950122.nxml.gz	31	['The Field Training Guide\nAs a first step toward filling the training gap, we used input from a broadly representative group of experienced investigators at our institution to produce a Field Training Guide.']	(6164, 6370)
PMC2950122.nxml.gz	32	['In August 2009, we posted the current version of the Guide on our publicly accessible IRB web site (http://www.jhsph.edu/bin/u/p/Field%20Guide_25Feb10.pdf)[19].']	(6371, 6531)
PMC2950122.nxml.gz	33	['Investigators working in various countries and situations were encouraged to adapt the delivery of content to their specific projects.']	(6532, 6666)
PMC2950122.nxml.gz	34	['The Guide is innovative in two primary ways.']	(6667, 6711)
PMC2950122.nxml.gz	35	['First, it identifies the distinct role of data collector and situates the responsibilities of the role within the institutional context governing the activities of the entire research team[20].']	(6712, 6905)
PMC2950122.nxml.gz	36	['The Guide defines data collectors as study team members “who will (1) obtain informed consent from research participants, or (2) collect data from human subjects through individual or focus group interviews, testing, physical measurements, or other procedures involving direct contact”[19].']	(6906, 7196)
PMC2950122.nxml.gz	37	['As an agent representing study investigators and the institutions charged with ethical oversight of the research protocol, the data collector bears two weighty responsibilities: to act respectfully and otherwise appropriately toward each study participant with whom he or she has contact for research purposes; and to safeguard the confidentiality and integrity of the data that he or she collects[19].']	(7197, 7599)
PMC2950122.nxml.gz	38	["Second, the Guide presents the two main responsibilities of the data collector's role in concrete terms that trainers can readily convey to workers in the field."]	(7600, 7761)
PMC2950122.nxml.gz	39	['This includes detailed instruction on specific behaviors that promote basic ethical principles: for example, paying attention to body language when seeking informed consent or recording interview responses, and safeguarding data collection sheets to protect the confidentiality of personal information[19].']	(7762, 8068)
PMC2950122.nxml.gz	40	['The Guide conveys the importance of correct, accurate data recording and careful, systematic transmittal of data records.']	(8069, 8190)
PMC2950122.nxml.gz	41	['It also addresses the cultural challenge of encouraging data collectors to admit to mistakes or inadvertent procedural lapses, or to ask questions about things they do not understand.']	(8191, 8374)
PMC2950122.nxml.gz	42	['Our IRB Office now routinely refers investigators to the Guide as an approved curriculum in human subjects research training for study staff.']	(8375, 8516)
PMC2950122.nxml.gz	43	['Users have translated the Guide into French, Mandarin, and Thai (Text S2–S4).']	(8517, 8594)
PMC2950122.nxml.gz	44	['Bangla and Nepali translations are in progress.']	(8595, 8642)
PMC2950122.nxml.gz	45	["The Nepali translation will be used to test and obtain feedback on the Guide's content while training workers for new trials in Nepal."]	(8643, 8777)
PMC2950122.nxml.gz	46	["Additional Training Needs\nOur ongoing experiences in the field and in the IRB review process indicate needs for additional materials to support investigators' delivery of ethical training to field workers."]	(8779, 8984)
PMC2950122.nxml.gz	47	['Levels of Authority in Interaction with Human Subjects\nThe consenting process should always be carried out by a responsible cadre of workers articulate in the local language and culture.']	(8986, 9172)
PMC2950122.nxml.gz	48	['In some research settings, workers authorized to administer informed consent are the same individuals who collect all the data, whereas in other settings consent is only within the purview of supervisor-level staff.']	(9173, 9388)
PMC2950122.nxml.gz	49	['The current version of our Guide is oriented toward this higher-level cadre of workers.']	(9389, 9476)
PMC2950122.nxml.gz	50	['In settings where data are collected by a distinct cadre of workers, usually less educated, who are not authorized to administer consent, a need exists for field training materials targeted specifically to them.']	(9477, 9688)
PMC2950122.nxml.gz	51	['Investigators could use a checklist to assess the level of human subject interaction a particular cadre of staff will be engaged in, and thus tailor the level of training needed for that cadre above a threshold of basic respect for persons and confidentiality.']	(9689, 9949)
PMC2950122.nxml.gz	52	['For example, interviewers collecting in-depth data on socioeconomic characteristics or sexual behaviors have a different level of responsibility than workers doing simple head counts, and need to understand their ethical obligations in greater depth.']	(9950, 10200)
PMC2950122.nxml.gz	53	['Orientation to Basic Principles of Community Research\nTechnologically and culturally appropriate training materials are needed to orient higher-level cadres of field workers to basic principles of community research, such as equipoise (to explain that research would not be ethical if an answer were known to exist), randomization, and placebo controls (how it is that some people may get an active substance and others not).']	(10202, 10627)
PMC2950122.nxml.gz	54	['Training should prepare field workers to respond appropriately when participants perceive them as medical workers and ask them for advice exceeding their level of competence, or when they feel compelled to intervene in a situation of acute medical need but are neither trained nor mandated to do so.']	(10628, 10927)
PMC2950122.nxml.gz	55	['Investigators need to define lines of recourse for field workers who find themselves facing such dilemmas[21],[22].']	(10928, 11043)
PMC2950122.nxml.gz	56	['Social Complexities of Community Research\nApproaching subjects to seek informed consent or collect data in community research usually involves contact not only with the prospective subject but also with senior decision makers in the family.']	(11045, 11285)
PMC2950122.nxml.gz	57	["The very event of a home visit by a field worker has the potential to breach a subject's confidentiality by exposing private circumstances to the neighborhood, as when a field worker tests a subject for pregnancy and brings antenatal supplements on subsequent visits."]	(11286, 11553)
PMC2950122.nxml.gz	58	['Field workers in community settings are often pressed by local government officials, opinion leaders, family heads, or NGO workers to divulge information about study subjects, as in studies of sexually transmitted conditions or other sensitive matters.']	(11554, 11806)
PMC2950122.nxml.gz	59	["Field workers need to be trained to manage these complex social situations so as to protect subjects' privacy and the confidentiality of personal information."]	(11807, 11965)
PMC2950122.nxml.gz	60	['Opening a Conversation on Field Training Tools for Research Ethics\nOur Field Training Guide is a first step toward developing locally adaptable research ethics training tools for study teams working in a variety of settings around the world.']	(11967, 12208)
PMC2950122.nxml.gz	61	['To the best of our knowledge, following an extensive search, no other comparably simple field training guide is publicly available.']	(12209, 12340)
PMC2950122.nxml.gz	62	['We intend our Guide to be suitable for adaptation by investigators beyond our institution, assuming that they already have in place an organizational infrastructure through which they normally train and supervise field personnel in the activities necessary to conduct research.']	(12341, 12618)
PMC2950122.nxml.gz	63	['We encourage readers to examine the Guide, try it out, translate it, and identify potential improvements.']	(12619, 12724)
PMC2950122.nxml.gz	64	["A welcome step forward would be systematic evaluation of the Guide, or of users' adaptations thereof, as compared with other training tools."]	(12725, 12865)
PMC2950122.nxml.gz	65	['We invite other investigators and institutions to join us in conversation about how to address field training needs so as to meet high standards of research ethics at every level of human subject interaction.']	(12866, 13074)
PMC2950122.nxml.gz	66	['Supporting Information\n\nCaption (SUPPLEMENTARY-MATERIAL): TEXT S1\n\nJHSPH Field Training Guide: English.']	(13076, 13179)
PMC2950122.nxml.gz	67	['(0.04 MB PDF)\n\nCaption (MEDIA)\n\nClick here for additional data file.']	(13180, 13248)
PMC2950122.nxml.gz	68	['Caption (SUPPLEMENTARY-MATERIAL): TEXT S2\n\nFrench translation of JHSPH Field Training Guide courtesy of TransPerfect Translations.']	(13250, 13380)
PMC2950122.nxml.gz	69	['(0.05 MB PDF)\n\nCaption (MEDIA)\n\nClick here for additional data file.']	(13381, 13449)
PMC2950122.nxml.gz	70	['Caption (SUPPLEMENTARY-MATERIAL): TEXT S3\n\nMandarin translation of JHSPH Field Training Guide courtesy of Youfa Wang.']	(13451, 13568)
PMC2950122.nxml.gz	71	['(0.31 MB PDF)\n\nCaption (MEDIA)\n\nClick here for additional data file.']	(13569, 13637)
PMC2950122.nxml.gz	72	['Caption (SUPPLEMENTARY-MATERIAL): TEXT S4\n\nThai translation of JHSPH Field Training Guide courtesy of David Celentano and Louise Walshe.']	(13639, 13775)
PMC2950122.nxml.gz	73	['(0.17 MB PDF)\n\nCaption (MEDIA)\n\nClick here for additional data file.']	(13776, 13844)
PMC2950122.nxml.gz	74	['PubMed Central:']	(13846, 13861)
