PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC1544352.nxml.gz	110	['Sixty-five percent of women had English as their first language\n\nCaption (TABLE-WRAP): TABLE 2\n\nBackground characteristics of participants(n = 588)CharacteristicNo.%Age (median, range)32 (18–46)Marital status (n = 584)\u2003Married422 72.3 \u2003Living with partner118 20.2 \u2003Has partner, not cohabiting17 2.9 \u2003Single21 3.6 \u2003Separated or divorced5 0.9 \u2003Widowed1 0.2Secondary schooling (n = 584)\u2003Completed secondary school to final year (12)475 81.3 \u2003Did not complete secondary school97 16.6 \u2003Attended primary school only10 1.7 \u2003Did not attend primary school2 0.3Higher education (n = 560)\u2003Degree or higher235 42.0 \u2003No degree325 58.0Taxable income for the household for last year, AUD (n = 516)*\u2003< $20,00082 15.9 \u2003$20,000–$30,00075 14.5 \u2003$30,000–$40,00066 12.8 \u2003$40,000–$50,00063 12.2 \u2003> $50,000230 44.6Country of birth (only top 7 listed) (n = 583)\u2003Australia314 53.9 \u2003Vietnam66 11.3 \u2003China31 5.3 \u2003New Zealand18 3.1 \u2003India15 2.6 \u2003UK and Eire13 2.2 \u2003Turkey10 1.7If not born in Australia, years in Australia (n = 256)\u2003Mean (SD)10 (sd 9.2) \u2003Median (range)8 (0–36)English first language (n = 581)\u2003Yes378 65.1Religion (n = 505)\u2003Christian237 46.9 \u2003Muslim55 10.9 \u2003Buddhist49 9.7 \u2003Hindu8 1.6 \u2003Other4 0.8 \u2003None152 30.0Pre-pregnancy smoking (579)\u2003None436 75.3 \u20031–983 14.3 \u200310–1940 6.9 \u200320–2916 2.8 \u200330–394 0.7 \u2003>400 -Gestation at recruitment (n = 575)\u2003Mean (sd)38.45 (sd 1.28) \u2003Median (range)38 (29–42)First baby (n = 582)\u2003Yes310 53.3Previous pregnancy losses (could tick more than one option)\u2003Termination of pregnancy134 22.8 \u2003Miscarriage (including ectopic pregnancies)113 19.2 \u2003Stillbirth >20 weeks gestation6 1.0 \u2003Neonatal death1 0.2 \u2003None of these353 60Model of pregnancy care (n = 586)\u2003Public hospital clinic (doctor or midwife)280 47.7 \u2003Shared care (majority of care with local family doctor)171 29.2 \u2003Team midwifery or midwives clinic93 15.9 \u2003Family Birth Centre41 7.0\n* Australian average annual income for those is currently employed is $42,484 (Australian Bureau of Statistics, Feb 2006,); for those not currently employed, Government pensions and allowances provide income support of up to approximately $10–12,000 per year\nTable3shows the breakdown of the proportion of women who took herbal supplements; 36% of our sample took at least one herbal medicine supplement.']	(16530, 18789)
PMC1544352.nxml.gz	111	['The most common supplements used were raspberry leaf (13.9%); ginger (11.6%); chamomile (11.1%); cranberry juice (8.7%); echinacea (2.9%); evening primrose oil (1.9%); digestive bitters (1.5%); slippery elm (1.5%); garlic (1.4%); and Chinese herbal tea (1.4%).']	(18790, 19050)
PMC1544352.nxml.gz	112	["Other herbal supplements mentioned by five or less women were fish oil tablets, herbal teas, blue cohosh, acidophilus tablets, ombeshi plums, homeopathic drops, peppermint and St John's Wort."]	(19051, 19242)
PMC1544352.nxml.gz	113	['Caption (TABLE-WRAP): TABLE 3\n\nHerbal supplements women reported using during pregnancy (n = 588)Herb takenNo%Most common form of supplement*Most common reason/s for use reported by women**Gestation commenced (if applicable) Who recommended supplement use*% who reported the supplement helped?']	(19244, 19537)
PMC1544352.nxml.gz	114	['Raspberry leaf83 13.9 Tea (71%)Tablet (22%)Syrup (5%)Strengthen or tone uterus ready for labour (76%)30 weeks or later 63/71 (89%)Friends (37%)Naturopath (23%)Self (22%)N/AGinger68 11.6 Tea (46%)Tablet (40%)Syrup (11%)Nausea (85%)Early in pregnancy 58/59 (98%)Self (42%)Friends (39%)Naturopath (17%)43/56 (76.8%)Chamomile65 11.1 Tea (100%)Relax/calming/help sleep (65%)Aid digestion/help nausea (25%)No patternSelf (71%)Family (15%)Friends (11%)45/54 (83%)Cranberry juice51 8.7 Syrup/liquid (91%)Juice (6%)Tablet (2%)Prevent/treat urinary tract infections (56%)Vitamin C intake (19%)Enjoy/like it (16%)Early in pregnancy/or <= 20 wks (68%)Self (63%)Friends (14%)Local doctor (14%)28/36 (78%)Echinacea17 2.9 Tablet (63%)Syrup/liquid (25%)Tea (13%)Cold/flu (81%)Increase immunity (13%)No patternSelf (59%)Friends (18%)6/13 (46%)Evening primrose oil11 1.9 Tablet (100%)No patternNo patternSelf (36%)Friends (36%)2/7 (29%)Digestive bitters9 1.5 Syrup/liquid (56%)Tablet (44%)Digestive disorders (100%)No patternNo pattern8/9 (89%)Slippery elm9 1.5 Tablet (56%)Powder (33%)Tea (11%)Digestive disorders (88%)No patternNaturopath (33%)Self (33%)5/8 (63%)Garlic8 1.4 Tablet (100%)Variety of reasonsNo patternSelf (50%)Family (50%)Naturopath (38%)3/6 (50%)Chinese herbs8 1.4 Syrup (50%)Tea (33%)Variety of reasonsNo patternChinese doctor (63%)6/8 (75%)\n* Does not total 100% as only most common responses included\n* More than one answer could be given\nFor each herbal supplement they used, women were asked to describe what form of the supplement they used; why they used it; when they commenced taking it; when the supplement was ceased; who recommended the supplements use; and if they considered the supplement had been of help.']	(19538, 21260)
PMC1544352.nxml.gz	115	['These findings are also shown in Table3.']	(21261, 21301)
PMC1544352.nxml.gz	116	['In most instances the woman herself made a decision to use a supplement – primary maternity care providers were rarely cited as the person recommending supplement use.']	(21302, 21469)
PMC1544352.nxml.gz	117	['With most of the herbal remedies there was no pattern to the gestation at which they were commenced, with the exceptions of raspberry leaf, which was used from 30 weeks gestation or later in the 89% of cases, and ginger, where 98% of women commenced taking it in early pregnancy.']	(21470, 21749)
PMC1544352.nxml.gz	118	['Reasons for supplement use were relatively consistent for each herbal remedy for example, raspberry leaf tea used as a uterine tonic, ginger used for relief of nausea and vomiting.']	(21750, 21930)
PMC1544352.nxml.gz	119	['The form in which each herbal supplement was taken varied with all except garlic (tablets used) and chamomile (tea used).']	(21931, 22052)
PMC1544352.nxml.gz	120	['Comparing women who used interpreted versions of the survey compared with those who did not, 12% of the women who used a translated version took herbal medicine in pregnancy compared with 40% of the women who used the English version.']	(22053, 22287)
PMC1544352.nxml.gz	121	['When considering this as those who had English as a second language compared with those who reported English as a first language, the trend was the same: 43.7% of women whose first language was English used herbal medicine whereas 22.7% of women first language was other than English reported using herbal medicine in pregnancy.']	(22288, 22616)
PMC1544352.nxml.gz	122	['Logistic regression was used to explore who was more likely to take herbal supplements of any kind during pregnancy.']	(22617, 22733)
PMC1544352.nxml.gz	123	["Demographic factors (age, marital status, secondary and tertiary education, income, Australian-born compared to not, English as first language, non-English speaking background, pre-pregnancy smoking, parity) as well as if the current pregnancy was planned and if the woman had experienced previous pregnancy losses were each tested against the outcome variable of 'using at least one herbal supplement' in this pregnancy."]	(22734, 23155)
PMC1544352.nxml.gz	124	['Variables that had a Wald statistic P-value of ≤ 0.2 were retained in the preliminary model [23].']	(23156, 23253)
PMC1544352.nxml.gz	125	['These were: having a non-English speaking background; age; marital status; secondary and tertiary education; income; being Australian-born compared to not; pre-pregnancy smoking; and having a first baby.']	(23254, 23457)
PMC1544352.nxml.gz	126	['Only observations with no missing values in these variables were included in the model (n = 513).']	(23458, 23555)
PMC1544352.nxml.gz	127	['Age was retained as a continuous variable after checking it had a linear association with the outcome variable.']	(23556, 23667)
PMC1544352.nxml.gz	128	['Variables were eliminated one at a time, with variables only retained if the Wald statistic P-value was ≤ 0.05.']	(23668, 23779)
PMC1544352.nxml.gz	129	['The likelihood ratio test was used to test each subsequent model to ensure the newer simpler one did not differ significantly from the previous model.']	(23780, 23930)
PMC1544352.nxml.gz	130	['Regression analysis outcomes\nTable4shows that after adjusting for demographic factors and clinical variables such as previous miscarriage or whether the current pregnancy was planned, the women less likely to used herbal supplements were those who: used an interpreted version of the questionnaire (OR 0.43; 95% CI 0.18, 0.98); had a language other than English as their first language (OR 0.51; 95% CI 0.31, 0.83); had not completed a degree (OR 0.56; 95% CI 0.38, 0.82); smoked during pregnancy (OR 0.41; 95% CI 0.20, 0.85); or those having other than their first baby (OR 0.56; 95% CI 0.37, 0.84).']	(23932, 24532)
PMC1544352.nxml.gz	131	['Women who were older were more likely to take herbal supplements, and this association increased with increasing age (OR per 10 year increase in age 10.66; 95% CI 10.23, 11.12).']	(24533, 24710)
PMC1544352.nxml.gz	132	['Caption (TABLE-WRAP): TABLE 4\n\nFactors predicting any use of herbal supplements (n = 513)Unadjusted Odds Ratio95% CIAdjusted Odds Ratio95% CIInterpreted version used No (ref)11Yes0.23(0.11, 0.49)0.43(0.18, 0.98) Age (increase per 10 years age increase)#10.62(10.23, 11.02)10.66(10.23, 11.12) Degree Has degree or higher (ref)11Does not have degree0.42(0.29, 0.61)0.56(0.38, 0.82) Language English first language (ref)11English not first language0.39(0.26, 0.58)0.51(0.31, 0.83) Smoking during pregnancy Did not smoke (ref)11Smoked0.44(0.22, 0.88)0.41(0.20, 0.85) Parity First baby (ref)11Subsequent baby0.59(0.41, 0.85)0.56(0.37, 0.84)\n*All demographic factors entered into model (including whether it was a planned pregnancy and if they had had a previous miscarriage), and only those remaining significant are presented\n\nDiscussion\nThirty-six percent of the women in this sample used at least one herbal supplement during their current pregnancy.']	(24712, 25660)
PMC1544352.nxml.gz	133	['The most common herbal supplements taken were raspberry leaf (14%), ginger (12%) and chamomile (11%).']	(25661, 25762)
PMC1544352.nxml.gz	134	['The prevalence of herbal supplementation in our data sit within the proportions reported in Australian studies, which ranged from 10–56%.']	(25763, 25900)
PMC1544352.nxml.gz	135	['The characteristics of the women more likely to take herbal supplements in this study were also in keeping with other reports; women who were older, tertiary educated, English-speaking, non-smokers and primiparous were more likely to take herbal supplements.']	(25901, 26159)
PMC1544352.nxml.gz	136	['Of the women who reported taking herbal supplements, the majority said they did so for pregnancy related reasons (Table3), whereas one study reported that only 13% of herbal medicine use in pregnancy was for pregnancy-related problems [10] and in another the most common reason for the use of herbal supplements was for sleep or relaxation [24].']	(26160, 26505)
PMC1544352.nxml.gz	137	['Women most commonly reported that they had chosen to take the supplements based on their own knowledge, or advice from friends, with naturopaths being the next most common source of advice.']	(26506, 26695)
PMC1544352.nxml.gz	138	['Pregnancy care providers such as midwives, general practitioners and obstetricians were rarely reported to have advised herbal supplement use.']	(26696, 26838)
PMC1544352.nxml.gz	139	['We expected that women from different cultural groups may have different patterns of herbal medicine use, and our study included 35% of women where English was not their first language, 17% of who used a translated questionnaire.']	(26839, 27068)
PMC1544352.nxml.gz	140	['We found that women of English-speaking background were more likely to take herbal supplements, with no difference in vitamin supplement uptake.']	(27069, 27213)
