PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2290997.nxml.gz	82	['A study in the September 2006 issue of Progress in Biophysics and Molecular Biology demonstrated that in young and elderly adults, serum 25(OH)D was inversely correlated with blood glucose concentrations and insulin resistance.']	(17093, 17320)
PMC2290997.nxml.gz	83	['Some studies have demonstrated high prevalence of low vitamin D levels in people with type 2 diabetes, although it is not clear whether this is a cause of the disease or an effect of another causative factor—for example, lower levels of physical activity (in this case, outdoor activity in particular).']	(17321, 17623)
PMC2290997.nxml.gz	84	['People living at higher latitudes throughout the world are at higher risk of hypertension, and patients with cardiovascular disease are often found to be deficient in vitamin D, according to research by Harvard Medical School professor Thomas J. Wang and colleagues in the 29 January 2008 issue of Circulation .']	(17624, 17935)
PMC2290997.nxml.gz	85	['“Although the exact mechanisms are poorly understood, it is known that 1,25(OH)D is among the most potent hormones for down-regulating the blood pressure hormone renin in the kidneys,” says Holick.']	(17936, 18133)
PMC2290997.nxml.gz	86	['“Moreover, there is an inflammatory component to atherosclerosis, and vascular smooth muscle cells have a vitamin D receptor and relax in the presence of 1,25(OH)D, suggesting a multitude of mechanisms by which vitamin D may be cardioprotective.”\nTo determine the potential link betwen sun exposure and the protective effect in preventing hypertension, Rolfdieter Krause of the Free University of Berlin Department of Natural Medicine and colleagues exposed a group of hypertensive adults to a tanning bed that emitted full-spectrum UVR similar to summer sunlight.']	(18134, 18698)
PMC2290997.nxml.gz	87	['Another group of hypertensive adults was exposed to a tanning bed that emitted UVA-only radiation similar to winter sunlight.']	(18699, 18824)
PMC2290997.nxml.gz	88	['After three months, those who used the full-spectrum tanning bed had an average 180% increase in their 25(OH)D levels and an average 6 mm Hg decrease in their systolic and diastolic blood pressures, bringing them into the normal range.']	(18825, 19060)
PMC2290997.nxml.gz	89	['In constrast, the group that used the UVA-only tanning bed showed no change in either 25(OH)D or blood pressure.']	(19061, 19173)
PMC2290997.nxml.gz	90	['These results were published in the 29 August 1998 issue of The Lancet .']	(19174, 19246)
PMC2290997.nxml.gz	91	['According to Krause, who currently heads the Heliotherapy Research Group at the Medical University of Berlin, a serum 25(OH)D level of at least 40 ng/mL should be adequate to protect against hypertension and other forms of cardiovascular disease (as well as cancers of the prostate and colon).']	(19247, 19540)
PMC2290997.nxml.gz	92	['William Grant, who directs the Sunlight, Nutrition, and Health Research Center, a research and education organization based in San Francisco, suspects that sun exposure and higher 25(OH)D levels may confer protection against other illnesses such as rheumatoid arthritis (RA), asthma, and infectious diseases.']	(19541, 19849)
PMC2290997.nxml.gz	93	['“Vitamin D induces cathelicidin, a polypeptide that effectively combats both bacterial and viral infections,” Grant says.']	(19850, 19971)
PMC2290997.nxml.gz	94	['“This mechanism explains much of the seasonality of such viral infections as influenza, bronchitis, and gastroenteritis, and bacterial infections such as tuberculosis and septicemia.” For example, RA is more severe in winter, when 25(OH)D levels tend to be lower, and is also more prevalent in the higher latitudes.']	(19972, 20287)
PMC2290997.nxml.gz	95	['In addition, 25(OH)D levels are inversely associated with the clinical status of RA patients, and greater intake of vitamin D has been linked with lower RA risk, as reported in January 2004 in Arthritis & Rheumatism .']	(20288, 20505)
PMC2290997.nxml.gz	96	['Some reports, including an article in the October–December 2007 issue of Acta Medica Indonesiana , indicate that sufficient 1,25(OH)D inhibits induction of disease in RA, collagen-induced arthritis, Lyme arthritis, autoimmune encephalomyelitis, thyroiditis, inflammatory bowel disease, and systemic lupus erythematosus.']	(20506, 20825)
PMC2290997.nxml.gz	97	['Nonetheless, interventional data are lacking for most autoimmune disorders and infectious diseases, with the exception of TB.']	(20826, 20951)
PMC2290997.nxml.gz	98	['How Much Is Enough?']	(20953, 20972)
PMC2290997.nxml.gz	99	['Gilchrest points out a problem with the literature: “Everyone recommends something different, depending on the studies with which they are most aligned.']	(20973, 21125)
PMC2290997.nxml.gz	100	['One study reports an increased risk of prostate cancer for men with 25(OH)D levels above 90 ng/mL, for example.” In the June 2007 Lappe article, she notes, subjects in the control “high-risk” unsupplemented group had 25(OH)D levels of 71 nmol/L and the supplemented group had levels of 96 nmol/L.']	(21126, 21422)
PMC2290997.nxml.gz	101	['Nevertheless, given the epidemiologic backdrop described above, there are now calls to rethink sun exposure policy or to promote vitamin D supplementation in higher-risk populations.']	(21423, 21605)
PMC2290997.nxml.gz	102	['Such groups include pregnant or breastfeeding women (these states draw upon a mother’s own reserves of vitamin D), the elderly, and those who must avoid the sun.']	(21606, 21767)
PMC2290997.nxml.gz	103	['Additionally, solely breastfed infants whose mothers were vitamin D deficient during pregnancy have smaller reserves of the nutrient and are at greater risk of developing rickets.']	(21768, 21947)
PMC2290997.nxml.gz	104	['Even in the sun-rich environment of the Middle East, insufficient vitamin D is a severe problem among breast-fed infants of women who wear a burqa (a traditional garment that covers the body from head to foot), as reported in the February 2003 Journal of Pediatrics .']	(21948, 22215)
PMC2290997.nxml.gz	105	['Several recent reports indicate an increase in rickets particularly among breastfed black infants, though white babies also are increasingly at risk.']	(22216, 22365)
PMC2290997.nxml.gz	106	['A study in the February 2007 Journal of Nutrition concluded that black and white pregnant women and neonates in the northern United States are at high risk of vitamin D insufficiency, even when mothers take prenatal vitamins (which typically provide 100–400 IU vitamin D3).']	(22366, 22639)
PMC2290997.nxml.gz	107	['Studies by Bruce Hollis, director of pediatric nutritional sciences at the Medical University of South Carolina, and colleagues suggest that a maternal vitamin D3intake of 4,000 IU per day is safe and sufficient to ensure adequate vitamin D status for both mother and nursing infant.']	(22640, 22923)
PMC2290997.nxml.gz	108	['These days, most experts define vitamin D deficiency as a serum 25(OH)D level of less than 20 ng/mL.']	(22924, 23024)
PMC2290997.nxml.gz	109	['Holick and others assert that levels of 29 ng/mL or lower can be considered to indicate a relative insufficiency of vitamin D. Using this scale and considering various epidemiologic studies, an estimated 1 billion people worldwide have vitamin D deficiency or insufficiency, says Holick, who adds, “According to several studies, some forty to one hundred percent of the U.S. and European elderly men and women still living in the community [that is, not in nursing homes] are vitamin D deficient.” Holick asserts that a large number of infants, children, adolescents, and postmenopausal women also are vitamin D insufficient.']	(23025, 23650)
PMC2290997.nxml.gz	110	['“These individuals have no apparent skeletal or calcium metabolism abnormalities but may be at much higher risk of developing various diseases,” Holick says.']	(23651, 23808)
PMC2290997.nxml.gz	111	['In the context of inadequate sunlight or vitamin D insufficiency, some scientists worry that the emphasis on preventing skin cancers tends to obscure the much larger mortality burden posed by more life-threatening cancers such as lung, colon, and breast cancers.']	(23809, 24071)
PMC2290997.nxml.gz	112	['Many studies have shown that cancer-related death rates decline as one moves toward the lower latitudes (between 37°N and 37°S), and that the levels of ambient UVR in different municipalities correlate inversely with cancer death rates there.']	(24072, 24314)
PMC2290997.nxml.gz	113	['“As you head from north to south, you may find perhaps two or three extra deaths [per hundred thousand people] from skin cancer,” says Vieth.']	(24315, 24456)
PMC2290997.nxml.gz	114	['“At the same time, though, you’ll find thirty or forty fewer deaths for the other major cancers.']	(24457, 24553)
PMC2290997.nxml.gz	115	['So when you estimate the number of deaths likely to be attributable to UV light or vitamin D, it does is not appear to be the best policy to advise people to simply keep out of the sun just to prevent skin cancer.”\nTo maximize protection against cancer, Grant recommends raising 25(OH)D levels to between 40 and 60 ng/mL.']	(24554, 24875)
PMC2290997.nxml.gz	116	['Research such as that described in Holick’s August 2006 Journal of Clinical Investigation article indicates that simply keeping the serum level above 20 ng/mL could reduce the risk of cancer by as much as 30–50%.']	(24876, 25088)
PMC2290997.nxml.gz	117	['Cedric F. Garland, a medical professor at the University of California, San Diego, says that maintaining a serum level of 55–60 ng/mL may reduce the breast cancer rate in temperate regions by half, and that incidence of many other cancers would be similarly reduced as well.']	(25089, 25363)
PMC2290997.nxml.gz	118	['He calls this “the single most important action that could be taken by society to reduce the incidence of cancer in North America and Europe, beyond not smoking.” Moreover, these levels could be readily achieved by consuming no more than 2,000 IU/day of vitamin D3at a cost of less than $20 per year and, unless there are contraindications to sunlight exposure, spending a few minutes outdoors (3–15 minutes for whites and 15–30 minutes for blacks) when the sun is highest in the sky, with 40% of the skin area exposed.']	(25364, 25883)
PMC2290997.nxml.gz	119	['Holick, Vieth, and many other experts now make a similar daily recommendation: 4,000 IU vitamin D3without sun exposure or 2,000 IU plus 12–15 minutes of midday sun.']	(25884, 26048)
PMC2290997.nxml.gz	120	['They say this level is quite safe except for sun-sensitive individuals or those taking medications that increase photosensitivity.']	(26049, 26179)
PMC2290997.nxml.gz	121	['Gilchrest says some sunlight enters the skin even through a high-SPF sunscreen, so people can maximize their dermal vitamin D production by spending additional time outdoors while wearing protection.']	(26180, 26379)
PMC2290997.nxml.gz	122	['“Without the sunscreen, this same individual would be incurring substantially more damage to her skin but not further increasing her vitamin D level,” she says.']	(26380, 26540)
PMC2290997.nxml.gz	123	['Creating a Balanced Message\nA growing number of scientists are concerned that efforts to protect the public from excessive UVR exposure may be eclipsing recent research demonstrating the diverse health-promoting benefits of UVR exposure.']	(26542, 26779)
PMC2290997.nxml.gz	124	['Some argue that the health benefits of UVB radiation seem to outweigh the adverse effects, and that the risks can be minimized by carefully managing UVR exposure (e.g., by avoiding sunburn), as well as by increasing one’s intake of dietary antioxidants and limiting dietary fat and caloric intake.']	(26780, 27077)
PMC2290997.nxml.gz	125	['Antioxidants including polyphenols, apigenin, curcumin, proanthocyanidins, resveratrol, and silymarin have shown promise in laboratory studies in protecting against UVR-induced skin cancer, perhaps through antimutagenic or immune-modulating mechanisms.']	(27078, 27330)
PMC2290997.nxml.gz	126	['Central to the emerging debate is the issue of how to best construct public health messages that highlight the pros and cons of sun exposure in a balanced way.']	(27331, 27490)
PMC2290997.nxml.gz	127	['Such messages must necessarily take into account variations in skin pigmentation between groups and these groups’ differing susceptibilities to the dangers and benefits of sun exposure.']	(27491, 27676)
PMC2290997.nxml.gz	128	['Moreover, says Patricia Alpert, a nursing professor at the University of Las Vegas, age matters.']	(27677, 27773)
PMC2290997.nxml.gz	129	['“The elderly [have a] declining capacity to make vitamin D,” she says.']	(27774, 27844)
PMC2290997.nxml.gz	130	['“Many elderly, especially those living in nursing homes, are vitamin D deficient, [even] those living in areas considered to have adequate sunshine.”\nMany experts are now recommending a middle-ground approach that focuses on modest sun exposures.']	(27845, 28091)
PMC2290997.nxml.gz	131	['Gilchrest says the American Academy of Dermatology and most dermatologists currently suggest sun protection in combination with vitamin D supplementation as a means of minimizing the risk of both skin cancer and internal cancers.']	(28092, 28321)
PMC2290997.nxml.gz	132	['Furthermore, brief, repeated exposures are more efficient at producing vitamin D. “Longer sun exposures cause further sun damage to skin and increase the risk of photo-aging and skin cancer, but do not increase vitamin D production,” she explains.']	(28322, 28569)
PMC2290997.nxml.gz	133	['Lucas adds that people should use sun protection when the UV Index is more than 3.']	(28570, 28652)
PMC2290997.nxml.gz	134	['As part of Australia’s SunSmart program, “UV Alerts” are announced in newspapers throughout the country whenever the index is forecast to be 3 or higher.']	(28653, 28806)
PMC2290997.nxml.gz	135	['“Perhaps,” she says, “this practice should be extended to other nations as well.” U.S. residents can obtain UV Index forecasts through the EPA’s SunWise website (http://epa.gov/sunwise/uvindex.html).']	(28807, 29006)
PMC2290997.nxml.gz	136	['In the near future, vitamin D and health guidelines regarding sun exposure may need to be revised.']	(29007, 29105)
PMC2290997.nxml.gz	137	['But many factors not directly linked to sun protection will also need to be taken into account.']	(29106, 29201)
PMC2290997.nxml.gz	138	['“Current observations of widespread vitamin D insufficiency should not be attributed only to sun protection strategies,” says Lucas.']	(29202, 29334)
PMC2290997.nxml.gz	139	['“Over the same period there is a trend to an increasingly indoor lifestyle, associated with technological advances such as television, computers, and video games.” She says sun-safe messages remain important—possibly more so than ever before—to protect against the potentially risky high-dose intermittent sun exposure that people who stay indoors may be most likely to incur.']	(29335, 29711)
