PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC1852384.nxml.gz	45	['If no leak was identified, they were given liquids for lunch and advanced to soft food (yogurt, apple sauce, and cottage cheese) for dinner and switched to oral pain medications.']	(7651, 7829)
PMC1852384.nxml.gz	46	['Drains were usually removed before discharge.']	(7830, 7875)
PMC1852384.nxml.gz	47	['Patients were discharged on POD #2 or #3 as indicated with the following medications: a codeine-derivative for pain, prenatal vitamins, iron polysaccharide, calcium citrate, ursodeoxycholic acid, if the gallbladder was present.After hospital discharge, patients were scheduled to be seen at 2 and 8\xa0weeks, 6, 12, 18, 24\xa0months, and yearly thereafter.']	(7876, 8226)
PMC1852384.nxml.gz	48	['All routine follow-up appointments included nutritional counseling and those after 2\xa0weeks included laboratory studies [serum electrolytes, glucose, HbA1c, calcium, albumin, lipid profile, liver function tests, complete blood count, platelets, serum insulin, iron, ferritin, vitamin B12, 25-OH vitamin D, and thiamine (vitamin B1)].']	(8227, 8559)
PMC1852384.nxml.gz	49	['Follow-up was 74% at 1\xa0year, 68% at 2\xa0years, 59% at 3\xa0years, 53% at 4\xa0years, and 48% at 5\xa0years.']	(8560, 8656)
PMC1852384.nxml.gz	50	['Clinical Data and Data Analysis Clinical and laboratory data were PC-based database prospectively maintained since the program’s inception in 1999.']	(8657, 8804)
PMC1852384.nxml.gz	51	['Data collected included: age, sex, height weight, BMI, race/ethnicity, payer status, obesity-related comorbidities, operative procedure, duration of stay, mortality, major complications, and death.']	(8805, 9002)
PMC1852384.nxml.gz	52	['Complications were classified as systemic (prolonged intubation, deep venous thrombosis, pulmonary embolism, and myocardial infarction/fatal arrhythmia) or technical (incisional hernia, intestinal obstruction, leak/perforation, dehiscence, GI bleeding, anastomotic stricture, and anastomotic ulcer).']	(9003, 9302)
PMC1852384.nxml.gz	53	['Deaths were analyzed with respect to BMI, demographics, comorbidities, and complications.Superficial wound infections were not included; the incidence of urinary tract infections was not tracked.']	(9303, 9498)
PMC1852384.nxml.gz	54	['Nutritional complications were not evaluated because all patients were routinely maintained on vitamins, iron, and calcium supplements postoperatively; it would be impossible to determine the true incidence of any of these nutritional deficiencies.Univariate analyses and logistic regression with SPSS 11.0 were used to determine significance.']	(9499, 9842)
PMC1852384.nxml.gz	55	['Results\nThe population consisted of 854 women and 146 men.']	(9844, 9902)
PMC1852384.nxml.gz	56	['Their demographic characteristics are summarized in Table\xa01.']	(9903, 9963)
PMC1852384.nxml.gz	57	['The prevalence of obesity-related comorbid conditions is shown in Table\xa02.']	(9964, 10038)
PMC1852384.nxml.gz	58	['Caption (TABLE-WRAP): TABLE\xa01\n\nDemographic Characteristics by Sex and Race\xa0WomenMenTotal p -ValueAge (years)38\u2009±\u20091.0 (15–73)40\u2009±\u200911.9 (15–65)38\u2009±\u200911.17 (15–73)0.064Weight (kg)134\u2009±\u200927 (84–263)170\u2009±\u200943 (81–345)139\u2009±\u200933 (82–345)<0.01BMI (kg/m2)51\u2009±\u200910 (35–1,000)55\u2009±\u200913 (24–116)51\u2009±\u200910 (24–116)<0.01Caucasian(28%) 238/853(53%) 78/14732%<0.01African–American(30%) 253/853(20%) 29/14728%0.01Hispanic(42%)358/853(27%)40/14740%<0.01Other(0.5%) 4/853(0%) 0/1470.4%0.41\n\nCaption (TABLE-WRAP): TABLE\xa02\n\nPrevalence of Obesity-Related Comorbid Conditions by Sex\xa0Women ( N \u2009=\u2009853) (%)Men ( N \u2009=\u2009147) (%)Total (%) p -ValueType II diabetes mellitus177 (21)54 (37)23<0.01Hypertension310 (36)79 (54)39<0.01CAD/CHF29 (3)26 (18)6<0.01Dyslipidemia376 (44)80 (54)470.02Sleep apnea172 (20)63 (43)24<0.01Asthma135 (16)16 (11)150.12Dyspnea on exertion811 (95)127 (86)48<0.01GERD513 (60)77 (52)590.08Osteoarthritis791 (93)126 (87)92<0.01Urinary stress incontinence430/(50)5 (3)44<0.01Irregular menses276 (32)NA32NA\nCAD/CHF coronary artery disease/congestive heart failure, GERD gastroesophageal reflux disease\nThe most common comorbidites encountered were dyspnea on exertion (94%), joint pain/arthritis (92%), and gastroesophageal reflux disease (59%).']	(10040, 11269)
PMC1852384.nxml.gz	59	['The comorbidites typically associated with systemic disease included hypertension (HTN, 39%), obstructive sleep apnea (SA, 24%), dyslipidemia (46%), and asthma (15%).']	(11270, 11436)
PMC1852384.nxml.gz	60	['Approximately 23% of the patient population suffered from type II diabetes mellitus (DM).']	(11437, 11526)
PMC1852384.nxml.gz	61	['At time of initial evaluation, 13.0% of this diabetic patient subset had a prior history of insulin-dependent DM, 57.6% had noninsulin dependent DM, and 23% had a previous diagnosis of DM intermittently controlled on diet or were newly diagnosed with DM during their preoperative evaluation.']	(11527, 11818)
PMC1852384.nxml.gz	62	['Six percent of the patient population had angiographically documented histories of coronary artery disease (CAD) but were deemed suitable risk by their respective specialists.']	(11819, 11994)
PMC1852384.nxml.gz	63	['Procedures and Duration of Hospital Stay There were 966 primary RYGB and 34 revisions of failed bariatric procedures (21—VBG, 5—RYGB, 8—other; all performed at outside institutions) to RYGB.']	(11995, 12185)
PMC1852384.nxml.gz	64	['The median length of stay for primary procedures was 2.4\xa0days compared to 3.7\xa0days for revisions.']	(12186, 12283)
PMC1852384.nxml.gz	65	['Average (LOS) for all patients having primary RYGB was 3.8\xa0days with 87% of the group leaving in 3\xa0days or less.']	(12284, 12396)
PMC1852384.nxml.gz	66	['Complications Overall, 91% of the procedures were without systemic or technical complications.The incidence of complications in relation to BMI is summarized in Table\xa03.']	(12397, 12566)
PMC1852384.nxml.gz	67	['Overall, systemic complications occurred rarely, but did not usually correlate with BMI.']	(12567, 12655)
PMC1852384.nxml.gz	68	['The most common technical complications were incisional hernia (3.5%), intestinal obstruction (1.9%), and leak/perforation (1.6%).']	(12656, 12786)
PMC1852384.nxml.gz	69	['Caption (TABLE-WRAP): TABLE\xa03\n\nIncidence of Complications after RYGBComplicationBMI\u2009<\u200950 (%) ( N \u2009=\u2009481)BMI\u2009>\u200950 (%) ( N \u2009=\u2009515)Total (%) p -ValueSystemic complicationsProlonged intubation3 (0.6)8 (1.5)1.10.16 (NS)Deep venous thrombosis0 (0)2 (0.4)0.2NSPulmonary embolism0 (0)3 (0.6)0.3NSMI/fatal arrhythmia1 (0.2)1 (0.2)0.2NSTechnical complicationsIncisional hernia10 (2.1)25 (4.8)3.50.019Intestinal obstruction10 (2.1)9 (1.7)1.9NSLeak7 (1.5)9 (1.9)1.6NSDehiscence2 (0.4)2 (0.4)0.4NSGI bleeding requiring transfusion3 (0.6)6 (1.2)0.9NSAnastomotic ulcer2 (0.4)0 (0)0.2NSAnastomotic Stricture6 (1.2)2 (0.4)0.8NSDeath4 (0.8)11 (2.1)1.5.03Thirty-one patients (3.1%) required reoperation within 30\xa0days of the original procedure.']	(12788, 13513)
PMC1852384.nxml.gz	70	['The indications for reoperation within 30\xa0days were leak/perforation (11), intestinal obstruction (9), bleeding (4), rule-out leak (2), dehiscence (4), and subphrenic abscess (1).Indications for late operations (>30\xa0days postoperatively) included incisional hernia repair in 35 patients, intestinal obstruction in 10 patients, and repair of leaks/perforations in five patients who were experiencing ongoing postoperative complications.']	(13514, 13949)
PMC1852384.nxml.gz	71	['No patients required reoperation for refractory anastomatic stricture or ulcer.']	(13950, 14029)
PMC1852384.nxml.gz	72	['One patient developed a gastrogastric fistula after repair of an early leak, which was treated expectantly since it was clinically insignificant.']	(14030, 14175)
PMC1852384.nxml.gz	73	['No late gastrogastric fistulae were identified.']	(14176, 14223)
PMC1852384.nxml.gz	74	['Deaths Thirty-day mortality was 1.2%.']	(14224, 14261)
PMC1852384.nxml.gz	75	['Overall mortality attributable to surgery was 1.5%.']	(14262, 14313)
PMC1852384.nxml.gz	76	['Patients with late deaths due to unrelated events, such as motor vehicle accidents ( N \u2009=\u20092) or drug overdoses ( N \u2009=\u20091), were excluded and not classified as mortalities in the analysis.']	(14314, 14500)
PMC1852384.nxml.gz	77	['Mortality correlated with BMI, with four (0.8%) patients having a BMI\u2009<\u200950 dying compared to 11 (2.1%) patients with BMI\u2009≥\u200950 ( p \u2009=\u20090.03) (Table\xa03).Causes of death after RYGB, along with their timing and relationship to BMI are shown in Table\xa04.']	(14501, 14747)
PMC1852384.nxml.gz	78	['Two patients died of fatal arrhythmias on POD #3 and #4.']	(14748, 14804)
PMC1852384.nxml.gz	79	['Both were males, ages 48 and 54, with BMIs\u2009>\u200950, DM, CAD, HTN, and SA.']	(14805, 14875)
PMC1852384.nxml.gz	80	['Autopsies were performed in both instances and no other precipitating factors were identified.']	(14876, 14970)
PMC1852384.nxml.gz	81	['One patient, a 43-year-old woman with a BMI 59, died of a pulmonary embolism (identified at autopsy) at home after 2\xa0weeks.']	(14971, 15094)
PMC1852384.nxml.gz	82	['Caption (TABLE-WRAP): TABLE\xa04\n\nCauses of Early and Late Deaths Related to BMICause of deathEarly (<30\xa0days) ( N \u2009=\u200911)Late (>30\xa0days) ( N \u2009=\u20094)BMI\u2009<\u200950BMI\u2009≥\u200950BMI\u2009<\u200950BMI\u2009≥\u200950MI/arrhythmia0200Pulmonary/PE0100MSOF 20leak1212MSOF 20bowel obstruction0100MSOF cause unknown1100Bleeding complications1200\nPE Pulmonary embolism, MSOF multisystem organ failureSix patients died from MSOF after postoperative leaks, three from the gastrojejunostomy and three from perforations of the distal small bowel within the common channel.']	(15096, 15617)
PMC1852384.nxml.gz	83	['Of these, four occurred and were diagnosed within 48\xa0h of the initial RYGB and all were emergently explored.']	(15618, 15726)
PMC1852384.nxml.gz	84	['All four developed MSOF and expired between 14 and 211\xa0days postoperatively.']	(15727, 15803)
PMC1852384.nxml.gz	85	['Of the remaining two deaths, one patient, 46-year-old woman with a BMI 79 and a history of chronic ventilator dependence due to a paralyzed left hemidiaphragm on chronic steroid therapy developed a late leak and multiple intestinal fistulae and eventually succumbed to MSOF.']	(15804, 16078)
PMC1852384.nxml.gz	86	['The other patient, a 43-year-old woman, BMI 43, had undergone a laparoscopic RYGB at another institution that was complicated by a strangulated internal hernia, massive intestinal gangrene, and short-bowel syndrome.']	(16079, 16294)
PMC1852384.nxml.gz	87	['She underwent a reversal of her RYGB with reconstruction of her GI tract, but developed multiple small bowel fistulae 2\xa0weeks postoperatively and died of MSOF several months later.Three patients died from a severe systemic inflammatory response syndrome (SIRS) with MSOF accompanied by extremely high fevers, without any identifiable source.']	(16295, 16636)
PMC1852384.nxml.gz	88	['One was a 70-year-old woman with BMI 68 underwent reexploration for an early postoperative small bowel obstruction.']	(16637, 16752)
PMC1852384.nxml.gz	89	['The others were a 54-year-old woman with a BMI 47, DM, HTN, and SA and a 37-year-old male with BMI 94 and severe SA and HTN.']	(16753, 16877)
PMC1852384.nxml.gz	90	['Each developed SIRS and MSOF with temperatures of 105–107°F and hyperdynamic circulations.']	(16878, 16968)
PMC1852384.nxml.gz	91	['No intraabdominal or other sources were identified despite numerous cultures and radiologic studies.Three patients died of bleeding complications.']	(16969, 17115)
PMC1852384.nxml.gz	92	['A 43-year-old woman with a BMI 48 suffered progressive hypotension and tachycardia in the recovery room postoperatively.']	(17116, 17236)
PMC1852384.nxml.gz	93	['These symptoms were initially addressed with rehydration allowing the patient’s hematocrit to fall to a level where hypovolemic shock and resulting coagulopathy obscured efforts to surgically control or identify a single source.']	(17237, 17465)
PMC1852384.nxml.gz	94	['A 31-year-old woman with a BMI 50 was returned to the OR 4\xa0h postoperatively for control of bleeding from the small bowel mesentery.']	(17466, 17598)
PMC1852384.nxml.gz	95	['After this second procedure, she developed SIRS, temperatures of 106°F, and MSOF, with no identifiable source of sepsis.']	(17599, 17719)
PMC1852384.nxml.gz	96	['A 54-year-old male with a BMI 56 and a history of HTN, CAD, and chronic atrial fibrillation suffered a postoperative myocardial infarction and developed a coagulopathy complicated by a massive intraspenic hematoma after restarting coumadin, which rapidly progressed to anuria and MSOF.']	(17720, 18005)
PMC1852384.nxml.gz	97	['Attempts to reverse his anticoagulation and control the bleeding angiographically were unsuccessful.The necessity for reoperation within 30\xa0days of the original procedure was particularly ominous.']	(18006, 18202)
PMC1852384.nxml.gz	98	['Overall, the incidence of death after a second operative procedure within 30\xa0days was 9/31 (29%).']	(18203, 18300)
PMC1852384.nxml.gz	99	['Two of the 16 patients with a BMI\u2009<\u200950 who required reoperation within 30\xa0days died (12.5%) compared to 7 out of 15 patients with BMI\u2009≥\u200950 (47% p \u2009=\u20090.03).']	(18301, 18456)
PMC1852384.nxml.gz	100	['This is similar to the mortality for the entire series where 0.8% for patients with a BMI\u2009<\u200950 died compared to 2.1% for patients with BMI\u2009≥\u200950 ( p \u2009=\u20090.03).']	(18457, 18614)
PMC1852384.nxml.gz	101	['However, among those 15 patients classified as operative deaths for the entire series, 9 (60%) died after their second operative procedure.Logistic regression demonstrated that CAD [LR 7.5 p \u2009<\u20090.01 (95% CI 2.2 to 25.3)], and SA [LR 3.3 p \u2009=\u20090.03 (95% CI 1.1 to 10.1)], followed by age [LR 1.06 p \u2009=\u20090.042 (95% CI 1.00 to 1.12)], were risk factors for death in all patients (Table\xa05).']	(18615, 18999)
PMC1852384.nxml.gz	102	['Although a small sample set, 12.7% of patients with CAD died (7/55) and 29% of patients with BMI\u2009>\u200950 and CAD and SA died.']	(19000, 19122)
PMC1852384.nxml.gz	103	['Caption (TABLE-WRAP): TABLE\xa05\n\nLogistic Regression Evaluation of Patient Comorbidity as Predictors of Mortality\xa0 p -ValueRelative Risk95% Confidence IntervalAge0.0421.0591.002–1.120BMI0.1301.0250.993–1.058Female0.6120.7290.215–2.474DM0.8520.8890.259–3.054HTN0.2572.0850.585–7.438CAD0.0017.4462.195–25.258Dyslipidemia0.0990.3590.106–1.211Asthma0.0703.0650.913–10.293SA0.0333.3421.104–10.115SOB0.6930.6440.073–5.725Although the average BMI of males was slightly greater than that of females (55.2 vs 51.2\xa0kg/m2, p \u2009<\u20090.01), the two populations also differed in characteristics other than BMI.']	(19124, 19714)
PMC1852384.nxml.gz	104	['The male population had a significantly significant greater prevalence of DM, HTN, CAD, dyslipidemia, and SA.']	(19715, 19824)
PMC1852384.nxml.gz	105	['Females had a greater prevalence of pulmonary comorbidities, including asthma and dyspnea on exertion (Table\xa02).When logistic regression was performed specific to the subsets of sex, males with angiographically demonstrated CAD were 30 times more likely to die [LR 30.1 p \u2009=\u20090.028 (95% CI 1.4 to 631.4)].']	(19825, 20129)
PMC1852384.nxml.gz	106	['Logistic regression did not identify CAD as a significant predictor when the analysis was limited to women.']	(20130, 20237)
PMC1852384.nxml.gz	107	['Predictors of death for women include age [LR 1.07 p \u2009=\u20090.033 (95 % CI 1.0 to 1.14) and SA [LR 4.1 p \u2009=\u20090.040 (95% CI 1.07 to 16.2)].Logistic regression was repeated specific to race.']	(20238, 20421)
PMC1852384.nxml.gz	108	['When limited to Caucasian patients only, Caucasians with CAD were 58 times more likely to die [LR 58.8 p \u2009<\u20090.01 (95% CI 4.8 to 716.9)] than those Caucasians without CAD.']	(20422, 20592)
PMC1852384.nxml.gz	109	['Increasing BMI was also significant among Caucasians.']	(20593, 20646)
PMC1852384.nxml.gz	110	['[LR 1.08 p \u2009=\u20090.02 (95% CI 1.01 to 1.16)].']	(20647, 20689)
PMC1852384.nxml.gz	111	['Evaluation of African–American patients demonstrated that only SA was significant [LR 19.1 p \u2009=\u20090.03 (95% CI 1.29 to 282.8)].']	(20690, 20815)
PMC1852384.nxml.gz	112	['Regression of the Hispanic population did not identify a specific factor.']	(20816, 20889)
PMC1852384.nxml.gz	113	['One-way ANOVA did not demonstrate any significant differences in prevalence of death or CAD between the three racial groups for the entire population or specific to sex.Hispanic patients had significantly less SA than either the Caucasian or African–American patients (18.1 vs 25.6 and 27.4%, respectively ( p \u2009=\u20090.01)).']	(20890, 21210)
PMC1852384.nxml.gz	114	['When examined specifically in relation to sex, there were no differences among prevalence of SA in the males.']	(21211, 21320)
PMC1852384.nxml.gz	115	['African–American women, however, had the greatest prevalence of SA (26.4%) compared to Caucasian (18.9%) and Hispanic (15.7%) women ( p \u2009<\u20090.01).']	(21321, 21466)
PMC1852384.nxml.gz	116	['Discussion\nThe tremendous growth of bariatric surgery over the past several years has spawned much interest in its complications and mortality, first in the media, but most recently in the public health arena as well.']	(21468, 21685)
PMC1852384.nxml.gz	117	['Health and malpractice insurance carriers as well as governmental agencies and professional societies are evaluating the risks of bariatric surgery and the surgeons that perform it.']	(21686, 21867)
PMC1852384.nxml.gz	118	['In several states, insurance companies have stopped covering bariatric surgery at the same time that the Centers for Medicare and Medicaid Services have approved coverage for them.']	(21868, 22048)
PMC1852384.nxml.gz	119	['Several malpractice carriers have stopped issuing policies for surgeons performing bariatric procedures while others are categorizing bariatric surgery as a high-risk subspecialty area, similar to obstetrics and neurosurgery, and increasing premiums accordingly.']	(22049, 22311)
PMC1852384.nxml.gz	120	['In each of these instances, the overriding fear or consideration appears to be that the risks associated with bariatric surgery are excessively high.']	(22312, 22461)
PMC1852384.nxml.gz	121	['Much of the information being utilized in this regard has come form series utilizing pooled data from multiple smaller series or government databases.1,5–9Buchwald et al.5performed a metaanalysis of 16,944 patients which included 7,074 patients that underwent gastric bypass (open and laparoscopic) in 44 studies with a 30-day mortality rate of 0.5%.']	(22462, 22812)
PMC1852384.nxml.gz	122	['Several authors have reported that complication rates of bariatric surgery were inversely correlated with case loads, reporting mortality rates of in the range of 0.1–0.5% for surgeons more than 100 or 150 cases per year.6–8Flum et al.9recently reported 30- and 90-day mortality rates of 2.0 and 2.8%, respectively in Medicare beneficiaries having bariatric surgery, with men having higher rates than women and those over 65\xa0years of age having higher rates than those younger than 65.']	(22813, 23298)
PMC1852384.nxml.gz	123	['Many of these series lack data concerning BMI and comorbidities, making risk assessment difficult or impossible.']	(23299, 23411)
PMC1852384.nxml.gz	124	['In one large series from a single-center, Christou et al.10reported a 30-day mortality of 0.4% in 1,035 patients undergoing RYGB, of whom 820 had open RYGB.']	(23412, 23568)
PMC1852384.nxml.gz	125	['No details about preexisting comorbidities or perioperative complications were given.']	(23569, 23654)
PMC1852384.nxml.gz	126	['The results of these pooled series differ from those in several large series of open gastric bypasses2,3,11.']	(23655, 23763)
PMC1852384.nxml.gz	127	['Livingston et al.2reported an operative mortality of 1.3% in 1,067 patients after open RYGB.']	(23764, 23856)
PMC1852384.nxml.gz	128	['In his series, mean BMI was 53.6\xa0kg/m2, mean age 42.3\xa0years, and the incidence of comorbidities was diabetes (23%), hypertension (48%), and sleep apnea (39%).']	(23857, 24015)
PMC1852384.nxml.gz	129	['Only male sex was predictive of severe life-threatening complications; mortality in patients over 55\xa0years was significantly greater than in patients under 55 (3.5 vs 1.1%, p \u2009<\u20090.05).']	(24016, 24200)
PMC1852384.nxml.gz	130	['More recently, Fernandez et al.3analyzed their patient cohort of 1,431 patients having open RYGB and found a 1.9% mortality, which was associated with age, weight, longer limb gastric bypass, and the occurrence of a leak or pulmonary embolism.']	(24201, 24444)
PMC1852384.nxml.gz	131	['In that series, the mean BMI was 53.3, mean age 40.7\xa0years, and incidence of serious comorbidities was diabetes (19.5%), hypertension (51%), and sleep apnea (33%).']	(24445, 24608)
PMC1852384.nxml.gz	132	['In both of these series, the BMI was higher, the patients were older and the incidence of serious comorbidities, such as diabetes, hypertension, dyslipidemia, and sleep apnea, higher.']	(24609, 24792)
