PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
BMJ_2012_Aug_30_345_e5605.nxml.gz	15	['Jenkins developed the glycaemic index in 1981 as a method for assessing the glycaemic responses to different carbohydrates.16A low glycaemic index diet has been shown to blunt the increase in insulin resistance in mid and late pregnancy typically seen in westernised societies.17Eating primarily high glycaemic carbohydrate foods is postulated to result in feto-placental overgrowth and excessive maternal weight gain and to lead to a predisposition to fetal macrosomia, whereas intake of low glycaemic carbohydrates predisposes to normal infant birth weight and normal maternal weight gain.1318To date, the effect of introducing a low glycaemic index diet in pregnancy to reduce the incidence of fetal macrosomia has not been subject to a randomised controlled trial.']	(3182, 3950)
BMJ_2012_Aug_30_345_e5605.nxml.gz	16	['Fetal macrosomia recurs in a second pregnancy in 30-50% of cases, and gestational weight gain influences this risk.1920Our objective was to do a randomised controlled trial of a low glycaemic index diet from early pregnancy in a group of women all in their second pregnancies (secundigravid) who had previously delivered an infant weighing greater than 4000 g (ROLO study).']	(3951, 4324)
BMJ_2012_Aug_30_345_e5605.nxml.gz	17	['Our hypothesis was that a low glycaemic index diet would reduce the recurrence of fetal macrosomia.']	(4325, 4424)
BMJ_2012_Aug_30_345_e5605.nxml.gz	18	['The primary outcome measure was difference in birth weight between the intervention and control groups, and the secondary outcome was difference in gestational weight gain.21\n\nMethods\nThis was a randomised control trial with institutional ethical approval and maternal written consent carried out at the National Maternity Hospital, Dublin, Ireland.']	(4425, 4774)
BMJ_2012_Aug_30_345_e5605.nxml.gz	19	['Patient selection\nAll secundigravid women who had previously delivered a macrosomic infant weighing greater than 4 kg were identified on first contact with the hospital and recruited at first antenatal consultation.']	(4776, 4991)
BMJ_2012_Aug_30_345_e5605.nxml.gz	20	['At this visit, women with any underlying medical disorders, including a previous history of gestational diabetes, those on any drugs, and those unable to give full informed consent were excluded.']	(4992, 5187)
BMJ_2012_Aug_30_345_e5605.nxml.gz	21	['Other exclusion criteria were age less than 18 years, gestation greater than 18 weeks, and multiple pregnancy.']	(5188, 5298)
BMJ_2012_Aug_30_345_e5605.nxml.gz	22	['After giving written informed consent, recruited patients were randomised into either the control or the intervention arm of the study.']	(5299, 5434)
BMJ_2012_Aug_30_345_e5605.nxml.gz	23	['The research midwife did the randomisation by using computer generated allocations in a ratio of one to one contained in sealed opaque envelopes.']	(5435, 5580)
BMJ_2012_Aug_30_345_e5605.nxml.gz	24	['Dietary intervention\nWomen in the control arm received routine antenatal care.']	(5582, 5660)
BMJ_2012_Aug_30_345_e5605.nxml.gz	25	['As is standard practice at our institution, this did not involve any formal dietary advice or specific advice about gestational weight gain.']	(5661, 5801)
BMJ_2012_Aug_30_345_e5605.nxml.gz	26	['Women randomised to the intervention group attended one dietary education session lasting two hours in groups of two to six women with the research dietitian.']	(5802, 5960)
BMJ_2012_Aug_30_345_e5605.nxml.gz	27	['The mean gestational age of those attending the dietary session was 15.7 (SD 3.0) weeks.']	(5961, 6049)
BMJ_2012_Aug_30_345_e5605.nxml.gz	28	['The diet was designed to meet current recommendations for pregnant women.22Women were first advised on general healthy eating guidelines for pregnancy, following the food pyramid.']	(6050, 6229)
BMJ_2012_Aug_30_345_e5605.nxml.gz	29	['The remainder of the education session focused on the glycaemic index—its definition, concept, and rationale for use in pregnancy.']	(6230, 6360)
BMJ_2012_Aug_30_345_e5605.nxml.gz	30	['Women were encouraged to choose as many low glycaemic index foods as possible and to exchange high glycaemic index carbohydrates for low glycaemic index alternatives.']	(6361, 6527)
BMJ_2012_Aug_30_345_e5605.nxml.gz	31	['Women received written resources about low glycaemic index foods after the education session (web appendix).']	(6528, 6636)
BMJ_2012_Aug_30_345_e5605.nxml.gz	32	['The recommended low glycaemic index diet was eucaloric, and women were not advised to reduce their total caloric intake.']	(6637, 6757)
BMJ_2012_Aug_30_345_e5605.nxml.gz	33	['The research dietitian met with the patients at 28 and 34 weeks’ gestation for reinforcement of the low glycaemic index diet and to answer any dietary queries they had.']	(6758, 6926)
BMJ_2012_Aug_30_345_e5605.nxml.gz	34	['Data collection and trial management\nAt their first antenatal consultation, all patients had their weight and height recorded and their body mass index calculated.']	(6928, 7091)
BMJ_2012_Aug_30_345_e5605.nxml.gz	35	['Fasting blood glucose was measured and a mid upper arm circumference recorded.']	(7092, 7170)
BMJ_2012_Aug_30_345_e5605.nxml.gz	36	['Additional demographic data including smoking history and socioeconomic data were also recorded.']	(7171, 7267)
BMJ_2012_Aug_30_345_e5605.nxml.gz	37	['Maternal weight was recorded at each antenatal consultation.']	(7268, 7328)
BMJ_2012_Aug_30_345_e5605.nxml.gz	38	['At 28 weeks’ gestation, repeat fasting blood glucose was measured and glucose challenge testing one hour after a 50 g glucose load was carried out.']	(7329, 7476)
BMJ_2012_Aug_30_345_e5605.nxml.gz	39	['In accordance with the institutional policy, women with a glucose challenge test result of 8.3 mmol/L or greater had formal glucose tolerance testing carried out to rule out gestational diabetes.']	(7477, 7672)
BMJ_2012_Aug_30_345_e5605.nxml.gz	40	['Gestational diabetes was diagnosed when an abnormal glucose challenge test was followed by two or more abnormal values on a three hour 100 g glucose tolerance test using the Carpenter and Coustan criteria.23When gestational diabetes was diagnosed, care continued in the multidisciplinary diabetic clinic.']	(7673, 7977)
BMJ_2012_Aug_30_345_e5605.nxml.gz	41	['We assessed fetal biometry ultrasonographically at 34 weeks’ gestation.']	(7978, 8049)
BMJ_2012_Aug_30_345_e5605.nxml.gz	42	['This included a measurement of fetal anterior abdominal wall width.']	(8050, 8117)
BMJ_2012_Aug_30_345_e5605.nxml.gz	43	['This measurement has been used in populations both with and without diabetes as a marker of fetal adiposity.2425One of two blinded sonographers made ultrasound measurements by using a Voluson 730 Expert (GE Medical Systems, Germany).']	(8118, 8351)
BMJ_2012_Aug_30_345_e5605.nxml.gz	44	['At delivery, we recorded infants’ birth weight, length, and head circumference and calculated the ponderal index (100 × mass in g/height in cm3).']	(8352, 8497)
BMJ_2012_Aug_30_345_e5605.nxml.gz	45	['We used Gestation Network’s Bulk Calculator version 6.2.3 UK to calculate birthweight centiles corrected for maternal weight, height, parity, ethnicity, gestational age at delivery, and infant’s sex.26\nThe trial steering committee met bimonthly.']	(8498, 8743)
BMJ_2012_Aug_30_345_e5605.nxml.gz	46	['An independent data monitoring committee reviewed recruitment and safety data after 350 patients had been recruited.']	(8744, 8860)
BMJ_2012_Aug_30_345_e5605.nxml.gz	47	['Dietary assessment\nAll women completed three food diaries of three days each—one before dietary intervention and one each in the second and third trimesters of pregnancy.']	(8862, 9032)
BMJ_2012_Aug_30_345_e5605.nxml.gz	48	['These collected information on typical meal pattern and food choices over three days and allowed for estimation of the glycaemic index.']	(9033, 9168)
BMJ_2012_Aug_30_345_e5605.nxml.gz	49	['We calculated the glycaemic load as the mathematical product of the glycaemic index of a food and its carbohydrate content in grams divided by 100 (glycaemic load=glycaemic index/100 × amount of available carbohydrate).']	(9169, 9388)
BMJ_2012_Aug_30_345_e5605.nxml.gz	50	['To assess adherence to the low glycaemic index diet, we gave patients in the intervention group a questionnaire at their 34 week antenatal visit.']	(9389, 9534)
BMJ_2012_Aug_30_345_e5605.nxml.gz	51	['This was based on a five point Likert-type scale (1=“I followed the recommended diet all of the time”; 5=“I followed the recommended diet none of the time”).']	(9535, 9692)
BMJ_2012_Aug_30_345_e5605.nxml.gz	52	['Sample size\nA sample size calculation based on a significance level set at 5% and power set at 90% indicated that we needed 360 patients in each group to detect a 0.25 standard deviation difference in birth weight between the two groups, equivalent to a 102 g difference in the birth weight.']	(9694, 9985)
BMJ_2012_Aug_30_345_e5605.nxml.gz	53	['Statistical analysis\nWe did the primary analysis with an independent samples t test with birth weight as the primary outcome.']	(9987, 10112)
BMJ_2012_Aug_30_345_e5605.nxml.gz	54	['We used the independent samples t test for comparison of means within groups of patients.']	(10113, 10202)
BMJ_2012_Aug_30_345_e5605.nxml.gz	55	['We used χ2tests to compare categorical variables between groups.']	(10203, 10267)
BMJ_2012_Aug_30_345_e5605.nxml.gz	56	['We set statistical significance at P<0.05.']	(10268, 10310)
BMJ_2012_Aug_30_345_e5605.nxml.gz	57	['We investigated weight gain both in an independent samples t test on amount of weight gained and on the basis of a linear model examining total weight with control for starting weight.']	(10311, 10495)
BMJ_2012_Aug_30_345_e5605.nxml.gz	58	['All reported P values are two sided.']	(10496, 10532)
BMJ_2012_Aug_30_345_e5605.nxml.gz	59	['We used SPSS for Windows version 18.0 for statistical analysis.']	(10533, 10596)
BMJ_2012_Aug_30_345_e5605.nxml.gz	60	['Results\nThe study period was from January 2007 to January 2011, and the final women delivered in August 2011.']	(10598, 10707)
BMJ_2012_Aug_30_345_e5605.nxml.gz	61	['During the study period, 909 women in their second pregnancies who met inclusion criteria having previously delivered an infant weighing greater than 4000 g were contacted by telephone and informed of the study.']	(10708, 10919)
BMJ_2012_Aug_30_345_e5605.nxml.gz	62	['Of these, 851 agreed to meet with a researcher.']	(10920, 10967)
BMJ_2012_Aug_30_345_e5605.nxml.gz	63	['A further 51 women met exclusion criteria or miscarried before randomisation, and 800 were recruited and randomised (figure).']	(10968, 11093)
BMJ_2012_Aug_30_345_e5605.nxml.gz	64	['One stillbirth occurred in the intervention arm (an infant at 39 weeks’ gestation weighing 2.9 kg; postmortem examination confirmed trisomy 21).']	(11094, 11238)
BMJ_2012_Aug_30_345_e5605.nxml.gz	65	['Table 1shows the baseline characteristics; we noted no differences between the two groups.']	(11239, 11329)
BMJ_2012_Aug_30_345_e5605.nxml.gz	66	['Caption (FIG)\n\nFlow diagram of study recruitment and follow-up.']	(11331, 11394)
BMJ_2012_Aug_30_345_e5605.nxml.gz	67	['Early pregnancy loss=miscarriage/termination at <14 weeks’ gestation; mid-trimester loss=loss at >14 but <24 weeks’ gestation; stillbirth=fetal demise at >24 weeks’ gestation\n\nCaption (TABLE-WRAP): TABLE 1\n\n\u2002Baseline characteristics at recruitment of control and intervention groups.']	(11395, 11678)
BMJ_2012_Aug_30_345_e5605.nxml.gz	68	['Values are mean (SD) unless stated otherwiseBaseline characteristicIntervention group (n=383)Control group (n=398)Age (years)32.0 (4.2)32.0 (4.2)Gestational age at recruitment (weeks)13.0 (2.3)12.9 (2.2)Weight (kg)73.8 (14.8)73.4 (13.7)Height (cm)166.3 (6.4)168.9 (6.5)Body mass index (kg/m2)26.8 (5.1)26.8 (4.8)Mid upper arm circumference (cm)29.5 (3.6)29.5 (3.4)Fasting glucose (mmol/L)4.5 (0.36)4.5 (0.38)Previous birth weight (g)4253 (261)4242 (236)No (%) smokers17 (4)12 (3)\n\nPrimary outcome\nWe found no significant difference between the two groups in birth weight at delivery.']	(11679, 12262)
BMJ_2012_Aug_30_345_e5605.nxml.gz	69	['Similarly, we found no difference in mean birthweight centile, birth weight adjusted for maternal body mass index, gestation at delivery, infant’s sex, or ponderal index at birth between the two groups (table 2).']	(12263, 12475)
BMJ_2012_Aug_30_345_e5605.nxml.gz	70	['Fetal macrosomia (birth weight >4000 g) recurred in 189 (51%) of the intervention group and 199 (51%) of the control group (P>0.05).']	(12476, 12608)
BMJ_2012_Aug_30_345_e5605.nxml.gz	71	['Caption (TABLE-WRAP): TABLE 2\n\n\u2002Comparison of infant, fetal, and maternal outcomes between intervention and control groups.']	(12610, 12733)
BMJ_2012_Aug_30_345_e5605.nxml.gz	72	['Values are mean (SD) unless stated otherwiseOutcomeIntervention group (n=372)Control group (n=387)Mean difference (95% CI)P valueBirth weight (g)4034 (510)4006 (497)28.6 (−45.6 to 102.8)0.449Birthweight centile70.5 (25.6)72.8 (25.6)−1.6 (−5.39 to 2.2)0.409No (%) birth weight >4000 g189 (51)199 (51)—0.88Length at birth (cm)52.9 (2.7)52.6 (2.1)0.263 (−0.13 to 0.655)0.189Head circumference at birth (cm)35.8 (1.3)35.7 (1.5)−0.00225 (−0.231 to 0.227)0.985Ponderal index at birth2.76 (3.8)2.75 (0.33)0.011 (−0.36 to 0.39)0.95Birthweight difference* from first pregnancy (g)−214.2 (541)−250.8 (512)−36.6 (−120.15 to 46.95)0.507Estimated fetal weight at 34 weeks (g)2631 (326)2616 (368)14.74 (−40.89 to 70.38)0.603Fetal abdominal circumference at 34 weeks (mm)315.8 (16.7)315.6 (19.2)−0.201 (−3.067 to 2.665)0.89Fetal anterior abdominal wall width at 34 weeks (mm)5.0 (1.3)5.1 (1.2)−0.108 (−0.323 to 0.107)0.323Fasting glucose at 28 weeks (mmol/L)4.45 (0.4)4.51 (0.6)−0.058 (−0.146 to 0.03)0.198Glucose challenge test at 28 weeks (mmol/L)6.47 (1.4)6.67 (1.7)−0.205 (−0.44 to 0.031)0.088Cord blood glucose (mmol/L)4.17 (1.1)4.16 (1.2)0.014 (−0.19 to 0.217)0.896Weight gain at 24 weeks (kg)5.3 (2.7)5.5 (2.7)−0.244 (−0.786 to 0.299)0.378Weight gain at 28 weeks (kg)7.1 (2.8)7.7 (3.0)−0.593 (−1.072 to −0.114)0.015Weight gain at 34 weeks (kg)10.1 (3.7)10.9 (3.9)−0.83 (−1.48 to −0.182)0.012Weight gain at 40 weeks (kg)12.2 (4.4)13.7 (4.9)−1.346 (−2.451 to −0.241)0.017\n*Birth weight in second pregnancy minus birth weight in first pregnancy.']	(12734, 14268)
BMJ_2012_Aug_30_345_e5605.nxml.gz	73	['Secondary outcome\nWe found a significant difference in the secondary outcome between women in the intervention and control arms of the study.']	(14270, 14411)
BMJ_2012_Aug_30_345_e5605.nxml.gz	74	['Women who received dietary intervention had significantly less gestational weight gain than did those who received no dietary intervention.']	(14412, 14551)
BMJ_2012_Aug_30_345_e5605.nxml.gz	75	['At 40 weeks’ gestation, the mean gestational weight gain in the intervention group was 12.2 kg compared with 13.7 kg in the control group (mean difference −1.3, 95% confidence interval −2.4 to −0.2; P=0.01) (table 2).']	(14552, 14769)
BMJ_2012_Aug_30_345_e5605.nxml.gz	76	['The difference between the two groups persisted when we controlled for initial weight with regression analysis (mean difference −0.7, −1.3 to −0.13; P=0.018).']	(14770, 14928)
BMJ_2012_Aug_30_345_e5605.nxml.gz	77	['Women in the intervention arm of the study were significantly less likely to exceed gestational weight gain recommendations as outlined by the Institute of Medicine (139/368 (38%) v 182/380 (48%); P=0.01).27Among women with a normal body mass index (18.5-24.9), 40/155 (26%) controls exceeded the guidelines compared with 25/162 (15%) of the intervention arm (P=0.02).']	(14929, 15297)
BMJ_2012_Aug_30_345_e5605.nxml.gz	78	['In overweight women (body mass index 25-29.9), 99/148 (67%) controls and 74/139 (53%) of those receiving the dietary intervention exceeded the guidelines (P=0.02).']	(15298, 15461)
BMJ_2012_Aug_30_345_e5605.nxml.gz	79	['We found no significant difference between the two groups in the proportion of women with a body mass index of greater than 30.0 who exceeded gestational weight gain guidelines (43/75 (57%) v 40/67 (60%); P=0.8).']	(15462, 15674)
BMJ_2012_Aug_30_345_e5605.nxml.gz	80	['Overall, a significantly higher proportion of women in the control group had a glucose challenge test result of greater than 7.8 mmol/L at 28 weeks’ gestation.']	(15675, 15834)
BMJ_2012_Aug_30_345_e5605.nxml.gz	81	['Similarly, a higher proportion of women in the control arm than in the intervention had either a fasting glucose at 28 weeks of 5.1 mmol/L or greater or a glucose challenge test of greater than 7.8 mmol/L.']	(15835, 16040)
BMJ_2012_Aug_30_345_e5605.nxml.gz	82	['An equal number of women in each arm had formal glucose tolerance testing, and no significant difference existed in the incidence of gestational diabetes according to either Carpenter and Coustan criteria (7 v 9) or the American Diabetes Association criteria (12 v 18).2328Cord blood glucose was similar between the two groups (table 3).']	(16041, 16378)
BMJ_2012_Aug_30_345_e5605.nxml.gz	83	['Caption (TABLE-WRAP): TABLE 3\n\n\u2002Comparison of maternal glucose concentrations at 28 weeks’ gestation in intervention and control groups.']	(16380, 16516)
BMJ_2012_Aug_30_345_e5605.nxml.gz	84	['Values are numbers (percentages)MeasurementIntervention groupControl group28 week fasting glucose ≥5.1 mmol/L24/321 (7)41/352 (12)GCT >7.8 mmol/L54/350 (15)79/371 (21)*28 week fasting glucose ≥5.1 mmol/L or GCT >7.8 mmol/L67/320 (21)100/352 (28)*GCT >8.3 mmol/L42/350 (12)52/371 (14)Gestational diabetes (Carpenter and Coustan criteria)227/350 (2)9/371 (2)Gestational diabetes (American Diabetes Association criteria)2712/350 (3)18/371 (5)\nGCT=glucose challenge test (serum glucose measured 1 hour after 50 g glucose load).']	(16517, 17040)
BMJ_2012_Aug_30_345_e5605.nxml.gz	85	['*Two tailed P<0.05.']	(17041, 17060)
BMJ_2012_Aug_30_345_e5605.nxml.gz	86	['Dietary assessment\nWe found no difference in the dietary glycaemic index between women in the intervention group and controls before the intervention (57.3 (SD 4.2) v 57.7 (4.0); mean difference −0.4, −0.9 to 0.18; P=0.17).']	(17062, 17285)
BMJ_2012_Aug_30_345_e5605.nxml.gz	87	['After introduction of the low glycaemic index diet, the intervention group had a lower glycaemic index in the second trimester (56.1 (4.0) v 57.8 (3.7); mean difference −1.7, −2.2 to −1.15; P<0.001) and third trimester (56.0 (3.8) v 57.7 (3.9); −1.7, −2.2 to −1.1; P<0.001).']	(17286, 17560)
BMJ_2012_Aug_30_345_e5605.nxml.gz	88	['Similarly, we found no significant difference between the two groups in mean glycaemic load at randomisation (132.7 (32.9) v 136.4 (38.7); mean difference −3.7, −8.8 to 1.4; P=0.15).']	(17561, 17743)
BMJ_2012_Aug_30_345_e5605.nxml.gz	89	['After introduction of the low glycaemic index diet, the intervention group had a significantly lower glycaemic load in the second trimester (124.1 (32.5) v 140.0 (36.3); mean difference −15.9, −20.8 to −10.9; P<0.001) and third trimester (127.1 (30.4) v 139.9 (37.5); −12.8, −17.6 to −7.9; P<0.001).']	(17744, 18043)
BMJ_2012_Aug_30_345_e5605.nxml.gz	90	['No difference existed between the two groups in energy intake at baseline.']	(18044, 18118)
BMJ_2012_Aug_30_345_e5605.nxml.gz	91	['After randomisation, women in the intervention group had significantly lower energy intake in the second trimester (7.6 (1.9) v 8.1 (2.0) MJ; mean difference −0.5, −0.77 to −0.22; P<0.01) and third trimester (7.6 (1.9) v 8.1 (2.0) MJ; −0.5, −0.77 to −0.22; P<0.01).']	(18119, 18384)
BMJ_2012_Aug_30_345_e5605.nxml.gz	92	['They also had significantly higher intakes of fibre in the third trimester.']	(18385, 18460)
BMJ_2012_Aug_30_345_e5605.nxml.gz	93	['Almost 80% (n=294) of the intervention arm reported following the low glycaemic index dietary advice either all or most of the time on the adherence questionnaire.']	(18461, 18624)
BMJ_2012_Aug_30_345_e5605.nxml.gz	94	['Maternal outcomes\nWe found no significant difference in the rate of caesarean delivery between the two groups, although women in the intervention arm of the study delivered at a later gestational age than did those in the intervention arm.']	(18626, 18865)
BMJ_2012_Aug_30_345_e5605.nxml.gz	95	['(280.8 (10.3) v 282.5 (9.2) days; mean difference 1.7, 0.3 to 3.1; P=0.017).']	(18866, 18942)
BMJ_2012_Aug_30_345_e5605.nxml.gz	96	['Women in the intervention arm were more likely to have their labour induced than were controls (65 (18%) v 41 (11%); P=0.012).']	(18943, 19069)
BMJ_2012_Aug_30_345_e5605.nxml.gz	97	['Four women in the intervention arm had a primary postpartum haemorrhage of greater than 500 mL, compared with five in the control group.']	(19070, 19206)
BMJ_2012_Aug_30_345_e5605.nxml.gz	98	['We found no difference in the incidence of anal sphincter injury between the two groups—four occurred in the intervention group and five in the control group.']	(19207, 19365)
BMJ_2012_Aug_30_345_e5605.nxml.gz	99	['In both groups, women delivered at an earlier gestational age compared with their first pregnancies (281.1 (10.1) v 286.9 (6.6) days; mean difference −5.8, −7.03 to −4.6).']	(19366, 19537)
BMJ_2012_Aug_30_345_e5605.nxml.gz	100	['Fetal outcomes\nIn total, 11 preterm deliveries at less than 37 weeks occurred—three in the intervention arm and eight in the controls (P>0.05).']	(19539, 19682)
BMJ_2012_Aug_30_345_e5605.nxml.gz	101	['Of these, just three were at less than 34 weeks’ gestation—one at 28 weeks in the intervention arm and two at 28 and 33 weeks’ gestation in the controls.']	(19683, 19836)
BMJ_2012_Aug_30_345_e5605.nxml.gz	102	['Six cases of shoulder dystocia occurred in total—two in the intervention group and four in the controls (P>0.05).']	(19837, 19950)
BMJ_2012_Aug_30_345_e5605.nxml.gz	103	['Discussion\nWe have found that a low glycaemic index diet in pregnancy had no effect on infants’ birth weight in a group at risk of fetal macrosomia.']	(19952, 20100)
BMJ_2012_Aug_30_345_e5605.nxml.gz	104	['It did, however, have a significant positive effect on gestational weight gain and on maternal glucose intolerance.']	(20101, 20216)
BMJ_2012_Aug_30_345_e5605.nxml.gz	105	['Comparison with existing literature\nIn recent years, interest has been increasing in the role of the glycaemic index in pregnancy, and in particular its potential to modulate fetal growth.293031Until now, the small number of intervention trials that have examined the use of a low glycaemic index diet in pregnancy suggested that it might be useful in preventing fetal macrosomia.']	(20218, 20598)
BMJ_2012_Aug_30_345_e5605.nxml.gz	106	['The earliest publication by Clapp et al in 1997 included just 12 women but found that those on a low glycaemic index diet during pregnancy not only had lower gestational weight gains but also gave birth to infants with lower birth weights than did those on a high glycaemic index diet.13Moses et al in 2006 reported a study of 70 women who were assigned to receive dietary counselling that encouraged low glycaemic index carbohydrate foods or high fibre, moderate to high glycaemic index foods.18They found a significantly higher prevalence of large for gestational age infants in those on the high glycaemic index diet of 33% compared with just 3% in those on the low glycaemic index diet.']	(20599, 21289)
BMJ_2012_Aug_30_345_e5605.nxml.gz	107	['More recently, Rhodes et al reported the results of a pilot study comparing a low glycaemic load diet with a low fat diet in a group of 46 overweight and obese pregnant women.']	(21290, 21465)
BMJ_2012_Aug_30_345_e5605.nxml.gz	108	['They used a much more intensive regimen, including weekly reinforcement and home food delivery.']	(21466, 21561)
BMJ_2012_Aug_30_345_e5605.nxml.gz	109	['Their results in this particular patient group are very interesting and reflect our experience of little or no effect on birth weight but an improvement in maternal outcomes.32\n\nStrengths, limitations, and clinical implications\nThe ROLO study is a sufficiently powered, randomised controlled study, and we found no significant difference in absolute birth weight, birthweight centile, or incidence of macrosomia.']	(21562, 21974)
BMJ_2012_Aug_30_345_e5605.nxml.gz	110	['We did find that a low glycaemic index diet in pregnancy significantly reduced gestational weight gain, our secondary outcome.']	(21975, 22101)
BMJ_2012_Aug_30_345_e5605.nxml.gz	111	['By 40 weeks’ gestation, women in the diet arm had gained 1.5 kg less than had those women who received no dietary intervention.']	(22102, 22229)
BMJ_2012_Aug_30_345_e5605.nxml.gz	112	['A significant proportion of women in each arm of the study exceeded gestational weight gain guidelines as outlined by the Institute of Medicine.27Overall, 48% of women in our control group exceeded these guidelines, which is comparable to the 47.5% recently reported in a large low risk cohort of almost 8000 women.33Women who received the low glycaemic index diet, however, were significantly less likely to exceed these gestational weight gain guidelines; just 38% did so.']	(22230, 22704)
BMJ_2012_Aug_30_345_e5605.nxml.gz	113	['Maternal weight gain during pregnancy has been independently linked to adverse obstetric outcomes.1134Excessive gestational weight gain also has potential maternal implications, such as an increased operative delivery rate,2a higher likelihood of postpartum weight retention,34and a predisposition to later obesity.353637\nAdditionally, we found that a low glycaemic index diet in pregnancy reduced the incidence of maternal glucose intolerance at 28 weeks’ gestation.']	(22705, 23172)
BMJ_2012_Aug_30_345_e5605.nxml.gz	114	['A significantly higher proportion of women in the control arm had either a fasting glucose concentration of 5.1 mmol/L or greater or a glucose challenge test result of greater than 7.8 mmol/L at 28 weeks.']	(23173, 23377)
BMJ_2012_Aug_30_345_e5605.nxml.gz	115	['Despite this reduction, we saw no difference between the two groups in the incidence of gestational diabetes.']	(23378, 23487)
BMJ_2012_Aug_30_345_e5605.nxml.gz	116	['Since the publication of the HAPO study in 2008,15however, a clear association between glucose concentrations below those diagnostic of gestational diabetes and several adverse outcomes of pregnancy is widely accepted.3839In line with our institutional policy on screening for gestational diabetes, we did not do formal glucose tolerance testing on all women; this may have limited the number of cases of gestational diabetes diagnosed.']	(23488, 23924)
BMJ_2012_Aug_30_345_e5605.nxml.gz	117	['Our study has some limitations worthy of consideration.']	(23925, 23980)
BMJ_2012_Aug_30_345_e5605.nxml.gz	118	['Our patients were all secundigravid and did not have diabetes.']	(23981, 24043)
BMJ_2012_Aug_30_345_e5605.nxml.gz	119	['We specifically excluded those with a previous history of gestational diabetes, as at our institution this group are routinely started on a low glycaemic index diet in subsequent pregnancies from the first trimester.']	(24044, 24260)
BMJ_2012_Aug_30_345_e5605.nxml.gz	120	['Our study mothers were specifically selected to allow us examine the effect of a low glycaemic index diet among healthy euglycaemic women.']	(24261, 24399)
