PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2825514.nxml.gz	46	['Analytical procedure\n\nFatty acid (FA) analysis\nTotal lipids of diet and plasma were extracted, and FA profile of plasma phospholipids (PL) and TG was determined in 4 animals per group as previously described [9].']	(7519, 7731)
PMC2825514.nxml.gz	47	['Biochemical assays\nPlasma TG, FFA and glucose concentrations were analyzed with commercially available kits (Roche Diagnostic, Basel, Switzerland; Wako Chemicals, Richmond, VA and Sigma, Buchs, Switzerland, respectively).']	(7733, 7954)
PMC2825514.nxml.gz	48	['Guinea pig insulin purification and immunization\nGuinea pig insulin was isolated from frozen pancreas according to Yip & Ottensmeyer [13].']	(7956, 8094)
PMC2825514.nxml.gz	49	['Purification was improved by three successive chromatographies during which the insulin-containing fractions were detected by measurement of the radioactivity of 125I bovine insulin added as tracer.']	(8095, 8293)
PMC2825514.nxml.gz	50	['The overall yield was 2.5 mg of purified insulin per 20 pancreas of guinea pig.']	(8294, 8373)
PMC2825514.nxml.gz	51	['Degree of purity of purified insulin was first controlled by reverse-phase HPLC (300-5-C18 column, Macherey-Nagel, France) that showed the presence of a major protein peak (>90%) and by SDS-PAGE using the Schägger and von Jagow method [14], adapted for the separation of low molecular mass proteins and peptides (≤ 10 kDa).']	(8374, 8697)
PMC2825514.nxml.gz	52	['After silver nitrate staining, the gel showed the presence of a single intense band with an apparent mass of 6 kDa, in agreement with the molecular mass of insulin.']	(8698, 8862)
PMC2825514.nxml.gz	53	['The degree of purity was higher than 90%.']	(8863, 8904)
PMC2825514.nxml.gz	54	['An electrospray mass spectrum of the purified fraction showed the presence of three multicharged [M+nH+] ions corresponding to a single protein of molecular mass M of 5778.5, in agreement with the mass of 5778.4, calculated for guinea pig insulin.']	(8905, 9152)
PMC2825514.nxml.gz	55	['A radioactive insulin tracer was prepared by radioiodination of 3 μg of purified insulin with 400 μCi of 125I iodine using the chloramine T method in the conditions employed for the radiolabeling of bovine insulin.']	(9153, 9367)
PMC2825514.nxml.gz	56	['Radiolabeled insulin was purified on Sephadex G50 column and a fraction corresponding to the top of the radioactive peak was collected and used as tracer to test rabbit antibodies.']	(9368, 9548)
PMC2825514.nxml.gz	57	['Immunization of rabbits was initiated by 4 successive injections.']	(9549, 9614)
PMC2825514.nxml.gz	58	['After the first six months of immunization titers of both rabbits were measured at 1/10,000 and remained stable up to now (one year of immunization).']	(9615, 9764)
PMC2825514.nxml.gz	59	['An estimation of the specificity was done by the determination of cross-reactivity with human, bovine, rabbit and mouse sera that showed no cross-reaction with human, bovine and mouse sera.']	(9765, 9954)
PMC2825514.nxml.gz	60	['Radio-immunoassay (RIA) for guinea pig insulin\nRIA was developed with rabbit antiserum incubated with the radioactive 125I insulin tracer and different concentrations of purified insulin as standard hormone.']	(9956, 10163)
PMC2825514.nxml.gz	61	['The assay was performed with serum or plasma obtained after collection of blood samples on EDTA.']	(10164, 10260)
PMC2825514.nxml.gz	62	['Owing to the low concentrations observed in young guinea pigs, the standard curve was established with eight concentrations of standard insulin ranging from 0.5 to 100 ng.mL-1.']	(10261, 10437)
PMC2825514.nxml.gz	63	["The best standard curve was obtained with an amount of 35'000-cpm/per tubes."]	(10438, 10514)
PMC2825514.nxml.gz	64	['Rabbit antiserum at a dilution of 1/10,000, were found to be suitable for the establishment of the standard curve.']	(10515, 10629)
PMC2825514.nxml.gz	65	['Incubation for 20 hours at 20°C led to the highest bound fractions along with the lowest non-specific binding.']	(10630, 10740)
PMC2825514.nxml.gz	66	['The RIA program of the gamma counter was employed using the LOGIT/log curve fitting.']	(10741, 10825)
PMC2825514.nxml.gz	67	['Reproducibility and accuracy (spiking and dilution test) controls were performed to assess of the values of insulin concentration.']	(10826, 10956)
PMC2825514.nxml.gz	68	['The RIA developed with rabbit antibodies showed a sensitivity of 1 ng.mL-1.']	(10957, 11032)
PMC2825514.nxml.gz	69	['The pancreatic insulin content\nThe insulin was extracted from pancreas by acid-ethanol solution at -20°C overnight [15].']	(11034, 11154)
PMC2825514.nxml.gz	70	['The insulin content in the supernatant was assessed by above developed RIA method and expressed in ng.μg-1of protein.']	(11155, 11272)
PMC2825514.nxml.gz	71	['Eicosanoid analysis\nAdipose tissue (50 mg) was homogenized with distilled ethanol (3 mL) as previously detailed [9].']	(11274, 11390)
PMC2825514.nxml.gz	72	['The lipid supernatant was then dried under nitrogen, dissolved with 50 μL of ethanol/1 mL water and extracted with ethyl acetate after acidification.']	(11391, 11540)
PMC2825514.nxml.gz	73	['The ethyl acetate extract was dried and dissolved in acetonitrile/water for analysis of eicosanoids by liquid chromatography-mass spectrometry (LC-MS/MS) using selected ion monitoring [9].']	(11541, 11729)
PMC2825514.nxml.gz	74	['Determination of deuterium enrichments in DNA and lipids\nThe measure of2H-enrichments in DNA and in lipids has been previously detailed [11,16,17].']	(11731, 11878)
PMC2825514.nxml.gz	75	['Briefly, cellular DNA from the adipose depot (> 20 mg of tissue) was isolated.']	(11879, 11957)
PMC2825514.nxml.gz	76	['After sequential hydrolysis genomic deoxyribose moiety was obtained from deoxyadenosine.']	(11958, 12046)
PMC2825514.nxml.gz	77	['Deoxyribose was then acetylated into pentose-tetraacetate derivative and analyzed by gas chromatograph/mass spectrometer (GC/MS, Hewlett-Packard, Palo Alto, CA) for measurement of2H-isotope enrichments [17].']	(12047, 12254)
PMC2825514.nxml.gz	78	['Separately, adipose TG were isolated for analyses of2H-enrichments of TG-glycerol and of TG-palmitate by GC/MS as described elsewhere [12,18-20].']	(12255, 12400)
PMC2825514.nxml.gz	79	['Deuterium enrichment in body water was measured from plasma (20 μL) as described previously [21].']	(12401, 12498)
PMC2825514.nxml.gz	80	['Standard curves of known2H-enrichments (EM1 in % excess) of the metabolites were used to assess2H-isotope enrichments [20].']	(12499, 12622)
PMC2825514.nxml.gz	81	['Calculations of fractional synthesis rates\nUse of2H2O incorporation for the measurements of DNA replication rate (cell proliferation rate), TG-glycerol synthesis rate (all-source TG turnover) and TG-palmitate synthesis rate (all-source DNL) has been described [12,20].']	(12624, 12892)
PMC2825514.nxml.gz	82	['The method counts the cell divisions that occurred during the labeling period.']	(12893, 12971)
PMC2825514.nxml.gz	83	['The fractional proliferation rate of adipose tissue cells (fractional synthesis rate, FSRcellin % new cell/5 d) identical to the fraction of newly synthesized DNA was calculated as the2H-enrichment in adipose tissue DNA divided by2H-enrichment in bone marrow DNA [11,22].']	(12972, 13243)
PMC2825514.nxml.gz	84	['The principle for calculating the fractional synthesis rate of TG (FSRTG) in adipose tissues is that TG that were synthesized from endogenous alpha-glycerol phosphate before2H2O was present, do not contain covalent C-2H label in their glycerol moiety, thereby allowing the proportion of newly synthesized vs. pre-existing TG to be assessed [20].']	(13244, 13589)
PMC2825514.nxml.gz	85	['Glycerol kinase in the liver overestimates the calculation of FSRTGin the liver.']	(13590, 13670)
PMC2825514.nxml.gz	86	['The FSRTG(in % new TG/5 d) was calculated from the ratio of EM1TGto, where EM1TGis2H-enrichment for glycerol at 5 d, andis the maximal2H-enrichment for glycerol [12].']	(13671, 13837)
PMC2825514.nxml.gz	87	['The fractional synthesis rate of palmitate (DNL contribution to palmitate, FSRpalmitatein % new palmitate/5 d) in TG was calculated from the label2H-incorporation from water into TG-palmitate using MIDA (mass isotopomer distribution analysis) [23].']	(13838, 14086)
PMC2825514.nxml.gz	88	['Body composition\nBody composition of pups was determined at 2, 21, 51, 79, 107 and 128 days of age using a 0.05-Tesla-Magnetic Resonance Imaging (EchoMRITM 400, Echo Medical Systems, Houston, TX, US).']	(14088, 14288)
PMC2825514.nxml.gz	89	['Calculation and interpretation were performed according to Taicher GZ [24] and Tinsley FC [25].']	(14289, 14384)
PMC2825514.nxml.gz	90	['Statistical analysis\nAccording to distribution of data, non-parameteric tests were used for most outcomes (Global kruskal-Wallis tests and Mann-Whitney-Wilcoxon tests for pairwise comparisons).']	(14386, 14579)
PMC2825514.nxml.gz	91	['Outcomes were expressed as Median and Standard Error of the Median (SEmedian) based on the robust Sn of Rousseeuw.']	(14580, 14694)
PMC2825514.nxml.gz	92	['Comparisons of tissues based on eicosanoids were done using Wilcoxon Signed Rank tests.']	(14695, 14782)
PMC2825514.nxml.gz	93	['A low number of data on the FA profile was sufficient to illustrate differences, although low number of data involves cautious interpretation.']	(14783, 14925)
PMC2825514.nxml.gz	94	['A parametric mixed model was used for NMR analysis, with subject as random effect.']	(14926, 15008)
PMC2825514.nxml.gz	95	['These parameters are thus described by the Mean and the Standard Error of the Mean (SEM).']	(15009, 15098)
PMC2825514.nxml.gz	96	['Results\nFood intake was not different between groups.']	(15100, 15153)
PMC2825514.nxml.gz	97	['The mean cumulative food intake was 118.1 ± 5.8 g (10%-ALA), 124.6 ± 7.0 g (2.4%-ALA) and 125.1 ± 10.7 g (0.8%-ALA group) from d9 to d18 and was 3013.3 ± 228.7 g (10%-ALA), 3138.6 ± 166.2 g (2.4%-ALA) and 3231.4 ± 119.9 g (0.8%-ALA group) from d23 to d129.']	(15154, 15410)
PMC2825514.nxml.gz	98	['Fatty acid profile of plasma lipids was determined at the end of the dietary intervention period (d21).']	(15411, 15514)
PMC2825514.nxml.gz	99	['Inclusion of 10% ALA in the diet resulted in its increase in plasma TG and PL (TG: 4.40 ± 0.35%; PL: 0.80 ± 0.26%, figures1Aand1B), but the increase was not significant with the addition of 2.4% ALA (TG: 2.25 ± 0.23%; PL: 0.20 ± 0.01% and TG: 1.25 ± 0.37%; PL: 0.15 ± 0.07% for 2.4% ALA and 0.8% ALA, respectively).']	(15515, 15830)
PMC2825514.nxml.gz	100	['The proportion of total C20-22 n-3 PUFA, including eicosapentaenoic acid (EPA), docosapentaenoic acid (DPA) and docosahexaenoic acid (DHA), in plasma TG (figure1A) and PL (figure1B) tended to decrease with decreasing ALA intake, but this effect did not reach statistical significance (p = 0.09 and p = 0.07 for PL and TG, respectively), except for DPA in TG and for EPA in PL.']	(15831, 16207)
PMC2825514.nxml.gz	101	['The 0.8%-ALA group (0.01 ± 0.01 mol %) had lower DPA in TG than both other groups (2.4%-ALA: 0.20 ± 0.12, p < 0.05 and 10%-ALA: 0.20 ± 0.01 mol %, p = 0.06).']	(16208, 16365)
PMC2825514.nxml.gz	102	['For EPA in PL, there was a significant difference between 10%-ALA group (0.10 ± 0.01 mol %) and 0.8%-ALA group (0.01 ± 0.01 mol %, p = 0.018).']	(16366, 16508)
PMC2825514.nxml.gz	103	['As expected, there was no difference in plasma LA between groups and increasing ALA intake did not modify the proportion of n-6 PUFA (figures1Cand1D).']	(16509, 16659)
PMC2825514.nxml.gz	104	['Caption (FIG): FIGURE 1\n\nFatty acid composition (mol %) of plasma triglycerides (TG) and phospholipids (PL) at d21 .']	(16661, 16777)
PMC2825514.nxml.gz	105	['Proportion of ALA and total other long-chain n-3 PUFAs (C20:3n-3, C20:5n-3, C22:5n-3, C22:6n-3) in plasma TG (A) and PL (B) .']	(16778, 16903)
PMC2825514.nxml.gz	106	['Proportion of LA and total other long-chain n-6 PUFAs (C20:2n-6, C20:3n-6, C20:4n-6, C22:2n-6, C22:4n-6) in plasma TG (C) and PL (D) .']	(16904, 17038)
PMC2825514.nxml.gz	107	['Data are medians ± SEmedian, n = 4-5 samples/group in duplicate.']	(17039, 17103)
PMC2825514.nxml.gz	108	['LA, linoleic acid; ALA, alpha-linolenic acid.']	(17104, 17149)
PMC2825514.nxml.gz	109	['* p < 0.05, ** p < 0.01, *** p < 0.001 between groups.']	(17150, 17204)
PMC2825514.nxml.gz	110	['The body weight (BW; 10%-ALA: 869.3 ± 54.2 g; 2.4%-ALA: 860.7 ± 29.6 g and 0.8%-ALA group: 902.3 ± 25.7 g at d136) and BW gain (data not shown) did not differ between groups during the course of the experiment.']	(17205, 17415)
PMC2825514.nxml.gz	111	['Decreased intake of ALA during early life resulted in increased body fat at 136 days; Figure2shows the fat mass evolution during the course of the study expressed as g (figure2A) or % body weight (figure2B).']	(17416, 17623)
PMC2825514.nxml.gz	112	['While no differences were observed at the end of the dietary intervention period (d21), older guinea pigs in the 0.8%-ALA group had or tended to have more fat mass than those in the 10%-ALA group at d79 (figure2A: +20.3 g, p = 0.08; figure2B: +2.6%, p < 0.01), at d107 (+29.9 g, p < 0.05; +2.8%, p < 0.01) and at d128 (+22.6 g, p = 0.05; +1.7%, p = 0.08) and than those in the 2.4%-ALA group at d128 (+24.2 g, p < 0.05; +2.2%, p < 0.05).']	(17624, 18061)
PMC2825514.nxml.gz	113	['Caption (FIG): FIGURE 2\n\nFat mass evolution .']	(18063, 18108)
PMC2825514.nxml.gz	114	['(A) Fat mass (g) evolution from d21 to 128.']	(18109, 18152)
PMC2825514.nxml.gz	115	['(B) Fat mass (% of body weight) at 21, 79, 107 and 128 days.']	(18153, 18213)
PMC2825514.nxml.gz	116	['Data are means ± SE, n = 15-20 guinea pigs/group.+indicates p < 0.05 between the 0.8%-ALA and 2.4%-ALA or 10%-ALA groups.']	(18214, 18335)
PMC2825514.nxml.gz	117	['* indicates p < 0.05 and ** indicates p < 0.01 between the 0.8%-ALA and 10%-ALA groups.']	(18336, 18423)
PMC2825514.nxml.gz	118	['Likewise, at d 136, epididymal AT was or tended to be heavier in the 0.8%-ALA than in the 10%-ALA (+0.19 g/100 g BW, p < 0.05) and the 2.4%-ALA group (+0.16 g/100 g BW, p = 0.05).']	(18424, 18603)
PMC2825514.nxml.gz	119	['The interscapular AT weight also was higher in the 0.8% than in the 2.4%-ALA groups (+0.18 g/100 g BW, p < 0.01).']	(18604, 18717)
PMC2825514.nxml.gz	120	['The weights of epididymal, interscapular and retroperitoneal AT relative to BW were not different between groups at d21 (Table S3, Additional file3).']	(18718, 18867)
PMC2825514.nxml.gz	121	['The liver weight as well as the pancreas weight did not differ between groups at d21 and d136 (data not shown).']	(18868, 18979)
PMC2825514.nxml.gz	122	['The fractional proliferation rates (FSR) of cells, measured in the retroperitoneal and epididymal AT, were unchanged between 10%-ALA and 0.8%-ALA groups at both d21 and d136 (Table 4, Additional file4).']	(18980, 19182)
PMC2825514.nxml.gz	123	['Nonetheless, the cell proliferation rate in the subcutaneous AT was higher in the 0.8%-ALA group compared to the 10%-ALA group at d21 (2.1-fold higher; not significant) and d136 (1.8-fold higher; p = 0.021) (Table 4, Additional file4).']	(19183, 19418)
PMC2825514.nxml.gz	124	['The de novo lipogenesis (DNL) and synthesis rate of TG in the different adipose fat pads did not differ between the 10%- and 0.8%-ALA groups at d21 (Table 5, Additional file5).']	(19419, 19595)
PMC2825514.nxml.gz	125	['A higher hepatic DNL (P < 0.001) was observed at d21 in guinea pigs fed 0.8%-ALA intake compared to 10%-ALA intake (Table 5, Additional file5).']	(19596, 19739)
PMC2825514.nxml.gz	126	['No difference was observed in DNL or synthesis rate of TG in hepatic or adipose tissues between groups at d136 (Table 5, Additional file5).']	(19740, 19879)
PMC2825514.nxml.gz	127	['The arachidonic acid (AA) and most eicosanoid concentrations determined in retroperitoneal and subcutaneous fat pads were not different between the groups (Table 6, Additional file6).']	(19880, 20063)
PMC2825514.nxml.gz	128	['An exception was observed for PGE2 and PGJ2 that were both significantly higher after medium vs low ALA intake at d136 (Table 6, Additional file6).']	(20064, 20211)
PMC2825514.nxml.gz	129	['In order to evaluate the AT differences, the groups were combined and the eicosanoid profile was compared between the fat depots at both ages.']	(20212, 20354)
PMC2825514.nxml.gz	130	['At d21, AA, 6-keto-PGF1αand PGJ2concentrations were 1.6-fold (244.7 ± 24.9 vs 149.6 ± 14.0 ng/50 mg AT, p < 0.01), 3.7-fold (1.95 ± 0.10 vs 0.52 ± 0.09 ng/50 mg AT, p < 0.0001) and significantly (0.015 ± 0.001 vs 0.001 ± 0.001 ng/50 mg AT, p < 0.0001) higher in the retroperitoneal AT when compared to the subcutaneous one, respectively.']	(20355, 20692)
PMC2825514.nxml.gz	131	['At d136, the difference of PGJ2concentrations was even higher between the retroperitoneal (1.53 ± 0.35 ng/50 mg AT) and subcutaneous (0.01 ± 0.01 ng/50 mg AT, p < 0.0001) AT.']	(20693, 20867)
PMC2825514.nxml.gz	132	['In addition, 6-keto-PGF1α, PGE2and PGF2αwere 1.5-fold (p < 0.001), 23-fold (p < 0.0001) and 1.6-fold (p < 0.0001) higher in the retroperitoneal vs subcutaneous AT (data not shown).']	(20868, 21048)
PMC2825514.nxml.gz	133	['The plasma FFA were not different between groups at d21 (data not shown) or at d136 (10%-ALA, 17.6 ± 0.7; 2.4%-ALA, 18.0 ± 0.6 and 0.8%-ALA group, 18.0 ± 1.1 mg.dL-1).']	(21049, 21216)
PMC2825514.nxml.gz	134	['The plasma TG concentrations were unchanged at d21 (data not shown) but were 1.3-fold lower in the 0.8%-ALA vs 10%-ALA (1.31 ± 0.05 vs 1.78 ± 0.21 mmol.L-1, p < 0.05) and vs 2.4%-ALA group (1.61 ± 0.15 mmol.L-1, not significant), at d136.']	(21217, 21455)
PMC2825514.nxml.gz	135	['There were no differences in plasma insulin concentrations between groups at the end of the suckling/weaning period (figure3A).']	(21456, 21583)
PMC2825514.nxml.gz	136	['At d136 (figure3B) the 0.8%-ALA group (6.8 ± 1.5 ng.mL-1) showed about 1.5-fold higher concentrations of plasma insulin when compared with other groups (2.4%-ALA, 4.3 ± 1.3 and 10%-ALA group, 5.1 ± 1.7 ng.mL-1, not significant).']	(21584, 21812)
PMC2825514.nxml.gz	137	['Similar results were observed regarding the pancreatic insulin content.']	(21813, 21884)
PMC2825514.nxml.gz	138	['The 0.8%-ALA group showed about 1.6-fold increase in the pancreatic insulin content (3.5 ± 0.8 ng.μg-1of protein) when compared to the 10%-ALA group (2.2 ± 0.3 ng.μg-1of protein, p = 0.06, not significant) at d136 (figure3B).']	(21885, 22110)
PMC2825514.nxml.gz	139	['There were no significant differences in plasma glucose between groups at d21 (data not shown) and neither at d136 (10%-ALA, 112.0 ± 3.3; 2.4%-ALA, 110.0 ± 6.7 and 0.8%-ALA group, 104.5 ± 4.6 mg.dL-1).']	(22111, 22312)
PMC2825514.nxml.gz	140	['Caption (FIG): FIGURE 3\n\nPlasma insulin concentrations and pancreatic insulin contents .']	(22314, 22402)
PMC2825514.nxml.gz	141	['(A) Plasma insulin at d21, n = 5 guinea pigs/group.']	(22403, 22454)
PMC2825514.nxml.gz	142	['(B) Plasma and pancreas insulin at d136, n = 10-15 guinea pigs/group.']	(22455, 22524)
PMC2825514.nxml.gz	143	['Data are medians ± SEmedian, no significant difference.']	(22525, 22580)
PMC2825514.nxml.gz	144	['Discussion\nTo our knowledge this is the first study showing that dietary ALA intake during the suckling/weaning period influences fat mass development later in life; the lowest dietary ALA intake programming the highest adiposity in the adult guinea pig.']	(22582, 22836)
PMC2825514.nxml.gz	145	['In our study, the adipose tissue development was not impacted during the period of dietary intervention with different ALA levels.']	(22837, 22967)
PMC2825514.nxml.gz	146	['Indeed, the fat mass and adipose tissue weight at d21 were not different between the high, moderate and low ALA fed guinea pigs.']	(22968, 23096)
PMC2825514.nxml.gz	147	['Our results are in agreement with Korotkova et al .']	(23097, 23148)
PMC2825514.nxml.gz	148	['who showed that offspring of rat dams, fed a 6.2% ALA (total FA) enriched diet during the gestation and suckling period, did not differ in AT weight at 3 weeks of age compared to a low ALA diet with the same amount of dietary lipids [8].']	(23149, 23386)
PMC2825514.nxml.gz	149	['On the contrary, the dietary intake of chia seed (rich in ALA) decreased adiposity in adult rats fed an obesegenic diet [26].']	(23387, 23512)
